交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),中華街6巷1~30號,1090705,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),14,120.11,3,2,2,有,有,12000000,99908,0,00063
土地,雙和段451~480地號,1030702,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,789517,130715,0,00064
土地,雙和段481~510地號,1090902,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,568070,33614,0,00064
土地,武林段211~240地號,1031126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,4928,0,00065
土地,武林段211~240地號,1040326,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,520000,17083,0,00065
土地,武林段211~240地號,1090226,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,11498,0,00065
土地,武林段211~240地號,1090726,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,580000,19054,0,00065
土地,武林段211~240地號,1090826,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5396481,25543,0,00065
土地,武林段211~240地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,276000,18134,0,00065
土地,中山段601~630地號,1011003,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,46595,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660000,42581,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660000,42581,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660000,42581,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660000,42581,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,42581,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,330000,42581,0,00066
土地,中山段601~630地號,1011203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3939655,50834,0,00066
土地,中山段601~630地號,1020203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660000,42581,0,00066
土地,中山段601~630地號,1020203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,970956,62642,0,00066
土地,中山段601~630地號,1020403,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8700000,62366,0,00066
土地,中正段931~960地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,248340,43190,0,00066
土地,劉厝埔段211~240地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,385000,42308,0,00067
土地,劉厝埔段211~240地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1592276,45377,0,00067
土地,劉厝埔段211~240地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,150000,38462,0,00067
土地,劉厝埔段211~240地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1317065,45369,0,00067
土地,劉厝埔段211~240地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1218778,45375,0,00067
土地,劉厝埔段211~240地號,1090803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,412812,45364,0,00067
土地,劉厝埔段211~240地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,102000,44934,0,00067
土地,劉厝埔段211~240地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,103200,45463,0,00067
土地,劉厝埔段211~240地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,530758,45364,0,00067
土地,劉厝埔段211~240地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,137550,45396,0,00067
房地(土地+建物),新北市樹林區龍興街13巷31~60號,1030914,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),44,86.32,7,0,7,有,無,6000000,69509,0,00068
房地(土地+建物),新北市樹林區龍興街13巷31~60號,1080614,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),44,86.32,7,7,7,有,無,6300000,72984,0,00068
房地(土地+建物),龍興街13巷31~60號,1090814,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),44,86.32,7,0,7,有,無,7000000,81094,0,00068
土地,鶯歌段牛灶坑小段31~60地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,9600,0,00069
土地,鶯歌段牛灶坑小段31~60地號,1091108,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60500,9680,0,00069
土地,西園段361~390地號,1090727,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2850000,2093,0,00070
土地,西園段361~390地號,1100127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4119635,3025,0,00070
房地(土地+建物),新北市中和區景平路989巷1~30號,1030707,土地2建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),42,60.7,2,1,1,有,無,4500000,74135,0,00071
房地(土地+建物),景平路989巷1~30號,1090807,土地2建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),42,60.7,2,1,1,有,無,6000000,98847,0,00071
房地(土地+建物),新北市中和區福祥路61~90號,1051030,土地5建物1車位0,二層,二十一層,套房(1房1廳1衛),13,44.04,0,0,0,無,有,4900000,111262,0,00072
房地(土地+建物),新北市中和區福祥路61~90號,1060530,土地5建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),13,44.04,1,1,1,有,有,6800000,154405,0,00072
房地(土地+建物),新北市中和區福祥路61~90號,1070130,土地5建物1車位0,二層,二十一層,套房(1房1廳1衛),13,44.04,1,1,1,有,有,5750000,130563,0,00072
房地(土地+建物),福祥路61~90號,1090830,土地5建物1車位0,二層,二十一層,住宅大樓(11層含以上有電梯),13,44.04,1,2,1,有,有,5300000,120345,0,00072
房地(土地+建物),新北市中和區水源路132巷1~30號,1020625,土地1建物1車位0,十三層,二十六層,住宅大樓(11層含以上有電梯),4,80.4,2,2,1,有,有,13200000,164179,0,00073
房地(土地+建物),水源路132巷1~30號,1090725,土地1建物1車位0,十三層,二十六層,住宅大樓(11層含以上有電梯),4,80.4,2,2,1,有,有,14600000,181592,0,00073
土地,大有段301~330地號,1030821,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000,0,0,00074
土地,大有段301~330地號,1031021,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49327,0,0,00074
土地,大有段301~330地號,1090821,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115000,54502,0,00074
土地,福德南段991~1020地號,1090921,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1615068,125980,0,00074
土地,成功段301~330地號,1031027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,228000,0,0,00075
土地,民生段631~660地號,1090827,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,786000,148023,0,00075
房地(土地+建物)+車位,新北市蘆洲區重陽街61~90號,1030506,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),7,182.60000000000002,3,2,2,有,有,22300000,122125,0,00076
房地(土地+建物)+車位,重陽街61~90號,1090706,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),7,182.60000000000002,3,2,2,有,有,22300000,132136,2000000,00076
房地(土地+建物),新北市蘆洲區中正路181~210號,1030603,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),42,85.0,4,0,4,有,無,8050000,94706,0,00077
房地(土地+建物),中正路181~210號,1090803,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),42,85.0,4,0,4,有,無,8350000,98235,0,00077
土地,中民段1201~1230地號,1030417,土地17建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1920000,87114,0,00078
土地,中民段1231~1260地號,1030917,土地16建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3800000,71134,0,00078
土地,中民段1021~1050地號,1060517,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,968000,95088,0,00078
土地,中民段1201~1230地號,1060617,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1160000,91627,0,00078
土地,中民段1021~1050地號,1090517,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1088000,241778,0,00078
土地,中民段1021~1050地號,1090817,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,385256,214031,0,00078
土地,中民段1021~1050地號,1090817,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6982726,218963,0,00078
土地,中民段1021~1050地號,1091017,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1088000,241778,0,00078
土地,中民段1021~1050地號,1100117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2290000,254727,0,00078
土地,中民段1021~1050地號,1100217,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2290000,254727,0,00078
房地(土地+建物)+車位,新北市淡水區新市二路一段121~150號,1081017,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),3,138.62,2,1,1,有,有,7300000,58555,1400000,00079
房地(土地+建物)+車位,新市二路一段121~150號,1090617,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),3,138.62,2,2,1,有,有,7250000,52301,0,00079
房地(土地+建物),新北市淡水區自強路201巷61~90號,1010825,土地1建物1車位0,一層,五層,套房(1房1廳1衛),23,24.15,1,1,1,有,無,1700000,70382,0,00080
房地(土地+建物),新北市淡水區自強路201巷61~90號,1021225,土地1建物1車位0,一層,五層,套房(1房1廳1衛),23,24.15,1,1,1,有,無,2000000,82816,0,00080
房地(土地+建物),新北市淡水區自強路201巷61~90號,1050525,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),23,24.15,1,1,1,有,無,2300000,95238,0,00080
房地(土地+建物),自強路201巷61~90號,1090825,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),23,24.15,1,1,1,有,無,2370000,98137,0,00080
房地(土地+建物),新北市淡水區新民街19巷31~60號,1081224,土地1建物1車位0,五層,十四層,套房(1房1廳1衛),20,30.84,1,1,1,有,有,2280000,73930,0,00081
房地(土地+建物),新民街19巷31~60號,1090824,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),20,30.84,1,1,1,有,有,2650000,85927,0,00081
房地(土地+建物),新北市三芝區淡金路二段61~90號,1060426,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),24,37.29,1,1,1,有,有,1200000,32180,0,00082
房地(土地+建物),淡金路二段61~90號,1090826,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),24,37.29,1,1,1,有,有,1200000,32180,0,00082
房地(土地+建物)+車位,新北市淡水區淡金路38巷1~30號,1020608,土地1建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),11,141.95,2,2,2,有,有,11000000,77492,0,00083
房地(土地+建物)+車位,新北市淡水區淡金路38巷1~30號,1040908,土地1建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),11,141.95,2,2,2,有,有,12300000,86650,0,00083
房地(土地+建物)+車位,淡金路38巷1~30號,1090808,土地1建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),11,141.95,3,2,2,有,有,10550000,74322,0,00083
土地,後厝段大片頭小段61~90地號,1020520,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,6167,0,00084
土地,後厝段大片頭小段61~90地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25506000,24199,0,00084
房地(土地+建物)+車位,新北市淡水區新市一路一段121~150號,1051208,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),-1,187.53,4,1,2,有,有,10940000,58337,0,00085
房地(土地+建物)+車位,新市一路一段121~150號,1090808,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),-1,187.53,4,2,2,有,有,10250000,56528,1300000,00085
車位,新北市汐止區國興街30巷1~30號,1041015,土地0建物0車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,500000,,500000,00086
車位,新北市汐止區國興街30巷1~30號,1090215,土地0建物0車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,950000,,950000,00086
車位,國興街30巷1~30號,1090715,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090815,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1700000,,1700000,00086
車位,國興街30巷1~30號,1090815,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090715,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090715,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090815,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090815,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090815,土地3建物1車位2,地下六層,十七層,其他,23,42.08,0,0,0,有,有,2100000,,2100000,00086
車位,國興街30巷1~30號,1090915,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1050000,,1050000,00086
車位,國興街30巷1~30號,1090915,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1700000,,1700000,00086
車位,國興街30巷1~30號,1091215,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1700000,,1700000,00086
車位,國興街30巷1~30號,1091215,土地3建物1車位1,地下六層,十七層,其他,23,42.08,0,0,0,有,有,1700000,,1700000,00086
車位,新北市汐止區湖前街110巷97弄1至1~30號,1011128,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,700000,,0,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1011228,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,640000,,640000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1011228,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,650000,,650000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1011228,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,650000,,650000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020128,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,300000,,300000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020128,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,720000,,720000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020128,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,300000,,300000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020328,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,650000,,650000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020428,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,780000,,780000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020428,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,650000,,650000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020428,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,640000,,640000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020428,土地0建物0車位2,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,1300000,,1300000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020528,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,650000,,650000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020628,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,住宅大樓(11層含以上有電梯),21,36.949999999999996,0,0,0,有,有,650000,,0,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1020828,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,800000,,800000,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1021028,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,900000,,0,00087
車位,新北市汐止區湖前街110巷97弄1至1~30號,1021228,土地0建物0車位1,地下一層，地下二層，地下三層，地下四層，地下五層,二十八層,其他,21,36.949999999999996,0,0,0,有,有,820000,,820000,00087
