交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,內海墘段361~390地號,1100113,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,257000,30164,0,02132
土地,沙崙段沙崙小段1471~1500地號,1071015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7169000,22687,0,02133
土地,沙崙段沙崙小段1471~1500地號,1080715,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7650000,24209,0,02133
土地,沙崙段沙崙小段2311~2340地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25000000,25562,0,02133
土地,南崁廟口段山鼻子小段151~180地號,1041122,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,679433,20558,0,02134
土地,南崁廟口段山鼻子小段151~180地號,1061022,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6585000,45370,0,02134
土地,南崁廟口段山鼻子小段151~180地號,1081022,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,661018,20446,0,02134
土地,南崁廟口段山鼻子小段151~180地號,1090422,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,45386,0,02134
土地,南崁廟口段山鼻子小段151~180地號,1090722,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15765750,58984,0,02134
土地,南崁廟口段山鼻子小段151~180地號,1090722,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35497800,58983,0,02134
土地,竹圍段海方厝小段391~420地號,1030407,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4040000,25382,0,02136
土地,竹圍段海方厝小段391~420地號,1030807,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5465000,22890,0,02136
土地,竹圍段海方厝小段391~420地號,1080607,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7122000,17163,0,02136
土地,竹圍段海方厝小段91~120地號,1091007,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4442000,22033,0,02136
土地,南新段871~900地號,1020425,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,275900,39698,0,02138
土地,南新段871~900地號,1020425,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,331106,47641,0,02138
土地,南新段871~900地號,1040125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,331106,47641,0,02138
土地,南新段871~900地號,1090825,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115200,16576,0,02138
土地,五塊厝段下埔小段721~750地號,1080911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49650000,20265,0,02139
土地,五塊厝段下埔小段721~750地號,1090811,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,69148000,28224,0,02139
土地,五塊厝段下埔小段331~360地號,1030422,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,543750,15071,0,02140
土地,五塊厝段下埔小段451~480地號,1090822,土地19建物0車位0,,,其他,-1,0.0,0,0,0,有,無,127000000,32089,0,02140
土地,橫山段橫山小段181~210地號,1090222,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,12712,0,02141
土地,橫山段橫山小段181~210地號,1090522,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1150000,9740,0,02141
土地,埔心段埔心小段1381~1410地號,1090822,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6510000,21914,0,02141
房地(土地+建物),桃園市楊梅區新農街二段91~120號,1060123,土地1建物1車位0,全,四層,透天厝,13,240.92,5,2,4,有,無,16500000,68487,0,02142
房地(土地+建物),新農街二段91~120號,1090823,土地2建物1車位0,全,四層,透天厝,13,240.92,4,2,4,有,無,11650000,48356,0,02142
土地,清華段1171~1200地號,1090808,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10591000,25714,0,02144
土地,清華段1201~1230地號,1090708,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15427500,25713,0,02144
土地,清華段1171~1200地號,1090808,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10591000,25714,0,02144
土地,清華段1201~1230地號,1091008,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3857300,25715,0,02144
土地,楊富段1171~1200地號,1021217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23770000,8317,0,02145
土地,楊富段1171~1200地號,1070117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24000000,8397,0,02145
土地,楊富段1171~1200地號,1090917,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18150000,6351,0,02145
房地(土地+建物),桃園市新屋區中山東路一段177巷292弄151~180號,1060617,土地1建物1車位0,,五層,公寓(5樓含以下無電梯),26,93.22,3,1,1,有,有,1800000,19309,0,02146
房地(土地+建物),清文路292巷151~180號,1090917,土地1建物1車位0,,五層,華廈(10層含以下有電梯),26,93.22,3,2,1,有,有,1750000,18773,0,02146
房地(土地+建物),桃園市楊梅區楊湖路一段676巷10弄31~60號,1080307,土地1建物1車位0,全,四層,透天厝,25,151.25,3,2,3,有,無,4200000,27769,0,02147
房地(土地+建物)+車位,楊湖路一段676巷10弄31~60號,1090907,土地1建物1車位1,全,四層,透天厝,25,151.25,3,3,3,有,無,5360000,35438,0,02147
房地(土地+建物)+車位,桃園市楊梅區青山一街205巷1~30號,1060311,土地1建物1車位1,,十三層,住宅大樓(11層含以上有電梯),3,130.02,2,2,1,有,有,6408000,49285,1096000,02148
房地(土地+建物)+車位,青山一街205巷1~30號,1090911,土地1建物1車位1,,十三層,住宅大樓(11層含以上有電梯),3,130.02,2,2,1,有,有,6408000,49285,0,02148
房地(土地+建物),桃園市楊梅區梅獅路二段166巷31~60號,1070527,土地1建物1車位0,,十層,套房(1房1廳1衛),14,57.75,1,1,1,有,有,2200000,38095,0,02149
房地(土地+建物),梅獅路二段166巷31~60號,1090927,土地1建物1車位0,,十層,華廈(10層含以下有電梯),14,57.75,1,1,1,有,有,2560000,44329,0,02149
房地(土地+建物)+車位,桃園縣楊梅市環南路80巷1~30號,1030520,土地1建物1車位1,,十二層,住宅大樓(11層含以上有電梯),9,119.89,2,2,1,有,有,4900000,40871,0,02150
房地(土地+建物)+車位,環南路80巷1~30號,1090920,土地1建物1車位1,,十二層,住宅大樓(11層含以上有電梯),9,119.89,2,2,1,有,有,4750000,39620,0,02150
土地,清華段31~60地號,1030104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4406000,4083,0,02151
土地,清華段31~60地號,1030804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4453000,4127,0,02151
土地,清華段31~60地號,1091004,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3913000,3627,0,02151
房地(土地+建物),中興路187巷61~90號,1090909,土地1建物1車位0,全,二層,透天厝,39,95.8,3,3,3,有,無,5150000,53758,0,02153
房地(土地+建物),中興路187巷61~90號,1091109,土地1建物1車位0,全,二層,透天厝,39,95.8,3,2,2,有,無,6200000,64718,0,02153
房地(土地+建物)+車位,桃園市大溪區員林路一段3巷31~60號,1031211,土地5建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),6,201.39999999999998,2,2,2,有,有,9950000,54753,890000,02154
房地(土地+建物)+車位,員林路一段3巷31~60號,1091011,土地5建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),6,201.39999999999998,2,2,2,有,有,9400000,46673,0,02154
房地(土地+建物),桃園市大溪區華興街13巷2弄1~30號,1061210,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),43,64.48,3,2,1,有,無,1600000,24814,0,02155
房地(土地+建物),桃園市大溪區華興街13巷2弄1~30號,1071010,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),43,64.48,2,1,1,有,無,1600000,24814,0,02155
房地(土地+建物),華興街13巷2弄1~30號,1090910,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),43,64.48,2,2,1,有,無,1700000,26365,0,02155
房地(土地+建物),桃園市中壢區民權路211~240號,1050322,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),24,48.78,1,1,1,有,有,2520000,51661,0,02156
房地(土地+建物),民權路211~240號,1090922,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),24,48.78,1,0,1,有,有,3100000,63551,0,02156
房地(土地+建物),桃園市中壢區金鋒五街22巷1~30號,1090501,土地1建物2車位0,二層,五層,公寓(5樓含以下無電梯),28,77.18,2,2,1,有,有,2500000,32388,0,02157
房地(土地+建物),金鋒五街22巷1~30號,1090901,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),28,77.18,2,2,1,有,有,3500000,45343,0,02157
房地(土地+建物)+車位,桃園市中壢區青雲路91~120號,1080519,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),2,110.13,2,1,1,有,有,8300000,84945,480000,02158
房地(土地+建物)+車位,青雲路91~120號,1090919,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),2,110.13,2,1,1,有,有,8800000,79906,0,02158
土地,金湖段1651~1680地號,1090902,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21155140,11616,0,02159
土地,金湖段1651~1680地號,1090702,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56759535,10388,0,02159
房地(土地+建物)+車位,桃園市中壢區龍岡路三段281巷61~90號,1021227,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),6,174.45999999999998,3,2,2,有,有,9480000,54339,0,02160
房地(土地+建物)+車位,龍慈路811~840號,1090927,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),6,174.45999999999998,3,2,2,有,有,9800000,56173,0,02160
房地(土地+建物)+車位,桃園市中壢區松義二街1~30號,1060607,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),3,126.35,2,1,1,有,有,5300000,47518,1050000,02162
房地(土地+建物)+車位,松義二街1~30號,1091007,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),3,126.35,2,2,1,有,有,5600000,44321,0,02162
房地(土地+建物),桃園縣中壢市振興街1~30號,1030524,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),27,36.260000000000005,1,1,1,有,有,1800000,49641,0,02163
房地(土地+建物),振興街1~30號,1090924,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),27,36.260000000000005,1,1,1,有,有,2000000,55157,0,02163
房地(土地+建物)+車位,桃園市中壢區華美三路361~390號,1061224,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),3,131.81,2,2,1,有,有,5820000,50074,1100000,02164
房地(土地+建物)+車位,華美三路361~390號,1090924,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),3,131.81,2,2,1,有,有,6650000,50451,0,02164
房地(土地+建物),桃園市中壢區振興街1~30號,1061003,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),27,60.85,3,2,2,有,有,3500000,57518,0,02165
房地(土地+建物),振興街1~30號,1091003,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),27,60.85,4,0,4,有,有,3900000,64092,0,02165
房地(土地+建物),桃園縣中壢市長樂五街1~30號,1030514,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),26,28.79,1,0,1,有,有,1070000,37166,0,02166
房地(土地+建物),長樂五街1~30號,1091014,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),26,28.79,0,0,0,無,有,1360000,47239,0,02166
房地(土地+建物)+車位,福星七街91~120號,1090617,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),27,138.18,3,2,2,有,有,5350000,38718,0,02167
房地(土地+建物)+車位,福星七街91~120號,1090917,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),27,138.18,3,2,2,有,有,6300000,45593,0,02167
房地(土地+建物),桃園市中壢區龍東十二街181~210號,1090524,土地1建物1車位0,全,一層,透天厝,48,55.25,4,2,2,有,無,4400000,79638,0,02168
房地(土地+建物),龍東十二街181~210號,1090724,土地1建物1車位0,全,一層,透天厝,48,55.25,4,2,2,有,無,5000000,90498,0,02168
房地(土地+建物)+車位,桃園市中壢區民族路六段121~150號,1060813,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),5,162.07999999999998,3,2,2,有,有,8000000,51659,1350000,02169
房地(土地+建物)+車位,民族路六段121~150號,1090913,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),5,162.07999999999998,3,2,2,有,有,8350000,53989,1400000,02169
房地(土地+建物)+車位,桃園市桃園區三元街121~150號,1050713,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),4,205.37,3,2,2,有,有,14200000,83875,1300000,02171
房地(土地+建物)+車位,三元街121~150號,1090913,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),4,205.37,3,2,2,有,有,13500000,65735,0,02171
土地,埔子段北門埔子小段1~30地號,1020808,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,941000,38677,0,02172
土地,埔子段北門埔子小段1~30地號,1020808,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1130000,46445,0,02172
土地,埔子段北門埔子小段1~30地號,1070708,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000,0,0,02172
土地,埔子段北門埔子小段1~30地號,1071208,土地19建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22441871,75245,0,02172
土地,埔子段北門埔子小段1~30地號,1080608,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,280000,72539,0,02172
土地,埔子段北門埔子小段1~30地號,1081008,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5230245,129944,0,02172
土地,埔子段北門埔子小段1~30地號,1090208,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,43908,0,02172
土地,中路三段1441~1470地號,1090908,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39578877,72942,0,02172
房地(土地+建物)+車位,桃園縣桃園市桃智路1~30號,1020703,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),8,153.81,3,2,2,有,有,9900000,76548,950000,02173
房地(土地+建物)+車位,桃智路1~30號,1090803,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),8,153.81,3,2,2,有,有,10600000,68916,0,02173
房地(土地+建物),桃園縣桃園市春日路1111~1140號,1020609,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),20,76.01,1,1,1,有,有,3700000,48678,0,02174
房地(土地+建物),春日路1111~1140號,1091009,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),20,76.01,1,1,1,有,有,4600000,60518,0,02174
房地(土地+建物)+車位,桃園市桃園區幸福路211~240號,1081023,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),4,126.69,2,2,2,有,有,8610000,72823,1450000,02175
房地(土地+建物)+車位,幸福路211~240號,1090923,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),4,126.69,2,2,2,有,有,9000000,71040,0,02175
房地(土地+建物),瑞慶路391~420號,1090806,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),26,99.8,3,2,2,有,有,7300000,73146,0,02176
房地(土地+建物),瑞慶路391~420號,1100106,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),26,99.8,3,2,2,有,有,7600000,76152,0,02176
房地(土地+建物),桃園縣桃園市介壽路113巷1~30號,1020830,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),26,117.78,3,2,2,有,有,5200000,44150,0,02179
房地(土地+建物),介壽路113巷1~30號,1090930,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),26,117.78,3,2,2,有,有,5610000,47631,0,02179
房地(土地+建物),桃園縣桃園市桃鶯路271~300號,1030518,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),27,75.27,2,1,2,有,有,3280000,43576,0,02180
房地(土地+建物),桃鶯路271~300號,1090918,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),27,75.27,2,1,1,有,有,3400000,45171,0,02180
房地(土地+建物),桃園市桃園區龍城三街1~30號,1090312,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),20,114.97,3,2,2,有,有,5880000,51144,0,02181
房地(土地+建物),龍城三街1~30號,1090912,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),20,114.97,3,2,2,有,有,6400000,55667,0,02181
房地(土地+建物),桃園縣桃園市大興西路二段235巷31~60號,1030615,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),25,108.66999999999999,3,2,2,有,有,5500000,50617,0,02182
房地(土地+建物),桃園市桃園區大興西路二段235巷31~60號,1080915,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),25,108.66999999999999,3,2,2,有,有,6600000,60740,0,02182
房地(土地+建物),大興西路二段235巷31~60號,1090915,土地3建物1車位0,三層,六層,華廈(10層含以下有電梯),25,108.66999999999999,3,2,2,有,有,6650000,61200,0,02182
土地,普義段1711~1740地號,1090728,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1080000,16241,0,02183
土地,普義段1711~1740地號,1091028,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1120000,16842,0,02183
房地(土地+建物)+車位,桃園縣桃園市龍泉六街56巷1~30號,1010920,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),21,133.37,2,2,1,有,有,4150000,31116,0,02184
房地(土地+建物)+車位,龍泉六街56巷1~30號,1090820,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),21,133.37,3,2,2,有,有,6800000,50986,0,02184
房地(土地+建物),桃園縣桃園市五福十一街31~60號,1030506,土地1建物1車位0,全,二層,透天厝,45,71.26,4,2,3,有,無,10500000,147348,0,02185
房地(土地+建物),五福十一街31~60號,1090906,土地1建物1車位0,全,二層,透天厝,45,71.26,3,2,3,有,無,10200000,143138,0,02185
房地(土地+建物)+車位,桃園市桃園區大華二街1~30號,1070607,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),25,153.01,3,2,2,有,有,7500000,49016,0,02186
房地(土地+建物)+車位,大華二街1~30號,1091007,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),25,153.01,3,2,2,有,有,8250000,53918,0,02186
房地(土地+建物),桃園縣桃園市中華路1~30號,1011206,土地1建物1車位0,十七層,十七層,套房(1房1廳1衛),23,40.49,1,1,1,有,有,2500000,61744,0,02187
房地(土地+建物),中華路1~30號,1091006,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),23,40.49,1,1,1,有,有,2760000,68165,0,02187
房地(土地+建物)+車位,桃園市桃園區大有路451~480號,1031214,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),6,131.92000000000002,2,2,1,有,有,8650000,77226,1200000,02188
房地(土地+建物)+車位,大有路451~480號,1090914,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),6,131.92000000000002,2,2,1,有,有,8410000,63751,0,02188
房地(土地+建物),桃園市桃園區愛二街182巷1~30號,1040603,土地1建物1車位0,八層,十層,套房(1房1廳1衛),6,80.38,1,1,1,有,有,6120000,76138,0,02189
房地(土地+建物),愛二街182巷1~30號,1091003,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),6,80.38,2,2,1,有,有,6500000,80866,0,02189
房地(土地+建物),中山路256巷1~30號,1090503,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),45,41.47,1,1,1,有,無,2000000,48228,0,02190
房地(土地+建物),中山路256巷1~30號,1090903,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),45,41.47,1,1,1,有,無,2400000,57873,0,02190
房地(土地+建物),朝陽街二段1~30號,1090729,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),18,80.77000000000001,3,2,2,有,有,5500000,68095,0,02191
房地(土地+建物),朝陽街二段1~30號,1090929,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),18,80.77000000000001,3,2,2,有,有,6100000,75523,0,02191
