編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPOSMLPKJIPFFAO76DA,坡道平面,1000000,32.79,地下三樓
RPQSMLPKJIPFFAO96DA,坡道平面,720000,30.06,地下三樓
RPRSMLPKJIPFFAO07DA,坡道平面,950000,30.06,地下三樓
RPVSMLPKJIPFFAO47DA,坡道平面,1000000,30.06,地下三樓
RPRTMLPKJIPFFAO17DA,坡道平面,1100000,30.06,地下二樓
RPXTMLPKJIPFFAO77DA,坡道平面,1100000,30.06,地下二樓
RPOVMLPKJIPFFAO07DA,坡道平面,830000,30.06,地下三樓
RPWPMLTKJIPFFAO67DA,坡道平面,1100000,46.21,地下二樓
RPRPMLTKJIPFFAO17DA,坡道平面,0,,地下一樓
RPRPMLTKJIPFFAO17DA,坡道平面,0,,地下一樓
RPXPMLTKJIPFFAO77DA,坡道平面,1000000,46.21,地下四樓
RPOQMLTKJIPFFAO96DA,坡道平面,1000000,46.21,地下四樓
RPVNMLTKJIPFFAO37DA,坡道平面,1450000,36.38,地下三樓
RPQOMLTKJIPFFAO96DA,坡道平面,1200000,30.06,地下一樓
RPWNMLTKJIPFFAO47DA,升降平面,700000,45.88,地下一樓
SPQOMLTKJIPFFAO07DA,坡道平面,1200000,30.06,地下一樓
RPOQMLRJJIPFFAO66DA,坡道平面,950000,30.06,地下三樓
RPPOMLTKJIPFFAO86DA,坡道平面,0,,地下四樓
RPXPMLRJJIPFFAO47DA,坡道平面,1150000,30.06,地下一樓
RPSQMLSKJIPFFAO27DA,坡道平面,0,,地下一樓
RPWONLTJJIPFFAO57DA,坡道機械,0,13.69,地下二樓
RPTNMLRJJIPFFAO86DA,坡道平面,1050000,27.72,地下二樓
RPWOMLRJJIPFFAO27DA,坡道平面,1050000,30.06,地下二樓
RPQOMLRJJIPFFAO66DA,坡道平面,1000000,30.06,地下三樓
RPRPMLRJJIPFFAO86DA,坡道平面,1200000,30.06,地下一樓
RPQPMLRJJIPFFAO76DA,坡道平面,1000000,30.06,地下三樓
RPOPMLRJJIPFFAO56DA,坡道平面,950000,30.06,地下三樓
RPSPMLRJJIPFFAO96DA,坡道平面,1200000,30.06,地下一樓
RPOOMLKLJIPFFAO58DA,坡道平面,1500000,43.61,地下一樓
RPTPMLRJJIPFFAO07DA,坡道平面,1200000,30.06,地下一樓
RPTOMLKLJIPFFAO09DA,升降機械,0,,地下一樓
RPUOMLKLJIPFFAO56DA,坡道平面,0,29.88,地下二樓
RPVPMLKLJIPFFAO76DA,其他,0,8.25,一樓
RPSNMLKLJIPFFAO98EA,坡道平面,1200000,,地下一樓
RPTNMLTKJIPFFAO27EA,坡道平面,0,29.26,地下三樓
RPTNMLTKJIPFFAO27EA,坡道平面,0,24.09,地下三樓
RPSNMLTKJIPFFAO17EA,坡道平面,0,,地下三樓
RPQNMLLMIIPFFAO78DA,坡道平面,1050000,30.06,地下二樓
RPUNMLLMIIPFFAO56DA,坡道平面,1050000,30.06,地下二樓
RPRNMLLMIIPFFAO88DA,坡道平面,0,30.06,地下二樓
RPRNMLLMIIPFFAO88DA,坡道平面,0,30.06,地下三樓
RPWNMLLMIIPFFAO76DA,坡道平面,1200000,30.06,地下一樓
RPOOMLLMIIPFFAO68DA,坡道平面,1100000,30.06,地下二樓
RPXNMLLMIIPFFAO86DA,坡道平面,1000000,30.06,地下三樓
RPQOMLLMIIPFFAO88DA,坡道平面,1000000,30.06,地下三樓
RPROMLLMIIPFFAO98DA,坡道平面,1200000,30.06,地下一樓
RPTOMLLMIIPFFAO56DA,坡道平面,1000000,30.06,地下三樓
RPPOMLRLIIPFFAO66DA,坡道平面,1500000,29.76,地下三樓
RPPOMLRLIIPFFAO66DA,坡道平面,1450000,29.76,地下三樓
RPWRMLNJJIPFFAO17DA,坡道平面,1500000,33.09,地下四樓
RPWPMLNJJIPFFAO96DA,坡道平面,0,33.07,地下三樓
RPWRMLOJJIPFFAO27DA,坡道平面,1000000,46.21,地下四樓
RPQNMLKKIIPFFAO48DA,一樓平面,1150000,21.00,一樓
RPXRMLOJJIPFFAO37DA,坡道平面,1100000,46.21,地下三樓
RPWOMLNKIIPFFAO86DA,坡道平面,1150000,30.06,地下一樓
RPSOMLTJIIPFFAO96DA,一樓平面,0,12.63,一樓
RPQNMLKLJIPFFAO78EA,坡道平面,0,,地下一樓
RPQNMLKLJIPFFAO78EA,坡道平面,0,,地下一樓
RPTNMLKLJIPFFAO09EA,坡道平面,0,,地下一樓
RPWQMLNLIIPFFAO17DA,坡道平面,1500000,33.09,地下四樓
RPVPMLKLJIPFFAO86EA,坡道機械,0,,地下一樓
RPWPMLKLJIPFFAO96EA,坡道機械,0,,地下一樓
RPOPMLKLJIPFFAO68DA,坡道平面,1350000,18.66,一樓
RPXQMLKLJIPFFAO07DA,坡道平面,0,33.78,地下五樓含以下
RPOPMLNLJIPFFAO98DA,坡道機械,0,8.35,地下三樓
RPPPMLNLJIPFFAO09DA,坡道平面,0,,地下三樓
RPPPMLNLJIPFFAO09DA,坡道平面,0,,地下三樓
RPPUMLKLJIPFFAO66DA,坡道平面,0,,地下四樓
RPVNMLKKJIPFFAO09DA,其他,0,,一樓
RPTWMLTJJIPFFAO97DA,坡道平面,1600000,33.09,地下三樓
RPOOMLSKJIPFFAO66DA,其他,0,,一樓
RPSNMLLLJIPFFAO98DA,坡道平面,0,18.66,地下一樓
RPSNMLLLJIPFFAO98DA,坡道平面,0,18.66,地下一樓
RPRNMLLLJIPFFAO88DA,坡道平面,1350000,18.66,地下一樓
RPPTNLTJJIPFFAO37DA,坡道平面,1600000,33.09,地下三樓
RPUNMLLLJIPFFAO56DA,坡道平面,0,18.66,地下一樓
RPUNMLLLJIPFFAO56DA,坡道平面,0,18.66,地下一樓
RPWNMLLLJIPFFAO76DA,坡道平面,1350000,18.66,地下一樓
RPPOMLLLJIPFFAO78DA,坡道平面,1150000,18.66,地下一樓
RPXNMLLLJIPFFAO86DA,坡道平面,1350000,18.66,地下一樓
RPOOMLLLJIPFFAO68DA,坡道平面,0,18.66,地下一樓
RPOOMLLLJIPFFAO68DA,坡道平面,0,18.66,地下一樓
RPSOMLLLJIPFFAO09DA,坡道平面,1350000,18.66,地下一樓
RPROMLLLJIPFFAO98DA,坡道平面,1200000,18.66,一樓
RPUOMLLLJIPFFAO66DA,坡道平面,1350000,18.66,地下一樓
RPVOMLLLJIPFFAO76DA,坡道平面,1200000,18.66,地下一樓
RPOPMLLLJIPFFAO78DA,坡道平面,0,18.66,一樓
RPOPMLLLJIPFFAO78DA,坡道平面,0,18.66,地下一樓
RPXOMLLLJIPFFAO96DA,坡道平面,1350000,18.66,一樓
RPTOMLLLJIPFFAO56DA,坡道平面,1350000,18.66,地下一樓
RPPPMLLLJIPFFAO88DA,坡道平面,1350000,18.66,地下一樓
RPSPMLLLJIPFFAO56DA,坡道平面,1350000,18.66,地下一樓
RPTPMLLLJIPFFAO66DA,坡道平面,0,18.66,地下一樓
RPTPMLLLJIPFFAO66DA,坡道平面,0,18.66,地下一樓
RPQPMLLLJIPFFAO98DA,坡道平面,0,18.66,地下一樓
RPQPMLLLJIPFFAO98DA,坡道平面,0,18.66,地下一樓
RPRPMLLLJIPFFAO09DA,坡道平面,1350000,18.66,地下一樓
RPUPMLLLJIPFFAO76DA,坡道平面,1350000,18.66,地下一樓
RPXPMLLLJIPFFAO07DA,坡道平面,1350000,18.66,地下一樓
RPVPMLLLJIPFFAO86DA,一樓平面,0,,一樓
RPVPMLLLJIPFFAO86DA,一樓平面,0,,一樓
RPOQMLLLJIPFFAO88DA,坡道平面,0,18.66,一樓
RPOQMLLLJIPFFAO88DA,坡道平面,0,18.66,一樓
RPPQMLLLJIPFFAO98DA,坡道平面,0,18.66,地下一樓
RPPQMLLLJIPFFAO98DA,坡道平面,0,18.66,地下一樓
RPRQMLLLJIPFFAO56DA,坡道平面,1350000,18.66,地下一樓
RPTQMLMKJIPFFAO76DA,坡道平面,0,,地下一樓
RPSOMLNKJIPFFAO56DA,坡道平面,0,,地下一樓
RPUUMLPKJIPFFAO57DA,坡道平面,0,32.72,地下一樓
RPURMLNKJIPFFAO07DA,坡道平面,1650000,33.09,地下二樓
RPURMLNKJIPFFAO07DA,坡道平面,1650000,33.09,地下二樓
RPWNMLSKJIPFFAO37DA,坡道平面,0,32.36,地下一樓
RPPSMLNLJIPFFAO76DA,坡道機械,0,7.00,地下一樓
RPWOMLNLJIPFFAO07DA,坡道平面,0,,地下四樓
RPSNMLNLJIPFFAO66EA,坡道平面,0,,地下二樓
RPTRMLSKJIPFFAO47DA,升降機械,0,20.33,地下二樓
RPOPMLSLIIPFFAO76DA,坡道平面,0,,地下二樓
RPTNMLNLJIPFFAO76EA,坡道平面,0,,地下一樓
RPVOMLKLIIPFFAO56DA,坡道機械,0,,地下五樓含以下
RPPQMLQKRHPFFAO47DA,坡道平面,0,,地下三樓
RPQQMLOLJIPFFAO86EA,坡道機械,0,12.30,地下三樓
RPTNMLPLJIPFFAO96EA,坡道平面,0,,地下三樓
RPTNMLPLJIPFFAO96EA,坡道平面,0,,地下三樓
RPPQMLOLJIPFFAO66DA,坡道平面,0,,地下一樓
RPOPMLLKJIPFFAO68DA,坡道平面,0,35.44,地下三樓
RPRPMLLKJIPFFAO98DA,坡道平面,0,25.24,地下三樓
RPTOMLNKJIPFFAO66DA,坡道平面,0,28.10,地下一樓
RPTOMLNKJIPFFAO66DA,坡道平面,0,28.10,地下一樓
RPUPMLNKJIPFFAO86DA,坡道平面,0,37.43,地下二樓
RPVPMLRKJIPFFAO37DA,坡道平面,0,,地下一樓
RPXOPLQJJIPFFAO57DA,坡道機械,0,,地下一樓
RPSRMLRKJIPFFAO27DA,坡道平面,1750000,29.71,地下五樓含以下
RPPNMLRJJIPFFAO09DA,坡道平面,0,,地下三樓
RPQUMLPLJIPFFAO27DA,一樓平面,0,,一樓
RPWRMLNLJIPFFAO37DA,坡道平面,0,23.15,地下二樓
RPWRMLNLJIPFFAO37DA,坡道平面,0,23.15,地下二樓
RPUOMLQLJIPFFAO17DA,坡道平面,1100000,46.21,地下三樓
RPTOMLQLJIPFFAO07DA,坡道平面,1100000,47.48,地下三樓
RPPNMLQLJIPFFAO66EA,其他,0,1.54,一樓
RPSUMLPLJIPFFAO57EA,坡道平面,0,,地下一樓
RPRNMLQLJIPFFAO86EA,坡道機械,0,10.95,地下三樓
RPTNMLQLJIPFFAO07EA,坡道機械,0,25.19,地下一樓
RPRNMLNLJIPFFAO56EA,坡道平面,0,,地下一樓
RPUSMLOJJIPFFAO17DA,坡道平面,1100000,46.21,地下三樓
RPOSMLOJJIPFFAO56DA,坡道平面,1100000,46.21,地下三樓
RPPSMLOJJIPFFAO66DA,坡道平面,1200000,46.21,地下二樓
RPXOMLMLIIPFFAO96DA,坡道平面,0,27.42,地下三樓
RPQVMLPKIIPFFAO17DA,坡道平面,1400000,28.10,地下一樓
RPQNMLRLJIPFFAO86EA,升降機械,0,,地下二樓
RPXPMLQLJIPFFAO67EA,坡道機械,0,,地下二樓
RPPPMLOLJIPFFAO56DA,坡道平面,0,31.62,一樓
RPPNMLRLJIPFFAO66DA,坡道機械,0,,地下一樓
RPPRMLQKJIPFFAO86DA,坡道平面,1500000,33.11,地下一樓
RPWQMLOLJIPFFAO37DA,升降機械,600000,26.28,地下二樓
RPQRMLQKJIPFFAO96DA,坡道平面,1550000,40.35,地下一樓
RPUQMLTKJIPFFAO57DA,坡道平面,1550000,40.35,地下一樓
RPPSOLKKJIPFFAO56DA,坡道平面,1200000,36.52,地下二樓
RPPOMLQKJIPFFAO56DA,坡道平面,1350000,29.76,地下四樓
RPPOMLQKJIPFFAO56DA,坡道平面,1300000,29.76,地下四樓
RPOQOLKKJIPFFAO88DA,坡道平面,1200000,36.52,地下二樓
RPUQOLKKJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPSQNLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPXTNLQJJIPFFAO87DA,坡道平面,1100000,36.52,地下三樓
RPWSOLQJJIPFFAO77DA,坡道平面,1000000,36.52,地下二樓
RPPVNLQJJIPFFAO27DA,坡道平面,0,36.52,地下一樓
RPPVNLQJJIPFFAO27DA,坡道平面,0,36.52,地下一樓
RPVOOLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPTPOLQJJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPPWNLQJJIPFFAO37DA,坡道平面,1300000,35.44,地下一樓
RPQSMLKKJIPFFAO09DA,坡道平面,1200000,36.52,地下二樓
RPONNLKKJIPFFAO48DA,坡道平面,1100000,36.52,地下三樓
RPWWMLKKJIPFFAO47DA,坡道平面,0,36.52,地下二樓
RPWWMLKKJIPFFAO47DA,坡道平面,0,36.52,地下二樓
RPSTMLKKJIPFFAO76DA,坡道平面,1350000,36.52,地下一樓
RPVWMLKKJIPFFAO37DA,坡道平面,1300000,36.52,地下一樓
RPQUMLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下二樓
RPPUMLKKJIPFFAO56DA,坡道平面,1250000,36.52,地下二樓
RPOUMLKKJIPFFAO09DA,坡道平面,1200000,36.52,地下二樓
RPXTMLKKJIPFFAO27DA,坡道平面,1350000,36.52,地下一樓
RPVUMLKKJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPVUMLTJJIPFFAO97DA,坡道平面,1300000,36.52,地下一樓
RPXUMLTJJIPFFAO18DA,坡道平面,0,36.52,地下二樓
RPXUMLTJJIPFFAO18DA,坡道平面,0,36.52,地下二樓
RPQQMLTJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPSQMLTJJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPSRMLKLJIPFFAO66DA,坡道平面,1100000,35.44,地下一樓
RPUTMLKLJIPFFAO07DA,坡道平面,1550000,39.91,地下四樓
RPTTMLKLJIPFFAO96DA,坡道機械,1150000,19.95,地下四樓
RPQOMLRLJIPFFAO86DA,坡道機械,0,,地下二樓
RPROMLRLJIPFFAO96DA,坡道平面,0,,地下一樓
RPUPMLRLJIPFFAO37DA,坡道平面,0,,地下一樓
RPQOMLQLJIPFFAO76DA,坡道機械,0,8.27,地下二樓
RPRPMLQLJIPFFAO96DA,坡道機械,0,,地下二樓
RPSNMLRLJIPFFAO07EA,坡道平面,0,,地下二樓
RPUNMLRLJIPFFAO27EA,坡道平面,0,,地下五樓含以下
RPPNMLKMJIPFFAO78EA,坡道平面,0,,地下一樓
RPWNMLKMJIPFFAO86EA,坡道平面,0,,地下一樓
RPSQMLRLJIPFFAO37EA,坡道平面,0,,地下三樓
RPOUMLPJJIPFFAO86DA,坡道平面,1000000,36.52,地下三樓
RPWWMLPJJIPFFAO87DA,坡道平面,0,36.52,地下二樓
RPWWMLPJJIPFFAO87DA,坡道平面,0,36.52,地下二樓
RPSPMLQJJIPFFAO86DA,坡道平面,1100000,36.52,地下一樓
RPPUMLPJJIPFFAO96DA,坡道平面,1000000,36.52,地下三樓
RPQTMLPJJIPFFAO96DA,坡道平面,0,36.52,地下三樓
RPQTMLPJJIPFFAO96DA,坡道平面,0,36.52,地下三樓
RPWTMLPJJIPFFAO57DA,坡道平面,1000000,35.44,地下三樓
RPVUMLPJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPTUMLPJJIPFFAO37DA,坡道平面,1100000,36.52,地下一樓
RPOVMLPJJIPFFAO96DA,坡道平面,1550000,50.05,地下二樓
RPPWMLPJJIPFFAO17DA,坡道平面,0,37.88,地下二樓
RPPWMLPJJIPFFAO17DA,坡道平面,0,36.52,地下二樓
RPOWMLPJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPWNNLQJJIPFFAO17DA,坡道平面,1100000,36.52,地下二樓
RPPSMLQJJIPFFAO86DA,坡道平面,1300000,36.52,地下一樓
RPOONLQJJIPFFAO09DA,坡道平面,1100000,36.52,地下三樓
RPQONLQJJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPOPNLQJJIPFFAO56DA,坡道平面,1300000,36.52,地下一樓
RPWONLQJJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPXONLQJJIPFFAO37DA,坡道平面,1300000,36.52,地下一樓
RPXRMLPJJIPFFAO47DA,坡道平面,900000,36.52,地下三樓
RPPSMLPJJIPFFAO76DA,坡道平面,1000000,36.52,地下三樓
RPRSMLPJJIPFFAO96DA,坡道平面,0,36.52,地下二樓
RPRSMLPJJIPFFAO96DA,坡道平面,0,36.52,地下二樓
RPVOMLPKIIPFFAO96DA,坡道平面,1350000,29.76,地下四樓
RPVOMLPKIIPFFAO96DA,坡道平面,1300000,29.76,地下四樓
RPQSMLPJJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPUONLQJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPXNNLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPTSMLPJJIPFFAO17DA,坡道平面,1100000,36.52,地下一樓
RPVSMLPJJIPFFAO37DA,坡道平面,0,36.52,地下二樓
RPVSMLPJJIPFFAO37DA,坡道平面,0,35.44,地下二樓
RPXTMLPJJIPFFAO67DA,坡道平面,1100000,36.52,地下三樓
RPQPMLKMJIPFFAO09EA,升降平面,0,,地下二樓
RPRNNLPJJIPFFAO56DA,坡道平面,0,35.44,地下一樓
RPRNNLPJJIPFFAO56DA,坡道平面,0,36.52,地下一樓
RPPPMLKMJIPFFAO98EA,坡道機械,0,,地下五樓含以下
RPUQMLRLJIPFFAO57EA,坡道平面,0,,地下四樓
RPPOMLRLJIPFFAO76DA,坡道平面,0,,地下一樓
RPXQMLRLJIPFFAO77DA,坡道平面,0,,地下一樓
RPUNMLSLJIPFFAO27DA,坡道平面,0,,地下一樓
RPUOMLKMJIPFFAO66DA,升降機械,0,,地下一樓
RPPNMLLJKIPFFAO58DA,坡道平面,0,30.16,地下一樓
RPSOMLKMJIPFFAO09DA,一樓平面,1000000,12.63,一樓
RPTQMLTJJIPFFAO37DA,坡道平面,1200000,36.52,地下一樓
RPRQMLTJJIPFFAO17DA,坡道平面,1000000,36.52,地下二樓
RPXPMLTJJIPFFAO67DA,坡道平面,1100000,36.52,地下三樓
RPUQMLTJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPWPMLTJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPXQMLTJJIPFFAO77DA,坡道平面,1300000,36.52,地下一樓
RPPSMLTJJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPQSMLTJJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPORMLTJJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPRTMLTJJIPFFAO47DA,坡道平面,1100000,36.52,地下三樓
RPTTMLTJJIPFFAO67DA,坡道平面,1000000,36.52,地下三樓
RPWVMLTJJIPFFAO18DA,坡道平面,1100000,36.52,地下三樓
RPUVMLTJJIPFFAO97DA,坡道平面,1250000,36.52,地下二樓
RPSWMLTJJIPFFAO87DA,坡道平面,1100000,36.52,地下三樓
RPUUMLTJJIPFFAO87DA,坡道平面,1200000,36.52,地下二樓
RPXUMLKKJIPFFAO37DA,坡道平面,1100000,36.52,地下三樓
RPRWMLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPUUMLKKJIPFFAO07DA,坡道平面,1100000,36.52,地下二樓
RPTSMLKKJIPFFAO76DA,坡道平面,1300000,36.52,地下一樓
RPTUMLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPRVMLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPRQNLTJJIPFFAO27DA,坡道平面,1500000,31.21,地下一樓
RPSRMLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPQOOLQJJIPFFAO76DA,坡道平面,1100000,37.88,地下一樓
RPQWNLQJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPXNOLQJJIPFFAO37DA,坡道平面,0,35.44,地下一樓
RPXNOLQJJIPFFAO37DA,坡道平面,0,36.52,地下一樓
RPVQOLQJJIPFFAO47DA,坡道平面,1300000,39.23,地下一樓
RPWPOLQJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPUQOLQJJIPFFAO37DA,坡道平面,1300000,36.52,地下一樓
RPSUNLQJJIPFFAO47DA,坡道平面,1200000,36.52,地下一樓
RPRVNLQJJIPFFAO47DA,坡道平面,1200000,36.52,地下一樓
RPRSNLQJJIPFFAO17DA,坡道平面,1200000,36.52,地下一樓
RPQSNLQJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPQTOLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下二樓
RPWTOLQJJIPFFAO87DA,坡道平面,1200000,36.52,地下二樓
RPXUOLQJJIPFFAO08DA,坡道平面,1200000,36.52,地下二樓
RPVUOLQJJIPFFAO87DA,坡道平面,1200000,36.52,地下二樓
RPRTOLQJJIPFFAO37DA,坡道平面,1200000,36.52,地下二樓
RPOUOLQJJIPFFAO17DA,坡道平面,1100000,35.44,地下一樓
RPTVOLQJJIPFFAO77DA,坡道平面,1100000,36.52,地下二樓
RPXVOLQJJIPFFAO18DA,坡道平面,1200000,36.52,地下二樓
RPSNPLQJJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPUNPLQJJIPFFAO17DA,坡道平面,900000,35.44,地下三樓
RPTNPLQJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPUPMLTJJIPFFAO37DA,坡道平面,1300000,36.52,地下一樓
RPTQNLKKJIPFFAO66DA,坡道平面,1100000,35.44,地下二樓
RPXNNLKKJIPFFAO76DA,坡道平面,1000000,36.52,地下三樓
RPWNNLKKJIPFFAO66DA,坡道平面,1350000,36.52,地下一樓
RPXQNLKKJIPFFAO07DA,坡道平面,1000000,36.52,地下三樓
RPQOMLTJJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPPPNLKKJIPFFAO78DA,坡道平面,1100000,35.44,地下二樓
RPVRNLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下二樓
RPQSNLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPPUNLKKJIPFFAO66DA,坡道平面,1300000,36.52,地下一樓
RPTTNLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPOVNLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下二樓
RPUOOLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下一樓
RPVUNLKKJIPFFAO27DA,坡道平面,1000000,36.52,地下三樓
RPPWNLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPQPOLKKJIPFFAO98DA,坡道平面,1100000,36.52,地下三樓
RPPVNLKKJIPFFAO76DA,坡道平面,900000,35.44,地下三樓
RPSPOLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPRNOLKKJIPFFAO88DA,坡道平面,1300000,36.52,地下一樓
RPONOLKKJIPFFAO58DA,坡道平面,1200000,36.52,地下二樓
RPSNOLKKJIPFFAO98DA,坡道平面,1200000,36.52,地下二樓
RPPNOLKKJIPFFAO68DA,坡道平面,1100000,36.52,地下三樓
RPOPOLKKJIPFFAO78DA,坡道平面,1200000,36.52,地下二樓
RPWOOLKKJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPROOLKKJIPFFAO98DA,坡道平面,1000000,37.88,地下二樓
RPPOOLKKJIPFFAO78DA,坡道平面,1000000,35.44,地下三樓
RPXOOLKKJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPUNMLNLJIPFFAO76DA,坡道平面,0,,地下二樓
RPQVOLKKJIPFFAO96DA,坡道平面,1100000,35.44,地下二樓
RPPVOLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下三樓
RPWNMLNKJIPFFAO86DA,坡道平面,1100000,35.44,地下二樓
RPUNMLQKJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPSRMLNKJIPFFAO86DA,坡道平面,1600000,33.09,地下三樓
RPQRMLNKJIPFFAO66DA,坡道平面,1550000,33.09,地下三樓
RPRSMLNKJIPFFAO86DA,坡道平面,1400000,33.09,地下五樓含以下
RPQOOLKKJIPFFAO88DA,坡道平面,1000000,35.44,地下二樓
RPPPOLKKJIPFFAO88DA,坡道平面,1000000,36.52,地下三樓
RPTNOLKKJIPFFAO09DA,坡道平面,1200000,36.52,地下二樓
RPVQOLKKJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPQSOLKKJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPTOOLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPVROLKKJIPFFAO07DA,坡道平面,1200000,36.52,地下二樓
RPSQOLKKJIPFFAO66DA,坡道平面,1000000,36.52,地下三樓
RPUUNLKKJIPFFAO17DA,坡道平面,1000000,36.52,地下三樓
RPOSOLKKJIPFFAO09DA,坡道平面,1200000,36.52,地下二樓
RPVTNLKKJIPFFAO17DA,坡道平面,1000000,35.44,地下三樓
RPOPNLKKJIPFFAO68DA,坡道平面,1000000,35.44,地下三樓
RPSPNLKKJIPFFAO09DA,坡道平面,1000000,36.52,地下三樓
RPVPMLTJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPXNMLTJJIPFFAO47DA,坡道平面,1100000,36.52,地下三樓
RPPUOLQJJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPSUOLQJJIPFFAO57DA,坡道平面,1100000,36.52,地下一樓
RPTWOLQJJIPFFAO87DA,坡道平面,1000000,36.52,地下三樓
RPOOMLTJJIPFFAO66DA,坡道平面,1200000,36.52,地下二樓
RPXOMLTJJIPFFAO57DA,坡道平面,1200000,36.52,地下一樓
RPVVOLQJJIPFFAO97DA,坡道平面,1100000,36.52,地下二樓
RPWVOLQJJIPFFAO08DA,坡道平面,1000000,35.44,地下二樓
RPUUOLQJJIPFFAO77DA,坡道平面,1300000,36.52,地下一樓
RPTSOLQJJIPFFAO47DA,坡道平面,1200000,36.52,地下二樓
RPTQOLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPWQNLQJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPXQOLQJJIPFFAO67DA,坡道平面,1000000,36.52,地下三樓
RPTOOLQJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPUPOLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPPNOLQJJIPFFAO56DA,坡道平面,2200000,33.15,地下三樓
RPVUNLQJJIPFFAO77DA,坡道平面,0,36.52,地下二樓
RPVUNLQJJIPFFAO77DA,坡道平面,0,36.52,地下二樓
RPWNOLQJJIPFFAO27DA,坡道平面,1100000,36.52,地下三樓
RPRSMLKKJIPFFAO56DA,坡道平面,1100000,36.52,地下三樓
RPSSMLKKJIPFFAO66DA,坡道平面,1300000,36.52,地下一樓
RPTVMLKKJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPUVMLKKJIPFFAO17DA,坡道平面,1100000,36.52,地下三樓
RPRTMLKKJIPFFAO66DA,坡道平面,1200000,36.52,地下二樓
RPXSMLKKJIPFFAO17DA,坡道平面,0,36.52,地下二樓
RPXSMLKKJIPFFAO17DA,坡道平面,0,36.52,地下二樓
RPPSMLKKJIPFFAO98DA,坡道平面,1200000,36.52,地下二樓
RPOTMLKKJIPFFAO98DA,坡道平面,1200000,36.52,地下一樓
RPQNNLTJJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPOONLTJJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPSUMLTJJIPFFAO67DA,坡道平面,1100000,36.52,地下二樓
RPVQMLTJJIPFFAO57DA,坡道平面,1300000,36.52,地下一樓
RPOVMLTJJIPFFAO37DA,坡道平面,0,36.52,地下二樓
