交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,三皇段721~750地號,1041026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,750621,15100,0,0315
土地,三皇段721~750地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1550000,31181,0,0315
土地,常興段211~240地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30000,5917,0,0316
土地,常興段211~240地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,4227,0,0316
房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄1~30號,1011229,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),22,154.9,3,2,2,有,無,1450000,9361,0,0317
房地(土地+建物)+車位,季水路清水一巷1弄1~30號,1090929,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),22,154.9,3,2,2,有,無,2850000,18399,0,0317
房地(土地+建物)+車位,宜蘭縣羅東鎮光明街91~120號,1040509,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),16,112.02,3,2,2,有,有,6100000,54455,0,0318
房地(土地+建物),宜蘭縣羅東鎮光明街91~120號,1050209,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),16,112.02,3,2,2,有,有,6400000,57133,0,0318
房地(土地+建物),宜蘭縣羅東鎮光明街91~120號,1090209,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),16,112.02,3,1,2,有,有,6600000,58918,0,0318
房地(土地+建物)+車位,光明街91~120號,1090909,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),16,112.02,3,2,2,有,有,6700000,59811,0,0318
房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,1040407,土地1建物1車位0,八層,十二層,辦公商業大樓,6,99.66,0,0,1,無,有,15500000,155529,0,0320
房地(土地+建物),健康路61~90號,1091007,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),6,99.66,1,1,1,有,有,13500000,135461,0,0320
房地(土地+建物),宜蘭縣宜蘭巿東港路44巷2弄1~30號,1021101,土地1建物1車位0,全,二層,透天厝,-1,76.44,4,2,2,有,無,3000000,39246,0,0321
房地(土地+建物),東港路二段342巷8弄1~30號,1091001,土地1建物1車位0,全,二層,透天厝,-1,76.44,0,0,2,有,無,5900000,77185,0,0321
房地(土地+建物)+車位,宜蘭縣宜蘭市吉祥路88巷1~30號,1040510,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),3,181.70999999999998,4,1,2,有,有,10800000,65199,1000000,0322
房地(土地+建物)+車位,吉祥路88巷1~30號,1091010,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),3,181.70999999999998,3,2,2,有,有,11880000,65379,0,0322
房地(土地+建物),宜蘭縣冬山鄉義成路三段421~450號,1021127,土地1建物1車位0,全,三層,透天厝,46,165.24,3,1,3,有,無,7950000,48112,0,0323
房地(土地+建物),義成路三段421~450號,1091027,土地1建物1車位0,全,三層,透天厝,46,165.24,3,3,3,有,無,12300000,74437,0,0323
房地(土地+建物),宜蘭縣羅東鎮北投街151~180號,1081127,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),0,88.27000000000001,2,2,2,有,有,5200000,58910,0,0324
房地(土地+建物)+車位,北投街151~180號,1090927,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),0,88.27000000000001,2,1,2,有,有,6000000,67973,0,0324
房地(土地+建物),宜蘭縣羅東鎮禮運路1~30號,1020727,土地1建物1車位0,一層,八層,套房(1房1廳1衛),26,62.010000000000005,1,1,1,有,有,2000000,32253,0,0325
房地(土地+建物),禮運路1~30號,1090927,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),26,62.010000000000005,2,1,1,有,有,2980000,48057,0,0325
房地(土地+建物),宜蘭縣羅東鎮和平路121~150號,1050424,土地4建物2車位0,四層,四層,公寓(5樓含以下無電梯),44,67.47,6,4,4,有,無,4630000,31802,0,0326
房地(土地+建物),和平路121~150號,1090924,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),44,67.47,2,1,1,有,無,2550000,37795,0,0326
土地,東榮一段91~120地號,1070618,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10888800,85249,0,0327
土地,東榮一段91~120地號,1090818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18546000,145197,0,0327
土地,新七賢段391~420地號,1091008,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4946000,3146,0,0328
土地,新七賢段391~420地號,1091108,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5469360,3479,0,0328
土地,壯志段931~960地號,1060828,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6443000,3025,0,0329
土地,壯志段931~960地號,1090728,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,2347,0,0329
土地,永吉段31~60地號,1080719,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8200000,19427,0,0330
土地,永吉段31~60地號,1080719,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7096700,19662,0,0330
土地,永吉段31~60地號,1080719,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1037400,19663,0,0330
土地,永吉段31~60地號,1080719,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2593500,19661,0,0330
土地,永吉段31~60地號,1080724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1417650,19660,0,0333
土地,永吉段31~60地號,1080724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1659450,19652,0,0333
土地,永吉段31~60地號,1080724,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5671250,19660,0,0333
房地(土地+建物),宜蘭縣羅東鎮康莊路31~60號,1090512,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),26,77.88,2,2,1,有,無,3300000,42373,0,0337
房地(土地+建物),康莊路31~60號,1091012,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),26,77.88,2,2,1,有,無,4150000,53287,0,0337
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1061110,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),3,77.78999999999999,0,0,0,無,有,6660000,85615,0,0338
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1081010,土地1建物1車位0,十三層,十五層,套房(1房1廳1衛),3,77.78999999999999,0,0,0,無,有,6800000,87415,0,0338
房地(土地+建物),文雅路57巷1~30號,1090910,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),3,77.78999999999999,1,1,1,有,有,6800000,87415,0,0338
土地,員山段91~120地號,1030423,土地52建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32650000,2485,0,0339
土地,員山段91~120地號,1030723,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,15916,0,0339
土地,員山段181~210地號,1040723,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1510491,5738,0,0339
土地,員山段181~210地號,1091023,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1335291,20241,0,0339
房地(土地+建物),宜蘭縣宜蘭巿泰山路86巷8弄31~60號,1040225,土地1建物1車位0,全,二層,透天厝,39,109.66,3,2,2,有,無,5500000,50155,0,0340
房地(土地+建物),宜蘭縣宜蘭巿泰山路86巷8弄31~60號,1040725,土地1建物1車位0,全,二層,透天厝,39,109.66,5,2,3,有,無,9000000,82072,0,0340
房地(土地+建物),泰山路86巷8弄31~60號,1090925,土地1建物1車位0,全,二層,透天厝,39,109.66,6,2,3,有,無,8500000,77512,0,0340
土地,和平段181~210地號,1040417,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6250650,31758,0,0342
土地,和平段181~210地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10715400,54443,0,0342
房地(土地+建物),宜蘭縣冬山鄉南興路78巷1~30號,1041121,土地1建物1車位0,全,三層,透天厝,5,194.65,4,2,4,有,無,9000000,46237,0,0343
房地(土地+建物),南興路78巷1~30號,1090921,土地1建物1車位0,全,三層,透天厝,5,194.65,4,2,4,有,無,8980000,46134,0,0343
房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,1011119,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,1,1,有,無,1580000,23540,0,0344
房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,1020119,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,2,1,有,無,2500000,37247,0,0344
房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,1040319,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,1,1,有,無,2800000,41716,0,0344
房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,1050819,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,1,1,有,無,2800000,41716,0,0344
房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,1050919,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,1,1,有,無,2600000,38737,0,0344
房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,1051219,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,1,1,有,無,3500000,52145,0,0344
房地(土地+建物),中正西路41巷4弄1~30號,1091019,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),26,67.12,2,1,1,有,無,3200000,47676,0,0344
房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,1050109,土地1建物1車位0,二層,十二層,套房(1房1廳1衛),25,49.94,1,1,1,有,無,1500000,31283,0,0345
房地(土地+建物),孝威南路1~30號,1091009,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),25,49.94,1,1,1,有,無,1700000,34041,0,0345
房地(土地+建物),宜蘭縣三星鄉大埔中路309巷9弄1~30號,1041123,土地1建物1車位0,全,三層,透天厝,5,191.88,3,3,3,有,無,8400000,43777,0,0346
房地(土地+建物),大埔中路309巷9弄1~30號,1091023,土地1建物1車位0,全,三層,透天厝,5,191.88,6,2,6,有,無,8880000,46279,0,0346
土地,粗坑段751~780地號,1090613,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000,201,0,0347
土地,粗坑段751~780地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000,201,0,0347
房地(土地+建物),宜蘭縣壯圍鄉順和路1~30號,1010717,土地2建物1車位0,全,三層,透天厝,27,159.6,4,2,2,有,無,3200000,20050,0,0348
房地(土地+建物),順和路1~30號,1091017,土地2建物1車位0,全,三層,透天厝,27,159.6,3,1,3,有,無,4180000,26190,0,0348
土地,外澳段391~420地號,1050321,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,140000,140,0,0349
土地,外澳段391~420地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,224,0,0349
房地(土地+建物),宜蘭縣五結鄉中正路三段47巷32弄181~210號,1040424,土地5建物1車位0,六層,七層,華廈(10層含以下有電梯),6,95.8,2,1,1,有,有,3500000,36534,0,0350
房地(土地+建物)+車位,中正路三段47巷32弄181~210號,1091024,土地5建物1車位1,六層,七層,華廈(10層含以下有電梯),6,95.8,2,2,1,有,有,5500000,57411,0,0350
房地(土地+建物),宜蘭縣五結鄉傳藝路一段379巷25弄1~30號,1041111,土地3建物1車位0,全,三層,透天厝,5,191.29,3,1,4,有,無,7900000,41299,0,0351
房地(土地+建物),宜蘭縣五結鄉傳藝路一段379巷25弄1~30號,1060311,土地3建物1車位0,全,三層,透天厝,5,191.29,3,2,4,有,無,9300000,48617,0,0351
房地(土地+建物),傳藝路一段379巷25弄1~30號,1091011,土地3建物1車位0,全,三層,透天厝,5,191.29,4,2,4,有,無,9650000,50447,0,0351
房地(土地+建物),宜蘭縣五結鄉仁五路二段48巷1~30號,1010708,土地1建物1車位0,全,三層,透天厝,24,214.5,3,2,1,有,無,4000000,18648,0,0352
房地(土地+建物),仁五路二段48巷1~30號,1091008,土地2建物1車位0,全,三層,透天厝,24,214.5,4,2,3,有,無,4200000,19580,0,0352
房地(土地+建物),宜蘭縣蘇澳鎮冷泉路31~60號,1030225,土地1建物1車位0,全,二層,透天厝,46,92.6,3,2,2,有,無,1600000,17279,0,0353
房地(土地+建物),宜蘭縣蘇澳鎮冷泉路31~60號,1061125,土地1建物1車位0,全,二層,透天厝,46,92.6,4,3,2,有,無,2500000,26998,0,0353
房地(土地+建物),冷泉路31~60號,1091025,土地1建物1車位0,全,二層,透天厝,46,92.6,3,2,2,有,無,2650000,28618,0,0353
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1050901,土地1建物1車位0,二十二層,二十四層,套房(1房1廳1衛),6,89.85,1,1,1,有,有,9260000,103061,0,0354
房地(土地+建物),仁愛路181~210號,1090601,土地1建物1車位0,二十二層,二十四層,住宅大樓(11層含以上有電梯),6,89.85,1,1,1,有,有,9000000,100167,0,0354
土地,忠義段31~60地號,1080216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5057800,66550,0,0355
土地,忠義段31~60地號,1090916,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8000000,105263,0,0355
房地(土地+建物),宜蘭縣五結鄉三吉中路52巷15弄1~30號,1050328,土地4建物1車位0,全,三層,透天厝,5,251.79,4,2,4,有,無,14100000,55999,0,0356
房地(土地+建物),三吉中路52巷15弄1~30號,1090928,土地4建物1車位0,全,三層,透天厝,5,251.79,3,2,4,有,無,15000000,59573,0,0356
房地(土地+建物),宜蘭縣蘇澳鎮永愛路275巷1~30號,1051126,土地1建物1車位0,全,三層,透天厝,4,184.15,4,3,4,有,無,7100000,38556,0,0357
房地(土地+建物),永愛路275巷1~30號,1090926,土地1建物1車位0,全,三層,透天厝,4,184.15,4,3,4,有,無,8250000,44800,0,0357
房地(土地+建物)+車位,宜蘭縣頭城鎮復興路151~180號,1060324,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),2,145.14,2,1,1,有,有,10770000,74204,600000,0358
房地(土地+建物)+車位,復興路151~180號,1091024,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),2,145.14,0,0,0,無,有,10000000,68899,0,0358
土地,吉祥二段541~570地號,1070724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11617760,4286,0,0359
土地,吉祥二段541~570地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,6198,0,0359
房地(土地+建物),宜蘭縣宜蘭市大坡路一段31~60號,1060820,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),26,35.449999999999996,0,0,1,無,有,1260000,35543,0,0360
房地(土地+建物),宜蘭縣宜蘭市大坡路一段31~60號,1070120,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),26,35.449999999999996,1,1,1,有,有,1700000,47955,0,0360
房地(土地+建物),大坡路一段31~60號,1091020,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),26,35.449999999999996,1,1,1,有,有,1700000,47955,0,0360
土地,水源段61~90地號,1090514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2086500,4840,0,0362
土地,水源段61~90地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2086500,4840,0,0362
土地,金泰段1141~1170地號,1031223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16162080,6655,0,0363
土地,金泰段1141~1170地號,1031223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18733295,7714,0,0363
土地,金泰段1141~1170地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9550000,7865,0,0363
土地,烏石港段301~330地號,1010901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,372880000,54291,0,0364
土地,烏石港段301~330地號,1090701,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,336340000,69959,0,0364
土地,新公園段151~180地號,1090504,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8990000,69528,0,0365
土地,新公園段151~180地號,1091104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4497880,69573,0,0365
房地(土地+建物),宜蘭縣壯圍鄉壯濱路六段235巷1~30號,1021014,土地1建物1車位0,二層，三層,七層,華廈(10層含以下有電梯),27,134.94,4,2,2,有,有,1500000,11116,0,0366
房地(土地+建物),壯濱路六段235巷1~30號,1091014,土地1建物1車位0,二層，三層,七層,華廈(10層含以下有電梯),27,134.94,3,1,2,有,有,3300000,24455,0,0366
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1061106,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),3,77.8,0,0,0,無,有,6200000,79692,0,0367
房地(土地+建物),文雅路57巷1~30號,1091006,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),3,77.8,1,1,1,有,有,6200000,79692,0,0367
房地(土地+建物),宜蘭縣冬山鄉群英路151~180號,1071122,土地1建物1車位0,全,三層,透天厝,2,314.49,4,2,5,有,無,24529164,77997,0,0368
房地(土地+建物),群英路151~180號,1091022,土地1建物1車位0,全,三層,透天厝,2,314.49,4,2,5,有,無,28000000,89033,0,0368
房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷11弄1~30號,1021224,土地1建物1車位0,全,二層,透天厝,41,110.07,3,2,2,有,無,4260000,38703,0,0369
房地(土地+建物),復興路三段388巷11弄1~30號,1091024,土地1建物1車位0,全,二層,透天厝,41,110.07,3,2,2,有,無,6380000,57963,0,0369
土地,學進段1141~1170地號,1061020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13600000,48356,0,0370
土地,學進段1141~1170地號,1090620,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4390000,50775,0,0370
土地,學進段1141~1170地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4580000,52972,0,0370
土地,叭哩沙段661~690地號,1090615,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3963900,2269,0,0371
土地,叭哩沙段661~690地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600000,2633,0,0371
房地(土地+建物),宜蘭縣五結鄉下福東路1~30號,1040920,土地2建物1車位0,全,三層,透天厝,5,240.58,5,2,6,有,無,12500000,51958,0,0372
房地(土地+建物),下福東路1~30號,1091020,土地2建物1車位0,全,三層,透天厝,5,240.58,5,2,6,有,無,12580000,52290,0,0372
房地(土地+建物),宜蘭縣三星鄉大埔七路1~30號,1040315,土地1建物1車位0,一層，二層，三層,三層,農舍,6,281.55,5,2,4,有,無,4200000,,0,0373
房地(土地+建物),大埔七路1~30號,1091015,土地1建物1車位0,全,三層,透天厝,6,281.55,5,3,6,有,無,15800000,56118,0,0373
土地,壯志段931~960地號,1060828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26784000,16184,0,0374
土地,壯志段931~960地號,1090728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,33000000,19940,0,0374
土地,慶安段91~120地號,1081011,土地13建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10929600,6985,0,0376
土地,慶安段91~120地號,1090511,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13070910,7273,0,0376
土地,慶安段91~120地號,1090811,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2462300,7054,0,0376
房地(土地+建物),大湖六路118巷1~30號,1080405,土地1建物1車位0,全,二層,透天厝,0,199.99,3,2,4,有,無,3941000,19706,0,0377
房地(土地+建物),大湖六路118巷1~30號,1091005,土地1建物1車位0,全,二層,透天厝,0,199.99,3,2,4,有,無,14000000,70004,0,0377
房地(土地+建物),宜蘭縣宜蘭巿東港路34巷21弄1~30號,1010809,土地2建物1車位0,全,三層,透天厝,8,191.32,4,2,3,有,無,5980000,31257,0,0378
房地(土地+建物),宜蘭縣宜蘭巿東港路34巷21弄1~30號,1040109,土地2建物1車位0,全,三層,透天厝,8,191.32,5,2,4,有,無,11200000,58541,0,0378
房地(土地+建物),東港路二段160巷21弄1~30號,1091009,土地2建物1車位0,全,三層,透天厝,8,191.32,5,1,4,有,無,10100000,52791,0,0378
房地(土地+建物),宜蘭縣宜蘭巿建蘭北路27巷1~30號,1010830,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),10,181.51,3,2,2,有,有,5648638,31120,0,0379
房地(土地+建物)+車位,建蘭北路27巷1~30號,1091030,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),10,181.51,3,2,2,有,有,6500000,35811,0,0379
房地(土地+建物),宜蘭縣礁溪鄉德陽路241~270號,1030521,土地1建物1車位0,五層,七層,套房(1房1廳1衛),24,44.29,1,1,1,有,有,2300000,51930,0,0381
房地(土地+建物),德陽路241~270號,1091021,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),24,44.29,1,1,1,有,有,3000000,67735,0,0381
土地,玉泉段691~720地號,1031121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11891000,10587,0,0382
土地,玉泉段691~720地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2900000,11934,0,0382
房地(土地+建物),宜蘭縣員山鄉深洲路1~30號,1020514,土地1建物1車位0,一層，二層,二層,農舍,5,139.01,2,2,1,有,無,2400000,,0,0383
房地(土地+建物),深洲路1~30號,1090214,土地1建物1車位0,全,二層,透天厝,5,139.01,4,4,5,有,無,19800000,142436,0,0383
房地(土地+建物),宜蘭縣五結鄉大吉三路302巷3弄1~30號,1050320,土地1建物1車位0,全,三層,透天厝,25,136.82,3,2,3,有,無,3500000,25581,0,0384
房地(土地+建物),宜蘭縣五結鄉大吉三路302巷3弄1~30號,1080420,土地1建物1車位0,全,三層,透天厝,25,136.82,4,2,5,有,無,6380000,46631,0,0384
房地(土地+建物),大吉三路302巷3弄1~30號,1091020,土地1建物1車位0,全,三層,透天厝,25,136.82,4,2,5,有,無,6200000,45315,0,0384
房地(土地+建物),宜蘭縣蘇澳鎮城東路211~240號,1040907,土地1建物1車位0,全,三層,透天厝,5,190.93,4,2,4,有,無,7600000,39805,0,0385
房地(土地+建物),城東路211~240號,1091007,土地1建物1車位0,全,三層,透天厝,5,190.93,4,2,5,有,無,10200000,53423,0,0385
房地(土地+建物)+車位,宜蘭縣五結鄉清水路1~30號,1021206,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),7,164.06,3,2,2,有,有,9120000,55589,0,0386
房地(土地+建物)+車位,清水路1~30號,1091006,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),7,164.06,3,2,2,有,有,11000000,67049,0,0386
房地(土地+建物),宜蘭縣羅東鎮羅莊街481~510號,1060817,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),26,100.16,3,1,2,有,無,5700000,56909,0,0387
房地(土地+建物),羅莊街481~510號,1091017,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),26,100.16,3,2,2,有,無,5050000,50419,0,0387
房地(土地+建物),宜蘭縣羅東鎮站前南路85巷1~30號,1010915,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),25,111.84,4,2,2,有,有,3300000,29507,0,0388
房地(土地+建物),宜蘭縣羅東鎮站前南路85巷1~30號,1011115,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),25,111.84,4,2,2,有,有,3200000,28612,0,0388
房地(土地+建物),站前南路85巷1~30號,1091015,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),25,111.84,3,2,2,有,有,4500000,40236,0,0388
房地(土地+建物),宜蘭縣宜蘭市女中路三段181~210號,1060418,土地1建物1車位0,全,二層,透天厝,34,149.44,0,0,3,無,無,43600000,291756,0,0389
房地(土地+建物),女中路三段181~210號,1090918,土地1建物1車位0,全,二層,透天厝,34,149.44,5,2,1,有,無,49020000,328025,0,0389
土地,美城段751~780地號,1030729,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9691600,3872,0,0391
土地,美城段751~780地號,1031229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13660000,5457,0,0391
土地,美城段751~780地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9300000,3716,0,0391
土地,振興段211~240地號,1020913,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,5711,0,0392
土地,振興段211~240地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12182600,6958,0,0392
土地,深洲段61~90地號,1090513,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1030000,2316,0,0393
土地,深洲段61~90地號,1091013,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,3036,0,0393
房地(土地+建物),宜蘭縣礁溪鄉踏踏五路170巷25弄1~30號,1070127,土地1建物1車位0,全,三層,透天厝,14,166.09,4,2,3,有,有,7000000,42146,0,0394
房地(土地+建物),踏踏五路170巷25弄1~30號,1091027,土地1建物1車位0,全,三層,透天厝,14,166.09,3,2,3,有,有,7300000,43952,0,0394
房地(土地+建物),宜蘭縣礁溪鄉柴圍路61~90號,1080919,土地2建物1車位0,全,四層,透天厝,3,253.58,4,2,5,有,無,13200000,52055,0,0395
房地(土地+建物),柴圍路61~90號,1091019,土地2建物1車位0,全,四層,透天厝,3,253.58,4,2,5,有,無,13300000,52449,0,0395
房地(土地+建物),宜蘭縣礁溪鄉健康一街61~90號,1020904,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),9,86.38,3,2,2,有,有,11200000,129660,0,0396
房地(土地+建物),宜蘭縣礁溪鄉健康一街61~90號,1070504,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),9,86.38,2,1,2,有,有,10500000,121556,0,0396
房地(土地+建物),健康一街61~90號,1091104,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),9,86.38,2,2,2,有,有,9800000,113452,0,0396
房地(土地+建物),宜蘭縣羅東鎮南昌街53巷31~60號,1060326,土地1建物1車位0,四層,五層,套房(1房1廳1衛),25,43.49,1,1,1,有,無,1950000,44838,0,0397
房地(土地+建物),南昌街53巷31~60號,1091026,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),25,43.49,1,0,1,有,無,1780000,40929,0,0397
土地,義德段1201~1230地號,1030910,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8092710,2722,0,0398
土地,義德段1201~1230地號,1090810,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6300000,2119,0,0398
房地(土地+建物)+車位,宜蘭縣羅東鎮康莊路33巷1~30號,1090426,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),24,109.21000000000001,2,2,2,有,有,4150000,38000,0,0399
房地(土地+建物)+車位,康莊路33巷1~30號,1090926,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),24,109.21000000000001,3,1,2,有,有,6200000,56771,0,0399
房地(土地+建物),宜蘭縣五結鄉舊街二路101巷1~30號,1041222,土地1建物1車位0,全,三層,透天厝,5,187.41,4,2,3,有,無,8200000,43754,0,0400
房地(土地+建物),舊街二路101巷1~30號,1091022,土地1建物1車位0,全,三層,透天厝,5,187.41,4,2,3,有,無,9200000,49090,0,0400
房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,1020905,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),26,32.75,1,1,1,有,有,1380000,42137,0,0401
房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,1041005,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),26,32.75,1,1,1,有,有,1900000,58015,0,0401
