鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埤頭鄉,土地,大湖段1111~1140地號,3917.61,,特定農業區,農牧用地,1091106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7250000,1851,,0.0,0,,RPVNMLTKJIPFFFN77DA,0.0,0.0,0.0,無,0801
北斗鎮,房地(土地+建物),中山路二段287巷31~60號,103.89,,,,1091017,土地4建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,1090903,162.72,4,2,3,有,無,9280000,57030,,0.0,0,,RPQNMLSKJIPFFFN17DA,156.02,0.0,6.7,無,
埤頭鄉,房地(土地+建物),東西路17巷1~30號,159.37,都市：其他:住宅區,,,1091012,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1060303,227.03,3,2,1,有,無,11080000,48804,,0.0,0,,RPOPMLQKJIPFFFN96DA,227.03,0.0,0.0,無,
埤頭鄉,土地,元埔段631~660地號,503.3,,鄉村區,乙種建築用地,1090904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3462372,6879,,0.0,0,本案買賣總價金不包括現有未辦保存登記之建物。依契約約定賣方無條件配合拆除，該拆除費用由買方負擔，未計入本案買賣總價金。含土地增值稅或其他稅費417372元;未登記建物;,RPROMLMKJIPFFFN76DA,0.0,0.0,0.0,無,
大城鄉,土地,和寮段1441~1470地號,2805.0,,一般農業區,農牧用地,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4850000,1729,,0.0,0,,RPVNMLSKJIPFFGN77DA,0.0,0.0,0.0,,
二林鎮,土地,儒德段361~390地號,21.41,都市：其他:住宅區,,,1091014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,673773,31470,,0.0,0,,RPQNMLTKJIPFFGN37DA,0.0,0.0,0.0,,
二林鎮,土地,儒田段241~270地號,909.09,都市：其他:住宅區,,,1090722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24200000,26620,,0.0,0,,RPRNMLTKJIPFFGN47DA,0.0,0.0,0.0,,0802
二林鎮,土地,儒田段241~270地號,2142.47,都市：其他:道路用地,,,1090722,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57031920,26620,,0.0,0,,RPSNMLTKJIPFFGN57DA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段211~240地號,1100.0,,特定農業區,農牧用地,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2000,,0.0,0,,RPUNMLTKJIPFFGN77DA,0.0,0.0,0.0,,
大城鄉,土地,和寮段61~90地號,3862.0,,一般農業區,農牧用地,1090927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5908860,1530,,0.0,0,賣方需辦竣鑑界交予買方無電錶、泵浦併同移轉,RPWNMLTKJIPFFGN97DA,0.0,0.0,0.0,,
芳苑鄉,土地,福海段1021~1050地號,1797.95,,一般農業區,農牧用地,1091015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1564217,870,,0.0,0,,RPTNMLSKJIPFFGN57DA,0.0,0.0,0.0,,0803
二林鎮,土地,北挖仔段961~990地號,2491.36,,一般農業區,農牧用地,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5480992,2200,,0.0,0,,RPOOMLLKJIPFFGN09DA,0.0,0.0,0.0,,
二林鎮,土地,北挖仔段961~990地號,4678.33,,一般農業區,農牧用地,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10292326,2200,,0.0,0,,RPWNMLLKJIPFFGN17DA,0.0,0.0,0.0,,
二林鎮,土地,犁頭厝段361~390地號,2134.0,,特定農業區,農牧用地,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1172,,0.0,0,,RPRNMLPJJIPFFGN96DA,0.0,0.0,0.0,,
溪湖鎮,土地,中興段61~90地號,1814.0,,特定農業區,農牧用地,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3583,,0.0,0,,RPTNMLRKJIPFFHN57DA,0.0,0.0,0.0,,
埔心鄉,土地,油車段1201~1230地號,1206.22,,特定農業區,農牧用地,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4145,,0.0,0,,RPQNMLSKJIPFFHN37DA,0.0,0.0,0.0,,
溪湖鎮,土地,富貴段31~60地號,394.02,都市：其他:住宅區,,,1090909,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26500000,67255,,0.0,0,,RPSNMLSKJIPFFHN57DA,0.0,0.0,0.0,,0804
溪湖鎮,土地,北勢段1291~1320地號,171.98,都市：其他:住宅區,,,1090818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7803000,45372,,0.0,0,,RPTNMLSKJIPFFHN67DA,0.0,0.0,0.0,,
埔心鄉,房地(土地+建物),五通北路151~180號,107.01,,鄉村區,乙種建築用地,1090912,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090515,172.47,4,2,3,有,無,9300000,53922,,0.0,0,,RPPNMLRKJIPFFHN17DA,172.46,0.0,0.0,,
埔心鄉,房地(土地+建物),瑤鳳路三段511~540號,104.56,,鄉村區,乙種建築用地,1091017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010614,176.03,5,2,4,有,無,7360000,41811,,0.0,0,,RPSNMLTKJIPFFHN67DA,176.03,0.0,0.0,,0805
埔鹽鄉,房地(土地+建物),大新路91~120號,105.5,,特定農業區,甲種建築用地,1080903,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090720,176.24,5,2,3,有,無,7000000,39719,,0.0,0,,RPVNMLOJJIPFFHN37DA,169.92,0.0,6.32,,
埔鹽鄉,土地,光明段421~450地號,1133.0,,特定農業區,甲種建築用地,1090801,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15422900,13612,,0.0,0,,RPWNMLKKJIPFFHN17DA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段421~450地號,150.0,,特定農業區,甲種建築用地,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2041800,13612,,0.0,0,,RPXNMLKKJIPFFHN27DA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段421~450地號,184.0,,特定農業區,甲種建築用地,1090801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3061300,16638,,0.0,0,,RPOOMLKKJIPFFHN09DA,0.0,0.0,0.0,,
埔鹽鄉,土地,光明段421~450地號,183.0,,特定農業區,甲種建築用地,1090930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2771000,15142,,0.0,0,,RPPOMLKKJIPFFHN56DA,0.0,0.0,0.0,,
埔心鄉,土地,太平東段1681~1710地號,586.94,,鄉村區,乙種建築用地,1090114,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11718000,19965,,0.0,0,,RPUNMLLKJIPFFHN07DA,0.0,0.0,0.0,,0806
伸港鄉,土地,永慶段691~720地號,88.88,,特定農業區,農牧用地,1091016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1344310,15125,,0.0,0,,RPSNMLTKJIPFFBN17EA,0.0,0.0,0.0,,
線西鄉,房地(土地+建物),沿海路二段25巷1~30號,58.0,都市：其他:住宅區,,,1091103,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0610220,58.0,1,1,1,有,無,1425000,24569,,0.0,0,,RPWNMLTKJIPFFBN57EA,58.0,0.0,0.0,,0807
彰化市,房地(土地+建物),中興路71巷61~90號,29.0,都市：其他:住宅區,,,1091015,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810415,85.27,3,2,2,有,無,3000000,35182,,0.0,0,,RPOPMLPLJIPFFAN56EA,85.27,0.0,0.0,無,
竹塘鄉,土地,竹塘段31~60地號,1093.0,,特定農業區,農牧用地,1090709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1372,,0.0,0,,RPQNMLSKJIPFFGN27DA,0.0,0.0,0.0,,
二林鎮,土地,新萬合段661~690地號,7813.08,,特定農業區,農牧用地,1091022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17820000,2281,,0.0,0,,RPPNMLMKJIPFFGN56DA,0.0,0.0,0.0,,
竹塘鄉,房地(土地+建物),中興街58巷1~30號,77.75,都市：其他:住宅區,,,1091029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790130,154.8,5,3,4,有,無,7000000,45220,,0.0,0,,RPXNMLTKJIPFFGN08DA,154.8,0.0,0.0,,
二林鎮,土地,儒田段241~270地號,22.02,都市：其他:住宅區,,,1091103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,510000,23161,,0.0,0,,RPTNMLTKJIPFFGN67DA,0.0,0.0,0.0,,0808
芳苑鄉,土地,永興段481~510地號,37002.84,,特定專用區,養殖用地,1090729,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27381872,740,,0.0,0,,RPQNMLKLJIPFFGN56DA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段2341~2370地號,285.33,,鄉村區,乙種建築用地,1091025,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,827461,2900,,0.0,0,,RPRNMLKLJIPFFGN66DA,0.0,0.0,0.0,,
竹塘鄉,土地,新田段2281~2310地號,1262.5,,特定農業區,農牧用地,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2020000,1600,,0.0,0,,RPPNMLPLIIPFFGN86DA,0.0,0.0,0.0,,
北斗鎮,土地,中圳段301~330地號,34.98,,鄉村區,乙種建築用地,1090712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,529000,15123,,0.0,0,,RPRNMLNKJIPFFFN76DA,0.0,0.0,0.0,無,0809
埤頭鄉,土地,元埔段421~450地號,741.0,,特定農業區,農牧用地,1091110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,945,,0.0,0,,RPSNMLTKJIPFFFN47DA,0.0,0.0,0.0,無,
埤頭鄉,土地,東和段601~630地號,251.0,,鄉村區,乙種建築用地,1091109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,8964,,0.0,0,未登記建物不計價未登記建物;,RPXNMLTKJIPFFFN97DA,0.0,0.0,0.0,無,0810
埤頭鄉,土地,元埔段181~210地號,88.0,,特定農業區,農牧用地,1091026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2273,,0.0,0,,RPPOMLTKJIPFFFN27DA,0.0,0.0,0.0,無,
埤頭鄉,土地,竹圍段391~420地號,16.0,,鄉村區,乙種建築用地,1091108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229246,14328,,0.0,0,,RPQOMLTKJIPFFFN37DA,0.0,0.0,0.0,無,0811
溪州鄉,土地,信義段241~270地號,487.0,,鄉村區,乙種建築用地,1090822,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5627529,11556,,0.0,0,,RPROMLTKJIPFFFN47DA,0.0,0.0,0.0,無,
埤頭鄉,土地,新埤頭段211~240地號,288.77,,鄉村區,乙種建築用地,1091017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3144705,10890,,0.0,0,,RPQNMLRKJIPFFFN07DA,0.0,0.0,0.0,無,0812
溪州鄉,土地,榮光段331~360地號,1782.5,,一般農業區,農牧用地,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,2222,,0.0,0,,RPPNMLSKJIPFFFN07DA,0.0,0.0,0.0,無,
田尾鄉,房地(土地+建物),聖德巷100弄1~30號,120.64,,鄉村區,乙種建築用地,1090918,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820222,138.2,3,3,2,有,無,3550000,25687,,0.0,0,,RPXNMLRKJIPFFFN77DA,138.2,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰員路三段400巷31~60號,180.95,,山坡地保育區,丙種建築用地,1091022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0680423,170.71,6,2,3,有,無,5100000,29875,,0.0,0,其他增建;,RPQOMLMKJIPFFAN78DA,170.71,0.0,0.0,無,0813
彰化市,土地,西門口段361~390地號,812.5,都市：其他:綠園道用地,,,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,5538,,0.0,0,綠園道用地包含公共設施保留地用地;,RPSPMLKKJIPFFAN88DA,0.0,0.0,0.0,無,0814
花壇鄉,土地,灣東段541~570地號,48.03,,山坡地保育區,丙種建築用地,1091020,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,5205,,0.0,0,未登記建物;,RPROMLLKJIPFFAN78DA,0.0,0.0,0.0,無,0815
彰化市,房地(土地+建物),安溪東路63巷31~60號,63.98,,山坡地保育區,丙種建築用地,1091008,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0741012,86.92,5,2,2,有,無,4900000,56374,,0.0,0,其他增建;,RPUOMLSKJIPFFAN17DA,72.0,14.92,0.0,無,0816
彰化市,房地(土地+建物),中興路71巷61~90號,29.0,都市：其他:住宅區,,,1091015,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810415,85.27,3,2,2,有,無,3300000,38701,,0.0,0,,RPQNMLSKJIPFFAN66DA,85.27,0.0,0.0,無,
彰化市,房地(土地+建物),曉陽路301巷25弄1~30號,74.0,都市：其他:住宅區,,,1091101,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680907,129.8,4,3,3,有,無,6000000,46225,,0.0,0,,RPRNMLSKJIPFFAN76DA,129.8,0.0,0.0,無,
彰化市,土地,牛稠子段山腳小段331~360地號,129.0,都市：其他:住宅區,,,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12600000,97674,,0.0,0,,RPSNMLSKJIPFFAN86DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),中山路一段601~630號,322.0,都市：其他:住宅區,,,1090904,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0620521,304.63,0,0,0,無,無,34090000,111906,,0.0,0,,RPVNMLSKJIPFFAN17DA,304.63,0.0,0.0,無,
芬園鄉,土地,嘉興段2401~2430地號,500.0,,特定農業區,農牧用地,1090816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,7800,,0.0,0,,RPUPMLTKJIPFFAN37DA,0.0,0.0,0.0,無,0817
花壇鄉,土地,新灣子口段1081~1110地號,138.69,,特定農業區,農牧用地,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,629400,4538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPPNMLKLJIPFFAN48DA,0.0,0.0,0.0,無,0818
花壇鄉,土地,花壇段1291~1320地號,2974.0,,特定農業區,農牧用地,1091110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20180000,6785,,0.0,0,,RPQPMLTKJIPFFAN96DA,0.0,0.0,0.0,無,0819
彰化市,房地(土地+建物),太平街31~60號,37.65,都市：其他:商業區,,,1091014,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800712,213.5,0,0,0,無,無,7180000,33630,,0.0,0,,RPRPMLTKJIPFFAN07DA,213.5,0.0,0.0,有,
彰化市,房地(土地+建物)+車位,中正路二段421~450號,44.29,都市：其他:住宅區,,,1091030,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060711,223.86,2,2,2,有,有,12780000,57089,坡道平面,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPXNMLTKJIPFFAN47DA,93.83,0.0,9.68,有,
芬園鄉,土地,新芬園段541~570地號,3156.53,,山坡地保育區,農牧用地,1091102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1756000,556,,0.0,0,,RPUOMLTKJIPFFAN27DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),竹和路40巷1~30號,160.0,都市：其他:住宅區,,,1091030,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680125,121.64,4,3,3,有,無,12000000,98652,,0.0,0,,RPWPMLRKJIPFFAN37DA,121.64,0.0,0.0,無,
彰化市,土地,西門口段481~510地號,104.0,都市：其他:住宅區,,,1091024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7865000,75625,,0.0,0,未登記建物;,RPXPMLRKJIPFFAN47DA,0.0,0.0,0.0,無,
花壇鄉,土地,新灣子口段1081~1110地號,46.23,,特定農業區,農牧用地,1091112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,5191,,0.0,0,,RPXNMLQKJIPFFAN17DA,0.0,0.0,0.0,無,0818
彰化市,房地(土地+建物)+車位,義興街61~90號,21.88,都市：其他:住宅區,,,1091018,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070821,110.15,3,2,1,有,有,8600000,81833,坡道機械,12.39,600000,,RPSPMLRKJIPFFAN96DA,61.99,0.0,4.81,有,0821
彰化市,房地(土地+建物)+車位,延平路63巷1~30號,32.4,都市：其他:住宅區,,,1090926,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070920,200.36,3,2,2,有,有,14500000,72370,坡道平面,0.0,0,,RPROMLRKJIPFFAN76DA,93.01,3.19,19.56,有,
秀水鄉,土地,復興段301~330地號,112.6,,特定農業區,甲種建築用地,1091116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,14210,,0.0,0,,RPSNMLKLJIPFFAN78DA,0.0,0.0,0.0,無,0822
花壇鄉,土地,三家段1051~1080地號,4131.39,,山坡地保育區,農牧用地,1091117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,2299,,0.0,0,,RPVNMLKLJIPFFAN09DA,0.0,0.0,0.0,無,0823
彰化市,土地,莿桐段691~720地號,7.0,都市：其他:住宅區,,,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,28571,,0.0,0,,RPPOMLKLJIPFFAN58DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),仁興路31~60號,113.0,都市：其他:住宅區,,,1091102,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820820,189.09,4,2,3,有,無,7000000,37019,,0.0,0,,RPQNMLKLJIPFFBN68DA,189.09,0.0,0.0,,
伸港鄉,房地(土地+建物),什股二街305巷1~30號,101.13,,,,1091006,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090219,174.33,4,2,3,有,無,8000000,45890,,0.0,0,,RPPNMLTKJIPFFBN76DA,174.33,0.0,0.0,,
和美鎮,土地,順天段781~810地號,391.39,,特定農業區,農牧用地,1091022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2044,,0.0,0,共有人承購共有人土地,RPRNMLTKJIPFFBN96DA,0.0,0.0,0.0,,0611
和美鎮,房地(土地+建物),美寮路二段421~450號,83.0,都市：其他:住宅區,,,1091006,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940721,165.99,4,2,3,有,無,10500000,63257,,0.0,0,,RPTNMLTKJIPFFBN17DA,146.48,9.75,9.76,,0825
伸港鄉,土地,全興段331~360地號,49.52,,工業區,丁種建築用地,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,24233,,0.0,0,,RPUNMLTKJIPFFBN27DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),柑竹路80巷61~90號,115.48,,鄉村區,乙種建築用地,1091022,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990831,155.05,4,2,3,有,無,11800000,76104,,0.0,0,,RPWNMLRKJIPFFBN27DA,141.56,5.57,7.92,,
線西鄉,土地,頂庄段511~540地號,1287.09,,一般農業區,養殖用地,1091021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3108,,0.0,0,,RPXNMLRKJIPFFBN37DA,0.0,0.0,0.0,,0826
線西鄉,土地,頂庄段511~540地號,1278.93,,一般農業區,養殖用地,1091021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3128,,0.0,0,,RPOOMLRKJIPFFBN56DA,0.0,0.0,0.0,,0826
線西鄉,土地,頂庄段511~540地號,1282.96,,一般農業區,養殖用地,1091021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3118,,0.0,0,,RPPOMLRKJIPFFBN66DA,0.0,0.0,0.0,,0826
線西鄉,土地,頂庄段511~540地號,1302.98,,一般農業區,養殖用地,1091021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3070,,0.0,0,,RPQOMLRKJIPFFBN76DA,0.0,0.0,0.0,,0826
線西鄉,土地,重興段931~960地號,556.0,,特定農業區,農牧用地,1091105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,3957,,0.0,0,,RPROMLRKJIPFFBN86DA,0.0,0.0,0.0,,
伸港鄉,土地,泰平段631~660地號,95.13,,鄉村區,乙種建築用地,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,575520,6050,,0.0,0,,RPQNMLMJJIPFFBN68DA,0.0,0.0,0.0,,0830
伸港鄉,土地,泰平段661~690地號,28.87,,特定農業區,農牧用地,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69856,2420,,0.0,0,,SPQNMLMJJIPFFBN78DA,0.0,0.0,0.0,,
彰化市,房地(土地+建物),民族路315巷31~60號,61.5,都市：其他:住宅區,,,1090922,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0550101,71.6,3,1,2,有,無,4120000,57542,,0.0,0,,RPPQMLNKIIPFFAN88DA,71.6,0.0,0.0,無,
鹿港鎮,土地,鹿雅段31~60地號,1891.0,,特定農業區,農牧用地,1091103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4539000,2400,,0.0,0,,RPVNMLKLJIPFFCN66DA,0.0,0.0,0.0,,
鹿港鎮,房地(土地+建物),永和街91~120號,33.0,都市：其他:住宅區,,,1091028,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951208,90.08,4,2,3,有,無,4325000,48013,,0.0,0,建築物含有增建或未登記建物，辦理移轉登記稅金費用全部由權利人負擔,RPVNMLNLJIPFFCN96DA,84.71,0.0,5.36,,0831
鹿港鎮,土地,文開段661~690地號,29.8,都市：其他:商業區,,,1091103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,83893,,0.0,0,,RPQNMLTKJIPFFCN96DA,0.0,0.0,0.0,,
鹿港鎮,土地,鹿工段31~60地號,19620.1,,工業區,丁種建築用地,1091106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,219784360,11202,,0.0,0,,RPPNMLSKJIPFFCN76DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),員集路二段492巷91~120號,142.0,,鄉村區,乙種建築用地,1091013,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0640201,70.64,0,0,0,無,無,5687000,80507,,0.0,0,,RPQNMLTKJIPFFDN07DA,70.64,0.0,0.0,,
員林市,房地(土地+建物)+車位,橋愛七街91~120號,29.11,都市：其他:第一種住宅區,,,1091017,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080507,170.82,3,2,2,有,有,7760000,47480,坡道平面,30.55,1100000,,RPSNMLTKJIPFFDN27DA,78.31,4.0,13.16,,
員林市,房地(土地+建物),南昌路121~150號,46.0,都市：其他:第二種商業區,,,1090919,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0660825,149.53,4,2,3,有,無,8600000,57514,,0.0,0,,RPVNMLTKJIPFFDN57DA,149.53,0.0,0.0,,0832
員林市,土地,溝皂段871~900地號,160.01,都市：其他:第一種住宅區,,,1090924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5760360,36000,,0.0,0,,RPUNMLSKJIPFFDN37DA,0.0,0.0,0.0,,
永靖鄉,房地(土地+建物),錫壽路25巷1~30號,110.98,都市：其他:住宅區,,,1091029,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090722,206.14,4,2,3,有,無,9550000,46328,,0.0,0,,RPPNMLSKJIPFFDN86DA,192.81,0.0,13.33,,
員林市,房地(土地+建物),條和五街31~60號,210.74,都市：其他:第一種住宅區,,,1091016,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061128,486.38,10,3,7,有,無,33000000,67848,,0.0,0,,RPQNMLRKJIPFFDN86DA,447.99,0.0,38.39,,
社頭鄉,房地(土地+建物),忠義路540巷1~30號,113.66,都市：其他:住宅區,,,1090612,土地9建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090820,180.89,4,2,5,有,無,9060000,50086,,0.0,0,,RPQOMLNJJIPFFEN56DA,164.82,0.0,16.08,,
社頭鄉,土地,湳西段241~270地號,250.67,,鄉村區,乙種建築用地,1091005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3943000,15730,,0.0,0,,RPQNMLTKJIPFFEN17DA,0.0,0.0,0.0,,0793
社頭鄉,土地,湳西段241~270地號,250.67,,鄉村區,乙種建築用地,1091005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3943000,15730,,0.0,0,,RPRNMLTKJIPFFEN27DA,0.0,0.0,0.0,,0793
