交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),鄉根2巷31~60號,1090810,土地2建物1車位0,全,二層,透天厝,35,96.8,1,2,1,有,無,3300000,34091,0,0150
土地,萬富段1051~1080地號,1031110,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11372140,1967,0,0152
土地,萬富段1051~1080地號,1090810,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,1817,0,0152
房地(土地+建物),花蓮縣吉安鄉東里一街31~60號,1030609,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),20,82.59,2,1,1,有,有,3000000,36324,0,0153
房地(土地+建物),花蓮縣吉安鄉東里一街31~60號,1061009,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),20,82.59,2,2,1,有,有,4000000,48432,0,0153
房地(土地+建物),花蓮縣吉安鄉東里一街31~60號,1070209,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),20,82.59,2,1,1,有,有,4300000,52064,0,0153
房地(土地+建物),東里一街31~60號,1090909,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),20,82.59,2,1,1,有,有,4750000,57513,0,0153
房地(土地+建物),花蓮縣花蓮巿民族路1~30號,1030316,土地1建物1車位0,十層，夾層,十層,華廈(10層含以下有電梯),25,111.87,3,2,1,有,有,4150000,37097,0,0154
房地(土地+建物),花蓮縣花蓮市民族路1~30號,1090116,土地1建物1車位0,十層，夾層,十層,華廈(10層含以下有電梯),25,111.87,2,2,1,有,有,5730000,51220,0,0154
房地(土地+建物)+車位,民族路1~30號,1090916,土地1建物1車位1,十層，夾層,十層,華廈(10層含以下有電梯),25,111.87,2,3,1,有,有,5980000,53455,0,0154
房地(土地+建物),康樂一街119巷2弄1~30號,1090817,土地2建物2車位0,全,二層,透天厝,34,98.18,0,0,0,無,無,4500000,23911,0,0155
房地(土地+建物),康樂一街119巷2弄1~30號,1090917,土地1建物1車位0,全,二層,透天厝,34,98.18,2,1,1,有,無,2950000,30047,0,0155
房地(土地+建物),康樂一街119巷2弄1~30號,1090817,土地2建物2車位0,全,二層,透天厝,34,98.18,0,0,0,無,無,4500000,27050,0,0156
房地(土地+建物),康樂一街119巷2弄1~30號,1090917,土地1建物1車位0,全,二層,透天厝,34,98.18,2,1,1,有,無,2950000,30047,0,0156
房地(土地+建物),康樂一街119巷2弄1~30號,1090817,土地1建物1車位0,全,二層,透天厝,34,90.02,0,0,0,無,無,2250000,24994,0,0157
房地(土地+建物),康樂一街119巷2弄1~30號,1090917,土地1建物1車位0,全,二層,透天厝,34,90.02,2,1,1,有,無,3050000,33881,0,0157
房地(土地+建物),康樂一街119巷1~30號,1090817,土地1建物1車位0,全,二層,透天厝,34,68.18,0,0,0,無,無,2250000,33001,0,0158
房地(土地+建物),康樂一街119巷1~30號,1090917,土地1建物1車位0,全,二層,透天厝,34,68.18,2,1,1,有,無,2750000,40334,0,0158
房地(土地+建物),康樂一街119巷1~30號,1090817,土地1建物1車位0,全,二層,透天厝,35,68.18,0,0,0,無,無,2250000,33001,0,0159
房地(土地+建物),康樂一街119巷1~30號,1090917,土地1建物1車位0,全,二層,透天厝,35,68.18,2,1,1,有,無,2750000,40334,0,0159
土地,鳳光段1081~1110地號,1021218,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14347500,9075,0,0160
土地,鳳光段1081~1110地號,1090918,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24000000,14519,0,0160
土地,榮昌段61~90地號,1031023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2830000,1065,0,0161
土地,榮昌段61~90地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,941,0,0161
土地,榮昌段61~90地號,1021123,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5306000,665,0,0162
土地,榮昌段61~90地號,1031023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2670000,1005,0,0162
土地,榮昌段61~90地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,941,0,0162
土地,榮昌段61~90地號,1031023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,1279,0,0163
土地,榮昌段61~90地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,564,0,0163
房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,1031007,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,48.34,1,1,1,有,有,1550000,32065,0,0164
房地(土地+建物),國盛四街31~60號,1090907,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),26,48.34,1,0,1,有,有,1550000,32065,0,0164
房地(土地+建物),國盛一街181~210號,1090925,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),33,54.53,1,1,1,有,有,2500000,45846,0,0165
房地(土地+建物),國盛一街181~210號,1091025,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),33,54.53,2,1,1,有,有,2575500,47231,0,0165
房地(土地+建物),花蓮縣花蓮市國興二街121~150號,1060730,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),26,32.33,1,0,1,有,無,1500000,46397,0,0166
房地(土地+建物),國興二街121~150號,1090830,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),26,32.33,1,1,1,有,無,1550000,47943,0,0166
房地(土地+建物),花蓮縣吉安鄉吉興一街344巷1~30號,1070619,土地1建物1車位0,四層,五層,套房(1房1廳1衛),24,49.7,1,1,1,有,無,1800000,36217,0,0167
房地(土地+建物),吉興一街344巷1~30號,1090819,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),24,49.7,1,1,1,有,無,2200000,44266,0,0167
房地(土地+建物),花蓮縣花蓮市康樂街1~30號,1090318,土地2建物1車位0,三層,五層,套房(1房1廳1衛),26,36.45,1,1,1,有,有,1620000,44444,0,0168
房地(土地+建物),康樂街1~30號,1090918,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),26,36.45,1,1,1,有,有,2500000,68587,0,0168
房地(土地+建物),花蓮縣吉安鄉中山路一段211~240號,1030807,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),25,119.82,2,2,2,有,有,3800000,31714,0,0169
房地(土地+建物),花蓮縣吉安鄉中山路一段211~240號,1031007,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),25,119.82,3,1,1,有,有,4800000,40060,0,0169
房地(土地+建物),中山路一段211~240號,1090907,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),25,119.82,3,2,2,有,有,5300000,44233,0,0169
房地(土地+建物),花蓮縣花蓮市國興二街121~150號,1070820,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),2,38.3,1,0,1,有,無,2400000,62663,0,0171
房地(土地+建物),國興二街121~150號,1090820,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),2,38.3,1,1,1,有,無,2600000,67885,0,0171
房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,1030918,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,67.55,2,1,1,有,有,2720000,40266,0,0172
房地(土地+建物),花蓮縣花蓮巿國盛四街31~60號,1050418,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,67.55,1,1,1,有,有,2400000,35529,0,0172
房地(土地+建物),國盛四街31~60號,1090918,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),26,67.55,1,1,1,有,有,3000000,44412,0,0172
房地(土地+建物),花蓮縣吉安鄉東里一街31~60號,1020416,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),20,89.71000000000001,3,2,1,有,有,2400000,26753,0,0173
房地(土地+建物),東里一街31~60號,1090916,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),20,89.71000000000001,2,1,1,有,有,3800000,42359,0,0173
房地(土地+建物),東里一街31~60號,1091216,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),20,89.71000000000001,2,1,2,有,有,5100000,56850,0,0173
房地(土地+建物),花蓮縣吉安鄉慶南二街335巷1~30號,1041210,土地1建物1車位0,全,二層,透天厝,27,106.74,4,2,2,有,無,6800000,63706,0,0174
房地(土地+建物),花蓮縣吉安鄉慶南二街335巷1~30號,1070910,土地1建物1車位0,全,二層,透天厝,27,106.74,4,2,2,有,無,6800000,63706,0,0174
房地(土地+建物),慶南二街335巷1~30號,1090910,土地1建物1車位0,全,二層,透天厝,27,106.74,4,2,2,有,無,7200000,67454,0,0174
房地(土地+建物),花蓮縣花蓮巿國民七街31~60號,1020126,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),26,26.73,1,0,1,有,有,350000,13094,0,0175
房地(土地+建物),花蓮縣花蓮巿國民七街31~60號,1050326,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),26,26.73,2,2,1,有,有,1130000,42275,0,0175
房地(土地+建物),國民七街31~60號,1090926,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),26,26.73,1,1,1,有,有,1000000,37411,0,0175
土地,豐山段1471~1500地號,1011001,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,1512,0,0176
土地,豐山段1471~1500地號,1090901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6300000,2117,0,0176
土地,後湖段1381~1410地號,1090615,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,451,0,0177
土地,後湖段1111~1140地號,1090915,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2450000,773,0,0177
房地(土地+建物),花蓮縣花蓮市球崙街1~30號,1050829,土地1建物1車位0,全,二層,透天厝,41,199.04,4,2,2,有,無,6900000,34666,0,0178
房地(土地+建物),球崙街1~30號,1090929,土地1建物1車位0,全,二層,透天厝,41,199.04,11,0,11,有,無,5800000,29140,0,0178
房地(土地+建物),花蓮縣花蓮巿中央路三段720巷1~30號,1020121,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),25,42.620000000000005,1,0,1,有,有,880000,20648,0,0179
房地(土地+建物),中央路三段720巷1~30號,1090921,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),25,42.620000000000005,1,1,1,有,有,2050000,48099,0,0179
房地(土地+建物),花蓮縣壽豐鄉溪口一街1~30號,1080507,土地1建物1車位0,全,,透天厝,-1,0.0,0,0,0,無,無,3800000,71496,0,0180
土地,溪口段1171~1200地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,9368,0,0180
房地(土地+建物),花蓮縣吉安鄉南海一街167巷1~30號,1090123,土地1建物1車位0,全,二層,透天厝,-1,91.6,3,1,1,有,無,3450000,37664,0,0181
房地(土地+建物),南海一街167巷1~30號,1090923,土地1建物1車位0,全,二層,透天厝,-1,91.6,1,2,2,有,無,4200000,45852,0,0181
房地(土地+建物),花蓮縣吉安鄉南海三街200巷1~30號,1040316,土地2建物1車位0,全,三層,透天厝,6,192.54,4,2,4,有,無,10500000,54534,0,0182
房地(土地+建物),南海三街200巷1~30號,1090916,土地2建物1車位0,全,三層,透天厝,6,192.54,4,2,3,有,無,13200000,68557,0,0182
房地(土地+建物),花蓮縣花蓮市民德四街91~120號,1060529,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),34,118.38,3,2,2,有,無,5900000,49839,0,0183
房地(土地+建物),民德四街91~120號,1090929,土地2建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),34,118.38,3,2,2,有,無,5900000,49839,0,0183
房地(土地+建物),中華路二段91~120號,1090608,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),26,69.60000000000001,2,1,1,有,有,2800000,40230,0,0184
房地(土地+建物),中華路二段91~120號,1090908,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),26,69.60000000000001,2,2,1,有,有,4600000,66092,0,0184
房地(土地+建物),中華路二段91~120號,1091108,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),26,69.60000000000001,2,2,1,有,有,4600000,66092,0,0184
房地(土地+建物),自強路594巷1~30號,1090903,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),26,33.24,1,1,1,有,無,1100000,33093,0,0185
房地(土地+建物),自強路594巷1~30號,1091103,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),26,33.24,1,1,1,有,無,1550000,46631,0,0185
房地(土地+建物),花蓮縣吉安鄉明義七街145巷74弄1~30號,1020716,土地1建物1車位0,全,三層,透天厝,24,145.9,4,1,2,有,無,3800000,26045,0,0186
房地(土地+建物),花蓮縣吉安鄉明義七街145巷74弄1~30號,1021216,土地1建物1車位0,全,三層,透天厝,24,145.9,3,2,3,有,無,4200000,28787,0,0186
房地(土地+建物),花蓮縣吉安鄉明義七街145巷74弄1~30號,1080916,土地1建物1車位0,全,三層,透天厝,24,145.9,4,2,4,有,無,5800000,39753,0,0186
房地(土地+建物),明義七街145巷74弄1~30號,1090816,土地1建物1車位0,全,三層,透天厝,24,145.9,4,2,3,有,無,6200000,42495,0,0186
房地(土地+建物),明義七街145巷74弄1~30號,1090916,土地1建物1車位0,全,三層,透天厝,24,145.9,4,2,3,有,無,6200000,42495,0,0186
房地(土地+建物),花蓮縣花蓮巿國盛一街181~210號,1021111,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),36,73.37,0,0,0,無,無,1800000,24533,0,0187
房地(土地+建物),花蓮縣花蓮巿國盛一街181~210號,1041211,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),36,73.37,3,2,2,有,無,2300000,37891,0,0187
房地(土地+建物),國盛一街181~210號,1090911,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),36,73.37,0,0,0,無,無,4080000,55609,0,0187
房地(土地+建物),干城二街121~150號,1090810,土地2建物1車位0,全,二層,透天厝,33,107.34,6,2,2,有,無,3900000,36333,0,0188
房地(土地+建物),干城二街121~150號,1100210,土地2建物1車位0,全,二層,透天厝,33,107.34,0,2,2,有,無,4500000,41923,0,0188
房地(土地+建物),花蓮縣花蓮巿長安街1~30號,1011010,土地1建物1車位0,二層,十六層,華廈(10層含以下有電梯),24,73.75,3,2,1,有,有,1200000,16272,0,0189
房地(土地+建物),花蓮縣花蓮巿長安街1~30號,1020410,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),24,73.75,1,1,1,有,有,2000000,27119,0,0189
房地(土地+建物),長安街1~30號,1090910,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),24,73.75,1,2,1,有,有,2900000,39322,0,0189
土地,大安段1321~1350地號,1040128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,12000,0,0190
土地,大安段1321~1350地號,1090928,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2430000,32400,0,0190
土地,國股段61~90地號,1081130,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2360000,6084,0,0191
土地,國股段61~90地號,1090930,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,6445,0,0191
房地(土地+建物),花蓮縣吉安鄉明義六街89巷1~30號,1030508,土地1建物1車位0,全,一層,透天厝,-1,34.03,1,1,1,有,無,1700000,49956,0,0192
房地(土地+建物),明義六街89巷1~30號,1090808,土地1建物1車位0,全,一層,透天厝,-1,34.03,1,1,1,有,無,2850000,83750,0,0192
房地(土地+建物),花蓮縣花蓮市國聯二路61~90號,1051018,土地1建物1車位0,十二層,十二層,套房(1房1廳1衛),26,35.54,1,1,1,有,有,1700000,47833,0,0193
房地(土地+建物),國聯二路61~90號,1090918,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),26,35.54,1,1,1,有,有,1750000,49240,0,0193
土地,萬壽段一小段151~180地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4200000,21106,0,0194
土地,萬壽段一小段151~180地號,1100111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,22613,0,0194
房地(土地+建物),勝安三街31~60號,1090721,土地1建物1車位0,全,二層,透天厝,43,88.2,3,2,3,有,無,4900000,55556,0,0195
房地(土地+建物),勝安三街31~60號,1090921,土地1建物1車位0,全,二層,透天厝,43,88.2,4,2,3,有,無,8000000,90703,0,0195
房地(土地+建物),花蓮縣吉安鄉南海一街167巷1~30號,1021022,土地1建物1車位0,全,二層,透天厝,43,94.79,3,2,3,有,無,3500000,36924,0,0196
房地(土地+建物),花蓮縣吉安鄉南海一街167巷1~30號,1071022,土地1建物1車位0,全,二層,透天厝,43,94.79,3,2,2,有,無,5560000,58656,0,0196
房地(土地+建物),南海一街167巷1~30號,1090922,土地1建物1車位0,全,二層,透天厝,43,94.79,3,2,2,有,無,5200000,54858,0,0196
建物,花蓮縣花蓮巿榮正街153巷1~30號,1030723,土地0建物1車位0,全,四層,透天厝,6,295.01,4,3,5,有,無,6260000,21220,0,0197
房地(土地+建物),榮正街153巷1~30號,1090923,土地2建物1車位0,全,四層,透天厝,6,295.01,6,2,7,有,無,17800000,60337,0,0197
房地(土地+建物),南海十街159巷1~30號,1090920,土地1建物1車位0,全,三層,透天厝,25,227.31,4,3,3,有,無,5450000,23976,0,0198
房地(土地+建物),南海十街159巷1~30號,1091120,土地1建物1車位0,全,三層,透天厝,25,227.31,5,3,4,有,無,6200000,27276,0,0198
房地(土地+建物),花蓮縣花蓮市建中街13巷1~30號,1090410,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,103.52,2,1,2,有,無,3700000,35742,0,0199
房地(土地+建物),建中街13巷1~30號,1090910,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,103.52,3,2,1,有,無,3650000,35259,0,0199
房地(土地+建物),花蓮縣花蓮巿化道路1~30號,1031209,土地1建物1車位0,全,四層,透天厝,14,318.4,5,2,6,有,無,16000000,50251,0,0200
房地(土地+建物),化道路1~30號,1090909,土地1建物1車位0,全,四層,透天厝,14,318.4,5,1,6,有,無,17900000,56219,0,0200
房地(土地+建物),花蓮縣花蓮市國富二街1~30號,1061228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,69.6,2,1,1,有,無,2900000,41667,0,0202
房地(土地+建物),花蓮縣花蓮市國富二街1~30號,1070128,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,69.6,2,1,1,有,無,3600000,51724,0,0202
房地(土地+建物),花蓮縣花蓮市國富二街1~30號,1090228,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,69.6,2,1,1,有,無,3650000,52443,0,0202
房地(土地+建物),國富二街1~30號,1090928,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,69.6,3,2,1,有,無,3900000,56034,0,0202
房地(土地+建物),中央路三段720巷1~30號,1090517,土地1建物2車位0,三層,十一層,住宅大樓(11層含以上有電梯),25,42.72,2,2,2,有,有,2200000,29070,0,0203
房地(土地+建物),中央路三段720巷1~30號,1090917,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),25,42.72,1,1,1,有,有,2800000,65543,0,0203
房地(土地+建物),花蓮縣花蓮巿中原路361~390號,1010708,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),26,67.72,1,1,1,有,無,1350000,24215,0,0204
房地(土地+建物),中原路361~390號,1091008,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),26,67.72,2,1,2,有,無,3330000,49173,0,0204
土地,慈勝段271~300地號,1071116,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2394599,30700,0,0205
土地,慈勝段271~300地號,1090516,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118406000,30250,0,0205
房地(土地+建物),福安街121~150號,1071206,土地1建物1車位0,全,三層,透天厝,0,223.11,4,2,5,有,無,7900000,35409,0,0206
房地(土地+建物),福安街121~150號,1091006,土地1建物1車位0,全,三層,透天厝,0,223.11,4,2,5,有,無,7900000,35409,0,0206
房地(土地+建物),福安街121~150號,1091006,土地1建物1車位0,全,三層,透天厝,0,223.11,4,2,5,有,無,8600000,38546,0,0206
土地,北林段271~300地號,1040631,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,4549,0,0207
土地,北林段271~300地號,1090831,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,7734,0,0207
房地(土地+建物),花蓮縣花蓮巿中興路2611~2640號,1040122,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,110.21000000000001,0,0,1,無,無,3200000,29035,0,0208
房地(土地+建物),中興路241~270號,1090922,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,110.21000000000001,3,2,1,有,無,3280000,29761,0,0208
房地(土地+建物),花蓮縣新城鄉自然街31~60號,1090214,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),1,71.52,2,1,1,有,有,4100000,57327,0,0209
房地(土地+建物),自然街31~60號,1090914,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),1,71.52,2,1,1,有,有,4500000,62919,0,0209
房地(土地+建物),花蓮縣吉安鄉中山路三段682巷1~30號,1030222,土地1建物1車位0,全,三層,透天厝,-1,311.63,5,2,4,有,無,15000000,48134,0,0210
房地(土地+建物),中山路三段682巷1~30號,1090922,土地1建物1車位0,全,三層,透天厝,-1,311.63,5,2,6,有,無,20000000,64179,0,0210
房地(土地+建物),花蓮縣新城鄉安樂街11巷1~30號,1040906,土地1建物1車位0,全,二層,透天厝,40,100.05,3,2,2,有,無,4000000,39980,0,0211
房地(土地+建物),花蓮縣新城鄉安樂街11巷1~30號,1070806,土地1建物1車位0,全,二層,透天厝,40,100.05,4,2,2,有,無,4200000,41979,0,0211
房地(土地+建物),安樂街11巷1~30號,1091006,土地1建物1車位0,全,二層,透天厝,40,100.05,4,2,2,有,無,4900000,48976,0,0211
房地(土地+建物),花蓮縣吉安鄉南海三街200巷1~30號,1030108,土地2建物1車位0,全,三層,透天厝,6,274.78,5,2,5,有,無,13000000,47311,0,0212
房地(土地+建物),南海三街200巷1~30號,1091008,土地2建物1車位0,全,三層,透天厝,6,274.78,5,2,6,有,無,14600000,53133,0,0212
房地(土地+建物),花蓮縣吉安鄉中原路一段229巷1~30號,1030405,土地1建物1車位0,全,五層,透天厝,23,258.12,5,2,4,有,無,6600000,25570,0,0213
房地(土地+建物),中原路一段229巷1~30號,1091005,土地1建物1車位0,全,五層,透天厝,23,258.12,6,2,6,有,無,10580000,40989,0,0213
房地(土地+建物),花蓮縣花蓮巿中正路168巷1~30號,1050325,土地1建物1車位0,全,二層,透天厝,46,88.66,2,1,2,有,無,2500000,28198,0,0214
房地(土地+建物),花蓮縣花蓮市中正路168巷1~30號,1080725,土地1建物1車位0,全,二層,透天厝,46,88.66,2,1,2,有,無,5000000,56395,0,0214
房地(土地+建物),中正路168巷1~30號,1090225,土地1建物1車位0,全,二層,透天厝,46,88.66,3,2,4,有,無,6800000,76697,0,0214
房地(土地+建物),花蓮縣花蓮巿長安街1~30號,1020708,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),24,121.54,3,2,2,有,有,3000000,24683,0,0215
房地(土地+建物),花蓮縣花蓮巿長安街1~30號,1021008,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),24,121.54,3,2,2,有,有,3700000,30443,0,0215
房地(土地+建物),花蓮縣花蓮巿長安街1~30號,1050308,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),24,121.54,3,1,2,有,有,5300000,43607,0,0215
房地(土地+建物),花蓮縣花蓮巿長安街1~30號,1050708,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),24,121.54,3,2,2,有,有,5660000,46569,0,0215
房地(土地+建物),長安街1~30號,1090808,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),24,121.54,3,2,2,有,有,6100000,50189,0,0215
土地,榮昌段31~60地號,1030406,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,1303,0,0216
土地,榮昌段91~120地號,1091006,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9393280,767,0,0216
建物,花蓮縣花蓮巿民權九街1巷1~30號,1031219,土地0建物1車位0,全,四層,透天厝,6,253.75,5,2,5,有,無,8000000,31527,0,0217
房地(土地+建物),民權九街1巷1~30號,1090819,土地1建物1車位0,全,四層,透天厝,6,253.75,4,1,5,有,無,25000000,98522,0,0217
土地,德安段961~990地號,1090703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,39695,0,0218
土地,德安段961~990地號,1090903,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,63300000,83952,0,0218
房地(土地+建物),花蓮縣新城鄉北三棧151~180號,1050118,土地1建物1車位0,一層，二層，三層，屋頂突出物，見其他登記事項,三層,農舍,5,491.6,8,2,10,有,無,6580000,,0,0219
房地(土地+建物),北三棧151~180號,1090718,土地1建物1車位0,全,三層,透天厝,5,491.6,8,2,10,有,無,25800000,52482,0,0219
房地(土地+建物),花蓮縣吉安鄉南埔四街91~120號,1090323,土地1建物1車位0,全,三層,透天厝,29,186.12,3,3,3,有,無,8100000,43520,0,0220
房地(土地+建物),南埔四街91~120號,1090923,土地1建物1車位0,全,三層,透天厝,29,186.12,5,2,5,有,無,11000000,59102,0,0220
房地(土地+建物),花蓮縣花蓮巿化道路89巷1~30號,1050311,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),26,151.24,4,2,2,有,有,5700000,37688,0,0221
房地(土地+建物)+車位,化道路89巷1~30號,1090911,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),26,151.24,4,2,2,有,有,6600000,43639,0,0221
房地(土地+建物),花蓮縣吉安鄉中興路325巷1~30號,1090223,土地1建物1車位0,全,二層,透天厝,46,104.76,3,2,2,有,無,5500000,52501,0,0222
房地(土地+建物),中興路325巷1~30號,1090923,土地1建物1車位0,全,二層,透天厝,46,104.76,4,2,2,有,無,5800000,55365,0,0222
房地(土地+建物),花蓮縣吉安鄉莊敬路1~30號,1061207,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),37,90.08000000000001,3,2,2,有,無,3200000,35524,0,0224
房地(土地+建物),莊敬路1~30號,1091007,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),37,90.08000000000001,3,2,2,有,無,3800000,42185,0,0224
房地(土地+建物),花蓮縣花蓮巿國盛二街61~90號,1030408,土地1建物1車位0,三層,五層,套房(1房1廳1衛),24,24.34,1,1,1,有,有,500000,20542,0,0225
房地(土地+建物),花蓮縣花蓮巿國盛二街61~90號,1030908,土地1建物1車位0,三層,五層,套房(1房1廳1衛),24,24.34,1,1,1,有,有,750000,30813,0,0225
房地(土地+建物),國盛二街61~90號,1091008,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),24,24.34,1,1,1,有,有,1000000,41085,0,0225
房地(土地+建物),花蓮縣花蓮巿建林街151~180號,1040626,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),24,90.93,3,2,2,有,有,3800000,41790,0,0226
房地(土地+建物),花蓮縣花蓮市建林街151~180號,1060826,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),24,90.93,3,2,1,有,有,4500000,49489,0,0226
