交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,高翠路61~90號,1091019,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),14,72.12,2,1,1,有,有,5600000,77648,0,0793
土地,民主段211~240地號,1061116,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,228410000,135595,0,0794
土地,民主段211~240地號,1090616,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1880000,13101,0,0794
土地,民主段211~240地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2690000,18746,0,0794
房地(土地+建物)+車位,東新路91~120號,1071214,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),0,187.67000000000002,4,2,2,有,有,13410000,80119,1300000,0796
房地(土地+建物)+車位,東新路91~120號,1100114,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),0,187.67000000000002,4,2,2,有,有,16000000,85256,0,0796
房地(土地+建物),新竹市新竹市至善街37巷31~60號,1050616,土地2建物1車位0,地下一層,五層,套房(1房1廳1衛),23,29.33,1,0,1,有,有,600000,20457,0,0799
房地(土地+建物),至善街37巷31~60號,1091116,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),23,29.33,1,1,1,有,有,640000,21821,0,0799
房地(土地+建物),新竹市新竹市慈雲路121~150號,1060704,土地1建物1車位0,四層,二十八層,住宅大樓(11層含以上有電梯),6,203.43,4,2,2,有,有,17330000,85189,0,0801
房地(土地+建物),慈雲路121~150號,1091004,土地1建物1車位0,四層,二十八層,住宅大樓(11層含以上有電梯),6,203.43,4,2,2,有,有,18530000,91088,0,0801
房地(土地+建物),新竹市新竹市園後街61~90號,1050831,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),30,106.05,3,2,2,有,有,5080000,47902,0,0802
房地(土地+建物),園後街61~90號,1091031,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),30,106.05,3,2,2,有,有,5620000,52994,0,0802
土地,新莊段661~690地號,1020615,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,531891000,272252,0,0803
土地,新莊段691~720地號,1091015,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,640396764,327792,0,0803
房地(土地+建物),新竹市新竹市至善街31巷1~30號,1030214,土地2建物1車位0,二層,十層,套房(1房1廳1衛),23,31.79,1,0,1,有,有,562000,17679,0,0804
房地(土地+建物),至善街31巷1~30號,1091114,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),23,31.79,1,1,1,有,有,600000,18874,0,0804
土地,光武段901~930地號,1030518,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,177333,59708,0,0805
土地,光武段901~930地號,1030518,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,758806,59937,0,0805
土地,光武段901~930地號,1091118,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,44160,0,0,0805
房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷61~90號,1030724,土地1建物1車位1,十層,十四層,辦公商業大樓,9,153.14,3,2,2,有,有,10500000,68565,0,0807
房地(土地+建物)+車位,鐵道路一段28巷61~90號,1090824,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),9,153.14,2,2,2,有,有,12860000,83975,0,0807
房地(土地+建物)+車位,新竹市新竹市關東路151~180號,1020730,土地1建物1車位2,十二層,十八層,住宅大樓(11層含以上有電梯),8,283.86,3,2,2,有,有,20980000,84700,2600000,0808
房地(土地+建物)+車位,關東路151~180號,1091030,土地1建物1車位2,十二層,十八層,住宅大樓(11層含以上有電梯),8,283.86,3,2,2,有,有,25100000,88424,0,0808
房地(土地+建物)+車位,新竹市新竹市中央路121~150號,1090529,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),13,239.87,3,2,1,有,有,13700000,57117,0,0809
房地(土地+建物)+車位,中央路121~150號,1091029,土地1建物1車位1,十七層,二十九層,住宅大樓(11層含以上有電梯),13,239.87,4,2,2,有,有,16200000,67539,0,0809
房地(土地+建物),新竹市新竹市興中街1~30號,1070626,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),39,71.82,0,1,2,有,無,6000000,83542,0,0810
房地(土地+建物),興中街1~30號,1091026,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),39,71.82,0,0,0,無,無,6520000,90783,0,0810
房地(土地+建物),新竹市新竹市水田街150巷10弄1~30號,1010921,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),-1,81.16,3,2,1,有,無,2350000,28955,0,0811
房地(土地+建物),新竹市新竹市水田街150巷10弄1~30號,1011121,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),-1,81.16,3,2,2,有,無,2453000,30224,0,0811
房地(土地+建物),新竹市新竹市水田街150巷10弄1~30號,1051121,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),-1,81.16,5,0,5,有,無,5600000,69000,0,0811
房地(土地+建物),水田街150巷10弄1~30號,1091021,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),-1,81.16,5,0,5,有,無,6100000,75160,0,0811
房地(土地+建物)+車位,介壽路1~30號,1060611,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,3,2,2,有,有,11930000,105373,1300000,0812
房地(土地+建物)+車位,介壽路1~30號,1080711,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,3,2,2,有,有,12110000,104679,1550000,0812
房地(土地+建物)+車位,介壽路1~30號,1060811,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,2,2,1,有,有,11300000,108303,1400000,0812
房地(土地+建物)+車位,介壽路1~30號,1090511,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,2,2,1,有,有,11590000,110929,1450000,0812
房地(土地+建物)+車位,介壽路1~30號,1060611,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,3,2,2,有,有,10770000,93874,1300000,0812
房地(土地+建物)+車位,介壽路1~30號,1061111,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,3,2,2,有,有,11150000,97776,1300000,0812
房地(土地+建物)+車位,介壽路1~30號,1061111,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,2,2,1,有,有,12160000,116617,1500000,0812
房地(土地+建物)+車位,介壽路1~30號,1090511,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,2,2,1,有,有,11680000,111913,1450000,0812
房地(土地+建物)+車位,介壽路1~30號,1081111,土地1建物1車位2,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,3,2,2,有,有,16350000,111516,2900000,0812
房地(土地+建物)+車位,介壽路1~30號,1060811,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),0,136.8,3,2,2,有,有,12060000,106661,1300000,0812
房地(土地+建物)+車位,介壽路1~30號,1061007,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),0,156.53,3,2,2,有,有,14270000,107537,1300000,0814
房地(土地+建物)+車位,介壽路1~30號,1091207,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),0,156.53,3,2,2,有,有,13663250,87288,0,0814
房地(土地+建物)+車位,新竹市新竹市關新路211~240號,1030416,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),7,342.35,4,2,3,有,有,23700000,80151,2400000,0818
房地(土地+建物)+車位,新竹市新竹市關新路211~240號,1070716,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),7,342.35,3,2,3,有,有,22500000,65722,0,0818
房地(土地+建物)+車位,關新路211~240號,1091016,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),7,342.35,4,3,3,有,有,28660000,83715,0,0818
房地(土地+建物),新竹市新竹市金山二十三街18巷1~30號,1061126,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),3,95.51,4,0,4,有,有,7500000,78526,0,0819
房地(土地+建物),金山二十三街18巷1~30號,1091026,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),3,95.51,4,0,4,有,有,10000000,104701,0,0819
房地(土地+建物)+車位,新竹市新竹市龍山東路1~30號,1060921,土地2建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),4,86.19999999999999,3,2,2,有,有,11610000,74292,750000,0820
房地(土地+建物)+車位,龍山東路1~30號,1091021,土地2建物1車位1,十五層,二十三層,住宅大樓(11層含以上有電梯),4,86.19999999999999,4,2,2,有,有,6040000,70070,0,0820
房地(土地+建物),新竹市新竹市北區武陵路151~180號,1080313,土地2建物1車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),22,70.5,2,1,1,有,有,4500000,63830,0,0821
房地(土地+建物),武陵路151~180號,1091013,土地2建物1車位0,二十二層,二十二層,住宅大樓(11層含以上有電梯),22,70.5,2,1,1,有,有,4800000,68085,0,0821
土地,北門段811~840地號,1031024,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,25014,0,0822
土地,北門段811~840地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400000,30840,0,0822
土地,北門段811~840地號,1100224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,717800,55343,0,0822
房地(土地+建物)+車位,新竹市新竹市林森路182巷7弄1~30號,1050906,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),12,139.92,3,2,2,有,有,9300000,66467,0,0823
房地(土地+建物)+車位,林森路182巷7弄1~30號,1090806,土地3建物1車位1,二層,六層,華廈(10層含以下有電梯),12,139.92,3,2,2,有,有,10750000,76830,0,0823
房地(土地+建物)+車位,新竹市新竹市埔頂二路151~180號,1030529,土地1建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),10,137.67,0,0,0,無,有,13250000,96238,0,0824
房地(土地+建物)+車位,新竹市新竹市埔頂二路151~180號,1061129,土地1建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),10,137.67,0,0,0,無,有,16500000,119843,0,0824
房地(土地+建物)+車位,埔頂二路151~180號,1091029,土地1建物1車位1,一層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),10,137.67,0,0,0,無,有,15700000,114033,0,0824
房地(土地+建物),新竹市新竹市香北一路191巷1~30號,1030507,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),14,30.22,1,1,1,有,有,1100000,36400,0,0827
房地(土地+建物),香北一路191巷1~30號,1091107,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),14,30.22,1,1,1,有,有,1060000,35076,0,0827
房地(土地+建物)+車位,東新路151~180號,1071213,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),0,152.79000000000002,3,2,2,有,有,10010000,76632,1100000,0828
房地(土地+建物)+車位,東新路151~180號,1100113,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),0,152.79000000000002,3,2,2,有,有,13750000,89993,0,0828
房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,1020118,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),6,262.5,4,2,2,有,有,19980000,76114,0,0829
房地(土地+建物)+車位,慈雲路121~150號,1091018,土地1建物1車位2,二十層,二十八層,住宅大樓(11層含以上有電梯),6,262.5,4,2,2,有,有,22000000,83810,0,0829
房地(土地+建物)+車位,新竹市新竹市東門街34巷31~60號,1011213,土地1建物1車位1,七層,二十五層,住宅大樓(11層含以上有電梯),8,210.07,4,2,2,有,有,16030000,80099,1400000,0830
房地(土地+建物)+車位,東門街34巷31~60號,1091113,土地1建物1車位1,七層,二十五層,住宅大樓(11層含以上有電梯),8,210.07,4,2,2,有,有,20000000,95206,0,0830
房地(土地+建物)+車位,東新路151~180號,1071123,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),0,110.08,0,0,1,有,有,7130000,79437,1200000,0831
房地(土地+建物)+車位,東新路151~180號,1091223,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),0,110.08,0,0,0,無,有,10500000,95377,0,0831
房地(土地+建物)+車位,東新路151~180號,1071122,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),0,160.34,3,2,2,有,有,11200000,80756,1200000,0832
房地(土地+建物)+車位,東新路151~180號,1100122,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),0,160.34,3,2,2,有,有,14380000,89679,0,0832
房地(土地+建物),新竹市新竹市西門街201巷5弄1~30號,1081206,土地1建物1車位0,全,三層,透天厝,-1,125.55,5,2,3,有,無,6000000,47790,0,0834
房地(土地+建物),西門街201巷5弄1~30號,1091106,土地1建物1車位0,全,三層,透天厝,-1,125.55,5,2,3,有,無,6000000,47790,0,0834
房地(土地+建物),新竹市新竹市中山路600巷26弄1~30號,1080330,土地2建物1車位0,全,二層,透天厝,37,163.76,4,3,2,有,無,12523500,76475,0,0835
房地(土地+建物),中山路600巷26弄1~30號,1091130,土地2建物1車位0,全,二層,透天厝,37,163.76,4,3,2,有,無,13262387,80987,0,0835
房地(土地+建物),新竹市新竹市中山路600巷26弄1~30號,1090330,土地1建物1車位0,全,三層,透天厝,24,260.92,8,2,3,有,無,12500000,47907,0,0836
房地(土地+建物),中山路600巷26弄1~30號,1091130,土地1建物1車位0,全,三層,透天厝,24,260.92,8,2,3,有,無,13248139,50775,0,0836
房地(土地+建物),新竹市新竹市東大路二段190巷1~30號,1040718,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),23,146.39,3,2,2,有,有,6800000,46451,0,0837
房地(土地+建物)+車位,新竹市新竹市東大路二段190巷1~30號,1040918,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),23,146.39,3,2,2,有,有,6800000,46451,0,0837
房地(土地+建物)+車位,東大路二段190巷1~30號,1091118,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),23,146.39,3,2,2,有,有,7600000,51916,0,0837
房地(土地+建物)+車位,新竹市新竹市自由路61~90號,1021219,土地1建物1車位1,六層,十三層,套房(1房1廳1衛),18,38.78,1,1,1,有,有,2050000,36041,0,0838
房地(土地+建物),新竹市新竹市自由路61~90號,1070219,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),18,38.78,1,1,1,有,有,1850000,47705,0,0838
房地(土地+建物),自由路61~90號,1091019,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),18,38.78,1,1,1,有,有,1930000,49768,0,0838
房地(土地+建物),新竹市新竹市境福街74巷1~30號,1090217,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),25,108.14999999999999,3,2,2,有,無,4900000,45307,0,0839
房地(土地+建物),境福街74巷1~30號,1091117,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),25,108.14999999999999,3,2,2,有,無,5500000,50855,0,0839
房地(土地+建物)+車位,新竹市新竹市慈雲路91~120號,1061201,土地1建物1車位2,二十八層,二十八層,住宅大樓(11層含以上有電梯),5,263.21999999999997,4,2,2,有,有,19200000,84339,1940000,0840
房地(土地+建物)+車位,慈雲路91~120號,1091101,土地1建物1車位2,二十八層,二十八層,住宅大樓(11層含以上有電梯),5,263.21999999999997,3,2,2,有,有,22050000,83767,0,0840
房地(土地+建物)+車位,新竹市新竹市中華路二段181~210號,1030429,土地2建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),7,237.29000000000002,4,2,2,有,有,10530000,51368,1650000,0841
房地(土地+建物)+車位,中華路二段181~210號,1091029,土地2建物1車位2,九層,十八層,住宅大樓(11層含以上有電梯),7,237.29000000000002,4,2,2,有,有,15100000,63635,0,0841
房地(土地+建物)+車位,新竹市新竹市光復路一段403巷8弄1~30號,1060423,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),5,91.92,2,2,2,有,有,8000000,87032,0,0842
房地(土地+建物)+車位,光復路一段403巷8弄1~30號,1090923,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),5,91.92,2,1,1,有,有,8400000,91384,0,0842
土地,自由段631~660地號,1021111,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,12755,0,0843
土地,自由段901~930地號,1091111,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5176000,15126,0,0843
土地,自由段901~930地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,15152,0,0843
房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,1051218,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),5,136.72,2,2,1,有,有,9500000,82007,1000000,0844
房地(土地+建物)+車位,慈雲路61~90號,1091018,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),5,136.72,2,2,1,有,有,12280000,89819,0,0844
房地(土地+建物),新竹市新竹市花園街31~60號,1090505,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),-1,86.62,2,1,1,有,有,3350000,38675,0,0845
房地(土地+建物),花園街31~60號,1091105,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),-1,86.62,2,2,1,有,有,4680000,54029,0,0845
土地,竹蓮段91~120地號,1081216,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,90667,0,0846
土地,竹蓮段61~90地號,1091116,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3130000,95398,0,0846
