交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),長勝北街31~60號,1090728,土地2建物1車位0,一層，二層，三層,二層,公寓(5樓含以下無電梯),43,106.92,3,2,2,有,無,5100000,47699,0,0052
土地,中山段541~570地號,1090418,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,765600,18142,0,0053
土地,中山段541~570地號,1090818,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3104000,24103,0,0053
房地(土地+建物),臺南市中西區忠孝街93巷91~120號,1041227,土地2建物1車位0,全,二層,透天厝,52,52.74,4,1,4,有,無,2680000,50815,0,0054
房地(土地+建物),忠孝街93巷91~120號,1090727,土地2建物1車位0,全,二層,透天厝,52,52.74,2,2,1,有,無,4150000,78688,0,0054
土地,小北段1051~1080地號,1090310,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4786000,22631,0,0055
土地,小北段1051~1080地號,1090410,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7688888,10486,0,0055
土地,小北段1051~1080地號,1090410,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17226000,18461,0,0055
房地(土地+建物),臺南市安平區健康路三段151~180號,1020609,土地3建物1車位0,全,四層,透天厝,25,213.04999999999998,4,2,3,有,有,6600000,30979,0,0056
房地(土地+建物),健康路三段151~180號,1090809,土地3建物1車位0,全,四層,透天厝,25,213.04999999999998,4,2,3,有,有,10200000,47876,0,0056
土地,華興段691~720地號,1021019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,139800,5250,0,0057
土地,華興段691~720地號,1080819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,8984,0,0057
土地,華興段691~720地號,1080919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,626567,12509,0,0057
土地,華興段691~720地號,1081219,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,7745,0,0057
土地,華興段691~720地號,1090819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,643561,14241,0,0057
房地(土地+建物)+車位,臺南市安平區建平十街31~60號,1070719,土地1建物1車位2,四層,八層,華廈(10層含以下有電梯),21,338.15,5,2,4,有,有,11000000,32530,0,0058
房地(土地+建物)+車位,建平十街31~60號,1090819,土地1建物1車位2,四層,八層,華廈(10層含以下有電梯),21,338.15,5,2,4,有,有,14800000,43768,0,0058
房地(土地+建物),臺南市北區海安路三段781~810號,1060117,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),1,95.96000000000001,2,2,2,有,有,5950000,62005,0,0059
房地(土地+建物),海安路三段781~810號,1090817,土地1建物1車位0,十三層,二十四層,住宅大樓(11層含以上有電梯),1,95.96000000000001,2,2,2,有,有,7500000,78158,0,0059
房地(土地+建物)+車位,臺南市北區開元路511~540號,1050618,土地3建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),5,154.54000000000002,3,2,1,有,有,5480000,39184,700000,0060
房地(土地+建物)+車位,開元路511~540號,1090718,土地3建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),5,154.54000000000002,3,2,2,有,有,7600000,49178,0,0060
房地(土地+建物)+車位,臺南市北區開元路511~540號,1050415,土地3建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),5,149.38,3,2,1,有,有,5460000,40743,700000,0061
房地(土地+建物)+車位,開元路511~540號,1090815,土地3建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),5,149.38,3,2,2,有,有,7500000,50208,0,0061
土地,淵南段391~420地號,1090904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16172100,27225,0,0062
土地,淵南段391~420地號,1091104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,26532,0,0062
房地(土地+建物),臺南市安南區安和路五段81巷40弄31~60號,1070724,土地2建物1車位0,全,二層,透天厝,39,91.83,3,1,2,有,無,3300000,35936,0,0063
房地(土地+建物),安和路五段81巷40弄31~60號,1090724,土地2建物1車位0,全,二層,透天厝,39,91.83,4,2,3,有,無,6500000,70783,0,0063
土地,國安段1~30地號,1020307,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21400,6465,0,0064
土地,國安段1~30地號,1080707,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7180041,8185,0,0064
土地,國安段1~30地號,1090407,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4142000,10927,0,0064
房地(土地+建物),永興三街59巷1~30號,1090717,土地1建物1車位0,全,二層,透天厝,42,83.88,3,1,2,有,無,4250000,50668,0,0065
房地(土地+建物),永興三街59巷1~30號,1091117,土地1建物1車位0,全,二層,透天厝,42,83.88,3,2,2,有,無,5180000,61755,0,0065
土地,德高段151~180地號,1090605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,59211,0,0066
土地,德高段151~180地號,1090605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5350000,59444,0,0066
土地,飯店段1561~1590地號,1090711,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2679600,600,0,0067
土地,飯店段1561~1590地號,1090811,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,896,0,0067
房地(土地+建物),臺南市麻豆區麻豆口61~90號,1080828,土地2建物1車位0,全,四層,透天厝,-1,162.87,5,2,3,有,無,6380000,39172,0,0068
房地(土地+建物),麻豆口61~90號,1090728,土地2建物1車位0,全,四層,透天厝,-1,162.87,5,2,3,有,無,7400000,45435,0,0068
土地,磚子井段421~450地號,1090812,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3325300,1100,0,0069
土地,磚子井段421~450地號,1091012,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3900000,1290,0,0069
土地,北子店段二小段1261~1290地號,1090804,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,203000,4699,0,0070
土地,北子店段二小段1261~1290地號,1090804,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,857385,6903,0,0070
房地(土地+建物),臺南市仁德區太子里太子路190巷23弄1~30號,1080404,土地1建物1車位0,全,二層,透天厝,34,99.07,4,2,3,有,無,4422000,44635,0,0071
房地(土地+建物),太子里太子路190巷23弄1~30號,1090804,土地1建物1車位0,全,二層,透天厝,34,99.07,5,2,2,有,無,6550000,66115,0,0071
房地(土地+建物),臺南市永康區安康里中華西街196巷31~60號,1070706,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),21,106.25,3,2,2,有,有,3750000,35294,0,0072
房地(土地+建物),安康里中華西街196巷31~60號,1090806,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),21,106.25,3,2,2,有,有,4000000,37647,0,0072
建物,臺南市永康區五王里新興街61~90號,1080516,土地0建物1車位0,五層,八層,華廈(10層含以下有電梯),29,22.07,1,0,1,有,有,630000,28546,0,0073
建物,新興街61~90號,1090816,土地0建物1車位0,五層,八層,華廈(10層含以下有電梯),29,22.07,1,0,1,有,有,700000,31717,0,0073
房地(土地+建物),臺南市永康區崑山里國光六街91~120號,1070115,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),27,134.71,3,2,2,有,有,4580000,33999,0,0074
房地(土地+建物)+車位,崑山里國光六街91~120號,1090815,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),27,134.71,3,2,2,有,有,4700000,34890,0,0074
房地(土地+建物)+車位,大橋里大橋一街61~90號,1090817,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),26,110.89,3,2,2,有,有,4250000,38326,0,0075
房地(土地+建物)+車位,大橋里大橋一街61~90號,1091217,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),26,110.89,3,2,2,有,有,6300000,56813,0,0075
土地,安康段1~30地號,1070717,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1823572,47963,0,0076
土地,安康段1~30地號,1071217,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29041372,45375,0,0076
土地,安康段1~30地號,1080617,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2156400,45369,0,0076
房地(土地+建物),大橋一街241~270號,1090814,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,92.3,3,2,2,有,無,1720000,18635,0,0077
房地(土地+建物),大橋一街241~270號,1091014,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,92.3,3,2,1,有,無,2800000,30336,0,0077
房地(土地+建物),五王里中華路578巷1~30號,1090607,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),29,26.89,1,1,1,有,有,800000,29751,0,0078
房地(土地+建物),五王里中華路578巷1~30號,1090907,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),29,26.89,0,0,0,無,有,1170000,43511,0,0078
房地(土地+建物)+車位,臺南市永康區小東路423巷1~30號,1070528,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),8,172.88,3,2,2,有,有,5200000,30079,0,0079
房地(土地+建物)+車位,臺南市永康區小東路423巷1~30號,1090528,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),8,172.88,3,2,2,有,有,9800000,56687,0,0079
房地(土地+建物)+車位,小東路423巷1~30號,1090728,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),8,172.88,3,2,2,有,有,10600000,61314,0,0079
土地,東安段781~810地號,1020603,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6078578,7638,0,0080
土地,鹽埕段61~90地號,1020903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1341200,15714,0,0080
土地,鹽埕段61~90地號,1070603,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,290125,20723,0,0080
土地,鹽埕段61~90地號,1080703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,22472,0,0080
土地,鹽埕段61~90地號,1080703,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,22472,0,0080
土地,大忠段781~810地號,1081103,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2869534,15412,0,0080
土地,鹽埕段61~90地號,1090103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,531000,31607,0,0080
土地,鹽埕段61~90地號,1090103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,177000,31607,0,0080
土地,富農段1021~1050地號,1090903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,695737,20120,0,0080
土地,清水段331~360地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,7112,0,0081
土地,清水段391~420地號,1090903,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3346000,4519,0,0081
房地(土地+建物),中洲十一街121~150號,1090727,土地2建物1車位0,全,三層,透天厝,0,167.57,4,2,3,有,無,8680000,51799,0,0082
房地(土地+建物),中洲十一街121~150號,1090727,土地2建物1車位0,全,三層,透天厝,0,167.57,4,2,3,有,無,8680000,51799,0,0082
土地,華南段781~810地號,1080114,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2630000,7696,0,0083
土地,華南段781~810地號,1090814,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3920000,11470,0,0083
土地,華南段781~810地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4872460,14257,0,0083
土地,溪墘段1~30地號,1090403,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,108000,4865,0,0084
土地,溪墘段1~30地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,249187,11225,0,0084
土地,和業段241~270地號,1090904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4952820,7295,0,0085
土地,和業段241~270地號,1091004,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7294890,7386,0,0085
土地,和業段241~270地號,1100104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9196131,12614,0,0085
房地(土地+建物)+車位,臺南市永康區復國一路331~360號,1070414,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),-1,162.17000000000002,3,2,2,有,有,6500000,45716,850000,0086
房地(土地+建物)+車位,復國一路331~360號,1090714,土地1建物1車位1,六層,十六層,住宅大樓(11層含以上有電梯),-1,162.17000000000002,2,2,2,有,有,8500000,52414,0,0086
土地,鹽東段1471~1500地號,1090220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,131836921,49913,0,0087
土地,鹽東段1471~1500地號,1090220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,63340358,49912,0,0087
房地(土地+建物),臺南市永康區永康里永大路二段677巷1~30號,1090330,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),-1,114.1,3,2,2,有,有,3300000,28922,0,0088
房地(土地+建物),永康里永大路二段677巷1~30號,1090730,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),-1,114.1,3,2,2,有,有,4780000,41893,0,0088
房地(土地+建物),臺南市永康區六合里中華二路266巷1~30號,1090414,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),-1,74.03999999999999,2,2,1,有,有,2300000,31064,0,0089
房地(土地+建物),六合里中華二路266巷1~30號,1090814,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),-1,74.03999999999999,2,2,1,有,有,3900000,52674,0,0089
土地,崑山段1261~1290地號,1070228,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1230000,29971,0,0090
土地,崑山段1261~1290地號,1090828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,617500,30093,0,0090
土地,保東段631~660地號,1090407,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,832832,9680,0,0091
土地,保東段631~660地號,1090907,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,307800,11447,0,0091
土地,保東段631~660地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,253500,11785,0,0091
房地(土地+建物),臺南市仁德區後壁里德崙路61~90號,1081214,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),26,100.56,3,2,2,有,有,2700000,26850,0,0092
房地(土地+建物),後壁里德崙路61~90號,1090814,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),26,100.56,3,2,2,有,有,3300000,32816,0,0092
土地,六甲段1111~1140地號,1081208,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7892500,15124,0,0094
土地,六甲段1201~1230地號,1090608,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3143709,22428,0,0094
土地,六甲段1201~1230地號,1090608,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1090262,20739,0,0094
土地,六甲段1201~1230地號,1090608,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,545131,20743,0,0094
土地,六甲段1201~1230地號,1090708,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,582585,22168,0,0094
土地,六甲段1201~1230地號,1090708,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,582585,22168,0,0094
土地,宅子港段151~180地號,1061130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1250000,1611,0,0096
土地,宅子港段151~180地號,1070430,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3750000,1848,0,0096
土地,宅子港段151~180地號,1090930,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,2464,0,0096
房地(土地+建物),臺南市佳里區鎮山里勝利路265巷37弄1~30號,1070917,土地2建物1車位0,全,三層,透天厝,8,188.62,5,2,3,有,無,7200000,38172,0,0097
房地(土地+建物),臺南市佳里區鎮山里20鄰勝利路265巷37弄1~30號,1080417,土地2建物1車位0,全,三層,透天厝,8,188.62,5,2,3,有,無,8000000,42413,0,0097
房地(土地+建物),鎮山里20鄰勝利路265巷37弄1~30號,1090817,土地2建物1車位0,全,三層,透天厝,8,188.62,5,2,3,有,無,8500000,45064,0,0097
土地,隆田段871~900地號,1090408,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1550000,18843,0,0098
土地,隆田段871~900地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4675420,21175,0,0098
房地(土地+建物),六甲里中正路423巷31~60號,1090729,土地1建物1車位0,全,四層,透天厝,26,160.81,4,2,3,有,無,3300000,20521,0,0099
房地(土地+建物),六甲里中正路423巷31~60號,1100129,土地1建物1車位0,全,四層,透天厝,26,160.81,4,2,3,有,無,4300000,26740,0,0099
土地,前大埔段991~1020地號,1090415,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,214020,180,0,0100
土地,前大埔段991~1020地號,1090815,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,215000,181,0,0100
房地(土地+建物),臺南市東區東門路三段338巷91~120號,1090304,土地1建物1車位0,全,二層,透天厝,40,93.69,7,1,7,有,無,9800000,104600,0,0101
房地(土地+建物),東門路三段338巷91~120號,1090904,土地1建物1車位0,全,二層,透天厝,40,93.69,7,1,7,有,無,10000000,106735,0,0101
房地(土地+建物),聖南街91~120號,1090909,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),34,32.93,1,1,1,有,無,1050000,31886,0,0102
房地(土地+建物),聖南街91~120號,1091209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),34,32.93,1,1,1,有,無,1530000,46462,0,0102
土地,淵東段31~60地號,1081119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1450000,4303,0,0104
土地,淵東段31~60地號,1090819,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,240970,7007,0,0104
土地,國安段1681~1710地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600000,69613,0,0105
土地,國安段1681~1710地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8500000,96844,0,0105
土地,溪南段91~120地號,1090221,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16800000,7225,0,0106
土地,溪南段91~120地號,1090721,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25323000,10890,0,0106
土地,海興段1~30地號,1031101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13285800,54450,0,0107
土地,海興段1~30地號,1090901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16976300,69575,0,0107
房地(土地+建物),臺南市北區育德三街223巷1~30號,1020802,土地3建物1車位0,全,五層,透天厝,19,192.31,5,2,3,有,無,8600000,44719,0,0108
房地(土地+建物),育德三街223巷1~30號,1090802,土地3建物1車位0,全,五層,透天厝,19,192.31,5,2,3,有,無,13180000,68535,0,0108
房地(土地+建物)+車位,臺南市安平區永華八街1~30號,1051015,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),13,102.13,2,2,1,有,有,4450000,43572,0,0109
房地(土地+建物)+車位,永華八街1~30號,1090815,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),13,102.13,2,1,1,有,有,5400000,52874,0,0109
房地(土地+建物),臺南市北區開元路511~540號,1041216,土地3建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),5,78.60000000000001,1,1,1,有,有,3800000,48346,0,0110
