鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北區,房地(土地+建物)+車位,臺南市北區林森路三段151~180號,31.46,住,,,1050420,土地5建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080726,320.81,3,2,3,有,有,25400000,86515,坡道平面,54.96,2400000,交易日期為預售屋買賣契約簽約日,RPTNMLOJLHPFFAD08CA
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段151~180號,31.7,住,,,1081109,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1061011,347.24,3,2,3,有,有,25000000,71996,坡道平面,49.6,0,,RPUNMLOJLHPFFAD18CA
中西區,土地,銀同段31~60地號,6.02,其他,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,24917,,0.0,0,包含公共設施保留地之交易。;,RPTRMLTJLHPFFAD98CA
安南區,土地,神榕段631~660地號,1376.08,住,,,1090122,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28900000,21002,,0.0,0,,RPWNMLMKKHPFFBD28CA
安南區,土地,原佃段601~630地號,1.02,其他,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18600,18235,,0.0,0,,RPQNMLOKKHPFFBD87CA
安南區,房地(土地+建物),臺南市安南區永續十六街31~60號,99.66,住,,,1070930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,1,4,有,無,13800000,74237,,0.0,0,,RPOOMLPKKHPFFBD87CA
安南區,房地(土地+建物),臺南市安南區永續十六街61~90號,100.21,住,,,1070618,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,1,4,有,無,13000000,69934,,0.0,0,,RPSOMLPKKHPFFBD28CA
安南區,土地,原佃段601~630地號,326.36,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5910000,18109,,0.0,0,,RPPNMLRKKHPFFBD08CA
安南區,房地(土地+建物),臺南市安南區永續十八街121~150號,101.75,住,,,1070526,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,13000000,69934,,0.0,0,,RPSOMLTKKHPFFBD68CA
安南區,房地(土地+建物),臺南市安南區永續十八街121~150號,101.99,住,,,1070610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,12980000,69826,,0.0,0,,RPTOMLTKKHPFFBD78CA
安南區,房地(土地+建物),臺南市安南區永續十八街121~150號,101.0,住,,,1070601,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,5,2,5,有,無,13000000,69934,,0.0,0,,RPUOMLTKKHPFFBD88CA
安南區,房地(土地+建物),臺南市安南區永續十六街31~60號,103.28,住,,,1070530,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,189.16,4,2,5,有,無,13200000,69782,,0.0,0,,RPPNMLKLKHPFFBD47CA
安南區,房地(土地+建物),臺南市安南區永續十六街31~60號,99.68,住,,,1070704,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080927,185.89,4,2,5,有,無,13600000,73162,,0.0,0,,RPQNMLKLKHPFFBD57CA
安南區,土地,安西段2161~2190地號,624.84,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,53867850,86211,,0.0,0,,RPXNMLOLKHPFFBD68CA
安南區,房地(土地+建物),臺南市安南區育安二街135巷12弄1~30號,69.94,住,,,1090109,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840516,171.47,4,2,3,有,無,6800000,39657,,0.0,0,,RPOPMLRLKHPFFBD28CA
安南區,房地(土地+建物)+車位,臺南市安南區樂活十二街91~120號,151.72,住,,,1081214,土地4建物1車位1,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1081118,358.05,5,2,5,有,無,26660000,74459,其他,0.0,0,,RPSNMLQJLHPFFBD28CA
安南區,房地(土地+建物),臺南市安南區安西路83巷1~30號,110.86,住,,,1090114,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031127,169.06,4,2,3,有,無,11100000,65657,,0.0,0,,RPWNMLQJLHPFFBD68CA
東區,土地,德高段1471~1500地號,1041.0,住,,,1081231,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70709000,67924,,0.0,0,包含公共設施保留地之交易。;,RPWNMLMKKHPFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區利東街31~60號,21.43,住,,,1090121,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840810,126.03,2,2,1,有,有,4900000,38880,坡道平面,0.0,0,,RPPPMLMKKHPFFCD87CA
東區,房地(土地+建物),臺南市東區裕豐街91~120號,12.95,住,,,1081231,土地3建物1車位0,五層，走廊,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740713,54.040000000000006,2,1,1,有,無,2500000,46262,,0.0,0,,RPQNMLRKKHPFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區裕農路61~90號,19.17,住,,,1081220,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830418,171.32,4,2,2,有,有,7500000,43778,坡道平面,0.0,0,,RPTOMLOKKHPFFCD38CA
東區,土地,光明段571~600地號,170.08,其他,,,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6062946,35648,,0.0,0,包含公共設施保留地之交易。;,RPVOMLOKKHPFFCD58CA
南區,房地(土地+建物),臺南市南區新昌里大德街141巷91~120號,11.92,住,,,1090116,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,64.61,2,2,1,有,有,2400000,37146,,0.0,0,,RPPOMLRKKHPFFCD28CA
南區,房地(土地+建物),臺南市南區新興路181~210號,92.0,住,,,1081224,土地2建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,加強磚造,0601104,134.79,4,2,4,有,無,12000000,89027,,0.0,0,含增建或未登記建物。;,RPQNMLSKKHPFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區仁東街1~30號,17.3,住,,,1090111,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,116.7,3,2,2,有,有,6100000,52271,坡道機械,9.83,0,,RPWOMLSKKHPFFCD09CA
東區,房地(土地+建物),臺南市東區文聖里裕信二街151~180號,76.38,住,,,1090114,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0871007,212.28,5,2,3,有,有,11200000,52761,,0.0,0,,RPPNMLKLKHPFFCD57CA
南區,房地(土地+建物),臺南市南區萬年七街241~270號,81.31,住,,,1090121,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1081001,192.49,4,2,4,有,無,10680000,55483,,0.0,0,,RPWOMLKLKHPFFCD38CA
東區,房地(土地+建物)+車位,臺南市東區仁東街1~30號,13.79,住,,,1081226,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871218,92.75,2,2,1,有,有,4070000,43881,坡道機械,9.83,0,,RPVNMLLLKHPFFCD28CA
東區,房地(土地+建物),臺南市東區林森路二段91巷1~30號,20.02,住,,,1090114,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690311,66.24,7,7,7,有,無,4650000,70199,,0.0,0,頂樓為增建,RPROMLLLKHPFFCD97CA
東區,房地(土地+建物),臺南市東區崇善十一街12巷17弄1~30號,18.61,住,,,1081225,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,83.38,3,2,1,有,有,2600000,31183,,0.0,0,,RPXNMLPLKHPFFCD88CA
東區,土地,仁和段511~540地號,15.69,住,,,1090116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,15934,,0.0,0,,RPXNMLNJLHPFFCD58CA
東區,房地(土地+建物),臺南市東區中華東路二段181~210號,5.59,住,,,1090108,土地3建物1車位0,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.59,2,2,1,有,有,3200000,43484,,0.0,0,,RPOPMLOJLHPFFCD97CA
南區,房地(土地+建物),臺南市南區永成路三段137巷31~60號,22.57,住,,,1090104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,93.65,3,2,1,有,無,2850000,30432,,0.0,0,,RPROMLLKLHPFFCD97CA
新營區,土地,新營段751~780地號,2196.0,住,,,1081204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51482475,23444,,0.0,0,整地及鑑界費由買方支付,RPTNMLLKKHPFFDD08CA
新營區,土地,新營段751~780地號,22.29,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,915896,41090,,0.0,0,畸零地或有合併使用之交易。;ˊ整地及鑑界費由買方支付,RPUNMLLKKHPFFDD18CA
鹽水區,土地,番子厝段3271~3300地號,2850.0,,特定農業區,農牧用地,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,1000,,0.0,0,,RPRNMLMKKHPFFDD97CA
白河區,房地(土地+建物),臺南市白河區關嶺里關子嶺451~480號,28.41,住,,,1090203,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810504,35.64,1,1,1,有,無,1350000,37879,,0.0,0,,RPPNMLLKKHPFFED77CA
東山區,土地,北勢寮段61~90地號,6180.01,,一般農業區,農牧用地,1090117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,485,,0.0,0,,RPPNMLMKKHPFFED87CA
後壁區,房地(土地+建物),臺南市後壁區長安里中寮91~120號,413.47,,鄉村區,乙種建築用地,1081227,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,0630101,79.8,5,2,1,有,無,5600000,70175,,0.0,0,含增建或未登記建物。;,RPRNMLTKKHPFFED78CA
官田區,土地,新官田段151~180地號,92.19,農,,,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336000,3645,,0.0,0,,RPWNMLLKKHPFFFD58CA
麻豆區,土地,保安段181~210地號,41.26,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,48473,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMKKHPFFFD18CA
下營區,土地,十六甲段1861~1890地號,605.0,,特定農業區,農牧用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,860,,0.0,0,,RPVNMLNKKHPFFFD68CA
大內區,土地,頭社段751~780地號,2536.0,,山坡地保育區,農牧用地,1081220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,710,,0.0,0,,RPTOMLNKKHPFFFD58CA
六甲區,土地,水漆林段1621~1650地號,6253.0,農,,,1081216,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12300000,1967,,0.0,0,,RPRNMLPKKHPFFFD48CA
六甲區,房地(土地+建物),臺南市六甲區龜子港61~90號,87.33,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070907,173.83,6,1,3,有,無,6800000,39119,,0.0,0,,RPSNMLPKKHPFFFD58CA
六甲區,房地(土地+建物),臺南市六甲區龜子港61~90號,86.08,,鄉村區,乙種建築用地,1081018,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070907,172.24,6,1,3,有,無,6800000,39480,,0.0,0,,RPTNMLPKKHPFFFD68CA
麻豆區,土地,溝子墘段31~60地號,93.0,,特定農業區,水利用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,678000,7290,,0.0,0,向政府機關承購之案件。;,RPPNMLSKKHPFFFD58CA
麻豆區,房地(土地+建物),臺南市麻豆區港尾里15鄰客子寮271~300號,325.0,,鄉村區,乙種建築用地,1081221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0940608,313.36,5,2,4,有,有,13000000,41486,,0.0,0,,RPTNMLRLKHPFFFD98CA
六甲區,土地,民生段961~990地號,66.87,商,,,1090122,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,34395,,0.0,0,,RPROMLNJLHPFFFD38CA
學甲區,房地(土地+建物),臺南市學甲區裕農街91~120號,94.09,住,,,1081021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080808,192.93,6,2,3,有,無,6360000,32965,,0.0,0,,RPQNMLLKKHPFFGD08CA
佳里區,土地,新宅段781~810地號,2569.0,,特定農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,2491,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPTNMLMKKHPFFGD48CA
七股區,土地,三聖段1171~1200地號,7866.16,,一般農業區,養殖用地,1090110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7394186,940,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNKKHPFFGD28CA
西港區,土地,成功段781~810地號,30.43,,鄉村區,乙種建築用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149107,4900,,0.0,0,臨地所有權人購買,RPQNMLPKKHPFFGD48CA
西港區,土地,成功段781~810地號,24.86,,鄉村區,乙種建築用地,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,121814,4900,,0.0,0,臨地所有權人購買,RPRNMLPKKHPFFGD58CA
西港區,土地,成功段781~810地號,45.47,,鄉村區,乙種建築用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222803,4900,,0.0,0,臨地所有權人購買,RPSNMLPKKHPFFGD68CA
佳里區,房地(土地+建物)+車位,臺南市佳里區民安里7鄰同安寮91~120號,36.03,,鄉村區,乙種建築用地,1080118,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081108,107.28,2,2,2,有,有,3800000,39935,一樓平面,27.15,600000,,RPWNMLPKKHPFFGD09CA
學甲區,房地(土地+建物),臺南市學甲區裕農街75巷1~30號,119.72,住,,,1081021,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080808,160.14,4,2,3,有,無,5700000,35594,,0.0,0,,RPPNMLRKKHPFFGD58CA
西港區,土地,成功段781~810地號,1004.29,,鄉村區,乙種建築用地,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9980000,9937,,0.0,0,,RPTOMLOKKHPFFGD78CA
佳里區,房地(土地+建物),臺南市佳里區佳安南路91~120號,75.84,,鄉村區,乙種建築用地,1090109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880917,181.99,4,1,3,有,無,4650000,25551,,0.0,0,,RPQNMLSKKHPFFGD78CA
西港區,房地(土地+建物),臺南市西港區港東里6鄰烏竹林1~30號,129.0,,鄉村區,乙種建築用地,1081109,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060913,148.61,4,2,3,有,無,6380000,42931,,0.0,0,,RPRNMLRLKHPFFGD88CA
佳里區,土地,佳里段1531~1560地號,1210.33,住,,,1081118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52353000,43255,,0.0,0,畸零地或有合併使用之交易。;,RPROMLQLKHPFFGD88CA
善化區,土地,胡厝寮段2071~2100地號,80.0,,特定農業區,農牧用地,1081218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,10500,,0.0,0,,RPPNMLMKKHPFFHD18CA
善化區,房地(土地+建物),臺南市善化區興農路370巷1~30號,9235.0,,特定農業區,丁種建築用地,1081218,土地8建物2車位0,一層,一層,廠辦,見其他登記事項,加強磚造,0650301,99.53,2,1,1,有,無,284160000,2855019,,0.0,0,,RPRNMLMKKHPFFHD38CA
新化區,房地(土地+建物),臺南市新化區大德路1~30號,86.0,,特定農業區,甲種建築用地,1090130,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0660110,73.04,1,1,1,有,無,3000000,41073,,0.0,0,,RPXNMLMKKHPFFHD98CA
新市區,房地(土地+建物),臺南市新市區仁愛街271~300號,128.02,商,,,1090109,土地3建物1車位0,一層，二層,二層,店面(店鋪),住商用,見其他登記事項,0280701,110.94,0,0,0,無,無,15500000,139715,,0.0,0,,RPRNMLOKKHPFFHD58CA
善化區,房地(土地+建物),臺南市善化區建業路239巷1~30號,78.5,,特定農業區,甲種建築用地,1081214,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080506,141.5,4,2,4,有,無,8700000,61484,,0.0,0,,RPWNMLOKKHPFFHD09CA
左鎮區,土地,菜寮段421~450地號,267.0,,一般農業區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,1798,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLPKKHPFFHD48CA
善化區,房地(土地+建物),臺南市善化區六分寮61~90號,178.83,,鄉村區,乙種建築用地,1090114,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781205,201.23,5,2,3,有,無,6000000,29817,,0.0,0,,RPXNMLPKKHPFFHD66CA
新市區,土地,看西段1051~1080地號,82.0,其他,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4878,,0.0,0,包含公共設施保留地之交易。;,RPQOMLPKKHPFFHD68CA
善化區,房地(土地+建物),臺南市善化區陽光三路151~180號,16.79,住,,,1081218,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030618,88.63,2,2,1,有,有,3900000,44003,,0.0,0,,RPQOMLSKKHPFFHD98CA
安定區,房地(土地+建物),臺南市安定區新吉61~90號,91.59,,鄉村區,乙種建築用地,1081231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791205,193.63,4,2,3,有,無,5900000,30470,,0.0,0,,RPQOMLKLKHPFFHD28CA
新市區,房地(土地+建物),臺南市新市區大營271~300號,144.15,,鄉村區,乙種建築用地,1081231,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080506,205.17,5,2,5,有,無,8210000,40016,,0.0,0,,RPWPMLOLKHPFFHD76CA
善化區,土地,慶安段781~810地號,146.36,住,,,1090106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4903690,33504,,0.0,0,,RPXOMLMJLHPFFHD09CA
新化區,房地(土地+建物),臺南市新化區唪口151~180號,76.0,,鄉村區,乙種建築用地,1081229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810609,137.49,4,2,3,有,無,3750000,27275,,0.0,0,,RPXNMLNJLHPFFHD09CA
善化區,房地(土地+建物)+車位,臺南市善化區燈會街1~30號,23.95,住,,,1061222,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080628,88.26,2,2,1,有,有,4380000,49626,一樓平面,0.0,0,,RPXOMLOJLHPFFHD66CA
山上區,土地,山上段1051~1080地號,131.98,,一般農業區,農牧用地,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1364,,0.0,0,,RPSNMLSJLHPFFHD09CA
歸仁區,土地,八甲段2881~2910地號,2390.0,,特定農業區,農牧用地,1080906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,7531,,0.0,0,,RPOOMLLKKHPFFID18CA
仁德區,土地,二行段1261~1290地號,242.04,住,,,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5491275,22687,,0.0,0,,RPPNMLMKKHPFFID28CA
歸仁區,房地(土地+建物),臺南市歸仁區大廟二街45巷1~30號,113.97,,鄉村區,乙種建築用地,1081008,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080719,212.49,4,2,3,有,無,10800000,50826,,0.0,0,,RPQNMLMKKHPFFID38CA
仁德區,土地,新工段1~30地號,68.12,農,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1030000,15120,,0.0,0,,RPOOMLMKKHPFFID28CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區成功路二段1~30號,39.98,住,,,1090113,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081128,129.88,3,2,2,有,有,6000000,46196,一樓平面,16.42,0,,RPQOMLMKKHPFFID48CA
歸仁區,土地,歸仁北段1831~1860地號,97.05,,一般農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,4122,,0.0,0,共有土地買賣，移轉登記所有費用買方支付,RPPNMLNKKHPFFID38CA
歸仁區,土地,文化段571~600地號,0.44,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27956,0,,0.0,0,本案件為臨地佔有補償,RPSOMLNKKHPFFID78CA
歸仁區,土地,文化段571~600地號,1086.95,住,,,1081004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69090000,63563,,0.0,0,,RPTOMLNKKHPFFID88CA
仁德區,房地(土地+建物),臺南市仁德區上崙里德崙路196巷21弄1~30號,72.0,住,,,1081207,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700224,98.0,4,2,2,有,無,5000000,51020,,0.0,0,,RPWOMLNKKHPFFID56CA
歸仁區,房地(土地+建物),臺南市歸仁區和順路二段87巷9弄1~30號,68.2,,特定農業區,甲種建築用地,1090115,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080528,182.66,4,2,4,有,無,9380000,51352,,0.0,0,,RPXOMLNKKHPFFID66CA
歸仁區,房地(土地+建物)+車位,臺南市歸仁區成功路二段1~30號,40.13,住,,,1090113,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081128,130.76,3,2,2,有,有,5760000,44050,一樓平面,16.42,0,,RPOPMLOKKHPFFID58CA
仁德區,房地(土地+建物),臺南市仁德區義林十二街61~90號,263.6,工,,,1071218,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1081128,161.0,0,0,0,無,無,16120000,,,0.0,0,,RPSNMLPKKHPFFID88CA
仁德區,房地(土地+建物),臺南市仁德區義林十二街61~90號,265.17,工,,,1071218,土地1建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,1081128,161.0,0,0,0,無,無,16380000,,,0.0,0,,RPTNMLPKKHPFFID98CA
歸仁區,房地(土地+建物),臺南市歸仁區文化里國光街143巷22弄31~60號,120.99,住,,,1090130,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991025,198.68,4,2,3,有,無,9000000,45299,,0.0,0,,RPSOMLPKKHPFFID98CA
歸仁區,土地,大潭段451~480地號,1001.0,,一般農業區,農牧用地,1081221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5366400,5361,,0.0,0,,RPSNMLRKKHPFFID09CA
仁德區,房地(土地+建物),臺南市仁德區仁德里文華路三段467巷1~30號,79.37,住,,,1081219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690301,96.0,5,2,2,有,無,6000000,62500,,0.0,0,,RPVNMLRKKHPFFID76CA
仁德區,土地,中洲段1111~1140地號,1086.0,,一般農業區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1473,,0.0,0,,RPVNMLKLKHPFFID78CA
歸仁區,房地(土地+建物),臺南市歸仁區保大路三段241~270號,97.72,,鄉村區,乙種建築用地,1060915,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080611,178.87,5,2,3,有,無,10200000,57025,,0.0,0,,RPRNMLRLKHPFFID09CA
歸仁區,房地(土地+建物),臺南市歸仁區保大路三段241~270號,96.72,,鄉村區,乙種建築用地,1060831,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080604,179.21,5,2,3,有,無,9950000,55521,,0.0,0,,RPWNMLRLKHPFFID96CA
歸仁區,房地(土地+建物),臺南市歸仁區保大路三段241~270號,85.72,,鄉村區,乙種建築用地,1060930,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080611,164.98,5,2,4,有,無,8500000,51521,,0.0,0,,RPQOMLRLKHPFFID09CA
關廟區,土地,下湖段61~90地號,3076.0,,一般農業區,農牧用地,1081207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2276,,0.0,0,,RPWOMLNJLHPFFID56CA
歸仁區,土地,歸仁北段991~1020地號,32.54,住,,,1081219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1141952,35094,,0.0,0,原因：共有土地買賣。,RPSNMLKKLHPFFID48CA
仁德區,土地,崑崙段931~960地號,2426.88,,一般農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,2823,,0.0,0,,RPQOMLMKLHPFFID58CA
玉井區,房地(土地+建物),臺南市玉井區中正路211~240號,84.44,商,,,1090115,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650115,98.25,3,2,2,有,無,3000000,30534,,0.0,0,,RPQNMLOJLHPFFJD68CA
永康區,房地(土地+建物)+車位,臺南市永康區龍潭里中山北路164巷91~120號,27.56,住,,,1090108,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820305,115.02000000000001,3,2,2,有,有,4380000,38080,一樓平面,0.0,0,,RPUNMLLKKHPFFKD88CA
永康區,房地(土地+建物),臺南市永康區復華三街90巷1~30號,9.16,住,,,1090120,土地1建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831108,121.30000000000001,2,1,2,有,有,3600000,29678,,0.0,0,,RPUNMLMKKHPFFKD98CA
永康區,房地(土地+建物),臺南市永康區勝利街95巷9弄1~30號,81.81,住,,,1081223,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0611026,51.2,2,2,1,有,無,4200000,82031,,0.0,0,,RPSOMLMKKHPFFKD88CA
永康區,房地(土地+建物),臺南市永康區國華街134巷1~30號,92.28,住,,,1090108,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0811204,200.47,6,3,3,有,無,8880000,44296,,0.0,0,,RPTOMLMKKHPFFKD98CA
永康區,房地(土地+建物)+車位,臺南市永康區東橋十二街151~180號,25.19,住,,,1081224,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080315,151.28,3,2,2,有,有,10100000,66764,坡道平面,25.59,0,,RPRNMLOKKHPFFKD88CA
永康區,土地,國聖段481~510地號,107.37,住,,,1090129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,102449,,0.0,0,畸零地買賣,RPSNMLOKKHPFFKD98CA
