編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLLJNHPFFEE28CA,後勁段三小段,35.00,都市：住
RPSOMLLJNHPFFEE48CA,芎蕉段,2169.83,都市：住
RPSPMLKMMHPFFEE68CA,高昌段,23.97,都市：住
RPQOMLLJNHPFFEE28CA,土庫段二小段,5.91,都市：住
RPQOMLLJNHPFFEE28CA,土庫段二小段,8.70,都市：住
RPQOMLLJNHPFFEE28CA,土庫段二小段,2.50,都市：住
RPQOMLLJNHPFFEE28CA,土庫段二小段,33.50,都市：住
RPQOMLLJNHPFFEE28CA,土庫段二小段,4.24,都市：住
RPQOMLLJNHPFFEE28CA,土庫段三小段,8.37,都市：住
RPROMLLJNHPFFEE38CA,右昌段六小段,55.00,都市：住
RPPNMLOJNHPFFEE38CA,楠都段四小段,16.21,都市：住
SPQNMLOJNHPFFEE58CA,楠都段四小段,16.44,都市：住
RPQNMLOJNHPFFEE48CA,楠都段四小段,16.21,都市：住
RPSNMLOJNHPFFEE68CA,楠都段四小段,14.82,都市：住
RPTNMLOJNHPFFEE78CA,楠都段四小段,18.99,都市：住
RPRNMLOJNHPFFEE58CA,楠都段四小段,12.51,都市：住
RPUNMLOJNHPFFEE88CA,楠都段四小段,18.53,都市：住
RPTNMLPJNHPFFEE88CA,菜公段六小段,76.15,都市：住
RPTOMLOJNHPFFEE88CA,後勁段四小段,20.46,都市：住
RPSOMLOJNHPFFEE78CA,後勁段四小段,18.89,都市：住
RPVOMLSJNHPFFEE86CA,加昌段,17.26,都市：住
RPVOMLSJNHPFFEE86CA,加昌段,8.78,都市：住
RPPNMLPKNHPFFEE58CA,福山段,17.72,都市：住
RPXOMLSJNHPFFEE07CA,福山段,8.30,都市：商
RPPNMLTKNHPFFEE98CA,福山段,8.18,都市：商
RPOPMLPKNHPFFEE68CA,新庄段十三小段,7.25,都市：商
RPSOMLQJNHPFFEE98CA,興隆段,31.15,都市：住
RPWOMLMLNHPFFEE56CA,右昌段三小段,6.50,都市：住
RPWOMLMLNHPFFEE56CA,右昌段三小段,10.69,都市：住
RPWOMLMLNHPFFEE56CA,右昌段三小段,79.00,都市：住
RPPNMLPLNHPFFEE68CA,德昌段,10.94,都市：住
RPPOMLMKNHPFFEE38CA,加昌段,22.08,都市：住
RPOPMLLLNHPFFEE38CA,楠都段二小段,23.00,都市：住
RPTOMLLKNHPFFEE68CA,福民段,16.49,都市：住
RPRNMLLKNHPFFEE38CA,援中段一小段,15.39,都市：住
RPOPMLLKNHPFFEE28CA,新民段,19.56,都市：住
RPPNMLNJNHPFFCE08CA,憲德段二小段,26.68,都市：商
RPPNMLNJNHPFFCE08CA,憲德段二小段,62.92,都市：商
RPQOMLRJNHPFFCE68CA,瑞隆段三小段,27.44,都市：住
RPROMLSLMHPFFCE98CA,山明段,69.00,都市：住
RPVNMLRJNHPFFCE09CA,瑞隆段四小段,113.00,都市：住
RPUOMLTLMHPFFCE76CA,中厝段,63.00,都市：住
RPPOMLTLMHPFFCE88CA,佛公段,11.57,都市：住
RPXNMLTLMHPFFCE96CA,愛群段,29.25,都市：商
RPSOMLOJNHPFFCE58CA,獅甲段二小段,24.51,都市：住
RPWNMLSLMHPFFCE76CA,憲德段二小段,13.81,都市：商
RPVNMLRJNHPFFBE98CA,五塊厝段,31.00,都市：住
RPUNMLSKNHPFFBE09CA,林德官段一小段,29.22,都市：住
RPWNMLLKNHPFFBE58CA,苓東段,26.61,都市：住
RPWNMLLKNHPFFBE58CA,苓東段,2.73,都市：其他
RPTNMLLKNHPFFBE28CA,過田子段,76.00,都市：住
RPQNMLMKNHPFFBE08CA,成功段,5.35,都市：商
RPROMLLKNHPFFBE18CA,苓東段,26.18,都市：商
RPROMLLKNHPFFBE18CA,苓東段,2.56,都市：其他
RPROMLLKNHPFFBE18CA,苓東段,2.99,都市：住
RPPOMLNKNHPFFBE18CA,正言段,26.57,都市：住
RPWNMLSLMHPFFBE66CA,武聖段,44.00,都市：商
RPSPMLSLMHPFFBE09CA,新興段一小段,12.50,都市：商
RPSNMLQJNHPFFAE48CA,興橋段,19.98,都市：住
RPSNMLQJNHPFFAE48CA,興橋段,5.14,都市：商
RPXNMLLLNHPFFAE68CA,博孝段,8.39,都市：商
RPRNMLMKNHPFFAE08CA,龍華段一小段,78.00,都市：住
RPUNMLLKNHPFFAE28CA,東金段,25.87,都市：商
RPVNMLSKNHPFFAE09CA,青海段,22.18,都市：住
RPQNMLPKNHPFFAE28CA,青海段,10.01,都市：商
RPWNMLTKNHPFFAE66CA,鹽府段,65.00,都市：商
RPWNMLTKNHPFFAE66CA,鹽府段,2.00,都市：商
RPWNMLTKNHPFFAE66CA,鹽府段,4.00,都市：商
RPWNMLTKNHPFFAE66CA,鹽府段,13.00,都市：商
RPUNMLSKNHPFFAE98CA,青海段,24.66,都市：住
RPPOMLQJNHPFFAE28CA,青海段,10.29,都市：住
RPPNMLMKNHPFFAE87CA,龍中段,23.30,都市：商
RPTNMLTLMHPFFAE98CA,文東段,3.21,都市：商
RPTNMLTLMHPFFAE98CA,文東段,.01,都市：商
RPSNMLTLMHPFFAE88CA,民生段,29.50,都市：商
RPUNMLTLMHPFFAE09CA,文東段,4.56,都市：商
RPUNMLTLMHPFFAE09CA,文東段,.01,都市：商
RPXNMLTLMHPFFAE76CA,龍華段八小段,10.28,都市：商
RPPNMLKMMHPFFAE77CA,北金段,11.81,都市：住
RPPNMLKMMHPFFAE77CA,北金段,24.93,都市：商
RPWNMLSLMHPFFAE56CA,青海段,30.35,都市：住
RPTOMLTLMHPFFAE09CA,文東段,3.48,都市：商
RPQOMLNKNHPFFAE18CA,青海段,8.32,都市：住
RPQNMLNKNHPFFAE08CA,青海段,12.32,都市：住
RPWNMLSKNHPFFAE56CA,青海段,28.28,都市：住
RPSNMLSJNHPFFAE68CA,青海段,25.95,都市：住
RPWNMLKMMHPFFAE48CA,東金段,78.00,都市：商
RPVNMLKMMHPFFAE38CA,龍華段四小段,29.79,都市：住
RPUNMLSJNHPFFAE88CA,青海段,20.63,都市：住
RPOOMLKMMHPFFAE77CA,東金段,3.80,都市：商
RPSNMLKMMHPFFAE08CA,大成段,31.47,都市：住
RPSNMLKMMHPFFAE08CA,大成段,3.20,都市：住
RPVOMLPJNHPFFBE88CA,福東段,51.00,都市：住
RPTNMLKMMHPFFAE18CA,東金段,3.52,都市：商
RPTNMLKMMHPFFAE18CA,東金段,.24,都市：其他
RPPNMLMJNHPFFAE77CA,龍中段,14.55,都市：商
RPPNMLLJNHPFFBE77CA,武聖段,12.00,都市：其他
RPPNMLLJNHPFFBE77CA,武聖段,52.00,都市：住
RPWOMLPJNHPFFBE98CA,成功段,20.92,都市：商
RPWOMLPJNHPFFBE98CA,成功段,.08,都市：商
RPOOMLOJNHPFFBE08CA,新興段一小段,10.53,都市：商
RPOOMLOJNHPFFBE08CA,新興段一小段,.10,都市：其他
RPOOMLOJNHPFFBE08CA,新興段一小段,1.00,都市：其他
RPOOMLNKNHPFFBE08CA,五塊厝段,20.77,都市：商
RPTNMLOKNHPFFBE58CA,五塊厝段,5.47,都市：商
RPQOMLKMMHPFFBE08CA,林德官段四小段,4.35,都市：商
RPVNMLOKNHPFFBE78CA,正德段,35.62,都市：商
RPPNMLLKNHPFFBE87CA,林德官段一小段,21.80,都市：住
RPOOMLSJNHPFFCE58CA,坪鳳段,144.41,都市：住
RPVNMLPLNHPFFBE98CA,新興段四小段,71.68,都市：商
RPTOMLPKNHPFFBE78CA,五塊厝段三小段,55.00,都市：住
RPSNMLLJNHPFFCE18CA,孔宅段,191.75,都市：農
RPTNMLKLNHPFFCE38CA,憲德段二小段,10.78,都市：商
RPVOMLTLMHPFFCE86CA,宏明段,159.98,都市：住
RPXOMLTLMHPFFCE07CA,宏明段,88.55,都市：住
RPWOMLTLMHPFFCE96CA,宏明段,88.65,都市：住
RPWNMLTLMHPFFCE86CA,光華段一小段,58.87,都市：住
RPQNMLQJNHPFFCE48CA,坪松段,.24,都市：住
RPQNMLQJNHPFFCE48CA,坪松段,21.60,都市：住
RPQNMLQJNHPFFCE48CA,坪松段,77.85,都市：住
RPPOMLQJNHPFFCE48CA,憲德段一小段,6.86,都市：住
RPPOMLQJNHPFFCE48CA,憲德段一小段,3.78,都市：商
RPUNMLPJNHPFFCE78CA,愛群段,4.85,都市：商
RPQNMLOJNHPFFCE28CA,獅甲段,7.23,都市：商
RPQNMLOJNHPFFCE28CA,獅甲段,.48,都市：住
RPPOMLOJNHPFFCE28CA,籬子內段崗山子小段,15.98,都市：住
RPTQMLLLNHPFFEE98CA,藍昌段一小段,79.00,都市：住
RPVOMLLLNHPFFEE98CA,楠梓段五小段,15.96,都市：住
RPROMLOJNHPFFCE48CA,愛群段,9.07,都市：商
RPROMLOJNHPFFCE48CA,愛群段,15.30,都市：住
RPVOMLLKNHPFFEE88CA,新光段,10.65,都市：商
RPTNMLLKNHPFFEE58CA,清豐段,25.00,都市：住
RPUOMLLLNHPFFEE88CA,福民段,14.10,都市：住
RPVOMLMLNHPFFEE09CA,德昌段,10.08,都市：住
RPPNMLMLNHPFFEE38CA,藍田西段,7.73,都市：商
RPTNMLNLNHPFFEE88CA,清楠段,64.88,都市：住
RPUNMLNLNHPFFEE98CA,德昌段,13.77,都市：住
RPUNMLPLNHPFFEE56CA,新光段,11.49,都市：商
RPVNMLNLNHPFFEE09CA,左北段,77.00,都市：住
RPTNMLPLNHPFFEE09CA,新光段,11.72,都市：商
RPPNMLLJNHPFFEE08CA,左洲段,28.52,都市：住
RPQOMLKMMHPFFEE38CA,新庄段十三小段,.44,都市：商
RPWNMLKMMHPFFEE88CA,福民段,7.49,都市：住
RPOOMLKMMHPFFEE18CA,莒光段三小段,37.00,都市：商
RPOOMLKMMHPFFEE18CA,莒光段三小段,30.00,都市：住
RPOOMLTLMHPFFEE98CA,新民段,9.04,都市：商
RPROMLTLMHPFFEE66CA,新民段,9.37,都市：商
RPQOMLTLMHPFFEE56CA,新民段,9.37,都市：商
RPROMLRJNHPFFEE98CA,新庄段六小段,72.00,都市：住
RPUNMLLJNHPFFEE58CA,和平段一小段,15.14,都市：住
RPVNMLPLNHPFFEE66CA,新光段,11.76,都市：商
RPWNMLPLNHPFFEE76CA,新光段,13.47,都市：商
RPUNMLQJNHPFFEE09CA,加昌段二小段,7.21,都市：商
RPSPMLKMMHPFFDE58CA,大港段六小段,24.56,都市：其他
RPSPMLKMMHPFFDE58CA,大港段六小段,5.00,都市：其他
RPSPMLKMMHPFFDE58CA,大港段六小段,3.00,都市：其他
RPVNMLLJNHPFFDE58CA,灣勝段,12.82,都市：商
RPVNMLLJNHPFFDE58CA,灣勝段,10.82,都市：住
RPPNMLLJNHPFFDE97CA,鼎泰段,24.82,都市：住
RPTOMLKMMHPFFDE58CA,三塊厝段二小段,3.13,都市：商
RPVPMLTLMHPFFEE17CA,新庄段四小段,52.10,都市：住
RPSOMLKMMHPFFDE48CA,灣中段,16.99,都市：商
RPXNMLKMMHPFFDE88CA,大裕段一小段,79.00,都市：住
RPOOMLKMMHPFFDE08CA,灣中段,16.99,都市：商
RPPOMLKMMHPFFDE18CA,灣中段,15.71,都市：商
RPWNMLOJNHPFFDE98CA,陽明段四小段,18.47,都市：住
RPQPMLTLMHPFFDE56CA,覆鼎金段覆鼎金小段,11.63,都市：住
RPUNMLQJNHPFFDE98CA,獅頭段,13.31,都市：住
RPUPMLOJNHPFFDE98CA,覆鼎金段覆鼎金小段,65.00,都市：住
RPROMLLKNHPFFDE38CA,鼎祥段,23.56,都市：住
RPSNMLSJNHPFFDE98CA,建安段,16.71,都市：商
RPSOMLLKNHPFFDE48CA,鼎祥段,20.85,都市：住
RPTOMLLKNHPFFDE58CA,鼎祥段,23.56,都市：住
RPVPMLOKNHPFFDE56CA,覆鼎金段覆鼎金一小段,79.00,都市：住
RPOOMLMKNHPFFDE18CA,獅頭段一小段,24.24,都市：商
RPTOMLPLNHPFFDE09CA,灣內段,14.61,都市：工
RPOPMLLLNHPFFDE28CA,建德段,7.63,都市：商
RPQOMLSKNHPFFDE98CA,灣華段,3.21,都市：住
RPTNMLPJNHPFFFE98CA,橋中段,72.04,都市：住
RPPOMLPJNHPFFFE68CA,新興段,1598.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLPJNHPFFFE68CA,新興段,2704.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLPJNHPFFFE68CA,新興段,490.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSLNHPFFEE09CA,果貿段,22.51,都市：住
RPROMLSLNHPFFEE66CA,藍田中段,33.76,都市：住
RPROMLSLNHPFFEE66CA,藍田中段,69.82,都市：住
RPPNMLKMMHPFFFE28CA,台富段,542.94,都市：住
RPRNMLKMMHPFFFE48CA,靖和段,1.94,都市：住
RPQNMLMLNHPFFFE58CA,新興段,1204.36,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLOKNHPFFFE09CA,興樹段,13.97,都市：住
RPPOMLRJNHPFFFE88CA,後壁田段,16.57,都市：住
RPWNMLSKNHPFFFE07CA,文化段,46.50,都市：商
RPOOMLNLNHPFFFE58CA,大德段,116.10,都市：住
RPOOMLNLNHPFFFE58CA,大德段,106.02,都市：住
RPTNMLQJNHPFFFE09CA,後壁田段,21.15,都市：住
RPTNMLQJNHPFFFE09CA,後壁田段,74.22,都市：住
RPXNMLNLNHPFFFE76CA,觀水段,230.80,都市：農
RPXNMLNLNHPFFFE76CA,觀水段,455.44,都市：農
RPXNMLNLNHPFFFE76CA,觀水段,538.17,都市：農
RPSOMLPKNHPFFFE09CA,後壁田段,16.39,都市：商
RPQNMLKMMHPFFFE38CA,建樹段,61.81,都市：其他
RPWNMLMJNHPFFGE09CA,五甲段,8.19,都市：住
RPWNMLMJNHPFFGE09CA,五甲段,1.84,都市：住
RPWNMLMJNHPFFGE09CA,五甲段,14.70,都市：住
RPUOMLKMMHPFFGE98CA,竹子腳段,4.20,都市：住
RPTOMLKMMHPFFGE88CA,竹子腳段,4.20,都市：住
RPQQMLLJNHPFFGE68CA,新甲段,79.00,都市：住
RPSOMLTLMHPFFGE96CA,文英段,53.00,都市：住
RPTOMLTLMHPFFGE07CA,鳳青段,96.51,都市：住
RPOPMLTLMHPFFGE66CA,三甲段,56.35,都市：住
RPOPMLTLMHPFFGE66CA,三甲段,17.96,都市：住
RPVOMLTLMHPFFGE27CA,竹子腳段,123.00,都市：住
RPSNMLKMMHPFFGE68CA,新甲段,24.92,都市：住
RPRNMLKMMHPFFGE58CA,文山段,13.46,都市：住
RPWOMLKMMHPFFGE56CA,坪頂段,2350.74,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLKMMHPFFGE66CA,大庄段,16.53,都市：住
RPXOMLKMMHPFFGE66CA,大庄段,.43,都市：住
RPXOMLKMMHPFFGE66CA,大庄段,.12,都市：其他
RPQNMLPJNHPFFGE78CA,竹子腳段,.25,都市：住
RPQNMLPJNHPFFGE78CA,竹子腳段,9.40,都市：住
RPQNMLNJNHPFFGE58CA,明頂段,18.93,都市：住
RPQNMLNJNHPFFGE58CA,明頂段,.28,都市：住
RPQNMLNJNHPFFGE58CA,明頂段,57.20,都市：住
RPQNMLNJNHPFFGE58CA,明頂段,.27,都市：住
RPPPMLPJNHPFFGE88CA,竹子腳段,3.84,都市：住
RPPPMLPJNHPFFGE88CA,竹子腳段,1.04,都市：住
RPPPMLPJNHPFFGE88CA,竹子腳段,17.54,都市：住
RPUNMLQJNHPFFGE66CA,華鳳段,26.68,都市：住
RPPPMLSJNHPFFGE56CA,道爺段,.15,都市：住
RPPPMLSJNHPFFGE56CA,道爺段,10.53,都市：住
RPXOMLSJNHPFFGE27CA,華鳳段,23.42,都市：住
RPTPMLSJNHPFFGE96CA,華鳳段,14.56,都市：住
RPROMLNKNHPFFGE88CA,鳳翔段,116.84,都市：住
RPUNMLRJNHPFFGE76CA,文福段,90.16,都市：住
RPUNMLRJNHPFFGE76CA,文福段,49.15,都市：住
RPRNMLNKNHPFFGE78CA,華鳳段,26.17,都市：住
RPWNMLOKNHPFFGE76CA,新庄子段,17.39,都市：商
RPVNMLOKNHPFFGE66CA,新庄子段,17.76,都市：商
RPTNMLOKNHPFFGE09CA,新庄子段,17.39,都市：商
RPSNMLLKNHPFFGE68CA,文山段,14.12,都市：商
RPXNMLOKNHPFFGE86CA,新庄子段,10.15,都市：商
RPOOMLOKNHPFFGE68CA,新庄子段,17.38,都市：商
RPQOMLOKNHPFFGE88CA,新庄子段,17.62,都市：商
RPUPMLOKNHPFFGE76CA,過埤段,157.57,都市：其他
RPROMLOKNHPFFGE98CA,新庄子段,10.80,都市：商
RPSOMLOKNHPFFGE09CA,新庄子段,10.80,都市：商
RPTOMLLLNHPFFGE98CA,新庄子段,4.50,都市：商
RPPNMLPKNHPFFGE78CA,北門段,28.70,都市：住
RPQNMLKMMHPFFIE68CA,尖山腳段,1789.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPVPMLOKNHPFFGE86CA,牛潮埔段,451.00,都市：工
RPVNMLMLNHPFFGE56CA,文山段,26.91,都市：住
RPPNMLKMMHPFFHE48CA,新大林段,30.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLKLNHPFFGE09CA,埤頂段,46.05,都市：住
RPOPMLKMMHPFFIE68CA,食坑段,765.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOJNHPFFIE88CA,永和段,73.17,都市：住
RPXOMLKMMHPFFIE86CA,育才段,11.45,都市：住
RPUNMLKMMHPFFIE09CA,大華段,74.00,都市：住
RPUNMLKMMHPFFIE09CA,大華段,3.00,都市：其他
RPQPMLKMMHPFFIE88CA,興農段一小段,17.77,都市：住
RPPNMLSJNHPFFLE86CA,開封段,167.98,都市：住
RPPNMLSJNHPFFLE86CA,開封段,39.05,都市：住
RPXNMLLJNHPFFLE96CA,琉球段,48.79,都市：住
RPXNMLLJNHPFFLE96CA,琉球段,33.82,都市：住
RPSOMLOJNHPFFLE86CA,溪州段,35.58,都市：住
RPVNMLLLNHPFFLE96CA,大寮段芎蕉腳小段,679.00,都市：農
RPUOMLOJNHPFFLE07CA,溪州段,29.98,都市：住
RPXOMLOJNHPFFLE37CA,溪州段,36.47,都市：住
RPVNMLLJNHPFFLE76CA,琉球段,36.64,都市：住
RPVNMLLJNHPFFLE76CA,琉球段,48.79,都市：住
RPWOMLOJNHPFFLE27CA,溪州段,35.17,都市：住
RPTNMLQLNHPFFIE96CA,竹後段,1628.00,都市：住
RPTNMLQLNHPFFIE96CA,竹後段,944.00,都市：住
RPTNMLQLNHPFFIE96CA,竹後段,79.00,都市：其他
RPSNMLLLNHPFFKE56CA,梅蘭段,50000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNKNHPFFLE86CA,上寮南段,120.14,都市：住
RPTNMLNKNHPFFLE86CA,上寮南段,.62,都市：住
RPRNMLMLNHPFFIE98CA,大同段,1098.23,都市：其他
RPRNMLMLNHPFFIE98CA,大同段,20.11,都市：其他
RPPNMLRJNHPFFIE09CA,金鼎段,80.91,都市：住
RPSNMLOJNHPFFJE56CA,南蓮段,80.47,都市：住
RPPNMLRLMHPFFKE07CD,雙峰段,22.22,都市：商
RPTNMLMLNHPFFFE98DA,甲圍段,22.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOJNHPFFJE76CA,工專段,92.16,都市：住
RPSNMLTKNHPFFLE47DA,磚子段,103.00,都市：其他
RPSNMLTKNHPFFLE47DA,磚子段,138.00,都市：其他
RPSNMLTKNHPFFLE47DA,磚子段,24.00,都市：其他
RPSNMLMJOHPFFEE68DA,清楠段,16.83,都市：住
RPVNMLOJNHPFFJE86CA,圍子內段,96.00,都市：住
RPVNMLOJNHPFFJE86CA,圍子內段,27.70,都市：住
RPOOMLOJNHPFFDE38DA,水源段,18.12,都市：商
RPOOMLOJNHPFFDE38DA,水源段,11.60,都市：住
RPQNMLLJNHPFFKE88DA,中庄段,22.59,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLJNHPFFKE88DA,中庄段,716.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKLMHPFFBE08CD,新興段一小段,13.08,都市：商
RPPOMLLKNHPFFGE58DA,土角厝段,68.52,都市：住
RPPOMLLKNHPFFGE58DA,土角厝段,23.52,都市：住
RPPNMLSJMHPFFHE66CD,甲仙段,83.21,都市：商
RPPNMLRLMHPFFAE68CD,龍中段,18.68,都市：住
RPPNMLNKMHPFFAE18CD,龍華段一小段,27.14,都市：住
RPSNMLLJNHPFFAE08DA,內惟段六小段,16.88,都市：住
RPPNMLOJNHPFFCE28DA,鎮昌段,44.00,都市：住
RPPNMLOJNHPFFCE28DA,鎮昌段,.35,都市：住
RPPNMLSLMHPFFLE27CD,林園段,72.00,都市：商
RPTNMLSLNHPFFHE17DA,公館段,81.29,都市：住
RPROMLTKNHPFFJE17CA,明宗段,52.35,都市：住
RPPNMLLJNHPFFAE77DA,龍華段一小段,26.60,都市：住
RPWNMLOKNHPFFJE07CA,正義段,276.29,都市：農
RPWNMLOKNHPFFJE07CA,正義段,8204.04,都市：農
RPUNMLRJNHPFFDE56DA,建安段,14.63,都市：商
RPQNMLQJNHPFFKE66CA,美中段,7.03,都市：住
RPRNMLOJNHPFFKE56CA,不老段,2564.62,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLPJNHPFFJE98CA,智仁段,74.73,都市：住
RPPNMLQJNHPFFJE09CA,正義段,64.43,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLRJNHPFFIE76CA,仁愛段,93.80,都市：住
RPSNMLRJNHPFFIE76CA,仁愛段,28.19,都市：住
RPPNMLQKNHPFFIE09CA,北屋段,23.92,都市：住
RPSNMLQJNHPFFIE66CA,新赤山段,83.72,都市：住
RPRNMLPJNHPFFIE09CA,豐禾段,194.19,都市：住
RPSNMLPJNHPFFIE56CA,永和段,20.94,都市：住
RPSNMLPJNHPFFIE56CA,永和段,68.28,都市：住
RPUOMLSKNHPFFLE57CA,溪州段,30.36,都市：住
RPPOMLSJNHPFFIE66CA,豐禾段,118.88,都市：住
RPPOMLSJNHPFFIE66CA,豐禾段,1.70,都市：住
RPWNMLSKNHPFFIE37CA,仁龍段,362.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOJNHPFFLE09CA,伍厝段,24.18,都市：住
RPPNMLQJNHPFFLE66CA,後庄段,33.93,都市：住
RPQNMLPJNHPFFLE66CA,山子頂段,47.25,都市：住
RPQNMLPJNHPFFLE66CA,山子頂段,56.00,都市：住
RPQNMLPJNHPFFLE66CA,山子頂段,5.25,都市：住
RPUNMLLJNHPFFIE98CA,金鼎段,33.22,都市：住
RPSNMLPJNHPFFLE86CA,廣應段,.13,都市：其他
RPSNMLPJNHPFFLE86CA,廣應段,14.38,都市：住
RPSNMLPJNHPFFLE86CA,廣應段,.05,都市：其他
RPQNMLKMMHPFFLE98CA,磚子段,69.00,都市：住
RPQNMLOJNHPFFHE78CA,份尾段,2874.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLSLNHPFFGE86CA,佛光段,6138.73,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUOMLKMMHPFFIE56CA,大華段,19.10,都市：住
RPUOMLKMMHPFFIE56CA,大華段,16.12,都市：住
RPVOMLKMMHPFFIE66CA,育才段,11.45,都市：住
RPWNMLOJNHPFFIE86CA,八卦段,79.00,都市：住
RPXNMLOJNHPFFIE96CA,仁雄段,63.75,都市：住
RPTNMLOJNHPFFIE56CA,澄觀段,101.61,都市：住
RPTNMLOJNHPFFIE56CA,澄觀段,10.22,都市：住
RPVNMLLJNHPFFIE09CA,金鼎段,44.36,都市：住
RPPOMLPLNHPFFGE98CA,新庄子段,38.16,都市：住
RPRPMLOKNHPFFGE09CA,新庄子段,14.04,都市：商
RPTNMLLKNHPFFGE78CA,新甲段,19.05,都市：住
RPOOMLTKNHPFFGE56CA,中崙段,38.98,都市：住
RPOOMLTKNHPFFGE56CA,中崙段,.08,都市：住
RPOOMLLKNHPFFGE38CA,過埤段,73.81,都市：住
RPSPMLOKNHPFFGE56CA,新庄子段,10.15,都市：商
RPROMLLKNHPFFGE68CA,竹子腳段,26.06,都市：住
RPUNMLMKNHPFFGE98CA,埤頂段,31.55,都市：住
RPTOMLLKNHPFFGE88CA,七老爺段一甲小段,23.07,都市：住
RPTOMLOKNHPFFGE56CA,新庄子段,10.80,都市：商
RPQNMLLKNHPFFGE48CA,鳳青段,246.75,都市：住
RPVOMLOKNHPFFGE76CA,新庄子段,13.61,都市：商
RPVNMLRJNHPFFGE86CA,文山段,34.12,都市：住
RPQOMLNKNHPFFGE78CA,鳳翔段,167.65,都市：住
RPOPMLOKNHPFFGE78CA,新庄子段,15.66,都市：商
RPWOMLOKNHPFFGE86CA,新庄子段,15.66,都市：商
RPSOMLRJNHPFFFE56CA,北角宿段,165.90,非都市：工業區 ; 非都市編定：丁種建築用地
RPUPMLSJNHPFFGE07CA,華鳳段,17.86,都市：住
RPOQMLLJNHPFFGE48CA,新甲段,4.64,都市：住
RPPOMLSKNHPFFFE09CA,新甲段,135.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLQJNHPFFGE86CA,文英段,8.06,都市：住
RPRPMLSJNHPFFGE76CA,華鳳段,27.77,都市：住
RPQPMLSJNHPFFGE66CA,華鳳段,27.17,都市：住
RPQOMLRJNHPFFFE98CA,茄苳坑段,95.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQOMLRJNHPFFFE98CA,茄苳坑段,9.00,非都市：一般農業區 ; 非都市編定：交通用地
RPUNMLKLNHPFFFE78CA,三仙段,149.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLNHPFFFE78CA,三仙段,32.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMMHPFFFE09CA,安招段,72.53,都市：農
RPXNMLKMMHPFFFE09CA,安招段,344.00,都市：其他
RPXNMLKMMHPFFFE09CA,安招段,678.88,都市：住
RPSPMLSJNHPFFGE86CA,華鳳段,14.56,都市：住
RPTNMLKMMHPFFFE68CA,仕興段,87.00,都市：住
RPTNMLKMMHPFFFE68CA,仕興段,35.00,都市：住
RPXOMLRLNHPFFEE17CA,新庄段八小段,15.55,都市：住
RPPOMLLLNHPFFDE28CA,灣復段,4.95,都市：商
RPSOMLSKNHPFFDE56CA,新都段,14.25,都市：住
RPPPMLQJNHPFFFE88CA,大仁段,50.00,都市：住
RPVOMLQLNHPFFDE76CA,覆鼎金段覆鼎金小段,11.04,都市：住
RPUOMLQLNHPFFDE66CA,覆鼎金段覆鼎金小段,19.76,都市：住
RPXOMLQLNHPFFDE96CA,覆鼎金段覆鼎金小段,21.52,都市：住
RPWOMLQLNHPFFDE86CA,覆鼎金段覆鼎金小段,13.65,都市：住
RPOPMLQLNHPFFDE78CA,覆鼎金段覆鼎金小段,19.76,都市：住
RPPPMLQLNHPFFDE88CA,覆鼎金段覆鼎金小段,19.76,都市：住
RPQPMLQLNHPFFDE98CA,覆鼎金段覆鼎金小段,13.65,都市：住
RPUNMLMLNHPFFDE78CA,三塊厝段一小段,2.56,都市：商
RPSPMLPKNHPFFDE98CA,新都段,14.25,都市：住
RPUPMLPKNHPFFDE56CA,新都段,14.25,都市：住
RPPPMLOKNHPFFDE58CA,獅頭段一小段,21.30,都市：商
RPWPMLPKNHPFFDE76CA,新都段,10.28,都市：住
RPXPMLPKNHPFFDE86CA,新都段,13.64,都市：住
RPVPMLPKNHPFFDE66CA,新都段,14.25,都市：住
RPPQMLPKNHPFFDE78CA,新都段,10.89,都市：住
RPOQMLPKNHPFFDE68CA,新都段,10.89,都市：住
