編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLPLNHPFFBU47CA,兆豐段,485.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLOJNHPFFAU07DA,慈惠段,146.90,都市：住
RPOOMLOJNHPFFAU07DA,慈惠段,.75,都市：其他
RPXOMLSLNHPFFAU48CA,國風段,84.00,都市：住
RPUNMLMKNHPFFAU37CA,裕民段,8.38,都市：商
RPTOMLMLNHPFFAU47CA,裕民段,8.38,都市：商
RPSOMLLLNHPFFAU27CA,裕民段,8.38,都市：商
RPPQMLSKNHPFFAU77CA,主商段,9.30,都市：商
RPROMLPJNHPFFAU37CA,仁義段,97.00,都市：住
RPWNMLKLNHPFFAU47CA,富國段,8.75,都市：住
RPPOMLMLNHPFFAU07CA,裕民段,16.77,都市：商
RPPNMLLLNHPFFAU86CA,慶豐段,68.00,都市：農
RPPNMLQJNHPFFAU17CA,林森段,25.08,都市：住
RPUNMLQJNHPFFAU67CA,仁禮段,9.18,都市：住
RPVNMLPJNHPFFAU67CA,民意段,37.08,都市：住
RPWNMLQJNHPFFAU87CA,德安段,122.00,都市：住
RPWNMLQJNHPFFAU87CA,德安段,12.00,都市：住
RPWNMLQJNHPFFAU87CA,德安段,9.00,都市：住
RPWNMLQJNHPFFAU87CA,德安段,34.00,都市：住
RPWNMLQJNHPFFAU87CA,德安段,22.00,都市：住
RPSNMLLKNHPFFAU07CA,北濱段,4.47,都市：住
RPSNMLLKNHPFFAU07CA,北濱段,3.02,都市：商
RPVOMLMLNHPFFAU67CA,裕民段,8.35,都市：商
RPWOMLMLNHPFFAU77CA,裕民段,8.35,都市：商
RPRNMLRJNHPFFAU47CA,莊敬段,22.38,都市：住
RPROMLMLNHPFFAU27CA,裕民段,16.77,都市：商
RPQPMLLLNHPFFAU17CA,民意段,81.00,都市：住
RPPNMLQJNHPFFBU27CA,林榮段,288.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKNHPFFCU17CA,瑞燕段,35.00,都市：住
RPOOMLMKNHPFFAU86CA,裕民段,16.69,都市：商
RPPNMLRJNHPFFBU37CA,新白陽段,2185.93,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLMKNHPFFAU57CA,裕民段,8.35,都市：商
RPTNMLSJNHPFFCU97CA,玉城段,331.00,都市：住
RPTNMLSJNHPFFCU97CA,玉城段,13.00,都市：住
RPUNMLSJNHPFFCU08CA,大禹段,2861.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPVNMLPLNHPFFAU87CA,裕民段,8.35,都市：商
RPOPMLPJOHPFFAU27CA,裕民段,14.43,都市：住
RPPNMLMKNHPFFAU86CA,東升段,710.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLNHPFFAU47CA,仁恥段,37.07,都市：住
RPTNMLMKNHPFFAU27CA,裕民段,16.69,都市：商
RPUPMLMKNHPFFAU57CA,裕民段,13.58,都市：住
RPSNMLTKNHPFFAU87CA,功學段,746.63,都市：農
RPSNMLTKNHPFFAU87CA,功學段,686.03,都市：農
RPSNMLTKNHPFFAU87CA,功學段,72.95,都市：農
RPOOMLSJNHPFFAU37CA,福安段,75.00,都市：住
RPROMLLLNHPFFAU17CA,主權段,22.26,都市：住
RPPOMLSJNHPFFAU47CA,民意段,162.00,都市：商
RPXNMLLKNHPFFAU57CA,福興段,13.00,都市：住
RPXNMLLKNHPFFAU57CA,福興段,77.00,都市：住
RPTOMLSJNHPFFAU87CA,裕民段,22.82,都市：住
RPWOMLRJNHPFFAU08CA,路內段,2425.04,都市：農
RPROMLRJNHPFFAU57CA,石壁段,2483.19,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSJNHPFFAU47CA,福安段,58.00,都市：住
RPROMLSJNHPFFAU67CA,慈濟段,2746.96,都市：農
RPROMLSJNHPFFAU67CA,慈濟段,191.22,都市：農
RPVNMLRJNHPFFAU87CA,永安段,73.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRJNHPFFAU87CA,永安段,11.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRJNHPFFAU47CA,碧雲段,11.93,都市：住
RPQOMLRJNHPFFAU47CA,碧雲段,69.00,都市：住
RPXNMLRJNHPFFAU08CA,主權段,8.49,都市：住
RPXNMLRJNHPFFAU08CA,德安段,.08,都市：住
RPSOMLRJNHPFFAU67CA,福興段,100.00,都市：住
RPWNMLSJNHPFFAU08CA,仁恥段,149.00,都市：住
RPTOMLLLNHPFFAU37CA,光華段二小段,110.64,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLLLNHPFFAU37CA,福祥段,127.00,都市：住
RPWPMLKLNHPFFAU67CA,大漢段,90.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLKNHPFFAU86CA,碧雲段,230.00,都市：住
RPTNMLLLNHPFFAU27CA,福祥段,64.00,都市：住
RPWOMLMKNHPFFAU67CA,富國段,12.14,都市：商
RPPNMLSJNHPFFCU57CA,富山段,2900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRPMLMKNHPFFAU27CA,裕民段,13.58,都市：住
RPSPMLMKNHPFFAU37CA,裕民段,13.58,都市：住
RPPNMLLKNHPFFBU86CA,大全段,1558.36,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLMKNHPFFAU77CA,富國段,12.14,都市：商
RPTPMLMKNHPFFAU47CA,裕民段,13.58,都市：住
RPVOMLRJNHPFFAU08DA,裕民段,121.00,都市：住
RPPNMLLKNHPFFCU96CA,玉昌段,662.00,都市：住
RPSNMLNJOHPFFBU37CA,阿托莫段,154.23,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLTLNHPFFBU87CA,水廣段,236.53,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLNHPFFBU37CA,林榮段,167.97,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPKNHPFFBU37CA,豐仁段,228.28,都市：住
RPSOMLNJOHPFFAU37CA,仁廉段,14.27,都市：商
RPSOMLNJOHPFFAU37CA,仁廉段,.07,都市：商
RPPNMLOKNHPFFBU17CA,新白陽段,4877.19,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKNHPFFBU17CA,新白陽段,13358.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLQLNHPFFAU77CA,德安段,42.00,都市：住
RPSOMLQLNHPFFAU77CA,德安段,45.00,都市：住
RPQNMLMKNHPFFCU17CA,學園段,441.98,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,215.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,272.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,495.35,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,546.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,419.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,500.96,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,144.89,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLMKNHPFFCU17CA,學園段,165.19,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPKNHPFFCU57CA,舞鶴東段,58.38,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPKNHPFFCU57CA,舞鶴東段,5416.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPKNHPFFCU57CA,舞鶴東段,3568.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLNHPFFAU47CA,慈雲段,46.04,都市：住
RPQNMLQLNHPFFAU47CA,慈雲段,2.18,都市：住
RPQNMLQLNHPFFAU47CA,慈雲段,1.96,都市：住
RPQNMLQLNHPFFAU47CA,慈雲段,143.06,都市：住
RPQNMLQLNHPFFAU47CA,慈雲段,70.26,都市：農
RPVPMLOKNHPFFAU87CA,林森段,162.53,都市：住
RPVPMLOKNHPFFAU87CA,林森段,187.11,都市：住
RPQPMLOKNHPFFAU37CA,大漢段,130.11,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVOMLMKNHPFFAU57CA,主商段,13.66,都市：商
RPQNMLLKNHPFFAU86CA,自強段,24.64,都市：住
RPQNMLNKNHPFFAU07CA,仁恥段,45.23,都市：住
RPQNMLNKNHPFFAU07CA,仁恥段,.82,都市：住
RPSNMLOKNHPFFAU37CA,富國段,3.17,都市：商
RPRNMLOKNHPFFAU27CA,富國段,3.17,都市：商
RPTNMLPKNHPFFAU57CA,富國段,18.29,都市：住
RPOOMLLKNHPFFAU76CA,富國段,15.04,都市：其他
