編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLNLLHPFFBJ66CA,永興段,46.29,都市：住
RPTNMLQJMHPFFCJ56CA,上德段,119.87,都市：住
RPVOMLLMLHPFFBJ09CA,台科段,17.03,都市：住
RPUNMLQLLHPFFBJ66CA,大學段,13.37,都市：商
RPROMLKKLHPFFBJ38CA,家興段,20.11,都市：住
RPUNMLLKLHPFFBJ68CA,家興段,31.18,都市：住
RPTOMLOLLHPFFBJ09CA,自強段,14.12,都市：商
RPQNMLMKLHPFFCJ48CA,下山段下山小段,87.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKLHPFFCJ48CA,下山段下山小段,1020.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSJMHPFFCJ66CA,資源段,4.78,都市：住
RPSNMLSJMHPFFCJ66CA,資源段,9.62,都市：商
RPTNMLKLLHPFFCJ68CA,新鳳段,2744.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKLLHPFFCJ68CA,新別段,51.05,非都市：特定農業區 ; 非都市編定：交通用地
RPSNMLLKLHPFFCJ58CA,竹美段,21.50,都市：住
RPTOMLKKLHPFFCJ68CA,志學段,23.80,都市：其他
RPTOMLKKLHPFFCJ68CA,志學段,.19,都市：其他
RPTOMLKKLHPFFCJ68CA,志學段,.01,都市：其他
RPTOMLQKLHPFFCJ66CA,北興段,20.75,都市：住
RPQNMLNKLHPFFDJ68CA,長威段,153.41,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTKLHPFFDJ27CA,長威段,65.37,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKLHPFFDJ27CA,長威段,8.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLTKLHPFFDJ27CA,長威段,23.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKLHPFFDJ27CA,長威段,.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLSKLHPFFDJ86CA,中興段復興小段,16.56,非都市：工業區 ; 非都市編定：丁種建築用地
RPWOMLMKLHPFFDJ66CA,長威段,86.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLMKLHPFFDJ98CA,建興段鳳凰小段,5.55,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLLKLHPFFDJ56CA,福興段後湖子小段,15.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMKLHPFFDJ66CA,中興段中興小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLQKLHPFFDJ56CA,長威段,19.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQKLHPFFDJ56CA,長威段,50.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLQKLHPFFCJ76EA,中山段,30.00,都市：住
RPVNMLQKLHPFFCJ96EA,南昌段,58.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLQKLHPFFCJ96EA,南昌段,97.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLQKLHPFFCJ96EA,南昌段,516.19,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKLHPFFCJ96EA,南昌段,321.59,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLMLHPFFDJ78CA,中義段,19.10,都市：商
RPOOMLRJMHPFFDJ98CA,信勢段,65.82,都市：住
RPPNMLNKLHPFFDJ58CA,祥湖段,112.52,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSPMLNKLHPFFDJ09CA,瑞興段,1089.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKLLHPFFDJ58CA,濱海段,10395.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNKLHPFFDJ88CA,綠園段,9.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLNKLHPFFDJ88CA,福陽段,58.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLNKLHPFFDJ88CA,福陽段,3.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLNKLHPFFDJ88CA,福陽段,.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMKLHPFFCJ48CA,中正段,100.00,都市：工
RPTNMLMKLHPFFCJ78CA,湖光段,3550.14,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLPLLHPFFDJ76CA,光華段,97.68,都市：住
RPOOMLMKLHPFFCJ38CA,中正段,100.00,都市：工
RPTOMLRLLHPFFCJ86CA,上德段,47.35,都市：住
RPSPMLSKLHPFFDJ96CA,湖南段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLSKLHPFFCJ76CA,竹東段番社子小段,12.43,都市：住
RPROMLQKLHPFFCJ09CA,中山段,69.00,都市：住
RPUNMLSKLHPFFCJ86CA,資源段,31.47,都市：住
RPUNMLSKLHPFFCJ86CA,資源段,63.00,都市：住
RPQOMLMKLHPFFCJ58CA,中正段,100.00,都市：工
RPROMLMKLHPFFCJ68CA,中正段,100.00,都市：工
RPOPMLMKLHPFFCJ48CA,中正段,50.00,都市：工
RPSOMLMKLHPFFCJ78CA,中正段,100.00,都市：工
RPTOMLMKLHPFFCJ88CA,中正段,100.00,都市：工
RPWOMLMKLHPFFCJ56CA,中正段,100.00,都市：工
RPVOMLMKLHPFFCJ09CA,中正段,100.00,都市：工
RPUOMLMKLHPFFCJ98CA,中正段,100.00,都市：工
RPXOMLMKLHPFFCJ66CA,中正段,50.00,都市：工
RPSPMLMKLHPFFBJ78CA,石光段,911.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLMKLHPFFBJ78CA,石光段,432.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLJMHPFFCJ38CA,雞油凸段三叉凸小段,231.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLNKLHPFFBJ88CA,隘興段,17.39,都市：住
RPVOMLNKLHPFFBJ09CA,隘興段,24.98,都市：住
RPOOMLMKLHPFFBJ28CA,翰林段,7.66,都市：住
RPUOMLNKLHPFFBJ98CA,隘興段,25.45,都市：住
RPXPMLMKLHPFFBJ66CA,竹仁段,18.46,都市：住
RPOQMLNKLHPFFBJ58CA,大學段,30.85,都市：住
RPWPMLMKLHPFFBJ56CA,大學段,36.40,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,.47,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,9.37,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,1.46,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,3.65,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,3.96,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,3.37,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,.07,都市：住
RPQNMLPKLHPFFBJ68CA,西安段,9.24,都市：住
RPVOMLLJMHPFFBJ88CA,福田段,25.44,都市：商
RPWOMLLJMHPFFBJ98CA,福田段,23.74,都市：商
RPPPMLLJMHPFFBJ38CA,福田段,21.21,都市：商
RPOPMLLJMHPFFBJ28CA,福田段,23.74,都市：商
RPXOMLLJMHPFFBJ09CA,福田段,25.44,都市：商
RPRPMLLJMHPFFBJ58CA,福田段,25.44,都市：商
RPQPMLLJMHPFFBJ48CA,福田段,25.44,都市：商
RPPOMLLJMHPFFBJ28CA,福田段,25.44,都市：商
RPUPMLLJMHPFFBJ88CA,福田段,21.21,都市：商
RPSPMLLJMHPFFBJ68CA,福田段,23.74,都市：商
RPQOMLRLLHPFFBJ09CA,東光段,458.76,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLRLLHPFFBJ09CA,東光段,756.52,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLRLLHPFFBJ09CA,東光段,4100.56,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLLJMHPFFBJ38CA,福田段,25.44,都市：商
RPROMLLJMHPFFBJ48CA,福田段,25.44,都市：商
RPTNMLOLLHPFFBJ98CA,家興段,34.38,都市：住
RPSOMLLJMHPFFBJ58CA,福田段,25.44,都市：商
RPTNMLLLLHPFFBJ68CA,莊敬段,22.91,都市：商
RPTOMLLJMHPFFBJ68CA,福田段,25.44,都市：商
RPTNMLRKLHPFFBJ56CA,福田段,29.91,都市：住
RPXPMLQKLHPFFBJ07CA,義民段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRKLHPFFBJ76CA,福田段,30.07,都市：住
RPSNMLRKLHPFFBJ09CA,福田段,29.91,都市：住
RPORMLRKLHPFFBJ09CA,福田段,32.98,都市：住
RPUNMLRKLHPFFBJ66CA,福田段,30.94,都市：住
RPWNMLRKLHPFFBJ86CA,福田段,30.07,都市：住
RPOOMLRKLHPFFBJ78CA,福田段,30.07,都市：住
RPXNMLRKLHPFFBJ96CA,福田段,30.07,都市：住
RPPOMLRKLHPFFBJ88CA,福田段,30.10,都市：住
RPQOMLRKLHPFFBJ98CA,福田段,30.10,都市：住
RPROMLSKLHPFFBJ56CA,福田段,30.25,都市：住
RPPNMLSKLHPFFBJ88CA,自強段,32.01,都市：商
RPUOMLSKLHPFFBJ86CA,福田段,29.87,都市：住
RPSOMLSKLHPFFBJ66CA,福田段,30.21,都市：住
RPTOMLSKLHPFFBJ76CA,福田段,30.21,都市：住
RPRNMLSKLHPFFBJ09CA,福田段,22.37,都市：住
RPWOMLSKLHPFFBJ07CA,福田段,30.21,都市：住
RPVOMLSKLHPFFBJ96CA,福田段,30.21,都市：住
RPXOMLSKLHPFFBJ17CA,福田段,30.21,都市：住
RPOPMLSKLHPFFBJ98CA,福田段,30.21,都市：住
RPPPMLSKLHPFFBJ09CA,福田段,30.21,都市：住
RPRPMLSKLHPFFBJ66CA,福田段,29.87,都市：住
RPTPMLSKLHPFFBJ86CA,福田段,30.21,都市：住
RPSPMLSKLHPFFBJ76CA,福田段,30.62,都市：住
RPQPMLSKLHPFFBJ56CA,福田段,30.21,都市：住
RPVPMLSKLHPFFBJ07CA,福田段,30.07,都市：住
RPUPMLSKLHPFFBJ96CA,福田段,30.07,都市：住
RPWPMLSKLHPFFBJ17CA,福田段,30.07,都市：住
RPXUMLSKLHPFFBJ77CA,福田段,30.25,都市：住
RPOVMLSKLHPFFBJ96CA,貓兒錠段拔子窟小段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOVMLSKLHPFFBJ96CA,貓兒錠段拔子窟小段,19.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOVMLSKLHPFFBJ96CA,貓兒錠段拔子窟小段,2.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPVMLSKLHPFFBJ07CA,福田段,30.10,都市：住
RPQVMLSKLHPFFBJ17CA,福田段,22.71,都市：住
RPQQMLSKLHPFFBJ66CA,福田段,30.07,都市：住
RPPQMLSKLHPFFBJ56CA,福田段,30.07,都市：住
RPOQMLSKLHPFFBJ09CA,福田段,30.07,都市：住
RPRQMLSKLHPFFBJ76CA,福田段,29.73,都市：住
RPSQMLSKLHPFFBJ86CA,福田段,30.10,都市：住
RPVQMLSKLHPFFBJ17CA,福田段,30.10,都市：住
RPUQMLSKLHPFFBJ07CA,福田段,30.10,都市：住
RPTQMLSKLHPFFBJ96CA,福田段,30.10,都市：住
RPRSMLSKLHPFFBJ96CA,福田段,30.21,都市：住
RPSSMLSKLHPFFBJ07CA,福田段,23.94,都市：住
RPUSMLSKLHPFFBJ27CA,福田段,30.25,都市：住
RPTSMLSKLHPFFBJ17CA,福田段,30.25,都市：住
RPWSMLSKLHPFFBJ47CA,福田段,30.25,都市：住
RPVNMLSJMHPFFBJ86CA,東海窟段東海窟小段,2716.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVSMLSKLHPFFBJ37CA,福田段,30.25,都市：住
RPPPMLRJMHPFFBJ98CA,福田段,21.21,都市：商
RPXPMLLJMHPFFBJ56CA,福田段,25.44,都市：商
RPQPMLRJMHPFFBJ09CA,福田段,23.74,都市：商
RPOTMLSKLHPFFBJ76CA,福田段,30.25,都市：住
RPXSMLSKLHPFFBJ57CA,福田段,30.25,都市：住
RPQQMLLJMHPFFBJ58CA,福田段,25.44,都市：商
RPQNMLRJMHPFFBJ88CA,永興段,47.99,都市：住
RPTQMLLJMHPFFBJ88CA,福田段,25.44,都市：商
RPSQMLLJMHPFFBJ78CA,福田段,25.44,都市：商
RPOQMLLJMHPFFBJ38CA,福田段,23.74,都市：商
RPUQMLLJMHPFFBJ98CA,福田段,25.44,都市：商
RPORMLLJMHPFFBJ48CA,福田段,25.44,都市：商
RPQRMLLJMHPFFBJ68CA,福田段,23.74,都市：商
RPXQMLLJMHPFFBJ66CA,福田段,25.44,都市：商
RPRRMLLJMHPFFBJ78CA,福田段,23.74,都市：商
RPSRMLLJMHPFFBJ88CA,福田段,23.74,都市：商
RPXRMLLJMHPFFBJ76CA,福田段,25.44,都市：商
RPURMLLJMHPFFBJ09CA,福田段,25.44,都市：商
RPVRMLLJMHPFFBJ56CA,福田段,25.44,都市：商
RPWRMLLJMHPFFBJ66CA,福田段,21.21,都市：商
RPOSMLLJMHPFFBJ58CA,福田段,21.21,都市：商
RPPSMLLJMHPFFBJ68CA,福田段,25.44,都市：商
RPRSMLLJMHPFFBJ88CA,福田段,23.74,都市：商
RPQSMLLJMHPFFBJ78CA,福田段,21.21,都市：商
RPTSMLLJMHPFFBJ09CA,福田段,21.21,都市：商
RPSSMLLJMHPFFBJ98CA,福田段,23.74,都市：商
RPVQMLRKLHPFFBJ07CA,上旱坑段,2.55,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVQMLRKLHPFFBJ07CA,上旱坑段,89.23,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVQMLRKLHPFFBJ07CA,上旱坑段,1043.37,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLLJMHPFFBJ56CA,福田段,23.74,都市：商
RPSTMLSKLHPFFBJ17CA,大學段,20.09,都市：商
RPWQMLSKLHPFFBJ27CA,福田段,30.10,都市：住
RPQRMLSKLHPFFBJ76CA,福田段,23.94,都市：住
RPORMLSKLHPFFBJ56CA,福田段,23.94,都市：住
RPPRMLSKLHPFFBJ66CA,福田段,23.94,都市：住
RPXQMLSKLHPFFBJ37CA,福田段,30.10,都市：住
RPRRMLSKLHPFFBJ86CA,福田段,23.94,都市：住
RPSRMLSKLHPFFBJ96CA,福田段,23.60,都市：住
RPTRMLSKLHPFFBJ07CA,福田段,23.94,都市：住
RPVRMLSKLHPFFBJ27CA,福田段,22.37,都市：住
RPURMLSKLHPFFBJ17CA,福田段,23.94,都市：住
RPXRMLSKLHPFFBJ47CA,福田段,22.71,都市：住
RPWRMLSKLHPFFBJ37CA,福田段,22.71,都市：住
RPOSMLSKLHPFFBJ66CA,福田段,22.71,都市：住
RPUOMLKLLHPFFBJ78CA,莊敬段,24.72,都市：商
RPOPMLKLLHPFFBJ28CA,自強段,14.40,都市：商
RPTOMLRKLHPFFBJ66CA,福田段,30.10,都市：住
RPSOMLRKLHPFFBJ56CA,福田段,30.10,都市：住
RPRNMLTKLHPFFBJ56CA,台科段,51.10,都市：住
RPXQMLRKLHPFFBJ27CA,明德段,79.55,都市：住
RPVPMLRKLHPFFBJ96CA,福田段,22.71,都市：住
RPWNMLOLLHPFFBJ66CA,三崁店段水坑口小段,2254.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLNLLHPFFBJ98CA,東海窟段旱坑子小段,661.20,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLRKLHPFFBJ07CA,福田段,22.71,都市：住
RPOQMLRKLHPFFBJ98CA,福田段,22.71,都市：住
RPRNMLOLLHPFFBJ78CA,貓兒錠段拔子窟小段,2168.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLLMLHPFFBJ56CA,蓮華段,301.23,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLOLLHPFFBJ66CA,公園段,35.08,都市：住
RPVOMLOLLHPFFBJ66CA,公園段,35.01,都市：住
RPOOMLLJMHPFFBJ18CA,福田段,21.21,都市：商
RPVPMLLJMHPFFBJ98CA,福田段,25.44,都市：商
RPXNMLLJMHPFFBJ98CA,福田段,25.44,都市：商
RPRNMLLMLHPFFBJ58CA,竹仁段,20.85,都市：住
RPSNMLNKLHPFFBJ68CA,大旱坑段大東坑小段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLNKLHPFFBJ38CA,翰林段,28.32,都市：住
RPQPMLMKLHPFFCJ68CA,仁愛段,275.00,都市：其他
RPPPMLMKLHPFFCJ58CA,中興段中興小段,381.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLMKLHPFFCJ58CA,中興段中興小段,1266.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNKLHPFFBJ09CA,莊敬段,12.46,都市：商
RPTPMLMKLHPFFBJ88CA,水瀧段,16.47,都市：住
RPSNMLRKLHPFFCJ56CA,頭重埔段,123.00,都市：其他
RPSNMLRKLHPFFCJ56CA,頭重埔段,122.00,都市：其他
RPPNMLOKLHPFFCJ58CA,二重埔段,28.62,都市：工
RPPNMLOKLHPFFCJ58CA,二重埔段,33.63,都市：工
RPPNMLOKLHPFFCJ58CA,二重埔段,13.87,都市：工
RPPNMLOKLHPFFCJ58CA,二重埔段,5.02,都市：工
RPPNMLOKLHPFFCJ58CA,二重埔段,33.85,都市：工
RPPNMLOKLHPFFCJ58CA,二重埔段,9.35,都市：其他
RPPNMLOKLHPFFCJ58CA,二重埔段,7.68,都市：其他
RPPNMLOKLHPFFCJ58CA,二重埔段,14.45,都市：工
RPPNMLOKLHPFFCJ58CA,二重埔段,7.81,都市：其他
RPPPMLMKLHPFFBJ48CA,台科段,16.20,都市：住
RPXPMLNKLHPFFBJ76CA,隘興段,47.83,都市：住
RPVOMLMKLHPFFDJ56CA,波羅段,59.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLMKLHPFFDJ56CA,波羅段,34.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLMKLHPFFDJ09CA,信勢段,226.67,都市：其他
RPVNMLMKLHPFFDJ09CA,信勢段,194.00,都市：其他
RPVNMLMKLHPFFDJ09CA,信勢段,105.66,都市：其他
RPPNMLQKLHPFFCJ78CA,藤坪段六寮小段,780.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQKLHPFFCJ78CA,藤坪段六寮小段,635.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQKLHPFFCJ78CA,藤坪段六寮小段,828.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLRJMHPFFCJ76CA,二坪段,.18,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,232.28,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.18,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,7.81,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.21,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.92,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,1.14,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.53,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.38,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.32,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.09,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.10,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,8.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLRJMHPFFCJ76CA,二坪段,8.72,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJMHPFFCJ76CA,二坪段,1.66,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUNMLRJMHPFFCJ76CA,二坪段,.10,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,1.87,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJMHPFFCJ76CA,二坪段,.27,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUNMLRJMHPFFCJ76CA,二坪段,.15,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUNMLRJMHPFFCJ76CA,二坪段,16.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLRJMHPFFCJ76CA,二坪段,.18,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,3.49,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,.50,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,2.23,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPUNMLRJMHPFFCJ76CA,二坪段,248.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLRJMHPFFCJ76CA,二坪段,37.14,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPXNMLRLLHPFFCJ17CA,放翁段,123.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLRLLHPFFCJ17CA,放翁段,9.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLNLLHPFFCJ98CA,重光段,15.01,都市：住
RPVOMLSKLHPFFDJ17CA,光華段,17.87,都市：住
RPQNMLNLLHPFFDJ78CA,員山段,4.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLLHPFFDJ78CA,員山段,36.73,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNLLHPFFDJ78CA,員山段,7.30,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNLLHPFFDJ78CA,員山段,56.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRKLHPFFCJ07DA,明湖段,61.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLQKLHPFFCJ96CA,富貴段,27.46,都市：住
RPXNMLQKLHPFFCJ96CA,富貴段,54.22,都市：住
RPSNMLSKLHPFFDJ76CA,重興段,21.79,都市：住
RPOOMLOLLHPFFDJ78CA,德興段,38.84,都市：住
RPPOMLQKLHPFFCJ88CA,園區段,489.99,都市：其他
RPPOMLQKLHPFFCJ88CA,園區段,490.07,都市：其他
RPTNMLSKLHPFFCJ76CA,二坪段,16.36,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPTNMLSKLHPFFCJ76CA,二坪段,.57,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPTNMLSKLHPFFCJ76CA,二坪段,3.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLSKLHPFFCJ76CA,二坪段,6.40,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPTNMLSKLHPFFCJ76CA,二坪段,23.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSKLHPFFCJ76CA,二坪段,91.73,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSKLHPFFCJ76CA,二坪段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSKLHPFFCJ76CA,二坪段,1.83,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPPOMLOLLHPFFDJ88CA,德興段,36.47,都市：住
RPTNMLRKLHPFFCJ66CA,竹東段番社子小段,14.92,都市：住
RPQNMLQKLHPFFBJ78CA,莊敬段,22.81,都市：住
RPRNMLQKLHPFFBJ88CA,永興段,5.38,都市：商
RPUNMLNJOHPFFBJ09CA,站後段,8.60,都市：商
RPSNMLOLLHPFFBJ88CA,東華段,2508.85,都市：農
RPQNMLLMLHPFFBJ48CA,台科段,25.89,都市：住
RPVOMLPLLHPFFBJ76CA,泰陽段,84.89,都市：住
RPVOMLPLLHPFFBJ76CA,泰陽段,106.50,都市：住
RPQPMLQKLHPFFBJ98CA,隘興段,37.94,都市：住
RPPQMLRKLHPFFBJ09CA,永興段,33.43,都市：住
RPPOMLQKLHPFFBJ78CA,南打鐵坑段南打鐵坑小段,644.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLQKLHPFFBJ96CA,莊敬段,116.49,都市：住
RPUPMLQKLHPFFBJ76CA,縣福段,5.16,都市：商
RPWOMLQKLHPFFBJ86CA,台元段,24.33,都市：住
RPQOMLQKLHPFFBJ88CA,永興段,6.22,都市：商
RPURMLRKLHPFFBJ07CA,正興段,16.99,都市：其他
RPURMLRKLHPFFBJ07CA,正興段,20.91,都市：其他
RPURMLRKLHPFFBJ07CA,正興段,4.10,都市：其他
RPURMLRKLHPFFBJ07CA,正興段,4.28,都市：其他
RPURMLRKLHPFFBJ07CA,正興段,159.82,都市：其他
RPURMLRKLHPFFBJ07CA,正興段,17.81,都市：其他
RPPTMLSKLHPFFBJ86CA,北山段,26.59,都市：住
RPPTMLSKLHPFFBJ86CA,北山段,293.92,都市：其他
RPPTMLSKLHPFFBJ86CA,北山段,41.08,都市：住
RPPTMLSKLHPFFBJ86CA,北山段,767.97,都市：住
RPQTMLSKLHPFFBJ96CA,北山段,767.97,都市：住
RPSOMLQKLHPFFBJ09CA,新庄子段,21.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLQKLHPFFBJ09CA,新庄子段,1.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLKLLHPFFBJ78CA,自強段,92.09,都市：住
RPRTMLSKLHPFFBJ07CA,北山段,130.26,都市：農
RPRTMLSKLHPFFBJ07CA,北山段,767.97,都市：住
RPRTMLSKLHPFFBJ07CA,北山段,23.83,都市：農
RPWNMLKLLHPFFBJ88CA,自強段,19.56,都市：商
RPRRMLRKLHPFFBJ76CA,台科段,25.02,都市：住
RPPNMLQJMHPFFBJ68CA,福田段,21.21,都市：商
RPRNMLQJMHPFFBJ88CA,福田段,25.44,都市：商
RPQNMLQJMHPFFBJ78CA,福田段,23.74,都市：商
RPSNMLQJMHPFFBJ98CA,福田段,23.74,都市：商
RPWNMLQJMHPFFBJ76CA,福田段,23.74,都市：商
RPTNMLQJMHPFFBJ09CA,福田段,25.44,都市：商
RPVNMLQJMHPFFBJ66CA,福田段,25.44,都市：商
RPXNMLQJMHPFFBJ86CA,福田段,25.44,都市：商
RPUNMLQJMHPFFBJ56CA,福田段,25.44,都市：商
RPOOMLQJMHPFFBJ68CA,福田段,23.74,都市：商
