編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLNLLHPFFDT17CA,新帝段,111.48,都市：住
RPPNMLLJMHPFFDT76CA,大埔段,831.34,都市：工
RPPNMLLJMHPFFDT76CA,大埔段,253.03,都市：其他
RPSNMLSKMHPFFCT77CA,忠心崙段,14.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSKMHPFFCT77CA,忠心崙段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQLLHPFFDT37CA,大南段,18.51,都市：住
RPPNMLQLLHPFFDT37CA,大南段,88.43,都市：住
RPSNMLQLLHPFFDT67CA,大南段,255.07,都市：住
RPTNMLQLLHPFFDT77CA,本漁段,9.73,都市：住
RPTNMLQLLHPFFDT77CA,本漁段,.01,都市：其他
RPTNMLQLLHPFFDT77CA,本漁段,27.90,都市：其他
RPTNMLQLLHPFFDT77CA,本漁段,.02,都市：其他
RPQNMLTLLHPFFET87CA,牡丹灣段,7414.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLTLLHPFFET87CA,牡丹灣段,12037.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLTLLHPFFET87CA,牡丹灣段,8563.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLOKMHPFFDT47CA,新帝段,163.43,都市：住
RPSNMLOLLHPFFET57CA,鵝鑾段,152.83,非都市：國家公園區 ; 非都市編定：
RPRNMLOLLHPFFET47CA,恆南段,130.42,都市：農
RPSNMLLJMHPFFDT07CA,新和段,98.99,都市：住
RPPNMLRLLHPFFET57CA,僑勇段,930.97,都市：住
RPPNMLRLLHPFFET57CA,僑勇段,365.79,都市：住
RPQNMLKLMHPFFCT86CA,美和段,275.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLPLLHPFFCT37CA,美崙段,476.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLLHPFFET37CA,恆南段,3.56,都市：住
RPPNMLPLLHPFFET37CA,恆南段,94.53,都市：住
RPRNMLOLLHPFFCT27CA,萬和段,89.35,都市：商
RPOOMLOLLHPFFAT86CA,玉成段,143.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOKMHPFFCT37CA,延平段,140.56,都市：住
RPPNMLOLLHPFFAT86CA,九清段,257.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLPLLHPFFCT87CA,新豐段,97.45,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLPLLHPFFCT17CA,新光華段,40.10,都市：住
RPSNMLPLLHPFFAT27CA,豐田段,22.91,都市：住
RPXNMLLMLHPFFCT67CA,新榮段,6.33,都市：商
RPUNMLOLLHPFFAT37CA,檳榔腳段二小段,31.81,都市：住
RPUOMLKMLHPFFAT17CA,新街段二小段,50.00,都市：住
RPRNMLPLLHPFFBT27CA,阿拔泉段,26.89,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLPLLHPFFBT27CA,阿拔泉段,252.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLPLLHPFFBT27CA,南興段,26.50,都市：其他
RPRNMLPLLHPFFBT27CA,南興段,202.00,都市：其他
RPPOMLLMLHPFFAT76CA,和興段,101.24,都市：住
RPPOMLLMLHPFFAT76CA,和興段,4.83,都市：住
RPOQMLRJMHPFFAT27CA,北勢段,65.00,都市：住
RPTNMLOLLHPFFET77DA,港口段,106.67,非都市：國家公園區 ; 非都市編定：
RPSNMLKLMHPFFFT37CA,萬建段,26.19,都市：住
RPTNMLKLMHPFFFT47CA,萬建段,.19,都市：住
RPWNMLNKMHPFFAT47CA,長治段,18.93,都市：住
RPTNMLOLLHPFFFT77CA,獅子段,9640.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLOLLHPFFFT77CA,獅子段,3750.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLRJMHPFFAT27CA,萬年段,9.50,都市：商
RPVNMLLMLHPFFCT57DA,五福段,84.58,都市：住
RPRNMLPLLHPFFFT67CA,新楓港段,7.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLLHPFFFT77CA,新楓港段,6.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPLLHPFFFT87CA,新楓港段,11.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKMHPFFDT17DA,中興段,9.02,都市：住
RPSNMLQKMHPFFCT67DA,佳義段,129.99,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPQNMLPLLHPFFBT27DA,過江段,57.67,都市：住
RPPNMLOLLHPFFFT37CA,中山段,125.12,都市：住
RPSNMLQLLHPFFBT57DA,賽嘉段,1336.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLLHPFFBT27CA,去怒段,457.09,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLRLLHPFFBT47CA,去怒段,290.37,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLOLLHPFFFT47CA,新龍段,43.63,都市：住
RPQNMLOLLHPFFFT47CA,新龍段,122.13,都市：住
RPQNMLOLLHPFFFT47CA,新龍段,155.72,都市：住
RPVNMLRJMHPFFBT77CA,南華段,2599.87,非都市：河川區 ; 非都市編定：農牧用地
RPUNMLPKMHPFFBT57CA,德文段,25000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLPKMHPFFBT27CA,新土庫段　,1968.16,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNKMHPFFAT96CA,萬興段,117.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLMHPFFBT66CA,三地段,7860.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLNKMHPFFAT86CA,萬興段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFAT86CA,萬興段,19.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFAT86CA,萬興段,24.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFAT86CA,萬興段,54.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLQJMHPFFAT37CA,街頭段六小段,185.00,都市：住
RPWNMLKMLHPFFAT27CA,水源段一小段,14.40,都市：住
RPQNMLPLLHPFFAT07CA,九如段,2001.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLTJMHPFFAT97CA,林內段,45.61,都市：住
RPUOMLSJMHPFFAT77CA,瑞光段,11.47,都市：住
RPPNMLQJMHPFFAT96CA,新歸來段,.40,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLQJMHPFFAT96CA,新歸來段,28.46,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPOOMLPLLHPFFAT96CA,社上段,359.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLSJMHPFFAT87CA,瑞光段,11.47,都市：住
RPQOMLPLLHPFFAT17CA,進興段,2522.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLPLLHPFFAT17CA,進興段,536.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPSQMLRLLHPFFAT77CA,新鐘段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQLLHPFFAT77CA,玉水段,3633.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPLLHPFFAT17CA,豐田段,16.64,都市：住
RPVOMLQLLHPFFAT77CA,和興段,179.74,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVOMLQLLHPFFAT77CA,和興段,94.84,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPROMLPLLHPFFAT27CA,建國段,26.80,都市：住
RPWOMLQLLHPFFAT87CA,崙頂段,23.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLPLLHPFFAT47CA,民和段,55.00,都市：住
RPTOMLPLLHPFFAT47CA,民和段,19.50,都市：住
RPTNMLQLLHPFFAT47CA,溝美段,6.19,都市：住
RPTNMLQLLHPFFAT47CA,溝美段,6.18,都市：住
RPTNMLQLLHPFFAT47CA,溝美段,6.20,都市：住
RPOOMLQLLHPFFAT07CA,北勢段,17.10,都市：住
RPOOMLQLLHPFFAT07CA,北勢段,73.00,都市：住
RPSOMLQLLHPFFAT47CA,北勢段,17.10,都市：住
RPSOMLQLLHPFFAT47CA,北勢段,74.00,都市：住
RPTNMLPLLHPFFAT37CA,勝興段,24.91,都市：住
RPRPMLOLLHPFFAT27CA,大同段,30.00,都市：其他
RPUNMLPLLHPFFCT67CA,早角段,112.94,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPTNMLRLLHPFFCT77CA,官倉段,140.21,都市：農
RPTNMLRLLHPFFCT77CA,官倉段,863.86,都市：農
RPWNMLPLLHPFFAT67CA,新興段,81.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVPMLOLLHPFFAT67CA,北勢段,4.67,都市：住
RPVPMLOLLHPFFAT67CA,北勢段,5.18,都市：住
RPVPMLOLLHPFFAT67CA,北勢段,149.00,都市：住
RPVPMLOLLHPFFAT67CA,北勢段一小段,2.93,都市：住
RPVNMLPLLHPFFCT77CA,佳和段,711.19,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLPLLHPFFCT77CA,佳和段,954.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLOLLHPFFAT17CA,廣安段,104.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRLLHPFFCT87CA,中山段,69.36,都市：住
RPUNMLQLLHPFFCT77CA,六巷段,1558.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQLLHPFFCT77CA,六巷段,1558.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQLLHPFFCT77CA,六巷段,1729.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLPLLHPFFCT37CA,餉潭段,1135.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMKMHPFFET27CA,花海段,82.61,都市：住
RPVNMLMLMHPFFDT67CA,新孝段,63.31,都市：其他
RPVNMLMLMHPFFDT67CA,新孝段,58.10,都市：其他
RPQNMLQLLHPFFDT47CA,新洋段,18.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPPNMLPLLHPFFDT27CA,超峰段,3504.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLLHPFFDT37CA,新義段,110.00,都市：住
RPPOMLQKMHPFFCT37CA,新榮段,49.77,都市：商
RPPOMLQKMHPFFCT37CA,新榮段,13.25,都市：商
RPPOMLQKMHPFFCT37CA,新榮段,130.01,都市：商
RPPOMLQKMHPFFCT37CA,新榮段,71.02,都市：商
RPQOMLSJMHPFFCT57CA,八壽段,158.25,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLPLLHPFFDT47CA,關帝段,5022.37,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLLHPFFDT47CA,關帝段,240.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLLHPFFDT47CA,關帝段,35.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLLHPFFDT47CA,關帝段,14.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLQJMHPFFCT67CA,新豐段,41.16,非都市：工業區 ; 非都市編定：丁種建築用地
RPTOMLQJMHPFFCT67CA,新豐段,41.16,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLKMLHPFFDT07CA,興盛段,61.82,都市：住
RPPNMLRLLHPFFDT47CA,天台段,116.34,都市：住
RPQNMLSJMHPFFDT57CA,七塊段,1021.22,都市：農
RPROMLRJMHPFFCT57CA,新五魁段,30.14,都市：商
RPWNMLPLLHPFFDT97CA,花矸段,216.61,都市：其他
RPWNMLPLLHPFFDT97CA,花矸段,13.99,都市：其他
RPQNMLRLLHPFFDT57CA,七塊段,137.33,都市：住
RPQNMLKMLHPFFDT96CA,東港段,26.00,都市：住
RPQNMLKMLHPFFDT96CA,東港段,2.50,都市：住
RPXNMLRLLHPFFDT28CA,東新段,107.00,都市：住
RPQNMLRJMHPFFCT37CA,林後段,38.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJMHPFFCT37CA,林後段,39.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJMHPFFCT37CA,林後段,280.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLSJMHPFFCT37CA,八壽段,158.25,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLSJMHPFFCT47CA,愛國段,49.08,都市：住
RPPOMLSJMHPFFCT47CA,愛國段,24.52,都市：住
RPSOMLQJMHPFFCT57CA,光華段,66.69,都市：住
RPSOMLQJMHPFFCT57CA,光華段,2.99,都市：住
RPRNMLQLLHPFFCT47CA,溝子墘段,332.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLMLHPFFCT07CA,光明段,144.35,都市：住
RPRNMLLMLHPFFCT07CA,光明段,130.76,都市：住
RPRNMLLMLHPFFCT07CA,光明段,130.76,都市：住
RPRNMLLMLHPFFCT07CA,光明段,134.73,都市：住
RPRNMLLMLHPFFCT07CA,光明段,139.25,都市：住
RPRNMLLMLHPFFCT07CA,光明段,145.40,都市：住
RPRNMLLMLHPFFCT07CA,光明段,151.20,都市：住
RPUNMLSKMHPFFCT97CA,振豐段,221.23,都市：農
RPUNMLSKMHPFFCT97CA,振豐段,68.99,都市：其他
RPVNMLQJMHPFFCT77CA,光華段,26.55,都市：住
RPTNMLSKMHPFFCT87CA,復興段,132.37,都市：住
RPQNMLQLLHPFFCT37CA,新榮段,50.01,都市：商
RPTOMLPLLHPFFCT67CA,萬金段,72.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLKMLHPFFCT27CA,崙新段,31.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLKMLHPFFCT27CA,崙新段,469.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLQLLHPFFAT67CA,萬興段,22.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLLHPFFAT27CA,竹林段,2332.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMLHPFFCT17CA,五福段,85.26,都市：住
RPUNMLQLLHPFFAT57CA,斯文段,79.00,都市：住
RPVNMLKMLHPFFAT17CA,東庄段,346.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLPLLHPFFAT77CA,街頭段四小段,36.00,都市：住
RPXNMLPLLHPFFAT77CA,街頭段四小段,26.00,都市：住
RPUOMLRLLHPFFAT77CA,頂新段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLRLLHPFFAT27CA,麟義段,492.35,都市：住
RPOPMLRLLHPFFAT27CA,麟義段,26.43,都市：其他
RPOPMLRLLHPFFAT27CA,麟義段,176.22,都市：住
RPROMLQLLHPFFAT37CA,大連段,74.00,都市：住
RPSNMLQLLHPFFAT37CA,萬惠段,72.00,都市：商
RPSNMLQLLHPFFAT37CA,萬惠段,72.00,都市：商
RPWNMLLMLHPFFAT37CA,金城段,139.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWQMLRLLHPFFAT18CA,勝興段,8.70,都市：住
RPUNMLRLLHPFFAT67CA,舊街段三小段,61.00,都市：商
RPUNMLRLLHPFFAT67CA,舊街段三小段,44.00,都市：商
RPPNMLKMLHPFFAT56CA,豐田段,31.51,都市：住
RPPOMLRKMHPFFBT37CA,源泉段,2001.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLJMHPFFAT66CA,勝興段,55.00,都市：住
RPRNMLLJMHPFFAT66CA,勝興段,12.00,都市：住
RPRNMLLMLHPFFAT86CA,新福段,129.77,都市：住
RPSNMLRLLHPFFBT57CA,大港洋段,2293.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLMLHPFFAT76CA,潭頭段,70.19,都市：住
RPQNMLLMLHPFFAT76CA,潭頭段,9.94,都市：住
RPQNMLLMLHPFFAT76CA,潭頭段,2.48,都市：住
RPQNMLRLLHPFFBT47DA,新泰山段,100.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLLHPFFBT47DA,新泰山段,56.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLLHPFFBT47DA,新泰山段,7.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLSJMHPFFAT37CA,玉水段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLSJMHPFFAT37CA,玉水段,25.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRLLHPFFFT77CA,海鷗段,2445.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLMLMHPFFAT47CA,街頭段四小段,73.00,都市：住
RPSNMLPLLHPFFDT67DA,塭岸段,112.39,都市：住
RPRNMLRLLHPFFFT87CA,高田段,8.88,都市：住
RPPPMLPKMHPFFAT17CA,新歸來段,70.54,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQOMLOLMHPFFAT27DA,崙頂段,343.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLOKMHPFFBT67CA,北段,80.18,都市：住
RPQNMLPLLHPFFFT57CA,塭仔段,138.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLLHPFFFT57CA,塭仔段,32.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLLHPFFFT57CA,塭仔段,108.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLMHPFFFT57CA,昌北段,69.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLLHPFFFT77DA,塭仔段,301.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRJMHPFFFT57CA,南山段,92.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJMHPFFFT57CA,南山段,85.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJMHPFFFT57CA,南山段,3.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJMHPFFFT57CA,南山段,192.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLLHPFFFT87EA,歸崇段一小段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLKLMHPFFAT76CA,九勇段,163.80,都市：住
RPPPMLKLMHPFFAT76CA,九勇段,7.27,都市：其他
RPOOMLRLLHPFFDT57DA,竹林段,1151.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKMLHPFFFT37DA,新地段,2259.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKMLHPFFFT37DA,新地段,396.27,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKMLHPFFFT37DA,新地段,3744.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLMLHPFFBT76CA,東振新段,1238.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLRLLHPFFDT87DA,新帝段,77.91,都市：住
RPSNMLRLLHPFFDT87DA,新帝段,10.95,都市：住
RPTNMLQJMHPFFAT37CA,社上段,1515.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOLMHPFFBT07CA,土庫段,57.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLOLMHPFFBT07CA,土庫段,38.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPPMLOKMHPFFAT07CA,永興段,123.58,都市：住
RPPNMLLMLHPFFAT66CA,大埔段三小段,104.00,都市：住
RPTNMLLMLHPFFAT07CA,新鐘段,131.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLLMLHPFFAT76CA,豐田段,20.24,都市：住
RPOQMLRLLHPFFAT37CA,新生段,16.56,都市：住
RPOQMLRLLHPFFAT37CA,新生段,72.00,都市：住
RPVNMLLMLHPFFAT27CA,萬年段,30.29,都市：住
RPUNMLLMLHPFFAT17CA,水源段二小段,29.18,都市：住
RPQPMLRLLHPFFAT47CA,長治段,78.00,都市：住
RPTNMLRLLHPFFAT57CA,麟義段,17.52,都市：住
RPTNMLRLLHPFFAT57CA,麟義段,51.71,都市：住
RPTNMLRLLHPFFAT57CA,麟義段,24.02,都市：住
RPQPMLQLLHPFFAT37CA,萬年段,107.00,都市：住
RPXNMLKMLHPFFAT37CA,新歸來段,90.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMLHPFFAT37CA,新歸來段,1.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMLHPFFAT37CA,新歸來段,1.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLLHPFFAT37CA,九勇段,1759.23,都市：住
RPRNMLRLLHPFFAT37CA,九勇段,171.92,都市：住
RPRNMLRLLHPFFAT37CA,九勇段,81.40,都市：住
RPVOMLRLLHPFFAT87CA,復興段,2319.72,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLQLLHPFFAT47CA,公興段,46.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLQLLHPFFAT47CA,公興段,19.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLQLLHPFFAT47CA,公興段,6.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLQLLHPFFAT57CA,豐田段,27.60,都市：住
RPPNMLRLLHPFFAT17CA,萬年段,109.11,都市：住
RPXOMLQLLHPFFAT97CA,榮興段,3205.48,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLQLLHPFFAT97CA,榮興段,3205.48,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLRLLHPFFAT97CA,香潭段,217.07,都市：住
RPWNMLRLLHPFFAT87CA,前進段,50.00,都市：工
RPWNMLPKMHPFFCT87CA,新豐段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTOMLKLMHPFFCT27CA,新置段,47.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLMLHPFFCT86CA,大同段,132.00,都市：住
RPUNMLLMLHPFFCT37CA,五福段,128.89,都市：住
RPVNMLKMLHPFFCT37CA,美崙段,118.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTLLHPFFDT67CA,嘉南段,395.53,都市：其他
RPTOMLLJMHPFFCT17CA,榮田段,57.87,都市：住
RPOOMLKMLHPFFCT76CA,中山段,83.24,都市：住
RPPOMLTJMHPFFCT57CA,新田段,1080.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKLMHPFFDT07CA,相埔段,126.44,都市：住
RPPNMLRJMHPFFDT37CA,頂信段,171.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJMHPFFDT37CA,頂信段,29.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJMHPFFDT37CA,頂信段,.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJMHPFFCT57CA,延平段,112.42,都市：住
RPSNMLRJMHPFFCT57CA,延平段,1.20,都市：住
RPTNMLKMLHPFFDT27CA,後寮溪段,50.33,都市：住
RPQNMLRLLHPFFET67CA,保力段保力小段,71.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMLHPFFET27CA,保力段保力小段,22.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLMLHPFFET27CA,保力段保力小段,196.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKMHPFFDT37CA,中興段,156.24,都市：住
RPUNMLLLMHPFFDT47CA,壽元段,502.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLMHPFFDT47CA,壽元段,66.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLMHPFFDT47CA,壽元段,97.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLMHPFFDT47CA,壽元段,.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLJMHPFFDT17CA,仙吉段,158.51,都市：住
RPTNMLLJMHPFFDT17CA,仙吉段,317.96,都市：住
RPTNMLLJMHPFFDT17CA,仙吉段,189.32,都市：住
RPPNMLLMLHPFFET07CA,一心段,104.98,非都市：國家公園區 ; 非都市編定：
RPQNMLKMLHPFFET07CA,公順段,4.70,都市：住
RPVNMLLMLHPFFET67CA,大平頂段下大平頂小段,8.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLMLHPFFET67CA,大平頂段下大平頂小段,11.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLMLHPFFET67CA,大平頂段下大平頂小段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLMLHPFFET67CA,大平頂段下大平頂小段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJMHPFFDT77CA,大潭新庄段,208.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRJMHPFFDT97CA,同安段,96.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLRJMHPFFDT97CA,同安段,.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLJMHPFFDT86CA,興盛段,89.64,都市：住
RPQNMLLJMHPFFDT86CA,興盛段,10.37,都市：住
RPQNMLLJMHPFFDT86CA,興盛段,5.88,都市：住
RPQNMLLJMHPFFDT86CA,興盛段,60.60,都市：住
RPQOMLTJMHPFFCT67CA,竹洲段,420.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLJMHPFFDT47CA,南州段,83.21,都市：住
RPWNMLLJMHPFFDT47CA,南州段,63.75,都市：住
RPRNMLTJMHPFFCT67CA,國中段,131.90,都市：住
RPRNMLLJMHPFFCT86CA,八壽段,157.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLMLHPFFDT27CA,關帝段,81.99,都市：住
RPTNMLLMLHPFFDT37CA,新孝段,20.06,都市：住
RPUNMLLJMHPFFCT17CA,新五魁段,21.32,都市：商
RPPOMLLJMHPFFCT76CA,明德段,236.67,都市：住
RPPOMLLJMHPFFCT76CA,明德段,17.28,都市：其他
RPPOMLLLMHPFFCT96CA,明德段,145.92,都市：住
RPPNMLKKMHPFFCT66CA,三星段,2.68,都市：住
RPPNMLKKMHPFFCT66CA,三星段,68.89,都市：住
RPPNMLKKMHPFFCT66CA,三星段,1.60,都市：住
RPPNMLKKMHPFFCT66CA,三星段,16.09,都市：住
RPPNMLKKMHPFFCT66CA,三星段,16.11,都市：住
RPQNMLMLMHPFFCT07CA,美和段,8.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLLMLHPFFCT57CA,光華段,198.42,都市：住
RPVOMLLMLHPFFCT57CA,光華段,52.02,都市：其他
RPVOMLLMLHPFFCT57CA,光華段,184.86,都市：其他
RPROMLKMLHPFFCT07CA,新勢段,2640.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLKMLHPFFCT86CA,美崙段,2412.00,非都市：特定農業區 ; 非都市編定：農牧用地
SPVOMLLMLHPFFCT67CA,光華段,1634.82,都市：住
SPVOMLLMLHPFFCT67CA,光華段,83.95,都市：住
SPVOMLLMLHPFFCT67CA,光華段,522.08,都市：其他
SPVOMLLMLHPFFCT67CA,光華段,92.48,都市：其他
SPVOMLLMLHPFFCT67CA,光華段,169.75,都市：住
SPVOMLLMLHPFFCT67CA,光華段,2548.06,都市：住
RPWNMLKMLHPFFCT47CA,五福段,85.89,都市：住
RPTNMLLMLHPFFCT27CA,五福段,125.25,都市：住
RPQNMLKMLHPFFAT66CA,繁華段,3130.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLSJMHPFFAT27CA,九勇段,19.83,都市：住
RPVNMLRJMHPFFAT67CA,楠樹腳段一小段,17.00,都市：商
