編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWRNLRLMHPFFAF17CB,江翠段,11.03,都市：住
RPXRNLRLMHPFFAF27CB,江翠段,11.03,都市：住
RPPSNLRLMHPFFAF56CB,江翠段,11.00,都市：住
RPOSNLRLMHPFFAF09CB,江翠段,11.00,都市：住
RPRSNLRLMHPFFAF76CB,江翠段,10.19,都市：住
RPQSNLRLMHPFFAF66CB,江翠段,11.00,都市：住
RPSSNLRLMHPFFAF86CB,江翠段,11.00,都市：住
RPUSNLRLMHPFFAF07CB,江翠段,11.00,都市：住
RPVSNLRLMHPFFAF17CB,江翠段,11.00,都市：住
RPTSNLRLMHPFFAF96CB,江翠段,11.00,都市：住
RPXSNLRLMHPFFAF37CB,江翠段,11.00,都市：住
RPOTNLRLMHPFFAF56CB,江翠段,11.00,都市：住
RPWSNLRLMHPFFAF27CB,江翠段,11.00,都市：住
RPQTNLRLMHPFFAF76CB,江翠段,10.19,都市：住
RPPTNLRLMHPFFAF66CB,江翠段,11.00,都市：住
RPRTNLRLMHPFFAF86CB,江翠段,11.00,都市：住
RPTTNLRLMHPFFAF07CB,江翠段,11.00,都市：住
RPSTNLRLMHPFFAF96CB,江翠段,11.00,都市：住
RPUTNLRLMHPFFAF17CB,江翠段,11.00,都市：住
RPVTNLRLMHPFFAF27CB,江翠段,11.00,都市：住
RPXTNLRLMHPFFAF47CB,江翠段,10.14,都市：住
RPWTNLRLMHPFFAF37CB,江翠段,11.00,都市：住
RPQUNLRLMHPFFAF86CB,江翠段,11.00,都市：住
RPPUNLRLMHPFFAF76CB,江翠段,11.00,都市：住
RPOUNLRLMHPFFAF66CB,江翠段,11.00,都市：住
RPSUNLRLMHPFFAF07CB,江翠段,11.00,都市：住
RPTUNLRLMHPFFAF17CB,江翠段,18.25,都市：住
RPUUNLRLMHPFFAF27CB,江翠段,11.00,都市：住
RPVUNLRLMHPFFAF37CB,江翠段,18.13,都市：住
RPWUNLRLMHPFFAF47CB,江翠段,11.00,都市：住
RPXUNLRLMHPFFAF57CB,江翠段,11.00,都市：住
RPOVNLRLMHPFFAF76CB,江翠段,18.25,都市：住
RPPVNLRLMHPFFAF86CB,江翠段,11.00,都市：住
RPSVNLRLMHPFFAF17CB,江翠段,18.25,都市：住
RPTVNLRLMHPFFAF27CB,江翠段,18.13,都市：住
RPQVNLRLMHPFFAF96CB,江翠段,16.93,都市：住
RPUVNLRLMHPFFAF37CB,江翠段,18.25,都市：住
RPRVNLRLMHPFFAF07CB,江翠段,18.13,都市：住
RPVVNLRLMHPFFAF47CB,江翠段,18.13,都市：住
RPWVNLRLMHPFFAF57CB,江翠段,18.25,都市：住
RPPWNLRLMHPFFAF96CB,江翠段,18.13,都市：住
RPOWNLRLMHPFFAF86CB,江翠段,18.13,都市：住
RPQWNLRLMHPFFAF07CB,江翠段,18.13,都市：住
RPSWNLRLMHPFFAF27CB,江翠段,18.13,都市：住
RPRWNLRLMHPFFAF17CB,江翠段,16.98,都市：住
RPTWNLRLMHPFFAF37CB,江翠段,18.13,都市：住
RPVWNLRLMHPFFAF57CB,江翠段,18.13,都市：住
RPUWNLRLMHPFFAF47CB,江翠段,18.13,都市：住
RPWWNLRLMHPFFAF67CB,江翠段,18.13,都市：住
RPONOLRLMHPFFAF68CB,板翠段,.16,都市：住
RPONOLRLMHPFFAF68CB,板翠段,.01,都市：住
RPONOLRLMHPFFAF68CB,板翠段,.01,都市：住
RPONOLRLMHPFFAF68CB,板翠段,.01,都市：住
RPONOLRLMHPFFAF68CB,板翠段,.10,都市：住
RPONOLRLMHPFFAF68CB,板翠段,.02,都市：住
RPPNOLRLMHPFFAF78CB,板翠段,.16,都市：住
RPPNOLRLMHPFFAF78CB,板翠段,.01,都市：住
RPPNOLRLMHPFFAF78CB,板翠段,.01,都市：住
RPPNOLRLMHPFFAF78CB,板翠段,.01,都市：住
RPPNOLRLMHPFFAF78CB,板翠段,.10,都市：住
RPPNOLRLMHPFFAF78CB,板翠段,.02,都市：住
RPQNMLRLMHPFFEF09CB,公司田段,24.24,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.80,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.48,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.17,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.89,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.34,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.37,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.14,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,1.03,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.46,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.84,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.18,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.81,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.17,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.83,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.16,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,1.06,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.26,都市：住
RPVOMLRLMHPFFHF37CB,福祥段,.14,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.97,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.58,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.21,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,1.07,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.41,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.45,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.17,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,1.24,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.55,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,1.02,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.22,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.98,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.20,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,1.00,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.20,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,1.28,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.32,都市：住
RPWOMLRLMHPFFHF47CB,福祥段,.17,都市：住
RPSNMLRLMHPFFEF66CB,公司田段,19.24,都市：住
RPRNMLRLMHPFFEF56CB,公司田段,24.49,都市：住
RPTNMLRLMHPFFEF76CB,公司田段,18.74,都市：住
RPVNMLRLMHPFFEF96CB,公司田段,18.74,都市：住
RPUNMLRLMHPFFEF86CB,公司田段,18.74,都市：住
RPWNMLRLMHPFFEF07CB,公司田段,18.49,都市：住
RPXNMLRLMHPFFEF17CB,公司田段,18.99,都市：住
RPOOMLRLMHPFFEF98CB,公司田段,24.24,都市：住
RPQOMLRLMHPFFEF56CB,公司田段,18.99,都市：住
RPSOMLRLMHPFFEF76CB,公司田段,18.99,都市：住
RPVOMLRLMHPFFEF07CB,公司田段,24.49,都市：住
RPTOMLRLMHPFFEF86CB,公司田段,24.24,都市：住
RPXOMLRLMHPFFEF27CB,公司田段,18.74,都市：住
RPOPMLRLMHPFFEF09CB,公司田段,19.49,都市：住
RPWOMLRLMHPFFEF17CB,公司田段,19.24,都市：住
RPPPMLRLMHPFFEF56CB,公司田段,19.24,都市：住
RPQQMLSLMHPFFAF09CB,民族段,8.07,都市：商
RPRPMLRLMHPFFEF76CB,公司田段,24.24,都市：住
RPPQMLSLMHPFFAF98CB,民族段,8.14,都市：商
RPRQMLSLMHPFFAF56CB,民族段,8.07,都市：商
RPUQMLSLMHPFFAF86CB,民族段,8.14,都市：商
RPSQMLSLMHPFFAF66CB,民族段,8.07,都市：商
RPVQMLTLMHPFFEF47CB,公司田段,24.24,都市：住
RPTOMLTLMHPFFEF07CB,公司田段,24.24,都市：住
RPQOMLTLMHPFFGF96CB,正義段,11.03,都市：商
RPSOMLTLMHPFFGF17CB,正義段,11.11,都市：商
RPROMLTLMHPFFGF07CB,正義段,11.11,都市：商
RPUOMLTLMHPFFGF37CB,正義段,10.37,都市：商
RPSPMLTLMHPFFGF27CB,正義段,11.01,都市：商
RPUPMLTLMHPFFGF47CB,正義段,11.11,都市：商
RPVPMLTLMHPFFGF57CB,正義段,10.37,都市：商
RPUOMLOJNHPFFEF76EB,公司田段,19.24,都市：住
RPRWMLOJNHPFFAF66CB,江翠段,18.13,都市：住
RPQOMLQJNHPFFCF78CB,斯馨段,19.70,都市：住
RPPOMLQJNHPFFCF68CB,斯馨段,19.95,都市：住
RPROMLQJNHPFFCF88CB,斯馨段,19.70,都市：住
RPSOMLQJNHPFFCF98CB,斯馨段,19.70,都市：住
RPUOMLQJNHPFFCF56CB,斯馨段,19.70,都市：住
RPWOMLQJNHPFFCF76CB,斯馨段,19.70,都市：住
RPOPMLQJNHPFFCF68CB,斯馨段,19.20,都市：住
RPQPMLQJNHPFFCF88CB,斯馨段,19.70,都市：住
RPRPMLQJNHPFFCF98CB,斯馨段,19.70,都市：住
RPSPMLQJNHPFFCF09CB,斯馨段,19.70,都市：住
RPTPMLQJNHPFFCF56CB,斯馨段,28.05,都市：住
RPUPMLQJNHPFFCF66CB,斯馨段,27.65,都市：住
RPVPMLQJNHPFFCF76CB,斯馨段,27.65,都市：住
RPPQMLQJNHPFFCF88CB,斯馨段,27.65,都市：住
RPWPMLQJNHPFFCF86CB,斯馨段,27.65,都市：住
RPXPMLQJNHPFFCF96CB,斯馨段,27.65,都市：住
RPTQMLQJNHPFFCF66CB,斯馨段,11.75,都市：住
RPQQMLQJNHPFFCF98CB,斯馨段,27.65,都市：住
RPVQMLQJNHPFFCF86CB,斯馨段,12.25,都市：住
RPWQMLQJNHPFFCF96CB,斯馨段,12.25,都市：住
RPPRMLQJNHPFFCF98CB,斯馨段,11.75,都市：住
RPXQMLQJNHPFFCF07CB,斯馨段,12.25,都市：住
RPQRMLQJNHPFFCF09CB,斯馨段,12.25,都市：住
RPSRMLQJNHPFFCF66CB,斯馨段,11.75,都市：住
RPRRMLQJNHPFFCF56CB,斯馨段,28.40,都市：住
RPTRMLQJNHPFFCF76CB,斯馨段,11.75,都市：住
RPURMLQJNHPFFCF86CB,斯馨段,12.25,都市：住
RPVRMLQJNHPFFCF96CB,斯馨段,12.25,都市：住
RPWRMLQJNHPFFCF07CB,斯馨段,12.25,都市：住
RPXRMLQJNHPFFCF17CB,斯馨段,28.05,都市：住
RPQSMLQJNHPFFCF56CB,斯馨段,27.65,都市：住
RPOSMLQJNHPFFCF98CB,斯馨段,27.65,都市：住
RPRSMLQJNHPFFCF66CB,斯馨段,27.65,都市：住
RPPSMLQJNHPFFCF09CB,斯馨段,27.65,都市：住
RPSSMLQJNHPFFCF76CB,斯馨段,27.65,都市：住
RPTSMLQJNHPFFCF86CB,斯馨段,19.70,都市：住
RPUSMLQJNHPFFCF96CB,斯馨段,19.70,都市：住
RPWSMLQJNHPFFCF17CB,斯馨段,19.70,都市：住
RPXSMLQJNHPFFCF27CB,斯馨段,19.70,都市：住
RPPTMLQJNHPFFCF56CB,斯馨段,19.70,都市：住
RPOTMLQJNHPFFCF09CB,斯馨段,19.70,都市：住
RPQTMLQJNHPFFCF66CB,斯馨段,12.25,都市：住
RPRTMLQJNHPFFCF76CB,斯馨段,12.25,都市：住
RPTTMLQJNHPFFCF96CB,斯馨段,19.70,都市：住
RPUTMLQJNHPFFCF07CB,斯馨段,19.70,都市：住
