編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLOJMHPFFEH09CA,坑子外段外社小段,.38,都市：其他
RPPNMLOKMHPFFEH68CA,羊稠段,34.02,都市：住
RPUNMLNKMHPFFEH09CA,華興段,98.38,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLOLLHPFFBH56CA,草漯段,159.00,都市：住
RPTTMLRKMHPFFBH07CA,石頭段,9.68,都市：住
RPTTMLRKMHPFFBH07CA,石頭段,22.78,都市：住
RPPOMLPLLHPFFBH58CA,忠福段,126.00,都市：其他
RPOPMLKLMHPFFBH18CA,富林段,65.01,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLKLMHPFFBH18CA,富林段,12.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLKLMHPFFBH18CA,富林段,3.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLKLMHPFFBH68CA,遠東段,3.93,都市：住
RPSRMLOLLHPFFBH09CA,水尾段水尾小段,6.45,都市：住
RPSNNLOLLHPFFBH78CA,青溪段,20.91,都市：住
RPVNMLPLLHPFFBH09CA,工業區段二小段,78.00,非都市：工業區 ; 非都市編定：丁種建築用地
SPTPMLKLMHPFFBH78CA,遠東段,3.93,都市：住
RPVOMLRJMHPFFBH66CA,濱海段,2352.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPURMLPLLHPFFBH76CA,榮民段,35.86,都市：住
RPXOMLPLLHPFFBH76CA,普義段,12.02,都市：住
RPSNMLQLLHPFFBH88CA,東寮段,72.75,都市：住
RPQPMLQLLHPFFBH88CA,工業區段二小段,18.97,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLQJMHPFFBH68CA,樹林段,79.79,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLQJMHPFFBH58CA,樹林段,77.82,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLQJMHPFFBH48CA,忠福段,17.99,都市：住
RPSPMLQLLHPFFBH09CA,草富段,26.72,都市：住
RPVNMLQLLHPFFBH56CA,復興段,17.69,都市：住
RPSRMLQLLHPFFBH66CA,中寮段,1.55,都市：住
RPSRMLQLLHPFFBH66CA,中寮段,1.45,都市：住
RPSRMLQLLHPFFBH66CA,中寮段,6.66,都市：住
RPSRMLQLLHPFFBH66CA,中寮段,97.50,都市：住
RPSRMLQLLHPFFBH66CA,中寮段,75.67,都市：住
RPSRMLQLLHPFFBH66CA,中寮段,16.05,都市：住
RPOPMLRLLHPFFBH78CA,青昇段,18.36,都市：住
RPXOMLRLLHPFFBH96CA,青昇段,27.78,都市：住
RPWOMLRLLHPFFBH86CA,青昇段,33.50,都市：住
RPUNMLKMLHPFFBH58CA,中北段,36.19,都市：工
RPWOMLQKMHPFFBH76CA,榮南段,36.83,都市：其他
RPWOMLQKMHPFFBH76CA,榮南段,21.34,都市：其他
RPPPMLRLLHPFFBH88CA,青昇段,18.36,都市：住
RPQOMLLMLHPFFBH38CA,普義段,39.13,都市：住
RPRVMLKMLHPFFBH09CA,華興段,97.95,都市：住
RPUOMLQKMHPFFBH56CA,榮南段,122.78,都市：其他
RPUOMLQKMHPFFBH56CA,榮南段,28.46,都市：其他
RPOSMLKMLHPFFBH48CA,青平段,18.62,都市：住
RPUUMLNKMHPFFBH86CA,三座屋段三座屋小段,29.92,都市：住
RPTQMLPKMHPFFBH56CA,新街段,17.18,都市：住
RPUPMLSJMHPFFBH76CA,青平段,19.26,都市：住
RPXOMLTJMHPFFAH96CA,新埔段,80.72,都市：住
RPXPMLTJMHPFFAH07CA,中路三段,35.68,都市：住
RPOQMLTJMHPFFAH88CA,中路三段,36.26,都市：住
RPQNMLKKMHPFFAH97CA,中路三段,23.94,都市：住
RPVNMLKKMHPFFAH48CA,中路三段,32.57,都市：住
RPOQMLLMLHPFFAH28CA,埔子段埔子小段,3.25,都市：其他
RPOQMLLMLHPFFAH28CA,埔子段北門埔子小段,.13,都市：其他
RPSQMLTJMHPFFAH66CA,中路三段,36.26,都市：住
RPORMLKKMHPFFAH18CA,大有段,32.54,都市：住
RPTNMLKKMHPFFAH28CA,中路三段,23.94,都市：住
RPWOMLKKMHPFFAH68CA,中路三段,31.98,都市：住
RPQTMLLMLHPFFAH78CA,小檜溪段,83.00,都市：住
RPSQMLLJMHPFFAH48CA,寶山段,12.91,都市：住
RPOOMLLJMHPFFAH87CA,新埔段,14.43,都市：住
RPSOMLRJMHPFFAH88CA,寶山段,17.74,都市：住
RPPPMLQLLHPFFAH68CA,龍祥段,20.40,都市：住
RPSPMLQLLHPFFAH98CA,龍祥段,20.40,都市：住
RPQNMLQLLHPFFAH58CA,水汴頭段,18.25,都市：商
RPXQMLRJMHPFFAH96CA,中平段,25.27,都市：住
RPSRMLLJMHPFFAH58CA,中路段,9.14,都市：商
RPSRMLLJMHPFFAH58CA,中路段,15.54,都市：住
RPTNMLQLLHPFFAH88CA,同德段,36.58,都市：商
RPUOMLPLLHPFFAH98CA,中平段,30.33,都市：住
RPSQMLPLLHPFFAH98CA,大有段,23.42,都市：住
RPTUMLOLLHPFFAH76CA,延壽段,30.59,都市：住
RPWOMLPLLHPFFAH56CA,中平段,18.28,都市：住
RPRQMLQLLHPFFAH98CA,中埔段,5.64,都市：住
RPRNMLRLLHPFFAH78CA,中路二段,21.36,都市：住
RPVNMLRLLHPFFAH56CA,中路二段,10.48,都市：住
RPPNMLTLLHPFFAH78CA,東國段,2.92,都市：其他
RPUQMLRLLHPFFAH76CA,中路二段,51.29,都市：住
RPTNMLRLLHPFFAH98CA,中路二段,17.24,都市：住
RPSRMLNKMHPFFAH88CA,中路三段,1.22,都市：住
RPSRMLNKMHPFFAH88CA,中路三段,11.33,都市：住
RPSRMLNKMHPFFAH88CA,中路三段,.11,都市：住
RPSRMLNKMHPFFAH88CA,中路三段,4.28,都市：住
RPVNMLNKMHPFFAH78CA,中路三段,.59,都市：住
RPVNMLOKMHPFFAH88CA,中路三段,15.75,都市：住
RPXRMLNKMHPFFAH76CA,中路三段,3.38,都市：住
RPXRMLNKMHPFFAH76CA,中路三段,.97,都市：住
RPXRMLNKMHPFFAH76CA,中路三段,8.95,都市：住
RPXRMLNKMHPFFAH76CA,中路三段,.08,都市：住
RPVRMLNKMHPFFAH56CA,中路三段,1.22,都市：住
RPVRMLNKMHPFFAH56CA,中路三段,11.33,都市：住
RPVRMLNKMHPFFAH56CA,中路三段,.11,都市：住
RPVRMLNKMHPFFAH56CA,中路三段,4.28,都市：住
RPWNMLOKMHPFFAH98CA,中路三段,14.34,都市：住
RPXNMLNKMHPFFAH98CA,中路三段,23.94,都市：住
RPWOMLPKMHPFFAH56CA,會稽段,29.54,都市：住
RPXOMLPKMHPFFAH66CA,中路段,6.08,都市：住
RPXOMLPKMHPFFAH66CA,中路段,6.35,都市：住
RPXOMLPKMHPFFAH66CA,中路段,31.50,都市：住
RPUNMLNKMHPFFAH68CA,中路三段,24.53,都市：住
RPUNMLKLMHPFFAH48CA,新埔段,89.68,都市：住
RPXNMLOKMHPFFAH09CA,中路三段,14.34,都市：住
RPSPMLLLMHPFFAH58CA,中路三段,.61,都市：住
RPXTMLPKMHPFFAH17CA,江南段,54.62,都市：住
RPQNMLLJMHPFFHH68CA,海萍段,107.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLLLMHPFFAH58CA,中路三段,24.53,都市：住
RPVNMLRJMHPFFHH17CA,興華段,69.37,都市：住
RPPNMLQLLHPFFBH68DA,大同段,11.33,都市：住
RPPPMLKLMHPFFDH58DA,楊梅段,1.90,都市：其他
RPWOMLKLMHPFFDH56DA,楊梅段,3.52,都市：其他
RPQOMLPLLHPFFEH09DA,五塊厝段下埔小段,240.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNKMHPFFHH07CA,興華段,5.41,都市：商
RPVNMLSLMHPFFHH47CA,興華段,13.72,都市：住
RPTSMLPLLHPFFBH86DA,後興段,46.31,都市：住
RPTSMLPLLHPFFBH86DA,後興段,9.41,都市：住
RPWSMLKMLHPFFAH66DA,國聖段,11.21,都市：住
RPVNMLKKMHPFFCH88EA,水流東段,174.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLKKMHPFFCH88EA,水流東段,218.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLKKMHPFFCH88EA,水流東段,66.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLKKMHPFFCH88EA,水流東段,42.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLKKMHPFFCH88EA,水流東段,24.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPVNMLKKMHPFFCH88EA,水流東段,113.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPUPMLOLLHPFFEH96EA,五塊厝段下埔小段,426.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLOLLHPFFEH96EA,五塊厝段下埔小段,786.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQLLHPFFHH07DA,善捷段,.42,都市：住
RPPNMLMJMHPFFFH58DA,廣福段,22.91,都市：商
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,16.75,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,6.65,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,23.41,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.74,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.01,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,5.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,.74,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,12.13,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,1.68,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,2.45,都市：其他
RPRNMLQJNHPFFEH66EA,南崁廟口段山鼻子小段,9.93,都市：其他
RPRPMLPLLHPFFBH09EA,新興段,3695.97,都市：農
RPTNMLLJMHPFFHH09DA,興華段,19.94,都市：住
RPXNMLQLLHPFFAH86EA,埔子段北門埔子小段,29.57,都市：商
RPSNMLRLNHPFFDH96EA,二重溪段,70.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLRLNHPFFDH96EA,二重溪段,67.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPVMLLMLHPFFAH98DA,中埔段,21.55,都市：住
RPVNMLLMLHPFFEH56DA,五福段,31.38,都市：住
RPPNMLMJMHPFFAH08DA,江南段,19.18,都市：住
RPSPMLLJMHPFFAH48DA,東國段,4.93,都市：其他
RPPOMLQKMHPFFHH66CA,幸褔段,14.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLNKMHPFFHH96CA,精忠段,14.30,都市：住
RPPQMLKLNHPFFFH09EA,大福段,105.05,都市：住
RPTNMLKLMHPFFHH09CA,大同段,6.19,都市：住
RPSNMLRKMHPFFAH88CA,埔子段埔子小段,.01,都市：住
RPSNMLRKMHPFFAH88CA,埔子段埔子小段,.00,都市：住
RPSNMLRKMHPFFAH88CA,埔子段埔子小段,.93,都市：住
RPSNMLRKMHPFFAH88CA,埔子段埔子小段,.01,都市：住
RPSNMLRKMHPFFAH88CA,埔子段埔子小段,.08,都市：住
RPSNMLRKMHPFFAH88CA,埔子段埔子小段,.18,都市：住
RPSNMLSKMHPFFAH98CA,富國段,14.30,都市：住
RPWNMLRLLHPFFAH66CA,西門段,52.25,都市：其他
RPWNMLRLLHPFFAH66CA,西門段,.50,都市：其他
RPPNMLSKMHPFFAH68CA,新埔段,13.71,都市：住
RPROMLTJOHPFFFH27EA,明智段,48.58,都市：住
RPROMLTJOHPFFFH27EA,明智段,2.03,都市：住
RPVNMLLKMHPFFAH58CA,春日段,25.55,都市：住
RPUNMLMJMHPFFAH48CA,三民段,565.78,都市：住
RPUNMLMJMHPFFAH48CA,三民段,377.18,都市：住
RPTNMLMJMHPFFAH38CA,中路三段,1083.16,都市：住
RPTNMLMJMHPFFAH38CA,中路三段,1083.16,都市：住
RPVQMLRKMHPFFAH86CA,埔子段埔子小段,13.94,都市：住
RPVQMLRKMHPFFAH86CA,埔子段埔子小段,1.47,都市：住
RPQPMLKMLHPFFAH28CA,桃園段長美小段,212.00,都市：商
RPPQMLRLLHPFFAH88CA,國際段,42.02,都市：農
RPPQMLRLLHPFFAH88CA,國際段,250.26,都市：農
RPPQMLRLLHPFFAH88CA,國際段,35.43,都市：農
RPPQMLRLLHPFFAH88CA,國際段,.04,都市：其他
RPPQMLRLLHPFFAH88CA,國際段,63.22,都市：農
RPPQMLRLLHPFFAH88CA,國際段,83.16,都市：農
RPPQMLRLLHPFFAH88CA,國際段,131.26,都市：農
RPVNMLMJMHPFFAH58CA,三民段,458.32,都市：住
RPVNMLMJMHPFFAH58CA,三民段,305.54,都市：住
RPXQMLRKMHPFFAH07CA,埔子段埔子小段,17.74,都市：住
RPWNMLMJMHPFFAH68CA,三民段,282.76,都市：住
RPWNMLMJMHPFFAH68CA,三民段,188.50,都市：住
RPXQMLRKMHPFFAH07CA,埔子段埔子小段,1.87,都市：住
RPQOMLQLLHPFFAH68CA,慈文段,10.05,都市：住
RPPNMLOJMHPFFAH18CA,東國段,2.82,都市：其他
RPQRMLLJMHPFFAH38CA,同安段,39.55,都市：住
RPTPMLLMLHPFFAH68CA,新埔段,12.15,都市：住
RPROMLSJMHPFFAH88CA,慈文段,22.18,都市：住
RPWNMLSJMHPFFAH66CA,中路二段,38.75,都市：住
RPQUMLRJMHPFFAH66CA,埔子段埔子小段,28.09,都市：住
RPQUMLRJMHPFFAH66CA,埔子段埔子小段,2.97,都市：住
RPSUMLRJMHPFFAH86CA,埔子段埔子小段,25.13,都市：住
RPSUMLRJMHPFFAH86CA,埔子段埔子小段,2.66,都市：住
RPRRMLKMLHPFFAH58CA,和平段,26.21,都市：住
RPVUMLRJMHPFFAH17CA,埔子段埔子小段,24.50,都市：住
RPVUMLRJMHPFFAH17CA,埔子段埔子小段,2.59,都市：住
RPOUMLRJMHPFFAH09CA,埔子段埔子小段,23.65,都市：住
RPWTMLRJMHPFFAH17CA,埔子段埔子小段,23.65,都市：住
RPOUMLRJMHPFFAH09CA,埔子段埔子小段,2.50,都市：住
RPWTMLRJMHPFFAH17CA,埔子段埔子小段,2.50,都市：住
RPVTMLRJMHPFFAH07CA,埔子段埔子小段,24.50,都市：住
RPVTMLRJMHPFFAH07CA,埔子段埔子小段,2.59,都市：住
RPTSMLRJMHPFFAH76CA,埔子段埔子小段,26.82,都市：住
RPTSMLRJMHPFFAH76CA,埔子段埔子小段,2.83,都市：住
RPQTMLRJMHPFFAH56CA,埔子段埔子小段,25.34,都市：住
RPQTMLRJMHPFFAH56CA,埔子段埔子小段,2.68,都市：住
RPRTMLRJMHPFFAH66CA,埔子段埔子小段,24.71,都市：住
RPRTMLRJMHPFFAH66CA,埔子段埔子小段,2.61,都市：住
RPUVMLRJMHPFFAH17CA,埔子段埔子小段,27.03,都市：住
RPUVMLRJMHPFFAH17CA,埔子段埔子小段,2.86,都市：住
RPVSMLRJMHPFFAH96CA,埔子段埔子小段,27.03,都市：住
RPVSMLRJMHPFFAH96CA,埔子段埔子小段,2.86,都市：住
RPVVMLRJMHPFFAH27CA,埔子段埔子小段,12.25,都市：住
RPVVMLRJMHPFFAH27CA,埔子段埔子小段,1.29,都市：住
RPXSMLRJMHPFFAH17CA,埔子段埔子小段,25.13,都市：住
RPXSMLRJMHPFFAH17CA,埔子段埔子小段,2.66,都市：住
RPOVMLRJMHPFFAH56CA,埔子段埔子小段,17.95,都市：住
RPOVMLRJMHPFFAH56CA,埔子段埔子小段,1.90,都市：住
RPXUMLRJMHPFFAH37CA,埔子段埔子小段,28.09,都市：住
RPXUMLRJMHPFFAH37CA,埔子段埔子小段,2.97,都市：住
RPPOMLLMLHPFFBH28CA,光明段,1123.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSVMLRJMHPFFAH96CA,埔子段埔子小段,24.29,都市：住
RPSVMLRJMHPFFAH96CA,埔子段埔子小段,2.57,都市：住
RPQVMLRJMHPFFAH76CA,埔子段埔子小段,24.71,都市：住
RPQVMLRJMHPFFAH76CA,埔子段埔子小段,2.61,都市：住
RPWNMLSJMHPFFBH76CA,中寮段,11.80,都市：商
RPRQMLSJMHPFFBH56CA,自立段,8.53,都市：住
RPROMLLMLHPFFBH48CA,普義段,26.65,都市：住
RPWVMLKMLHPFFBH96CA,五權段,16.00,都市：農
RPWVMLKMLHPFFBH96CA,五權段,59.00,都市：農
RPWVMLKMLHPFFBH96CA,五權段,237.00,都市：農
RPWVMLKMLHPFFBH96CA,五權段,13.00,都市：農
RPXNMLLMLHPFFBH98CA,廣福段,1405.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLKMLHPFFBH18CA,忠福段,136.00,都市：農
RPROMLKMLHPFFBH38CA,忠福段,195.00,都市：農
RPURMLKMLHPFFBH98CA,復興段,11.40,都市：住
RPSNMLRJMHPFFBH88CA,濱海段,2578.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVSMLRJMHPFFBH07CA,內厝段,.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRPMLLJMHPFFBH38CA,榮南段,40.13,都市：其他
RPRPMLLJMHPFFBH38CA,榮南段,31.20,都市：其他
RPRPMLLJMHPFFBH38CA,榮南段,30.33,都市：其他
RPUSMLPLLHPFFBH86CA,興南段公坡小段,.49,都市：其他
RPUSMLPLLHPFFBH86CA,興南段公坡小段,113.25,都市：農
RPUSMLPLLHPFFBH86CA,興南段公坡小段,116.14,都市：其他
RPUSMLPLLHPFFBH86CA,興南段公坡小段,.89,都市：住
RPUSMLPLLHPFFBH86CA,興南段公坡小段,53.40,都市：農
RPUSMLPLLHPFFBH86CA,興南段公坡小段,12.44,都市：農
RPUSMLPLLHPFFBH86CA,興南段公坡小段,6.85,都市：其他
RPPRMLRJMHPFFBH98CA,復興段,24.44,都市：住
RPUQMLQLLHPFFBH76CA,富台段,7.23,都市：住
RPWOMLQLLHPFFBH76CA,三座屋段舊社小段,15.50,都市：農
RPQPMLRLLHPFFBH98CA,青昇段,18.36,都市：住
RPSQMLQLLHPFFBH56CA,遠東段,7.04,都市：住
RPVSMLPLLHPFFBH96CA,興南段公坡小段,3.26,都市：農
RPVSMLPLLHPFFBH96CA,興南段公坡小段,.13,都市：其他
RPVSMLPLLHPFFBH96CA,興南段公坡小段,1.79,都市：其他
RPVSMLPLLHPFFBH96CA,興南段公坡小段,30.39,都市：其他
RPVSMLPLLHPFFBH96CA,興南段公坡小段,.23,都市：住
RPVSMLPLLHPFFBH96CA,興南段公坡小段,13.97,都市：農
RPSSMLLLMHPFFBH98CA,榮南段,116.93,都市：其他
RPSSMLLLMHPFFBH98CA,榮南段,76.87,都市：其他
RPVQMLKMLHPFFEH66CA,大牛稠段大牛稠小段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段大牛稠小段,61.67,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段大牛稠小段,64.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段大牛稠小段,13.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPVQMLKMLHPFFEH66CA,大牛稠段大牛稠小段,4.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPVQMLKMLHPFFEH66CA,大牛稠段大牛稠小段,6.87,非都市：特定農業區 ; 非都市編定：農牧用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,5.67,非都市：特定農業區 ; 非都市編定：交通用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,1.08,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,1.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,1.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,6.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLKMLHPFFEH66CA,大牛稠段倒厝子小段,1.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXRMLPLLHPFFBH07CA,普義段,18.27,都市：住
RPOOMLQLLHPFFBH58CA,雙嶺段,23.25,都市：商
RPRNMLQLLHPFFBH78CA,樹新段,145.08,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOQMLRJMHPFFBH78CA,草新段,89.51,都市：住
RPTNMLLJMHPFFEH68CA,沙崙段坡堵小段,189.30,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQLLHPFFBH68CA,中壢埔頂段,7.64,都市：住
RPTNMLMJMHPFFEH78CA,沙崙段埔頂小段,587.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,133.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,10.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,127.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,63.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,73.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,164.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,145.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,19.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,10.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,13.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,9.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,14.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,4.66,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段大牛稠小段,19.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,4.82,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,1.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,3.17,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,1.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,.15,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,2.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,3.21,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,7.69,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,14.24,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,14.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,15.21,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,12.29,非都市：特定農業區 ; 非都市編定：農牧用地
RPRQMLKMLHPFFEH88CA,大牛稠段倒厝子小段,6.90,非都市：特定農業區 ; 非都市編定：農牧用地
