鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
左營區,房地(土地+建物)+車位,高雄市左營區文學路611巷31~60號,16.22,住,,,1090227,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080806,170.22,3,2,2,有,有,10320000,60627,坡道平面,27.06,0,,RPPNMLMKLHPFFEE08CA
楠梓區,房地(土地+建物),高雄市楠梓區大學二十街1~30號,7.73,商,,,1090131,土地1建物1車位0,二十層,二十三層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070502,99.74000000000001,2,1,1,有,有,5280000,52938,,0.0,0,,RPSNMLMKLHPFFEE38CA
楠梓區,房地(土地+建物),高雄市楠梓區壽豐路451~480號,11.42,住,,,1090226,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800102,68.75,3,1,1,有,有,2600000,37818,,0.0,0,,RPXPMLMKLHPFFEE09CA
小港區,房地(土地+建物),高雄市小港區新豐街1~30號,117.0,住,,,1090217,土地1建物1車位0,全,二層,透天厝,,加強磚造,0751125,206.55,5,2,3,有,無,13250000,64149,,0.0,0,含增建或未登記建物。;附家電及傢俱,RPQOMLTKLHPFFCE78CA
小港區,土地,明義段61~90地號,628.47,住,,,1081130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49000000,77967,,0.0,0,,RPTNMLNLLHPFFCE48CA
前鎮區,房地(土地+建物),高雄市前鎮區隆昌街61~90號,23.44,住,,,1090224,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730330,101.36999999999999,3,2,2,有,無,2800000,27622,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVOMLSKLHPFFCE56CA
前鎮區,房地(土地+建物),高雄市前鎮區鎮昌五巷1~30號,29.0,住,,,1090114,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0650612,72.82,5,1,4,有,無,4200000,57676,,0.0,0,,RPVNMLQKLHPFFCE88CA
小港區,房地(土地+建物),高雄市小港區高坪二十一街1~30號,89.03,住,,,1090120,土地1建物1車位0,全,四層,透天厝,住家用,見其它登記事項,0970313,203.82,4,3,3,有,無,8000000,39250,,0.0,0,,RPSNMLKKLHPFFCE97CA
小港區,房地(土地+建物),高雄市小港區豐田街1~30號,24.3,住,,,1090217,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701008,76.76,3,2,1,有,無,2100000,27358,,0.0,0,,RPUOMLPLLHPFFCE88CA
小港區,房地(土地+建物),高雄市小港區崇安街31~60號,106.97,住,,,1090215,土地1建物1車位0,全,五層,透天厝,見其它登記事項,見其它登記事項,1080327,336.7,6,2,7,有,無,20200000,59994,,0.0,0,有電梯,RPWNMLRLLHPFFCE56CA
前鎮區,房地(土地+建物),高雄市前鎮區沱江街121~150號,3.95,住,,,1090214,土地2建物1車位0,二層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,81.52,2,2,1,有,有,4100000,50294,,0.0,0,,RPVOMLQLLHPFFCE09CA
前鎮區,房地(土地+建物),高雄市前鎮區凱旋三路271~300號,28.17,住,,,1090218,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680509,77.88,3,2,2,有,無,3000000,38521,,0.0,0,,RPQOMLLMLHPFFCE18CA
前鎮區,房地(土地+建物),高雄市前鎮區沱江街181~210號,69.0,住,,,1090122,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0760915,204.58,3,3,5,有,無,15150000,74054,,0.0,0,含增建或未登記建物。;賣方已相當減價出售，買方同意標的已知悉及未知悉之瑕疵由買方自行承擔，並同意免除賣方物之瑕疵擔保責任。含家電、家具、固定裝潢壹式。,RPUNMLRJMHPFFCE88CA
新興區,房地(土地+建物),高雄市新興區河南二路1~30號,83.0,商,,,1090212,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950721,212.55,6,2,5,有,無,20380000,95883,,0.0,0,有含裝潢,RPWOMLLKLHPFFBE48CA
新興區,房地(土地+建物),高雄市新興區八德一路169巷1~30號,48.0,商,,,1090225,土地2建物1車位0,全,二層,透天厝,,見使用執照,0480810,53.44,3,2,2,有,無,3850000,72043,,0.0,0,,RPOOMLKKLHPFFBE57CA
苓雅區,房地(土地+建物),高雄市苓雅區光華一路121~150號,28.66,商,,,1090226,土地1建物1車位0,八層，電梯樓梯間,十二層,辦公商業大樓,,鋼筋混凝土造,0791128,316.82,5,1,1,有,有,7800000,24620,,0.0,0,急買急賣。;賣方急售,RPQOMLKKLHPFFBE77CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多二路361~390號,11.11,商,,,1090108,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991012,193.66,3,2,2,有,有,12500000,64546,坡道平面,17.55,0,含增建或未登記建物。,RPSOMLTJLHPFFBE78CA
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路121~150號,4.92,商,,,1081227,土地1建物1車位0,八層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070911,91.39,2,2,1,有,有,6950000,76048,,0.0,0,,RPQNMLOKLHPFFBE08CA
苓雅區,車位,高雄市苓雅區七賢一路121~150號,0.13,商,,,1081227,土地0建物0車位1,,,其他,,,,19.06,0,0,0,有,有,370000,,坡道機械,0.0,0,,RPRNMLOKLHPFFBE18CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區青年二路61~90號,14.75,商,,,1090119,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,219.49,4,2,2,有,有,13800000,62873,坡道平面,0.0,0,,RPTNMLOKLHPFFBE38CA
苓雅區,房地(土地+建物),高雄市苓雅區澄清路33巷1~30號,26.8,住,,,1090209,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0691201,60.52,2,1,1,有,無,2600000,42961,,0.0,0,,RPTOMLQKLHPFFBE68CA
新興區,房地(土地+建物),高雄市新興區五福一路121~150號,5.12,商,,,1090117,土地3建物1車位0,十二層,十二層,套房(1房1廳1衛),,鋼筋混凝土造,0680808,45.83,1,1,1,有,有,1800000,39276,,0.0,0,含增建或未登記建物。;附傢俱及家電,RPUOMLQKLHPFFBE78CA
苓雅區,房地(土地+建物),高雄市苓雅區尚禮街38巷16衖1~30號,46.0,住,,,1090130,土地1建物1車位0,全,二層,透天厝,,加強磚造,0620221,57.92,3,1,2,有,無,4600000,79420,,0.0,0,,RPVOMLNLLHPFFBE68CA
新興區,房地(土地+建物),高雄市新興區忠孝一路12巷1~30號,36.0,商,,,1090122,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0601022,74.91,8,0,8,有,無,5100000,68082,,0.0,0,,RPROMLRLLHPFFBE68CA
鼓山區,車位,高雄市鼓山區馬卡道路331~360號,0.0,,,,1090218,土地0建物0車位1,,,其他,,,,7.46,0,0,0,有,有,1000000,,升降機械,7.46,1000000,單獨車位交易。;,RPQNMLOJNHPFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1801~1830號,18.71,商,,,1090121,土地1建物1車位2,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,301.71,4,2,3,有,有,25600000,84850,坡道平面,35.96,0,1.含局部裝潢。,RPQNMLLMLHPFFAE87CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1771~1800號,23.3,商,,,1081228,土地1建物1車位2,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030613,366.57,4,2,3,有,有,30550000,83340,坡道平面,35.96,0,,RPRNMLLMLHPFFAE97CA
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路61~90號,9.22,商,,,1090113,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941213,89.83,2,2,1,有,有,5000000,55661,,0.0,0,,RPXNMLKMLHPFFAE48CA
前金區,房地(土地+建物),高雄市前金區新盛二街61~90號,7.94,商,,,1090204,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,66.25,2,1,1,有,有,3550000,53585,,0.0,0,,RPVNMLQKLHPFFAE68CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東七街91~120號,13.69,商,,,1090217,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950220,148.41,3,2,2,有,有,9300000,62664,坡道平面,0.0,0,,RPRPMLRKLHPFFAE58CA
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路121~150號,7.77,商,,,1090207,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,79.57,1,1,1,有,有,4600000,57811,,0.0,0,,RPWNMLRKLHPFFAE88CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山二路37巷31~60號,29.7,住,,,1090205,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081122,187.26999999999998,3,2,2,有,有,11000000,60272,坡道平面,32.14,1650000,,RPQNMLSKLHPFFAE38CA
鼓山區,車位,高雄市鼓山區美術南三路331~360號,3.64,住,,,1090109,土地0建物0車位1,,,其他,,,,27.02,0,0,0,有,有,1800000,,坡道平面,27.01,1800000,不動產之共有人數為２人單獨車位交易。,RPUNMLNLLHPFFAE38CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路361~390號,28.28,住,,,1090209,土地1建物1車位2,二十一層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060601,329.46,3,2,2,有,有,30680000,95048,坡道平面,54.02,4500000,,RPVNMLNLLHPFFAE48CA
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區建國四路151~180號,16.15,商,,,1090220,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070830,193.23000000000002,3,2,2,有,有,14600000,75558,坡道平面,0.0,0,含裝潢,RPSNMLKKLHPFFAE77CA
鼓山區,房地(土地+建物),高雄市鼓山區美術北五街59巷1~30號,79.21,住,,,1090212,土地1建物2車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0920528,222.42,5,2,4,有,無,18500000,83176,,0.0,0,,RPPNMLKKLHPFFAE47CA
前金區,房地(土地+建物),高雄市前金區大同二路121~150號,15.48,商,,,1090103,土地3建物3車位0,十層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0661001,108.72,3,0,1,有,有,4220000,38815,,0.0,0,三間打通,RPVNMLKKLHPFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路241~270號,16.6,住,,,1090222,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921022,143.37,3,2,2,有,有,9020000,62914,坡道平面,0.0,0,,RPROMLLKLHPFFAE87CA
鼓山區,房地(土地+建物),高雄市鼓山區西藏街317巷1~30號,26.36,商,,,1090226,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0741221,95.42,3,2,1,有,無,2000000,20960,,0.0,0,,RPSOMLMKLHPFFAE08CA
鼓山區,房地(土地+建物),高雄市鼓山區文信路301~330號,6.97,商,,,1090225,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850907,175.19,4,2,2,有,有,2000000,11416,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLMKLHPFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術館路1~30號,47.48,住,,,1090203,土地1建物1車位1,二十層,二十六層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050713,355.83,3,2,3,有,有,37980000,106736,坡道平面,33.85,0,,RPUNMLTKLHPFFAE88CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區九如四路571~600號,17.72,住,,,1090213,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,195.3,4,2,2,有,有,11700000,59908,坡道平面,25.29,0,有裝潢,RPROMLLMLHPFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路331~360號,28.41,住,,,1090204,土地1建物1車位2,十層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060601,331.05,4,2,3,有,有,25900000,78236,坡道平面,0.0,0,,RPTNMLRLLHPFFAE68CA
新興區,房地(土地+建物),高雄市新興區同愛街35巷61~90號,55.0,商,,,1090217,土地2建物1車位0,全,三層,透天厝,,加強磚造,0541227,92.29,0,0,0,無,無,4700000,50926,,0.0,0,,RPTPMLQJMHPFFBE78CA
苓雅區,房地(土地+建物),高雄市苓雅區新光路28巷1~30號,13.98,商,,,1090122,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0661110,56.910000000000004,1,1,1,有,無,1560000,27412,,0.0,0,,RPQNMLRKLHPFFBE38CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路39巷1~30號,25.56,住,,,1090226,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081223,147.32,3,2,2,有,有,12450000,75356,其他,5.99,1800000,,RPVNMLRKLHPFFBE88CA
新興區,房地(土地+建物),高雄市新興區河南二路31~60號,26.83,商,,,1090209,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0761228,125.92,4,2,2,有,無,3600000,28590,,0.0,0,,RPWPMLRKLHPFFBE56CA
苓雅區,房地(土地+建物),高雄市苓雅區廣州二街1~30號,31.0,住,,,1090215,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0660412,133.91,5,2,3,有,無,5000000,37339,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLSKLHPFFBE98CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區家齊路31~60號,29.8,住,,,1080930,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090103,197.29000000000002,3,2,2,有,有,14700000,67280,坡道平面,35.28,3800000,含裝潢,RPUNMLNKLHPFFBE38CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區家齊路31~60號,31.38,住,,,1080831,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1090103,222.47,3,2,2,有,有,15800000,71035,坡道平面,17.64,1250000,含裝潢,RPVNMLNKLHPFFBE48CA
苓雅區,房地(土地+建物),高雄市苓雅區廣東二街2巷1~30號,36.62,住,,,1090205,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651123,77.05,3,2,2,有,無,3500000,45425,,0.0,0,,RPQOMLMKLHPFFBE97CA
苓雅區,房地(土地+建物),高雄市苓雅區英義街131巷1~30號,27.49,住,,,1090215,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,見其他登記事項,0680917,81.04,3,2,2,有,無,3500000,43189,,0.0,0,含增建或未登記建物。,RPXOMLMKLHPFFBE68CA
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街69巷1~30號,7.75,住,,,1090227,土地1建物1車位0,二層,五層,套房(1房1廳1衛),,鋼筋混凝土造,0700403,20.32,1,1,1,有,無,1100000,54134,,0.0,0,,RPUNMLLKLHPFFBE18CA
前鎮區,房地(土地+建物),高雄市前鎮區崗山北街221巷1~30號,40.91,住,,,1081227,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680625,64.63,3,2,1,有,無,3600000,55702,,0.0,0,有整修,RPWOMLQLLHPFFCE56CA
小港區,房地(土地+建物),高雄市小港區崇敬街31~60號,91.86,住,,,1090130,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0821231,263.28,7,2,4,有,無,12500000,47478,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPVNMLLKLHPFFCE38CA
小港區,房地(土地+建物),高雄市小港區明聖街291巷9弄1~30號,62.0,住,,,1090220,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0720114,122.71,4,2,3,有,無,2700000,22003,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPVOMLKKLHPFFCE38CA
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1007巷1~30號,24.82,住,,,1090206,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910619,145.76,3,2,2,有,有,6800000,46652,,0.0,0,,RPWOMLQKLHPFFCE09CA
前鎮區,房地(土地+建物),高雄市前鎮區一心一路391~420號,27.42,住,,,1090216,土地2建物1車位0,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850117,158.61,3,2,2,有,有,6880000,43377,,0.0,0,,RPQOMLRKLHPFFCE58CA
前鎮區,土地,仁愛段1~30地號,37.0,商,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1198800,32400,,0.0,0,向政府機關承購之案件。;,RPSPMLSKLHPFFCE98CA
前鎮區,土地,瑞南段421~450地號,63.0,住,,,1090228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3960000,62857,,0.0,0,含增建或未登記建物。;,RPPNMLTKLHPFFCE58CA
左營區,車位,高雄市左營區立信路151~180號,3.11,住,,,1090224,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,750000,,坡道平面,0.0,0,單獨車位交易。;,RPTNMLMKLHPFFEE48CA
左營區,房地(土地+建物),高雄市左營區和光街166巷61~90號,29.3,住,,,1090219,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690211,73.95,3,2,2,有,無,1500000,20284,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXPMLLKLHPFFEE98CA
左營區,房地(土地+建物),高雄市左營區民族一路1081~1110號,96.48,住,,,1090123,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0931126,294.88,6,2,6,有,無,17800000,60364,,0.0,0,含增建或未登記建物。;,RPUQMLMKLHPFFEE88CA
左營區,房地(土地+建物),高雄市左營區文自路991~1020號,72.19,住,,,1090203,土地1建物1車位0,全,二層,透天厝,,鋼筋混凝土造,0690513,97.92,1,5,3,有,無,11380000,116217,,0.0,0,含增建或未登記建物。,RPWRMLQKLHPFFEE96CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街91~120號,13.75,住,,,1070613,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090108,89.96,2,1,1,有,有,4020000,48698,坡道機械,13.16,280000,,RPUNMLSKLHPFFEE56CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街91~120號,22.5,住,,,1071216,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090108,147.0,3,2,2,有,有,6720000,46564,坡道平面,22.01,900000,,RPWNMLSKLHPFFEE76CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街91~120號,13.12,住,,,1070503,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090108,85.85,2,1,1,有,有,3170000,39758,坡道機械,13.16,280000,,RPXNMLSKLHPFFEE86CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街91~120號,23.45,住,,,1090106,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090108,153.15,3,2,2,有,有,6730000,43944,坡道平面,22.01,0,預售屋再買賣,RPQOMLSKLHPFFEE88CA
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金富街91~120號,23.45,住,,,1070602,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1090108,153.15,3,2,2,有,有,6500000,42702,坡道平面,22.01,900000,,RPROMLSKLHPFFEE98CA
