鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
四湖鄉,土地,建華段451~480地號,2873.02,,一般農業區,農牧用地,1090401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2070000,720,,0.0,0,,RPSNMLLKNHPFFEP07DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段31~60號,14.48,住,,,1090319,土地3建物2車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951205,104.53999999999999,3,2,2,有,無,4000000,38263,,0.0,0,,RPVOMLOKMHPFFDP57DA
土庫鎮,土地,新北段1201~1230地號,4014.47,,特定農業區,農牧用地,1090312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5218000,1300,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTLMHPFFDP47DA
古坑鄉,土地,棋山段961~990地號,2440.24,,一般農業區,農牧用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1610000,660,,0.0,0,,RPTNMLQKMHPFFAP27EA
林內鄉,土地,成功段1921~1950地號,56.56,住,,,1090311,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,11492,,0.0,0,含增建或未登記建物。;,RPXOMLOKMHPFFAP57EA
東勢鄉,房地(土地+建物),雲林縣東勢鄉北環西路258巷61~90號,2578.0,農,,,1090327,土地1建物1車位0,一層,一層,農舍,見其他登記事項,加強磚造,0970715,247.5,6,3,2,有,無,6000000,,,0.0,0,,RPWNMLRLMHPFFFP28EA
二崙鄉,土地,湳仔段241~270地號,126.26,,鄉村區,乙種建築用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3960,,0.0,0,,RPQNMLQKMHPFFCP17EA
二崙鄉,土地,湳仔段241~270地號,126.26,,鄉村區,乙種建築用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3960,,0.0,0,,RPRNMLQKMHPFFCP27EA
二崙鄉,土地,湳仔段241~270地號,126.26,,鄉村區,乙種建築用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3960,,0.0,0,,RPSNMLQKMHPFFCP37EA
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路31~60號,111.5,住,,,1090321,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080227,203.61,4,2,4,有,無,6800000,33397,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUNMLQKMHPFFCP57EA
虎尾鎮,土地,廉使北段631~660地號,368.77,,鄉村區,乙種建築用地,1090326,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4990000,13531,,0.0,0,,RPTNMLRKMHPFFDP57DA
崙背鄉,土地,豐榮段541~570地號,224.78,,鄉村區,乙種建築用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,694427,3089,,0.0,0,向政府機關承購之案件。;,RPRNMLRKMHPFFCP27DA
林內鄉,房地(土地+建物),雲林縣林內鄉成功路271~300號,80.0,住,,,1090313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840110,167.74,4,2,3,有,無,3500000,20866,,0.0,0,,RPQNMLQJNHPFFAP86DA
斗六市,房地(土地+建物),雲林縣斗六市後庄1~30號,104.24,農,,,1081230,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931002,189.25,4,2,3,有,無,4800000,25363,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPWNMLLKNHPFFAP07DA
林內鄉,土地,仁愛段241~270地號,5036.56,,特定農業區,農牧用地,1090301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8813000,1750,,0.0,0,,RPVNMLSLMHPFFAP67DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路31~60號,106.3,住,,,1090214,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081105,196.96,5,2,5,有,無,10480000,53209,,0.0,0,,RPTNMLQKMHPFFDP37CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮仁和街31~60號,159.0,住,,,1090310,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040902,265.35,5,1,4,有,無,12500000,47108,,0.0,0,,RPVNMLRKMHPFFDP67CA
虎尾鎮,車位,雲林縣虎尾鎮三民路31~60號,0.0,,,,1090220,土地0建物0車位1,,,其他,,,,33.0,0,0,0,有,無,400000,,坡道平面,33.0,400000,親友、員工或其他特殊關係間之交易。;單獨車位交易。;,RPPNMLMLMHPFFDP66CA
虎尾鎮,土地,高北段271~300地號,1651.3,住,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50250000,30431,,0.0,0,,RPQNMLOJNHPFFDP86CA
台西鄉,土地,光明段91~120地號,1646.45,,一般農業區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,534,,0.0,0,,RPQNMLQKMHPFFFP27CA
麥寮鄉,土地,光大段331~360地號,4.26,住,,,1090402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154638,36300,,0.0,0,畸零地或有合併使用之交易。;,RPSNMLSJNHPFFFP67CA
麥寮鄉,土地,光大段331~360地號,9.68,住,,,1090402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,345000,35640,,0.0,0,畸零地或有合併使用之交易。;,RPTNMLSJNHPFFFP77CA
麥寮鄉,土地,光大段1021~1050地號,77.05,工,,,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1538276,19965,,0.0,0,,RPTNMLLKNHPFFFP17CA
北港鎮,房地(土地+建物),雲林縣北港鎮仁愛路137巷1~30號,56.0,住,,,1090313,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670105,97.17,3,2,1,有,無,2850000,29330,,0.0,0,,RPPNMLQKMHPFFEP07CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮源成路181~210號,83.7,住,,,1090323,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080401,154.69,4,2,3,有,無,7910000,51135,,0.0,0,,RPPNMLQKMHPFFCP86CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉正義路211~240號,100.15,住,,,1090413,土地1建物1車位0,一層，二層，三層，騎樓，見其他登記事項,三層,店面(店鋪),住商用,鋼筋混凝土造,0771219,210.11,4,2,2,有,無,7000000,33316,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLOKMHPFFCP17CA
西螺鎮,土地,埔西段361~390地號,25.05,農,,,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,168294,6718,,0.0,0,,RPPNMLPKMHPFFCP76CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮四維路420巷61~90號,4131.0,,特定農業區,農牧用地,1090309,土地1建物1車位0,一層，二層，電梯樓梯間,二層,農舍,農舍,加強磚造,0950612,494.09,5,1,5,有,無,19500000,,,0.0,0,含增建或未登記建物。;,RPQNMLPJNHPFFBP76CA
斗南鎮,土地,僑真段211~240地號,259.0,住,,,1090208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,37838,,0.0,0,,RPPNMLKLMHPFFBP88CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮中正路61~90號,97.0,商,,,1090221,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住家用,鋼筋混凝土造,0481226,132.59,3,1,2,有,無,6800000,51286,,0.0,0,,RPPNMLQKMHPFFBP76CA
斗六市,土地,大潭段社口小段91~120地號,20.0,其他,,,1090406,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,3000,,0.0,0,包含公共設施保留地之交易。;綠地/道路用地,RPPNMLSLMHPFFAP96CA
斗六市,土地,榴北段631~660地號,2427.0,,特定農業區,農牧用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3627900,1495,,0.0,0,,RPXNMLSLMHPFFAP77CA
斗六市,土地,斗六一段1051~1080地號,171.56,住,,,1090228,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23000000,134064,,0.0,0,含增建或未登記建物。,RPWPMLOKMHPFFAP37CA
斗六市,土地,貞寮段241~270地號,3369.15,,特定農業區,農牧用地,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19873773,5899,,0.0,0,,RPPNMLPKMHPFFAP56CA
斗六市,土地,半路段751~780地號,2702.52,,一般農業區,農牧用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,962,,0.0,0,,RPXNMLPKMHPFFAP37CA
斗六市,房地(土地+建物),雲林縣斗六市棒球二街61~90號,103.69,住,,,1090309,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071212,202.41,3,3,3,有,無,13980000,69068,,0.0,0,,RPQOMLNLMHPFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市江厝路100巷7弄31~60號,45.03,,鄉村區,乙種建築用地,1090320,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,4,2,2,有,有,2000000,15296,,0.0,0,,RPRNMLKLMHPFFAP98CA
斗六市,土地,大潭段社口小段91~120地號,19.0,住,,,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,52632,,0.0,0,,RPROMLPKMHPFFAP86CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市六合街1~30號,16.38,住,,,1090313,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831118,97.47,3,2,2,有,有,3400000,34883,坡道機械,0.0,0,,RPWNMLQKMHPFFAP37CA
斗六市,房地(土地+建物),雲林縣斗六市福樂街22巷1~30號,67.0,住,,,1090327,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681008,83.14,4,2,2,有,無,3200000,38489,,0.0,0,含增建或未登記建物。;,RPXNMLQKMHPFFAP47CA
斗六市,房地(土地+建物),雲林縣斗六市西平路181~210號,10.59,住,,,1090322,土地1建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,107.32,3,2,2,有,有,3200000,29817,,0.0,0,,RPOOMLQKMHPFFAP66CA
古坑鄉,土地,高林南段271~300地號,1525.11,,一般農業區,農牧用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4410000,2892,,0.0,0,,RPPOMLQKMHPFFAP76CA
斗六市,土地,竹圍子段991~1020地號,1757.0,,特定農業區,農牧用地,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1707,,0.0,0,,RPSNMLRKMHPFFAP07CA
斗六市,房地(土地+建物),雲林縣斗六市棒球八街91~120號,187.43,住,,,1090314,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080701,368.32,5,3,5,有,無,19500000,52943,,0.0,0,,RPTNMLLLMHPFFAP66CA
斗六市,土地,重光段121~150地號,133.58,,鄉村區,乙種建築用地,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3556000,26621,,0.0,0,,RPXNMLRLMHPFFAP67CA
斗六市,房地(土地+建物),雲林縣斗六市龍潭路1~30號,152.18,,鄉村區,乙種建築用地,1090305,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0830710,152.26,17,1,7,有,無,10000000,65677,,0.0,0,含增建或未登記建物。;,RPVNMLOLMHPFFAP17CA
斗六市,土地,重光段121~150地號,42.42,,鄉村區,乙種建築用地,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1129120,26618,,0.0,0,,RPVOMLSLMHPFFAP67CA
斗六市,房地(土地+建物),雲林縣斗六市西平路518巷1~30號,149.94,,鄉村區,乙種建築用地,1090319,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701218,142.08,5,3,4,有,無,7850000,55251,,0.0,0,,RPROMLOJNHPFFAP76CA
古坑鄉,房地(土地+建物),雲林縣古坑鄉文昌路121~150號,136.18,,鄉村區,乙種建築用地,1090307,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831030,184.12,4,3,4,有,無,4500000,24441,,0.0,0,,RPWOMLPJNHPFFAP37CA
斗六市,土地,虎溪段1531~1560地號,48.25,,鄉村區,乙種建築用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,922300,19115,,0.0,0,,RPRNMLSJNHPFFAP07CA
斗南鎮,土地,小東段631~660地號,2752.0,農,,,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29989999,10898,,0.0,0,,RPSNMLRKMHPFFBP17CA
大埤鄉,土地,田子林段2971~3000地號,949.0,,特定農業區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,1191,,0.0,0,,RPVNMLMLMHPFFBP07CA
斗南鎮,土地,東仁段541~570地號,775.25,住,,,1090330,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3777275,4872,,0.0,0,,RPQNMLRLMHPFFBP07CA
二崙鄉,土地,新庄子段大北園小段1051~1080地號,3030.0,,特定農業區,農牧用地,1090311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5030000,1660,,0.0,0,,RPSNMLRKMHPFFCP27CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮重陽街55巷1~30號,81.5,住,,,1090215,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0720210,99.39,4,2,2,有,無,3400000,34209,,0.0,0,,RPQNMLSJNHPFFCP17CA
四湖鄉,土地,保安段2311~2340地號,1211.81,,一般農業區,農牧用地,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1815,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQKMHPFFEP17CA
北港鎮,土地,北港段1291~1320地號,90.0,住,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,31667,,0.0,0,,RPWNMLNLMHPFFEP57CA
水林鄉,土地,東陽段301~330地號,2017.49,住,,,1090217,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28406000,14080,,0.0,0,,RPRNMLOLMHPFFEP17CA
四湖鄉,土地,湖東段1~30地號,6320.0,,一般農業區,農牧用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,712,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLQJNHPFFEP17CA
麥寮鄉,土地,光大段811~840地號,134.08,農,,,1090212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,17154,,0.0,0,,RPQNMLRKMHPFFFP37CA
褒忠鄉,土地,褒忠段391~420地號,820.67,住,,,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10416000,12692,,0.0,0,,RPWNMLPJNHPFFDP57CA
虎尾鎮,土地,蕃薯段151~180地號,621.5,,河川區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,518000,833,,0.0,0,畸零地或有合併使用之交易。;瑕疵物件之交易。;,RPPOMLKLMHPFFDP56CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮溪心1~30號,152.42,,特定農業區,甲種建築用地,1090130,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081113,186.22,5,1,4,有,無,6680000,35872,,0.0,0,,RPPOMLSKMHPFFDP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段477巷61~90號,22.66,住,,,1090313,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950803,85.45,3,0,3,有,有,2500000,29257,,0.0,0,,RPUNMLKLMHPFFDP96CA
虎尾鎮,土地,平和厝段301~330地號,2846.0,農,,,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14635555,5143,,0.0,0,,RPWNMLRKMHPFFDP77CA
虎尾鎮,土地,墾地段361~390地號,466.73,,特定農業區,農牧用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,933456,2000,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLRKMHPFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路31~60號,106.37,住,,,1090214,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081105,198.31,5,2,5,有,無,10480000,52847,,0.0,0,,RPUNMLQKMHPFFDP47CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路31~60號,134.07,住,,,1090214,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081105,240.92,5,2,5,有,無,9380000,38934,,0.0,0,,RPVNMLQKMHPFFDP57CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西十二街31~60號,90.3,住,,,1090315,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070813,192.96,4,2,4,有,無,8000000,41459,,0.0,0,,RPPNMLQKMHPFFDP96CA
古坑鄉,土地,湳子段1351~1380地號,324.94,,鄉村區,乙種建築用地,1090325,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,7694,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQKMHPFFAP07DA
古坑鄉,土地,苦苓腳段151~180地號,359.0,,山坡地保育區,農牧用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,179500,500,,0.0,0,,RPTNMLKLMHPFFAP66DA
西螺鎮,土地,東南段91~120地號,895.88,其他,,,1090319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1339,,0.0,0,,RPPNMLRKMHPFFCP07DA
崙背鄉,房地(土地+建物),雲林縣崙背鄉羅厝村東興1~30號,159.02,,鄉村區,乙種建築用地,1090325,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1071012,134.14,3,2,4,有,無,8600000,64112,,0.0,0,,RPTNMLKLMHPFFCP86DA
西螺鎮,土地,西螺段1051~1080地號,77.39,商,,,1090312,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,38765,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLMKNHPFFCP76DA
古坑鄉,土地,崁頭厝段61~90地號,673.0,,一般農業區,農牧用地,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,505000,750,,0.0,0,,RPUNMLQKMHPFFAP37EA
古坑鄉,土地,崁頭厝段61~90地號,353.0,,一般農業區,農牧用地,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255000,722,,0.0,0,,RPVNMLQKMHPFFAP47EA
崙背鄉,房地(土地+建物),雲林縣崙背鄉崙前路1~30號,100.03,住,,,1090316,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700210,112.66,3,2,2,有,無,2000000,17753,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLJNHPFFCP56EA
二崙鄉,土地,公館段241~270地號,9975.0,,特定農業區,農牧用地,1090224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15960000,1600,,0.0,0,,RPPNMLOJNHPFFCP76DA
西螺鎮,土地,大同段61~90地號,248.37,住,,,1090122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,10670,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLQKMHPFFCP77DA
斗六市,土地,中興段841~870地號,145.09,,鄉村區,乙種建築用地,1090323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,11510,,0.0,0,,RPRNMLLKNHPFFAP56DA
虎尾鎮,土地,廉使南段151~180地號,128.68,,鄉村區,乙種建築用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,18651,,0.0,0,,RPVNMLKLMHPFFDP17DA
口湖鄉,土地,梧北段211~240地號,3654.01,,一般農業區,農牧用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,684,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMLMHPFFEP86DA
虎尾鎮,土地,平和厝段301~330地號,2508.0,農,,,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12897390,5143,,0.0,0,,RPXNMLRKMHPFFDP87CA
虎尾鎮,土地,廉使段571~600地號,2605.0,,特定農業區,農牧用地,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6773000,2600,,0.0,0,,RPSNMLRKMHPFFDP37CA
虎尾鎮,土地,埒內段511~540地號,2677.0,,特定農業區,農牧用地,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2802,,0.0,0,,RPUNMLRKMHPFFDP57CA
虎尾鎮,土地,蕃薯段1~30地號,1113.0,農,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6121500,5500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLLLMHPFFDP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯路1~30號,87.5,,鄉村區,乙種建築用地,1090323,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840731,201.68,6,2,3,有,無,4660000,23106,,0.0,0,,RPPNMLNLMHPFFDP76CA
虎尾鎮,土地,湳子段301~330地號,4520.0,,河川區,農牧用地,1090407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2712000,600,,0.0,0,,RPSNMLPJNHPFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成街211~240號,192.02,住,,,1090309,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1030604,390.75,5,2,5,有,無,16470000,42150,,0.0,0,,RPUNMLPJNHPFFDP37CA
土庫鎮,土地,崙內段1291~1320地號,130.7,,鄉村區,乙種建築用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,379000,2900,,0.0,0,急買急賣。;,RPRNMLTLMHPFFDP57CA
虎尾鎮,土地,芳草段481~510地號,769.89,,鄉村區,乙種建築用地,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,14288,,0.0,0,,RPPNMLSLMHPFFDP27CA
台西鄉,土地,萬厝段1441~1470地號,170.0,,鄉村區,乙種建築用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,308550,1815,,0.0,0,,RPRNMLKLMHPFFFP86CA
麥寮鄉,土地,圳寮段181~210地號,8887.0,,一般農業區,農牧用地,1090406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11997450,1350,,0.0,0,,RPUNMLSJNHPFFFP87CA
元長鄉,房地(土地+建物),雲林縣元長鄉前進路1~30號,557.69,,鄉村區,乙種建築用地,1090303,土地4建物1車位0,全,二層,透天厝,住工用,見其他登記事項,0840415,291.64,4,2,3,有,無,4500000,15430,,0.0,0,含增建或未登記建物。;,RPTNMLKLMHPFFEP96CA
元長鄉,土地,仁德段961~990地號,1940.75,,特定農業區,農牧用地,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1185,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLLLMHPFFEP76CA
元長鄉,土地,仁德段841~870地號,1716.0,,特定農業區,農牧用地,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1748,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLLMHPFFEP86CA
崙背鄉,土地,崩溝寮段271~300地號,1518.0,,特定農業區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1515,,0.0,0,,RPUNMLKLMHPFFCP86CA
崙背鄉,土地,永安段31~60地號,910.0,,特定農業區,農牧用地,1090405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,3407,,0.0,0,含增建或未登記建物。;,RPPNMLNLMHPFFCP66CA
斗南鎮,土地,大東段大東小段121~150地號,1630.0,,特定農業區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,1380,,0.0,0,,RPPNMLNLMHPFFBP56CA
大埤鄉,土地,大埤段121~150地號,555.3,住,,,1090326,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,9004,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPRNMLKLMHPFFBP09CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路721~750號,92.0,住,,,1090312,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081029,193.29,4,2,3,有,無,7250000,37508,,0.0,0,,RPUNMLMLMHPFFBP96CA
斗六市,土地,梅林東段31~60地號,5210.19,,一般農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7600000,1459,,0.0,0,地上物雞舍,RPUNMLOKNHPFFAP07CA
林內鄉,房地(土地+建物),雲林縣林內鄉大同路1~30號,2721.71,,一般農業區,農牧用地,1090306,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0780714,493.05,3,2,2,有,無,23000000,,,0.0,0,含增建或未登記建物。;,RPWOMLLKNHPFFAP07CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷65弄31~60號,78.96,,鄉村區,乙種建築用地,1090315,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710802,81.12,4,1,2,有,無,2920000,35996,,0.0,0,,RPTNMLMKNHPFFAP76CA
斗六市,土地,中興段811~840地號,69.39,,鄉村區,乙種建築用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,36028,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPVNMLTLMHPFFAP67CA
斗六市,房地(土地+建物),雲林縣斗六市工業路91~120號,4271.0,,工業區,丁種建築用地,1090224,土地1建物1車位0,一層,一層,廠辦,工業用,見其他登記事項,0830710,1020.3,0,0,0,無,無,126613000,124094,,0.0,0,含增建或未登記建物。;,RPSOMLSLMHPFFAP37CA
斗六市,土地,斗六段1~30地號,35.5,住,,,1090317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,70423,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLRKMHPFFAP47CA
斗六市,房地(土地+建物),雲林縣斗六市公正街31~60號,6.21,商,,,1090407,土地1建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871030,53.400000000000006,1,1,1,有,無,1650000,30899,,0.0,0,,RPQOMLQKMHPFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市江厝路100巷7弄1~30號,45.03,,鄉村區,乙種建築用地,1090322,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,4,2,2,有,有,1900000,14532,,0.0,0,,RPSNMLKLMHPFFAP09CA
