鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
草屯鎮,房地(土地+建物),南投縣草屯鎮御富路284巷61~90號,93.25,住,,,1090305,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081224,195.0,5,2,4,有,無,9960000,51077,,0.0,0,,RPRNMLSLMHPFFBM96CA
名間鄉,房地(土地+建物),南投縣名間鄉松山街50巷1~30號,58.77,住,,,1090316,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661001,104.88,3,2,2,有,無,1800000,17162,,0.0,0,,RPPNMLPLMHPFFAM98CA
南投市,房地(土地+建物),南投縣南投市彰南路三段151~180號,8.2,住,,,1090409,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831011,69.86,1,1,1,有,無,1320000,18895,,0.0,0,,RPUNMLNLMHPFFAM66CA
南投市,土地,茄苳腳段301~330地號,164.84,,鄉村區,乙種建築用地,1090303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,18199,,0.0,0,,RPQNMLOLMHPFFAM98CA
中寮鄉,土地,後寮段841~870地號,12028.5,,山坡地保育區,農牧用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1410000,117,,0.0,0,,RPTNMLOLMHPFFAM66CA
南投市,土地,東施厝坪段61~90地號,25.45,住,,,1090229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,115500,4538,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLLJNHPFFAM56CA
南投市,房地(土地+建物),南投縣南投市嘉和二路31~60號,102.0,住,,,1090318,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0761119,142.35,4,2,3,有,無,7600000,53390,,0.0,0,親屬間買賣,RPVNMLMKNHPFFAM66CA
水里鄉,房地(土地+建物),南投縣水里鄉民族路241~270號,62.0,商,,,1090314,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0811017,169.28,5,1,3,有,無,5500000,32491,,0.0,0,不動產之共有人數為２人,RPPNMLOLMHPFFEM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮和四街1~30號,139.0,住,,,1090103,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1081227,238.29,4,3,5,有,無,13500000,56654,,0.0,0,權利人共二人,RPPNMLTLMHPFFCM07DA
埔里鎮,土地,福興段1591~1620地號,90.0,,一般農業區,甲種建築用地,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1548000,17200,,0.0,0,向政府機關承購之案件。;,RPSNMLMLMHPFFCM66DA
水里鄉,土地,社子段1~30地號,86.0,,山坡地保育區,特定目的事業用地,1090407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,258000,3000,,0.0,0,鐵塔用地,RPPNMLTLMHPFFEM17CA
水里鄉,土地,永豐段1111~1140地號,27.5,工,工業區,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,475000,17273,,0.0,0,,RPPNMLMKNHPFFEM09CA
水里鄉,土地,社子段481~510地號,457.0,,山坡地保育區,丙種建築用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1313,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNKNHPFFEM66CA
水里鄉,土地,新民和段571~600地號,2041.97,,特定農業區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2840,,0.0,0,,RPPNMLSLMHPFFEM17DA
南投市,房地(土地+建物),南投縣南投市竹林路一街13巷1~30號,12.81,商,,,1090318,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881203,54.27,2,1,1,有,無,1600000,29482,,0.0,0,,RPUOMLSJNHPFFAM17CA
名間鄉,土地,番子寮段751~780地號,1443.0,,特定農業區,農牧用地,1090405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2633,,0.0,0,,RPPNMLRLMHPFFAM56CA
南投市,房地(土地+建物),南投縣南投市仁政街31~60號,76.37,住,,,1090331,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0680717,145.76,4,2,3,有,無,4700000,32245,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLOLMHPFFAM76CA
南投市,土地,建興段691~720地號,214.67,住,,,1090316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3407255,15872,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLOLMHPFFAM17CA
南投市,土地,永新段841~870地號,139.96,其他,,,1090316,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1623511,11600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOPMLOLMHPFFAM98CA
草屯鎮,土地,北投埔段631~660地號,84.0,,特定農業區,甲種建築用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,190000,2262,,0.0,0,,RPQNMLSLMHPFFBM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街91~120號,192.01,住,,,1090228,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051206,533.5,6,2,6,有,無,39800000,74602,,0.0,0,,RPTNMLTLMHPFFBM27CA
草屯鎮,土地,新南坪段781~810地號,3355.98,,一般農業區,農牧用地,1090408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1490,,0.0,0,,RPSNMLLLMHPFFBM98CA
草屯鎮,土地,日新段1081~1110地號,437.0,農,,,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5721,,0.0,0,"承買人二人,雙方申請不課徵土地增值稅",RPTNMLLLMHPFFBM09CA
草屯鎮,土地,建興段631~660地號,389.05,住,,,1090314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26478000,68058,,0.0,0,,RPUNMLMLMHPFFBM66CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路31~60號,3388.53,,山坡地保育區,農牧用地,1090226,土地2建物2車位0,一層,一層,農舍,農舍,見其他登記事項,1020620,24.0,0,0,0,無,無,10300000,,,0.0,0,,RPQNMLNLMHPFFBM98CA
名間鄉,土地,虎子坑段451~480地號,2521.2,,特定農業區,農牧用地,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1150,,0.0,0,,RPSNMLLLMHPFFAM88CA
南投市,土地,大崗段1~30地號,231.0,,工業區,丁種建築用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6987000,30247,,0.0,0,,RPPNMLLLMHPFFAM58CA
南投市,房地(土地+建物),南投縣南投市文化路32巷1~30號,94.93,住,,,1090322,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830503,192.6,5,2,3,有,無,6000000,31153,,0.0,0,,RPQNMLNLMHPFFAM88CA
南投市,房地(土地+建物)+車位,南投縣南投市南營路342巷1~30號,91.41,,鄉村區,乙種建築用地,1090305,土地5建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080703,165.7,4,3,3,有,無,8450000,50996,一樓平面,0.0,0,包含公共設施保留地之交易。;,RPSNMLNLMHPFFAM09CA
南投市,房地(土地+建物),南投縣南投市彰南路一段331~360號,616.0,,特定農業區,甲種建築用地,1090319,土地5建物2車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700116,258.6,10,6,8,有,無,15800000,61098,,0.0,0,含增建或未登記建物。;,RPTNMLNLMHPFFAM56CA
鹿谷鄉,土地,中湖段271~300地號,905.87,,一般農業區,農牧用地,1090321,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1613752,1781,,0.0,0,1.另有一共同承買人持分各半.2.申報價內含買方負擔之土地增值稅63752元.,RPRNMLNLMHPFFDM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段301~330號,81.22,其他,,,1090323,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650401,216.72,3,2,2,有,無,3900000,17996,,0.0,0,,RPPNMLMLMHPFFDM98CA
鹿谷鄉,土地,坪子頂段331~360地號,3249.0,,山坡地保育區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,462,,0.0,0,,RPPNMLNLMHPFFDM09CA
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路三段31~60號,39.96,商,,,1090306,土地1建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土加強磚造,0620801,111.6,3,2,2,有,無,3900000,34946,,0.0,0,,RPPNMLNKNHPFFCM98CA
埔里鎮,土地,慈恩段151~180地號,940.92,,特定專用區,農牧用地,1090309,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7701666,8185,,0.0,0,,RPWNMLPKNHPFFCM27CA
草屯鎮,土地,新雙龍段121~150地號,9025.2,,山坡地保育區,農牧用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,122,,0.0,0,共有地買賣,RPQNMLMKNHPFFBM88CA
草屯鎮,土地,新光段331~360地號,768.0,,特定農業區,農牧用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,10417,,0.0,0,,RPPNMLLJNHPFFBM58CA
仁愛鄉,土地,眉溪段1~30地號,412.8,,森林區,農牧用地,1090303,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1211,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;有民情風俗因素之交易。;,RPPNMLSLMHPFFCM86CA
埔里鎮,土地,牛尾段811~840地號,2500.53,,特定農業區,農牧用地,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8690000,3475,,0.0,0,,RPUNMLRLMHPFFCM27CA
埔里鎮,土地,水尾段631~660地號,1023.0,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,3910,,0.0,0,,RPWNMLRLMHPFFCM47CA
埔里鎮,土地,小埔社段31~60地號,180.58,,山坡地保育區,國土保安用地,1090207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,709800,3931,,0.0,0,,RPXNMLTLMHPFFCM77CA
埔里鎮,土地,南光段1~30地號,132.0,住,,,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5590000,42348,,0.0,0,,RPQNMLOLMHPFFCM56CA
埔里鎮,建物,南投縣埔里鎮和四街1~30號,0.0,,,,1090401,土地0建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1081227,238.29,4,3,5,有,無,8390000,35209,,0.0,0,,RPRNMLOLMHPFFCM66CA
魚池鄉,土地,銃櫃段1~30地號,7046.0,,山坡地保育區,農牧用地,1090309,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,1703,,0.0,0,,RPOOMLRJNHPFFCM66CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大智路25巷31~60號,103.17,住,,,1090331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080905,186.06,4,2,4,有,無,8600000,46222,,0.0,0,,RPRNMLOLMHPFFDM76CA
竹山鎮,土地,鯉魚段571~600地號,1052.94,,山坡地保育區,農牧用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,475,,0.0,0,,RPQNMLSLMHPFFDM07CA
竹山鎮,房地(土地+建物),南投縣竹山鎮延和巷1~30號,87.37,住,,,1090308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950306,146.91,4,2,3,有,無,5300000,36077,,0.0,0,,RPPNMLRLMHPFFDM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街91~120號,197.18,住,,,1090228,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051206,542.53,6,2,6,有,無,39800000,73360,,0.0,0,,RPUNMLTLMHPFFBM37CA
草屯鎮,房地(土地+建物),南投縣草屯鎮新富一街91~120號,193.25,住,,,1090228,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051206,534.48,6,2,6,有,無,39800000,74465,,0.0,0,,RPVNMLTLMHPFFBM47CA
草屯鎮,土地,中原段661~690地號,981.07,,特定農業區,農牧用地,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4587,,0.0,0,,RPSNMLOLMHPFFBM66CA
中寮鄉,土地,分水寮段451~480地號,6960.0,,山坡地保育區,林業用地,1090201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,172,,0.0,0,,RPXNMLRLMHPFFAM37CA
中寮鄉,土地,樟平段631~660地號,127.36,,山坡地保育區,農牧用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134820,1059,,0.0,0,"本案於20年前雙方當事人合意成立土地買賣事實買賣價金已於當時全部交付完畢,因個別因素當時沒有辦理產權移轉登記延至現在雙方會同辦理買賣移轉產權登記",RPUOMLOLMHPFFAM86CA
名間鄉,土地,東仁段61~90地號,2273.2,,特定農業區,農牧用地,1090306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5150000,2266,,0.0,0,,RPQNMLRLMHPFFAM66CA
南投市,房地(土地+建物),南投縣南投市自立一路2巷1~30號,21.55,住,,,1090321,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830217,71.66,2,1,1,有,有,2500000,34887,,0.0,0,,RPSNMLRLMHPFFAM86CA
南投市,土地,茄苳腳段61~90地號,1967.0,,特定農業區,農牧用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1017,,0.0,0,瑕疵物件之交易。;,RPQNMLSLMHPFFAM76CA
水里鄉,土地,新民和段601~630地號,37.07,,特定農業區,農牧用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,1888,,0.0,0,,RPQNMLSLMHPFFEM27DA
集集鎮,土地,營子段781~810地號,1375.65,農,,,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4666000,3392,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLOJNHPFFEM76CA
名間鄉,土地,萬丹段421~450地號,1300.79,,特定農業區,農牧用地,1090407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1844087,1418,,0.0,0,,RPRNMLNLMHPFFAM09DA
集集鎮,土地,集集段雞籠山小段91~120地號,2000.0,,山坡地保育區,農牧用地,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,850,,0.0,0,,RPPNMLQJNHPFFEM76CA
水里鄉,土地,新民和段811~840地號,1188.55,,特定農業區,農牧用地,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1178,,0.0,0,,RPSNMLSLMHPFFEM37CA
竹山鎮,土地,大鞍段391~420地號,15530.0,,山坡地保育區,林業用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,193,,0.0,0,,RPSNMLMLNHPFFDM76CA
水里鄉,土地,郡坑段991~1020地號,1291.0,,一般農業區,農牧用地,1090423,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1936,,0.0,0,,RPPNMLKLNHPFFEM09DA
南投市,房地(土地+建物),南投縣南投市中山街91~120號,65.0,商,,,1090327,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0680709,206.55,4,2,3,有,無,7800000,37763,,0.0,0,,RPQNMLLJNHPFFAM58CA
南投市,房地(土地+建物)+車位,南投縣南投市復興路631~660號,18.87,住,,,1090211,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850207,113.87,3,2,2,有,有,3600000,31615,坡道機械,0.0,0,,RPOPMLOJNHPFFAM88CA
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村23巷2弄31~60號,83.05,,山坡地保育區,丙種建築用地,1090311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,3,2,3,有,無,2800000,20913,,0.0,0,,RPVOMLOLMHPFFAM96CA
南投市,房地(土地+建物),南投縣南投市彰南路一段674巷1~30號,23.81,住,,,1090327,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,119.09,3,2,2,有,無,3050000,25611,,0.0,0,,RPRNMLOLMHPFFAM09CA
南投市,土地,三塊厝段151~180地號,121.99,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2214000,18149,,0.0,0,,RPSNMLOLMHPFFAM56CA
南投市,土地,福助段331~360地號,172.36,,山坡地保育區,丙種建築用地,1090402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2860000,16593,,0.0,0,本件標的目前禁建中,RPPNMLOLMHPFFAM88CA
名間鄉,房地(土地+建物),南投縣名間鄉彰南路241~270號,144.71,,特定農業區,甲種建築用地,1090317,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810918,132.9,4,2,2,有,無,3500000,26336,,0.0,0,,RPVNMLRLMHPFFAM17CA
名間鄉,土地,新大庄段511~540地號,3683.57,,一般農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5208000,1414,,0.0,0,,RPRNMLTKNHPFFAM96CA
草屯鎮,房地(土地+建物),南投縣草屯鎮草屯鎮富春路61~90號,19.55,住,,,1090221,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851207,107.53999999999999,3,2,2,有,有,3250000,30221,,0.0,0,,RPUNMLOLMHPFFBM86CA
草屯鎮,土地,北投段1~30地號,2000.0,,特定農業區,農牧用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,7000,,0.0,0,,RPPNMLOLMHPFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮儒林街36巷1~30號,116.37,住,,,1090321,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060613,179.13,4,3,3,有,無,10250000,57221,,0.0,0,,RPRNMLOLMHPFFBM56CA
竹山鎮,土地,中崎段751~780地號,2500.0,,特定農業區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1800,,0.0,0,,RPSNMLRLMHPFFDM17CA
竹山鎮,土地,延和段121~150地號,11.54,工,,,1090413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,104680,9071,,0.0,0,畸零地或有合併使用之交易。;,RPPNMLOLMHPFFDM56CA
魚池鄉,房地(土地+建物),南投縣魚池鄉秀水巷1~30號,59.46,住,,,1090330,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0880416,141.98,4,2,3,有,無,3750000,26412,,0.0,0,,RPUNMLQJNHPFFCM07CA
埔里鎮,土地,東潤段1051~1080地號,1292.18,,特定農業區,農牧用地,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,929,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNKNHPFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮水泉路26巷1~30號,73.7,,特定農業區,甲種建築用地,1090224,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0871019,126.0,4,2,3,有,無,5300000,42063,,0.0,0,,RPQNMLOKNHPFFCM56CA
仁愛鄉,土地,望洋段841~870地號,230.0,,森林區,丙種建築用地,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,1087,,0.0,0,,RPWNMLOKNHPFFCM17CA
埔里鎮,土地,福興段481~510地號,1027.0,,山坡地保育區,農牧用地,1090402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2921,,0.0,0,,RPOOMLPKNHPFFCM56CA
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路301~330號,4.24,住,,,1090327,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,39.74,1,1,1,有,有,1100000,27680,,0.0,0,,RPPOMLPKNHPFFCM66CA
埔里鎮,房地(土地+建物),南投縣埔里鎮忠孝路301~330號,4.18,住,,,1090328,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850209,39.74,1,1,1,有,有,1100000,27680,,0.0,0,,RPQOMLPKNHPFFCM76CA
國姓鄉,土地,水長流段121~150地號,830.8,,特定農業區,農牧用地,1090402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2648,,0.0,0,含增建或未登記建物。;,RPROMLPKNHPFFCM86CA
國姓鄉,土地,水長流段121~150地號,4296.0,,特定農業區,農牧用地,1090319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4021394,936,,0.0,0,親友、員工或其他特殊關係間之交易。;權利人等3人,RPSOMLPKNHPFFCM96CA
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路1~30號,1490.93,,特定農業區,農牧用地,1090408,土地4建物1車位0,一層，屋頂突出物,一層,農舍,農舍,見其他登記事項,0930716,109.13,2,2,2,有,無,15500000,,,0.0,0,,RPPNMLTKNHPFFCM96CA
埔里鎮,土地,北環段841~870地號,345.98,其他,,,1090320,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,11561,,0.0,0,包含公共設施保留地之交易。;,RPWNMLTKNHPFFCM67CA
埔里鎮,土地,埔里段北門小段1~30地號,4.0,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,228480,57120,,0.0,0,,RPSNMLOLMHPFFCM76CA
埔里鎮,土地,仁愛段841~870地號,100.24,住,,,1090130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3575400,35668,,0.0,0,,RPUOMLNLMHPFFCM96CA
埔里鎮,房地(土地+建物),南投縣埔里鎮西安路二段136巷61~90號,117.06,,鄉村區,乙種建築用地,1090304,土地1建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,0970731,144.01,4,2,3,有,無,7500000,52080,,0.0,0,另有共有人1人,RPOPMLNLMHPFFCM09CA
埔里鎮,房地(土地+建物),南投縣埔里鎮育英街61~90號,87.64,住,,,1090401,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1051129,204.74,5,2,6,有,有,11300000,55192,,0.0,0,,RPUNMLTLMHPFFCM47CA
埔里鎮,土地,福興段121~150地號,5680.0,,山坡地保育區,農牧用地,1090314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,634,,0.0,0,"買方共4人,各持分1/4",RPXNMLRLMHPFFCM57CA
魚池鄉,土地,加道坑段61~90地號,4481.0,,特定農業區,農牧用地,1090226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,1384,,0.0,0,,RPOOMLRLMHPFFCM76CA
埔里鎮,房地(土地+建物),南投縣埔里鎮光遠三街1~30號,96.0,住,,,1090327,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1000706,212.07,4,3,3,有,無,9800000,46211,,0.0,0,含增建或未登記建物。;,RPXNMLSLMHPFFCM67CA
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路26巷8弄1~30號,138.79,,山坡地保育區,丙種建築用地,1090316,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0841230,175.01,3,2,3,有,無,3800000,21713,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPOMLSLMHPFFCM96CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳二街1~30號,74.16,,鄉村區,乙種建築用地,1090307,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960501,161.1,4,2,3,有,無,8280000,51397,,0.0,0,,RPQOMLSLMHPFFCM07CA
草屯鎮,土地,土城段1141~1170地號,694.13,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4019597,5791,,0.0,0,,RPPNMLTJNHPFFBM76CA
草屯鎮,土地,土城段1141~1170地號,963.66,,特定農業區,農牧用地,1090226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580403,5791,,0.0,0,,RPQNMLTJNHPFFBM86CA
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉初鄉村17鄰中和巷1~30號,118.93,,鄉村區,乙種建築用地,1090415,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690201,114.66,7,2,2,有,無,2810000,24507,,0.0,0,,RPPNMLPLMHPFFDM66CA
竹山鎮,土地,鯉魚尾段301~330地號,2380.0,,山坡地保育區,農牧用地,1090327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,714,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUNMLRLMHPFFDM37CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大忠路91~120號,115.0,住,,,1090327,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870619,270.34,4,2,3,有,無,8500000,31442,,0.0,0,含增建或未登記建物。;權利人兩位,RPQNMLKMMHPFFDM98CA
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉南路1~30號,116.0,住,,,1090410,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080516,226.0,4,3,4,有,無,10150000,44912,,0.0,0,,RPQNMLMKNHPFFDM09CA
鹿谷鄉,土地,新初鄉段1171~1200地號,299.71,,一般農業區,農牧用地,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,820000,2736,,0.0,0,,RPPNMLLJNHPFFDM78CA
草屯鎮,房地(土地+建物),南投縣草屯鎮玉屏路10111~10140號,95.14,,鄉村區,乙種建築用地,1090322,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080507,194.81,4,2,5,有,無,8700000,44659,,0.0,0,,RPQNMLRLMHPFFBM76CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段123巷1~30號,641.0,農,,,1090330,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,見其他登記事項,0980526,191.28,5,2,4,有,無,16000000,,,0.0,0,買受人共2人,RPUNMLRLMHPFFBM17CA
名間鄉,土地,三崙段1021~1050地號,1114.2,,一般農業區,農牧用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,1185,,0.0,0,,RPPNMLSLMHPFFAM66CA
南投市,土地,大崗段1~30地號,174.0,,工業區,丁種建築用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6841900,39321,,0.0,0,,RPOOMLOLMHPFFAM88CA
南投市,土地,南鄉段541~570地號,3408.08,,特定農業區,農牧用地,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11220000,3292,,0.0,0,,RPUNMLRLMHPFFAM07CA
