編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLJMHPFFBC18CA,,151.00,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十四層
RPWNMLLJMHPFFBC18CA,,137.31,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPWNMLRLLHPFFBC88CA,39,66.88,商業用,鋼筋混凝土造,69年12月15日,五層,一層
RPQOMLRKMHPFFBC38CA,,135.74,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,五層 六層 七層
RPQOMLRKMHPFFBC38CA,,97.23,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPXNMLOLLHPFFBC68CA,21,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,四層
RPXNMLOLLHPFFBC68CA,21,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,
RPXNMLOLLHPFFBC68CA,21,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLOLLHPFFBC68CA,21,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLOLLHPFFBC68CA,21,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLOLLHPFFBC68CA,21,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLPLLHPFFCC88DA,8,121.25,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,三層
RPWNMLPLLHPFFCC88DA,8,18.91,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,
RPWNMLPLLHPFFCC88DA,8,22.93,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,
RPWNMLPLLHPFFCC88DA,8,45.45,見其他登記事項,鋼筋混凝土造,101年1月20日,六層,
RPXNMLLJMHPFFBC28CA,,151.00,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十六層
RPXNMLLJMHPFFBC28CA,,104.97,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPVNMLPLLHPFFBC58CA,38,285.30,住商用,鋼筋混凝土造,71年6月9日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLSJMHPFFCC58CA,36,84.05,住家用,鋼筋混凝土造,72年10月1日,五層,三層
RPXNMLSJMHPFFCC09CA,41,61.78,住家用,鋼筋混凝土加強磚造,67年10月12日,四層,二層
RPWNMLKKMHPFFCC28CA,24,30.59,住家用,鋼筋混凝土造,85年3月19日,十一層,三層
RPWNMLKKMHPFFCC28CA,24,1.07,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPWNMLKKMHPFFCC28CA,24,.45,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPWNMLKKMHPFFCC28CA,24,21.86,共用部份,鋼筋混凝土造,85年3月19日,十一層,
RPPNMLQLLHPFFCC18CA,39,86.61,住家用,鋼筋混凝土造,70年5月29日,四層,三層
RPPNMLSKMHPFFCC38CA,24,45.22,住家用,鋼筋混凝土造,85年3月22日,七層,七層
RPPNMLSKMHPFFCC38CA,24,2.75,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPPNMLSKMHPFFCC38CA,24,7.07,共用部份,鋼筋混凝土造,85年3月22日,七層,
RPWNMLNKMHPFFCC58CA,22,2.67,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPWNMLNKMHPFFCC58CA,22,34.64,住家用,鋼筋混凝土造,86年12月16日,九層,七層
RPWNMLNKMHPFFCC58CA,22,1.43,共用部份,鋼筋混凝土造,86年12月16日,十層,
RPWNMLNKMHPFFCC58CA,22,6.52,共用部份,鋼筋混凝土造,86年12月16日,九層,
RPVNMLQLLHPFFCC78CA,26,105.48,住家用,鋼筋混凝土造,83年3月10日,十二層,三層
RPVNMLQLLHPFFCC78CA,26,2.13,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPVNMLQLLHPFFCC78CA,26,4.13,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPVNMLQLLHPFFCC78CA,26,16.33,共用部份,鋼筋混凝土造,83年3月10日,十二層,
RPSNMLPLLHPFFCC38CA,27,113.87,住家用,鋼筋混凝土造,82年1月7日,十四層,八層
RPSNMLPLLHPFFCC38CA,27,15.55,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPSNMLPLLHPFFCC38CA,27,44.00,共用部份,鋼筋混凝土造,82年1月7日,十四層,
RPQNMLQLLHPFFCC28CA,1,129.50,見其他登記事項,鋼筋混凝土造,108年7月23日,十二層,二層
RPQNMLQLLHPFFCC28CA,1,89.59,見其他登記事項,鋼筋混凝土造,108年7月23日,十二層,
RPPOMLRLLHPFFCC38CA,40,85.14,住家用,鋼筋混凝土造,69年1月12日,四層,一層 騎樓
RPQOMLRLLHPFFCC48CA,37,92.12,住家用,鋼筋混凝土造,71年11月25日,五層,五層
RPXNMLQLLHPFFCC98CA,41,69.78,住家用,鋼筋混凝土造,67年11月15日,四層,三層
RPPNMLKMLHPFFCC67CA,41,77.00,住家用,鋼筋混凝土造,68年9月11日,四層,三層
RPSOMLLMLHPFFCC18CA,27,103.95,住家用,鋼筋混凝土造,82年9月16日,七層,五層
RPSOMLLMLHPFFCC18CA,27,4.51,共用部份,鋼筋混凝土造,82年9月16日,七層,
RPSOMLLMLHPFFCC18CA,27,4.91,共用部份,鋼筋混凝土造,82年9月16日,七層,
RPQNMLKMLHPFFCC77CA,24,110.13,住家用,鋼筋混凝土造,84年12月27日,十四層,十三層
RPQNMLKMLHPFFCC77CA,24,23.99,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPQNMLKMLHPFFCC77CA,24,32.22,見其他登記事項,鋼筋混凝土造,84年12月27日,十四層,地下一層
RPQNMLKMLHPFFCC77CA,24,2.47,共用部份,鋼筋混凝土造,84年12月27日,十四層,
RPQOMLQLLHPFFCC38CA,23,74.38,住家用,鋼筋混凝土造,86年4月1日,五層,三層
RPQOMLQLLHPFFCC38CA,23,15.91,共用部份,鋼筋混凝土造,86年4月1日,五層,
RPQOMLQLLHPFFCC38CA,25,3.37,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPOOMLLJMHPFFCC57CA,23,65.77,住家用,鋼筋混凝土造,86年7月18日,十三層,三層
RPOOMLLJMHPFFCC57CA,23,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPOOMLLJMHPFFCC57CA,23,10.05,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPOOMLLJMHPFFCC57CA,23,8.42,共用部份,鋼筋混凝土造,86年7月18日,十三層,
RPSNMLRLMHPFFBC78EA,,152.98,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,四層
RPSNMLRLMHPFFBC78EA,,138.25,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPTNMLQLLHPFFCC78EA,26,97.59,住家用,鋼筋混凝土造,83年6月24日,五層,五層
RPTNMLQLLHPFFCC78EA,26,35.21,共用部份,鋼筋混凝土造,83年6月24日,五層,
RPPNMLNJMHPFFCC77CA,13,241.60,見其他登記事項,鋼筋混凝土造,95年10月31日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPPNMLNJMHPFFCC77CA,13,37.79,共用部份,鋼筋混凝土造,95年10月31日,四層,
RPQPMLLJMHPFFBC77CA,23,88.70,住家用,鋼筋混凝土造,86年8月13日,七層,三層
RPQPMLLJMHPFFBC77CA,23,14.19,共用部份,鋼筋混凝土造,86年8月13日,七層,
RPPOMLLJMHPFFBC57CA,,152.33,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十一層
RPPOMLLJMHPFFBC57CA,,137.94,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPQOMLLJMHPFFBC67CA,,106.33,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十層
RPQOMLLJMHPFFBC67CA,,83.52,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPROMLRKMHPFFBC48CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,一層 二層
RPROMLRKMHPFFBC48CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPTOMLKLMHPFFBC08CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPTOMLKLMHPFFBC08CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPROMLLJMHPFFBC77CA,,151.00,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十二層
RPROMLLJMHPFFBC77CA,,137.31,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPVNMLKMLHPFFBC18CA,24,36.50,住家用,鋼筋混凝土造,85年4月26日,十六層,六層
RPVNMLKMLHPFFBC18CA,24,6.25,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLKMLHPFFBC18CA,24,3.85,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPVNMLKMLHPFFBC18CA,24,35.41,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPSOMLKLMHPFFBC97CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,五層 六層
RPSOMLKLMHPFFBC97CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPVNMLKLMHPFFBC18CA,,121.57,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPVNMLKLMHPFFBC18CA,,92.83,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPXNMLKLMHPFFBC38CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPXNMLKLMHPFFBC38CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPWNMLKLMHPFFBC28CA,,121.53,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPWNMLKLMHPFFBC28CA,,92.83,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPOOMLKLMHPFFBC57CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,一層 二層
RPOOMLKLMHPFFBC57CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPPOMLKLMHPFFBC67CA,,134.73,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,五層 六層 七層
RPPOMLKLMHPFFBC67CA,,91.33,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPWOMLRKMHPFFBC98CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPWOMLRKMHPFFBC98CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPXOMLRKMHPFFBC09CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,二層 一層
RPXOMLRKMHPFFBC09CA,,92.03,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPOPMLRKMHPFFBC28CA,,122.51,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPOPMLRKMHPFFBC28CA,,92.83,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
RPQOMLKLMHPFFBC77CA,,120.84,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,一層 二層
RPQOMLKLMHPFFBC77CA,,85.14,見其他登記事項,鋼筋混凝土造,108年12月6日,九層,
RPWNMLMLMHPFFBC48CA,36,87.37,住家用,鋼筋混凝土造,72年12月5日,十二層,十二層
RPWNMLMLMHPFFBC48CA,36,11.26,共用部份,鋼筋混凝土造,72年12月5日,十二層,
RPPPMLRKMHPFFBC38CA,,121.53,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,三層 四層
RPPPMLRKMHPFFBC38CA,,92.83,見其他登記事項,鋼筋混凝土造,108年12月6日,七層,
SPWNMLMLMHPFFBC58CA,36,88.04,住家用,鋼筋混凝土造,72年12月5日,十二層,十二層
SPWNMLMLMHPFFBC58CA,36,11.26,共用部份,鋼筋混凝土造,72年12月5日,十二層,
RPTOMLKKMHPFFBC97CA,1,42.56,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,九層
RPTOMLKKMHPFFBC97CA,1,8.60,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPTOMLKKMHPFFBC97CA,1,12.44,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPXOMLLJMHPFFBC38CA,,60.96,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,一層
RPXOMLLJMHPFFBC38CA,,31.19,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPXOMLLJMHPFFBC38CA,,60.57,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPVOMLLJMHPFFBC18CA,,106.33,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十二層
RPVOMLLJMHPFFBC18CA,,83.52,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPOPMLLJMHPFFBC57CA,,151.00,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十五層
RPOPMLLJMHPFFBC57CA,,104.97,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPPOMLKKMHPFFBC57CA,,107.97,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,十一層
RPPOMLKKMHPFFBC57CA,,84.31,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPRNMLLLMHPFFBC87CA,20,89.48,住家用,鋼筋混凝土造,89年1月28日,七層,六層
RPRNMLLLMHPFFBC87CA,20,24.01,共用部份,鋼筋混凝土造,89年1月28日,七層,
RPWQMLLMLHPFFBC68CA,49,67.33,住家用,加強磚造,59年7月28日,二層,一層
RPTOMLLJMHPFFBC97CA,,45.15,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,一層
RPTOMLLJMHPFFBC97CA,,20.92,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPTOMLLJMHPFFBC97CA,,53.87,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPSOMLLJMHPFFBC87CA,,44.96,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,一層
RPSOMLLJMHPFFBC87CA,,20.98,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPSOMLLJMHPFFBC87CA,,53.79,見其他登記事項,鋼筋混凝土造,108年12月30日,十九層,
RPQNMLLJMHPFFBC57CA,23,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,六層
RPQNMLLJMHPFFBC57CA,23,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLLJMHPFFBC57CA,23,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLLJMHPFFBC57CA,23,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPQNMLQJMHPFFBC08CA,2,54.28,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,二層
RPQNMLQJMHPFFBC08CA,2,51.69,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPVOMLQJMHPFFBC68CA,25,117.69,住家用,鋼筋混凝土造,84年6月10日,四層,一層
RPVOMLQJMHPFFBC68CA,25,5.25,共用部份,鋼筋混凝土造,84年6月10日,四層,
RPVOMLQJMHPFFBC68CA,25,1.90,共用部份,鋼筋混凝土造,84年6月10日,五層,
RPWOMLQJMHPFFBC78CA,22,95.43,住家用,鋼筋混凝土造,86年11月21日,十七層,六層
RPWOMLQJMHPFFBC78CA,22,14.66,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPWOMLQJMHPFFBC78CA,22,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWOMLQJMHPFFBC78CA,22,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPWOMLQLLHPFFBC88CA,29,380.08,商業用,鋼筋混凝土造,80年2月1日,九層,二層
RPWOMLQLLHPFFBC88CA,29,32.75,共用部份,鋼筋混凝土造,80年2月1日,九層,
RPTNMLRLLHPFFCC88EA,26,73.62,住家用,鋼筋混凝土造,83年8月13日,四層,二層
RPTNMLRLLHPFFCC88EA,26,4.58,共用部份,鋼筋混凝土造,83年8月13日,四層,
RPRNMLQJMHPFFCC28CA,23,81.03,住家用,鋼筋混凝土造,86年6月23日,九層,二層
RPRNMLQJMHPFFCC28CA,23,9.91,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPRNMLQJMHPFFCC28CA,23,2.22,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPRNMLQJMHPFFCC28CA,23,36.24,共用部份,鋼筋混凝土造,86年6月23日,九層,
RPPNMLMJMHPFFBC57CA,25,10.22,住家用,鋼筋混凝土造,83年11月18日,五層,三層
RPPNMLMJMHPFFBC57CA,27,9.92,住家用,鋼筋混凝土造,82年3月6日,五層,三層
RPPNMLMJMHPFFBC57CA,27,.23,共用部份,鋼筋混凝土造,82年3月6日,五層,
RPQNMLRLLHPFFBC28CA,12,71.59,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,二十三層
RPQNMLRLLHPFFBC28CA,12,44.95,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQNMLRLLHPFFBC28CA,12,14.82,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQNMLRLLHPFFBC28CA,12,40.70,住家用,鋼骨鋼筋混凝土造,97年2月4日,三十一層,二十三層
RPQNMLRLLHPFFBC28CA,12,8.63,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQNMLRLLHPFFBC28CA,12,8.42,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPPNMLSJMHPFFCC28CA,11,149.91,住家用,鋼筋混凝土造,97年9月8日,五層,四層
RPPNMLSJMHPFFCC28CA,11,5.65,共用部份,鋼筋混凝土造,97年9月8日,五層,
RPPNMLSJMHPFFCC28CA,11,24.84,共用部份,鋼筋混凝土造,97年9月8日,五層,
RPPNMLSJMHPFFCC28CA,11,1.78,見其他登記事項,鋼筋混凝土造,97年9月8日,五層,地下一層
RPPNMLSJMHPFFCC28CA,11,21.09,共用部份,鋼筋混凝土造,97年9月8日,五層,
RPPNMLSJMHPFFCC28CA,21,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPPNMLSJMHPFFCC28CA,21,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPNMLSJMHPFFCC28CA,21,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPNMLSJMHPFFCC28CA,21,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPNMLSJMHPFFCC28CA,21,.07,住家用,鋼筋混凝土造,88年6月11日,一層,一層
RPPNMLSJMHPFFCC28CA,21,.00,共用部份,鋼筋混凝土造,88年6月11日,九層,
RPPNMLSJMHPFFCC28CA,21,.39,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPPNMLSJMHPFFCC28CA,21,.01,共用部份,鋼筋混凝土造,88年6月11日,五層,
RPROMLQJMHPFFCC38CA,25,74.22,住家用,鋼筋混凝土造,84年1月17日,五層,二層
RPROMLQJMHPFFCC38CA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPROMLQJMHPFFCC38CA,25,9.85,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPRNMLPKMHPFFCC28CA,24,27.78,住家用,鋼筋混凝土造,85年1月5日,十一層,七層
RPRNMLPKMHPFFCC28CA,24,14.99,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPRNMLPKMHPFFCC28CA,24,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPRNMLPKMHPFFCC28CA,24,.71,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPRNMLPKMHPFFCC28CA,24,6.33,共用部份,鋼筋混凝土造,85年1月5日,十一層,
SPRNMLPKMHPFFCC38CA,24,27.78,住家用,鋼筋混凝土造,85年1月5日,十一層,七層
SPRNMLPKMHPFFCC38CA,24,14.99,共用部份,鋼筋混凝土造,85年1月5日,十一層,
SPRNMLPKMHPFFCC38CA,24,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,
SPRNMLPKMHPFFCC38CA,24,.71,共用部份,鋼筋混凝土造,85年1月5日,十一層,
SPRNMLPKMHPFFCC38CA,24,6.33,共用部份,鋼筋混凝土造,85年1月5日,十一層,
RPXNMLRLLHPFFCC09CA,45,23.63,住家用,鋼筋混凝土加強磚造,64年8月20日,四層,二層
RPXNMLRLLHPFFCC09CA,45,23.63,住家用,鋼筋混凝土加強磚造,64年8月20日,四層,二層
RPXNMLRLLHPFFCC09CA,45,1.81,共用部份,鋼筋混凝土加強磚造,64年8月20日,四層,
RPXNMLRLLHPFFCC09CA,45,1.81,共用部份,鋼筋混凝土加強磚造,64年8月20日,四層,
RPTOMLRLLHPFFCC78CA,25,16.30,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPTOMLRLLHPFFCC78CA,25,84.31,住家用,鋼筋混凝土造,84年1月17日,五層,一層
RPTOMLRLLHPFFCC78CA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPVNMLPKMHPFFCC68CA,46,82.06,住家用,鋼筋混凝土加強磚造,62年11月9日,四層,一層
RPXNMLPKMHPFFCC88CA,39,89.73,住家用,鋼筋混凝土造,70年5月30日,五層,二層
RPPOMLPKMHPFFCC18CA,25,99.51,住家用,鋼筋混凝土造,83年11月8日,五層,三層
RPPOMLPKMHPFFCC18CA,25,12.36,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPPOMLPKMHPFFCC18CA,25,3.19,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPWNMLLJMHPFFCC28CA,39,101.23,住家用,鋼筋混凝土造,70年4月11日,五層,五層
RPSNMLKMLHPFFCC97CA,23,22.30,住家用,鋼筋混凝土造,86年1月17日,二十層,十四層
RPSNMLKMLHPFFCC97CA,23,5.80,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPSNMLKMLHPFFCC97CA,23,.42,共用部份,鋼筋混凝土造,86年1月17日,二十層,
RPRNMLKMLHPFFCC87CA,4,301.55,見其他登記事項,鋼筋混凝土造,104年12月6日,五層,一層 二層 三層 四層 見其他登記事項 五層
RPRNMLKMLHPFFCC87CA,4,11.84,見其他登記事項,鋼筋混凝土造,104年12月6日,四層,
RPTNMLKMLHPFFCC08CA,25,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPTNMLKMLHPFFCC08CA,25,73.82,住家用,鋼筋混凝土造,84年1月17日,五層,一層
RPTNMLKMLHPFFCC08CA,25,11.57,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPQNMLLJMHPFFCC67CA,12,236.24,見其他登記事項,鋼筋混凝土造,97年7月8日,四層,二層 三層 一層 四層 屋頂突出物 地下一層
RPQNMLLJMHPFFCC67CA,12,38.85,共用部份,鋼筋混凝土造,97年7月8日,五層,
RPWNMLKMLHPFFCC38CA,23,41.46,住家用,鋼筋混凝土造,86年5月8日,十一層,十層
RPWNMLKMLHPFFCC38CA,23,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWNMLKMLHPFFCC38CA,23,9.11,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPWNMLKMLHPFFCC38CA,23,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPUNMLLMLHPFFCC28CA,38,81.13,住家用,鋼筋混凝土造,71年8月19日,五層,五層
RPRNMLQKMHPFFBC38DA,23,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,十二層
RPRNMLQKMHPFFBC38DA,23,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPRNMLQKMHPFFBC38DA,23,2.94,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPRNMLQKMHPFFBC38DA,23,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPRNMLQKMHPFFBC38DA,23,41.61,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,地下三層
RPTNMLLMLHPFFCC18CA,23,144.76,住家用,鋼筋混凝土造,86年7月24日,三層,一層 二層 三層
RPTNMLLMLHPFFCC18CA,23,.61,共用部份,鋼筋混凝土造,86年6月21日,九層,
RPTNMLLMLHPFFCC18CA,23,1.60,見其他登記事項,鋼筋混凝土造,86年6月21日,九層,地下一層
RPXNMLKMLHPFFCC48CA,4,.01,見其他登記事項,鋼筋混凝土造,105年1月24日,,地下二層
RPXNMLKMLHPFFCC48CA,4,50.51,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,十七層
RPXNMLKMLHPFFCC48CA,4,.49,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLKMLHPFFCC48CA,4,20.63,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPXNMLKMLHPFFCC48CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPXNMLKMLHPFFCC48CA,4,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPTNMLQJMHPFFBC48DA,27,38.10,見其他登記事項,鋼筋混凝土造,82年6月18日,十五層,地下一層
RPTNMLQJMHPFFBC48DA,17,184.16,住家用,鋼筋混凝土造,92年4月28日,三層,一層 二層 三層
RPPNMLPJMHPFFBC87CA,26,108.45,住家用,鋼筋混凝土造,83年1月31日,七層,四層
RPPNMLPJMHPFFBC87CA,26,18.40,共用部份,鋼筋混凝土造,83年1月31日,七層,
RPOOMLRLLHPFFBC18CA,43,70.34,住家用,鋼筋混凝土加強磚造,66年2月16日,四層,四層
RPTNMLRLLHPFFBC58CA,21,57.92,住家用,鋼筋混凝土造,88年1月14日,十五層,十四層
RPTNMLRLLHPFFBC58CA,21,8.32,共用部份,鋼筋混凝土造,88年1月14日,十五層,
RPTNMLRLLHPFFBC58CA,21,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRLLHPFFBC58CA,21,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRLLHPFFBC58CA,21,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPTNMLRLLHPFFBC58CA,21,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPWNMLLMLHPFFBC38CA,50,35.59,住家用,鋼筋混凝土造,59年6月23日,五層,五層
RPPOMLKMLHPFFBC67CA,21,206.21,住家用,鋼筋混凝土造,88年2月10日,四層,一層 二層 三層 四層
RPOOMLOKMHPFFBC87CA,12,54.36,見其他登記事項,鋼骨鋼筋混凝土造,97年2月4日,三十一層,四層 見其他登記事項
RPOOMLOKMHPFFBC87CA,12,11.48,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPOOMLOKMHPFFBC87CA,12,11.02,共用部份,鋼骨鋼筋混凝土造,97年2月4日,三十一層,
RPQOMLKMLHPFFBC77CA,21,86.86,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPXNMLKKMHPFFBC28CA,23,103.23,見其他登記事項,鋼筋混凝土造,86年6月30日,十四層,五層
RPXNMLKKMHPFFBC28CA,23,20.96,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPXNMLKKMHPFFBC28CA,23,35.29,共用部份,鋼筋混凝土造,86年6月30日,十四層,
RPWNMLKMLHPFFBC28CA,36,90.22,住家用,鋼筋混凝土造,72年7月15日,五層,三層
RPUQMLLMLHPFFBC48CA,39,85.28,住家用,鋼筋混凝土造,69年9月17日,五層,二層
RPUQMLLMLHPFFBC48CA,39,40.00,住家用,鋼筋混凝土造,69年9月17日,五層,二層
RPSNMLKKMHPFFBC77CA,23,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,八層
RPSNMLKKMHPFFBC77CA,23,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLKKMHPFFBC77CA,23,3.54,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSNMLKKMHPFFBC77CA,23,41.78,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
