鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
新竹市,土地,信義段331~360地號,250.0,住,,,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24600000,98400,,0.0,0,,RPXNMLQLKHPFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東門街91~120號,12.14,商,,,1090122,土地2建物1車位1,十六層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080426,170.62,3,2,2,有,有,16950000,111297,坡道平面,33.15,1650000,,RPPPMLPLKHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市大庄路251巷9弄1~30號,62.67,住,,,1081027,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,166.45,3,2,3,有,無,10010000,60138,,0.0,0,,RPSOMLQLKHPFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市大庄路251巷9弄1~30號,77.33,住,,,1080622,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081121,189.65,3,2,3,有,無,10570000,55734,,0.0,0,,RPTOMLQLKHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,22.46,商,,,1081021,土地1建物1車位1,十九層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,268.65999999999997,4,2,2,有,有,23450000,91674,坡道平面,29.76,1550000,,RPRPMLQLKHPFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市建中一路31~60號,29.72,住,,,1090117,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,143.55,3,2,2,有,有,8680000,60463,,0.0,0,,RPOPMLRLKHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市光復路二段901~930號,13.41,商,,,1090119,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830910,144.43,4,2,2,有,有,7370000,51028,,0.0,0,,RPPNMLLJLHPFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷181~210號,23.5,住,,,1090108,土地3建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050930,155.03,2,2,1,有,有,9500000,68299,坡道平面,56.2,2750000,,RPQOMLMJLHPFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路631~660號,24.65,住,,,1090101,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,141.2,3,2,2,有,有,9950000,76958,坡道平面,31.4,1500000,,RPROMLMJLHPFFAO88CA
新竹市,土地,和平段751~780地號,14.98,住,,,1090108,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1436208,95875,,0.0,0,,RPTPMLPJLHPFFAO86CA
新竹市,土地,和平段751~780地號,22.47,住,,,1090103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2038848,90736,,0.0,0,,RPUPMLPJLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金雅三街91~120號,30.63,,鄉村區,乙種建築用地,1090201,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080925,152.07,3,2,2,有,有,10400000,74016,坡道平面,31.15,1450000,,RPPOMLPJLHPFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市明湖路648巷101弄1~30號,120.25,,山坡地保育區,丙種建築用地,1090122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781024,134.96,4,2,4,有,有,9400000,69650,,0.0,0,,RPVPMLOJLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路三段92巷1~30號,10.94,住,,,1090120,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990809,103.52000000000001,2,2,1,有,有,5220000,50425,坡道機械,31.51,0,,RPWPMLPJLHPFFAO17CA
新竹市,土地,千甲段691~720地號,68.2,其他,,,1090127,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,32991,,0.0,0,,RPSNMLQJLHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市和平路61~90號,6.73,住,,,1090115,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860710,53.4,3,1,2,有,無,2650000,49635,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQPMLMJLHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東園街31~60號,24.45,其他,,,1090214,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050902,110.64,2,2,2,有,有,8600000,77730,坡道機械,7.0,0,含增建或未登記建物。;,RPXOMLNJLHPFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市建中路31~60號,28.94,其他,,,1090121,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870410,141.09,3,2,2,有,有,8600000,60950,,0.0,0,,RPSPMLNJLHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市東區復興里10鄰經國路一段331~360號,123.0,住,,,1090205,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,0850930,266.98,4,2,3,有,無,18000000,67421,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLOJLHPFFAO09CA
新竹市,土地,民主段31~60地號,114.0,住,,,1090205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,105263,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLOJLHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市湳雅街311巷1~30號,94.0,住,,,1081028,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731116,127.96,3,2,3,有,無,10940000,85495,,0.0,0,含增建或未登記建物。;增建頂樓,RPTNMLPJLHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市香村路300巷25弄91~120號,101.06,,山坡地保育區,丙種建築用地,1081222,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950525,147.52,4,2,3,有,有,6900000,46773,,0.0,0,,RPSOMLOJLHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路640巷571~600號,20.88,住,,,1090103,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870530,114.69,3,2,2,有,有,5300000,46212,坡道機械,0.0,0,,RPQNMLMLLHPFFAO88CA
新竹市,車位,新竹市新竹市綠水路31~60號,2.23,商,,,1090204,土地0建物0車位1,一層,十四層,其他,見其他登記事項,鋼筋混凝土造,0940912,24.88,0,0,0,有,有,1500000,,坡道平面,0.0,1500000,單獨車位交易。;,RPWNMLRKLHPFFAO27CA
新竹市,房地(土地+建物),新竹市新竹市竹光路1~30號,4.2,住,,,1090215,土地1建物1車位0,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,41.13,1,1,1,有,有,2400000,58352,,0.0,0,,RPOQMLRKLHPFFAO76CA
新竹市,土地,竹港段331~360地號,395.17,其他,,,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5061,,0.0,0,,RPPNMLQKLHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段476巷1~30號,18.1,住,,,1090111,土地4建物1車位2,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,118.16,5,2,3,有,有,10300000,87170,坡道機械,0.0,0,,RPWOMLSKLHPFFAO47CA
新竹市,房地(土地+建物),新竹市新竹市新莊街185巷31~60號,10.03,住,,,1090122,土地1建物1車位0,六層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961228,50.05,1,1,1,有,有,3950000,78921,,0.0,0,,RPRNMLTKLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,22.96,住,,,1080621,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,166.43,3,2,2,有,有,11000000,66094,坡道平面,26.44,0,,RPPNMLSJLHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市興南街31~60號,37.16,商,,,1090112,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020110,283.58,4,2,3,有,有,20580000,72572,坡道平面,30.36,0,,RPSPMLLKLHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市中華路六段205巷62弄1~30號,84.71,,山坡地保育區,丙種建築用地,1090113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0721007,98.72,3,2,3,有,無,4450000,45077,,0.0,0,含增建或未登記建物。;,RPWQMLLKLHPFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市香檳五街121~150號,266.11,,山坡地保育區,丙種建築用地,1090130,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0710602,86.1,4,2,2,有,無,10000000,116144,,0.0,0,含增建或未登記建物。;,RPXQMLLKLHPFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段30巷1弄1~30號,22.47,住,,,1081230,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0810414,116.13999999999999,3,2,2,有,無,4800000,41329,,0.0,0,,RPORMLLKLHPFFAO88CA
新竹市,土地,師院段31~60地號,57.21,,山坡地保育區,丙種建築用地,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3309568,57849,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLPLLHPFFAO17CA
新竹市,土地,師院段31~60地號,59.57,,山坡地保育區,丙種建築用地,1080807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,3543968,59492,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLPLLHPFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市莊敬街91~120號,24.44,住,,,1090109,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1011016,108.46000000000001,2,2,2,有,有,5900000,54398,坡道機械,0.0,0,,RPTPMLQLLHPFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市立鵬路91~120號,13.48,商,,,1090214,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031117,182.12,4,2,2,有,有,14700000,80716,坡道平面,0.0,0,,RPROMLRLLHPFFAO96CA
新竹市,房地(土地+建物),新竹市新竹市愛文街91~120號,5.46,商,,,1090217,土地1建物1車位0,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970513,34.71,1,1,1,有,有,2370000,68280,,0.0,0,,RPPPMLQLLHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市天府路一段451~480號,9.9,住,,,1090201,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970520,113.93,3,2,2,有,有,4680000,41078,坡道機械,12.13,0,,RPTNMLMKLHPFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,29.71,住,,,1070702,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081107,224.13,4,2,2,有,無,14920000,73878,坡道平面,50.6,2100000,新成屋尚未成立管委會,RPQOMLMKLHPFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市南大路550巷34弄1~30號,77.0,住,,,1090104,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880610,227.51,6,2,3,有,無,13650000,59997,,0.0,0,含增建或未登記建物。;增建部份為頂樓及法定空地增建,RPSNMLPKLHPFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路421~450號,18.52,住,,,1090122,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020408,131.35,2,2,1,有,有,9880000,75219,坡道平面,34.71,0,,RPVNMLPKLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市南勢十二街1~30號,40.24,,鄉村區,乙種建築用地,1090122,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020430,136.76999999999998,3,2,2,有,有,7450000,50908,其他,5.16,750000,,RPQSMLKKLHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市港清二街31~60號,85.09,住,,,1081130,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081129,191.25,5,4,2,有,無,11500000,60131,,0.0,0,,RPROMLKKLHPFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市延平路二段95巷1~30號,20.12,,特定農業區,甲種建築用地,1081226,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,67.68,3,2,2,有,有,2200000,32506,,0.0,0,,RPQNMLTKLHPFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市華江街16巷1~30號,102.46,,特定農業區,農牧用地,1090115,土地2建物1車位0,一層，二層,二層,農舍,見其他登記事項,加強磚造,0701126,122.58,4,2,2,有,無,7550000,,,0.0,0,,RPVNMLQKLHPFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市茄苳路31~60號,205.0,,山坡地保育區,丙種建築用地,1090101,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,134.04,33,0,33,有,無,10000000,74605,,0.0,0,,RPPPMLOJLHPFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市民享街136巷1~30號,92.0,住,,,1090214,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0990119,259.14,23,0,23,有,無,28000000,108050,,0.0,0,,RPXNMLOJLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱南路72巷1~30號,23.06,住,,,1090106,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080904,143.33999999999997,2,2,1,有,有,6150000,50010,坡道平面,44.36,1200000,,RPROMLOJLHPFFAO09CA
新竹市,房地(土地+建物),新竹市新竹市花園街31~60號,3.71,商,,,1090210,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,36.65,1,1,1,有,有,2100000,57299,,0.0,0,,RPSPMLOJLHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市國光街75巷1~30號,90.0,住,,,1090111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,117.72,5,2,4,有,無,15000000,127421,,0.0,0,"含增建或未登記建物。;增建:一樓空地,頂樓,陽台外推,1.2樓後陽台",RPOQMLOJLHPFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹市凌雲街91~120號,45.51,住,,,1090119,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,175.82,3,2,2,有,有,9000000,51189,坡道平面,0.0,0,,RPRQMLOJLHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市東山街60巷1弄1~30號,23.58,住,,,1090119,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730331,106.78,3,2,2,有,無,5800000,54317,,0.0,0,,RPOPMLNJLHPFFAO78CA
新竹市,房地(土地+建物),新竹市新竹市東南街121~150號,77.0,商,,,1090104,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0640206,247.55,5,1,4,有,無,21500000,86851,,0.0,0,含增建或未登記建物。;增建:防火巷,RPPQMLPJLHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市經國路二段91~120號,4.61,商,,,1090113,土地2建物1車位0,十二層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0860715,43.25,1,1,1,有,有,1380000,31908,,0.0,0,,RPXNMLMJLHPFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市高翠路327巷2弄1~30號,80.0,住,,,1090214,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811116,186.2,6,2,2,有,無,9500000,51020,,0.0,0,含增建或未登記建物。;,RPSNMLNJLHPFFAO98CA
新竹市,土地,南華段1~30地號,150.15,住,,,1081229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9380000,62471,,0.0,0,,RPTPMLMJLHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市建新路110巷6弄1~30號,29.75,住,,,1090119,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,75.32,3,2,1,有,無,4600000,61073,,0.0,0,,RPUPMLMJLHPFFAO66CA
新竹市,房地(土地+建物),新竹市新竹市中正路96巷1~30號,5.07,商,,,1081227,土地1建物1車位0,四層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0971230,36.900000000000006,1,1,1,有,有,4030000,109214,,0.0,0,,RPOPMLMJLHPFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市水源街56巷1~30號,36.6,其他,,,1090214,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,124.87,5,2,2,有,無,4600000,36838,,0.0,0,,RPOOMLRLKHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,13.69,商,,,1081106,土地1建物1車位1,五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,177.45,3,2,2,有,有,14690000,92068,坡道平面,33.1,1400000,,RPSOMLRLKHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,12.77,商,,,1080903,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,15150000,103548,坡道平面,33.1,1550000,,RPTOMLRLKHPFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,12.77,商,,,1081117,土地1建物1車位1,二十二層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,15720000,107507,坡道平面,33.1,1600000,,RPUOMLRLKHPFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,12.77,商,,,1090104,土地1建物1車位1,二十三層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080425,164.44,3,2,2,有,有,15800000,108878,坡道平面,33.1,1500000,,RPVOMLRLKHPFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市東華路1~30號,13.92,住,,,1081229,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030829,130.07,1,2,1,有,有,6600000,50742,坡道平面,37.42,0,親友、員工或其他特殊關係間之交易。;另有機車位1位,RPOOMLNJLHPFFAO68CA
新竹市,房地(土地+建物),新竹市新竹市建功一路53巷1~30號,51.8,住,,,1090121,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730523,79.41,3,2,1,有,無,5660000,71276,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLNJLHPFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市閑谷二街30巷1~30號,2547.2,,山坡地保育區,林業用地,1081130,土地7建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010515,580.07,0,0,0,無,有,24000000,41374,,0.0,0,,RPTOMLNJLHPFFAO56CA
新竹市,房地(土地+建物),新竹市新竹市延平路二段1411~1440號,85.71,,特定農業區,甲種建築用地,1090108,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080118,243.23000000000002,4,2,4,有,有,12000000,49336,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWOMLNJLHPFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市建新路31~60號,24.87,住,,,1090113,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861111,140.68,3,2,2,有,有,8750000,62198,,0.0,0,,RPOQMLPJLHPFFAO09CA
新竹市,土地,成德段421~450地號,108.34,住,,,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,55381,,0.0,0,親友間之交易。,RPOOMLPJLHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段511~540號,19.43,商,,,1090121,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0951220,140.09,3,2,2,有,有,8500000,60680,坡道平面,0.0,0,含增建物。,RPVPMLPJLHPFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹市南大路537巷31~60號,37.14,住,,,1090107,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070928,125.16,3,1,2,有,有,8800000,70310,塔式車位,6.85,0,,RPXPMLNJLHPFFAO07CA
新竹市,房地(土地+建物),新竹市新竹市關新路1~30號,3.93,其他,,,1090207,土地1建物1車位0,十三層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970911,31.58,1,1,1,有,有,4070000,128879,,0.0,0,,RPOQMLNJLHPFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,25.16,住,,,1081231,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,124.28,3,2,2,有,有,8650000,67080,升降機械,5.02,650000,,RPPNMLOJLHPFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路601~630號,26.03,住,,,1090130,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,122.83000000000001,3,2,2,有,有,9980000,79195,升降機械,5.02,650000,,RPQNMLOJLHPFFAO88CA
新竹市,房地(土地+建物),新竹市新竹市中山路601~630號,25.09,住,,,1090211,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,114.13,3,2,2,有,有,8110000,71059,,0.0,0,,RPRNMLOJLHPFFAO98CA
新竹市,房地(土地+建物),新竹市新竹市高翠路173巷4弄1~30號,99.06,住,,,1081215,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0851205,231.13,5,2,5,有,無,13340000,57716,,0.0,0,,RPVOMLOJLHPFFAO86CA
新竹市,土地,千甲段511~540地號,753.17,農,,,1090205,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24600000,32662,,0.0,0,,RPPOMLQKLHPFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中央路151~180號,6.96,住,,,1090214,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961101,181.07999999999998,4,1,3,有,有,9000000,49702,坡道平面,0.0,0,,RPQOMLTKLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市瑞麟路91~120號,144.28,,山坡地保育區,丙種建築用地,1090130,土地1建物1車位2,全,三層,透天厝,住家用,鋼筋混凝土造,0850809,253.49,6,2,3,有,有,13500000,53257,其他,0.0,0,含增建或未登記建物。;,RPUSMLKKLHPFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段151~180號,9.13,住,,,1090131,土地2建物1車位1,八層,十層,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970730,76.0,1,2,1,有,有,4430000,58289,坡道平面,0.0,0,"陽台外推,夾層增建",RPVNMLTJLHPFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金竹路86巷1~30號,28.66,住,,,1090118,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000307,175.68,3,2,2,有,有,10300000,64216,坡道機械,40.2,1600000,,RPPPMLTJLHPFFAO86CA
新竹市,房地(土地+建物),新竹市新竹市南大路391巷1~30號,92.0,住,,,1090212,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,113.48,4,2,2,有,無,8970000,79045,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPUOMLPKLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市新竹市科學園路151~180號,32.42,商,,,1090206,土地1建物1車位2,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081031,214.2,4,2,2,有,無,15060000,70308,坡道平面,0.0,0,,RPRPMLNKLHPFFAO56CA
新竹市,土地,五福段901~930地號,22.22,工,,,1081219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,336000,15122,,0.0,0,親友、員工或其他特殊關係間之交易。;供巷道使用,RPQNMLSLLHPFFAO86CA
新竹市,土地,五福段871~900地號,20.87,工,,,1090205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,284000,13608,,0.0,0,親友、員工或其他特殊關係間之交易。;供巷道使用,RPSNMLSLLHPFFAO07CA
新竹市,土地,五福段871~900地號,1.01,,特定農業區,水利用地,1090205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13725,13589,,0.0,0,親友、員工或其他特殊關係間之交易。;供巷道使用,RPTNMLSLLHPFFAO17CA
新竹市,土地,五福段901~930地號,31.24,工,,,1090205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416000,13316,,0.0,0,親友、員工或其他特殊關係間之交易。;供巷道使用,RPRNMLSLLHPFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹市金山北二街1~30號,38.19,住,,,1090131,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881216,147.05,3,2,2,有,有,9550000,64944,坡道平面,0.0,0,,RPOPMLTJLHPFFAO76CA
新竹市,房地(土地+建物),新竹市新竹市光復路一段268巷9弄1~30號,40.55,住,,,1090212,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730517,153.29,3,2,2,有,無,6100000,39791,,0.0,0,,RPXNMLTJLHPFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹市中正路198巷1~30號,22.82,住,,,1090116,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1041225,103.64,3,2,2,有,有,9800000,94558,升降機械,9.19,0,,RPXNMLLKLHPFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹市世界街31~60號,23.29,住,,,1081108,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980617,181.35,3,2,2,有,有,14320000,78963,坡道平面,33.58,0,含增建或未登記建物。;,RPWQMLKKLHPFFAO86CA
