鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
伸港鄉,土地,定興段511~540地號,81.0,,特定農業區,農牧用地,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,418770,5170,,0.0,0,,RPSNMLMLKHGGFBN28DA,0.0,0.0,0.0,,
和美鎮,房地(土地+建物),道周路592巷1~30號,82.0,都市：其他:住宅區,,,1100129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860501,148.56,6,2,4,有,無,10500000,70679,,0.0,0,,RPVNMLSKKHGGFBN09DA,139.91,8.65,0.0,,
和美鎮,土地,嘉慶段481~510地號,2016.48,都市：其他:農業區,,,1100104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21960000,10890,,0.0,0,,RPVOMLSKKHGGFBN56DA,0.0,0.0,0.0,,0988
伸港鄉,土地,伸東段781~810地號,131.32,都市：其他:住宅區,,,1091230,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11122508,84698,,0.0,0,,RPQNMLTKKHGGFBN68DA,0.0,0.0,0.0,,0989
芬園鄉,土地,清水段1141~1170地號,1396.69,都市：其他:農業區,,,1100109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,3222,,0.0,0,農作物；,RPQNMLSJKHGGFAN38DA,0.0,0.0,0.0,無,
彰化市,土地,泰和段661~690地號,143.37,,特定農業區,農牧用地,1100204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4882,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTKKHGGFAN58DA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物),彰員路一段766巷1~30號,70.15,,鄉村區,乙種建築用地,1100120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670101,94.78,2,2,1,有,無,1800000,18991,,0.0,0,,RPQOMLTKKHGGFAN68DA,94.78,0.0,0.0,無,
花壇鄉,土地,新三家春段91~120地號,83.8,,鄉村區,乙種建築用地,1100118,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,10740,,0.0,0,,RPSOMLTKKHGGFAN88DA,0.0,0.0,0.0,無,
芬園鄉,土地,新芬園段331~360地號,1292.43,,特定農業區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4006548,3100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLKLKHGGFAN97DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),旭光路211~240號,3.79,都市：其他:住宅區,,,1100118,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850321,35.26,1,0,1,有,有,1970000,55871,,0.0,0,,RPRNMLMLKHGGFAN08DA,18.69,0.0,5.54,有,
芬園鄉,土地,清水段721~750地號,283.02,都市：其他:住宅區,,,1091218,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11985897,42350,,0.0,0,,RPSNMLNLKHGGFAN28DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),金馬路二段712巷37弄31~60號,81.0,都市：其他:住宅區,,,1090926,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730712,107.47,5,2,2,有,無,7200000,66995,,0.0,0,頂樓加蓋；夾層；其他增建；,RPPNMLLKIIPFFAN38DA,87.4,20.07,0.0,無,
彰化市,房地(土地+建物),埔南街41巷8弄1~30號,120.0,都市：其他:住宅區,,,1091219,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710605,132.52,8,3,2,有,無,10600000,79988,,0.0,0,其他增建；,RPUNMLMLKHGGFAN38DA,132.52,0.0,0.0,無,0990
彰化市,房地(土地+建物),中山路二段31~60號,119.0,都市：其他:住宅區,,,1091228,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0631209,162.0,5,2,5,有,無,18800000,116049,,0.0,0,其他增建；,RPUNMLNLKHGGFAN48DA,162.0,0.0,0.0,無,
彰化市,土地,牛稠子段山腳小段121~150地號,7.27,,鄉村區,乙種建築用地,1100219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,27510,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；土地交易案件之價格含未來興建房屋成本；,RPQNMLLLKHGGFAN87DA,0.0,0.0,0.0,無,0075
秀水鄉,房地(土地+建物),圳岸巷1~30號,97.0,,鄉村區,乙種建築用地,1100118,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091204,151.97,4,3,3,有,無,8300000,54616,,0.0,0,,RPXNMLTKKHGGFAN66DA,151.97,0.0,0.0,無,
彰化市,土地,鳳山段841~870地號,164.0,,鄉村區,乙種建築用地,1091225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,26829,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLKLKHGGFAN08DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),中正路二段572巷1~30號,67.0,都市：其他:住宅區,,,1100104,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0660706,126.26,3,2,3,有,無,3000000,23760,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLKLKHGGFAN18DA,126.26,0.0,0.0,無,
彰化市,土地,南郭段南郭小段151~180地號,121.0,都市：其他:住宅區,,,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,52066,,0.0,0,,RPSNMLSKKHGGFAN68DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),民生路301~330號,100.0,都市：其他:住宅區,,,1100119,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0431101,78.33,3,2,2,有,無,15600000,199157,,0.0,0,頂樓加蓋；其他增建；,RPROMLTKKHGGFAN78DA,78.33,0.0,0.0,無,
彰化市,房地(土地+建物),中正路二段525巷1~30號,21.63,都市：其他:住宅區,,,1100112,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771128,96.15,3,2,2,有,有,4000000,41602,,0.0,0,,RPTNMLTKKHGGFAN88DA,82.95,0.0,0.0,有,0992
彰化市,房地(土地+建物),建國北路1~30號,84.0,都市：其他:住宅區,,,1091226,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630812,71.6,2,1,2,有,無,7200000,100559,,0.0,0,土地買賣價款新台幣伍佰柒拾萬元整，建物買賣總價款新台幣壹佰伍拾萬元整。,RPUNMLTKKHGGFAN98DA,71.6,0.0,0.0,無,0993
秀水鄉,房地(土地+建物),圳岸巷1~30號,77.0,,鄉村區,乙種建築用地,1100126,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1091204,138.82,4,3,3,有,無,7780000,56044,,0.0,0,,RPVNMLTKKHGGFAN09DA,138.82,0.0,0.0,無,
彰化市,土地,南郭段南郭小段1~30地號,3.5,都市：其他:道路用地,,,1100208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,5714,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLSJKHGGFAN28DA,0.0,0.0,0.0,無,
秀水鄉,土地,秀水段151~180地號,151.14,都市：其他:住宅區,,,1100110,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3387184,22411,,0.0,0,含土地增值稅或其他稅費737744元；,RPXNMLSJKHGGFAN09DA,0.0,0.0,0.0,無,0159
彰化市,房地(土地+建物),一德南路254巷1~30號,146.75,,山坡地保育區,特定目的事業用地,1091229,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700831,85.69,2,2,2,有,無,7400000,86358,,0.0,0,頂樓加蓋；,RPTNMLRKKHGGFAN68DA,85.69,0.0,0.0,無,0995
花壇鄉,土地,新灣子口段1081~1110地號,56.5,,鄉村區,乙種建築用地,1100201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,684000,12106,,0.0,0,增值稅由買方負擔,RPSOMLLJKHGGFAN97DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),全興路80巷1~30號,91.69,,鄉村區,乙種建築用地,1100110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0891122,137.85,4,2,3,有,無,5600000,40624,,0.0,0,,RPPNMLTKKHGGFBN58DA,137.85,0.0,0.0,,
和美鎮,房地(土地+建物),忠信路61~90號,78.0,都市：其他:住宅區,,,1100123,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0700501,169.38,4,2,3,有,無,6300000,37194,,0.0,0,,RPUOMLSKKHGGFBN09DA,169.38,0.0,0.0,,
鹿港鎮,土地,鹿昇段61~90地號,37.06,,特定農業區,交通用地,1100217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,181592,4900,,0.0,0,,RPRNMLNLKHGGFCN38DA,0.0,0.0,0.0,,0603
福興鄉,土地,浮景段1~30地號,145.74,,鄉村區,乙種建築用地,1100125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,620000,4254,,0.0,0,,RPQNMLMLKHGGFCN18DA,0.0,0.0,0.0,,
鹿港鎮,土地,振興段2941~2970地號,2010.0,,特定農業區,農牧用地,1090911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10251000,5100,,0.0,0,,RPRNMLMLKHGGFCN28DA,0.0,0.0,0.0,,
大村鄉,房地(土地+建物),擺塘巷1~30號,91.01,,鄉村區,乙種建築用地,1091126,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0790604,133.65,0,0,0,無,無,6700000,50131,,0.0,0,,RPVOMLPKKIPFFDN37DA,133.65,0.0,0.0,,
員林市,房地(土地+建物),員林大道四段511~540號,71.81,都市：其他:第二種住宅區,,,1100102,土地1建物1車位0,全,四層,透天厝,住宅、停車空間、機械室,鋼筋混凝土造,1080823,193.52,5,3,4,有,無,18800000,97148,,0.0,0,本買賣土地價款940萬元正，建物價款940萬元正，合計總價金為1880萬元正,RPUNMLKLKHGGFDN48DA,176.28,0.0,17.24,,
員林市,房地(土地+建物),員林大道六段181~210號,121.28,都市：其他:第一種住宅區,,,1091211,土地1建物1車位0,全,四層,透天厝,店舖、住宅、停車空間、機電設備空間、樓梯間,鋼筋混凝土造,1090319,287.79,4,3,5,有,無,27580000,95834,,0.0,0,本案土地價款新台幣1103萬元正建物價款1655萬元正合計總價金為2758萬元正,RPVNMLKLKHGGFDN58DA,265.84,0.0,21.95,,
員林市,房地(土地+建物),條和二街61~90號,119.44,都市：其他:第一種住宅區,,,1100129,土地3建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1091015,270.5,4,2,4,有,有,22500000,83179,,0.0,0,,RPUNMLTKKHGGFDN66DA,242.96,0.0,9.19,,
大村鄉,土地,南勢段91~120地號,1054.53,都市：其他:農業區,,,1100128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4741,,0.0,0,,RPXNMLTKKHGGFDN96DA,0.0,0.0,0.0,,
員林市,房地(土地+建物),靜修路52巷27弄1~30號,75.66,都市：其他:第二種住宅區,,,1100110,土地2建物1車位0,全,四層,透天厝,住宅、停車空間,鋼筋混凝土造,0950109,221.02,4,2,4,有,無,11220000,50765,,0.0,0,,RPOOMLTKKHGGFDN78DA,193.08,0.0,27.94,,
大村鄉,土地,平和段751~780地號,2506.95,,特定農業區,農牧用地,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10700000,4268,,0.0,0,,RPRNMLOJKHGGFDN38DA,0.0,0.0,0.0,,
溪州鄉,土地,湄洲段661~690地號,319.0,都市：其他:住宅區,,,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8009300,25108,,0.0,0,,RPQNMLTKKHGGFFN09DA,0.0,0.0,0.0,無,
溪州鄉,土地,湄洲段661~690地號,15.71,都市：其他:住宅區,,,1091229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118800,7562,,0.0,0,,SPQNMLTKKHGGFFN56DA,0.0,0.0,0.0,無,
田尾鄉,土地,福德段751~780地號,189.88,,鄉村區,乙種建築用地,1100125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2647865,13945,,0.0,0,地上物無房屋稅籍。親友、員工、共有人或其他特殊關係間之交易；,RPOOMLOJKHGGFFN38DA,0.0,0.0,0.0,無,0997
北斗鎮,土地,中寮段271~300地號,226.0,,鄉村區,乙種建築用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4101900,18150,,0.0,0,,RPQNMLKLKHGGFFN28DA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物),斗苑西路421~450號,117.53,都市：其他:道路用地,,,1100104,土地2建物1車位0,全,三層,透天厝,住宅、店舖診所,鋼筋混凝土造,1021218,189.24,4,1,3,有,無,8150000,43067,,0.0,0,,RPPNMLLLKHGGFFN28DA,189.24,0.0,0.0,無,
北斗鎮,土地,大安段1111~1140地號,180.76,都市：其他:住宅區,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3389600,18752,,0.0,0,,RPXNMLMLKHGGFFN56DA,0.0,0.0,0.0,無,
北斗鎮,土地,大安段1111~1140地號,90.94,都市：其他:住宅區,,,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1705320,18752,,0.0,0,,RPOOMLMLKHGGFFN38DA,0.0,0.0,0.0,無,
田中鎮,土地,興酪段421~450地號,2231.94,,一般農業區,農牧用地,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2688,,0.0,0,,RPQNMLSKKHGGFEN88DA,0.0,0.0,0.0,,
田中鎮,房地(土地+建物),員集路二段502巷1~30號,90.0,都市：其他:住宅區,,,1100128,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0651120,181.42,5,3,3,有,無,4500000,24804,,0.0,0,,RPUNMLMLKHGGFEN78DA,181.42,0.0,0.0,,
社頭鄉,土地,新埤清段661~690地號,1454.92,,特定農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3928284,2700,,0.0,0,,RPQNMLNLKHGGFEN48DA,0.0,0.0,0.0,,
社頭鄉,房地(土地+建物),員集路三段331~360號,81.32,,鄉村區,乙種建築用地,1081022,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,188.1,5,2,4,有,無,7800000,41467,,0.0,0,土地價款：3900000元整建物價款：3900000元整,RPQNMLSJKHGGFEN78DA,166.84,0.0,21.26,,
社頭鄉,房地(土地+建物),員集路三段453巷91~120號,63.83,,鄉村區,乙種建築用地,1081010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,154.26,4,3,3,有,無,6700000,43433,,0.0,0,土地價款：3350000元整建物價款：3350000元整,RPPNMLQJKHGGFEN48DA,133.44,0.0,20.82,,
社頭鄉,房地(土地+建物),員集路三段453巷91~120號,60.04,,鄉村區,乙種建築用地,1081022,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,151.88,4,3,3,有,無,5482000,36094,,0.0,0,土地價款：2741000元整建物價款：2741000元整,RPQNMLQJKHGGFEN58DA,129.2,0.0,22.68,,
社頭鄉,房地(土地+建物),員集路三段453巷91~120號,61.2,,鄉村區,乙種建築用地,1081021,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,149.99,4,3,3,有,無,5500000,36669,,0.0,0,土地價款：2750000元整建物價款：2750000元整,RPRNMLQJKHGGFEN68DA,127.52,0.0,22.47,,
社頭鄉,房地(土地+建物),員集路三段453巷91~120號,69.22,,鄉村區,乙種建築用地,1081009,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,154.25,4,3,4,有,無,6800000,44084,,0.0,0,土地價款：3400000元整建物價款：3400000元整,RPUNMLQJKHGGFEN98DA,138.06,0.0,16.19,,
社頭鄉,房地(土地+建物),員集路三段453巷91~120號,71.93,,鄉村區,乙種建築用地,1081021,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,154.25,4,3,3,有,無,5748000,37264,,0.0,0,土地價款：2874000元整建物價款：2874000元整,RPVNMLQJKHGGFEN09DA,138.06,0.0,16.19,,
社頭鄉,房地(土地+建物),員集路三段453巷91~120號,76.47,,鄉村區,乙種建築用地,1081029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,156.04,4,3,3,有,無,6950000,44540,,0.0,0,土地價款：3475000元整建物價款：3475000元整,RPWNMLQJKHGGFEN56DA,139.74,0.0,16.3,,
社頭鄉,房地(土地+建物),員集路三段331~360號,72.96,,鄉村區,乙種建築用地,1081108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,166.31,5,2,4,有,無,8000000,48103,,0.0,0,土地價款：4000000元整建物價款：4000000元整,RPXNMLQJKHGGFEN66DA,144.17,0.0,22.14,,
社頭鄉,房地(土地+建物),員集路三段331~360號,71.74,,鄉村區,乙種建築用地,1090401,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,164.15,5,2,3,有,無,7800000,47518,,0.0,0,土地價款：3900000元整建物價款：3900000元整,RPOOMLQJKHGGFEN48DA,142.24,0.0,21.91,,
社頭鄉,房地(土地+建物),員集路三段331~360號,76.06,,鄉村區,乙種建築用地,1090720,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,169.04,5,2,3,有,無,7900000,46735,,0.0,0,土地價款：2290000元整建物價款：5610000元整,RPPOMLQJKHGGFEN58DA,147.95,0.0,21.09,,
社頭鄉,房地(土地+建物),員集路三段331~360號,78.2,,鄉村區,乙種建築用地,1081010,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091127,167.41,5,2,3,有,無,8000000,47787,,0.0,0,土地價款：4000000元整建物價款：4000000元整,RPQOMLQJKHGGFEN68DA,160.11,0.0,7.3,,
埔鹽鄉,土地,成功段1411~1440地號,3.26,都市：其他:住宅區,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79200,24294,,0.0,0,,RPQNMLSKKHGGFHN56DA,0.0,0.0,0.0,,0998
埔鹽鄉,土地,成功段1411~1440地號,5.59,都市：其他:住宅區,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135200,24186,,0.0,0,,RPRNMLSKKHGGFHN66DA,0.0,0.0,0.0,,0998
埔鹽鄉,土地,成功段1411~1440地號,17.69,都市：其他:住宅區,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428800,24240,,0.0,0,,RPUNMLSKKHGGFHN96DA,0.0,0.0,0.0,,0998
埔鹽鄉,土地,成功段1411~1440地號,6.11,都市：其他:住宅區,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148000,24223,,0.0,0,,RPVNMLSKKHGGFHN07DA,0.0,0.0,0.0,,0998
埔心鄉,房地(土地+建物),仁一路146巷1~30號,100.18,,特定農業區,甲種建築用地,1091221,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090227,213.06,4,3,5,有,無,8600000,40364,,0.0,0,,RPXNMLSKKHGGFHN27DA,202.89,0.0,10.17,,
埔鹽鄉,房地(土地+建物),大新路1巷1~30號,89.0,,鄉村區,乙種建築用地,1080803,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091116,183.99,4,3,3,有,無,6900000,37502,,0.0,0,,RPOOMLSKKHGGFHN09DA,176.12,0.0,7.87,,
埔鹽鄉,房地(土地+建物),大新路1巷1~30號,103.0,,鄉村區,乙種建築用地,1080918,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091116,146.93,4,2,3,有,無,5980000,40700,,0.0,0,,RPPOMLSKKHGGFHN56DA,138.8,0.0,8.16,,
埔心鄉,土地,義民段601~630地號,128.0,都市：其他:住宅區,,,1100107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3956480,30910,,0.0,0,與政府機關有關之交易：土地承購,RPROMLSKKHGGFHN76DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),糖北東街1~30號,63.25,都市：其他:住宅區,,,1100109,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0970723,132.64,3,3,3,有,無,8100000,61068,,0.0,0,,RPQNMLTKKHGGFHN66DA,132.64,0.0,0.0,,
埔鹽鄉,房地(土地+建物),大新路1巷1~30號,95.0,,鄉村區,乙種建築用地,1091117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091116,146.46,4,2,3,有,無,6300000,43015,,0.0,0,,RPRNMLTKKHGGFHN76DA,141.23,0.0,5.23,,
大城鄉,房地(土地+建物),西平路237巷1~30號,113.59,,,,1090302,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091130,156.28,4,2,3,有,無,6200000,39672,,0.0,0,,RPRNMLKLKHGGFGN48DA,142.14,0.0,14.14,,
大城鄉,房地(土地+建物),西平路237巷1~30號,120.69,,,,1091123,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091130,156.28,4,2,3,有,無,6260000,40056,,0.0,0,,RPRNMLTKKHGGFGN66DA,142.14,0.0,14.14,,
芳苑鄉,土地,芳功段91~120地號,94.64,,鄉村區,乙種建築用地,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1850000,19548,,0.0,0,,RPUNMLRKKHGGFGN76DA,0.0,0.0,0.0,,
線西鄉,土地,重振段1~30地號,6.0,都市：其他:道路用地,,,1100121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,195900,32650,,0.0,0,,RPTOMLSKKHGGFBN09EA,0.0,0.0,0.0,,
和美鎮,土地,大雅段421~450地號,14.11,,特定農業區,農牧用地,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,149400,10588,,0.0,0,,RPRNMLKLKHGGFBN08EA,0.0,0.0,0.0,,1002
鹿港鎮,房地(土地+建物),環工六路1~30號,1846.27,,工業區,丁種建築用地,1100118,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,1090115,797.22,0,0,0,無,無,49050642,61527,,0.0,0,,RPTNMLMLKHGGFCN58EA,790.74,0.0,6.48,,
花壇鄉,土地,溪南段1861~1890地號,45.5,,特定農業區,甲種建築用地,1100218,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,963830,21183,,0.0,0,,RPQNMLOLKHGGFAN28EA,0.0,0.0,0.0,無,1003
大城鄉,房地(土地+建物),西平路237巷1~30號,117.01,,,,1091007,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091130,159.51,4,2,3,有,無,6400000,40123,,0.0,0,,RPPNMLKLKHGGFGN28DA,146.72,0.0,12.79,,
大城鄉,房地(土地+建物),西平路237巷1~30號,100.87,,,,1090302,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091130,139.44,4,2,3,有,無,5800000,41595,,0.0,0,,RPQNMLKLKHGGFGN38DA,123.81,0.0,15.63,,
芳苑鄉,土地,芳信段271~300地號,13367.0,,特定農業區,甲種建築用地,1100208,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80870350,6050,,0.0,0,,RPUNMLMLKHGGFGN98DA,0.0,0.0,0.0,,
芳苑鄉,土地,崙腳段151~180地號,461.25,,一般農業區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,867,,0.0,0,,RPPNMLNLKHGGFGN58DA,0.0,0.0,0.0,,
二林鎮,房地(土地+建物),福建巷31~60號,130.0,,鄉村區,乙種建築用地,1091015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091015,221.66,4,2,3,有,無,7880000,35550,,0.0,0,,RPQNMLMLKHGGFGN58DA,208.1,0.0,13.56,,
二林鎮,房地(土地+建物),福建巷31~60號,113.0,,鄉村區,乙種建築用地,1080923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1091015,177.81,4,2,3,有,無,7800000,43867,,0.0,0,,RPRNMLMLKHGGFGN68DA,164.4,0.0,13.41,,
芳苑鄉,土地,芳義段541~570地號,2754.0,,特定農業區,農牧用地,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2616300,950,,0.0,0,,RPPNMLOLKHGGFGN68DA,0.0,0.0,0.0,,
芳苑鄉,土地,福海段571~600地號,909.26,,一般農業區,農牧用地,1091225,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2200,,0.0,0,,RPQNMLOLKHGGFGN78DA,0.0,0.0,0.0,,
二林鎮,土地,柳子溝段31~60地號,2609.96,,一般農業區,農牧用地,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4123737,1580,,0.0,0,,RPRNMLOLKHGGFGN88DA,0.0,0.0,0.0,,
溪湖鎮,房地(土地+建物),向上二街31~60號,121.0,都市：其他:住宅區,,,1091204,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950505,220.26,4,2,3,有,無,8600000,39045,,0.0,0,,RPOOMLMLKHGGFHN58DA,213.02,3.84,3.4,,
溪湖鎮,土地,大發段931~960地號,191.62,,鄉村區,乙種建築用地,1100127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3535000,18448,,0.0,0,,RPPOMLMLKHGGFHN68DA,0.0,0.0,0.0,,
