交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,桃園市八德區公園路31~60號,1011016,土地1建物2車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),0,240.48,4,2,2,有,有,13340000,57506,1200000,00061
房地(土地+建物)+車位,桃園市八德區公園路31~60號,1050803,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),1,240.48,4,2,2,有,有,16800000,69860,0,00061
房地(土地+建物)+車位,公園路31~60號,1091030,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),5,240.48,2,2,2,有,有,19580000,81420,0,00061
房地(土地+建物)+車位,桃園市八德區中正一路1~30號,1020419,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),0,169.37,3,2,2,有,有,8910000,59428,1050000,00062
房地(土地+建物)+車位,桃園市八德區中正一路1~30號,1050408,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),1,169.37,3,2,2,有,有,8550000,50481,0,00062
房地(土地+建物)+車位,中正一路1~30號,1091030,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),5,169.37,3,2,2,有,有,10900000,64356,0,00062
房地(土地+建物),桃園市八德區東勇街400巷4弄1~30號,1050710,土地1建物1車位0,全,二層,透天厝,36,100.62,3,2,2,有,無,8000000,79507,0,00063
房地(土地+建物),桃園市八德區東勇街400巷4弄1~30號,1051112,土地1建物1車位0,全,二層,透天厝,36,100.62,3,1,2,有,無,6550000,65096,0,00063
房地(土地+建物),桃園市八德區東勇街400巷4弄1~30號,1060510,土地1建物1車位0,全,二層,透天厝,36,100.62,4,2,3,有,無,7200000,71556,0,00063
房地(土地+建物),東勇街400巷4弄1~30號,1091105,土地1建物1車位0,全,二層,透天厝,40,100.62,4,2,3,有,無,8000000,79507,0,00063
土地,大發段1501~1530地號,1081014,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,11500000,9261,0,00064
土地,大發段1501~1530地號,1090823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18300000,14737,0,00064
房地(土地+建物)+車位,桃園市八德區豐德路301~330號,1080421,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),0,154.23,3,2,2,有,有,7500000,56303,1100000,00065
房地(土地+建物)+車位,豐德路301~330號,1091108,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),2,154.23,3,2,2,有,有,8380000,54334,0,00065
房地(土地+建物)+車位,桃園縣平鎮市中庸路91~120號,1020428,土地1建物2車位1,十二層,十三層,住宅大樓(11層含以上有電梯),8,126.31,3,2,2,有,有,5100000,40377,0,00066
房地(土地+建物)+車位,中庸路121~150號,1091110,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),15,126.31,3,2,2,有,有,6200000,49086,0,00066
房地(土地+建物)+車位,桃園市平鎮區上海路211~240號,1011219,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),0,136.05,2,2,1,有,有,5851000,50458,1003000,00067
房地(土地+建物)+車位,上海路211~240號,1091030,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),6,136.05,2,2,1,有,有,6200000,45571,0,00067
土地,台水段361~390地號,1080815,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,792000,6620,0,00068
土地,台水段361~390地號,1090707,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,603000,7561,0,00068
房地(土地+建物)+車位,桃園縣平鎮市湧安路1~30號,1031018,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),1,135.85000000000002,2,2,1,有,無,5000000,36805,0,00069
房地(土地+建物)+車位,湧安路1~30號,1091121,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),7,135.85000000000002,2,2,1,有,有,5200000,38278,0,00069
房地(土地+建物)+車位,桃園縣平鎮市南京路241~270號,1020805,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),0,106.14999999999999,2,2,1,有,有,5300000,49929,0,00070
房地(土地+建物)+車位,南京路241~270號,1091107,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),7,106.14999999999999,2,2,1,有,有,5200000,48987,0,00070
房地(土地+建物),桃園市平鎮區漢口街61~90號,1050307,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),2,100.49,2,2,2,有,有,5800000,57717,0,00071
房地(土地+建物)+車位,漢口街61~90號,1091117,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),7,100.49,2,2,2,有,有,5800000,57717,0,00071
土地,賦北段451~480地號,1011107,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14527865,8924,0,00072
土地,賦北段451~480地號,1051008,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,9580000,12580,0,00072
土地,賦北段451~480地號,1060708,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,13250000,14293,0,00072
土地,賦北段451~480地號,1070225,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,10100000,13290,0,00072
土地,賦北段451~480地號,1090914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12700000,14503,0,00072
房地(土地+建物)+車位,文化三路91~120號,1090605,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),14,115.28,2,1,1,有,有,9500000,91896,1800000,00073
房地(土地+建物)+車位,文化三路91~120號,1091110,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),15,115.28,3,2,2,有,有,10380000,102399,1800000,00073
房地(土地+建物),桃園市龜山區幸美九街31~60號,1060317,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),20,99.17,3,2,2,有,有,3100000,31259,0,00074
房地(土地+建物),幸美九街31~60號,1091105,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),24,99.17,3,2,2,有,無,3600000,36301,0,00074
房地(土地+建物)+車位,桃園縣桃園市樹仁三街131巷26弄1~30號,1011102,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),0,146.13,0,0,0,無,有,5640000,43809,400000,00075
房地(土地+建物)+車位,樹仁三街131巷26弄1~30號,1091024,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),8,146.13,3,2,2,有,有,7500000,51324,0,00075
房地(土地+建物)+車位,民富十三街85巷1~30號,1090825,土地1建物1車位2,全,四層,透天厝,16,267.86,6,2,3,有,有,25020000,93407,0,00076
房地(土地+建物)+車位,民富十三街85巷1~30號,1091118,土地1建物1車位2,全,四層,透天厝,16,267.86,6,2,3,有,有,25020000,93407,0,00076
土地,國際段331~360地號,1030313,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,71256,9376,0,00077
土地,國際段331~360地號,1030403,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23752,9388,0,00077
土地,國際段331~360地號,1090427,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,200000,22148,0,00077
土地,國際段331~360地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60000,21053,0,00077
土地,國際段481~510地號,1091016,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22836000,40837,0,00077
房地(土地+建物)+車位,桃園縣桃園市同德六街181~210號,1021215,土地1建物2車位1,四層,十二層,住宅大樓(11層含以上有電梯),8,125.52,3,2,2,有,有,11180000,89069,0,00078
房地(土地+建物)+車位,同德六街181~210號,1091108,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),14,125.52,3,2,2,有,有,12180000,97036,0,00078
土地,茄苳坑段對面厝小段571~600地號,1020420,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,2089,0,00079
土地,茄苳坑段對面厝小段571~600地號,1091130,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3750000,2937,0,00079
房地(土地+建物),桃園市中壢區興仁路二段691~720號,1061001,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),36,74.7,2,1,1,有,無,1480792,19823,0,00080
房地(土地+建物),興仁路二段691~720號,1091125,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),39,74.7,1,1,1,有,無,1900000,25435,0,00080
房地(土地+建物)+車位,桃園市中壢區龍仁路31~60號,1051205,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),0,135.72,2,2,1,有,有,5100000,41879,1150000,00081
房地(土地+建物)+車位,龍仁路31~60號,1091110,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),4,135.72,2,2,1,有,有,6220000,54283,1100000,00081
房地(土地+建物),永美路459巷1~30號,1090703,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,74.76,2,2,1,有,無,1700000,22739,0,00082
房地(土地+建物),永美路459巷1~30號,1091109,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,74.76,3,1,1,有,無,2680000,35848,0,00082
土地,開南段481~510地號,1011212,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17330000,31470,0,00083
土地,開南段481~510地號,1091022,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28358503,56076,0,00083
房地(土地+建物)+車位,桃園縣蘆竹鄉大興路361~390號,1021118,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),0,126.38,2,2,1,有,有,7000000,64750,1100000,00084
房地(土地+建物)+車位,大興路361~390號,1091111,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),7,126.38,2,2,1,有,無,6600000,52223,0,00084
房地(土地+建物)+車位,桃園縣八德市中正路121~150號,1031027,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,199.69,4,2,2,有,有,10390000,54052,1200000,00085
房地(土地+建物)+車位,中正路121~150號,1091018,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),6,199.69,4,2,2,有,有,11400000,59405,1300000,00085
房地(土地+建物),桃園縣八德市豐德路40巷18弄31~60號,1020201,土地3建物1車位0,全,四層,透天厝,8,174.08,4,2,3,有,無,5700000,32744,0,00086
房地(土地+建物),桃園縣八德市豐德路40巷18弄31~60號,1030121,土地3建物1車位0,一層，二層，三層，四層，屋頂突出物,四層,公寓(5樓含以下無電梯),8,174.08,3,2,1,有,無,7500000,43084,0,00086
房地(土地+建物),豐德路40巷18弄31~60號,1091104,土地3建物1車位0,全,四層,透天厝,15,174.08,4,2,3,有,無,8700000,49977,0,00086
土地,長興段481~510地號,1081221,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5540000,30253,0,00087
土地,長興段481~510地號,1090318,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1002000,30254,0,00087
土地,長興段481~510地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,558538,99207,0,00087
土地,長興段481~510地號,1091102,土地1建物0車位0,,,其他,-1,0.0,6,2,2,有,無,268135,47626,0,00087
土地,長興段481~510地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,568000,30293,0,00087
土地,長興段481~510地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1551000,55137,0,00087
土地,長興段481~510地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142000,30277,0,00087
土地,長興段481~510地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,851000,30252,0,00087
土地,長興段481~510地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,850000,30217,0,00087
土地,長興段481~510地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,851000,30252,0,00087
土地,長興段481~510地號,1091111,土地1建物0車位0,,,其他,-1,0.0,4,1,1,有,無,913000,129872,0,00087
土地,長興段481~510地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,510000,30213,0,00087
土地,長興段481~510地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,213000,30299,0,00087
土地,長興段481~510地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,106000,30114,0,00087
土地,長興段481~510地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,213000,30299,0,00087
土地,長興段481~510地號,1091202,土地1建物0車位0,,,其他,-1,0.0,4,1,1,有,無,753000,427841,0,00087
土地,長興段481~510地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27000,0,0,00087
土地,長興段481~510地號,1091230,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,142000,30277,0,00087
土地,長興段481~510地號,1100126,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27000,0,0,00087
房地(土地+建物)+車位,桃園市蘆竹區忠孝東路1~30號,1050701,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),1,139.52,2,2,1,有,有,9500000,83255,1510000,00088
房地(土地+建物)+車位,忠孝東路1~30號,1091024,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),5,139.52,2,2,1,有,有,11100000,100042,1500000,00088
房地(土地+建物)+車位,桃園縣蘆竹鄉奉化路91~120號,1020329,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),0,170.14,3,2,2,有,有,11800000,74436,1050000,00089
房地(土地+建物)+車位,奉化路91~120號,1091025,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),8,170.14,3,2,2,有,有,14180000,87799,1500000,00089
房地(土地+建物),桃園縣觀音鄉觀音鄉泰安街271~300號,1011123,土地1建物1車位0,全,三層,透天厝,7,144.98,4,2,2,有,無,3600000,24831,0,00090
房地(土地+建物),泰安街271~300號,1091103,土地1建物1車位0,全,三層,透天厝,15,144.98,4,1,3,有,無,6000000,41385,0,00090
房地(土地+建物),桃園市中壢區青雲路91~120號,1080813,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),1,92.06,2,1,1,有,有,8400000,91245,0,00091
房地(土地+建物),青雲路91~120號,1091026,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),2,92.06,2,2,1,有,有,9700000,105366,0,00091
房地(土地+建物),桃園縣桃園市民有十三街1~30號,1010808,土地1建物1車位0,二層,七層,套房(1房1廳1衛),16,49.769999999999996,0,0,0,無,有,2100000,42194,0,00092
房地(土地+建物),民有十三街1~30號,1091120,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),25,56.4,1,1,1,有,有,3250000,57624,0,00092
房地(土地+建物)+車位,桃園縣桃園市大興里民有十二街1~30號,1020618,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),1,206.57,3,2,2,有,無,12880000,68944,2750000,00093
房地(土地+建物)+車位,民有十二街1~30號,1091107,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),6,206.57,3,2,2,有,有,13500000,73164,2750000,00093
房地(土地+建物)+車位,桃園市桃園區大有路451~480號,1041116,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),1,158.45999999999998,3,2,2,有,有,9200000,63409,1400000,00094
房地(土地+建物)+車位,大有路451~480號,1091031,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),6,158.45999999999998,3,2,2,有,有,10580000,74628,1400000,00094
房地(土地+建物),頂興路33巷1~30號,1090523,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),40,95.18,3,2,1,有,無,3400000,35722,0,00095
房地(土地+建物),頂興路33巷1~30號,1091010,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),41,95.18,5,0,5,有,無,7150000,75121,0,00095
房地(土地+建物),桃園市龜山區長慶二街91~120號,1080708,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),0,82.71,2,1,1,有,有,6220000,75203,0,00096
房地(土地+建物),長慶二街91~120號,1091024,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),1,82.71,2,1,1,有,有,6250000,75565,0,00096
土地,山子頂段151~180地號,1091011,土地54建物0車位0,,,其他,-1,0.0,0,0,0,有,無,94310000,26924,0,00097
土地,山子頂段151~180地號,1091027,土地68建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28823000,24778,0,00097
土地,山子頂段151~180地號,1100311,土地46建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6696800,26620,0,00097
建物,桃園市平鎮區漢口街61~90號,1030322,土地0建物1車位1,二層,五層,華廈(10層含以下有電梯),0,100.49,2,2,2,有,有,2700000,26868,0,00098
房地(土地+建物)+車位,桃園市平鎮區漢口街61~90號,1050506,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),2,100.49,3,2,2,有,有,7000000,69659,0,00098
房地(土地+建物)+車位,漢口街61~90號,1091022,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),7,100.49,2,2,2,有,有,6300000,62693,0,00098
土地,大發段541~570地號,1040125,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,10202000,60485,0,00099
土地,大發段541~570地號,1040127,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,16962250,49693,0,00099
土地,大發段541~570地號,1090908,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,248625000,75625,0,00099
房地(土地+建物)+車位,桃園縣八德市興豐路361~390號,1030221,土地1建物2車位2,四層,十二層,住宅大樓(11層含以上有電梯),5,249.20000000000002,4,2,2,有,有,10300000,41332,0,00100
房地(土地+建物)+車位,興豐路361~390號,1091031,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),12,249.21,4,2,2,有,有,13800000,55375,0,00100
房地(土地+建物)+車位,桃園市八德區豐吉路1~30號,1020425,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),0,169.19,4,2,2,有,有,8000000,50064,1000000,00101
房地(土地+建物)+車位,桃園市八德區豐吉路1~30號,1070211,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),3,169.19,4,2,2,有,有,8100000,47875,0,00101
房地(土地+建物)+車位,豐吉路1~30號,1091116,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),6,169.19,3,2,2,有,有,10100000,59696,0,00101
