編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLNJKHGGFBF97CC,化成段,300.86,都市：工,,,
RPXNMLNJKHGGFBF97CC,化成段,.90,都市：其他:道路用地,,,
RPXNMLNJKHGGFBF97CC,化成段,237.50,都市：工,,,
RPPOMLNJKHGGFBF27CC,福基段,.00,都市：工,,,
RPPOMLNJKHGGFBF27CC,福基段,.00,都市：其他:道路用地,,,
RPWOMLNJKHGGFBF97CC,建林段,.00,都市：住,,,
RPTNMLNJKHGGFAF47CC,學成段,160.73,都市：住,,,
RPSOMLNJKHGGFEF87CC,新興段,.00,都市：住,,,
RPXOMLNJKHGGFEF38CC,公司田段,.00,都市：住,,,
RPSPMLNJKHGGFEF97CC,茂長段,.00,都市：住,,,
RPPQMLNJKHGGFEF77CC,仁愛段,.00,都市：住,,,
RPRQMLNJKHGGFEF97CC,淡海段,.00,都市：住,,,
RPXPMLNJKHGGFEF48CC,新興段,.00,都市：住,,,
RPOOMLNJKHGGFAF07CC,江子翠段第三崁小段,20.12,都市：住,,,
RPORMLNJKHGGFEF77CC,茂長段,.00,都市：住,,,
RPPRMLNJKHGGFEF87CC,海鷗段,.00,都市：住,,,
RPRRMLNJKHGGFEF28EC,新市段,.00,都市：商,,,
RPPOMLNJKHGGFEF77EC,新市段,.00,都市：商,,,
RPTRMLNJKHGGFEF48EC,新市段,.00,都市：商,,,
RPSRMLNJKHGGFEF38EC,新市段,.00,都市：商,,,
RPPSMLNJKHGGFEF18EC,仁愛段,10.87,都市：商,,,
RPURMLNJKHGGFEF58EC,新市段,.00,都市：住,,,
RPPOMLNJKHGGFIF97CC,民生段,19.57,都市：住,,,
RPUOMLOJKHGGFGF58EC,重新段壹小段,.00,都市：商,,,
RPTOMLOJKHGGFEF08CC,海鷗段,11.40,都市：住,,,
RPOPMLOJKHGGFEF67CC,淡海段,9.78,都市：住,,,
RPTOMLNJKHGGFIF38CC,大同段,.00,都市：商,,,
RPPPMLOJKHGGFEF77CC,公司田段,23.14,都市：住,,,
RPRPMLOJKHGGFEF97CC,公司田段,.00,都市：住,,,
RPQPMLOJKHGGFEF87CC,淡海段,23.91,都市：住,,,
RPSPMLOJKHGGFEF08CC,公司田段,19.94,都市：住,,,
RPTPMLOJKHGGFEF18CC,淡海段,.00,都市：住,,,
RPWOMLOJKHGGFHF68CC,文化段,.00,都市：住,,,
RPWOMLOJKHGGFHF68CC,文化段,.00,都市：其他:機關用地,,,
RPXPMLNJKHGGFCF28CC,明德段,35.07,都市：住,,,
RPWPMLOJKHGGFEF48CC,新市段,21.78,都市：住,,,
RPVPMLOJKHGGFHF68CC,板南段,.00,都市：工,,,
RPUPMLOJKHGGFHF58CC,捷運段,.00,都市：住,,,
RPXQMLOJKHGGFHF98CC,中信段,.00,都市：住,,,
RPWPMLOJKHGGFHF78CC,保生段,19.58,都市：住,,,
RPOPMLOJKHGGFGF87CC,正義段,.00,都市：住,,,
RPORMLOJKHGGFHF18CC,信和段,.00,都市：住,,,
RPSPMLOJKHGGFGF28CC,大安段,.00,都市：住,,,
RPSPMLOJKHGGFGF28CC,大安段,.00,都市：商,,,
RPTPMLOJKHGGFGF38CC,大仁段,.00,都市：住,,,
RPRPMLOJKHGGFGF18CC,仁義段,.00,都市：住,,,
RPRPMLOJKHGGFGF18CC,仁義段,.00,都市：住,,,
RPOPMLOJKHGGFAF27CC,中山段,.00,都市：住,,,
RPPPMLOJKHGGFAF37CC,江子翠段新埔小段,.00,都市：住,,,
RPVPMLPJKHGGFHF78CC,大新段,.00,都市：商,,,
RPQNMLPJKHGGFIF18CC,圳民段,300.91,都市：工,,,
RPQNMLPJKHGGFIF18CC,圳民段,122.25,都市：工,,,
RPPPMLPJKHGGFGF08CC,福德南段,.00,都市：其他:商業區,,,
RPPPMLPJKHGGFGF08CC,福德南段,.00,都市：其他:道路用地,,,
RPVNMLPJKHGGFIF68CC,安溪段,11.99,都市：商,,,
RPPNMLOJKHGGFDF47CC,北山段,.00,都市：住,,,
RPXNMLPJKHGGFDF38CC,智興段,.00,都市：商,,,
RPXNMLPJKHGGFDF38CC,智興段,.00,都市：住,,,
RPWNMLPJKHGGFIF78CC,文化段,.00,都市：商,,,
RPQNMLOJKHGGFDF57CC,新峰段,.00,都市：住,,,
RPQNMLOJKHGGFDF57CC,水源段,.00,都市：住,,,
RPQNMLOJKHGGFDF57CC,水源段,.00,都市：住,,,
RPPNMLQJKHGGFEF97EC,海天段,.02,都市：住,,,
RPPNMLQJKHGGFEF97EC,海天段,.00,都市：其他:道路用地,,,
RPPNMLQJKHGGFEF97EC,海天段,3.19,都市：商,,,
RPPNMLQJKHGGFEF97EC,海天段,.23,都市：其他:道路用地,,,
RPPNMLQJKHGGFEF97EC,海天段,.01,都市：其他:道路用地,,,
RPQNMLPJKHGGFCF57CC,北宜段,.00,都市：其他:捷運系統用地,,,
RPQNMLQJKHGGFEF08EC,海天段,.02,都市：住,,,
RPQNMLQJKHGGFEF08EC,海天段,.00,都市：其他:道路用地,,,
RPQNMLQJKHGGFEF08EC,海天段,2.62,都市：商,,,
RPQNMLQJKHGGFEF08EC,海天段,.19,都市：其他:道路用地,,,
RPQNMLQJKHGGFEF08EC,海天段,.01,都市：其他:道路用地,,,
RPQNMLQJKHGGFHF18CC,廟美段,.00,都市：住,,,
RPPNMLQJKHGGFHF08CC,永利段,.00,都市：住,,,
RPRNMLQJKHGGFEF97CC,關渡段,.00,都市：住,,,
RPPNMLRJKHGGFIF28CC,大學段二小段,13.51,都市：住,,,
RPPNMLQJKHGGFDF67CC,智興段,6.88,都市：住,,,
RPSQMLSJKHGGFBF28CC,力行段,15.23,都市：住,,,
RPOPMLSJKHGGFIF48CC,二橋段,.00,都市：住,,,
RPXQMLSJKHGGFBF78CC,登林段,.00,都市：住,,,
RPURMLSJKHGGFBF58CC,忠孝段,.00,都市：商,,,
RPPNMLRJKHGGFCF67CC,寶興段,6.00,都市：其他:,,,
RPVPMLSJKHGGFEF78CC,淡海段,.00,都市：住,,,
RPQOMLSJKHGGFAF97EC,金城段,5.69,都市：住,,,
RPVOMLSJKHGGFAF48EC,員福段,.00,都市：工,,,
RPPQMLSJKHGGFAF87CC,大庭段,.00,都市：住,,,
RPWPMLSJKHGGFEF88CC,公司田段,.00,都市：住,,,
RPSQMLSJKHGGFEF58CC,新興段,.00,都市：住,,,
RPRQMLSJKHGGFEF48CC,海鷗段,.00,都市：住,,,
RPTQMLSJKHGGFEF68CC,新興段,.00,都市：住,,,
RPVQMLSJKHGGFEF88CC,新市段,.00,都市：商,,,
RPTPMLSJKHGGFHF88CC,華中段,52.94,都市：住,,,
RPOPMLSJKHGGFHF38CC,橋和段,8932.96,都市：其他:乙種工業用地,,,
RPVRMLSJKHGGFHF66CC,樂華段,.00,都市：商,,,
RPRQMLSJKHGGFGF68CC,永安段,.00,都市：住,,,
RPPOMLTJKHGGFGF38CC,仁愛段,.00,都市：工,,,
RPXOMLTJKHGGFGF56CC,樹德段,.00,都市：住,,,
RPQSMLSJKHGGFHF88CC,民權段,26.27,都市：住,,,
RPOPMLTJKHGGFGF38CC,正義段,.00,都市：住,,,
RPUPMLTJKHGGFEF78CC,水仙段,.00,非都市： ; 非都市編定：,,,
RPOSMLTJKHGGFHF78CC,福和段,.00,都市：住,,,
RPQQMLTJKHGGFEF48CC,鄧公段,.00,非都市： ; 非都市編定：,,,
RPTPMLTJKHGGFEF68CC,茂長段,.00,非都市： ; 非都市編定：,,,
RPSQMLTJKHGGFEF68CC,滬尾段,.00,非都市： ; 非都市編定：,,,
RPUQMLTJKHGGFEF88CC,天生段,.00,非都市： ; 非都市編定：,,,
RPVOMLTJKHGGFBF48CC,自立段,82.01,都市：住,,,
RPXPMLTJKHGGFBF78CC,中興段,282.01,都市：工,,,
RPVVMLTJKHGGFBF56CC,泰林段,.00,都市：住,,,
RPOWMLTJKHGGFBF58CC,貴和段,.00,都市：住,,,
RPXPMLRKKHGGFBF68CC,登林段,.00,都市：住,,,
RPWNNLTJKHGGFBF58CC,後港段,.00,都市：住,,,
RPSQMLRKKHGGFBF28CC,泰山段一小段,.00,都市：住,,,
RPPPMLRKKHGGFBF87CC,國宅段,34.60,都市：住,,,
RPVRMLRKKHGGFAF58CC,明德段,.00,都市：住,,,
RPWQMLRKKHGGFEF98CC,長興段,5.58,都市：住,,,
RPORMLRKKHGGFHF58CC,東南段,.00,都市：住,,,
RPSQMLRKKHGGFGF78CC,集賢段,.00,都市：住,,,
RPQQMLRKKHGGFHF68CC,秀峰段,.00,都市：住,,,
RPWSMLRKKHGGFEF76EC,新市段,7.76,都市：商,,,
RPOQMLRKKHGGFGF38CC,民權段,.00,都市：住,,,
RPSRMLRKKHGGFHF98CC,永安段,.00,都市：商,,,
RPQQMLRKKHGGFGF58CC,仁興段,.00,都市：住,,,
RPPPMLRKKHGGFDF08CC,金龍段,21.43,都市：住,,,
RPXRMLRKKHGGFAF78CC,運校段,.00,都市：住,,,
RPXSMLRKKHGGFEF86EC,新市段,7.76,都市：商,,,
RPXNMLRKKHGGFIF56CC,大學段一小段,.00,都市：住,,,
RPWQMLSKKHGGFIF86CC,大學段一小段,.00,都市：住,,,
RPOOMLRKKHGGFIF38CC,太平段,.00,都市：住,,,
RPXQMLSKKHGGFIF96CC,大學段一小段,.00,都市：住,,,
RPQRMLSKKHGGFIF98CC,大學段一小段,.00,都市：住,,,
RPORMLSKKHGGFIF78CC,大學段一小段,.00,都市：住,,,
RPSRMLSKKHGGFIF56CC,大學段一小段,.00,都市：住,,,
RPRRMLSKKHGGFIF09CC,大學段一小段,.00,都市：住,,,
RPTRMLSKKHGGFIF66CC,大學段一小段,.00,都市：住,,,
RPURMLSKKHGGFIF76CC,大學段一小段,.00,都市：住,,,
RPVRMLSKKHGGFIF86CC,大學段一小段,.00,都市：住,,,
RPXRMLSKKHGGFIF07CC,大學段一小段,.00,都市：住,,,
RPWRMLSKKHGGFIF96CC,大學段一小段,.00,都市：住,,,
RPWPMLSKKHGGFGF56CC,過田段,.00,都市：商,,,
RPROMLSKKHGGFGF58CC,富貴段,.00,都市：住,,,
RPUOMLSKKHGGFHF98CC,民富段,.00,都市：住,,,
RPUOMLSKKHGGFHF98CC,民富段,.00,都市：住,,,
RPUNMLSKKHGGFEF58CC,公司田段,.00,都市：住,,,
RPVNMLSKKHGGFEF68CC,新興段,.00,都市：住,,,
RPRQMLSKKHGGFAF38EC,和平段,.00,都市：工,,,
RPRQMLSKKHGGFAF38EC,和平段,.00,都市：工,,,
RPTPMLSKKHGGFCF48CC,莊敬段,.00,都市：工,,,
RPPPMLSKKHGGFCF08CC,莊敬段,.00,都市：工,,,
RPSPMLSKKHGGFCF38CC,復興段,.00,都市：工,,,
RPTOMLSKKHGGFEF58CC,仁愛段,.00,都市：商,,,
RPXNMLSKKHGGFEF88CC,中山段,.00,都市：住,,,
RPOOMLSKKHGGFEF08CC,新市段,.00,都市：住,,,
RPUPMLSKKHGGFEF78CC,公司田段,24.52,都市：住,,,
RPWPMLSKKHGGFEF98CC,公司田段,19.71,都市：住,,,
RPSPMLSKKHGGFEF58CC,公司田段,.00,都市：住,,,
RPPQMLSKKHGGFEF38CC,公司田段,16.16,都市：住,,,
RPQRMLSKKHGGFEF58CC,公司田段,.00,都市：住,,,
RPOQMLSKKHGGFEF28CC,公司田段,23.14,都市：住,,,
RPRQMLSKKHGGFDF48CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,,,
RPQPMLSKKHGGFDF28CC,崇德段,.10,都市：住,,,
RPUOMLSKKHGGFDF58CC,工建段,.00,都市：工,,,
RPQPMLSKKHGGFDF28CC,崇德段,1.07,都市：其他:保護區,,,
RPQPMLSKKHGGFDF28CC,崇德段,.17,都市：其他:保護區,,,
RPTQMLSKKHGGFDF68CC,智興段,22.33,都市：住,,,
RPUQMLSKKHGGFDF78CC,昊天段,107.59,都市：工,,,
RPPPMLSKKHGGFDF18CC,同新段,3.78,都市：工,,,
RPPPMLSKKHGGFDF18CC,同新段,.00,都市：其他:鐵路用地,,,
RPPPMLSKKHGGFDF18CC,同新段,.00,都市：其他:鐵路用地,,,
RPXQMLSKKHGGFDF09CC,厚德段,.00,都市：其他:河川用地,,,
RPXQMLSKKHGGFDF09CC,厚德段,.00,都市：住,,,
RPTPMLSKKHGGFBF38CC,全安段,.00,都市：住,,,
RPTNMLSKKHGGFBF18CC,榮和段,.00,都市：商,,,
RPPNMLSKKHGGFBF77CC,自立段,2.76,都市：商,,,
RPPNMLSKKHGGFBF77CC,自立段,29.66,都市：商,,,
RPOPMLTKKHGGFBF97CC,忠孝段,.00,都市：住,,,
RPUTMLSKKHGGFBF88CC,副都心段一小段,.00,都市：商,,,
RPWUMLSKKHGGFBF56CC,復興段,.00,非都市： ; 非都市編定：,,,
RPVTMLTKKHGGFBF09CC,文程段,.00,都市：住,,,
RPROMLSKKHGGFAF97CC,延和段,.00,都市：其他:市場用地,,,
RPROMLSKKHGGFAF97CC,延和段,.00,都市：其他:市場用地,,,
RPPNMLSKKHGGFAF67CC,延和段,.00,都市：住,,,
RPPOMLSKKHGGFAF77CC,港子嘴段,.00,都市：住,,,
RPTRMLTKKHGGFAF58CC,大庭段,.00,都市：住,,,
RPTNMLTKKHGGFDF48CC,智興段,.00,都市：住,,,
RPTNMLTKKHGGFAF18CC,江子翠段第二崁小段,.00,都市：住,,,
RPPNMLTKKHGGFAF77CC,海山段,.00,都市：住,,,
RPUNMLTKKHGGFDF58CC,智興段,.00,都市：住,,,
RPUNMLTKKHGGFDF58CC,智興段,.00,都市：其他:道路用地,,,
RPRPMLTKKHGGFAF18CC,明德段,.00,都市：住,,,
RPVNMLTKKHGGFEF78CC,馬偕段,.00,都市：住,,,
RPUPMLTKKHGGFEF88CC,仁愛段,.00,都市：商,,,
RPUTMLTKKHGGFEF66CC,新市段,.00,都市：住,,,
RPTOMLTKKHGGFEF68CC,新市段,.00,都市：商,,,
RPVSMLTKKHGGFEF66CC,鄧公段,40.57,都市：住,,,
RPVTMLTKKHGGFEF76CC,新市段,.00,都市：商,,,
RPXTMLTKKHGGFEF96CC,新市段,.00,都市：商,,,
RPXOMLTKKHGGFHF76CC,板南段,.00,都市：工,,,
RPOPMLTKKHGGFHF58CC,四維段,.00,都市：住,,,
RPRRMLTKKHGGFHF09CC,中正段,59.00,都市：住,,,
RPRRMLTKKHGGFHF09CC,中正段,26.00,都市：住,,,
RPXOMLTKKHGGFGF66CC,雙園段,.00,都市：商,,,
RPXOMLTKKHGGFGF66CC,雙園段,.00,都市：商,,,
RPXOMLTKKHGGFGF66CC,雙園段,.00,都市：商,,,
RPPRMLTKKHGGFHF88CC,福美段,.00,都市：其他:市場用地,,,
RPPRMLTKKHGGFHF88CC,福美段,.00,都市：其他:市場用地,,,
RPPRMLTKKHGGFHF88CC,福美段,.00,都市：商,,,
RPPRMLTKKHGGFHF88CC,福美段,.00,都市：住,,,
RPPRMLTKKHGGFHF88CC,福美段,.00,都市：住,,,
RPTRMLTKKHGGFHF66CC,安樂段,.00,都市：住,,,
RPWQMLTKKHGGFHF86CC,民利段,.00,都市：住,,,
RPSPMLTKKHGGFGF88CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPXRMLTKKHGGFGF96CC,光華段,.00,都市：住,,,
RPWRMLTKKHGGFGF86CC,民權段,.00,都市：住,,,
RPQOMLTKKHGGFIF78CC,民族段,.00,都市：住,,,
RPQNMLTKKHGGFCF08CC,寶元段,.00,都市：工,,,
RPQOMLKLKHGGFIF97CC,大學段二小段,.00,都市：商,,,
RPRPMLKLKHGGFHF08CC,自強段,132.00,都市：農,,,
RPTPMLKLKHGGFGF18CC,三民段,.00,都市：住,,,
RPTPMLKLKHGGFGF18CC,三民段,.00,都市：其他:道路用地,,,
RPXPMLKLKHGGFHF68CC,樂華段,.00,都市：住,,,
RPTPMLKLKHGGFHF28CC,中和段,.00,都市：住,,,
RPRRMLKLKHGGFHF28CC,水源段,.00,都市：商,,,
RPROMLKLKHGGFEF67CC,新市段,7.94,都市：商,,,
RPXQMLKLKHGGFEF48CC,公司田段,38.13,都市：住,,,
RPOOMLTKKHGGFCF97CC,行政段,.00,都市：其他:行政園區特定專用區,,,
RPWPMLTKKHGGFCF88CC,民權段,18.89,都市：住,,,
RPXNMLKLKHGGFCF97CC,光明段,.00,都市：住,,,
RPXNMLKLKHGGFCF97CC,光明段,.00,都市：住,,,
RPXNMLKLKHGGFCF97CC,光明段,.00,都市：其他:道路用地,,,
RPOOMLKLKHGGFCF17CC,民權段,77.91,都市：住,,,
RPPNMLTKKHGGFCF97CC,寶橋段,.00,都市：工,,,
RPWSMLKLKHGGFBF28CC,榮富段,.00,都市：住,,,
RPPOMLLLKHGGFBF27CC,力行段,16.28,都市：住,,,
RPXWMLKLKHGGFAF68CC,光環段,.00,都市：住,,,
RPRPMLMLKHGGFHF28CC,健康段,.00,都市：工,,,
RPQNMLLLKHGGFHF87CC,健康段,.00,都市：工,,,
RPROMLMLKHGGFHF18CC,民利段,.00,都市：住,,,
RPSPMLMLKHGGFHF38CC,大新段,.00,都市：商,,,
RPQQMLMLKHGGFHF28CC,大同段,.00,都市：住,,,
RPTRMLMLKHGGFHF68CC,水源段,.00,都市：商,,,
RPWRMLMLKHGGFHF98CC,大華段,.00,都市：住,,,
RPWPMLMLKHGGFGF68CC,仁義段,.00,都市：住,,,
RPRQMLMLKHGGFGF28CC,大同南段,.00,都市：住,,,
RPRQMLMLKHGGFGF28CC,大同南段,.00,都市：住,,,
RPXQMLMLKHGGFGF88CC,福德南段,.00,都市：住,,,
RPQQMLMLKHGGFGF18CC,幸福段,.00,都市：住,,,
RPXRMLMLKHGGFGF98CC,仁愛段,.00,都市：工,,,
RPXRMLMLKHGGFGF98CC,仁愛段,.00,都市：住,,,
RPWRMLMLKHGGFGF88CC,龍門段,.00,都市：住,,,
RPXPMLMLKHGGFEF58CC,茂長段,.00,都市：住,,,
RPVPMLMLKHGGFEF38CC,公司田段,.00,都市：住,,,
RPOSMLMLKHGGFGF18CC,仁愛段,.00,都市：工,,,
RPOSMLMLKHGGFGF18CC,仁愛段,.00,都市：住,,,
RPWQMLMLKHGGFEF58CC,公司田段,17.03,都市：住,,,
RPUQMLMLKHGGFEF38CC,公司田段,36.77,都市：住,,,
RPOOMLMLKHGGFBF27CC,自立段,.00,都市：住,,,
RPPQMLMLKHGGFBF57CC,和平段,.00,都市：住,,,
RPQTMLMLKHGGFBF97CC,榮富段,.00,都市：住,,,
RPXSMLMLKHGGFBF58CC,建林段,.00,都市：住,,,
RPRQMLMLKHGGFBF77CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPWOMLMLKHGGFAF97CC,頂新段,.00,都市：住,,,
RPXOMLMLKHGGFAF08CC,文化段,.00,都市：住,,,
RPPPMLMLKHGGFAF37CC,中山段,.00,都市：住,,,
RPTRMLMLKHGGFAF97CC,江子翠段第一崁小段,.00,都市：住,,,
RPOPMLMLKHGGFDF57CC,智興段,.00,都市：商,,,
RPOPMLMLKHGGFDF57CC,智興段,.00,都市：住,,,
RPSPMLMLKHGGFCF87CC,福園段,.00,都市：住,,,
RPUNMLMLKHGGFCF87CC,順安段,.00,都市：住,,,
RPSQMLMLKHGGFCF97CC,中正段,.00,都市：其他:捷運系統用地,,,
RPTQMLMLKHGGFCF08CC,永業段,.00,都市：其他:風景區,,,
RPSQMLTKKHGGFDF68CC,智興段,.00,都市：商,,,
RPOPMLTKKHGGFDF18CC,智興段,.00,都市：住,,,
RPWNMLTKKHGGFDF78CC,智興段,11.10,都市：商,,,
RPQPMLMLKHGGFAF67EC,土城段,14.09,都市：住,,,
RPPSMLMLKHGGFAF87EC,福華段,15.27,都市：商,,,
RPOSMLMLKHGGFAF77EC,金城段,8.88,都市：住,,,
RPWOMLMLKHGGFGF78EC,福德南段,.00,都市：住,,,
RPQSMLMLKHGGFAF97EC,沛陂段,.00,都市：工,,,
RPQSMLMLKHGGFAF97EC,沛陂段,.00,都市：工,,,
RPRSMLMLKHGGFAF08EC,新板段三小段,24.81,都市：其他:第二種特定專用區,,,
RPORMLNLKHGGFGF38EC,福德南段,.00,都市：住,,,
RPORMLNLKHGGFGF38EC,福德南段,.00,都市：住,,,
RPSSMLMLKHGGFAF18EC,中山段,27.89,都市：其他:第一種特定專用區,,,
RPTSMLMLKHGGFAF28EC,忠義段,272.35,都市：工,,,
RPVOMLNLKHGGFHF78DC,中興段,.00,都市：住,,,
RPVOMLNLKHGGFHF78DC,中興段,.00,都市：住,,,
RPQOMLNLKHGGFAF67EC,明德段,24.84,都市：住,,,
RPOPMLNLKHGGFHF18DC,華福段,15.78,都市：住,,,
RPPPMLNLKHGGFBF57CC,芳洲段,.00,都市：商,,,
RPQPMLNLKHGGFBF67CC,中原段,.00,都市：住,,,
RPWPMLNLKHGGFBF28CC,榮富段,33.62,都市：住,,,
RPSOMLNLKHGGFAF87EC,明德段,28.21,都市：住,,,
RPSOMLNLKHGGFDF97CC,智興段,.00,都市：商,,,
RPRPMLNLKHGGFDF97CC,厚德段,.00,都市：住,,,
RPPPMLNLKHGGFCF67CC,安德段,.00,都市：住,,,
RPPPMLNLKHGGFCF67CC,安德段,.00,都市：住,,,
RPVOMLNLKHGGFAF97CC,江子翠段第二崁小段,.00,都市：商,,,
RPPTMLNLKHGGFBF97CC,建林段,.00,都市：住,,,
RPVSMLNLKHGGFBF48CC,成功段,.00,非都市： ; 非都市編定：,,,
RPXTMLNLKHGGFBF78CC,麗林段,.00,都市：商,,,
RPOUMLNLKHGGFBF97CC,新豐段,.00,都市：商,,,
RPTOMLNLKHGGFEF18CC,淡海段,24.91,都市：住,,,
RPVRMLNLKHGGFEF68CC,龍米段,.00,都市：住,,,
RPWPMLNLKHGGFEF58CC,竹圍段,.00,都市：住,,,
RPOQMLNLKHGGFGF08CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPXPMLNLKHGGFGF88CC,大同南段,.00,都市：商,,,
RPXPMLNLKHGGFGF88CC,大同南段,.00,都市：商,,,
RPXPMLNLKHGGFGF88CC,大同南段,.00,都市：商,,,
RPPQMLNLKHGGFGF18CC,保佑段,.00,都市：其他:捷運系統用地,,,
RPURMLNLKHGGFEF58CC,中庄段,.00,都市：住,,,
RPWQMLNLKHGGFGF88CC,仁愛段,.00,都市：工,,,
RPWQMLNLKHGGFGF88CC,仁愛段,.00,都市：住,,,
RPVQMLNLKHGGFGF78CC,大同南段,.00,都市：商,,,
RPVQMLNLKHGGFGF78CC,大同南段,.00,都市：商,,,
RPVQMLNLKHGGFGF78CC,大同南段,.00,都市：商,,,
RPXQMLNLKHGGFGF98CC,大同南段,.00,都市：商,,,
RPXQMLNLKHGGFGF98CC,大同南段,.00,都市：商,,,
RPXQMLNLKHGGFGF98CC,大同南段,.00,都市：商,,,
RPRRMLNLKHGGFGF48CC,重新段壹小段,.00,都市：住,,,
RPTRMLNLKHGGFGF68CC,集美段,.00,都市：住,,,
RPWQMLNLKHGGFHF98CC,秀峰段,.00,都市：住,,,
RPWOMLNLKHGGFHF78CC,民富段,.00,都市：工,,,
RPQPMLNLKHGGFHF28CC,莒光段,.00,都市：住,,,
RPORMLNLKHGGFHF28CC,大智段,.00,都市：住,,,
RPSOMLNLKHGGFHF38CC,竹林段,.00,都市：住,,,
RPPPMLOLKHGGFHF28CC,保生段,.00,都市：住,,,
RPSPMLNLKHGGFHF48CC,華新段,4712.30,都市：住,,,
RPRPMLOLKHGGFHF48CC,大同段,.00,都市：住,,,
RPVPMLOLKHGGFHF88CC,仁和段,.00,都市：住,,,
RPWPMLOLKHGGFHF98CC,雙和段,.00,都市：住,,,
RPQPMLOLKHGGFGF28CC,重新段壹小段,.00,都市：住,,,
RPQNMLOLKHGGFBF57CC,德音段,.00,都市：其他:部分住宅區部分學校用地,,,
RPTQMLOLKHGGFGF68CC,正義北段,.00,都市：商,,,
RPSNMLOLKHGGFBF77CC,芳洲段,.00,都市：住,,,
RPUQMLOLKHGGFGF78CC,中民段,.00,都市：住,,,
RPOOMLOLKHGGFBF47CC,芳洲段,.00,都市：住,,,
RPRQMLOLKHGGFEF28CC,新市段,.00,都市：商,,,
RPTPMLOLKHGGFBF08CC,榮富段,.00,都市：住,,,
RPSNMLOLKHGGFAF67CC,土城段,.00,都市：商,,,
RPTPMLOLKHGGFAF97CC,江子翠段第二崁小段,.00,都市：住,,,
RPVSMLOLKHGGFAF48CC,光環段,.00,都市：住,,,
RPXSMLOLKHGGFAF68CC,江子翠段第一崁小段,.00,都市：住,,,
RPOTMLOLKHGGFAF87CC,學成段,.00,都市：住,,,
RPSNMLOLKHGGFDF97CC,同新段,17.44,都市：工,,,
RPSNMLOLKHGGFDF97CC,同新段,.01,都市：其他:鐵路用地,,,
RPSNMLOLKHGGFDF97CC,同新段,.00,都市：其他:鐵路用地,,,
RPUNMLOLKHGGFCF08CC,行政段,.00,都市：住,,,
RPRNMLOLKHGGFDF87CC,同新段,5.42,都市：工,,,
RPTNMLOLKHGGFCF97CC,中華段,.00,都市：住,,,
RPRNMLOLKHGGFDF87CC,同新段,.00,都市：其他:鐵路用地,,,
RPRNMLOLKHGGFDF87CC,同新段,.00,都市：其他:鐵路用地,,,
RPTNMLPLKHGGFCF08CC,復興段,.00,都市：工,,,
RPRNMLPLKHGGFIF48CC,中正段,.00,都市：商,,,
RPVPMLPLKHGGFCF48CC,福園段,.00,都市：住,,,
RPVPMLPLKHGGFCF48CC,福園段,.00,都市：其他:道路用地,,,
RPUPMLPLKHGGFCF38CC,寶橋段,63.26,都市：工,,,
RPPSMLPLKHGGFAF18EC,光仁段,11.33,都市：住,,,
RPOSMLPLKHGGFAF08EC,沛陂段,.00,都市：工,,,
RPQPMLPLKHGGFGF58EC,永安段,.00,都市：住,,,
RPQSMLPLKHGGFAF28EC,光仁段,8.00,都市：住,,,
RPRSMLPLKHGGFAF38EC,光仁段,6.80,都市：住,,,
RPSSMLPLKHGGFAF48EC,光仁段,10.00,都市：住,,,
RPTSMLPLKHGGFAF58EC,光仁段,9.00,都市：住,,,
RPUSMLPLKHGGFAF68EC,光仁段,5.60,都市：住,,,
RPSNMLPLKHGGFBF87CC,麗林段,.00,都市：商,,,
RPXNMLPLKHGGFBF38CC,化成段,2034.84,都市：工,,,
RPOOMLPLKHGGFBF57CC,光明段,.00,都市：住,,,
RPWOMLPLKHGGFDF58CC,福德段,.00,都市：商,,,
RPOQMLPLKHGGFAF67CC,港子嘴段,391.20,都市：工,,,
RPVOMLPLKHGGFBF28CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPOQMLPLKHGGFAF67CC,港子嘴段,119.20,都市：其他:行水區,,,
RPVOMLPLKHGGFBF28CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地,,,
RPOTMLPLKHGGFAF97CC,江子翠段溪頭小段,.00,都市：住,,,
RPOTMLPLKHGGFAF97CC,江子翠段溪頭小段,.00,都市：住,,,
RPOPMLPLKHGGFDF87CC,保長段,24.42,都市：住,,,
RPXRMLPLKHGGFAF68CC,中華段,.00,都市：住,,,
RPXRMLPLKHGGFBF78CC,佳林段,.00,都市：商,,,
RPXRMLPLKHGGFBF78CC,佳林段,.00,都市：其他:道路用地,,,
RPPPMLPLKHGGFBF77CC,丹鳳段,.00,都市：住,,,
RPPPMLPLKHGGFBF77CC,丹鳳段,.00,都市：其他:溝渠用地,,,
RPPTMLPLKHGGFBF18CC,鴻福段,.00,都市：住,,,
RPXNMLPLKHGGFEF68CC,新市段,.00,都市：住,,,
RPPOMLPLKHGGFEF97CC,新市段,13.09,都市：住,,,
RPSOMLPLKHGGFEF28CC,公司田段,.00,都市：住,,,
