鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
文山區,建物,萬寧街151~180號,0.0,,,,1091108,土地0建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0861030,151.39000000000001,3,2,2,有,有,8300000,54825,,0.0,0,本案為萬寧國宅買賣案件（本案為地上權房屋）其他增建；地上權房屋；,RPXNMLRJJHGGFAA57DA,86.71,0.0,11.16,有,
文山區,房地(土地+建物),永安街6巷1~30號,31.25,都市：其他:第三種住宅區。,,,1091211,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,104.02,5,0,3,有,無,13860000,133244,,0.0,0,,RPTPMLQJJHGGFAA27DA,104.02,0.0,0.0,無,
文山區,土地,木柵段二小段31~60地號,0.02,都市：其他:道路用地(公共設施用地)。61/11/9,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243,0,,0.0,0,包含公共設施保留地用地；,RPVOMLTLKIPFFAA88DA,0.0,0.0,0.0,無,
中正區,房地(土地+建物)+車位,金華街31~60號,47.32,都市：其他:第三種住宅區。,,,1091223,土地1建物1車位3,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950731,356.66999999999996,0,0,0,無,有,93150000,317398,坡道平面,91.64,9030000,陽台外推；其他增建；毛胚屋；,RPPNMLRJJHGGFAA76DA,190.7,4.45,24.32,有,0805
文山區,房地(土地+建物)+車位,辛亥路四段209巷1~30號,26.5,都市：其他:第三種住宅區。,,,1060617,土地1建物1車位1,七層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090430,220.88,4,2,2,有,有,38350000,190884,坡道平面,33.07,2500000,預售屋、或土地及建物分次登記案件；,RPQOMLRJJHGGFAA96DA,110.57,6.59,11.86,有,
中正區,房地(土地+建物)+車位,羅斯福路三段58巷1~30號,22.28,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,,,1091211,土地2建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010911,156.13,3,2,2,有,有,41900000,268366,坡道平面,0.0,0,其他增建；,RPUOMLOJJHGGFAA07DA,75.27,3.58,5.57,有,0806
文山區,房地(土地+建物)+車位,辛亥路四段209巷1~30號,25.82,都市：其他:第三種住宅區。,,,1070926,土地1建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090430,241.07,4,2,2,有,有,40090000,199451,坡道平面,66.14,5200000,預售屋、或土地及建物分次登記案件；,RPRNMLSJJHGGFAA07DA,102.61,6.63,10.89,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.71,都市：其他:第二種商業區。,,,1070304,土地2建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,251.93,4,2,3,有,有,42680000,182437,坡道平面,31.69,2500000,,RPRNMLTJJHGGFAA17DA,130.69,9.04,14.42,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,22.45,都市：其他:第二種商業區。,,,1091116,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,256.69,4,2,3,有,有,28745660,118650,坡道平面,27.48,1550000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTJJHGGFAA27DA,135.13,12.03,13.28,有,0807
中正區,房地(土地+建物)+車位,牯嶺街121~150號,19.79,都市：其他:第二種商業區。,,,1070509,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,236.5,4,2,3,有,有,37600000,169840,坡道平面,27.48,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTJJHGGFAA37DA,119.0,13.23,14.21,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,19.96,都市：其他:第二種商業區。,,,1070415,土地2建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,272.4,4,2,3,有,有,45200000,193283,坡道平面,63.38,4800000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJJHGGFAA47DA,119.0,13.23,14.21,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.78,都市：其他:第二種商業區。,,,1070411,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,288.08,4,2,3,有,有,50000000,195710,坡道平面,59.17,5200000,,RPVNMLTJJHGGFAA57DA,130.04,11.0,19.16,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,24.8,都市：其他:第二種商業區。,,,1070304,土地2建物1車位2,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,315.49,4,2,3,有,有,63480000,230772,坡道平面,63.38,5300000,,RPWNMLTJJHGGFAA67DA,148.37,13.23,14.87,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,17.2,都市：其他:第二種商業區。,,,1070503,土地2建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,207.19,3,2,2,有,有,31900000,180648,坡道平面,54.96,4400000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTJJHGGFAA77DA,102.29,0.0,4.25,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,19.79,都市：其他:第二種商業區。,,,1070430,土地2建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,270.32,4,2,2,有,有,39900000,168127,坡道平面,59.17,4400000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJJHGGFAA96DA,118.01,16.15,13.57,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,19.93,都市：其他:第二種商業區。,,,1070326,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,229.98000000000002,4,2,2,有,有,39000000,181728,坡道平面,27.48,2200000,,RPPOMLTJJHGGFAA07DA,119.84,10.13,11.72,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,19.62,都市：其他:第二種商業區。,,,1070322,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,242.82999999999998,4,2,2,有,有,39200000,173345,坡道平面,31.69,2600000,,RPQOMLTJJHGGFAA17DA,118.01,16.15,13.57,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,23.65,都市：其他:第二種商業區。,,,1070316,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,304.21,4,2,3,有,有,51080000,190508,坡道平面,63.38,5200000,,RPROMLTJJHGGFAA27DA,141.4,14.48,12.6,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,20.1,都市：其他:第二種商業區。,,,1070325,土地2建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,265.88,4,2,2,有,有,42280000,182123,坡道平面,63.38,5400000,,RPSOMLTJJHGGFAA37DA,119.84,10.13,11.72,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.49,都市：其他:第二種商業區。,,,1070309,土地2建物1車位2,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,281.75,4,2,2,有,有,46680000,188121,坡道平面,63.38,5600000,,RPTOMLTJJHGGFAA47DA,128.31,8.8,15.72,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,15.62,都市：其他:第二種商業區。,,,1070503,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,187.39,3,2,2,有,有,34200000,204881,坡道平面,31.69,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLTJJHGGFAA77DA,93.77,4.46,10.75,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,23.65,都市：其他:第二種商業區。,,,1070303,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,304.21,4,2,3,有,有,51380000,191754,坡道平面,63.38,5200000,,RPRNMLKKJHGGFAA98DA,141.4,14.48,12.6,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,22.04,都市：其他:第二種商業區。,,,1070329,土地2建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,260.89,4,2,3,有,有,48800000,201134,坡道平面,31.69,2700000,,RPSNMLKKJHGGFAA09DA,132.64,8.63,19.16,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.49,都市：其他:第二種商業區。,,,1070304,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,277.55,4,2,2,有,有,47080000,191776,坡道平面,59.17,5200000,,RPTNMLKKJHGGFAA56DA,128.31,8.8,15.72,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.88,都市：其他:第二種商業區。,,,1070306,土地2建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,279.42,4,2,3,有,有,47280000,190148,坡道平面,59.17,5400000,,RPUNMLKKJHGGFAA66DA,130.69,9.04,14.42,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,24.63,都市：其他:第二種商業區。,,,1070401,土地2建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,317.33,4,2,3,有,有,64500000,231935,坡道平面,63.38,5600000,,RPWNMLKKJHGGFAA86DA,147.38,16.15,14.23,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,24.82,都市：其他:第二種商業區。,,,1070401,土地2建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,311.28,4,2,3,有,有,64500000,234421,坡道平面,59.17,5400000,,RPXNMLKKJHGGFAA96DA,148.37,13.23,14.87,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,19.79,都市：其他:第二種商業區。,,,1091023,土地2建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,240.70999999999998,4,2,3,有,有,43000000,192805,坡道平面,31.69,2700000,,RPOOMLKKJHGGFAA78DA,119.0,13.23,14.21,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.71,都市：其他:第二種商業區。,,,1070303,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,251.93,4,2,3,有,有,43280000,185616,坡道平面,31.69,2400000,,RPPOMLKKJHGGFAA88DA,130.69,9.04,14.42,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,22.21,都市：其他:第二種商業區。,,,1070417,土地2建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,288.37,4,2,3,有,有,50540000,197818,坡道平面,59.17,5200000,,RPQOMLKKJHGGFAA98DA,132.64,8.63,19.16,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,21.45,都市：其他:第二種商業區。,,,1080418,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,248.79999999999998,4,2,2,有,有,49300000,214177,坡道平面,31.69,2800000,,RPROMLKKJHGGFAA09DA,129.11,9.4,13.47,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,16.21,都市：其他:第二種商業區。,,,1070314,土地2建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,235.23,4,2,2,有,有,40380000,200954,坡道平面,59.17,5000000,預售屋轉售轉售價格新台幣41000000元整預售屋、或土地及建物分次登記案件；,RPSOMLKKJHGGFAA56DA,95.47,8.26,19.29,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,15.61,都市：其他:第二種商業區。,,,1070502,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,187.87,3,2,2,有,有,32300000,192086,坡道平面,31.69,2300000,預售屋轉讓夫妻間轉讓價格不變親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分次登記案件；,RPTOMLKKJHGGFAA66DA,93.72,4.31,11.37,有,
中正區,房地(土地+建物)+車位,牯嶺街121~150號,24.63,都市：其他:第二種商業區。,,,1070315,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090710,283.8,4,2,3,有,有,60880000,232359,坡道平面,31.69,2300000,預售屋轉讓夫轉讓預售屋權利1/2予妻價格未變動預售屋、或土地及建物分次登記案件；,RPUOMLKKJHGGFAA76DA,148.37,13.23,14.87,有,
文山區,房地(土地+建物)+車位,辛亥路四段166巷1~30號,21.8,都市：其他:第三種住宅區。,,,1091202,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071026,111.39,2,2,1,有,有,18100000,197004,坡道機械,26.62,1400000,,RPXNMLNKJHGGFAA27DA,49.89,3.31,3.38,有,
文山區,房地(土地+建物)+車位,木新路三段151~180號,56.98,都市：其他:第三種住宅區。,,,1091123,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781212,195.10999999999999,4,2,2,有,有,28300000,145046,坡道平面,39.48,0,陽台外推；,RPQOMLMKJHGGFAA56DA,127.41,0.8,13.23,有,0808
中正區,房地(土地+建物),重慶南路三段3巷1~30號,17.53,都市：其他:第三種住宅區。,,,1091207,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,72.47,2,1,1,有,有,19600000,270457,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPPMLMKJHGGFAA56DA,37.37,3.02,3.95,有,
文山區,房地(土地+建物)+車位,興隆路二段301巷1~30號,36.59,都市：其他:第二種住宅區。,,,1091216,土地2建物1車位2,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,173.99,3,2,2,有,有,28800000,165517,坡道機械,29.02,0,其他增建；,RPQPMLMKJHGGFAA66DA,81.59,7.8,8.06,有,0809
中正區,房地(土地+建物),汀州路三段181~210號,15.84,都市：其他:第三種住宅區。,,,1091028,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0681215,68.22,0,0,0,無,無,16510000,242011,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKJHGGFAA17DA,61.18,4.19,0.0,有,
中正區,房地(土地+建物)+車位,重慶南路二段61~90號,16.04,都市：其他:第三種住宅區。,,,1060522,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1090811,148.73000000000002,2,2,2,有,無,39210000,325331,坡道平面,38.35,3300000,預售屋、或土地及建物分次登記案件；,RPWPMLRKKIPFFAA78DA,65.83,3.73,4.7,有,
中正區,房地(土地+建物)+車位,重慶南路二段61~90號,15.0,都市：其他:第三種住宅區。,,,1060522,土地2建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1090811,115.98,2,2,2,有,無,35790000,325484,坡道機械,12.78,2200000,,SPWPMLRKKIPFFAA88DA,61.77,3.47,4.18,有,
萬華區,房地(土地+建物),西園路二段301~330號,19.23,都市：其他:第三之一種住宅區。,,,1091206,土地2建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840227,107.41,0,1,1,有,無,19500000,181547,,0.0,0,其他增建；,RPUOMLTLKIPFFBA88DA,92.62,2.59,0.0,有,0810
萬華區,房地(土地+建物),中華路一段61~90號,2.49,都市：其他:第四種商業區。,,,1091212,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870604,28.0,1,1,1,有,有,6260000,223571,,0.0,0,陽台外推；夾層；其他增建；,RPQNMLKMKIPFFBA57DA,15.28,0.73,3.72,有,
萬華區,房地(土地+建物)+車位,中華路一段151~180號,12.53,都市：其他:第四種商業區。,,,1091204,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020104,191.89,3,2,2,有,有,40200000,209495,坡道平面,33.52,0,,RPSNMLPLKIPFFBA18DA,103.0,0.0,5.76,有,0811
大同區,房地(土地+建物),延平北路一段91~120號,8.16,都市：其他:道路用地(公共設施用地)。63/10/18,,,1091209,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050107,75.67,1,1,1,有,有,13660000,180521,,0.0,0,,RPTNMLPLKIPFFBA28DA,38.91,0.0,3.4,有,0812
中正區,房地(土地+建物)+車位,衡陽路61~90號,8.02,都市：其他:第四種商業區。,,,1091218,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070625,116.78,3,2,1,有,有,31700000,290647,坡道機械,14.25,1900000,預售屋、或土地及建物分次登記案件；,RPXPMLLMKIPFFBA58DA,60.37,1.93,2.57,有,
萬華區,房地(土地+建物)+車位,艋舺大道275巷1~30號,11.42,都市：其他:特定專用區(一)。,,,1091229,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,109.12,1,1,1,有,有,16060000,190374,坡道平面,34.74,1900000,,RPUNMLLKJHGGFBA86DA,44.61,1.38,4.34,有,
萬華區,房地(土地+建物),漢口街二段91~120號,7.06,都市：其他:第四種商業區。,,,1091128,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061018,92.14,2,1,1,有,有,16500000,179075,,0.0,0,,RPWNMLLKJHGGFBA07DA,53.64,3.33,5.23,有,0813
大同區,房地(土地+建物),延平北路四段282巷31~60號,33.0,都市：其他:第三種住宅區。,,,1091214,土地1建物1車位0,一層，騎樓,二層,公寓(5樓含以下無電梯),,加強磚造,,56.48,1,1,1,有,無,6000000,106232,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLRJJHGGFBA77DA,56.48,0.0,0.0,無,
萬華區,房地(土地+建物),漢口街二段61~90號,4.21,都市：其他:第四種商業區。,,,1091126,土地2建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850106,50.5,1,1,1,有,有,8200000,162376,,0.0,0,其他增建；,RPUOMLSJJHGGFBA57DA,30.69,0.0,5.76,有,
萬華區,房地(土地+建物)+車位,桂林路91~120號,6.28,都市：其他:第四種商業區。,,,1091012,土地1建物1車位1,二十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081008,122.75999999999999,2,2,1,有,有,19120000,190343,坡道平面,37.02,2800000,,RPTPMLMKJHGGFBA07DA,47.55,6.04,3.67,有,
