鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三重區,房地(土地+建物),三重段211~240地號,25.46,住,,,1081223,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.46,3,2,2,有,無,15600000,145170,,0.0,0,,RPVRMLMKJHGGFGF48CB
三重區,房地(土地+建物)+車位,三重段211~240地號,25.5,住,,,1081214,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,3,2,2,有,無,17360000,140590,升降機械,16.02,0,,RPXRMLMKJHGGFGF68CB
三重區,房地(土地+建物)+車位,三重段211~240地號,25.5,住,,,1080502,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,3,2,2,有,無,17070000,138241,升降機械,16.02,0,,RPOSMLMKJHGGFGF87CB
三重區,房地(土地+建物)+車位,三重段211~240地號,25.5,住,,,1080418,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,3,2,2,有,無,17800000,144153,升降機械,16.02,0,,RPPSMLMKJHGGFGF97CB
三重區,房地(土地+建物)+車位,三重段211~240地號,25.5,住,,,1080802,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,3,2,2,有,無,17790000,144072,升降機械,16.02,0,,RPQSMLMKJHGGFGF08CB
三重區,房地(土地+建物)+車位,三重段211~240地號,25.5,住,,,1081214,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.48,3,2,2,有,無,17650000,142938,升降機械,16.02,0,親友、員工或其他特殊關係間之交易。；,RPSSMLMKJHGGFGF28CB
三重區,房地(土地+建物),三重段211~240地號,12.85,住,,,1080421,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.25,2,1,1,有,無,8180000,150783,,0.0,0,,RPVSMLMKJHGGFGF58CB
三重區,房地(土地+建物)+車位,三重段211~240地號,12.89,住,,,1080831,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.27,2,1,1,有,無,9650000,137327,升降機械,16.02,0,,RPWSMLMKJHGGFGF68CB
三重區,房地(土地+建物),三重段211~240地號,12.85,住,,,1080502,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.25,2,1,1,有,無,8090000,149124,,0.0,0,,RPXSMLMKJHGGFGF78CB
三重區,房地(土地+建物),三重段211~240地號,12.85,住,,,1080418,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.25,2,1,1,有,無,8380000,154470,,0.0,0,,RPOTMLMKJHGGFGF97CB
三重區,房地(土地+建物),三重段211~240地號,12.85,住,,,1080511,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.25,2,1,1,有,無,8380000,154470,,0.0,0,,RPRTMLMKJHGGFGF28CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,26.52,住,,,1091204,土地4建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.37,2,2,2,有,無,25600000,153350,坡道平面,39.43,2300000,,RPSTMLMKJHGGFGF38CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,21.49,住,,,1090811,土地4建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.02,2,2,2,有,無,19750000,147193,坡道平面,39.43,2000000,,RPTTMLMKJHGGFGF48CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,18.13,住,,,1090811,土地4建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.01,2,2,2,有,無,16200000,133548,坡道平面,39.43,2100000,,RPUTMLMKJHGGFGF58CB
三重區,房地(土地+建物),三重段211~240地號,12.85,住,,,1080421,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.25,2,1,1,有,無,8480000,156313,,0.0,0,,RPVTMLMKJHGGFGF68CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,12.75,住,,,1090810,土地4建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.25,2,1,1,有,無,10850000,123553,坡道平面,39.43,2100000,,RPWTMLMKJHGGFGF78CB
三重區,房地(土地+建物),仁信段91~120地號,5.96,住,,,1090810,土地4建物1車位0,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,32.87,0,1,1,有,無,4220000,128385,,0.0,0,,RPXTMLMKJHGGFGF88CB
三重區,房地(土地+建物)+車位,三重段211~240地號,18.3,住,,,1080729,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.13,2,2,1,有,無,12950000,139053,升降機械,16.02,0,,RPOUMLMKJHGGFGF08CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,12.75,住,,,1090816,土地4建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.25,2,1,1,有,無,11070000,128071,坡道平面,39.43,2000000,,RPPUMLMKJHGGFGF18CB
三重區,房地(土地+建物)+車位,三重段211~240地號,18.3,住,,,1080615,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.13,2,2,1,有,無,13100000,140664,升降機械,16.02,0,,RPSUMLMKJHGGFGF48CB
三重區,房地(土地+建物),仁信段91~120地號,20.05,住,,,1090820,土地4建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,3,2,2,有,無,17130000,148944,,0.0,0,,RPTUMLMKJHGGFGF58CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,12.07,住,,,1090808,土地4建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.0,2,2,1,有,無,10860000,129211,坡道平面,39.43,2000000,,RPUUMLMKJHGGFGF68CB
三重區,房地(土地+建物)+車位,三重段211~240地號,18.3,住,,,1080903,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.13,2,2,1,有,無,13000000,139590,升降機械,16.02,0,,RPVUMLMKJHGGFGF78CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,11.78,住,,,1090812,土地4建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.0,2,1,1,有,無,10870000,133243,坡道平面,39.43,2000000,,RPWUMLMKJHGGFGF88CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,15.89,住,,,1090813,土地4建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,2,2,2,有,無,12890000,121770,坡道平面,39.43,2100000,,RPXUMLMKJHGGFGF98CB
三重區,房地(土地+建物)+車位,三重段211~240地號,18.3,住,,,1080418,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.13,2,2,1,有,無,13420000,144100,升降機械,16.02,0,,RPOVMLMKJHGGFGF18CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,15.89,住,,,1090812,土地4建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,2,2,2,有,無,13450000,129218,坡道平面,39.43,2000000,,RPPVMLMKJHGGFGF28CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,15.89,住,,,1090813,土地4建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,2,2,2,有,無,14070000,135086,坡道平面,39.43,2100000,,RPQVMLMKJHGGFGF38CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,12.75,住,,,1090808,土地4建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.25,2,1,1,有,無,10960000,126518,坡道平面,39.43,2000000,,RPRVMLMKJHGGFGF48CB
三重區,房地(土地+建物),仁信段91~120地號,5.96,住,,,1090814,土地4建物1車位0,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,32.87,0,1,1,有,無,4460000,135686,,0.0,0,,RPSVMLMKJHGGFGF58CB
三重區,房地(土地+建物)+車位,三重段211~240地號,18.3,住,,,1080509,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.13,2,2,1,有,無,13600000,146032,升降機械,16.02,0,,RPTVMLMKJHGGFGF68CB
三重區,房地(土地+建物)+車位,三重段211~240地號,18.3,住,,,1080509,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.13,2,2,1,有,無,13720000,147321,升降機械,16.02,0,,RPVVMLMKJHGGFGF88CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1071019,土地56建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,15560000,139730,坡道平面,36.9,1900000,,RPTRMLMKJHGGFHF38CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070714,土地56建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,15950000,143719,坡道平面,36.9,1900000,,RPURMLMKJHGGFHF48CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070714,土地56建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,16050000,144231,坡道平面,36.9,1950000,,RPVRMLMKJHGGFHF58CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070901,土地56建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,15840000,144640,坡道平面,36.9,1700000,,RPWRMLMKJHGGFHF68CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070707,土地56建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,19890000,128568,坡道平面,36.9,2100000,,RPXRMLMKJHGGFHF78CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070705,土地56建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,16010000,142287,坡道平面,36.9,2100000,,RPOSMLMKJHGGFHF97CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070705,土地56建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,16180000,141980,坡道平面,36.9,2300000,,RPPSMLMKJHGGFHF08CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070705,土地56建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,16140000,142594,坡道平面,36.9,2200000,,RPQSMLMKJHGGFHF18CB
中和區,房地(土地+建物)+車位,大華段691~720地號,12.21,住,,,1070615,土地56建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.66,2,2,1,有,無,16100000,143719,坡道平面,36.9,2050000,,RPRSMLMKJHGGFHF28CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070819,土地56建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,19880000,130664,坡道平面,36.9,1800000,,RPSSMLMKJHGGFHF38CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070616,土地56建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20100000,132254,坡道平面,36.9,1800000,,RPUSMLMKJHGGFHF58CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070630,土地56建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20580000,136446,坡道平面,36.9,1700000,,RPVSMLMKJHGGFHF68CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070706,土地56建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20920000,137096,坡道平面,36.9,1950000,,RPWSMLMKJHGGFHF78CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1071111,土地56建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20750000,137674,坡道平面,36.9,1700000,,RPXSMLMKJHGGFHF88CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1071207,土地56建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,21180000,137891,坡道平面,36.9,2100000,,RPOTMLMKJHGGFHF08CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070709,土地56建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,21380000,138975,坡道平面,36.9,2150000,,RPPTMLMKJHGGFHF18CB
中和區,房地(土地+建物)+車位,大華段691~720地號,18.9,住,,,1070824,土地56建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.17,3,2,2,有,無,22800000,136590,坡道平面,73.8,3900000,,RPRTMLMKJHGGFHF38CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070709,土地56建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20960000,136301,坡道平面,36.9,2100000,,RPSTMLMKJHGGFHF48CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070729,土地56建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20890000,136518,坡道平面,36.9,2000000,,RPTTMLMKJHGGFHF58CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1071125,土地56建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,20900000,137313,坡道平面,36.9,1900000,,RPUTMLMKJHGGFHF68CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.8,住,,,1070624,土地56建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.16,2,2,1,有,無,14540000,136607,坡道平面,36.9,1800000,,RPWTMLMKJHGGFHF88CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.59,住,,,1071122,土地56建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.4,2,2,1,有,無,15650000,143979,坡道平面,36.9,1900000,,RPXTMLMKJHGGFHF98CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.51,住,,,1070831,土地56建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.81,3,2,2,有,無,20140000,130810,坡道平面,36.9,2100000,,RPOUMLMKJHGGFHF18CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.51,住,,,1070915,土地56建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.81,3,2,2,有,無,21550000,141397,坡道平面,36.9,2050000,,RPPUMLMKJHGGFHF28CB
中和區,房地(土地+建物)+車位,大華段691~720地號,15.56,住,,,1070916,土地56建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.27,3,2,2,有,無,21270000,139626,坡道平面,36.9,1950000,,RPQUMLMKJHGGFHF38CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.59,住,,,1070808,土地56建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.4,2,2,1,有,無,16010000,147749,坡道平面,36.9,1900000,,RPRUMLMKJHGGFHF48CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.8,住,,,1070818,土地56建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.16,2,2,1,有,無,15160000,140039,坡道平面,36.9,2100000,,RPSUMLMKJHGGFHF58CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.8,住,,,1070818,土地56建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.16,2,2,1,有,無,15450000,143148,坡道平面,36.9,2100000,,RPTUMLMKJHGGFHF68CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.8,住,,,1071101,土地56建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.16,2,2,1,有,無,15150000,143684,坡道平面,36.9,1750000,,RPUUMLMKJHGGFHF78CB
中和區,房地(土地+建物)+車位,大華段691~720地號,11.06,住,,,1070616,土地56建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.97,2,2,1,有,無,15210000,155284,坡道平面,36.9,2000000,,RPVUMLMKJHGGFHF88CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1070929,土地56建物1車位0,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,11400000,139843,,0.0,0,,RPXUMLMKJHGGFHF09CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1070701,土地56建物1車位0,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,11780000,144504,,0.0,0,,RPOVMLMKJHGGFHF28CB
中和區,房地(土地+建物)+車位,大華段691~720地號,13.52,住,,,1070915,土地56建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.78,3,2,2,有,無,18200000,139459,坡道平面,36.9,1900000,,RPPVMLMKJHGGFHF38CB
中和區,房地(土地+建物)+車位,大華段691~720地號,13.52,住,,,1070618,土地56建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.78,3,2,2,有,無,18130000,137149,坡道平面,36.9,2100000,,RPQVMLMKJHGGFHF48CB
中和區,房地(土地+建物)+車位,大華段691~720地號,13.52,住,,,1070617,土地56建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.78,3,2,2,有,無,19100000,146304,坡道平面,36.9,2000000,,RPRVMLMKJHGGFHF58CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1070617,土地56建物1車位0,二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,11650000,142910,,0.0,0,,RPSVMLMKJHGGFHF68CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1071023,土地56建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,11580000,142051,,0.0,0,,RPTVMLMKJHGGFHF78CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1070819,土地56建物1車位0,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,11680000,143278,,0.0,0,,RPVVMLMKJHGGFHF98CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1070929,土地56建物1車位0,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,12030000,147571,,0.0,0,,RPWVMLMKJHGGFHF09CB
中和區,房地(土地+建物)+車位,大華段691~720地號,13.52,住,,,1070615,土地56建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.78,3,2,2,有,無,19150000,145876,坡道平面,36.9,2100000,,RPXVMLMKJHGGFHF56CB
中和區,房地(土地+建物),大華段691~720地號,7.05,住,,,1070621,土地56建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.52,2,2,1,有,無,12140000,148921,,0.0,0,,RPPWMLMKJHGGFHF48CB
中和區,房地(土地+建物)+車位,大華段691~720地號,19.39,住,,,1070714,土地56建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.91,3,2,2,有,無,25460000,128037,坡道平面,36.9,1900000,,RPQWMLMKJHGGFHF58CB
中和區,房地(土地+建物)+車位,大華段691~720地號,19.39,住,,,1070618,土地56建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.91,3,2,2,有,無,26600000,133688,坡道平面,36.9,2000000,,RPRWMLMKJHGGFHF68CB
中和區,房地(土地+建物)+車位,大華段691~720地號,19.39,住,,,1070829,土地56建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.91,3,2,2,有,無,26700000,134775,坡道平面,36.9,1900000,,RPSWMLMKJHGGFHF78CB
