交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),高雄市楠梓區朝明路116巷61~90號,1041218,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),0,70.16,2,1,1,有,有,2800000,39909,0,02219
房地(土地+建物),朝明路116巷61~90號,1100111,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),4,70.16,1,1,1,有,有,3800000,54162,0,02219
房地(土地+建物),高雄市鳳山區鳳林路91~120號,1050517,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),21,102.08000000000001,3,2,2,有,有,2800000,27429,0,02220
房地(土地+建物)+車位,鳳林路91~120號,1090819,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),25,102.08000000000001,3,2,2,有,有,3200000,31348,0,02220
房地(土地+建物)+車位,鳳林路91~120號,1100124,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),25,102.08000000000001,3,2,2,有,有,4500000,44083,0,02220
房地(土地+建物)+車位,高雄市鳳山區文龍路1~30號,1060413,土地1建物1車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),2,320.43,3,2,4,有,有,19880000,64916,3000000,02221
房地(土地+建物)+車位,文龍路1~30號,1100104,土地1建物1車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),5,320.43,4,2,2,有,有,22600000,70530,0,02221
房地(土地+建物)+車位,高雄市鳳山區鳳甲一街121~150號,1040427,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),1,171.26999999999998,3,2,2,有,有,7880000,46009,0,02222
房地(土地+建物)+車位,鳳甲一街121~150號,1100108,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,171.26999999999998,4,2,2,有,有,8600000,50213,0,02222
土地,曹公段31~60地號,1080506,土地10建物0車位0,,,其他,0,0.0,0,0,0,有,無,450000,27207,0,02223
土地,曹公段31~60地號,1090616,土地17建物0車位0,,,其他,0,0.0,0,0,0,有,無,8136000,24201,0,02223
土地,曹公段31~60地號,1091208,土地17建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9353520,26671,0,02223
土地,筆秀段1~30地號,1030514,土地6建物0車位0,,,其他,0,0.0,0,0,0,有,無,21243480,12372,0,02224
土地,筆秀段31~60地號,1091125,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56840000,18764,0,02224
房地(土地+建物),大遼路1巷1~30號,1080309,土地1建物1車位0,全,三層,透天厝,0,203.86,5,2,3,有,無,11880000,58275,0,02225
房地(土地+建物),大遼路1巷1~30號,1100118,土地3建物1車位0,全,三層,透天厝,1,203.86,5,2,3,有,無,3046839,14946,0,02225
房地(土地+建物),大遼路1巷1~30號,1080304,土地3建物1車位0,全,三層,透天厝,0,200.96,5,2,3,有,無,11000000,54737,0,02226
房地(土地+建物),大遼路1巷1~30號,1100118,土地3建物1車位0,全,三層,透天厝,1,200.96,5,2,3,有,無,2676283,13317,0,02226
房地(土地+建物)+車位,高雄市橋頭區新莊里經武路31~60號,1050227,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),0,99.19999999999999,2,1,2,有,有,4330000,48612,250000,02227
房地(土地+建物)+車位,高雄市橋頭區經武路31~60號,1081024,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),1,99.19999999999999,2,2,1,有,有,4800000,48387,0,02227
房地(土地+建物)+車位,經武路31~60號,1100111,土地1建物1車位1,十七層,二十四層,住宅大樓(11層含以上有電梯),2,99.19999999999999,2,2,2,有,有,5580000,56250,0,02227
房地(土地+建物),高雄市仁武區仁祥街85巷1~30號,1030618,土地2建物1車位0,全,四層,透天厝,0,203.19,5,2,3,有,無,9100000,44786,0,02228
房地(土地+建物),仁祥街85巷1~30號,1091231,土地2建物1車位0,全,四層,透天厝,7,203.19,5,2,3,有,無,12600000,62011,0,02228
土地,東昌段1081~1110地號,1071228,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,880000,8964,0,02230
土地,東昌段1081~1110地號,1100201,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,880000,8964,0,02230
房地(土地+建物),高雄市鳳山區中山東路380巷48弄1~30號,1080525,土地1建物1車位0,全,二層,透天厝,34,116.44,4,2,2,有,無,5680000,48780,0,02231
房地(土地+建物),中山東路380巷48弄1~30號,1091128,土地1建物1車位0,全,二層,透天厝,35,116.44,3,2,2,有,無,6800000,58399,0,02231
房地(土地+建物)+車位,高雄市鼓山區河西一路1441~1470號,1011204,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),6,84.91,2,1,1,有,有,3366000,39642,0,02232
房地(土地+建物)+車位,高雄市鼓山區河西一路1441~1470號,1040304,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),8,84.91,2,2,1,有,有,5700000,67130,0,02232
房地(土地+建物)+車位,高雄市鼓山區河西一路1441~1470號,1041023,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),8,84.91,2,2,1,有,有,5700000,67130,0,02232
房地(土地+建物)+車位,河西一路1441~1470號,1100110,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),14,84.91,2,2,1,有,有,6450000,75963,0,02232
房地(土地+建物)+車位,高雄市鼓山區美術北五街121~150號,1030603,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),0,296.83,0,0,0,無,有,18430000,62089,0,02233
房地(土地+建物)+車位,美術北五街121~150號,1100115,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),7,296.83,3,1,3,有,有,13000000,43796,0,02233
房地(土地+建物),高雄市前鎮區長江街91~120號,1021222,土地1建物1車位0,,,住宅大樓(11層含以上有電梯),-1,159.47,4,2,2,有,有,5500000,34489,0,02234
房地(土地+建物),長江街91~120號,1100107,土地1建物1車位0,二十二層,二十四層,住宅大樓(11層含以上有電梯),30,159.47,4,2,2,有,有,7300000,45777,0,02234
房地(土地+建物),高雄市苓雅區四維四路211~240號,1070918,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),0,81.75,2,2,1,有,有,6570000,80367,0,02235
房地(土地+建物),四維四路211~240號,1100117,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),3,81.75,2,1,1,有,有,7410000,90642,0,02235
房地(土地+建物)+車位,高雄市三民區覺民路285巷31~60號,1050601,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),1,156.70999999999998,3,2,2,有,有,11580000,73894,0,02236
房地(土地+建物)+車位,覺民路285巷31~60號,1091220,土地2建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),5,156.70999999999998,3,2,2,有,有,8000000,51050,0,02236
房地(土地+建物),高雄市三民區力行路79巷1~30號,1020418,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),31,67.91,3,1,1,有,無,1200000,17670,0,02237
房地(土地+建物),高雄市三民區力行路79巷1~30號,1060105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,67.91,2,1,1,有,無,2200000,32396,0,02237
房地(土地+建物),力行路79巷1~30號,1100123,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,67.91,3,2,1,有,無,2350000,34605,0,02237
房地(土地+建物)+車位,高雄市三民區黃興路61~90號,1031103,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),0,255.08999999999997,3,2,3,有,有,16400000,64291,0,02238
房地(土地+建物)+車位,黃興路61~90號,1100108,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),6,255.08999999999997,3,2,3,有,有,18400000,72131,0,02238
房地(土地+建物)+車位,高雄市三民區鼎義街91~120號,1010924,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),12,126.59,3,2,2,有,有,3450000,27253,0,02239
房地(土地+建物)+車位,高雄市三民區鼎義街91~120號,1020322,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),12,126.59,3,2,2,有,無,4800000,37918,0,02239
房地(土地+建物)+車位,鼎義街91~120號,1091226,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),20,126.59,3,2,2,有,有,6200000,48977,0,02239
土地,中華段二小段61~90地號,1090612,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4400000,134187,0,02240
土地,中華段二小段61~90地號,1100122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4400000,134228,0,02240
房地(土地+建物),高雄市三民區大順二路181~210號,1041116,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),10,129.48,3,2,2,有,有,5750000,44408,0,02241
房地(土地+建物),大順二路181~210號,1091210,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),15,129.48,4,2,2,有,有,7500000,57924,0,02241
房地(土地+建物)+車位,高雄市楠梓區楠裕街31~60號,1021101,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),0,142.5,3,2,2,有,有,7850000,55088,0,02242
房地(土地+建物)+車位,楠裕街31~60號,1091201,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),8,142.5,3,2,2,有,有,7500000,50522,1500000,02242
房地(土地+建物),高雄市前鎮區凱旋三路271~300號,1090220,土地1建物1車位0,一層，騎樓，夾層，地下層,五層,公寓(5樓含以下無電梯),41,129.03,2,1,2,有,無,9500000,73626,0,02243
房地(土地+建物),凱旋三路271~300號,1091225,土地1建物1車位0,一層，騎樓，夾層，地下層,五層,公寓(5樓含以下無電梯),42,129.03,2,2,2,有,無,9980000,77346,0,02243
房地(土地+建物)+車位,高雄市小港區中安路871~900號,1061212,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),3,190.31,3,2,2,有,有,8400000,44139,0,02244
房地(土地+建物)+車位,中安路871~900號,1091223,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),6,190.31,3,2,2,有,有,9600000,50444,0,02244
房地(土地+建物),高雄市前鎮區二聖路211~240號,1021007,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),35,65.94,2,2,2,有,無,1650000,25023,0,02245
房地(土地+建物),高雄市前鎮區二聖路211~240號,1030312,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),35,65.94,3,2,2,有,無,2760000,41856,0,02245
房地(土地+建物),高雄市前鎮區二聖路211~240號,1061107,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,65.94,3,1,2,有,無,2600000,39430,0,02245
房地(土地+建物),二聖路211~240號,1100112,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),42,65.94,3,1,2,有,無,3290000,49894,0,02245
房地(土地+建物)+車位,高雄市三民區明誠一路151~180號,1011114,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),0,112.74000000000001,2,1,1,有,有,5950000,52776,0,02246
房地(土地+建物)+車位,明誠一路151~180號,1100101,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),8,134.94,2,2,1,有,有,7280000,53950,0,02246
房地(土地+建物),高雄市三民區義永路54巷3弄1~30號,1071028,土地1建物1車位0,全,二層,透天厝,49,70.54,4,2,2,有,無,3600000,51035,0,02247
房地(土地+建物),義永路54巷3弄1~30號,1091204,土地1建物1車位0,全,二層,透天厝,51,70.54,4,2,3,有,無,6980000,98951,0,02247
房地(土地+建物)+車位,高雄市三民區天祥二路1~30號,1050203,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),1,113.73,2,1,1,有,有,9720000,85466,0,02248
房地(土地+建物)+車位,天祥二路1~30號,1100114,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),6,113.73,2,1,1,有,有,6500000,57153,0,02248
房地(土地+建物),興昌街1~30號,1090917,土地1建物1車位0,十一層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),27,111.30999999999999,3,2,2,有,有,5000000,44920,0,02249
房地(土地+建物),興昌街1~30號,1100103,土地1建物1車位0,十一層，電梯樓梯間,十六層,住宅大樓(11層含以上有電梯),27,111.30999999999999,3,2,2,有,有,5030000,45189,0,02249
房地(土地+建物),高雄市三民區大連街367巷31~60號,1030408,土地1建物1車位0,全,二層,透天厝,42,64.4,2,2,2,有,無,5500000,85404,0,02250
房地(土地+建物),大連街367巷31~60號,1091115,土地1建物1車位0,全,二層,透天厝,49,64.4,2,2,2,有,無,6900000,107143,0,02250
房地(土地+建物),高雄市新興區中正三路31~60號,1030401,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),32,71.56,1,1,1,有,有,2600000,36333,0,02251
房地(土地+建物),中正三路31~60號,1091228,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),39,71.56,0,0,0,無,有,3060000,42761,0,02251
房地(土地+建物),高雄市苓雅區樂仁路48巷1~30號,1020322,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),38,68.84,4,2,3,有,無,2580000,37478,0,02252
房地(土地+建物),樂仁路48巷1~30號,1100109,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),46,68.84,4,0,4,有,無,3750000,54474,0,02252
房地(土地+建物),高雄市苓雅區永泰路61~90號,1060914,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),27,43.85,1,0,1,有,有,1550000,35348,0,02253
房地(土地+建物),永泰路61~90號,1100128,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),30,43.85,1,1,1,有,有,2400000,54732,0,02253
房地(土地+建物),高雄市鼓山區民泰街31~60號,1060414,土地2建物1車位0,全,四層,透天厝,12,194.96,5,2,4,有,無,16150000,82838,0,02255
房地(土地+建物),高雄市鼓山區民泰街31~60號,1060820,土地2建物1車位0,全,四層,透天厝,13,194.96,4,2,4,有,無,17000000,87197,0,02255
房地(土地+建物),民泰街31~60號,1091225,土地2建物1車位0,全,四層,透天厝,16,194.96,4,2,4,有,無,19000000,97456,0,02255
房地(土地+建物)+車位,高雄市前金區旺盛街31~60號,1040326,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),0,118.57000000000001,2,2,1,有,有,6700000,59448,1550000,02256
房地(土地+建物)+車位,旺盛街31~60號,1100102,土地2建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),6,118.57000000000001,2,2,1,有,有,7900000,66627,0,02256
房地(土地+建物),高雄市前金區河南二路151~180號,1070227,土地2建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),22,116.45,3,2,2,有,有,5100000,43796,0,02257
房地(土地+建物),河南二路151~180號,1100109,土地2建物1車位0,十二層,二十層,住宅大樓(11層含以上有電梯),25,116.45,3,2,2,有,有,5680000,48776,0,02257
房地(土地+建物)+車位,高雄市鼓山區美術北五街91~120號,1030603,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),0,242.37,0,0,0,無,有,13800000,56938,0,02258
房地(土地+建物)+車位,美術北五街91~120號,1100107,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),7,242.37,3,2,2,有,有,16000000,66015,0,02258
房地(土地+建物)+車位,高雄市岡山區忠誠街181~210號,1070403,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,98.42,2,1,2,有,有,5080000,54956,600000,02260
房地(土地+建物)+車位,忠誠街181~210號,1100115,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),3,98.42,2,2,2,有,有,5550000,56391,0,02260
土地,深水段211~240地號,1080619,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,240450,4533,0,02261
土地,深水段211~240地號,1080926,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1195000,4538,0,02261
土地,深水段211~240地號,1100101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1700000,5142,0,02261
房地(土地+建物)+車位,高雄市鳳山區建國路三段319巷1~30號,1071208,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),1,143.59,3,2,2,有,有,10580000,70409,1550000,02262
房地(土地+建物),建國路三段319巷1~30號,1100106,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),3,143.59,3,2,2,有,有,8800000,61286,0,02262
房地(土地+建物),新富路94巷1~30號,1090627,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,76.62,3,2,2,有,無,2300000,30018,0,02263
房地(土地+建物),新富路94巷1~30號,1100103,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,81.22,3,2,2,有,無,3830000,47156,0,02263
房地(土地+建物),加昌路769巷1~30號,1090704,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),24,119.92,3,2,2,有,有,3680000,30687,0,02264
房地(土地+建物),加昌路769巷1~30號,1100121,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),25,119.92,3,2,2,有,有,3960000,33022,0,02264
房地(土地+建物)+車位,高雄市左營區修明街61~90號,1081023,土地1建物1車位1,五層，電梯樓梯間,六層,華廈(10層含以下有電梯),25,122.69,3,2,2,有,有,6800000,55424,0,02265
房地(土地+建物)+車位,修明街61~90號,1090617,土地1建物1車位1,五層，電梯樓梯間,六層,華廈(10層含以下有電梯),26,122.69,3,2,2,有,有,7100000,57869,0,02265
房地(土地+建物)+車位,修明街61~90號,1091225,土地1建物1車位1,五層，電梯樓梯間,六層,華廈(10層含以下有電梯),27,122.69,3,2,2,有,有,7700000,62760,0,02265
房地(土地+建物),高雄市左營區重惠街61~90號,1020908,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),11,79.88,2,1,1,有,有,3900000,48823,0,02266
房地(土地+建物),高雄市左營區重惠街61~90號,1030314,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),11,79.88,2,2,1,有,有,4400000,55083,0,02266
房地(土地+建物),重惠街61~90號,1100108,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),18,79.88,3,2,2,有,有,4500000,56335,0,02266
土地,右昌段四小段901~930地號,1091217,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2725384,69917,0,02267
