編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLMLKIPFFDN76DA,30,142.14,住家用,鋼筋混凝土造,80年2月21日,三層,一層 二層 三層 騎樓
RPWNMLOLKIPFFAN07DA,25,33.64,住家用,鋼筋混凝土造,85年3月21日,十三層,九層
RPWNMLOLKIPFFAN07DA,25,15.17,見其他登記事項,鋼筋混凝土造,85年3月21日,十三層,
RPRNMLPLKIPFFAN66DA,23,191.28,住家用,鋼筋混凝土造,86年6月27日,四層,一層 二層 三層 四層
RPSNMLPLKIPFFAN76DA,27,125.72,住家用,鋼筋混凝土造,83年3月16日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLPLKIPFFAN76DA,27,125.72,住家用,鋼筋混凝土造,83年3月16日,五層,一層 二層 三層 四層 五層 騎樓
RPSNMLOLKIPFFBN76DA,2,93.90,見其他登記事項,鋼筋混凝土造,107年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOLKIPFFBN76DA,2,93.90,見其他登記事項,鋼筋混凝土造,107年10月25日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOLKIPFFCN07DA,1,198.76,見其他登記事項,鋼筋混凝土造,109年2月10日,四層,一層 二層 三層 四層 騎樓
RPWOMLLKKIPFFAN76DA,37,65.50,住家用,鋼筋混凝土造,72年10月17日,五層,五層
RPWOMLLKKIPFFAN76DA,37,12.57,見其他登記事項,鋼筋混凝土造,72年10月17日,五層,
RPUNMLOKKIPFFAN76DA,48,116.26,住家用,加強磚造,62年5月10日,二層,一層 二層 騎樓
RPQOMLSLKIPFFAN96DA,41,80.34,住家用,鋼筋混凝土造,68年12月7日,四層,三層
RPRNMLSLKIPFFAN96DA,29,95.66,住家用,鋼筋混凝土造,80年8月16日,九層,七層
RPRNMLSLKIPFFAN96DA,29,21.47,見其他登記事項,鋼筋混凝土造,80年8月16日,九層,
RPSNMLSLKIPFFAN07DA,27,119.64,見其他登記事項,鋼筋混凝土造,82年10月14日,四層,一層 二層 三層 四層 地下層
RPSNMLSLKIPFFAN07DA,27,11.24,見其他登記事項,鋼筋混凝土造,82年10月14日,五層,
RPSOMLTLKIPFFAN27DA,46,65.60,住商用,加強磚造,63年6月13日,二層,一層 二層
RPTPMLPKKIPFFAN96DA,,175.92,見其他登記事項,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 屋頂突出物
RPTNMLOLKIPFFAN76DA,22,77.02,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,五層
RPTNMLOLKIPFFAN76DA,22,23.17,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,
RPUNMLSLKIPFFAN27DA,34,99.20,住商用,鋼筋混凝土造,76年1月9日,五層,一層 二層 騎樓
RPUNMLSLKIPFFAN27DA,34,21.34,見其他登記事項,鋼筋混凝土造,76年1月9日,五層,
RPPNMLMKKIPFFAN68DA,41,155.61,住商用,加強磚造,69年1月4日,三層,一層 二層 三層
RPRNMLSLKIPFFEN37DA,1,208.23,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQPMLPKKIPFFAN66DA,,145.70,見其他登記事項,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 屋頂突出物
RPWNMLTKKIPFFAN47DA,,144.94,見其他登記事項,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKKIPFFAN17DA,,145.51,見其他登記事項,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 屋頂突出物
RPPNMLPLKIPFFDN76DA,13,145.71,見其他登記事項,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 屋頂突出物
RPPOMLSLKIPFFAN86DA,3,287.77,見其他登記事項,鋼筋混凝土造,107年2月5日,四層,一層 二層 三層 四層 地下一層
RPPOMLSLKIPFFAN86DA,3,12.52,見其他登記事項,鋼筋混凝土造,107年2月5日,五層,
RPPOMLSLKIPFFAN86DA,3,32.08,停車空間,鋼筋混凝土造,107年2月5日,五層,
RPPOMLSLKIPFFAN86DA,3,3.63,見其他登記事項,鋼筋混凝土造,107年2月5日,五層,
RPSNMLTKKIPFFAN07DA,,145.51,見其他登記事項,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLSLKIPFFDN27DA,25,175.17,住家用,鋼筋混凝土造,85年2月12日,五層,五層
RPRNMLSLKIPFFDN27DA,25,26.17,見其他登記事項,鋼筋混凝土造,85年2月12日,五層,
RPXNMLPLKIPFFFN77DA,25,140.91,住家用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層 騎樓
RPWOMLOLKIPFFAN17DA,43,101.97,住家用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層
RPTNMLMLKIPFFAN56DA,26,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十一層
RPTNMLMLKIPFFAN56DA,26,7.65,停車空間,鋼筋混凝土造,83年6月23日,十三層,
RPTNMLMLKIPFFAN56DA,26,16.94,見其他登記事項,鋼筋混凝土造,83年6月23日,十三層,
RPPNMLPLKIPFFHN17DA,29,98.00,住家用,加強磚造,81年5月15日,二層,一層 二層
RPPNMLQLKIPFFFN07DA,24,164.38,住家用,鋼筋混凝土造,85年8月2日,三層,一層 二層 三層
RPTNMLSLKIPFFHN87DA,2,425.93,住家用,鋼筋混凝土造,107年9月25日,四層,一層 二層 三層 四層
RPTNMLPLKIPFFHN57DA,1,255.94,見其他登記事項,鋼筋混凝土造,108年12月6日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLPLKIPFFGN27DA,40,110.45,住家用,加強磚造,69年12月20日,二層,一層 二層
RPWNMLSKKIPFFGN97DA,31,221.50,住家用,鋼筋混凝土造,79年5月16日,三層,一層 二層 三層
RPUNMLTLKIPFFDN77EA,47,101.50,住家用,鋼筋混凝土加強磚造,62年10月1日,二層,一層 二層
RPXNMLTLKIPFFAN77EA,5,.83,見其他登記事項,鋼筋混凝土造,104年8月19日,一層,
RPXNMLTLKIPFFAN77EA,5,212.71,見其他登記事項,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層
RPQNMLTLKIPFFGN57DA,,137.05,住家用,鋼筋混凝土造,109年5月28日,三層,一層 二層 三層
RPQNMLTLKIPFFGN57DA,,.18,見其他登記事項,鋼筋混凝土造,109年5月28日,一層,
RPPOMLTLKIPFFGN57DA,1,156.28,住家用,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層
RPSNMLQLKIPFFHN57DA,,172.31,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPTNMLQLKIPFFHN67DA,,172.31,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPPNMLSLKIPFFHN47DA,15,245.83,住家用,鋼筋混凝土造,94年7月1日,三層,一層 二層 三層 屋頂突出物
RPUNMLMLKIPFFHN37DA,14,213.59,住商用,鋼筋混凝土造,96年2月1日,四層,一層 二層 三層 四層
RPTNMLMLKIPFFFN07DA,1,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLTLKIPFFFN57DA,25,107.36,農舍,見其他登記事項,84年8月16日,一層,一層
RPSNMLTLKIPFFFN67DA,44,164.34,住家用,加強磚造,65年8月1日,二層,一層 二層 騎樓
RPQNMLSLKIPFFFN37DA,41,116.22,住家用,加強磚造,68年12月6日,二層,一層 二層 騎樓
RPVNMLTLKIPFFEN87DA,2,58.73,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLKIPFFEN87DA,2,58.73,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 見其他登記事項
RPVNMLTLKIPFFEN87DA,2,58.73,住家用,鋼筋混凝土造,107年11月21日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLKIPFFAN66EA,3,197.72,見其他登記事項,鋼筋混凝土造,106年9月11日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLLKIPFFDN76DA,21,169.72,見其他登記事項,鋼筋混凝土造,88年10月30日,四層,一層 二層 三層
RPQNMLKMKIPFFFN66DA,4,269.68,見其他登記事項,鋼筋混凝土造,105年10月6日,四層,一層 二層 三層 四層
RPSNMLKMKIPFFEN76DA,,161.24,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLSLKIPFFHN57DA,,86.16,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPQNMLSLKIPFFHN57DA,,86.16,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPROMLKMKIPFFEN76DA,,170.60,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPQOMLKMKIPFFEN66DA,,170.10,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPTOMLKMKIPFFEN96DA,,168.92,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPTNMLKMKIPFFEN86DA,,176.43,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLKMKIPFFEN09DA,,170.10,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPUNMLKMKIPFFEN96DA,,176.43,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPXNMLKMKIPFFEN27DA,,170.60,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPSNMLTLKIPFFDN47DA,27,42.77,住家用,鋼筋混凝土造,82年6月4日,五層,三層
RPSNMLTLKIPFFDN47DA,27,4.81,見其他登記事項,鋼筋混凝土造,82年6月4日,五層,
RPSNMLTLKIPFFDN47DA,27,7.52,見其他登記事項,鋼筋混凝土造,82年6月4日,五層,
RPQOMLSLKIPFFDN27DA,1,117.86,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,二層
RPQOMLSLKIPFFDN27DA,1,56.79,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQOMLSLKIPFFDN27DA,1,28.67,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPOOMLSLKIPFFDN07DA,2,95.47,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,九層
RPOOMLSLKIPFFDN07DA,2,52.06,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPOOMLSLKIPFFDN07DA,2,23.29,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLSLKIPFFDN17DA,40,64.42,住家用,鋼筋混凝土加強磚造,70年5月22日,一層,一層 騎樓
RPSNMLSLKIPFFCN27DA,26,92.22,住家用,鋼筋混凝土造,84年3月21日,八層,六層
RPSNMLSLKIPFFCN27DA,26,27.15,見其他登記事項,鋼筋混凝土造,84年3月21日,八層,
RPQNMLTLKIPFFCN17DA,4,535.30,見其他登記事項,見其他登記事項,105年12月5日,一層,一層
RPTNMLSLKIPFFCN37DA,1,186.37,見其他登記事項,鋼筋混凝土造,109年4月13日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLSLKIPFFCN17DA,1,174.58,住家用,鋼筋混凝土造,109年4月27日,四層,一層 二層 三層 四層
RPPNMLKMKIPFFCN88DA,22,195.68,住家用,鋼筋混凝土造,88年1月27日,四層,一層 二層 三層 四層 騎樓
RPUNMLLLKIPFFBN66DA,30,160.64,住家用,鋼筋混凝土造,80年2月26日,三層,一層 二層 三層 騎樓
RPQNMLPLKIPFFBN66DA,24,163.61,住商用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層 騎樓
RPVNMLTLKIPFFBN57DA,32,165.44,住家用,鋼筋混凝土造,78年3月31日,四層,一層 二層 三層 四層
RPTOMLOLKIPFFAN86DA,26,144.38,住家用,鋼筋混凝土造,83年10月4日,十三層,十三層
RPTOMLOLKIPFFAN86DA,26,36.75,見其他登記事項,鋼筋混凝土造,83年10月4日,十三層,
RPTOMLTLKIPFFAN37DA,26,97.67,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,十一層
RPTOMLTLKIPFFAN37DA,26,1.43,住家用,鋼筋混凝土造,83年8月31日,十二層,
RPTOMLTLKIPFFAN37DA,26,10.77,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPTOMLTLKIPFFAN37DA,26,11.52,見其他登記事項,鋼筋混凝土造,83年8月31日,十二層,
RPUOMLTLKIPFFAN47DA,33,70.11,住家用,鋼筋混凝土造,76年9月3日,五層,二層
RPUOMLTLKIPFFAN47DA,33,6.43,見其他登記事項,鋼筋混凝土造,76年9月3日,五層,
RPWOMLSLKIPFFAN57DA,16,243.89,見其他登記事項,鋼筋混凝土造,93年12月2日,四層,一層 二層 三層 四層
RPPNMLMJJHGGFAN57DA,41,104.80,住商用,加強磚造,69年1月8日,二層,一層 二層 騎樓
RPQNMLLMKIPFFAN88DA,27,53.08,住家用,鋼筋混凝土造,83年4月14日,八層,五層
RPQNMLLMKIPFFAN88DA,27,53.08,住家用,鋼筋混凝土造,83年4月14日,八層,五層
RPQNMLLMKIPFFAN88DA,27,22.52,見其他登記事項,鋼筋混凝土造,83年4月14日,八層,
RPQNMLLMKIPFFAN88DA,27,22.52,見其他登記事項,鋼筋混凝土造,83年4月14日,八層,
RPUOMLLKKIPFFAN56DA,27,36.09,住家用,鋼筋混凝土造,83年5月9日,十層,十層
RPUOMLLKKIPFFAN56DA,27,10.54,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPUOMLLKKIPFFAN56DA,27,3.37,見其他登記事項,鋼筋混凝土造,83年5月9日,十層,
RPSOMLQLJIPFFAN86DA,40,243.54,住商用,鋼筋混凝土造,69年10月24日,三層,一層 二層 三層 騎樓
RPVNMLSLKIPFFAN37DA,38,68.86,住家用,鋼筋混凝土造,71年9月24日,五層,三層
RPQPMLTLKIPFFAN17DA,38,153.00,住家用,加強磚造,71年10月15日,二層,一層 二層
RPVOMLTLKIPFFAN57DA,40,126.60,見其他登記事項,加強磚造,69年6月13日,二層,一層 二層 屋頂突出物 騎樓
RPQNMLKMKIPFFBN88DA,40,110.80,住家用,加強磚造,70年5月15日,二層,一層 二層
RPVNMLKMKIPFFBN76DA,40,76.80,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPUNMLLMKIPFFAN66DA,25,195.53,住家用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層
RPQNMLSLKIPFFBN96DA,26,315.01,住家用,鋼筋混凝土造,83年9月16日,五層,一層 二層 三層 四層 五層 騎樓
RPROMLPKKIPFFDN96DA,4,270.28,見其他登記事項,鋼筋混凝土造,105年11月17日,四層,一層 二層 三層 四層
RPSOMLKMKIPFFEN86DA,,84.21,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPSOMLKMKIPFFEN86DA,,84.21,住家用,鋼筋混凝土造,109年8月12日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLKIPFFDN57DA,5,201.01,見其他登記事項,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 見其他登記事項
RPQOMLPKKIPFFDN86DA,4,269.44,見其他登記事項,鋼筋混凝土造,105年11月17日,四層,一層 二層 三層 四層
RPTNMLTJKIPFFDN37DA,50,48.04,住家用,磚造,60年2月18日,一層,一層
RPUNMLKMKIPFFDN86DA,46,105.28,,加強磚造,64年2月15日,二層,一層 二層
RPWNMLSLKIPFFDN77DA,1,84.40,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,三層
RPWNMLSLKIPFFDN77DA,1,47.36,見其他登記事項,鋼筋混凝土造,108年8月6日,七層,
RPTNMLTLKIPFFDN57DA,24,180.19,住家用,鋼筋混凝土造,85年5月15日,三層,一層 二層 三層 騎樓
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLKMKIPFFEN17DA,,44.11,住家用,鋼筋混凝土造,109年10月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLSLKIPFFFN87DA,45,87.56,住家用,鋼筋混凝土加強磚造,65年2月20日,二層,一層 二層
RPPNMLKMKIPFFFN56DA,7,165.99,住宅,鋼筋混凝土造,102年7月19日,三層,一層 二層 三層
RPPNMLKMKIPFFGN66DA,24,205.67,住家用,鋼筋混凝土造,86年2月4日,四層,一層 二層 三層 四層
RPQOMLTLKIPFFGN67DA,1,156.28,住家用,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層
RPRNMLKMKIPFFBN09EA,40,123.30,住商用,鋼筋混凝土加強磚造,69年8月7日,三層,一層 二層 三層 騎樓
RPTNMLOJJHGGFAN28EA,27,177.52,住家用,鋼筋混凝土造,82年10月20日,三層,一層 二層 三層 騎樓
RPPNMLOJJHGGFGN38DA,27,103.34,住家用,鋼筋混凝土造,82年12月10日,七層,五層
RPPNMLOJJHGGFGN38DA,27,34.85,見其他登記事項,鋼筋混凝土造,82年12月10日,七層,
RPPNMLLMKIPFFHN86DA,,170.39,見其他登記事項,鋼筋混凝土造,109年7月20日,三層,一層 二層 三層 屋頂突出物
RPQNMLLMKIPFFHN96DA,,171.65,見其他登記事項,鋼筋混凝土造,109年7月20日,三層,一層 二層 三層 屋頂突出物
RPRNMLLMKIPFFFN86DA,28,76.51,見其他登記事項,見其他登記事項,81年10月17日,一層,一層 騎樓
RPRNMLLMKIPFFFN86DA,,107.70,住家用,加強磚造,70年2月0日,二層,一層 二層 騎樓
RPQNMLLMKIPFFFN76DA,,172.31,住宅,鋼筋混凝土造,109年7月30日,三層,一層 二層 三層 見其他登記事項
RPTNMLLMKIPFFDN86DA,33,82.17,住家用,鋼筋混凝土造,76年10月15日,二層,一層 二層
RPWNMLLMKIPFFDN17DA,27,146.49,住家用,鋼筋混凝土造,82年11月9日,三層,一層 二層 三層
RPRNMLLMKIPFFEN76DA,20,148.07,住家用,鋼筋混凝土造,89年12月30日,三層,一層 二層 三層
RPPNMLRLKIPFFEN07DA,,150.92,住家用,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 見其他登記事項
RPPNMLRLKIPFFEN07DA,,.11,共有部份,鋼筋混凝土造,109年7月27日,一層,
RPUOMLOLKIPFFDN27DA,31,104.42,住家用,加強磚造,79年4月25日,二層,一層 二層
RPRNMLTLKIPFFCN27DA,42,108.26,住家用,加強磚造,68年2月10日,二層,一層 二層 騎樓
RPUNMLOJJHGGFCN48DA,48,74.71,住家用,加強磚造,61年8月21日,二層,一層 二層
RPVNMLLMKIPFFAN76DA,27,51.02,住家用,鋼筋混凝土造,83年4月6日,八層,八層
RPVNMLLMKIPFFAN76DA,27,51.02,住家用,鋼筋混凝土造,83年4月6日,八層,八層
RPVNMLLMKIPFFAN76DA,27,20.70,見其他登記事項,鋼筋混凝土造,83年4月6日,八層,
RPVNMLLMKIPFFAN76DA,27,20.70,見其他登記事項,鋼筋混凝土造,83年4月6日,八層,
RPWNMLLMKIPFFAN86DA,41,96.26,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPVNMLOJJHGGFAN38DA,5,183.86,見其他登記事項,鋼筋混凝土造,104年7月20日,四層,一層 二層 三層 四層
RPSNMLOKKIPFFCN76DA,,76.82,見其他登記事項,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPSNMLOKKIPFFCN76DA,,76.82,見其他登記事項,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPPNMLPJJHGGFAN87DA,28,141.88,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,五層
RPPNMLPJJHGGFAN87DA,28,1.20,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPJJHGGFAN87DA,28,14.98,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPJJHGGFAN87DA,28,17.35,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPJJHGGFAN87DA,28,22.36,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPXNMLOJJHGGFAN58DA,40,124.50,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPPPMLOJJHGGFAN97DA,25,196.36,住商用,鋼筋混凝土造,84年10月9日,四層,一層 二層 三層 四層 騎樓
RPRNMLLLKIPFFCN09DA,,153.65,見其他登記事項,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPQNMLLLKIPFFCN98DA,,140.11,見其他登記事項,鋼筋混凝土造,109年7月3日,三層,一層 二層 三層 屋頂突出物
RPTPMLOJJHGGFAN38DA,32,89.92,住家用,加強磚造,77年12月7日,二層,一層 二層
RPROMLPJJHGGFAN18DA,46,82.90,住家用,鋼筋混凝土加強磚造,63年11月30日,二層,一層 二層
RPPOMLOJJHGGFAN87DA,25,127.29,住家用,鋼筋混凝土造,85年3月4日,十二層,五層
RPPOMLOJJHGGFAN87DA,25,31.90,見其他登記事項,鋼筋混凝土造,85年3月4日,十二層,
RPPNMLLJKIPFFBN58DA,,146.87,見其他登記事項,鋼筋混凝土造,109年6月17日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJJHGGFBN97DA,43,90.40,住家用,鋼筋混凝土加強磚造,66年11月17日,二層,一層 二層 騎樓
RPVNMLOJJHGGFCN58DA,41,117.70,住家用,加強磚造,69年1月14日,二層,一層 二層 騎樓
RPRNMLOJJHGGFCN18DA,32,74.02,見其他登記事項,加強磚造,78年3月11日,一層,一層
RPRNMLOJJHGGFCN18DA,32,71.20,住家用,加強磚造,78年3月11日,一層,一層
RPSNMLTLKIPFFCN37DA,34,108.76,住商用,加強磚造,75年9月10日,二層,一層 二層 騎樓
RPUNMLLMKIPFFEN07DA,41,91.30,住家用,鋼筋混凝土加強磚造,69年1月4日,二層,一層 二層
RPUNMLLLKIPFFCN76DA,,173.28,見其他登記事項,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPVNMLLLKIPFFCN86DA,,173.28,見其他登記事項,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPWNMLLLKIPFFCN96DA,,140.11,見其他登記事項,鋼筋混凝土造,109年7月3日,三層,一層 二層 三層 屋頂突出物
RPUNMLPJJHGGFEN78DA,,218.52,見其他登記事項,鋼筋混凝土造,109年7月13日,三層,一層 二層 三層 騎樓 見其他登記事項
RPXNMLSLKIPFFDN87DA,27,140.90,住家用,鋼筋混凝土造,83年4月1日,三層,一層 二層 三層
RPVNMLKMKIPFFDN96DA,45,92.85,住家用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層
RPQNMLLMKIPFFDN56DA,37,107.10,住家用,鋼筋混凝土造,72年10月20日,二層,一層 二層 騎樓
RPTNMLOJJHGGFDN48DA,1,174.27,見其他登記事項,鋼筋混凝土造,108年11月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLOJJHGGFDN28DA,43,82.08,住家用,鋼筋混凝土加強磚造,67年1月18日,二層,一層 二層
RPSNMLLLKIPFFCN56DA,,173.28,住家用,鋼筋混凝土造,109年7月3日,四層,一層 二層 三層 四層
RPQNMLMLKIPFFFN76DA,1,176.88,住宅,鋼筋混凝土造,109年4月14日,四層,一層 二層 三層 四層
RPRNMLLMKIPFFHN07DA,27,152.37,住家用,鋼筋混凝土造,83年2月2日,三層,一層 二層 三層
RPTNMLOJJHGGFHN88DA,,162.21,住家用,鋼筋混凝土造,109年5月15日,三層,一層 二層 三層 屋頂突出物
RPTNMLTLKIPFFHN97DA,,186.86,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPVNMLTLKIPFFHN18DA,,171.83,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPWNMLTLKIPFFHN28DA,,172.31,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPOOMLTLKIPFFHN57DA,,172.31,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPROMLTLKIPFFHN87DA,,194.31,見其他登記事項,鋼筋混凝土造,109年7月31日,三層,一層 二層 三層 屋頂突出物
RPTOMLPJJHGGFAN48EA,26,51.48,住家用,鋼筋混凝土造,83年7月29日,十三層,十二層
RPTOMLPJJHGGFAN48EA,26,51.48,住家用,鋼筋混凝土造,83年7月29日,十三層,十二層
RPTOMLPJJHGGFAN48EA,26,15.46,見其他登記事項,鋼筋混凝土造,83年7月29日,十三層,
RPTOMLPJJHGGFAN48EA,26,15.46,見其他登記事項,鋼筋混凝土造,83年7月29日,十三層,
RPSNMLOJJHGGFBN28EA,5,166.60,住家用,鋼筋混凝土造,104年10月19日,四層,一層 二層 三層 四層
RPSNMLPJJHGGFBN38EA,40,227.52,住家用,加強磚造,69年11月11日,二層,一層 二層
RPQNMLOJJHGGFHN58DA,,188.35,見其他登記事項,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 屋頂突出物
RPWNMLOJJHGGFHN56DA,25,34.07,共有部分,鋼筋混凝土造,85年3月26日,六層,
RPWNMLOJJHGGFHN56DA,25,82.18,住家用,鋼筋混凝土造,85年3月26日,六層,一層
RPPNMLQJJHGGFGN58DA,,248.77,住家用,鋼筋混凝土造,109年8月3日,四層,一層 二層 三層 四層
RPQNMLQJJHGGFGN68DA,,248.77,住家用,鋼筋混凝土造,109年8月3日,四層,一層 二層 三層 四層
RPUNMLQJJHGGFGN09DA,,221.31,見其他登記事項,鋼筋混凝土造,109年8月3日,三層,一層 二層 三層 屋頂突出物
RPSNMLQJJHGGFGN88DA,,210.78,見其他登記事項,鋼筋混凝土造,109年8月3日,三層,一層 二層 三層 屋頂突出物
RPXNMLQJJHGGFGN76DA,,154.80,住家用,鋼筋混凝土造,109年7月23日,三層,一層 二層 三層
RPTNMLQJJHGGFGN98DA,,210.78,見其他登記事項,鋼筋混凝土造,109年8月3日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJJHGGFGN78DA,,209.81,見其他登記事項,鋼筋混凝土造,109年8月3日,三層,一層 二層 三層 屋頂突出物
RPVNMLOJJHGGFDN68DA,44,121.26,住商用,鋼筋混凝土加強磚造,66年4月8日,三層,一層 二層 三層 騎樓
RPSNMLQJJHGGFDN58DA,,178.40,見其他登記事項,鋼筋混凝土造,109年9月3日,三層,一層 二層 三層 見其他登記事項
RPXNMLOJJHGGFDN88DA,,237.89,見其他登記事項,鋼筋混凝土造,109年6月30日,四層,一層 二層 三層 四層
RPQNMLPJJHGGFDN28DA,34,171.05,住家用,鋼筋混凝土造,76年1月26日,三層,一層 二層 三層
RPPNMLPJJHGGFDN18DA,,192.02,見其他登記事項,鋼筋混凝土造,109年7月22日,三層,一層 二層 三層 屋頂突出物
RPVNMLTLKIPFFDN77DA,1,290.44,見其他登記事項,鋼筋混凝土造,108年10月23日,四層,一層 二層 三層 四層
RPRNMLPJJHGGFDN38DA,16,231.09,住商用,鋼筋混凝土造,93年11月2日,四層,一層 二層 三層 四層 騎樓
RPWNMLPJJHGGFEN98DA,1,165.88,住家用,鋼筋混凝土造,109年5月20日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJJHGGFEN58DA,,198.01,住家用,鋼筋混凝土造,109年8月26日,三層,一層 二層 三層 見其他登記事項
RPTNMLOLKIPFFEN17DA,,178.21,住家用,鋼筋混凝土造,109年8月26日,三層,一層 二層 三層 見其他登記事項
