交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,中興路三段391~420號,1100107,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),25,115.9,3,2,2,有,有,4500000,38827,0,0994
土地,和興段2671~2700地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,無,無,6600000,28448,0,0995
土地,和興段2671~2700地號,1100120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10200000,43966,0,0995
房地(土地+建物),新竹縣湖口鄉中正路二段271~300號,1080424,土地3建物1車位0,全,二層,透天厝,45,227.69,4,2,3,有,無,11000000,48311,0,0996
房地(土地+建物),中正路二段271~300號,1091224,土地3建物1車位0,全,二層,透天厝,46,227.69,3,2,2,有,無,12300000,54021,0,0996
房地(土地+建物)+車位,新民街326巷1~30號,1090611,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),24,107.94999999999999,4,2,1,有,有,4320000,40019,0,0997
房地(土地+建物)+車位,新民街326巷1~30號,1100102,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),25,107.94999999999999,4,2,1,有,有,6000000,55581,0,0997
土地,大學段331~360地號,1070918,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,17650000,118775,0,0998
土地,大學段331~360地號,1091231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,22250000,149731,0,0998
土地,上旱坑段571~600地號,1040328,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2570000,5135,0,0999
土地,上旱坑段541~570地號,1100104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,4217,0,0999
房地(土地+建物),新竹縣竹北市六家五路一段111巷1~30號,1030730,土地3建物1車位0,全,四層,透天厝,9,204.83,5,3,4,有,無,19000000,92760,0,1000
房地(土地+建物),六家五路一段111巷1~30號,1100114,土地3建物1車位0,全,四層,透天厝,15,204.83,5,2,4,有,無,21680000,105844,0,1000
土地,雞油凸段雞油凸小段301~330地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1926450,3504,0,1001
土地,雞油凸段雞油凸小段301~330地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1926450,3504,0,1001
土地,雞油凸段雞油凸小段301~330地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1926450,3504,0,1001
土地,雞油凸段雞油凸小段301~330地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1926450,3504,0,1001
土地,貓兒錠段山腳小段691~720地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3288582,3806,0,1003
土地,貓兒錠段山腳小段691~720地號,1100122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11418,3806,0,1003
土地,台元段871~900地號,1030508,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,1766000,11235,0,1005
土地,台元段871~900地號,1050121,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,2100000,13360,0,1005
土地,台元段871~900地號,1100119,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4559651,42629,0,1005
土地,雞油凸段雞油凸小段781~810地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,117375,3634,0,1008
土地,雞油凸段雞油凸小段301~330地號,1091212,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7369275,3603,0,1008
土地,雞油凸段雞油凸小段691~720地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1344700,3400,0,1009
土地,雞油凸段雞油凸小段691~720地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,448233,3400,0,1009
土地,雞油凸段雞油凸小段691~720地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,448233,3400,0,1009
土地,雞油凸段雞油凸小段691~720地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,448233,3400,0,1009
土地,雞油凸段三叉凸小段61~90地號,1091212,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2196345,3521,0,1012
土地,雞油凸段三叉凸小段541~570地號,1091212,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,364248,3689,0,1012
土地,雞油凸段三叉凸小段541~570地號,1091212,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,364248,3689,0,1012
土地,雞油凸段三叉凸小段301~330地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,667833,3404,0,1013
土地,雞油凸段三叉凸小段301~330地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,474016,3708,0,1013
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,83717,3776,0,1015
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111622,3776,0,1015
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111622,3776,0,1015
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20929,3778,0,1015
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20929,3778,0,1015
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,41858,3778,0,1015
土地,雞油凸段三叉凸小段541~570地號,1091212,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111622,3776,0,1015
土地,雞油凸段三叉凸小段301~330地號,1091212,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16493598,3551,0,1018
土地,雞油凸段三叉凸小段301~330地號,1091212,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750831,3590,0,1018
土地,雞油凸段三叉凸小段301~330地號,1091212,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750833,3590,0,1018
土地,雞油凸段三叉凸小段301~330地號,1091212,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750833,1935,0,1018
土地,雞油凸段三叉凸小段301~330地號,1091212,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750833,3590,0,1018
土地,雞油凸段三叉凸小段301~330地號,1091212,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750833,3590,0,1018
土地,雞油凸段三叉凸小段301~330地號,1091212,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1750833,3590,0,1018
土地,雞油凸段三叉凸小段61~90地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,497830,3600,0,1019
土地,雞油凸段三叉凸小段61~90地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,248906,3600,0,1019
土地,雞油凸段三叉凸小段61~90地號,1091212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,248906,3600,0,1019
土地,南平段991~1020地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,213492,1400,0,1022
土地,南平段991~1020地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,249074,1400,0,1022
土地,南平段991~1020地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,498148,1400,0,1022
房地(土地+建物)+車位,新竹縣竹北市勝利十一路91~120號,1061004,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),1,128.43,2,2,2,有,有,7280000,62170,1150000,1023
房地(土地+建物)+車位,勝利十一路91~120號,1091219,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),4,128.43,2,1,1,有,有,9280000,72257,0,1023
車位,新竹縣竹北市嘉豐七街121~150號,1090318,土地0建物0車位1,,,其他,8,11.18,0,0,0,有,有,500000,,500000,1024
車位,嘉豐七街121~150號,1100128,土地0建物1車位1,,,其他,9,11.18,0,0,0,有,有,450000,,450000,1024
房地(土地+建物)+車位,新竹縣竹北市新社里新民街213巷7弄1~30號,1020810,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),17,106.5,3,2,2,有,有,3650000,34272,0,1025
房地(土地+建物)+車位,新民街213巷7弄1~30號,1091015,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),24,106.5,3,2,2,有,有,4370000,41033,0,1025
房地(土地+建物)+車位,新民街213巷7弄1~30號,1091226,土地1建物1車位1,六層,六層,公寓(5樓含以下無電梯),24,106.5,3,2,2,有,有,5380000,50516,0,1025
房地(土地+建物)+車位,新竹縣竹北市臺科路121~150號,1040430,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),0,175.32,3,2,2,有,有,11070000,63142,0,1026
房地(土地+建物)+車位,台科路121~150號,1091127,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),6,175.32,3,2,2,有,有,15600000,88980,0,1026
房地(土地+建物),新竹縣竹東鎮康寧街249巷18弄1~30號,1090409,土地1建物1車位0,全,二層,透天厝,0,98.32,3,2,2,有,無,2000000,20342,0,1027
房地(土地+建物),康寧街249巷18弄1~30號,1100117,土地1建物1車位0,全,二層,透天厝,-1,98.32,4,2,3,有,無,4150000,42209,0,1027
房地(土地+建物),新竹縣芎林鄉文山路322巷1~30號,1021228,土地2建物1車位0,全,五層,透天厝,1,237.7,4,2,3,有,有,7060000,29701,0,1028
房地(土地+建物),文山路322巷1~30號,1091227,土地2建物1車位0,全,五層,透天厝,6,237.7,4,2,4,有,無,8500000,35759,0,1028
房地(土地+建物)+車位,新竹縣竹北市六家七路31~60號,1040413,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),9,154.45,3,2,2,有,有,9150000,59242,0,1029
房地(土地+建物)+車位,六家七路31~60號,1091129,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),14,154.45,3,2,2,有,有,13680000,88572,0,1029
土地,雞油凸段三叉凸小段61~90地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3997025,3717,0,1030
土地,雞油凸段三叉凸小段61~90地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3997025,3717,0,1030
土地,雞油凸段三叉凸小段61~90地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3997025,3717,0,1030
土地,雞油凸段三叉凸小段61~90地號,1091212,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3997025,3717,0,1030
建物,新竹縣湖口鄉大勇路2巷31~60號,1020322,土地0建物1車位0,一層,五層,華廈(10層含以下有電梯),1,55.51,2,1,1,有,無,1050000,18916,0,1031
房地(土地+建物),大勇路2巷31~60號,1091213,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),8,63.56,3,1,2,有,有,4500000,70799,0,1031
土地,豐褔段241~270地號,1020730,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8509900,3025,0,1032
土地,豐褔段241~270地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9989400,2420,0,1032
房地(土地+建物)+車位,新竹縣竹東鎮幸福路121巷1~30號,1021205,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),19,134.46,3,2,2,有,有,3500000,26030,0,1033
房地(土地+建物)+車位,新竹縣竹東鎮幸福路121巷1~30號,1030806,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),20,134.46,3,2,2,有,無,4200000,31236,0,1033
房地(土地+建物),幸福路121巷1~30號,1100118,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),26,102.32,3,2,2,有,有,4500000,43980,0,1033
房地(土地+建物),新竹縣竹東鎮自強路31~60號,1071218,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),27,136.79,3,1,2,有,無,4500000,32897,0,1034
房地(土地+建物)+車位,自強路31~60號,1100121,土地4建物1車位1,三層,七層,華廈(10層含以下有電梯),29,136.79,3,0,1,有,有,5100000,37283,0,1034
房地(土地+建物)+車位,新竹縣竹東鎮二重里光明路126巷87弄31~60號,1040828,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),0,178.99,4,2,2,有,有,6940000,38771,1060000,1035
房地(土地+建物)+車位,光明路126巷87弄31~60號,1090727,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),5,178.99,4,2,2,有,有,6900000,38547,0,1035
房地(土地+建物)+車位,光明路126巷87弄31~60號,1100107,土地3建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),6,178.99,4,2,2,有,有,8610000,48101,0,1035
土地,沙坑貳段1~30地號,1070509,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,5829000,593,0,1036
土地,沙坑貳段1~30地號,1090701,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,317000,995,0,1036
房地(土地+建物)+車位,新竹縣新豐鄉中崙271~300號,1070119,土地2建物1車位1,全,三層,透天厝,11,124.06,3,2,2,有,無,4950000,39900,0,1038
房地(土地+建物)+車位,中崙271~300號,1091030,土地2建物1車位1,全,三層,透天厝,14,124.06,3,2,2,有,無,4950000,39900,0,1038
房地(土地+建物),中崙271~300號,1091230,土地2建物1車位0,全,三層,透天厝,14,124.06,3,2,2,有,無,6100000,49170,0,1038
房地(土地+建物),新竹縣湖口鄉蘭州一街1~30號,1061101,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),8,81.67999999999999,3,2,2,有,有,3400000,41626,0,1039
房地(土地+建物),蘭州一街1~30號,1100116,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),11,81.67999999999999,3,2,2,有,有,4200000,51420,0,1039
房地(土地+建物)+車位,新竹縣竹北市中興里文興路二段91~120號,1031209,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),0,319.0,4,2,3,有,有,18790000,69222,1400000,1041
房地(土地+建物)+車位,文興路二段91~120號,1091222,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),6,319.0,3,2,3,有,有,28000000,87774,0,1041
房地(土地+建物)+車位,新竹縣竹北市嘉勤北路61~90號,1061013,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),11,131.97,2,2,2,有,有,8000000,60620,0,1042
房地(土地+建物)+車位,嘉勤北路61~90號,1100112,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),15,131.97,3,2,2,有,有,7960000,60317,0,1042
房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,1060308,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),0,114.25999999999999,2,1,1,有,有,7000000,71849,650000,1043
房地(土地+建物)+車位,勝利十一路241~270號,1091223,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),4,114.25999999999999,2,2,1,有,有,9170000,80256,0,1043
房地(土地+建物)+車位,新竹縣竹北市六家五路一段241~270號,1060828,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),6,171.20999999999998,3,2,2,有,有,12500000,84821,1100000,1044
房地(土地+建物)+車位,六家五路一段241~270號,1091229,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),9,171.20999999999998,3,2,2,有,有,16630000,114063,1300000,1044
房地(土地+建物),新竹縣竹北市嘉豐十路1~30號,1040525,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),7,40.07,1,1,1,有,有,3000000,74869,0,1045
房地(土地+建物),新竹縣竹北市嘉豐十路1~30號,1071130,土地1建物1車位0,四層,十三層,套房(1房1廳1衛),11,40.07,1,1,1,有,有,3150000,78612,0,1045
房地(土地+建物),嘉豐十路1~30號,1091202,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),13,40.07,1,1,1,有,有,3810000,95084,0,1045
土地,三重埔段91~120地號,1021216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2470000,7472,0,1046
土地,三重埔段91~120地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3340000,10104,0,1046
土地,洽水段181~210地號,1040112,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,有,9160000,19612,0,1047
土地,洽水段181~210地號,1091225,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10500000,22481,0,1047
土地,金獅段1021~1050地號,1070130,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,28400000,52767,0,1051
土地,金獅段1021~1050地號,1091224,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39000000,72461,0,1051
房地(土地+建物)+車位,新竹縣湖口鄉新生路181~210號,1040319,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),0,110.02,2,2,1,有,有,5370000,56432,900000,1059
房地(土地+建物)+車位,新生路181~210號,1100129,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),6,110.02,2,2,1,有,有,4920000,44719,0,1059
土地,永興段541~570地號,1090806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,111820000,169399,0,1060
土地,永興段541~570地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,125000000,189365,0,1060
土地,永興段541~570地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,203346000,235908,0,1061
土地,永興段541~570地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,208000000,241308,0,1061
房地(土地+建物)+車位,新竹縣竹北市福興一路61~90號,1030123,土地1建物1車位2,二十三層,二十七層,住宅大樓(11層含以上有電梯),1,291.69,4,2,2,有,有,18450000,70568,2100000,1062
房地(土地+建物)+車位,福興一路61~90號,1100111,土地1建物1車位2,二十三層,二十七層,住宅大樓(11層含以上有電梯),6,291.69,4,2,2,有,有,23300000,79879,0,1062
房地(土地+建物)+車位,新竹縣竹北市十興路一段241~270號,1060514,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),0,206.44,4,2,2,有,有,13730000,74274,1200000,1063
房地(土地+建物)+車位,十興路一段241~270號,1100110,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),2,206.44,4,2,2,有,有,18500000,89614,0,1063
房地(土地+建物),新竹縣竹北市縣政三街31~60號,1020514,土地2建物1車位0,全,三層,透天厝,19,169.37,4,2,3,有,無,12500000,73803,0,1064
房地(土地+建物),縣政三街31~60號,1100116,土地2建物1車位0,全,三層,透天厝,26,169.37,4,2,3,有,無,15550000,91811,0,1064
