交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,臺南市永康區復國一路331~360號,1070402,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),0,186.09,4,2,2,有,有,7800000,46099,1000000,0024
房地(土地+建物)+車位,復國一路331~360號,1091031,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),3,186.09,3,2,2,有,有,9650000,51857,0,0024
房地(土地+建物),臺南市永康區鹽洲里鹽洲二街181~210號,1070907,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),24,200.96,3,2,3,有,無,6580000,32743,0,0025
房地(土地+建物),鹽洲里鹽洲二街181~210號,1091105,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),26,200.96,3,2,2,有,有,6000000,29857,0,0025
房地(土地+建物),臺南市新營區隋唐街31巷1~30號,1090519,土地2建物1車位0,全,三層,透天厝,28,177.32,4,2,3,有,無,6630000,37390,0,0026
房地(土地+建物),隋唐街31巷1~30號,1091111,土地2建物1車位0,全,三層,透天厝,28,177.32,4,2,3,有,無,7000000,39477,0,0026
土地,新化段王公廟小段2281~2310地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7920,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7920,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090911,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4752,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4752,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4752,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3960,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2376,0,0,0027
土地,新化段王公廟小段2281~2310地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2376,0,0,0027
土地,新化段王公廟小段2281~2310地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2376,0,0,0027
土地,新化段王公廟小段2281~2310地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11880,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090919,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4752,2400,0,0027
土地,新化段王公廟小段2281~2310地號,1090904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2376,0,0,0027
土地,知母義段511~540地號,1090904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,83047,2495,0,0027
土地,新化段王公廟小段2281~2310地號,1090904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80676,2882,0,0027
土地,善成段1351~1380地號,1091020,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20878000,66550,0,0030
土地,善成段1351~1380地號,1100115,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21900000,69807,0,0030
土地,善駕段391~420地號,1060306,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,525800,6647,0,0031
土地,善駕段391~420地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,526400,6655,0,0031
土地,沙崙段1321~1350地號,1080513,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,4762,0,0032
土地,沙崙段1321~1350地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3165360,9680,0,0032
土地,山子,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,777777,779,0,0033
土地,山子,1091217,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,777777,779,0,0033
土地,新富段541~570地號,1070510,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2500000,21513,0,0034
土地,新富段571~600地號,1081122,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2170000,23139,0,0034
土地,新富段571~600地號,1090307,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2310000,24395,0,0034
土地,新富段541~570地號,1090306,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2060000,21668,0,0034
土地,新富段541~570地號,1090327,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2160000,22687,0,0034
土地,新富段541~570地號,1090604,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,22185,0,0034
土地,新富段541~570地號,1091112,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2290000,24052,0,0034
土地,新富段541~570地號,1091204,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4525000,24013,0,0034
房地(土地+建物)+車位,埔園里中山路331~360號,1091119,土地2建物1車位1,十九層，二十層,二十六層,住宅大樓(11層含以上有電梯),24,153.53,3,2,2,有,有,4700000,30613,0,0035
房地(土地+建物)+車位,埔園里中山路331~360號,1100208,土地2建物1車位1,十九層，二十層,二十六層,住宅大樓(11層含以上有電梯),24,153.53,4,2,2,有,有,6400000,41686,0,0035
土地,廣興段721~750地號,1090617,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3990000,5077,0,0036
土地,廣興段721~750地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1134881,11180,0,0036
土地,大灣段1621~1650地號,1091023,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,650000,9774,0,0037
土地,三村段271~300地號,1091116,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14237066,12802,0,0037
房地(土地+建物),臺南市仁德區大甲里中正西路360巷20弄31~60號,1061116,土地2建物2車位0,二層,四層,套房(1房1廳1衛),10,28.299999999999997,0,0,0,有,有,1040000,36749,0,0038
房地(土地+建物),大甲里中正西路360巷20弄31~60號,1091121,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),13,14.149999999999999,1,0,1,有,有,440000,31095,0,0038
房地(土地+建物)+車位,中正南路一段218巷1~30號,1091117,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),28,131.12,3,2,2,有,有,3650000,27837,0,0039
房地(土地+建物)+車位,中正南路一段218巷1~30號,1100201,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),28,131.12,3,2,2,有,有,4380000,33405,0,0039
土地,樹王段61~90地號,1080909,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,3243,0,0040
土地,樹王段61~90地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,2918,0,0040
土地,後港段1231~1260地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,1609,0,0041
土地,後港段1231~1260地號,1100203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,2011,0,0041
土地,海埤段871~900地號,1091113,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,160000,2265,0,0042
土地,海埤段871~900地號,1091231,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,370000,2378,0,0042
土地,海埤段871~900地號,1091231,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,370000,2378,0,0042
土地,竹子門段871~900地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40000,1846,0,0043
土地,竹子門段871~900地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80000,1846,0,0043
土地,竹子門段871~900地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,120000,1846,0,0043
土地,省躬段781~810地號,1091014,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,235000,5109,0,0044
土地,喜東段871~900地號,1091215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1678006,9836,0,0044
土地,德高段61~90地號,1080903,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,700000,21612,0,0045
土地,德高段61~90地號,1091105,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,24699,0,0045
房地(土地+建物),臺南市南區新建路39巷1~30號,1080906,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,93.38,3,2,2,有,無,1880000,20133,0,0046
房地(土地+建物),新建路39巷1~30號,1091117,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),38,93.38,3,2,2,有,無,2900000,31056,0,0046
土地,德高段331~360地號,1091015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,8845,0,0047
土地,德高段331~360地號,1090914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,300000,7371,0,0047
土地,本淵段31~60地號,1050829,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6020000,4932,0,0048
土地,本淵段31~60地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7754250,6352,0,0048
土地,十字段1141~1170地號,1020904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7150000,42730,0,0049
土地,十字段1141~1170地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,53783,0,0049
房地(土地+建物)+車位,臺南市中西區頂美三街151~180號,1030911,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),0,168.0,3,2,2,有,有,9470000,56369,0,0050
房地(土地+建物)+車位,頂美三街151~180號,1091113,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),4,168.0,3,2,2,有,有,11900000,70833,0,0050
房地(土地+建物),臺南市北區開元路485巷41弄1~30號,1030313,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),13,29.029999999999998,1,0,1,有,有,1300000,44781,0,0051
房地(土地+建物),開元路485巷41弄1~30號,1091130,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),20,29.029999999999998,1,0,1,有,有,1500000,51671,0,0051
土地,富台段721~750地號,1091201,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3274040,61600,0,0052
土地,富台段691~720地號,1091201,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1118040,61600,0,0052
房地(土地+建物),慶平路211~240號,1091020,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),26,111.02,3,2,2,有,有,3650000,32877,0,0054
房地(土地+建物),慶平路211~240號,1100322,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),26,111.02,3,2,2,有,有,5700000,51342,0,0054
土地,金華段121~150地號,1060303,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3149000,64981,0,0055
土地,金華段121~150地號,1090309,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7900000,75238,0,0055
土地,金華段121~150地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9530000,90762,0,0055
房地(土地+建物),臺南市北區成功路361~390號,1070617,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),36,56.92,2,0,2,有,有,2000000,35137,0,0056
房地(土地+建物),成功路361~390號,1091105,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),38,56.92,2,0,2,有,有,2020000,35488,0,0056
房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,1051214,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),0,118.24000000000001,2,1,1,有,有,5480000,53516,860000,0057
房地(土地+建物)+車位,健康路三段301~330號,1091104,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),4,118.21000000000001,2,1,1,有,有,6000000,50757,0,0057
房地(土地+建物)+車位,臺南市北區開元路511~540號,1041201,土地3建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),0,154.88,3,2,1,有,有,7230000,50177,850000,0058
房地(土地+建物)+車位,開元路511~540號,1091115,土地3建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),5,154.88,3,2,2,有,有,8110000,52363,0,0058
房地(土地+建物),臺南市北區育德二路51巷1~30號,1090216,土地3建物1車位0,全,四層,透天厝,22,223.62,3,2,3,有,無,12000000,53662,0,0059
房地(土地+建物),臺南市北區育德二路51巷1~30號,1090526,土地3建物1車位0,全,四層,透天厝,23,223.62,3,2,3,有,無,12000000,53662,0,0059
房地(土地+建物)+車位,育德二路51巷1~30號,1091120,土地3建物1車位2,全,四層,透天厝,23,223.62,4,2,3,有,無,12300000,55004,0,0059
房地(土地+建物)+車位,臺南市北區公園北路151~180號,1041027,土地1建物1車位1,六層,十四層,套房(1房1廳1衛),9,80.78999999999999,1,0,1,有,有,3700000,45798,0,0060
房地(土地+建物)+車位,公園北路151~180號,1091112,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),14,80.78999999999999,1,1,1,有,有,4320000,53472,0,0060
房地(土地+建物)+車位,臺南市中西區頂美三街151~180號,1030107,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),0,173.65,3,2,2,有,有,9500000,54708,0,0061
房地(土地+建物)+車位,頂美三街151~180號,1091017,土地1建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),4,173.65,3,2,2,有,有,10500000,60466,0,0061
房地(土地+建物),海佃路四段301~330號,1091022,土地4建物1車位0,全,二層,透天厝,45,23.68,4,2,2,有,無,965847,40787,0,0062
房地(土地+建物),海佃路四段301~330號,1091030,土地4建物1車位0,全,二層,透天厝,45,23.68,4,2,2,有,無,965847,40787,0,0062
土地,總頭段271~300地號,1091125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2222100,13612,0,0064
土地,總頭段271~300地號,1091125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1645650,13609,0,0064
土地,總頭段271~300地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,13612,0,0064
土地,總頭段271~300地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,13612,0,0064
土地,總頭段271~300地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1350000,13612,0,0064
土地,總頭段271~300地號,1091125,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,522450,13613,0,0066
土地,總頭段271~300地號,1091125,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,747000,13565,0,0066
土地,總頭段271~300地號,1091216,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,908550,13611,0,0066
土地,總頭段271~300地號,1091216,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1166400,13609,0,0066
土地,總頭段271~300地號,1091216,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1530900,13612,0,0066
土地,總頭段271~300地號,1100109,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2097000,13612,0,0066
土地,總頭段271~300地號,1100315,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1941750,13613,0,0066
土地,四草段841~870地號,1061022,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5303000,2209,0,0067
土地,四草段841~870地號,1091129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11616000,4838,0,0067
房地(土地+建物),公學路五段363巷36弄1~30號,1090913,土地1建物1車位0,全,三層,透天厝,-1,142.13,5,2,3,有,無,7000000,49251,0,0068
房地(土地+建物),公學路五段363巷36弄1~30號,1091117,土地1建物1車位0,全,三層,透天厝,0,142.13,5,2,3,有,無,7380000,51924,0,0068
土地,學東段1051~1080地號,1050521,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5530000,21813,0,0069
土地,學東段1051~1080地號,1091026,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20830000,40906,0,0069
房地(土地+建物)+車位,臺南市南區水交社路20巷1~30號,1080520,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),1,132.67000000000002,2,1,1,有,有,5600000,45258,1200000,0070
房地(土地+建物)+車位,臺南市南區水交社路20巷1~30號,1090522,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),2,132.67000000000002,2,1,1,有,有,6060000,45677,0,0070
房地(土地+建物)+車位,水交社路20巷1~30號,1090815,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),2,132.67000000000002,2,1,1,有,有,6800000,51255,0,0070
房地(土地+建物)+車位,水交社路20巷1~30號,1091030,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),2,132.67000000000002,2,2,1,有,有,7400000,55777,0,0070
房地(土地+建物),臺南市南區新建路18巷1~30號,1090515,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),37,93.25,3,2,2,有,無,1860000,19946,0,0071
房地(土地+建物),新建路18巷1~30號,1091107,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),38,93.25,3,1,2,有,無,3300000,35389,0,0071
土地,義稠段751~780地號,1070320,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,258245,6502,0,0072
土地,義稠段691~720地號,1091123,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,332465,6500,0,0072
土地,新營段811~840地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,1932,0,0073
土地,新營段811~840地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1428816,3468,0,0073
土地,磚子井段421~450地號,1061207,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1175850,650,0,0074
土地,磚子井段421~450地號,1091101,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,1106,0,0074
房地(土地+建物)+車位,永新路31~60號,1091122,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),23,136.74,3,2,2,有,有,4200000,30715,0,0075
房地(土地+建物)+車位,永新路31~60號,1100307,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),24,136.74,3,1,2,有,有,5880000,43001,0,0075
房地(土地+建物),臺南市安定區港口里港口271~300號,1070523,土地1建物1車位0,全,三層,透天厝,26,150.55,4,1,2,有,無,3500000,23248,0,0076
房地(土地+建物),港口271~300號,1091123,土地1建物1車位0,全,三層,透天厝,28,150.55,5,2,3,有,無,4900000,32547,0,0076
土地,大同段661~690地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,220800,36256,0,0077
土地,大同段661~690地號,1091028,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,441600,36226,0,0077
土地,大同段661~690地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1149200,39289,0,0077
土地,大同段661~690地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,265200,36279,0,0077
土地,大同段661~690地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,884400,36291,0,0077
土地,大同段661~690地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5307600,36294,0,0077
土地,大同段661~690地號,1091210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,441600,36226,0,0077
土地,大同段661~690地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,265200,36279,0,0077
土地,大同段661~690地號,1091024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1149200,157209,0,0077
土地,大同段661~690地號,1100119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,691250,37815,0,0077
土地,大同段661~690地號,1100122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1194000,36281,0,0077
土地,大同段661~690地號,1100308,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1105000,36265,0,0077
土地,大同段661~690地號,1100329,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5307600,36294,0,0077
土地,保甲段31~60地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,318735,5300,0,0078
土地,保甲段31~60地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10625,5313,0,0078
土地,保甲段31~60地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1517,0,0,0078
土地,保甲段31~60地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10625,5313,0,0078
土地,保甲段31~60地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10625,5313,0,0078
房地(土地+建物),大甲里中正西路391~420號,1090721,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),13,13.629999999999999,1,1,1,有,有,450000,33015,0,0079
房地(土地+建物),大甲里中正西路391~420號,1091107,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),13,13.629999999999999,1,1,1,有,有,510000,37417,0,0079
土地,後壁段421~450地號,1090106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2469549,30249,0,0080
土地,後壁段421~450地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2469550,30249,0,0080
土地,北勢段601~630地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,27523,0,0081
土地,北勢段601~630地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6590000,30229,0,0081
土地,二行段571~600地號,1090813,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24000914,20510,0,0082
土地,二行段571~600地號,1100107,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23716850,38664,0,0082
土地,二行段571~600地號,1090813,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16588518,23169,0,0083
土地,二行段571~600地號,1100107,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16920705,38667,0,0083
土地,二行段601~630地號,1090813,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,12910568,21128,0,0084
土地,二行段601~630地號,1100107,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12862445,38664,0,0084
房地(土地+建物)+車位,臺南市永康區復華三街61~90號,1080726,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),24,174.93,4,2,2,有,有,4955000,28326,0,0085
房地(土地+建物)+車位,復華三街61~90號,1091031,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),25,174.93,3,2,2,有,有,6500000,37158,0,0085
土地,大灣段1531~1560地號,1091106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5686200,12150,0,0086
土地,大灣段1531~1560地號,1091203,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7202520,15390,0,0086
房地(土地+建物),西勢路66巷1~30號,1080623,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),0,80.75999999999999,2,2,2,有,有,4050000,50149,0,0087
房地(土地+建物),西勢路66巷1~30號,1091107,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),0,80.75999999999999,2,1,2,有,無,5150000,63769,0,0087
房地(土地+建物)+車位,臺南市北區海安路三段781~810號,1030624,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),0,251.71999999999997,3,2,2,有,有,15460000,66955,1200000,0088
房地(土地+建物)+車位,海安路三段781~810號,1091029,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),3,251.71999999999997,3,2,2,有,有,19630000,86534,1200000,0088
土地,青草崙段331~360地號,1041225,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2100000,4515,0,0089
土地,青草崙段331~360地號,1091118,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7738500,16638,0,0089
土地,十三甲段1021~1050地號,1090720,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14392950,4538,0,0090
土地,十三甲段1021~1050地號,1091201,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13913185,4386,0,0090
土地,國安段1051~1080地號,1091105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,460000,6569,0,0091
土地,國安段1051~1080地號,1091124,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,660663,9434,0,0091
土地,國安段1051~1080地號,1091204,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3179062,7532,0,0091
房地(土地+建物)+車位,臺南市永康區東橋七路181~210號,1061214,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),0,148.15,3,1,2,有,有,7250000,50811,860000,0092
房地(土地+建物)+車位,東橋七路181~210號,1091117,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),3,148.15,3,2,2,有,有,9500000,64124,0,0092
房地(土地+建物),臺南市仁德區大甲里中正西路391~420號,1071117,土地2建物1車位0,四層,四層,套房(1房1廳1衛),11,13.629999999999999,1,1,1,有,有,530000,38885,0,0093
房地(土地+建物),大甲里中正西路391~420號,1091204,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),13,13.629999999999999,0,0,0,無,有,530000,38885,0,0093
土地,媽祖廟段三小段91~120地號,1090704,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2300000,30046,0,0098
土地,媽祖廟段三小段91~120地號,1090609,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5050000,29633,0,0098
土地,媽祖廟段三小段91~120地號,1090506,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6650000,23881,0,0098
土地,媽祖廟段三小段91~120地號,1090506,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8627250,22722,0,0098
土地,福壽段91~120地號,1070319,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31752000,136123,0,0101
土地,福壽段91~120地號,1090930,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26800000,114893,0,0101
房地(土地+建物),六塊寮31~60號,1091027,土地3建物1車位0,全,二層,透天厝,38,106.68,5,1,2,有,無,4200000,39370,0,0102
房地(土地+建物),六塊寮31~60號,1100109,土地3建物1車位0,全,二層,透天厝,38,106.68,4,2,2,有,無,6000000,56243,0,0102
土地,巷口段二小段301~330地號,1080605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,950000,745,0,0103
土地,巷口段二小段301~330地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1000000,784,0,0103
房地(土地+建物),臺南市白河區永安里7鄰十全東街12巷1~30號,1061124,土地4建物1車位0,全,三層,透天厝,1,168.75,4,2,3,有,無,7200000,42667,0,0104
房地(土地+建物),永安里7鄰十全東街12巷1~30號,1091119,土地4建物1車位0,全,三層,透天厝,4,168.75,5,2,3,有,無,8000000,47407,0,0104
房地(土地+建物),富農街二段109巷31~60號,1091012,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),36,89.71000000000001,3,2,2,有,無,3800000,42359,0,0105
房地(土地+建物),富農街二段109巷31~60號,1091120,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),36,89.71000000000001,3,2,2,有,無,4700000,52391,0,0105
房地(土地+建物)+車位,大德街141巷61~90號,1090710,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),25,86.02,2,1,1,有,有,3350000,38944,0,0106
房地(土地+建物)+車位,大德街141巷61~90號,1091126,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),25,86.02,2,2,1,有,有,4300000,49988,0,0106
土地,省躬段661~690地號,1081211,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,60000,3091,0,0107
