交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),宜蘭縣員山鄉金山西路270巷6弄1~30號,1010911,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),19,117.97,3,2,2,有,有,2080000,17632,0,0243
房地(土地+建物),宜蘭縣員山鄉金山西路270巷6弄1~30號,1031110,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),21,117.97,0,0,1,無,無,3200000,27126,0,0243
房地(土地+建物),金山西路270巷6弄1~30號,1091223,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),27,117.97,3,2,2,有,有,3700000,31364,0,0243
土地,深賢段811~840地號,1040716,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,35070000,18450,0,0244
土地,深賢段811~840地號,1060125,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,46000000,24200,0,0244
土地,深賢段811~840地號,1091021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,43125000,22687,0,0244
房地(土地+建物),宜蘭縣冬山鄉三城路31巷1~30號,1080910,土地3建物1車位0,全,三層,透天厝,0,199.09,4,2,5,有,無,8650000,43448,0,0245
房地(土地+建物),三城路31巷1~30號,1091225,土地3建物1車位0,全,三層,透天厝,1,199.09,4,2,5,有,無,8760000,44000,0,0245
房地(土地+建物),宜蘭縣礁溪鄉德陽街1~30號,1020226,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),17,54.400000000000006,1,0,1,有,有,2510000,46140,0,0246
房地(土地+建物),宜蘭縣礁溪鄉德陽街1~30號,1040608,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),19,54.400000000000006,0,0,1,無,有,3980000,73162,0,0246
房地(土地+建物),德陽街1~30號,1091119,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),25,54.400000000000006,1,0,1,有,有,3000000,55147,0,0246
土地,珍珠段571~600地號,1040624,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3800000,7600,0,0247
土地,珍珠段571~600地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4537500,9075,0,0247
房地(土地+建物),宜蘭縣五結鄉中興路二段200巷61~90號,1030807,土地3建物1車位0,一層，二層，三層,三層,農舍,0,254.64,6,2,6,有,無,15350000,,0,0248
房地(土地+建物),中興路二段200巷61~90號,1091015,土地3建物1車位0,全,三層,透天厝,6,254.64,5,3,6,有,無,28000000,109959,0,0248
房地(土地+建物),蘇南路151~180號,1091211,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),26,118.27,4,2,2,有,無,4200000,35512,0,0249
房地(土地+建物),蘇南路151~180號,1100311,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),26,118.27,4,2,2,有,無,3600000,30439,0,0249
房地(土地+建物)+車位,宜蘭縣五結鄉文德路31~60號,1040618,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),0,118.04,2,2,2,有,有,6567501,55638,0,0250
房地(土地+建物)+車位,文德路31~60號,1091029,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),3,118.04,2,2,2,有,無,7700000,65232,0,0250
房地(土地+建物),宜蘭縣冬山鄉南興路78巷1~30號,1041109,土地2建物1車位0,全,三層,透天厝,0,194.23,4,2,4,有,無,9000000,46337,0,0251
房地(土地+建物),南興路78巷1~30號,1091205,土地2建物1車位0,全,三層,透天厝,5,194.23,4,3,4,有,無,10150000,52258,0,0251
土地,尚義段721~750地號,1090312,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3600000,2323,0,0252
土地,尚義段721~750地號,1091229,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4219800,2722,0,0252
土地,尚義段721~750地號,1100125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5063700,3267,0,0252
土地,尚義段1441~1470地號,1071116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2950000,1810,0,0253
土地,尚義段1441~1470地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3150000,1933,0,0253
土地,尚義段1441~1470地號,1100129,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3550000,2178,0,0253
房地(土地+建物),宜蘭縣三星鄉大德中路61~90號,1070510,土地2建物1車位0,全,四層,透天厝,0,251.25,3,3,5,有,無,13500000,53731,0,0254
房地(土地+建物),大德中路61~90號,1091223,土地2建物1車位0,全,四層,透天厝,3,251.25,3,2,5,有,無,11300000,44975,0,0254
房地(土地+建物),宜蘭縣羅東鎮純精路二段1~30號,1060723,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),21,70.1,1,1,1,有,有,2000000,28531,0,0255
房地(土地+建物),純精路二段1~30號,1091214,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),24,70.1,1,1,1,有,無,2700000,38516,0,0255
房地(土地+建物),宜蘭縣蘇澳鎮信義路298巷1~30號,1031030,土地1建物1車位0,全,二層,透天厝,36,76.5,3,1,2,有,無,1300000,16993,0,0256
房地(土地+建物),信義路298巷1~30號,1100108,土地1建物1車位0,全,二層,透天厝,42,76.5,3,2,2,有,無,3000000,39216,0,0256
房地(土地+建物),宜蘭縣蘇澳鎮福德西巷1~30號,1040514,土地2建物1車位0,全,四層,透天厝,0,209.01,3,2,4,有,無,5850000,27989,0,0257
房地(土地+建物),福德西巷1~30號,1091223,土地2建物1車位0,全,四層,透天厝,6,209.01,3,1,4,有,無,6900000,33013,0,0257
房地(土地+建物),宜蘭縣五結鄉溪濱路二段391~420號,1040521,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,0,381.03,7,2,7,有,無,5300000,,0,0258
房地(土地+建物),宜蘭縣五結鄉溪濱路二段391~420號,1050517,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,1,381.03,7,2,7,有,無,18000000,,0,0258
房地(土地+建物),溪濱路二段391~420號,1091203,土地1建物1車位0,全,三層,透天厝,6,381.03,7,2,7,有,無,23000000,60363,0,0258
房地(土地+建物),宜蘭縣五結鄉清水路1~30號,1020809,土地1建物2車位0,四層,十四層,住宅大樓(11層含以上有電梯),6,916.68,3,2,2,有,有,7950000,8673,0,0259
房地(土地+建物)+車位,清水路1~30號,1091212,土地1建物2車位1,四層,十四層,住宅大樓(11層含以上有電梯),13,230.09,3,2,2,有,有,11500000,49980,0,0259
房地(土地+建物),宜蘭縣宜蘭市城隍街61~90號,1060821,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),29,90.94,3,2,1,有,無,2200000,24192,0,0260
房地(土地+建物),城隍街61~90號,1091228,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),33,90.94,0,0,0,無,無,3000000,32989,0,0260
房地(土地+建物),宜蘭縣礁溪鄉大忠路61~90號,1040217,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),21,118.17,2,1,1,有,有,5500000,46543,0,0261
房地(土地+建物),大忠路61~90號,1091201,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),27,118.17,3,1,2,有,有,4900000,41466,0,0261
房地(土地+建物),宜蘭縣宜蘭巿自強路91~120號,1020606,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),21,201.82,4,2,2,有,有,4700000,23289,0,0262
房地(土地+建物)+車位,自強路91~120號,1091220,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),29,201.82,4,2,2,有,有,7380000,36569,0,0262
土地,溫泉段631~660地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,136796,28860,0,0263
土地,溫泉段631~660地號,1091115,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5396500,15201,0,0263
土地,溫泉段631~660地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3572002,28860,0,0264
土地,溫泉段631~660地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28303818,16335,0,0264
土地,水源段61~90地號,1090514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2086500,4840,0,0265
土地,水源段61~90地號,1091210,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2086500,4840,0,0265
房地(土地+建物)+車位,宜蘭縣員山鄉員山路一段180巷1~30號,1051208,土地2建物1車位1,全,三層,透天厝,0,295.58,3,2,3,有,無,12400000,41951,0,0266
房地(土地+建物),員山路一段180巷1~30號,1091218,土地2建物1車位0,全,三層,透天厝,4,295.58,3,2,4,有,有,10500000,35523,0,0266
房地(土地+建物),宜蘭縣宜蘭巿女中路三段301~330號,1050802,土地2建物1車位0,三層,六層,套房(1房1廳1衛),11,30.44,1,1,1,有,有,1650000,54205,0,0267
房地(土地+建物),女中路三段301~330號,1100112,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),15,30.44,1,0,1,有,有,1700000,55848,0,0267
房地(土地+建物),宜蘭縣礁溪鄉和平路31~60號,1031027,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),18,41.599999999999994,0,0,0,無,無,2000000,48077,0,0268
房地(土地+建物),和平路31~60號,1091231,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),24,41.599999999999994,1,1,1,有,有,2100000,50481,0,0268
房地(土地+建物),宜蘭縣冬山鄉順安路240巷1~30號,1020905,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),18,65.35000000000001,0,0,1,有,無,1460000,22341,0,0269
房地(土地+建物),順安路240巷1~30號,1091217,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,65.35000000000001,2,1,1,有,無,1700000,26014,0,0269
房地(土地+建物),宜蘭縣五結鄉協福路61~90號,1040119,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),20,68.49,3,1,1,有,無,2820000,41174,0,0270
房地(土地+建物),協福路61~90號,1100105,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),26,68.49,1,2,1,有,有,2080000,30369,0,0270
房地(土地+建物),宜蘭縣五結鄉舊街二路100巷1~30號,1041110,土地1建物1車位0,全,二層,透天厝,27,142.12,3,3,2,有,無,5500000,38700,0,0271
房地(土地+建物),宜蘭縣五結鄉舊街二路100巷1~30號,1070619,土地1建物1車位0,全,二層,透天厝,29,142.12,4,2,2,有,無,7200000,50661,0,0271
房地(土地+建物),舊街二路100巷1~30號,1091213,土地1建物1車位0,全,二層,透天厝,32,142.12,5,2,2,有,無,6900000,48551,0,0271
土地,雙賢一段391~420地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3680000,2818,0,0272
土地,雙賢一段391~420地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6600000,2520,0,0272
房地(土地+建物),宜蘭縣五結鄉成功路2巷61~90號,1031031,土地1建物1車位0,全,三層,透天厝,0,166.4,4,2,3,有,無,5600000,33654,0,0273
房地(土地+建物),成功路2巷61~90號,1091218,土地1建物1車位0,全,三層,透天厝,6,166.4,4,2,3,有,無,5600000,33654,0,0273
房地(土地+建物),宜蘭縣三星鄉自強新?31~60號,1030429,土地1建物1車位0,全,二層,透天厝,33,112.02,3,2,2,有,無,2800000,24996,0,0274
房地(土地+建物),宜蘭縣三星鄉集慶三路31~60號,1070928,土地1建物1車位0,全,二層,透天厝,38,112.02,2,2,3,有,無,3300000,29459,0,0274
房地(土地+建物),集慶三路31~60號,1100101,土地1建物1車位0,全,二層,透天厝,40,112.02,5,2,3,有,無,5000000,44635,0,0274
房地(土地+建物),宜蘭縣員山鄉深洲路31~60號,1031224,土地2建物1車位0,全,四層,透天厝,0,245.59,4,2,4,有,無,8880000,36158,0,0275
房地(土地+建物),深洲路31~60號,1091225,土地2建物1車位0,全,四層,透天厝,6,245.59,4,2,4,有,無,11600000,47233,0,0275
房地(土地+建物),宜蘭縣宜蘭巿大坡路一段116巷5弄1~30號,1041206,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),21,103.94,2,2,1,有,有,3500000,33673,0,0276
房地(土地+建物),大坡路一段116巷5弄1~30號,1091226,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),26,103.94,2,2,1,有,有,3880000,37329,0,0276
房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,1041111,土地1建物1車位0,九層,十四層,套房(1房1廳1衛),0,66.58,0,0,1,無,有,7300000,109643,0,0277
房地(土地+建物),健康路61~90號,1100113,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),5,66.58,1,0,1,有,有,5500000,82607,0,0277
房地(土地+建物)+車位,宜蘭縣宜蘭巿西後街91~120號,1020628,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),15,156.87,3,2,2,有,無,3100000,19762,0,0278
房地(土地+建物)+車位,宜蘭縣宜蘭巿西後街91~120號,1050301,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),18,156.87,3,2,2,有,無,5450000,34742,0,0278
房地(土地+建物)+車位,西後街91~120號,1091103,土地2建物1車位1,四層,五層,公寓(5樓含以下無電梯),22,156.87,3,2,2,有,無,5450000,34742,0,0278
土地,尚義段1681~1710地號,1081101,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,4000000,13333,0,0279
土地,尚義段1681~1710地號,1100113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,13333,0,0279
房地(土地+建物),宜蘭縣礁溪鄉德陽路181~210號,1051114,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),0,77.74,1,1,1,有,有,7880000,101364,0,0280
房地(土地+建物),宜蘭縣礁溪鄉德陽路181~210號,1070914,土地1建物1車位0,十三層,十六層,套房(1房1廳1衛),2,77.74,1,1,1,有,有,8160000,104965,0,0280
房地(土地+建物),德陽路181~210號,1100113,土地1建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),4,77.74,1,0,1,有,有,8080000,103936,0,0280
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1050926,土地1建物1車位0,十七層,二十四層,套房(1房1廳1衛),2,67.05000000000001,1,1,1,有,無,6450000,96197,0,0281
房地(土地+建物),仁愛路181~210號,1100106,土地1建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),6,67.05000000000001,1,1,1,有,有,5580000,83221,0,0281
房地(土地+建物),宜蘭縣礁溪鄉忠孝路1~30號,1050613,土地2建物1車位0,五層,九層,套房(1房1廳1衛),34,28.869999999999997,1,1,1,有,有,1800000,62348,0,0282
房地(土地+建物),宜蘭縣礁溪鄉忠孝路1~30號,1060904,土地2建物1車位0,五層,九層,套房(1房1廳1衛),35,28.869999999999997,1,1,1,有,無,2500000,86595,0,0282
房地(土地+建物),忠孝路1~30號,1100115,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),38,28.869999999999997,1,0,1,有,有,2100000,72740,0,0282
房地(土地+建物),宜蘭縣礁溪鄉信義路34巷1~30號,1021120,土地2建物1車位0,六層,十三層,套房(1房1廳1衛),5,51.480000000000004,0,0,1,無,有,4500000,87413,0,0283
房地(土地+建物),信義路34巷1~30號,1091113,土地2建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),12,51.480000000000004,1,1,1,有,有,4050000,78671,0,0283
土地,珍珠段661~690地號,1080928,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3499860,3932,0,0284
土地,珍珠段661~690地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9377500,9378,0,0284
土地,東城段271~300地號,1040728,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,749250,9000,0,0285
土地,東城段271~300地號,1091102,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14110858,13113,0,0285
房地(土地+建物),宜蘭縣冬山鄉梅林路877巷1~30號,1060724,土地1建物1車位0,全,一層,透天厝,34,44.93,0,0,1,無,無,2000000,44514,0,0286
房地(土地+建物),梅林路877巷1~30號,1091209,土地2建物1車位0,全,一層,透天厝,37,44.93,0,0,1,有,無,3900000,86802,0,0286
房地(土地+建物),宜蘭縣冬山鄉鹿埔路726巷1~30號,1070930,土地3建物1車位0,一層,三層,公寓(5樓含以下無電梯),0,49.03,2,1,1,有,無,3750000,76468,0,0287
房地(土地+建物),鹿埔路726巷1~30號,1091214,土地3建物1車位0,一層,三層,公寓(5樓含以下無電梯),2,49.03,2,1,1,有,無,4170000,85033,0,0287
房地(土地+建物)+車位,宜蘭縣五結鄉清水路1~30號,1021118,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),0,175.91,3,2,2,有,有,8590000,48832,0,0288
房地(土地+建物)+車位,清水路1~30號,1091224,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),7,175.91,4,1,2,有,有,12000000,68217,0,0288
房地(土地+建物),宜蘭縣宜蘭巿宜興路三段1~30號,1030912,土地1建物1車位0,六層,六層,套房(1房1廳1衛),0,43.68,0,0,0,無,無,2160000,49451,0,0289
房地(土地+建物),宜蘭縣宜蘭市宜興路三段1~30號,1070315,土地1建物1車位0,六層,六層,套房(1房1廳1衛),4,43.68,0,0,1,無,有,2200000,50366,0,0289
房地(土地+建物),宜興路三段1~30號,1100112,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),7,43.68,1,0,1,有,有,2530000,57921,0,0289
房地(土地+建物),宜蘭縣宜蘭巿校舍路29巷3弄1~30號,1011121,土地1建物1車位0,全,二層,透天厝,35,87.88,4,2,3,有,無,3000000,34137,0,0290
房地(土地+建物),宜蘭縣宜蘭市校舍二路20巷1~30號,1080408,土地1建物1車位0,全,二層,透天厝,41,87.88,4,2,3,有,無,4000000,45517,0,0290
房地(土地+建物),校舍二路20巷1~30號,1100105,土地1建物1車位0,全,二層,透天厝,43,87.88,4,2,3,有,無,5500000,62585,0,0290
房地(土地+建物),宜蘭縣頭城鎮朝陽路1~30號,1030923,土地1建物1車位0,三層,二十九層,套房(1房1廳1衛),0,88.9,1,1,1,有,有,8030000,90326,0,0291
房地(土地+建物),朝陽路1~30號,1100104,土地1建物1車位0,三層,二十九層,住宅大樓(11層含以上有電梯),3,88.9,0,0,1,有,有,8800000,98988,0,0291
房地(土地+建物),宜蘭縣頭城鎮復興路31~60號,1051022,土地1建物1車位0,全,三層,透天厝,15,276.18,17,1,17,有,無,14500000,52502,0,0292
房地(土地+建物),復興路31~60號,1091215,土地1建物1車位0,全,三層,透天厝,19,276.18,17,2,17,有,無,15350000,55580,0,0292
土地,永安段811~840地號,1020318,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1634286,1791,0,0293
土地,永安段841~870地號,1040910,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,1900000,2082,0,0293
土地,永安段841~870地號,1051007,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,2100000,2817,0,0293
土地,永安段811~840地號,1091231,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3060000,2709,0,0293
房地(土地+建物),枕山路121~150號,1100111,土地5建物2車位0,全,三層,透天厝,5,414.36,4,2,5,有,無,15500000,37407,0,0294
房地(土地+建物),枕山路121~150號,1100111,土地4建物1車位0,全,三層,透天厝,5,207.18,4,2,5,有,無,15000000,72401,0,0294
房地(土地+建物),宜蘭縣宜蘭巿新民路61~90號,1020327,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),20,151.0,1,2,3,有,無,5200000,34437,0,0296
房地(土地+建物),宜蘭縣宜蘭市新民路61~90號,1060216,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),23,151.0,4,2,3,有,無,6000000,39735,0,0296
房地(土地+建物),新民路61~90號,1100115,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),27,1.5099999999999998,3,2,2,有,無,66000,43709,0,0296
房地(土地+建物),宜蘭縣頭城鎮朝陽路1~30號,1030919,土地1建物1車位0,十五層,二十九層,住宅大樓(11層含以上有電梯),0,227.38,2,1,2,有,有,22175914,97528,0,0297
房地(土地+建物)+車位,朝陽路1~30號,1100109,土地1建物1車位1,十五層,二十九層,住宅大樓(11層含以上有電梯),3,283.03999999999996,3,2,2,有,有,25780000,108536,1100000,0297
房地(土地+建物),宜蘭縣羅東鎮光榮路481~510號,1011218,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),13,134.65,3,2,2,有,無,5800000,43075,0,0298
房地(土地+建物),宜蘭縣羅東鎮光榮路481~510號,1031031,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),15,116.22,3,2,2,有,有,6400000,55068,0,0298
房地(土地+建物),光榮路481~510號,1100104,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),21,134.65,3,2,2,有,有,7420000,55106,0,0298
房地(土地+建物),宜蘭縣羅東鎮復興路二段157巷1~30號,1030616,土地1建物1車位0,全,二層,透天厝,42,95.96,2,2,2,有,無,5200000,54189,0,0299
房地(土地+建物),復興路二段157巷1~30號,1091130,土地1建物1車位0,全,二層,透天厝,48,95.96,4,2,2,有,無,6230000,64923,0,0299
房地(土地+建物),宜蘭縣五結鄉孝威南路1~30號,1070720,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),23,99.11,3,2,2,有,無,3950000,39855,0,0300
房地(土地+建物),孝威南路1~30號,1091222,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),26,103.26,3,2,2,有,無,4000000,38737,0,0300
房地(土地+建物),宜蘭縣羅東鎮光榮路241~270號,1081213,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),23,80.3,1,1,1,有,無,4800000,59776,0,0301
房地(土地+建物),宜蘭縣羅東鎮光榮路241~270號,1090312,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),23,80.3,2,1,1,有,有,4800000,59776,0,0301
房地(土地+建物),光榮路241~270號,1100103,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),24,80.3,3,2,2,有,有,5000000,62267,0,0301
房地(土地+建物),宜蘭縣冬山鄉水源路37巷4弄61~90號,1070108,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),0,51.33,1,1,1,有,無,4100000,79875,0,0302
房地(土地+建物),水源路37巷4弄61~90號,1091231,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),3,51.33,1,1,1,有,有,3800000,74031,0,0302
土地,八仙段121~150地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,269500,9981,0,0303
土地,八仙段121~150地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,688700,9978,0,0303
房地(土地+建物)+車位,宜蘭縣宜蘭巿民權新路481~510號,1050608,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),20,183.23000000000002,3,2,2,有,無,6480000,35365,0,0305
房地(土地+建物)+車位,民權新路481~510號,1100111,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),24,183.23000000000002,3,2,2,有,無,6600000,36020,0,0305
房地(土地+建物)+車位,宜蘭縣宜蘭市樹人路31~60號,1061217,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),1,196.98000000000002,3,2,2,有,有,9980000,61658,1100000,0306
房地(土地+建物)+車位,樹人路31~60號,1091225,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),4,196.98000000000002,3,2,2,有,有,10800000,54828,0,0306
房地(土地+建物),宜蘭縣礁溪鄉武暖路121~150號,1030304,土地3建物1車位0,全,三層,透天厝,0,179.32,5,2,3,有,無,7600000,42382,0,0307
房地(土地+建物),武暖路121~150號,1100108,土地3建物1車位0,全,三層,透天厝,7,179.32,5,2,3,有,無,8480000,47290,0,0307
土地,新生段301~330地號,1091121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1799579,25120,0,0308
土地,新生段301~330地號,1091217,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5073507,30003,0,0308
土地,新生段301~330地號,1091217,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5073507,30003,0,0308
房地(土地+建物),宜蘭縣宜蘭巿黎明三路329巷1~30號,1030613,土地1建物1車位0,全,四層,透天厝,18,232.66,6,2,4,有,無,7500000,32236,0,0310
房地(土地+建物),黎明三路329巷1~30號,1091226,土地1建物1車位0,全,四層,透天厝,25,232.66,5,2,4,有,無,9800000,42122,0,0310
房地(土地+建物)+車位,宜蘭縣五結鄉清水路1~30號,1080923,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),12,157.48000000000002,3,2,2,有,有,9000000,57150,0,0311
房地(土地+建物)+車位,清水路1~30號,1091104,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),13,154.46,3,2,2,有,有,10430000,67526,0,0311
房地(土地+建物),宜蘭縣員山鄉金山西路151~180號,1081111,土地1建物1車位0,全,四層,透天厝,23,245.18,5,2,4,有,無,8500000,34668,0,0313
房地(土地+建物),金山西路151~180號,1100107,土地1建物1車位0,全,四層,透天厝,24,245.18,6,2,4,有,無,8500000,34668,0,0313
房地(土地+建物),宜蘭縣宜蘭巿進士路94巷1~30號,1010815,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),30,128.43,4,1,4,有,有,4260000,33169,0,0314
房地(土地+建物),宜蘭縣宜蘭巿進士路94巷1~30號,1031120,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),33,128.43,4,1,4,有,有,5150000,40100,0,0314
房地(土地+建物),宜蘭縣宜蘭市進士路94巷1~30號,1090225,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),38,128.43,5,1,4,有,無,5100000,39710,0,0314
房地(土地+建物),進士路94巷1~30號,1091227,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),39,128.43,5,2,4,有,無,5200000,40489,0,0314
房地(土地+建物),宜蘭縣礁溪鄉仁愛路181~210號,1040201,土地1建物1車位0,十八層,二十四層,套房(1房1廳1衛),0,84.59,1,1,1,有,無,7160000,84644,0,0315
房地(土地+建物),仁愛路181~210號,1100114,土地1建物1車位0,十八層,二十四層,住宅大樓(11層含以上有電梯),6,84.59,1,0,1,有,有,8380000,99066,0,0315
土地,百福段841~870地號,1071114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3470000,3661,0,0316
土地,百福段841~870地號,1091211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,3692,0,0316
房地(土地+建物),宜蘭縣羅東鎮復興路三段1~30號,1020703,土地1建物1車位0,全,二層,透天厝,28,124.83,4,2,3,有,無,6700000,53673,0,0317
房地(土地+建物),復興路三段1~30號,1091226,土地1建物1車位0,全,二層,透天厝,35,124.83,4,2,3,有,無,9950000,79708,0,0317
房地(土地+建物),宜蘭縣蘇澳鎮永樂路66巷1~30號,1061005,土地1建物1車位0,全,二層,透天厝,38,100.96,2,0,2,有,無,1250000,12381,0,0318
房地(土地+建物),永樂路66巷1~30號,1100120,土地1建物1車位0,全,二層,透天厝,41,100.96,0,0,2,有,無,2100000,20800,0,0318
房地(土地+建物),宜蘭縣冬山鄉義成路三段590巷32弄1~30號,1080214,土地2建物1車位0,四層,九層,套房(1房1廳1衛),12,34.300000000000004,1,1,1,有,有,2100000,61224,0,0319
房地(土地+建物),義成路三段590巷32弄1~30號,1091229,土地2建物1車位0,四層,九層,華廈(10層含以下有電梯),14,34.300000000000004,1,1,1,有,有,2250000,65598,0,0319
