交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),長安東路二段31~60號,1091120,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),36,52.8,2,1,1,有,有,11700000,221591,0,0068
房地(土地+建物)+車位,臺北市內湖區金湖路31~60號,1031223,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),11,170.84,4,2,2,有,有,36550000,213943,0,0069
房地(土地+建物)+車位,金湖路31~60號,1091109,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),17,170.84,3,2,2,有,有,37200000,217748,0,0069
房地(土地+建物)+車位,臺北市中山區長安東路一段30巷1~30號,1031117,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),36,193.58,4,4,2,有,無,36000000,185970,0,0070
房地(土地+建物),長安東路一段30巷1~30號,1091014,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),42,193.58,3,2,1,有,無,35300000,182354,0,0070
房地(土地+建物)+車位,臺北市文山區羅斯福路六段421~450號,1030516,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),3,101.58000000000001,2,2,1,有,有,20580000,202599,0,0071
房地(土地+建物)+車位,羅斯福路六段421~450號,1091101,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),9,101.58000000000001,2,2,1,有,有,22860000,225044,0,0071
房地(土地+建物),臺北市文山區辛亥路四段91~120號,1061209,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),0,92.41,5,0,5,有,無,11000000,119035,0,0072
房地(土地+建物),辛亥路四段91~120號,1091105,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),-1,92.41,5,0,5,有,無,13670000,147928,0,0072
房地(土地+建物),臺北市中正區和平西路二段61~90號,1090508,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),48,79.79,3,2,1,有,無,16710000,209425,0,0073
房地(土地+建物),和平西路二段61~90號,1091201,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),48,7.98,4,3,2,有,無,1700000,213033,0,0073
房地(土地+建物),臺北市萬華區漢口街二段61~90號,1020806,土地2建物1車位0,八層,十二層,套房(1房1廳1衛),18,27.790000000000003,1,1,1,有,有,4150000,149334,0,0074
房地(土地+建物),漢口街二段61~90號,1091106,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),25,27.790000000000003,1,1,1,有,有,4730000,170205,0,0074
房地(土地+建物)+車位,台北市中正區仁愛路二段65巷1弄1~30號,1020222,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),7,201.76,4,2,2,有,有,61600000,305313,0,0075
房地(土地+建物)+車位,臺北市中正區仁愛路二段65巷1弄1~30號,1041112,土地2建物2車位0,三層,十層,華廈(10層含以下有電梯),10,201.76,3,2,2,有,有,28000000,138779,0,0075
房地(土地+建物)+車位,仁愛路二段65巷1弄1~30號,1091029,土地2建物1車位1,三層,十層,華廈(10層含以下有電梯),15,100.89,3,2,2,有,有,12000000,118953,0,0075
房地(土地+建物)+車位,臺北市中山區林森北路331~360號,1021126,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),0,355.46000000000004,4,2,3,有,有,76200000,235156,5150000,0076
房地(土地+建物)+車位,林森北路331~360號,1091029,土地1建物1車位2,十一層,二十四層,住宅大樓(11層含以上有電梯),7,355.46000000000004,3,2,3,有,有,69500000,210167,6000000,0076
房地(土地+建物)+車位,臺北市內湖區南京東路六段451巷31~60號,1070103,土地1建物1車位2,十四層,十四層,辦公商業大樓,9,93.78999999999999,0,0,0,無,有,13500000,143939,0,0077
房地(土地+建物)+車位,南京東路六段451巷31~60號,1091113,土地1建物1車位2,十四層,十四層,住宅大樓(11層含以上有電梯),12,93.78999999999999,2,1,1,有,有,14000000,181070,3000000,0077
房地(土地+建物),大湖街158巷31~60號,1090928,土地1建物1車位0,全,二層,透天厝,45,158.96,5,2,3,有,無,87000000,547307,0,0078
房地(土地+建物),大湖街158巷31~60號,1091202,土地1建物1車位0,全,二層,透天厝,46,158.96,5,2,3,有,無,96000000,603926,0,0078
房地(土地+建物)+車位,臺北市內湖區金湖路401巷1~30號,1040210,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),15,153.92000000000002,3,2,2,有,無,25000000,162422,0,0079
房地(土地+建物)+車位,金湖路401巷1~30號,1090719,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),21,153.92000000000002,3,2,2,有,無,28500000,185161,0,0079
房地(土地+建物),臺北市中山區中山北路一段121巷31~60號,1030326,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),3,92.33,3,1,1,有,有,22500000,243691,0,0080
房地(土地+建物),中山北路一段121巷31~60號,1091106,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),10,92.33,2,2,1,有,有,23050000,249648,0,0080
房地(土地+建物)+車位,臺北市中山區中山北路二段65巷1~30號,1021119,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),12,90.64,3,1,1,有,有,17860000,197043,0,0081
房地(土地+建物)+車位,中山北路二段65巷1~30號,1091107,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),19,90.64,2,1,1,有,有,20000000,220653,0,0081
房地(土地+建物)+車位,臺北市內湖區環山路三段1~30號,1061121,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),5,170.95,3,2,2,有,有,36190000,235938,1500000,0082
房地(土地+建物)+車位,環山路三段1~30號,1090304,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),7,170.95,3,2,2,有,有,33000000,193039,0,0082
房地(土地+建物)+車位,台北市內湖區內湖路二段451~480號,1020222,土地1建物1車位1,一層，騎樓,十二層,店面(店鋪),9,169.64,2,0,1,有,有,50000000,294742,0,0083
房地(土地+建物)+車位,內湖路二段451~480號,1091107,土地1建物1車位1,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),16,169.64,0,0,0,無,有,53500000,315374,0,0083
房地(土地+建物),臺北市內湖區星雲街168巷31~60號,1040919,土地1建物1車位0,十三層,二十一層,套房(1房1廳1衛),19,45.42,1,1,1,有,有,7300000,160722,0,0084
房地(土地+建物),星雲街168巷31~60號,1090925,土地1建物1車位0,十三層,二十一層,住宅大樓(11層含以上有電梯),24,45.42,0,1,1,有,有,8900000,195949,0,0084
房地(土地+建物),台北市中山區長安東路二段91~120號,1011031,土地2建物1車位0,六層,十一層,辦公商業大樓,40,88.59,0,1,0,有,有,14750000,166497,0,0085
房地(土地+建物),長安東路二段91~120號,1091103,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),48,88.59,0,0,0,無,有,15000000,169319,0,0085
土地,延吉段三小段541~570地號,1090915,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,336220000,604984,0,0086
土地,延吉段三小段541~570地號,1091019,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148716,0,0,0086
土地,延吉段三小段541~570地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,353000000,635178,0,0086
土地,延吉段三小段541~570地號,1091027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297433,0,0,0086
土地,延吉段三小段541~570地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,148717,0,0,0086
土地,延吉段三小段541~570地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,65000000,666872,0,0086
土地,延吉段三小段541~570地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6821564,638126,0,0086
土地,延吉段三小段541~570地號,1091214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,312950,0,0,0086
房地(土地+建物),臺北市松山區八德路四段631~660號,1040817,土地1建物1車位0,二層，三層,十三層,套房(1房1廳1衛),9,69.8,1,1,1,有,有,19800000,283668,0,0087
房地(土地+建物),八德路四段631~660號,1091025,土地1建物1車位0,二層，三層,十三層,住宅大樓(11層含以上有電梯),14,69.8,1,1,1,有,有,17800000,255014,0,0087
房地(土地+建物)+車位,臺北市南港區興華路61~90號,1020630,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),8,107.82,3,2,2,有,有,22500000,208681,0,0088
房地(土地+建物)+車位,興華路61~90號,1091025,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),15,107.82,0,0,0,無,有,24000000,222593,0,0088
房地(土地+建物)+車位,台北市北投區崗山路8巷1~30號,1020326,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),5,185.94,3,2,2,有,有,21880000,117672,0,0089
房地(土地+建物)+車位,崗山路8巷1~30號,1091114,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),13,185.94,3,2,2,有,有,23080000,124126,0,0089
房地(土地+建物)+車位,臺北市北投區文林北路121~150號,1020409,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),0,193.23000000000002,3,2,2,有,有,43470000,243661,3300000,0090
房地(土地+建物)+車位,文林北路121~150號,1091027,土地1建物1車位1,四層,二十五層,住宅大樓(11層含以上有電梯),4,193.23000000000002,2,2,2,有,有,42570000,220307,0,0090
房地(土地+建物),台北市北投區中和街301~330號,1011105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),27,111.76,4,2,2,有,無,12500000,111847,0,0091
房地(土地+建物),臺北市北投區中和街301~330號,1070615,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,111.76,3,2,1,有,無,12500000,111847,0,0091
房地(土地+建物),中和街301~330號,1091120,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),35,111.76,3,2,2,有,無,10800000,96636,0,0091
土地,豐年段三小段271~300地號,1021015,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12356600,42403,0,0092
土地,豐年段三小段271~300地號,1031020,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3900000,39224,0,0092
土地,豐年段三小段271~300地號,1091022,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,11275000,21175,0,0092
土地,豐年段三小段271~300地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13033605,19662,0,0092
土地,溪洲段二小段151~180地號,1090622,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9080000,54440,0,0093
土地,溪洲段二小段151~180地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12627600,72602,0,0093
房地(土地+建物),臺北市大安區信義路四段1~30號,1081008,土地1建物2車位0,十五層,十八層,辦公商業大樓,20,109.75999999999999,0,0,0,無,有,25880000,235787,0,0094
房地(土地+建物),信義路四段1~30號,1091027,土地1建物2車位0,十五層,十八層,住宅大樓(11層含以上有電梯),21,109.75999999999999,0,0,0,無,有,27530000,250820,0,0094
房地(土地+建物),信義路四段1~30號,1091109,土地1建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),22,46.62,0,0,0,無,有,12750000,273488,0,0094
土地,復興段一小段661~690地號,1030710,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,561798,0,0095
土地,復興段一小段661~690地號,1041205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,938967,0,0095
土地,復興段一小段661~690地號,1041201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4613775,542159,0,0095
土地,復興段一小段661~690地號,1041205,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2000000,938967,0,0095
土地,復興段一小段661~690地號,1041205,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2000000,938967,0,0095
土地,復興段一小段661~690地號,1050227,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2750000,1211454,0,0095
土地,復興段一小段661~690地號,1050227,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,18500000,1210733,0,0095
土地,復興段一小段661~690地號,1050812,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,460000,403509,0,0095
土地,復興段一小段661~690地號,1060120,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2421807,568499,0,0095
土地,復興段一小段661~690地號,1061114,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,904200,793158,0,0095
土地,復興段一小段661~690地號,1061201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,808081,0,0095
土地,復興段一小段661~690地號,1091120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3182947,1105190,0,0095
土地,復興段一小段661~690地號,1081216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3182947,1105190,0,0095
房地(土地+建物)+車位,臺北市中正區汀州路二段91~120號,1010625,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),0,72.19999999999999,1,1,1,有,有,13000000,216278,1600000,0096
房地(土地+建物),汀州路二段91~120號,1091101,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),7,52.709999999999994,1,1,1,有,有,12080000,229179,0,0096
土地,景美段四小段151~180地號,1080724,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,6027840,8320,0,0097
土地,景美段四小段151~180地號,1091130,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4018560,8320,0,0097
房地(土地+建物),羅斯福路五段269巷1~30號,1091021,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),-1,92.56,3,2,1,有,無,14160000,152982,0,0098
房地(土地+建物),羅斯福路五段269巷1~30號,1100119,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),-1,92.56,3,2,1,有,無,15300000,165298,0,0098
房地(土地+建物)+車位,臺北市文山區景興路271~300號,1050615,土地3建物1車位2,十一層,二十七層,住宅大樓(11層含以上有電梯),0,137.42000000000002,0,0,0,無,無,19580000,179307,2700000,0099
房地(土地+建物),景興路271~300號,1090930,土地3建物1車位0,十一層,二十七層,住宅大樓(11層含以上有電梯),1,94.15,1,1,1,有,無,18000000,191184,0,0099
車位,臺北市大同區南京西路18巷1~30號,1090525,土地0建物0車位3,一層,九層,其他,8,20.569999999999997,0,0,0,有,有,3600000,,3600000,0100
車位,南京西路18巷1~30號,1091127,土地1建物1車位2,一層,九層,其他,9,13.72,0,0,0,有,有,2400000,,2400000,0100
房地(土地+建物)+車位,臺北市萬華區康定路1~30號,1031217,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),13,82.87,2,1,1,有,無,12750000,153855,0,0101
房地(土地+建物),康定路1~30號,1091202,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),19,71.53,2,1,1,有,有,13500000,188732,0,0101
房地(土地+建物),寶興街68巷1~30號,1080610,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),0,77.07,2,1,1,有,有,12880000,167121,0,0102
房地(土地+建物),寶興街68巷1~30號,1091110,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),1,77.07,2,1,1,有,有,12550000,162839,0,0102
房地(土地+建物)+車位,臺北市內湖區基湖路35巷1~30號,1060815,土地1建物1車位3,八層,十層,廠辦,11,336.91999999999996,5,1,0,有,有,47800000,141873,0,0103
房地(土地+建物)+車位,基湖路35巷1~30號,1090930,土地1建物1車位3,八層,十層,華廈(10層含以下有電梯),14,336.91999999999996,6,0,0,有,有,55400000,163623,5400000,0103
房地(土地+建物),臺北市中山區農安街1~30號,1060606,土地1建物1車位0,六層,十四層,套房(1房1廳1衛),8,53.2,1,1,1,有,有,10200000,191729,0,0104
房地(土地+建物),農安街1~30號,1091124,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),11,53.2,1,1,1,有,有,11500000,216165,0,0104
房地(土地+建物),臺北市中山區建國北路三段75巷1~30號,1090111,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),37,152.23,4,2,2,有,有,26000000,170794,0,0105
房地(土地+建物),建國北路三段75巷1~30號,1091119,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),38,152.23,4,2,2,有,無,28800000,189187,0,0105
房地(土地+建物),臺北市南港區福德街309巷1~30號,1050121,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),40,53.98,2,2,1,有,無,8120000,150426,0,0106
房地(土地+建物),福德街309巷1~30號,1091110,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),45,53.98,2,2,1,有,無,9500000,175991,0,0106
車位,臺北市松山區南京東路五段211~240號,1090409,土地0建物0車位1,一層,十八層,其他,11,24.91,0,0,0,有,有,2550000,,2550000,0107
