交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,新竹市新竹市埔頂三路151~180號,1010920,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),1,117.25999999999999,2,2,1,有,有,7800000,66521,0,0033
房地(土地+建物)+車位,埔頂三路151~180號,1091106,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),9,117.25999999999999,2,2,1,有,有,10400000,88692,0,0033
房地(土地+建物)+車位,光復路一段331~360號,1091023,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),26,100.7,0,0,0,無,有,4608800,45772,0,0034
房地(土地+建物)+車位,光復路一段331~360號,1091225,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),26,100.7,3,2,2,有,有,6800000,67534,0,0034
房地(土地+建物)+車位,新竹市新竹市東門街34巷1~30號,1011129,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),0,183.38,3,2,2,有,有,15500000,91612,1400000,0035
房地(土地+建物)+車位,東門街34巷1~30號,1091114,土地1建物1車位1,二十四層,二十五層,住宅大樓(11層含以上有電梯),8,183.38,3,2,2,有,有,17250000,94067,0,0035
房地(土地+建物),新竹市新竹市東大路三段661~690號,1050311,土地1建物1車位0,二層,五層,套房(1房1廳1衛),1,39.97,1,1,1,有,有,2000000,50038,0,0036
房地(土地+建物),東大路三段661~690號,1091104,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),6,39.97,1,1,1,有,有,2530000,63297,0,0036
房地(土地+建物)+車位,金雅六街61~90號,1090519,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),0,132.63,2,2,2,有,有,8680000,73462,1350000,0037
房地(土地+建物)+車位,金雅六街61~90號,1091027,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),0,132.63,2,2,2,有,有,9500000,71628,0,0037
房地(土地+建物),新竹市新竹市東華路1~30號,1090605,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),26,107.78,3,2,2,有,有,4000000,37113,0,0038
房地(土地+建物),東華路1~30號,1091029,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),26,107.78,3,2,2,有,有,5400000,50102,0,0038
房地(土地+建物)+車位,北大路31~60號,1080930,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),0,256.44,4,2,2,有,有,20680000,94476,2500000,0039
房地(土地+建物)+車位,北大路31~60號,1091026,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),1,256.43,4,2,2,有,有,22150000,86382,0,0039
房地(土地+建物),新竹市新竹市中華路四段691~720號,1060703,土地2建物1車位0,二層,六層,套房(1房1廳1衛),10,28.32,1,1,1,有,有,1150000,40607,0,0050
房地(土地+建物),中華路四段691~720號,1091110,土地2建物1車位0,二層,六層,華廈(10層含以下有電梯),13,28.32,1,0,1,有,有,940000,33192,0,0050
房地(土地+建物),新竹市新竹市經國路二段241~270號,1060714,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),15,43.06,1,1,1,有,有,2200000,51092,0,0051
房地(土地+建物),經國路二段241~270號,1091201,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),18,43.06,1,1,1,有,有,1850000,42963,0,0051
房地(土地+建物)+車位,新竹市新竹市金城一路125巷1~30號,1070420,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,199.97000000000003,4,2,2,有,無,13380000,69901,1250000,0052
房地(土地+建物)+車位,金城一路125巷1~30號,1091128,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),1,199.97000000000003,4,2,2,有,有,13380000,66910,0,0052
房地(土地+建物)+車位,新竹市新竹市大學路61~90號,1060528,土地2建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),21,196.66,3,2,2,有,有,14700000,74748,0,0053
房地(土地+建物)+車位,大學路61~90號,1091018,土地2建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),24,196.66,4,2,2,有,有,16680000,84816,0,0053
房地(土地+建物)+車位,新竹市新竹市慈雲路61~90號,1050420,土地1建物1車位2,二十四層,二十七層,住宅大樓(11層含以上有電梯),0,185.93,2,2,1,有,有,11420000,61421,0,0054
房地(土地+建物)+車位,慈雲路61~90號,1091126,土地1建物1車位2,二十四層,二十七層,住宅大樓(11層含以上有電梯),5,185.93,2,1,1,有,有,13500000,89008,2837700,0054
土地,仙水段331~360地號,1091130,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,10785,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,12953,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,12953,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,12953,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,8621,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,8621,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,90000,3883,0,0055
土地,仙水段331~360地號,1091125,土地14建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,12942,0,0055
房地(土地+建物)+車位,新竹市新竹市延平路三段490巷1~30號,1060706,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),0,127.75,3,2,2,有,有,5980000,46810,0,0056
房地(土地+建物)+車位,延平路三段490巷1~30號,1091027,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),4,127.75,3,2,2,有,有,6850000,53620,0,0056
房地(土地+建物)+車位,新竹市新竹市光復路一段30巷1~30號,1050108,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),22,136.5,3,2,2,有,有,4750000,34799,0,0057
房地(土地+建物)+車位,光復路一段30巷1~30號,1091028,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),26,136.5,3,2,2,有,無,7600000,55678,0,0057
房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄1~30號,1020626,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),0,145.16,3,2,2,有,有,6480000,44640,0,0058
房地(土地+建物)+車位,經國路三段92巷16弄1~30號,1091028,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),8,145.16,3,2,2,有,有,9300000,64067,0,0058
房地(土地+建物),新竹市新竹市光復路一段71巷1~30號,1030501,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),20,104.53,3,2,2,有,有,5590000,53477,0,0059
房地(土地+建物),光復路一段71巷1~30號,1091115,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),27,104.53,3,2,2,有,有,6350000,60748,0,0059
房地(土地+建物),新竹市新竹市警光路31~60號,1070816,土地1建物1車位0,四層,五層,套房(1房1廳1衛),0,60.269999999999996,1,1,1,有,有,3800000,63050,0,0060
房地(土地+建物),警光路31~60號,1091025,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),2,60.269999999999996,1,1,1,有,有,4250000,70516,0,0060
房地(土地+建物)+車位,新竹市新竹市光復路一段61~90號,1050129,土地1建物1車位2,四層,六層,套房(1房1廳1衛),16,68.1,1,1,1,有,有,2130000,31282,0,0061
房地(土地+建物)+車位,新竹市新竹市光復路一段61~90號,1051206,土地1建物1車位2,四層,六層,套房(1房1廳1衛),17,68.1,1,1,1,有,有,2380000,34954,0,0061
房地(土地+建物)+車位,光復路一段61~90號,1091020,土地1建物1車位2,四層,六層,華廈(10層含以下有電梯),21,68.1,1,1,1,有,有,2920000,42884,0,0061
土地,關東段1141~1170地號,1091205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24474000,181517,0,0062
土地,關東段1141~1170地號,1100106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4078680,181517,0,0062
房地(土地+建物)+車位,新竹市新竹市振興路48巷31~60號,1020104,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),19,106.98,3,2,2,有,有,3600000,33651,0,0063
房地(土地+建物)+車位,新竹市新竹市振興路48巷31~60號,1020921,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),20,106.98,3,2,2,有,有,4050000,37858,0,0063
房地(土地+建物)+車位,振興路48巷31~60號,1091025,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),27,106.98,3,2,2,有,有,4150000,38792,0,0063
房地(土地+建物)+車位,新竹市新竹市埔頂三路151~180號,1030910,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),3,115.2,3,2,2,有,有,9600000,83333,0,0064
房地(土地+建物)+車位,埔頂三路151~180號,1091028,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),9,115.2,2,2,1,有,有,9880000,85764,0,0064
土地,光武段751~780地號,1090519,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5170000,151214,0,0065
土地,光武段751~780地號,1091119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5630000,164668,0,0065
房地(土地+建物),新竹市新竹市東濱街1~30號,1030904,土地2建物1車位0,全,四層,透天厝,1,211.92,4,3,4,有,無,9000000,42469,0,0067
房地(土地+建物),新竹市新竹市東濱街1~30號,1061228,土地2建物1車位0,全,四層,透天厝,4,211.92,4,2,4,有,無,9000000,42469,0,0067
房地(土地+建物),東濱街1~30號,1091118,土地2建物1車位0,全,四層,透天厝,7,211.92,4,2,4,有,無,9300000,43884,0,0067
房地(土地+建物),新竹市新竹市明湖路1050巷331~360號,1020828,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),16,136.73,4,2,2,有,無,3100000,22672,0,0068
房地(土地+建物),明湖路1050巷331~360號,1091027,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),23,136.73,4,2,3,有,無,3580000,26183,0,0068
土地,光華段901~930地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1432000,14886,0,0069
土地,光華段901~930地號,1091202,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4050000,15145,0,0069
土地,光華段901~930地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,85000,15179,0,0069
土地,光華段901~930地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,85000,15179,0,0069
土地,光華段901~930地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,169700,15152,0,0069
土地,光華段901~930地號,1091225,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10723969,19245,0,0069
房地(土地+建物)+車位,新竹市新竹市武陵路1~30號,1020119,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),4,227.42000000000002,4,2,2,有,無,11700000,51447,0,0071
房地(土地+建物)+車位,武陵路1~30號,1090826,土地1建物1車位1,十層,二十六層,住宅大樓(11層含以上有電梯),12,227.42000000000002,4,2,2,有,有,15500000,68156,0,0071
房地(土地+建物)+車位,新竹市新竹市東大路二段541~570號,1031231,土地1建物1車位1,九層,九層,套房(1房1廳1衛),0,1717.78,1,1,1,有,有,5390000,2705,800000,0072
房地(土地+建物)+車位,東大路二段541~570號,1091030,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),6,96.92,3,2,2,有,有,9250000,95440,0,0072
房地(土地+建物)+車位,新竹市新竹市忠孝路27巷1~30號,1050706,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),0,155.3,3,2,2,有,無,12020000,85890,1100000,0073
房地(土地+建物)+車位,忠孝路27巷1~30號,1091111,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),5,155.3,3,2,2,有,有,14850000,95621,0,0073
房地(土地+建物)+車位,新竹市新竹市榮濱路61~90號,1010830,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),0,71.62,3,2,2,有,有,4500000,79863,550000,0074
房地(土地+建物)+車位,榮濱路61~90號,1091114,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),9,135.52,3,2,2,有,有,6700000,49439,0,0074
房地(土地+建物),新竹市新竹市竹光路1~30號,1031010,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),18,34.82,1,1,1,有,有,1490000,42791,0,0075
房地(土地+建物),新竹市新竹市竹光路1~30號,1071217,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),22,34.82,1,0,1,有,有,1500000,43079,0,0075
房地(土地+建物),竹光路1~30號,1091205,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),24,34.82,1,1,1,有,有,1615000,46381,0,0075
房地(土地+建物),竹光路1~30號,1100224,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),24,34.82,1,1,1,有,有,1850000,53130,0,0075
房地(土地+建物)+車位,新竹市新竹市埔頂路1~30號,1041204,土地1建物1車位1,九層,十層,套房(1房1廳1衛),0,134.64000000000001,1,1,1,有,有,8820000,75517,1300000,0076
房地(土地+建物)+車位,埔頂路1~30號,1091114,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),5,134.64000000000001,2,2,1,有,有,9000000,66845,0,0076
土地,光華段901~930地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1277000,14918,0,0078
土地,光華段901~930地號,1091202,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1277000,14918,0,0078
土地,東橋段181~210地號,1090219,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3492200,60502,0,0081
土地,東橋段181~210地號,1090716,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,997757,60507,0,0081
土地,東橋段181~210地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3492146,60501,0,0081
土地,東橋段181~210地號,1090910,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,92891095,114950,0,0081
房地(土地+建物),新竹市新竹市林森路151~180號,1021129,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),23,197.20000000000002,3,2,2,有,有,4700000,23834,0,0082
房地(土地+建物),林森路151~180號,1091118,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),30,197.21,6,0,6,有,有,10800000,54764,0,0082
土地,光武段1081~1110地號,1050718,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,4150000,103311,0,0083
土地,光武段1081~1110地號,1060407,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,15000000,186730,0,0083
土地,光武段1081~1110地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24421500,202668,0,0083
房地(土地+建物)+車位,新竹市新竹市金山十五街1~30號,1031110,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),1,183.84,4,0,4,有,有,17000000,92472,0,0084
房地(土地+建物)+車位,金山十五街1~30號,1091109,土地1建物1車位2,八層,九層,華廈(10層含以下有電梯),7,183.84,4,4,4,有,有,15200000,82681,0,0084
房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄61~90號,1020626,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),0,146.57999999999998,2,2,1,有,有,5620000,38341,0,0085
房地(土地+建物)+車位,新竹市新竹市經國路三段92巷16弄61~90號,1021011,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),1,146.57999999999998,2,1,1,有,有,6300000,42980,0,0085
房地(土地+建物)+車位,經國路三段92巷16弄61~90號,1091130,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),8,146.57999999999998,2,2,1,有,有,8100000,55260,0,0085
房地(土地+建物),新竹市新竹市香北路225巷61~90號,1041126,土地1建物1車位0,六層,八層,套房(1房1廳1衛),11,29.729999999999997,1,1,1,有,有,800000,26909,0,0086
房地(土地+建物),香北路225巷61~90號,1091130,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),16,29.729999999999997,1,1,1,有,有,1080000,36327,0,0086
房地(土地+建物),西大路659巷31~60號,1091127,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),33,106.89,3,2,2,有,無,4700000,43970,0,0087
房地(土地+建物),西大路659巷31~60號,1100103,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),33,106.89,3,2,2,有,無,5200000,48648,0,0087
房地(土地+建物),新竹市新竹市高峰路2巷1~30號,1060705,土地2建物1車位0,全,二層,透天厝,43,98.13,3,2,2,有,無,11000000,112096,0,0088
房地(土地+建物),高峰路2巷1~30號,1091030,土地2建物1車位0,全,二層,透天厝,47,98.13,9,1,10,有,無,10800000,110058,0,0088
房地(土地+建物),東大路二段323巷13弄31~60號,1090609,土地1建物1車位0,全,二層,透天厝,-1,98.1,3,2,2,有,無,12500000,127421,0,0089
房地(土地+建物),東大路二段323巷13弄31~60號,1091106,土地1建物1車位0,全,二層,透天厝,-1,98.1,5,2,3,有,無,11000000,112130,0,0089
房地(土地+建物)+車位,新竹市新竹市光華南街61~90號,1030301,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),21,184.26,3,2,2,有,有,6700000,36362,0,0090
房地(土地+建物)+車位,光華南街61~90號,1090924,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),27,184.26,3,2,2,有,有,9880000,53620,0,0090
房地(土地+建物)+車位,新竹市新竹市龍山東路61~90號,1020708,土地1建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),3,183.05,3,2,2,有,有,12860000,75672,900000,0091
房地(土地+建物)+車位,龍山東路61~90號,1091030,土地1建物1車位1,九層,二十八層,住宅大樓(11層含以上有電梯),5,183.05,3,2,2,有,有,19300000,105436,0,0091
房地(土地+建物)+車位,新竹市新竹市經國路一段379巷1~30號,1070601,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),0,148.94,2,2,2,有,有,10900000,84496,1150000,0092
房地(土地+建物)+車位,經國路一段379巷1~30號,1091121,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),3,148.94,3,2,2,有,有,13600000,91312,0,0092
房地(土地+建物),新竹市新竹市崧嶺路25巷1~30號,1040522,土地3建物1車位0,全,三層,透天厝,0,225.35,4,2,3,有,有,12500000,55469,0,0093
房地(土地+建物),崧嶺路25巷1~30號,1091103,土地3建物1車位0,全,三層,透天厝,6,225.35,4,2,3,有,有,13980000,62037,0,0093
房地(土地+建物),武陵路271巷1~30號,1091104,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),23,114.38999999999999,3,2,2,有,有,4700000,41088,0,0094
房地(土地+建物),武陵路271巷1~30號,1091224,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),23,114.38999999999999,3,2,2,有,有,6100000,53326,0,0094
房地(土地+建物),新竹市新竹市明湖路920巷1弄1~30號,1010906,土地1建物1車位0,全,二層,透天厝,30,105.0,3,2,2,有,無,7200000,68571,0,0095
房地(土地+建物),明湖路920巷1弄1~30號,1091112,土地1建物1車位0,全,二層,透天厝,38,105.0,6,1,3,有,無,10000000,95238,0,0095
房地(土地+建物),新竹市新竹市南大路575巷5弄1~30號,1030305,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),-1,130.87,3,2,2,有,有,3500000,26744,0,0096
