鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區東榮街1~30號,0.0,住,,,1090607,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830901,34.730000000000004,1,0,1,有,有,有,7900,227,,0.0,0,租金含管理費。,RPXPMLTLOHPFFCD47CC
東區,建物,臺南市東區大同路一段175巷135弄1~30號,0.0,商,,,1090629,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590303,97.2,4,2,2,有,無,無,12000,123,,0.0,0,,RPUNMLKMOHPFFCD78CC
東區,建物,臺南市東區東榮街1~30號,0.0,住,,,1090618,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830901,33.239999999999995,1,0,1,有,有,有,5000,150,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPPOMLKMOHPFFCD38CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.23,住,,,1090629,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,46.04,1,1,1,有,無,無,9800,213,,0.0,0,,RPVPMLKMOHPFFCD09CC
東區,建物,臺南市東區育樂街57巷1~30號,0.0,住,,,1090629,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691111,29.480000000000004,1,1,1,有,無,有,6500,220,,0.0,0,,RPVQMLKMOHPFFCD56CC
中西區,建物,臺南市中西區府前路一段359巷31~60號,0.0,商,,,1090626,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800517,24.08,1,0,1,有,有,有,9000,374,,0.0,0,,RPSOMLKMOHPFFAD48CC
北區,建物,臺南市北區中華北路二段90巷31~60號,0.0,住,,,1090601,土地0建物1車位0,一層,1,工廠,商業用,鋼造,0871002,79.07,0,0,1,有,無,無,25000,,,0.0,0,,RPUSMLKMOHPFFAD09CC
中西區,建物,臺南市中西區赤嵌街29巷1~30號,0.0,商,,,1090624,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690603,34.76,1,1,1,有,有,有,6600,190,,0.0,0,,RPPTMLKMOHPFFAD68CC
北區,建物,臺南市北區開元路511~540號,0.0,商,,,1090625,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,78.60000000000001,2,1,1,有,有,有,18000,229,,0.0,0,,RPPUMLKMOHPFFAD78CC
永康區,房地(土地+建物),臺南市永康區永康街139巷13弄31~60號,81.53,住,,,1090629,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0700318,103.2,5,2,2,有,無,無,19000,184,,0.0,0,,RPRPMLKMOHPFFKD96DC
永康區,房地(土地+建物),臺南市永康區大橋三街86&61~90號,413.0,住,,,1090619,土地1建物1車位0,全,3,透天厝,見使用執照,見其他登記事項,0790711,561.92,0,0,0,無,無,無,150000,267,,0.0,0,,RPOQMLKMOHPFFKD76DC
學甲區,土地,仁得段931~960地號,522.63,住,,,1090620,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,25,,0.0,0,,RPUNMLKMOHPFFGD56CC
東區,房地(土地+建物),臺南市東區怡東路72巷1~30號,31.51,住,,,1090625,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721216,109.86000000000001,3,2,2,有,無,有,15000,137,,0.0,0,,RPOOMLKMOHPFFCD38DC
永康區,房地(土地+建物),臺南市永康區中華路1~30號,89.41,住,,,1090624,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0771205,297.36,8,3,4,有,無,無,38000,128,,0.0,0,,RPTNMLKMOHPFFKD86CC
永康區,建物,臺南市永康區尚頂里南臺街151~180號,0.0,住,,,1090624,土地0建物1車位0,二層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850130,27.59,1,0,1,有,有,有,5000,181,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSOMLKMOHPFFKD86CC
永康區,建物,臺南市永康區復國一路295巷1~30號,0.0,其他,,,1090628,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,87.91,3,1,1,有,有,有,12000,137,,0.0,0,,RPWPMLKMOHPFFKD37CC
安南區,建物,臺南市安南區郡安路五段164巷9弄1~30號,0.0,住,,,1090621,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0750116,114.18,3,2,3,有,無,有,20000,175,,0.0,0,,RPVPMLKMOHPFFBD98CC
安平區,建物,臺南市安平區永華十一街17巷31~60號,0.0,商,,,1090620,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850205,101.94999999999999,3,2,2,有,無,有,12500,123,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPWNMLLJPHPFFAD68CC
安平區,建物,臺南市安平區建平17街151~180號,0.0,商,,,1090620,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,33.07,1,0,1,有,無,有,8600,260,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPOOMLLJPHPFFAD97CC
中西區,建物,臺南市中西區西門路一段451~480號,0.0,住,,,1090701,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700605,22.59,1,1,1,有,無,有,4500,199,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPSOMLLJPHPFFAD38CC
安平區,建物,臺南市安平區建平七街811~840號,295.0,住,,,1090623,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0860603,389.84,0,0,0,無,無,無,55000,141,,0.0,0,,RPUOMLLJPHPFFAD58CC
北區,房地(土地+建物),臺南市北區公園南路370巷31~60號,16.66,住,,,1090629,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840912,107.98,2,2,2,有,無,有,11500,107,,0.0,0,,RPTPMLLJPHPFFAD58CC
北區,建物,臺南市北區公園南路331~360號,0.0,商,,,1090610,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,77.39,2,1,1,有,有,有,18000,233,,0.0,0,,RPXQMLLJPHPFFAD09CC
東區,建物,臺南市東區仁和路61~90號,0.0,住,,,1090620,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821018,101.32,3,2,2,有,無,有,16000,158,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPUOMLLJPHPFFCD78CC
東區,建物,臺南市東區青年路301~330號,0.0,住,,,1090624,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,26.45,1,0,1,有,無,有,7000,265,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.部份租賃,RPQQMLLJPHPFFCD58CC
南區,建物,臺南市南區大同路二段430巷7弄1~30號,0.0,住,,,1090620,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670412,101.59,3,2,2,有,無,有,12600,124,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSNMLMJPHPFFCD58CC
南區,房地(土地+建物),臺南市南區中華南路二段241~270號,36.75,住,,,1090702,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701126,222.21,4,2,2,有,無,無,21500,97,,0.0,0,,RPOOMLMJPHPFFCD28CC
東區,建物,臺南市東區光華街241~270號,0.0,住,,,1090630,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820622,69.28999999999999,2,1,1,有,無,有,9800,141,,0.0,0,,RPXOMLMJPHPFFCD56CC
東區,房地(土地+建物),臺南市東區長榮路三段66巷1~30號,87.0,住,,,1090701,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681205,50.34,1,1,1,有,無,無,10000,199,,0.0,0,僅租3F整層,RPWPMLMJPHPFFCD56CC
東區,房地(土地+建物),臺南市東區長榮路三段66巷1~30號,87.0,住,,,1090701,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0681205,120.87,0,3,1,有,無,無,15000,124,,0.0,0,含增建或未登記建物。;僅租地下一樓及一樓至二樓,RPXPMLMJPHPFFCD66CC
北區,建物,臺南市北區北園街8巷1~30號,0.0,商,,,1090610,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,85.03,2,2,1,有,有,有,16000,188,,0.0,0,,RPSOMLMJPHPFFAD48CC
北區,建物,臺南市北區實踐街71巷91~120號,0.0,住,,,1090627,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0641218,84.54,3,2,2,有,無,無,15000,177,,0.0,0,,RPUOMLMJPHPFFAD68CC
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.26,商,,,1090615,土地3建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,157.60000000000002,3,2,2,有,有,有,28380,180,坡道平面,32.55,0,,RPTQMLMJPHPFFAD78CC
中西區,建物,臺南市中西區民族路二段57巷1~30號,0.0,商,,,1090701,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790705,20.900000000000002,1,1,1,有,無,有,4200,201,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPURMLMJPHPFFAD98CC
永康區,房地(土地+建物),臺南市永康區五福街181~210號,76.29,其他,,,1090630,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0691120,49.68,1,0,1,有,無,有,6600,133,,0.0,0,,RPTQMLMJPHPFFKD17CC
佳里區,房地(土地+建物),臺南市佳里區佳南路590巷1~30號,117.39,住,,,1090614,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950606,193.34,5,2,3,有,無,有,12000,62,,0.0,0,,RPXNMLMJPHPFFGD96DC
南區,房地(土地+建物),臺南市南區水交社路20巷1~30號,12.89,住,,,1090617,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051201,51.45,0,1,1,有,有,無,16000,311,,0.0,0,僅承租第一層,RPOPMLNJPHPFFCD58DC
新營區,房地(土地+建物),臺南市新營區延平路31~60號,513.63,住,,,1090621,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830829,84.03,3,1,2,有,無,無,9500,113,,0.0,0,租賃範圍不含車位，且無法區分車位面積。;,RPTNMLNJPHPFFDD88CC
永康區,建物,臺南市永康區中華路7巷1~30號,0.0,住,,,1090613,土地0建物1車位0,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,89.9,2,2,1,有,有,有,18000,200,,0.0,0,租金含管理費。,RPUPMLNJPHPFFKD27CC
永康區,建物,臺南市永康區中華二路358巷1~30號,0.0,住,,,1090608,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810919,150.43,4,2,2,有,無,有,19000,126,,0.0,0,,RPOQMLNJPHPFFKD76CC
永康區,建物,臺南市永康區復國一路331~360號,0.0,商,,,1090620,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070202,124.94,2,1,1,有,無,有,16000,128,,0.0,0,,RPPQMLNJPHPFFKD86CC
永康區,建物,臺南市永康區大橋一街73巷121~150號,0.0,住,,,1090622,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690529,23.15,1,0,1,有,無,有,5000,216,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPSQMLNJPHPFFKD17CC
永康區,建物,臺南市永康區安康里中華路727巷28弄1~30號,0.0,住,,,1090622,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880824,29.34,1,1,1,有,無,有,8500,290,,0.0,0,,RPVQMLNJPHPFFKD47CC
永康區,建物,臺南市永康區鹽行路100巷1~30號,0.0,住,,,1090623,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPXQMLNJPHPFFKD67CC
永康區,建物,臺南市永康區鹽行路100巷1~30號,0.0,住,,,1090623,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPORMLNJPHPFFKD86CC
永康區,建物,臺南市永康區中華二路266巷1~30號,0.0,住,,,1090624,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,31.770000000000003,1,0,1,有,無,有,7000,220,,0.0,0,,RPQRMLNJPHPFFKD07CC
永康區,建物,臺南市永康區中華二路331~360號,0.0,住,,,1090630,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,190.25,3,2,2,有,無,有,23000,121,坡道平面,30.54,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位車位編號B2-36,RPTRMLNJPHPFFKD37CC
永康區,建物,臺南市永康區中正路391~420號,0.0,工,,,1090702,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1080710,168.62,0,0,2,有,無,無,40000,,,0.0,0,,RPURMLNJPHPFFKD47CC
北區,建物,臺南市北區開元路511~540號,0.0,商,,,1090701,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,165.56,3,2,2,有,無,有,20200,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPTOMLNJPHPFFAD68CC
安平區,建物,臺南市安平區安平路301~330號,0.0,其他,,,1090701,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710223,59.940000000000005,1,1,1,有,無,有,7000,117,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPXOMLNJPHPFFAD09CC
北區,建物,臺南市北區成功路1~30號,0.0,其他,,,1090701,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731228,40.76,1,1,1,有,無,有,11000,270,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPWQMLNJPHPFFAD56CC
中西區,建物,臺南市中西區尊王路31~60號,0.0,商,,,1090629,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0730629,107.38,2,1,2,有,無,無,25000,233,,0.0,0,,RPQSMLNJPHPFFAD78CC
安平區,建物,臺南市安平區健康路三段301~330號,0.0,商,,,1090629,土地0建物1車位0,七層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,85.78,2,1,1,有,有,有,18500,216,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPRTMLNJPHPFFAD98CC
北區,建物,臺南市北區西門路四段126巷1~30號,0.0,住,,,1090630,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790619,39.62,1,0,1,有,有,有,6000,151,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVTMLNJPHPFFAD76CC
仁德區,房地(土地+建物),臺南市仁德區林頂街1~30號,228.0,其他,,,1090604,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1080826,160.8,0,0,2,有,無,有,38000,,,0.0,0,,RPQNMLOJPHPFFID56CC
仁德區,房地(土地+建物),臺南市仁德區林頂街1~30號,245.0,其他,,,1090603,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1081106,172.2,0,0,2,有,無,有,35000,,,0.0,0,,RPRNMLOJPHPFFID66CC
仁德區,房地(土地+建物),臺南市仁德區林頂街1~30號,263.5,其他,,,1090703,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1081106,183.05,0,0,2,有,無,有,35000,,,0.0,0,,RPSNMLOJPHPFFID76CC
歸仁區,房地(土地+建物),臺南市歸仁區大順六街31~60號,135.0,住,,,1090612,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0680216,197.1,3,0,3,有,無,無,25000,127,,0.0,0,,RPROMLPJPHPFFID86CC
永康區,房地(土地+建物)+車位,臺南市永康區永安一街56巷1~30號,23.91,住,,,1090608,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1080726,145.49,3,2,2,有,有,有,21500,148,坡道平面,0.0,0,,RPUNMLPJPHPFFKD27CC
永康區,房地(土地+建物),臺南市永康區中正北路91~120號,97.07,住,,,1090703,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0720616,210.0,4,1,3,有,無,無,30000,143,,0.0,0,,RPUNMLQJPHPFFKD37CC
仁德區,建物,臺南市仁德區二仁路91~120號,9.9,住,,,1090702,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0660819,9.9,17,0,18,有,無,有,3000,303,,0.0,0,,RPVOMLQJPHPFFID37CC
新營區,房地(土地+建物),臺南市新營區中山路151~180號,59.05,商,,,1090624,土地1建物1車位0,全,2,透天厝,住商用,磚造,,102.2,0,2,2,有,無,有,15000,147,,0.0,0,,RPOPMLQJPHPFFDD88CC
新營區,建物,臺南市新營區民生路163巷1~30號,0.0,住,,,1090705,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820528,31.85,1,0,1,有,無,有,5500,173,,0.0,0,,RPQPMLQJPHPFFDD09CC
安南區,房地(土地+建物),臺南市安南區永續22街91~120號,81.47,住,,,1090514,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1080815,218.59,4,3,5,有,無,無,32000,146,,0.0,0,,RPPRMLRJPHPFFBD56DC
官田區,房地(土地+建物),臺南市官田區三塊厝1~30號,1219.0,,一般農業區,農牧用地,1090706,土地1建物1車位0,全,3,透天厝,農舍,鋼筋混凝土造,0860523,421.54,8,3,4,有,無,有,20000,47,,0.0,0,,RPSNMLRJPHPFFFD76CC
仁德區,建物,臺南市仁德區仁義一街1~30號,0.0,住,,,1090620,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0700101,49.59,0,1,1,有,無,無,13000,262,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃,租賃標的未紀錄共有部分之分算面積。,RPUNMLSJPHPFFID37CC
永康區,建物,臺南市永康區小東路477巷46弄1~30號,0.0,住,,,1090616,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771003,13.22,1,0,1,有,無,有,4000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃,租賃標的未紀錄共有部分之分算面積。,RPXNMLSJPHPFFKD87CC
永康區,土地,保生段1081~1110地號,49.59,住,,,1090706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,18000,363,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物,鐵皮屋整棟承租,RPOPMLSJPHPFFKD17CC
安南區,建物,臺南市安南區安中路一段701巷1~30號,37.83,住,,,1090630,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0700907,101.25,2,2,2,有,無,有,9000,89,,0.0,0,,RPWNMLSJPHPFFBD86CC
北區,建物,臺南市北區和緯路四段95巷31~60號,0.0,住,,,1090701,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,96.92,3,2,1,有,無,有,10080,104,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPOPMLSJPHPFFAD78CC
東區,建物,臺南市東區文東街1~30號,0.0,住,,,1090613,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790226,116.36,4,2,3,有,無,有,20000,172,,0.0,0,,RPVNMLSJPHPFFCD86CC
東區,建物,臺南市東區中華東路二段181~210號,0.0,住,,,1090614,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,73.63,2,1,1,有,有,有,12500,170,,0.0,0,,RPWNMLSJPHPFFCD96CC
東區,建物,臺南市東區東寧路541~570號,0.0,住,,,1090701,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840325,113.56,3,2,2,有,有,有,10800,95,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPWOMLTJPHPFFCD17CC
北區,建物,臺南市北區林森路三段84巷1弄31~60號,0.0,住,,,1090618,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0840825,300.45,6,2,5,有,有,有,27200,91,坡道平面,0.0,0,含增建或未登記建物。;,RPWNMLTJPHPFFAD86CC
中西區,建物,臺南市中西區濟生街1~30號,0.0,住,,,1090707,土地0建物1車位0,二層,3,套房(1房1廳1衛),住家用,加強磚造,0550101,33.05,1,0,1,有,有,有,4500,136,,0.0,0,,RPWPMLTJPHPFFAD07CC
安平區,建物,臺南市安平區建平十七街151~180號,0.0,商,,,1090704,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,41.660000000000004,1,0,1,有,無,有,7000,168,,0.0,0,,RPXPMLTJPHPFFAD17CC
永康區,建物,臺南市永康區正南五街520巷55弄1~30號,0.0,住,,,1090701,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991223,209.53,1,1,1,有,無,有,5580,27,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPXOMLTJPHPFFKD08CC
永康區,建物,臺南市永康區五福街1~30號,0.0,住,,,1090609,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800619,46.480000000000004,1,0,1,有,有,有,7500,161,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPWPMLTJPHPFFKD08CC
安平區,房地(土地+建物),臺南市安平區安平路550巷31~60號,197.0,住,,,1090710,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0861226,133.87,3,2,2,有,無,有,16000,120,,0.0,0,,RPXOMLKKPHPFFAD88CC
東區,建物,臺南市東區育樂街158巷1~30號,0.0,住,,,1090701,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,39.15,2,1,1,有,無,有,10800,276,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLKKPHPFFCD18CC
東區,建物,臺南市東區育樂街158巷1~30號,0.0,住,,,1090701,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,39.15,2,1,1,有,無,有,10800,276,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQNMLKKPHPFFCD28CC
南區,建物,臺南市南區西門路一段300巷31~60號,0.0,住,,,1090628,土地0建物1車位0,一層,13,店面(店鋪),見其他登記事項,見其他登記事項,1080823,84.15,1,1,1,有,有,有,23000,273,,0.0,0,,RPSNMLKKPHPFFCD48CC
南區,建物,臺南市南區大成路一段121~150號,0.0,住,,,1090630,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061101,145.47,1,1,1,有,有,有,23000,158,,0.0,0,,RPTNMLKKPHPFFCD58CC
仁德區,土地,白崙段1~30地號,1555.21,商,,,1090701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,160000,103,,0.0,0,109/7/1-109/9/30此段期間為整理土地故免收租金。,RPPNMLMKPHPFFID98CC
永康區,建物,臺南市永康區永華路421~450號,0.0,住,,,1090622,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,1070912,245.3,4,2,5,有,無,有,42000,171,,0.0,0,,RPTOMLNKPHPFFKD17CC
善化區,房地(土地+建物),臺南市善化區陽光三路328巷1~30號,76.49,住,,,1090706,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0990520,197.31,4,2,4,有,無,有,25000,127,,0.0,0,,RPXNMLNKPHPFFHD17CC
東區,建物,臺南市東區自由路二段1~30號,0.0,其他,,,1090622,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890829,105.25,3,2,2,有,有,有,18500,176,,0.0,0,,RPQOMLNKPHPFFCD68CC
北區,建物,臺南市北區公園南路61~90號,0.0,商,,,1090623,土地0建物1車位0,見其他登記事項,10,店面(店鋪),住商用,鋼筋混凝土造,0710521,105.28999999999999,0,2,1,有,有,無,20000,190,,0.0,0,,RPSQMLNKPHPFFAD88CC
中西區,房地(土地+建物),臺南市中西區永福路一段68巷1~30號,25.84,住,,,1090619,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,111.28999999999999,3,2,2,有,無,無,11000,99,,0.0,0,,RPVOMLOKPHPFFAD09CC
東區,建物,臺南市東區勝利路171巷1~30號,0.0,住,,,1090710,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820828,27.38,1,1,1,有,無,有,6030,220,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPSPMLOKPHPFFCD09CC
南區,建物,臺南市南區西門路一段601~630號,145.0,商,,,1090621,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0620301,67.42,0,1,1,有,無,有,28000,415,,0.0,0,含增建或未登記建物。;,RPPQMLOKPHPFFCD88CC
安南區,建物,臺南市安南區安中路一段511~540號,0.0,住,,,1090630,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0980114,29.7,2,0,1,有,無,有,8500,286,,0.0,0,,RPQOMLOKPHPFFBD68CC
安南區,房地(土地+建物),臺南市安南區安和路一段496巷1弄1~30號,78.77,住,,,1090707,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0660801,81.0,5,2,2,有,無,有,13000,160,,0.0,0,,RPVOMLPKPHPFFBD66CC
新市區,建物,臺南市新市區可口街31~60號,76.68,住,,,1090715,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670310,100.8,3,2,3,有,無,有,11000,109,,0.0,0,,RPSQMLPKPHPFFHD17CC
永康區,建物,臺南市永康區五王里中山東路91~120號,0.0,住,,,1090710,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931203,48.48,0,0,1,有,無,無,15000,309,,0.0,0,,RPQQMLPKPHPFFKD27CC
永康區,建物,臺南市永康區網寮里文化路121~150號,0.0,住,,,1090713,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0811127,203.98,5,2,3,有,無,無,28000,137,,0.0,0,,RPRQMLPKPHPFFKD37CC
永康區,房地(土地+建物),臺南市永康區復興路271~300號,69.37,住,,,1090625,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0760119,99.88,3,2,2,有,無,有,16000,160,,0.0,0,,RPQRMLPKPHPFFKD37CC
