編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLNKQHPFFCQ47DA,37,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,一層 二層
RPUNMLMKQHPFFCQ57DA,,222.14,見其他登記事項,鋼筋混凝土造,109年6月15日,三層,一層 二層 三層 見其他登記事項
RPTNMLNKQHPFFDQ67DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTNMLNKQHPFFDQ67DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPPOMLQJQHPFFDQ57DA,,98.66,住商用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 騎樓
RPSNMLKMPHPFFDQ37DA,,149.09,住商用,鋼筋混凝土造,83年9月12日,三層,一層 二層 三層
RPPPMLOKQHPFFBQ37DA,4,189.22,住家用,鋼筋混凝土造,105年12月22日,四層,一層 二層 三層 四層
RPRNMLMKQHPFFBQ17DA,2,83.46,見其他登記事項,鋼筋混凝土加強磚造,107年2月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLMKQHPFFBQ17DA,2,83.46,見其他登記事項,鋼筋混凝土加強磚造,107年2月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLPJQHPFFEQ57DA,26,398.85,住家用,鋼筋混凝土造,83年4月7日,四層,一層 二層 三層 四層
RPQNMLPJQHPFFEQ57DA,26,2.48,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層
RPPNMLPKQHPFFEQ57DA,27,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,十一層
RPPNMLPKQHPFFEQ57DA,27,7.53,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLPKQHPFFEQ57DA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPXNMLQJQHPFFBQ08DA,15,19.96,住家用,鋼筋混凝土造,94年10月3日,十層,四層
RPXNMLQJQHPFFBQ08DA,15,.12,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPXNMLQJQHPFFBQ08DA,15,10.53,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPUNMLSKQHPFFCQ28EA,37,38.55,住家用,磚造,71年12月30日,一層,一層
RPUNMLSKQHPFFCQ28EA,37,214.24,商業用,見其他登記事項,71年12月30日,一層,一層
RPUNMLRJQHPFFCQ97DA,,89.24,見其他登記事項,木造,,二層,一層 二層
RPUNMLRJQHPFFCQ97DA,43,94.06,住家用,鋼筋混凝土加強磚造,66年10月15日,二層,一層 二層
RPUNMLRKQHPFFDQ18DA,39,64.75,住家用,鋼筋混凝土加強磚造,71年1月22日,一層,一層
RPTNMLRKQHPFFDQ08DA,41,50.93,住家用,磚造,68年12月27日,一層,一層
RPXOMLMKQHPFFCQ97DA,,93.81,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,二層
RPXOMLMKQHPFFCQ97DA,,38.05,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,
RPWOMLLMPHPFFDQ97DA,41,106.52,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓
RPTNMLKLPHPFFCQ27DA,26,75.34,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,九層
RPTNMLKLPHPFFCQ27DA,26,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPTNMLKLPHPFFCQ27DA,26,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPWNMLTKQHPFFCQ48DA,34,427.91,工業用,見其他登記事項,75年10月1日,一層,一層
RPWNMLTKQHPFFCQ48DA,34,73.21,見其他登記事項,鋼筋混凝土造,75年10月1日,一層,一層 地下層
RPWNMLTKQHPFFCQ48DA,22,237.07,見其他登記事項,鋼筋混凝土加強磚造,87年7月23日,三層,一層 二層 三層
RPQNMLTKQHPFFEQ18EA,26,196.29,住家用,鋼筋混凝土造,83年12月2日,四層,一層 二層 三層 四層
RPXNMLMLPHPFFCQ87DA,,85.35,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,五層
RPXNMLMLPHPFFCQ87DA,,38.20,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,
RPPNMLSKQHPFFEQ97EA,4,203.14,見其他登記事項,鋼筋混凝土造,105年12月7日,四層,一層 二層 三層 四層
RPRNMLSKQHPFFDQ08EA,15,7.54,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPRNMLSKQHPFFDQ08EA,15,15.37,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,五層
RPPOMLSKQHPFFDQ87DA,39,106.29,住家用,鋼筋混凝土加強磚造,70年2月26日,二層,一層 二層 騎樓
RPQNMLTKQHPFFCQ87DA,,101.60,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPQNMLTKQHPFFCQ87DA,,101.60,住家用,鋼筋混凝土造,109年4月16日,四層,一層 二層 三層 四層
RPQPMLMKQHPFFCQ37DA,,85.35,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,二層
RPQPMLMKQHPFFCQ37DA,,37.67,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,
RPOPMLMKQHPFFCQ17DA,,84.90,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,二層
RPOPMLMKQHPFFCQ17DA,,37.97,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,
RPRPMLMKQHPFFCQ47DA,,89.05,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,二層
RPRPMLMKQHPFFCQ47DA,,39.40,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,
RPWNMLRJQHPFFCQ18DA,1,267.22,住家用,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層
RPSPMLMKQHPFFCQ57DA,,93.81,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,五層
RPSPMLMKQHPFFCQ57DA,,38.05,見其他登記事項,鋼筋混凝土造,109年5月12日,五層,
RPWNMLMKQHPFFCQ77DA,1,197.72,見其他登記事項,鋼筋混凝土造,107年7月19日,三層,一層 二層 三層 見其他登記事項
RPOOMLMKQHPFFCQ07DA,1,210.50,見其他登記事項,鋼筋混凝土造,107年10月15日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKQHPFFEQ08DA,39,99.32,住家用,鋼筋混凝土加強磚造,70年11月18日,二層,一層 二層
RPQNMLKLQHPFFDQ17DA,27,146.48,住商用,鋼筋混凝土造,82年11月9日,三層,一層 二層 三層 夾層
RPRNMLOKQHPFFDQ57DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPRNMLOKQHPFFDQ57DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPSNMLKLQHPFFDQ37DA,16,7.17,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,
RPSNMLKLQHPFFDQ37DA,16,17.13,見其他登記事項,鋼筋混凝土造,94年2月4日,五層,二層
RPRNMLTKQHPFFDQ08DA,,51.29,住家用,磚造,66年11月25日,一層,一層
RPQNMLTKQHPFFDQ97DA,19,144.63,住家用,鋼筋混凝土造,90年3月13日,三層,一層 二層 三層
RPPNMLTKQHPFFBQ67DA,45,30.67,住商用,鋼筋混凝土加強磚造,64年4月3日,二層,一層 二層 騎樓
RPPNMLTKQHPFFBQ67DA,45,30.67,住商用,鋼筋混凝土加強磚造,64年4月3日,二層,一層 二層 騎樓
RPPNMLTKQHPFFBQ67DA,45,30.67,住商用,鋼筋混凝土加強磚造,64年4月3日,二層,一層 二層 騎樓
RPPOMLTKQHPFFDQ08EA,28,165.82,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層
RPTNMLTKQHPFFDQ38EA,43,116.45,住家用,鋼筋混凝土加強磚造,66年5月30日,二層,一層 二層 騎樓
RPPNMLLLQHPFFCQ17EA,6,455.10,見其他登記事項,見其他登記事項,103年10月17日,一層,一層 見其他登記事項
RPQNMLOLQHPFFCQ57EA,27,157.93,住家用,鋼筋混凝土造,82年12月21日,三層,一層 二層 三層
RPPNMLOLQHPFFDQ57EA,33,93.50,住家用,鋼筋混凝土加強磚造,76年2月27日,二層,一層 二層
RPQNMLLLQHPFFDQ37EA,40,173.10,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層 騎樓
RPRNMLLLQHPFFCQ27DA,43,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPXNMLLLQHPFFCQ87DA,,101.06,住家用,鋼筋混凝土造,109年6月10日,四層,一層 二層 三層 四層
RPXNMLLLQHPFFCQ87DA,,101.06,住家用,鋼筋混凝土造,109年6月10日,四層,一層 二層 三層 四層
RPQNMLNLQHPFFBQ27DA,24,112.41,住商用,鋼筋混凝土造,85年8月15日,十四層,一層 二層
RPQNMLNLQHPFFBQ27DA,24,34.05,見其他登記事項,鋼筋混凝土造,85年8月15日,十四層,
RPRNMLTKQHPFFEQ18DA,,56.04,住家用,鋼筋混凝土造,82年4月1日,十八層,一層
RPRNMLTKQHPFFEQ18DA,,56.04,住家用,鋼筋混凝土造,82年4月1日,十八層,一層
RPRNMLTKQHPFFEQ18DA,,9.30,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLTKQHPFFEQ18DA,,9.30,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLTKQHPFFEQ18DA,,2.63,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPRNMLTKQHPFFEQ18DA,,2.63,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQOMLOLQHPFFDQ67DA,26,222.17,住家用,鋼筋混凝土造,83年7月29日,三層,一層 二層 三層
RPQOMLOLQHPFFDQ67DA,26,222.17,住家用,鋼筋混凝土造,83年7月29日,三層,一層 二層 三層
RPWNMLOLQHPFFDQ18DA,37,113.12,住家用,鋼筋混凝土加強磚造,72年1月15日,二層,一層 二層
RPSOMLOLQHPFFDQ87DA,27,196.30,住家用,鋼筋混凝土造,82年3月6日,四層,一層 二層 三層 四層 地下層
RPXNMLOLQHPFFDQ28DA,14,157.10,見其他登記事項,鋼筋混凝土造,96年2月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLQHPFFDQ28DA,14,157.10,見其他登記事項,鋼筋混凝土造,96年2月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXNMLOLQHPFFDQ28DA,14,157.10,見其他登記事項,鋼筋混凝土造,96年2月8日,四層,一層 二層 三層 四層 見其他登記事項
RPXOMLNJQHPFFBQ87DA,33,167.38,住家用,鋼筋混凝土加強磚造,77年1月25日,三層,一層 二層 三層
RPXOMLNJQHPFFBQ87DA,33,33.48,住家用,鋼筋混凝土加強磚造,77年1月25日,三層,一層 二層 三層
RPRNMLRJQHPFFDQ77DA,27,158.48,住家用,鋼筋混凝土造,83年1月7日,四層,一層 二層 三層 四層
RPPNMLLJQHPFFDQ96DA,20,147.81,住家用,鋼筋混凝土造,89年10月4日,三層,一層 二層 三層
RPQNMLOLQHPFFCQ47DA,40,111.96,住商用,鋼筋混凝土加強磚造,69年11月18日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLLQHPFFCQ37DA,19,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層
RPOPMLLLQHPFFCQ17DA,16,200.70,見其他登記事項,鋼筋混凝土造,93年12月1日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLLLQHPFFCQ17DA,16,.52,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPQNMLLLQHPFFCQ17DA,16,17.86,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,四層
RPQNMLLLQHPFFCQ17DA,16,5.52,見其他登記事項,鋼筋混凝土造,94年1月20日,五層,
RPQNMLQJQHPFFEQ77EA,42,150.55,見其他登記事項,見其他登記事項,67年7月20日,,地下一層
RPQNMLQJQHPFFEQ77EA,42,257.83,見其他登記事項,見其他登記事項,67年7月20日,一層,一層
RPQNMLQJQHPFFEQ77EA,42,821.59,見其他登記事項,見其他登記事項,67年7月20日,一層,一層
RPQNMLQJQHPFFEQ77EA,42,123.34,見其他登記事項,見其他登記事項,67年7月20日,一層,一層
RPQNMLQJQHPFFEQ77EA,42,207.21,見其他登記事項,見其他登記事項,67年7月20日,一層,一層
RPQNMLQJQHPFFEQ77EA,42,109.35,見其他登記事項,見其他登記事項,67年7月20日,一層,一層
RPPNMLQJQHPFFEQ67EA,48,1104.31,工業用,見其他登記事項,62年1月15日,一層,一層
RPQNMLKLQHPFFEQ27DA,27,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,十層
RPQNMLKLQHPFFEQ27DA,27,10.16,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLKLQHPFFEQ27DA,27,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPRNMLLLQHPFFDQ47EA,36,15.71,住家用,鋼筋混凝土加強磚造,74年1月17日,二層,一層 二層
RPRNMLLLQHPFFDQ47EA,36,15.71,住家用,鋼筋混凝土加強磚造,74年1月17日,二層,一層 二層
RPRNMLPLQHPFFDQ87EA,40,100.30,住家用,鋼筋混凝土加強磚造,69年3月24日,二層,一層 二層
RPPNMLPLQHPFFCQ57EA,26,97.42,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,四層
RPPNMLPLQHPFFCQ57EA,26,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPPNMLPLQHPFFCQ57EA,26,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPQNMLPLQHPFFDQ77EA,25,182.68,住家用,鋼筋混凝土造,84年10月17日,四層,一層 二層 三層 四層
RPTNMLLLQHPFFCQ47DA,1,180.79,見其他登記事項,鋼筋混凝土造,108年9月18日,四層,一層 二層 三層 四層
SPRNMLQLQHPFFDQ97DA,41,96.43,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPRNMLQLQHPFFDQ87DA,41,96.43,住家用,鋼筋混凝土加強磚造,68年12月1日,二層,一層 二層
RPTOMLOLQHPFFDQ97DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTOMLOLQHPFFDQ97DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTOMLOLQHPFFDQ97DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTOMLOLQHPFFDQ97DA,15,7.92,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPTOMLOLQHPFFDQ97DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPTOMLOLQHPFFDQ97DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPTOMLOLQHPFFDQ97DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPTOMLOLQHPFFDQ97DA,15,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPOOMLQLQHPFFCQ57DA,28,8.46,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPOOMLQLQHPFFCQ57DA,28,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPOOMLQLQHPFFCQ57DA,28,83.63,住家用,鋼筋混凝土造,81年11月30日,五層,五層
RPUNMLOLQHPFFDQ97DA,21,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPSNMLRLQHPFFCQ97DA,,115.60,住商用,鋼筋混凝土加強磚造,65年3月23日,二層,一層 二層 電梯樓梯間
RPQOMLPLQHPFFDQ87EA,,163.01,住家用,加強磚造,84年12月18日,二層,一層 二層
RPRNMLKLQHPFFEQ37DA,26,80.90,住家用,鋼筋混凝土造,83年11月29日,四層,一層 二層 三層 四層
RPRNMLKLQHPFFEQ37DA,26,80.90,住家用,鋼筋混凝土造,83年11月29日,四層,一層 二層 三層 四層
RPPNMLMKQHPFFCQ17EA,43,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPSNMLRLQHPFFDQ18EA,28,149.63,住家用,鋼筋混凝土造,81年3月16日,三層,一層 二層 三層
RPSOMLPLQHPFFDQ97DA,,122.35,住家用,鋼筋混凝土造,82年5月13日,三層,一層 二層 三層
RPOOMLPLQHPFFDQ57DA,19,167.31,住家用,鋼筋混凝土造,90年9月6日,三層,一層 二層 三層
RPVNMLQLQHPFFCQ18DA,,163.51,見其他登記事項,鋼筋混凝土造,109年6月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLQLQHPFFCQ77DA,,206.47,住家用,鋼筋混凝土造,109年6月24日,四層,一層 二層 三層 四層
RPQNMLRLQHPFFCQ77DA,7,154.48,住家用,鋼筋混凝土造,102年10月18日,三層,一層 二層 三層
RPQNMLQLQHPFFEQ87DA,38,55.80,住家用,磚造,71年6月7日,一層,一層
RPRNMLQLQHPFFEQ97DA,3,177.05,見其他登記事項,鋼筋混凝土造,106年12月19日,三層,一層 二層 三層
RPUNMLQLQHPFFCQ08DA,,216.32,見其他登記事項,鋼筋混凝土造,109年6月24日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLQHPFFEQ57DA,45,37.95,住家用,見其他登記事項,64年1月15日,一層,一層
RPQNMLRLQHPFFEQ97DA,5,115.54,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層
RPQNMLRLQHPFFEQ97DA,5,115.54,住家用,鋼筋混凝土造,104年9月25日,四層,一層 二層 三層 四層
RPTNMLSLQHPFFDQ28DA,,97.48,住家用,鋼筋混凝土加強磚造,78年8月19日,二層,一層 二層
RPUNMLRLQHPFFDQ38EA,39,94.62,住商用,鋼筋混凝土加強磚造,70年4月2日,二層,一層 二層 騎樓
RPSNMLSLQHPFFBQ97DA,6,1.00,見其他登記事項,鋼筋混凝土造,104年1月6日,一層,一層
RPSNMLSLQHPFFBQ97DA,5,294.25,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層
RPPNMLKLQHPFFEQ27EA,,194.77,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 屋頂突出物
RPSNMLTKQHPFFEQ38EA,,191.82,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 屋頂突出物
RPTNMLTKQHPFFEQ48EA,,191.82,見其他登記事項,鋼筋混凝土造,109年4月7日,三層,一層 二層 三層 屋頂突出物
RPPNMLLJRHPFFDQ07DA,26,170.09,住家用,鋼筋混凝土造,83年10月22日,四層,一層 二層 三層 四層
RPWNMLRKQHPFFCQ28DA,37,33.85,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層
RPWNMLRKQHPFFCQ28DA,37,33.85,住家用,鋼筋混凝土加強磚造,72年4月23日,二層,一層 二層
RPUNMLTKQHPFFEQ58EA,,199.30,見其他登記事項,鋼筋混凝土造,109年4月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLMKQHPFFEQ27DA,27,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,二層
RPPNMLMKQHPFFEQ27DA,27,7.53,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPPNMLMKQHPFFEQ27DA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPQNMLLJRHPFFBQ96DA,27,200.93,住商用,鋼筋混凝土造,82年4月10日,四層,一層 二層 三層 四層
RPPNMLLJRHPFFBQ86DA,27,153.70,住商用,見其他登記事項,82年12月29日,三層,一層 二層 三層 騎樓
RPRNMLMJRHPFFDQ37DA,1,79.52,商業用,鋼筋混凝土造,108年2月23日,八層,一層
RPRNMLMJRHPFFDQ37DA,1,52.11,見其他登記事項,鋼筋混凝土造,108年2月23日,八層,
RPROMLMKQHPFFCQ37DA,,126.95,住家用,鋼筋混凝土造,82年5月10日,三層,一層 二層 三層 電梯樓梯間
RPTNMLLJRHPFFCQ37DA,28,8.25,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPTNMLLJRHPFFCQ37DA,28,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPTNMLLJRHPFFCQ37DA,28,79.75,住家用,鋼筋混凝土造,81年11月30日,五層,五層
RPTNMLMJRHPFFDQ67EA,3,133.08,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,八層
RPTNMLMJRHPFFDQ67EA,3,20.71,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPTNMLMJRHPFFDQ67EA,3,34.09,見其他登記事項,鋼筋混凝土造,106年4月21日,十五層,
RPTNMLMJRHPFFDQ67EA,3,29.87,見其他登記事項,鋼筋混凝土造,106年4月21日,十六層,
RPPNMLLJRHPFFDQ17EA,38,98.57,住商用,鋼筋混凝土加強磚造,71年5月6日,二層,一層 二層 騎樓
RPXNMLSLQHPFFDQ68DA,28,145.45,住家用,鋼筋混凝土造,81年11月26日,三層,一層 二層 三層
RPRNMLPLQHPFFCQ67DA,24,79.53,見其他登記事項,鋼筋混凝土造,85年12月20日,十一層,四層
RPRNMLPLQHPFFCQ67DA,24,16.34,共有部份,鋼筋混凝土造,85年12月20日,十一層,
RPRNMLPLQHPFFCQ67DA,24,9.99,共有部份,鋼筋混凝土造,85年12月20日,十一層,
RPVNMLMJRHPFFDQ77DA,41,102.13,住家用,鋼筋混凝土加強磚造,68年7月1日,二層,一層 二層
RPRNMLLMQHPFFBQ27DA,29,209.01,住商用,鋼筋混凝土造,80年5月9日,三層,一層 二層 三層 騎樓
RPVNMLKLQHPFFDQ67DA,1,211.53,見其他登記事項,鋼筋混凝土造,108年12月31日,三層,一層 二層 三層 見其他登記事項
RPQNMLOJRHPFFEQ57DA,26,175.79,住家用,鋼筋混凝土造,84年1月14日,四層,一層 二層 三層 四層
RPOOMLNJRHPFFCQ17DA,26,97.42,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,六層
RPOOMLNJRHPFFCQ17DA,26,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPOOMLNJRHPFFCQ17DA,26,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPSNMLNJRHPFFEQ77EA,22,76.91,住家用,鋼筋混凝土造,87年7月17日,八層,六層
RPSNMLNJRHPFFEQ77EA,22,39.79,見其他登記事項,鋼筋混凝土造,87年7月17日,八層,
RPPNMLOJRHPFFCQ37EA,,238.62,見其他登記事項,鋼筋混凝土造,108年7月25日,四層,一層 二層 三層 四層
RPUNMLOJRHPFFCQ87EA,16,379.46,見其他登記事項,鋼筋混凝土造,93年2月13日,四層,一層 二層 三層 四層
RPQNMLNJRHPFFCQ27DA,36,98.78,住家用,鋼筋混凝土加強磚造,73年3月24日,二層,一層 二層 騎樓
RPRNMLRJRHPFFCQ77DA,26,193.22,住家用,鋼筋混凝土造,83年9月5日,四層,一層 二層 三層 四層 電梯樓梯間 夾層
RPUNMLNJRHPFFCQ67DA,,111.27,住商用,鋼筋混凝土加強磚造,70年3月20日,二層,一層 二層 騎樓 電梯樓梯間
RPQNMLOJRHPFFDQ57EA,3,235.98,住家用,鋼筋混凝土造,106年8月2日,四層,一層 二層 三層 四層
RPVNMLOJRHPFFCQ87DA,13,232.04,見其他登記事項,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層
RPPNMLRJRHPFFCQ57DA,26,193.22,住家用,鋼筋混凝土造,83年9月5日,四層,一層 二層 三層 四層 電梯樓梯間 夾層
RPQNMLOJRHPFFBQ27DA,26,125.28,住家用,鋼筋混凝土造,83年9月16日,三層,一層 二層 三層
RPQRMLOKQHPFFBQ67DA,40,127.12,住商用,鋼筋混凝土加強磚造,69年12月1日,二層,一層 二層
RPPNMLRKQHPFFBQ47DA,,259.64,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPPNMLRKQHPFFBQ47DA,,4.15,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPPNMLRKQHPFFBQ47DA,,25.97,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPVNMLNJRHPFFBQ67DA,27,138.67,住家用,加強磚造,82年8月4日,二層,一層 二層 夾層
RPTNMLOJRHPFFDQ77DA,,70.64,見其他登記事項,鋼筋混凝土造,84年12月27日,五層,三層
RPTNMLOJRHPFFDQ77DA,,12.77,見其他登記事項,鋼筋混凝土造,84年12月27日,五層,
RPPNMLRJRHPFFDQ67DA,38,104.92,住家用,鋼筋混凝土加強磚造,71年12月31日,二層,一層 二層
RPQNMLSJRHPFFEQ97DA,27,33.90,住家用,鋼筋混凝土造,82年4月1日,十八層,十四層
RPQNMLSJRHPFFEQ97DA,27,6.78,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLSJRHPFFEQ97DA,27,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPSNMLSJRHPFFBQ97EA,,178.28,住商用,鋼筋混凝土造,84年10月26日,三層,一層 二層 三層
RPSNMLMKQHPFFCQ37DA,22,155.34,住家用,鋼筋混凝土造,88年1月11日,三層,一層 二層 三層 電梯樓梯間
RPPOMLSJRHPFFDQ87DA,,82.70,住家用,磚造,69年10月29日,一層,一層
RPSNMLSJRHPFFDQ08DA,5,149.32,見其他登記事項,見其他登記事項,104年9月10日,四層,一層 二層 三層 四層
RPOOMLRJRHPFFDQ67DA,,132.56,見其他登記事項,鋼筋混凝土造,88年5月31日,三層,一層 二層 三層
RPTNMLPLQHPFFCQ87DA,,77.33,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層
RPTNMLPLQHPFFCQ87DA,,77.33,住家用,鋼筋混凝土造,107年12月20日,四層,一層 二層 三層 四層
RPTNMLLMQHPFFBQ47DA,14,110.39,商業用,鋼筋混凝土造,95年8月28日,八層,一層
RPTNMLLMQHPFFBQ47DA,14,58.12,共有部份,鋼筋混凝土造,95年8月28日,,
RPTNMLSJRHPFFBQ97DA,22,112.16,住家用,鋼筋混凝土造,87年2月27日,三層,一層 二層 三層
