編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLMLNHPFFBK09CA,,40.05,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPRNMLMLNHPFFBK88CA,,92.75,住家用,鋼筋混凝土造,109年2月26日,五層,四層
RPRNMLMLNHPFFBK88CA,,40.05,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPOOMLQKOHPFFBK09CA,,176.05,住家用,鋼筋混凝土造,,,一層 二層 三層 見其他登記事項
RPQNMLOJOHPFFBK88CA,,91.48,住家用,鋼筋混凝土造,109年2月26日,五層,五層
RPQNMLOJOHPFFBK88CA,,40.05,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPTNMLLLNHPFFCK09CA,9,161.44,住家用,鋼筋混凝土造,100年1月26日,三層,一層 二層 三層
RPUNMLPLNHPFFBK86CA,26,122.03,住家用,鋼筋混凝土造,83年2月3日,七層,七層
RPUNMLPLNHPFFBK86CA,26,46.31,見其他登記事項,鋼筋混凝土造,83年2月23日,七層,
RPUNMLPLNHPFFBK86CA,26,13.96,見其他登記事項,鋼筋混凝土造,83年2月23日,七層,
RPTNMLQKOHPFFCK96CA,50,43.45,住家用,磚造,59年10月15日,一層,一層
RPVNMLLLNHPFFBK56CA,27,94.54,住家用,鋼筋混凝土造,82年7月1日,十二層,四層
RPVNMLLLNHPFFBK56CA,27,11.65,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPVNMLLLNHPFFBK56CA,27,11.78,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPPNMLPLNHPFFFK76CA,39,346.09,工業用,見其他登記事項,70年9月2日,一層,一層 地下層
RPTNMLTLNHPFFDK37CA,39,83.27,住家用,加強磚造,70年8月21日,二層,一層 二層
RPTNMLTLNHPFFFK57CA,16,153.98,住家用,鋼筋混凝土造,93年7月9日,三層,一層 二層 三層 電梯樓梯間
RPOOMLNJOHPFFFK09CA,3,93.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,二層
RPOOMLNJOHPFFFK09CA,3,44.48,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPOOMLNJOHPFFFK09CA,3,2.87,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPOOMLNJOHPFFFK09CA,3,24.34,見其他登記事項,鋼筋混凝土造,106年7月31日,十五層,
RPPNMLRLNHPFFFK96CA,41,83.60,住家用,鋼筋混凝土造,68年6月14日,二層,一層 二層
RPPNMLNLNHPFFDK98CA,39,127.36,住家用,鋼筋混凝土造,69年11月4日,二層,一層 二層
RPQOMLRLNHPFFDK96CA,12,350.36,見其他登記事項,見其他登記事項,97年1月30日,三層,一層 二層 三層 屋頂突出物
RPSNMLTLNHPFFFK47CA,22,158.20,住家用,鋼筋混凝土造,87年3月4日,三層,一層 二層 三層
RPVNMLMLNHPFFDK86CA,26,184.19,住家用,鋼筋混凝土造,83年6月7日,四層,一層 二層 三層 四層 屋頂突出物
RPWNMLMLNHPFFDK96CA,1,60.19,見其他登記事項,鋼筋混凝土造,108年3月11日,十一層,十一層
RPWNMLMLNHPFFDK96CA,1,27.30,共有部分,鋼筋混凝土造,108年3月11日,十一層,
RPQOMLPLNHPFFDK76CA,,154.87,住家用,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層
RPXNMLQKOHPFFFK67CA,1,48.84,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPXNMLQKOHPFFFK67CA,1,59.05,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,十一層
RPXNMLQKOHPFFFK67CA,1,14.37,見其他登記事項,鋼筋混凝土造,108年9月10日,十二層,
RPXNMLMKOHPFFBK86CA,1,89.58,住家用,鋼筋混凝土造,108年3月18日,十層,八層
RPXNMLMKOHPFFBK86CA,1,62.51,見其他登記事項,鋼筋混凝土造,108年3月18日,十層,
RPOOMLPJOHPFFDK09CA,12,155.34,住家用,鋼筋混凝土造,97年6月13日,四層,一層 二層 三層 四層
RPQOMLSLNHPFFBK86CA,20,65.14,住家用,鋼筋混凝土造,89年7月10日,五層,二層
RPQOMLSLNHPFFBK86CA,20,18.92,共有部分,鋼筋混凝土造,89年7月10日,,
RPTNMLQLNHPFFBK86CA,,123.12,住家用,加強磚造,,,一層 二層
RPQNMLKLOHPFFBK68CA,13,19.77,住家用,鋼筋混凝土造,96年7月16日,十層,五層
RPQNMLKLOHPFFBK68CA,13,10.81,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPOOMLOJOHPFFDK98CA,26,79.99,住家用,鋼筋混凝土造,83年1月6日,六層,五層
RPOOMLOJOHPFFDK98CA,26,.79,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPOOMLOJOHPFFDK98CA,26,13.13,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPOOMLOJOHPFFDK98CA,26,.96,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPOOMLOJOHPFFDK98CA,26,19.41,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPOOMLOJOHPFFDK98CA,26,.66,見其他登記事項,鋼筋混凝土造,83年1月6日,,
RPPOMLPLNHPFFDK66CA,14,44.71,住家用,鋼筋混凝土造,95年8月30日,五層,三層
RPPOMLPLNHPFFDK66CA,,22.29,見其他登記事項,鋼筋混凝土造,,五層,
RPPNMLLKOHPFFBK68DA,4,111.48,住家用,鋼筋混凝土造,105年7月15日,二層,一層 二層 屋頂突出物
RPSNMLPLNHPFFBK66CA,20,95.56,住家用,鋼筋混凝土造,88年11月23日,九層,二層 三層
RPSNMLPLNHPFFBK66CA,20,52.73,共有部分,鋼筋混凝土造,88年11月23日,九層,
RPPNMLSLNHPFFCK76CA,,126.25,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPTNMLLMNHPFFCK56CA,,157.00,住家用,鋼筋混凝土造,108年12月5日,三層,一層 二層 三層
RPXNMLNJOHPFFFK27CA,2,59.62,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,一層
RPXNMLNJOHPFFFK27CA,2,55.94,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPVOMLQLNHPFFFK57CA,36,93.23,住家用,加強磚造,73年9月24日,二層,一層 二層
RPRNMLNJOHPFFBK88CA,1,244.31,住家用,鋼筋混凝土造,107年12月21日,三層,一層 二層 三層 屋頂突出物
RPTNMLLKOHPFFDK56CA,5,262.83,見其他登記事項,鋼筋混凝土造,104年8月21日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLLKOHPFFDK56CA,5,6.64,共有部分,鋼筋混凝土造,104年8月21日,三層,
RPWNMLQLNHPFFDK37CA,4,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,二層
RPWNMLQLNHPFFDK37CA,4,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,
RPWNMLQLNHPFFDK37CA,4,19.28,見其他登記事項,鋼筋混凝土造,105年10月12日,九層,
RPQNMLNKOHPFFCK98CA,,118.59,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPTNMLPLNHPFFFK17CA,10,78.27,住家用,見其他登記事項,99年4月12日,五層,五層
RPTNMLPLNHPFFFK17CA,10,13.01,見其他登記事項,見其他登記事項,99年4月12日,五層,
RPXNMLRLNHPFFDK57CA,24,99.09,住家用,鋼筋混凝土造,84年11月25日,十六層,十四層
RPXNMLRLNHPFFDK57CA,24,15.34,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPXNMLRLNHPFFDK57CA,24,23.84,見其他登記事項,鋼筋混凝土造,84年11月25日,十六層,
RPQNMLRLNHPFFFK07CA,9,197.69,住家用,見其他登記事項,100年6月23日,三層,一層 二層 三層
RPTOMLQLNHPFFFK37CA,35,144.95,住家用,加強磚造,74年8月15日,二層,一層 二層 騎樓
RPQNMLTJOHPFFDK96CA,27,165.30,住家用,鋼筋混凝土造,82年5月15日,三層,一層 二層 三層
RPUNMLLMNHPFFCK66CA,,133.50,住家用,鋼筋混凝土造,108年12月5日,三層,一層 二層 三層
RPOOMLMJOHPFFDK78CA,11,398.05,見其他登記事項,鋼筋混凝土造,97年11月13日,二層,一層 二層 見其他登記事項
RPQOMLMJOHPFFDK98CA,13,162.49,見其他登記事項,鋼筋混凝土造,96年2月5日,三層,一層 二層 三層 見其他登記事項
RPTNMLOJOHPFFFK96CA,,286.98,見其他登記事項,鋼筋混凝土造,108年10月31日,五層,一層 二層 三層 四層 五層
RPUNMLNJOHPFFDK76CA,22,113.18,住家用,鋼筋混凝土造,87年8月20日,三層,一層 二層 三層
RPWNMLOLOHPFFFK47CA,12,126.22,住家用,見其他登記事項,97年7月23日,一層,一層
RPXNMLQLNHPFFDK47CA,40,133.87,住家用,鋼筋混凝土加強磚造,69年6月19日,二層,一層 二層 騎樓
RPPOMLRLNHPFFDK86CA,3,59.95,見其他登記事項,鋼筋混凝土造,106年7月25日,十四層,十四層
RPPOMLRLNHPFFDK86CA,3,14.70,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPPOMLRLNHPFFDK86CA,3,45.61,共有部分,鋼筋混凝土造,106年7月25日,十四層,
RPOOMLQLNHPFFDK66CA,1,72.39,見其他登記事項,鋼筋混凝土造,108年3月11日,十一層,六層
RPOOMLQLNHPFFDK66CA,1,56.28,共有部分,鋼筋混凝土造,108年3月11日,十一層,
RPPNMLPJOHPFFBK88CA,23,88.70,住家用,鋼筋混凝土造,85年8月15日,,一層
RPPNMLPJOHPFFBK88CA,23,21.21,見其他登記事項,鋼筋混凝土造,85年8月15日,,
RPXNMLOJOHPFFBK96CA,,68.72,住家用,磚造,,一層,一層
RPSNMLRLNHPFFBK86CA,33,153.36,住家用,加強磚造,76年10月30日,,一層 二層 屋頂突出物 見其他登記事項
RPPNMLKMNHPFFDK78CA,5,28439.03,工業用,見其他登記事項,104年4月8日,七層,一層 二層 三層 四層 五層 六層 七層 地下一層 地下二層 見其他登記事項
RPRNMLMLOHPFFFK76CA,,235.11,住家用,鋼筋混凝土造,109年1月10日,四層,一層 二層 三層 四層
RPRNMLLKOHPFFBK78CA,30,160.77,住家用,加強磚造,79年3月19日,,一層 二層 三層
RPVNMLOJOHPFFBK76CA,6,250.27,住家用,鋼筋混凝土造,103年4月11日,三層,一層 二層 三層 屋頂突出物
RPRNMLSLNHPFFCK96CA,,165.22,見其他登記事項,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLRLNHPFFDK96CA,3,94.52,見其他登記事項,鋼筋混凝土造,106年9月19日,十二層,六層
RPRNMLRLNHPFFDK96CA,3,4.65,共有部分,鋼筋混凝土造,106年9月19日,十二層,
RPRNMLRLNHPFFDK96CA,3,71.89,共有部分,鋼筋混凝土造,106年9月19日,十二層,
RPPNMLOKOHPFFBK88CA,45,201.48,住家用,加強磚造,64年7月15日,二層,一層 二層
RPQNMLMLOHPFFBK88CA,23,167.56,住家用,鋼筋混凝土造,85年12月11日,,一層 二層
RPSNMLNJOHPFFBK98CA,22,167.32,住家用,鋼筋混凝土造,87年1月24日,,一層
RPSNMLNJOHPFFBK98CA,22,12.95,見其他登記事項,鋼筋混凝土造,87年1月24日,,
RPSNMLNJOHPFFBK98CA,22,167.32,住家用,鋼筋混凝土造,87年1月24日,,二層
RPSNMLNJOHPFFBK98CA,22,12.95,見其他登記事項,鋼筋混凝土造,87年1月24日,,
RPSNMLNJOHPFFBK98CA,22,167.76,住家用,鋼筋混凝土造,87年1月24日,,三層
RPSNMLNJOHPFFBK98CA,22,12.95,見其他登記事項,鋼筋混凝土造,87年1月24日,,
RPWNMLNJOHPFFDK96CA,2,214.35,住家用,鋼筋混凝土造,107年8月30日,四層,一層 二層 三層 四層
RPXNMLNJOHPFFDK07CA,5,255.94,見其他登記事項,鋼筋混凝土造,104年5月4日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLSJOHPFFBK66CA,1,211.82,住商用,鋼筋混凝土造,107年11月30日,三層,一層 二層 三層 屋頂突出物
RPSNMLSLNHPFFCK07CA,1,234.47,見其他登記事項,鋼筋混凝土造,108年1月21日,四層,一層 二層 三層 四層
RPPNMLLJOHPFFBK48CA,,149.24,住家用,加強磚造,,,一層 二層 見其他登記事項
RPQNMLRLNHPFFAK56CA,24,85.88,住家用,鋼筋混凝土造,85年7月15日,九層,八層
RPQNMLRLNHPFFAK56CA,24,14.25,見其他登記事項,鋼筋混凝土造,85年7月15日,九層,
RPQNMLRLNHPFFAK56CA,24,22.49,見其他登記事項,鋼筋混凝土造,85年7月15日,九層,
RPPNMLQKOHPFFCK56CA,39,100.12,住家用,加強磚造,69年11月15日,二層,一層 二層 騎樓
RPQNMLNJOHPFFDK98CA,13,135.98,住家用,鋼筋混凝土造,96年2月1日,三層,一層 二層 三層
RPQNMLMLOHPFFDK09CA,48,176.40,住家用,鋼筋混凝土加強磚造,61年1月1日,二層,一層 二層
RPVNMLRLNHPFFFK57CA,5,80.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,五層
RPVNMLRLNHPFFFK57CA,5,49.89,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,
RPTNMLKLOHPFFEK66CA,,121.41,住家用,磚造,,一層,一層
RPVNMLSLNHPFFFK67CA,3,89.96,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,七層
RPVNMLSLNHPFFFK67CA,3,14.03,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPVNMLSLNHPFFFK67CA,3,.98,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPVNMLSLNHPFFFK67CA,3,46.94,見其他登記事項,鋼筋混凝土造,105年12月22日,七層,
RPPNMLLMNHPFFFK09CA,13,69.86,見其他登記事項,見其他登記事項,95年10月12日,四層,
RPPNMLLMNHPFFFK09CA,13,24.09,見其他登記事項,見其他登記事項,95年10月2日,四層,二層
RPPNMLLMNHPFFFK09CA,13,24.51,見其他登記事項,見其他登記事項,95年10月2日,四層,二層
RPPNMLLMNHPFFFK09CA,13,24.09,見其他登記事項,見其他登記事項,95年10月2日,四層,三層
RPPNMLLMNHPFFFK09CA,13,24.51,見其他登記事項,見其他登記事項,95年10月2日,四層,三層
RPPNMLLMNHPFFFK09CA,13,26.46,住家用,見其他登記事項,95年10月2日,四層,四層
RPPNMLLMNHPFFFK09CA,13,62.25,商業用,見其他登記事項,95年10月2日,三層,一層 騎樓
RPPNMLLMNHPFFFK09CA,13,25.13,見其他登記事項,見其他登記事項,95年10月2日,三層,二層
RPPNMLLMNHPFFFK09CA,13,23.90,見其他登記事項,見其他登記事項,95年10月2日,三層,二層
RPPNMLLMNHPFFFK09CA,13,18.10,見其他登記事項,見其他登記事項,95年10月2日,四層,二層
RPPNMLLMNHPFFFK09CA,13,25.13,見其他登記事項,見其他登記事項,95年10月2日,三層,三層
RPPNMLLMNHPFFFK09CA,13,23.90,見其他登記事項,見其他登記事項,95年10月2日,三層,三層
RPPNMLLMNHPFFFK09CA,13,18.10,見其他登記事項,見其他登記事項,95年10月2日,四層,三層
RPPNMLLMNHPFFFK09CA,13,62.96,商業用,見其他登記事項,95年10月2日,四層,一層 騎樓
RPPNMLMJOHPFFFK98CA,29,371.36,農舍,加強磚造,80年9月5日,二層,一層 二層
RPRNMLTLNHPFFFK37CA,23,180.77,住家用,鋼筋混凝土造,86年4月8日,四層,一層 二層 三層 四層
RPPNMLTLOHPFFEK17CA,1,140.94,見其他登記事項,見其他登記事項,108年7月25日,三層,一層 二層 三層 屋頂突出物
RPQNMLRKOHPFFFK07CA,26,250.39,住商用,鋼筋混凝土造,82年12月24日,四層,一層 二層 三層 四層 騎樓
RPPOMLKKOHPFFFK98CA,5,176.26,見其他登記事項,鋼筋混凝土造,104年2月24日,七層,一層
RPPOMLKKOHPFFFK98CA,5,82.70,見其他登記事項,鋼筋混凝土造,104年2月24日,七層,
RPSNMLRLNHPFFFK27CA,1,90.20,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,十二層
RPSNMLRLNHPFFFK27CA,1,76.20,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPSNMLRLNHPFFFK27CA,1,20.14,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPSNMLRLNHPFFFK27CA,1,3.50,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,一層
RPSNMLRLNHPFFFK27CA,1,.73,見其他登記事項,鋼筋混凝土造,108年4月16日,十四層,
RPPNMLLJOHPFFFK88CA,2,59.45,商業用,鋼筋混凝土造,106年11月15日,十四層,一層 見其他登記事項
RPPNMLLJOHPFFFK88CA,2,15.30,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLLJOHPFFFK88CA,2,48.96,見其他登記事項,鋼筋混凝土造,106年11月15日,十四層,
RPPNMLRJOHPFFCK56CA,,86.02,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,四層
RPPNMLRJOHPFFCK56CA,,30.57,見其他登記事項,鋼筋混凝土造,108年12月2日,七層,
RPTNMLNJOHPFFFK86CA,2,81.84,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,十二層
RPTNMLNJOHPFFFK86CA,2,65.84,見其他登記事項,鋼筋混凝土造,107年8月9日,十三層,
RPUNMLNJOHPFFFK96CA,6,20.11,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPUNMLNJOHPFFFK96CA,6,102.56,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,二層
RPUNMLNJOHPFFFK96CA,6,17.84,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPUNMLNJOHPFFFK96CA,6,.30,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,一層
RPUNMLNJOHPFFFK96CA,6,30.87,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPSNMLTLNHPFFBK07CA,2,91.45,住家用,鋼筋混凝土造,107年8月3日,五層,二層
RPSNMLTLNHPFFBK07CA,2,17.75,見其他登記事項,鋼筋混凝土造,107年8月3日,五層,
RPSNMLTLNHPFFBK07CA,2,18.89,停車空間,鋼筋混凝土造,107年8月3日,五層,
RPUNMLSLNHPFFAK07CA,20,127.53,住家用,見其他登記事項,89年5月15日,三層,一層 二層 三層
RPXNMLMJOHPFFDK96CA,4,144.83,見其他登記事項,鋼筋混凝土造,105年8月12日,十四層,五層
RPXNMLMJOHPFFDK96CA,4,127.44,共有部分,鋼筋混凝土造,105年8月12日,十四層,
RPTNMLRKOHPFFBK96CA,22,156.85,住家用,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層
RPTNMLOJOHPFFBK56CA,37,109.50,住家用,鋼筋混凝土造,72年10月12日,,四層
RPVNMLPJOHPFFFK27CA,45,91.66,住家用,鋼筋混凝土加強磚造,64年8月14日,二層,一層 二層 騎樓
RPQNMLOLOHPFFBK09CA,27,94.14,住家用,鋼筋混凝土造,82年6月26日,七層,七層
RPQNMLOLOHPFFBK09CA,27,12.36,見其他登記事項,鋼筋混凝土造,82年6月26日,七層,
RPQNMLOLOHPFFBK09CA,27,1580.26,見其他登記事項,鋼筋混凝土造,82年6月26日,七層,
RPQNMLTKOHPFFBK86CA,18,271.97,住家用,鋼筋混凝土造,91年10月8日,四層,一層 二層 三層 四層 屋頂突出物
RPVNMLOLOHPFFBK96CA,84,17.75,住家用,木造,25年4月1日,一層,一層
RPPNMLLKOHPFFAK48CA,17,114.38,住家用,鋼筋混凝土造,92年7月24日,三層,一層 二層 三層
RPRNMLOJOHPFFBK98CA,,91.48,住家用,鋼筋混凝土造,109年2月26日,五層,二層
RPRNMLOJOHPFFBK98CA,,40.05,見其他登記事項,鋼筋混凝土造,109年2月26日,五層,
RPTNMLLKOHPFFBK09DA,13,23.95,住家用,鋼筋混凝土造,96年7月16日,十層,九層
RPTNMLLKOHPFFBK09DA,13,12.21,共有部分,鋼筋混凝土造,96年7月16日,十層,
RPRNMLRJOHPFFCK76CA,,157.57,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJOHPFFCK96CA,,186.88,見其他登記事項,鋼筋混凝土造,108年12月2日,三層,一層 二層 三層 見其他登記事項
RPPNMLPJOHPFFAK78CA,63,132.66,住家用,見其他登記事項,46年1月30日,一層,一層
RPPNMLPLOHPFFBK09CA,1,213.42,住家用,鋼筋混凝土造,108年3月25日,四層,一層 二層 三層 四層
RPPNMLSKOHPFFEK07DA,32,1330.56,見其他登記事項,見其他登記事項,77年10月12日,一層,一層 防空避難室
RPTNMLLJOHPFFBK88CA,23,101.81,住家用,鋼筋混凝土造,86年6月16日,三層,一層 二層 三層 屋頂突出物 地下層
RPTNMLLJOHPFFBK88CA,23,101.81,住家用,鋼筋混凝土造,86年6月16日,三層,一層 二層 三層 屋頂突出物 地下層
RPSNMLLJOHPFFBK78CA,1,55.50,住家用,鋼筋混凝土造,108年8月2日,五層,二層
RPSNMLLJOHPFFBK78CA,1,17.72,見其他登記事項,鋼筋混凝土造,108年8月2日,五層,
RPPNMLKKOHPFFBK48CA,40,225.92,住家用,加強磚造,68年11月26日,二層,一層 二層
RPUNMLTLNHPFFDK47CA,1,72.39,見其他登記事項,鋼筋混凝土造,108年3月11日,十一層,十一層
RPUNMLTLNHPFFDK47CA,1,44.38,共有部分,鋼筋混凝土造,108年3月11日,十一層,
RPVNMLTLNHPFFDK57CA,25,110.76,住家用,鋼筋混凝土造,84年7月14日,六層,五層
RPVNMLTLNHPFFDK57CA,25,14.38,見其他登記事項,鋼筋混凝土造,84年7月14日,六層,
RPVNMLTLNHPFFDK57CA,25,19.01,見其他登記事項,鋼筋混凝土造,84年7月14日,六層,
RPVNMLTLNHPFFDK57CA,25,17.12,見其他登記事項,鋼筋混凝土造,84年7月14日,六層,地下層
RPQNMLTLNHPFFFK27CA,18,131.43,見其他登記事項,鋼筋混凝土造,91年1月4日,三層,一層 二層 三層
RPPOMLOLOHPFFFK86CA,3,47.86,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,四層
RPPOMLOLOHPFFFK86CA,3,42.70,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,
RPWNMLMJOHPFFFK07CA,4,98.18,見其他登記事項,鋼筋混凝土造,104年12月11日,十四層,五層
RPWNMLMJOHPFFFK07CA,4,24.99,見其他登記事項,鋼筋混凝土造,104年12月11日,十四層,
RPWNMLMJOHPFFFK07CA,4,29.42,見其他登記事項,鋼筋混凝土造,104年12月11日,十四層,
RPUNMLMJOHPFFFK86CA,2,99.12,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,七層
RPUNMLMJOHPFFFK86CA,2,32.78,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPUNMLMJOHPFFFK86CA,2,16.93,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPSNMLMJOHPFFFK66CA,2,96.23,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,六層
RPSNMLMJOHPFFFK66CA,2,16.93,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPSNMLMJOHPFFFK66CA,2,52.43,見其他登記事項,鋼筋混凝土造,107年6月6日,十五層,
RPPNMLMJOHPFFEK88CA,42,71.23,住家用,磚造,67年6月20日,一層,一層
RPQQMLNLOHPFFFK07CA,3,61.02,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,六層
RPQQMLNLOHPFFFK07CA,3,48.67,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,
RPQNMLSJOHPFFDK86CA,,179.68,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPRNMLSJOHPFFDK96CA,,178.72,見其他登記事項,鋼筋混凝土造,109年1月21日,三層,一層 二層 三層 見其他登記事項
RPRQMLNLOHPFFFK17CA,2,62.64,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,四層
RPRQMLNLOHPFFFK17CA,2,48.45,見其他登記事項,鋼筋混凝土造,106年8月8日,十層,
RPSNMLSJOHPFFDK07CA,5,65.09,見其他登記事項,鋼筋混凝土造,104年7月10日,五層,五層
RPSNMLSJOHPFFDK07CA,5,52.17,共有部分,鋼筋混凝土造,104年7月10日,五層,
RPTNMLNJOHPFFDK66CA,,150.93,住家用,鋼筋混凝土造,109年1月3日,三層,一層 二層 三層
