編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPTNMLOJPHPFFAU57CA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLOJPHPFFAU57CA,南埔段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWSMLMJPHPFFAU18CA,富國段,10.70,都市：住,持分移轉
RPSNMLRJPHPFFAU77CA,宜昌段,11.58,都市：住,持分移轉
RPWQMLMJPHPFFAU97CA,主商段,13.58,都市：商,持分移轉
RPWOMLNJPHPFFAU87CA,吉興段,16.43,都市：住,持分移轉
RPWOMLNJPHPFFAU87CA,吉興段,79.02,都市：住,持分移轉
RPSQMLSJPHPFFAU18CA,富國段,12.34,都市：商,持分移轉
RPTNMLNJPHPFFAU47CA,北濱段,23.43,都市：住,持分移轉
RPPNMLOJPHPFFAU17CA,富國段,22.14,都市：商,持分移轉
RPVQMLRJPHPFFAU38CA,福興段,146.00,都市：住,全筆移轉
RPUPMLRJPHPFFAU18CA,富國段,6.12,都市：其他,持分移轉
RPQPMLSJPHPFFAU87CA,主權段,31.04,都市：住,持分移轉
RPQPMLSJPHPFFAU87CA,德安段,.29,都市：住,持分移轉
RPOTMLMJPHPFFAU47CA,裕民段,19.66,都市：住,持分移轉
RPWNMLNJPHPFFAU97EA,國興段,56.03,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLNJPHPFFAU97EA,國興段,195.90,都市：農,全筆移轉
RPWNMLNJPHPFFAU97EA,國興段,102.52,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPWOMLQJPHPFFAU38EA,玻士岸段,1008.04,都市：住,全筆移轉
RPTNMLNJPHPFFBU67DA,新豐段,639.51,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLNJPHPFFBU67DA,新豐段,2016.34,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLNJPHPFFBU67DA,豐濱段,2658.00,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLRJPHPFFBU08DA,新庄段,403.19,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLNJPHPFFBU77DA,新豐段,1858.95,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLNJPHPFFBU77DA,豐濱段,1504.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLNJPHPFFBU77DA,豐濱段,2467.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVOMLMJPHPFFAU67CA,富國段,8.51,都市：住,持分移轉
RPXPMLMJPHPFFAU97CA,國民段,101.34,都市：農,全筆移轉
RPXPMLQJPHPFFAU58EA,自強段,19.50,都市：住,持分移轉
RPSNMLOJPHPFFAU47CA,慈惠段一小段,124.09,都市：住,全筆移轉
RPSNMLOJPHPFFAU47CA,慈惠段一小段,12.10,都市：住,持分移轉
RPQQMLQJPHPFFAU77CA,池南段,296.43,都市：農,全筆移轉
RPUQMLMJPHPFFAU77CA,主商段,11.81,都市：商,持分移轉
RPTPMLNJPHPFFAU67CA,豐裡段,502.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTPMLNJPHPFFAU67CA,豐裡段,502.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTPMLNJPHPFFAU67CA,豐裡段,502.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLQJPHPFFAU37CA,仁廉段,86.00,都市：住,全筆移轉
RPPNMLQJPHPFFAU37CA,仁廉段,13.00,都市：住,持分移轉
RPPNMLQJPHPFFAU37CA,仁廉段,8.00,都市：住,持分移轉
RPRQMLQJPHPFFAU87CA,樹人段,8.52,都市：商,持分移轉
RPRQMLQJPHPFFAU87CA,樹人段,5.24,都市：商,持分移轉
RPRNMLSJPHPFFAU77CA,國股段,29.95,都市：住,持分移轉
RPTRMLNJPHPFFAU87CA,路內段,32.27,都市：住,持分移轉
RPXPMLNJPHPFFAU08CA,林森段,82.00,都市：住,全筆移轉
RPPOMLRJPHPFFAU57CA,民心段,335.50,都市：工,持分移轉
RPPOMLRJPHPFFAU57CA,民心段,.95,都市：工,持分移轉
RPPOMLRJPHPFFAU57CA,民心段,10.00,都市：工,全筆移轉
RPPOMLRJPHPFFAU57CA,民心段,3491.00,都市：工,全筆移轉
RPQOMLRKPHPFFAU77CA,慈勝段,1407.70,都市：農,全筆移轉
RPRRMLSJPHPFFAU18CA,宜昌段,56.50,都市：住,持分移轉
RPOSMLSJPHPFFAU97CA,富國段,20.99,都市：其他,持分移轉
RPSOMLSJPHPFFAU97CA,德安段,17.63,都市：住,持分移轉
RPQSMLSJPHPFFAU28DA,中坑段,8644.25,非都市：風景區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLOLPHPFFAU18DA,壽月段,223.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLOLPHPFFAU18DA,壽月段,57.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPROMLRKPHPFFAU87CA,碧雲段,136.00,都市：商,全筆移轉
RPUNMLLJPHPFFAU47DA,仁恥段,18.53,都市：住,持分移轉
RPQPMLMLPHPFFAU47CA,慶豐段,126.00,都市：住,全筆移轉
RPVNMLOLPHPFFAU08DA,主權段,16.26,都市：住,持分移轉
RPVNMLOLPHPFFAU08DA,德安段,.15,都市：其他,持分移轉
RPVNMLLJPHPFFAU57DA,國風段,71.00,都市：住,全筆移轉
RPXNMLKMPHPFFAU87CA,主商段,6.48,都市：商,持分移轉
RPXNMLRJPHPFFCU48CA,玉里段,2793.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSPMLLJPHPFFAU47DA,福祥段,17.80,都市：住,持分移轉
RPRPMLLJPHPFFAU37DA,白雲段,91.15,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPWPMLLJPHPFFAU87DA,南埔段,97.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLMJPHPFFBU17DA,萬利段,10942.31,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLMJPHPFFBU17DA,萬利段,4600.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQPMLLJPHPFFAU27DA,富國段,5.64,都市：商,持分移轉
RPXOMLLJPHPFFAU87DA,富國段,4.52,都市：住,持分移轉
RPXNMLLJPHPFFCU97DA,玉昌段,20.00,都市：其他,全筆移轉
RPXNMLLJPHPFFCU97DA,玉昌段,160.00,都市：其他,全筆移轉
RPORMLSJPHPFFAU87CA,林森段,42.16,都市：住,持分移轉
RPXNMLMJPHPFFCU18EA,大里段,6900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNJPHPFFCU47EA,大里段,1578.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLNJPHPFFCU47EA,大里段,1578.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPWNMLLJPHPFFAU77EA,民德段,11.52,都市：住,持分移轉
RPWNMLLJPHPFFAU77EA,民德段,17.34,都市：住,持分移轉
RPQNMLMJPHPFFBU37EA,水廣段,111.27,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLNJPHPFFCU57DA,萬寧段,222.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLMJPHPFFBU67EA,鳳信段,583.54,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,583.54,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,232.94,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,232.94,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,586.07,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,586.07,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,871.36,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,871.36,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,841.98,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMJPHPFFBU67EA,鳳信段,841.98,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPPQMLLJPHPFFAU27DA,草林段,2371.85,都市：住,全筆移轉
RPPQMLLJPHPFFAU27DA,草林段,258.95,都市：住,全筆移轉
RPSNMLMJPHPFFBU47DA,北林段,299.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSNMLMJPHPFFBU47DA,北林段,299.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQRMLLJPHPFFAU47DA,富國段,4.43,都市：商,持分移轉
RPOQMLLJPHPFFAU17DA,富國段,23.99,都市：商,持分移轉
RPOQMLLJPHPFFAU17DA,富國段,23.99,非都市： ; 非都市編定：,持分移轉
RPSRMLLJPHPFFAU67DA,裕民段,7.96,都市：住,持分移轉
RPPNMLMJPHPFFAU07DA,國興段,627.59,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPRNMLMJPHPFFAU27DA,國興段,627.58,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPRRMLLJPHPFFAU57DA,慶豐段,84.00,都市：住,全筆移轉
RPSPMLMJPHPFFAU57DA,廣賢段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPPMLMJPHPFFAU27DA,民享段,4.41,都市：商,持分移轉
RPOPMLMJPHPFFAU17DA,嘉南段,3.17,都市：住,持分移轉
RPOPMLMJPHPFFAU17DA,嘉南段,78.23,都市：住,持分移轉
RPSNMLMJPHPFFAU37DA,林森段,22.00,都市：住,持分移轉
RPSNMLMJPHPFFAU37DA,林森段,22.00,都市：住,持分移轉
RPVRMLMJPHPFFAU08DA,德安段,126.00,都市：住,全筆移轉
RPUQMLNJPHPFFAU97DA,慈惠段,18.89,都市：住,全筆移轉
RPSQMLNJPHPFFAU77DA,慈惠段,13.48,都市：住,全筆移轉
RPVPMLMJPHPFFAU87DA,福祥段,17.50,都市：住,持分移轉
RPPQMLMLOHPFFAU47DA,主商段,13.58,都市：商,持分移轉
RPRQMLMLOHPFFAU67DA,主商段,12.04,都市：商,持分移轉
RPWQMLNJPHPFFAU18DA,慶豐段,102.00,都市：住,全筆移轉
RPSRMLNJPHPFFAU87DA,福安段,58.00,都市：住,全筆移轉
RPQNMLOJPHPFFAU37DA,南埔段,970.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOJPHPFFAU47DA,國股段,29.95,非都市： ; 非都市編定：,持分移轉
RPTQMLNJPHPFFAU87DA,慈惠段,18.56,都市：住,全筆移轉
RPXSMLMJPHPFFAU38DA,北濱段,23.43,都市：住,持分移轉
RPRRMLNJPHPFFAU77DA,嘉平段,51.13,都市：住,持分移轉
RPRRMLNJPHPFFAU77DA,嘉平段,51.13,都市：住,持分移轉
RPPTMLMJPHPFFAU67DA,富國段,96.00,都市：住,持分移轉
RPQOMLNJPHPFFAU37DA,功學段,35.85,都市：住,持分移轉
RPPSMLMJPHPFFAU57DA,福安段,58.00,都市：商,全筆移轉
RPQSMLMJPHPFFAU67DA,福安段,58.00,都市：商,全筆移轉
RPSSMLMJPHPFFAU87DA,功學段,70.79,都市：住,全筆移轉
RPTSMLMJPHPFFAU97DA,莊敬段,77.00,都市：住,全筆移轉
RPPRMLMJPHPFFAU47DA,富國段,8.24,都市：住,持分移轉
RPVNMLNJPHPFFBU87DA,阿托莫段,574.76,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLNJPHPFFBU87DA,阿托莫段,574.76,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLNJPHPFFBU87DA,阿托莫段,574.76,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLQJPHPFFBU77EA,萬利段,8631.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRJPHPFFCU97EA,石平段,2950.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRJPHPFFCU97EA,石平段,1170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLRJPHPFFCU58EA,奇美段,1232.00,非都市：風景區 ; 非都市編定：農牧用地,持分移轉
RPWNMLRJPHPFFCU58EA,奇美段,1472.00,非都市：風景區 ; 非都市編定：農牧用地,持分移轉
RPWNMLMJPHPFFCU08EA,瑞燕段,345.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLRJPHPFFCU08DA,後湖段,4439.16,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLMJPHPFFCU67EA,玉璞段,164.00,都市：其他,全筆移轉
RPTNMLMJPHPFFCU77EA,玉璞段,119.00,都市：住,全筆移轉
RPUNMLMJPHPFFCU87EA,玉璞段,116.00,非都市： ; 非都市編定：,全筆移轉
RPUQMLQJPHPFFAU28DA,自強段,140.00,都市：住,全筆移轉
RPWNMLRJPHPFFAU28DA,國風段,10.00,都市：住,全筆移轉
RPWNMLRJPHPFFAU28DA,國風段,95.00,都市：住,全筆移轉
RPVSMLMJPHPFFAU18DA,功學段,28.93,都市：農,全筆移轉
RPXPMLQJPHPFFAU48DA,稻園段,669.92,都市：農,全筆移轉
RPXPMLQJPHPFFAU48DA,稻園段,2862.99,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSOMLQJPHPFFAU87DA,主商段,106.00,都市：住,全筆移轉
RPOOMLQJPHPFFAU57EA,榕樹段,3501.00,非都市：森林區 ; 非都市編定：農牧用地,持分移轉
RPTPMLQJPHPFFAU08DA,路內段,52.88,非都市： ; 非都市編定：,持分移轉
RPVQMLQJPHPFFAU38DA,主權段,26.84,都市：住,持分移轉
RPVQMLQJPHPFFAU38DA,主權段,.25,都市：其他,持分移轉
RPVOMLQJPHPFFAU18DA,林森段,63.00,都市：住,全筆移轉
RPVOMLQJPHPFFAU18DA,林森段,31.00,都市：住,全筆移轉
RPUNMLQJPHPFFAU97DA,仁廉段,88.00,都市：住,全筆移轉
RPUNMLQJPHPFFAU97DA,仁廉段,2.00,都市：住,全筆移轉
RPSQMLQJPHPFFAU08DA,裕民段,12.32,都市：住,持分移轉
RPRPMLQJPHPFFAU87DA,民德段,16.26,都市：住,持分移轉
RPVNMLQJPHPFFAU08DA,民享段,10.05,都市：商,持分移轉
RPVNMLQJPHPFFAU08DA,民享段,10.05,都市：商,持分移轉
RPPNMLOLPHPFFCU57CA,玉璞段,6410.50,都市：其他,持分移轉
RPXRMLNJPHPFFAU38DA,德安段,19.59,都市：住,持分移轉
RPPOMLQJPHPFFAU57DA,德安段,13.60,都市：住,持分移轉
RPOOMLQJPHPFFAU47DA,國風段,27.90,都市：住,持分移轉
RPOOMLQJPHPFFAU47DA,國風段,.29,都市：住,持分移轉
RPSPMLRJPHPFFAU08DA,慈雲段,156.00,都市：住,全筆移轉
RPUOMLRJPHPFFAU18DA,慈安段,19.93,都市：住,持分移轉
RPTOMLRJPHPFFAU08DA,林森段,64.00,都市：住,全筆移轉
RPTOMLQJPHPFFAU97DA,吳全段,8.70,非都市：農業區 ; 非都市編定：,持分移轉
RPPQMLQJPHPFFAU77DA,慈安段,20.11,都市：住,持分移轉
RPPQMLQJPHPFFAU77DA,慈安段,16.53,都市：住,持分移轉
RPWOMLRJPHPFFAU38DA,富國段,8.75,都市：住,持分移轉
RPRPMLRJPHPFFAU97DA,碧雲段,125.00,非都市： ; 非都市編定：,全筆移轉
RPPRMLQJPHPFFAU87DA,慈安段,91.04,都市：住,持分移轉
RPUOMLSJPHPFFAU28DA,慶豐段,7.00,都市：農,全筆移轉
RPUOMLSJPHPFFAU28DA,慶豐段,331.00,都市：農,全筆移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,都市：其他,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,都市：其他,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,都市：其他,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,非都市： ; 非都市編定：,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,都市：其他,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,非都市： ; 非都市編定：,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,都市：其他,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,165.29,都市：其他,持分移轉
RPUNMLSJPHPFFAU18DA,志平段,979.12,都市：其他,持分移轉
RPTPMLSJPHPFFAU28DA,德布克段,1920.59,都市：農,全筆移轉
RPTPMLSJPHPFFAU28DA,德布克段,2400.79,都市：農,全筆移轉
RPTNMLSJPHPFFAU08DA,裕民段,13.58,都市：住,持分移轉
RPXQMLRJPHPFFAU68DA,慈惠段,138.35,都市：住,持分移轉
RPUNMLQJPHPFFCU18DA,大里段,8810.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJPHPFFCU18DA,大里段,6382.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJPHPFFCU18DA,大里段,1350.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJPHPFFCU18DA,大里段,12987.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLQJPHPFFCU18DA,大里段,9370.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLNJPHPFFBU37DA,鳳仁段,5242.00,非都市： ; 非都市編定：,全筆移轉
RPRNMLNJPHPFFBU47DA,鳳仁段,992.00,非都市： ; 非都市編定：,全筆移轉
RPRNMLNJPHPFFBU47DA,鳳仁段,18.00,非都市： ; 非都市編定：,全筆移轉
RPOOMLSJPHPFFAU67DA,萬壽段一小段,202.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPOOMLSJPHPFFAU67DA,萬壽段一小段,11.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWOMLSJPHPFFAU48DA,民享段,8.11,都市：商,持分移轉
RPXQMLSJPHPFFAU78DA,石壁段,158.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLNJPHPFFBU57DA,鳳仁段,1044.00,非都市： ; 非都市編定：,全筆移轉
RPSNMLNJPHPFFBU57DA,鳳仁段,1341.00,非都市： ; 非都市編定：,全筆移轉
RPTPMLSJPHPFFAU38EA,德姆南段,1313.96,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPOPMLRJPHPFFAU77EA,志平段,258.23,非都市： ; 非都市編定：,全筆移轉
RPOPMLRJPHPFFAU77EA,志平段,408.20,都市：住,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,404.03,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,3157.71,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,1257.94,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,2781.94,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,1625.99,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,2858.52,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,333.48,非都市：特定農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPRNMLRJPHPFFCU08EA,埔頭段,578.43,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLTJPHPFFAU87EA,加灣段,43.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLTJPHPFFAU08EA,嘉南段,7.50,都市：住,持分移轉
RPRNMLTJPHPFFAU08EA,嘉南段,7.50,都市：住,持分移轉
RPRNMLTJPHPFFAU08EA,嘉南段,32.00,都市：住,持分移轉
RPRNMLTJPHPFFAU08EA,嘉南段,32.00,都市：住,持分移轉
RPPNMLSJPHPFFBU87EA,鳳仁段,25.82,非都市： ; 非都市編定：,持分移轉
RPPNMLSJPHPFFBU87EA,鳳仁段,146.00,非都市： ; 非都市編定：,全筆移轉
RPOOMLRJPHPFFCU87EA,神農段,38.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLRJPHPFFBU18DA,支亞干段,1852.76,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQOMLTJPHPFFAU08EA,三棧段,5685.00,非都市：風景區 ; 非都市編定：農牧用地,持分移轉
RPSNMLSJPHPFFAU97DA,格督尚段,1169.94,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVQMLSJPHPFFAU58DA,莊敬段,12.60,都市：住,持分移轉
RPPQMLSJPHPFFAU97DA,路內段,53.04,非都市： ; 非都市編定：,持分移轉
RPSSMLSJPHPFFAU48DA,烏杙段,53.02,非都市： ; 非都市編定：,全筆移轉
RPSNMLTJPHPFFAU08DA,宜寧段,22.75,非都市： ; 非都市編定：,持分移轉
RPWNMLTJPHPFFAU48DA,富國段,4.68,都市：住,持分移轉
RPTNMLTJPHPFFAU18DA,樹人段,68.00,都市：住,全筆移轉
RPUNMLTJPHPFFAU28DA,自強段,50.00,都市：住,持分移轉
RPUNMLTJPHPFFAU28DA,自強段,50.00,都市：住,持分移轉
RPQQMLRJPHPFFAU97DA,主商段,37.00,都市：商,持分移轉
RPQQMLRJPHPFFAU97DA,主商段,37.00,都市：商,持分移轉
RPQQMLRJPHPFFAU97DA,主商段,2.50,都市：其他,持分移轉
RPQQMLRJPHPFFAU97DA,主商段,2.50,都市：其他,持分移轉
RPPSMLSJPHPFFAU18DA,自強段,5.63,都市：住,持分移轉
RPTOMLTJPHPFFAU28DA,莊敬段,94.00,都市：住,全筆移轉
RPRPMLSJPHPFFAU08DA,南埔段,106.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXOMLSJPHPFFAU58DA,仁和段,109.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXOMLSJPHPFFAU58DA,仁和段,44.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSOMLRJPHPFFAU97DA,民享段,37.30,都市：住,持分移轉
RPORMLQJPHPFFAU77DA,慈安段,91.04,都市：住,持分移轉
RPRRMLMJPHPFFAU67DA,樹林段,84.40,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPOMLTLOHPFFAU97DA,富國段,8.51,都市：住,持分移轉
RPXNMLKMOHPFFAU87DA,富國段,12.34,都市：商,持分移轉
RPPOMLKMOHPFFAU17DA,富國段,12.32,都市：商,持分移轉
RPSPMLSJPHPFFAU18DA,富國段,15.85,都市：商,持分移轉
RPROMLKMOHPFFAU37DA,富國段,12.13,都市：商,持分移轉
RPTQMLSJPHPFFAU38DA,德安段,53.00,都市：住,全筆移轉
RPXOMLTJPHPFFAU68DA,德安段,19.92,都市：住,持分移轉
RPOPMLTJPHPFFAU87DA,南埔段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLSJPHPFFCU08DA,大里段,8600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSJPHPFFCU08DA,大里段,1030.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPROMLKKPHPFFAU27DA,富國段,17.27,都市：住,持分移轉
RPPNMLTJPHPFFCU08EA,埔頭段,159.30,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLTJPHPFFCU08EA,埔頭段,5490.99,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLTJPHPFFCU08EA,埔頭段,273.01,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLTJPHPFFCU08EA,埔頭段,571.69,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTRMLSJPHPFFAU48DA,林森段,65.00,都市：住,全筆移轉
RPSNMLKKPHPFFAU27DA,仁廉段,90.00,都市：住,全筆移轉
RPPOMLKKPHPFFAU07DA,德安段,25.97,都市：住,持分移轉
RPWNMLPKPHPFFAU18DA,德安段,96.00,都市：住,全筆移轉
RPWNMLPKPHPFFAU18DA,德安段,3.00,都市：其他,全筆移轉
RPWNMLPKPHPFFAU18DA,德安段,274.00,都市：住,全筆移轉
RPWNMLPKPHPFFAU18DA,德安段,4.00,都市：其他,全筆移轉
RPWNMLPKPHPFFAU18DA,德安段,162.00,都市：住,全筆移轉
RPWNMLPKPHPFFAU18DA,德安段,153.00,都市：住,全筆移轉
RPWOMLKKPHPFFAU87EA,慈雲段,135.01,都市：農,全筆移轉
