編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLSJRHPFFCT38CA,1,279.87,見其他登記事項,見其他登記事項,108年1月25日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLSJRHPFFCT28CA,1,275.31,見其他登記事項,見其他登記事項,108年1月25日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLJOHPFFDT07DA,14,224.63,住家用,鋼筋混凝土造,95年7月14日,三層,一層 二層 三層
RPRNMLMLNHPFFDT37CA,23,98.40,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,十五層
RPRNMLMLNHPFFDT37CA,23,9.22,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPRNMLMLNHPFFDT37CA,23,16.46,見其他登記事項,鋼筋混凝土造,86年3月22日,十七層,
RPPNMLRJOHPFFDT57CA,2,445.01,見其他登記事項,見其他登記事項,107年5月24日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPQNMLRJOHPFFDT67CA,1,192.84,住家用,見其他登記事項,108年4月15日,三層,一層 二層 三層
RPQNMLPLNHPFFDT57CA,31,152.86,見其他登記事項,鋼筋混凝土造,78年4月24日,三層,一層 二層 三層 騎樓
RPTNMLRLNHPFFFT28CA,,226.11,住家用,鋼筋混凝土造,109年2月17日,三層,一層 二層 三層
RPRNMLSKOHPFFAT77DA,26,48.48,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,五層
RPRNMLSKOHPFFAT77DA,26,24.32,見其他登記事項,鋼筋混凝土造,83年6月23日,七層,
RPSNMLKKOHPFFFT47CA,1,224.31,住家用,鋼筋混凝土造,108年1月22日,三層,一層 二層 三層 屋頂突出物
RPSOMLPLNHPFFCT77CA,27,39.70,住家用,磚造,82年5月26日,一層,一層
RPVNMLPLNHPFFBT87CA,35,46.47,農舍,加強磚造,73年11月16日,二層,一層 二層
RPPNMLPLNHPFFFT67CA,34,113.40,住家用,加強磚造,75年5月15日,二層,一層 二層
RPROMLLKOHPFFCT27CA,,87.95,見其他登記事項,見其他登記事項,109年2月19日,五層,五層
RPROMLLKOHPFFCT27CA,,35.19,見其他登記事項,見其他登記事項,109年2月19日,五層,
RPQPMLQKOHPFFCT77CA,,87.95,見其他登記事項,見其他登記事項,109年2月19日,五層,二層
RPQPMLQKOHPFFCT77CA,,35.19,見其他登記事項,見其他登記事項,109年2月19日,五層,
RPQNMLPKOHPFFAT27CA,,33.50,住家用,磚造,,一層,一層
RPXNMLKLOHPFFCT77CA,57,80.34,住家用,見其他登記事項,52年2月1日,二層,一層 二層
RPPOMLMKOHPFFCT17CA,,88.61,見其他登記事項,見其他登記事項,109年2月19日,五層,二層
RPPOMLMKOHPFFCT17CA,,35.19,見其他登記事項,見其他登記事項,109年2月19日,五層,
RPQOMLMKOHPFFCT27CA,,88.61,見其他登記事項,見其他登記事項,109年2月19日,五層,四層
RPQOMLMKOHPFFCT27CA,,35.19,見其他登記事項,見其他登記事項,109年2月19日,五層,
RPVOMLMKOHPFFCT77CA,,87.95,見其他登記事項,見其他登記事項,109年2月19日,五層,三層
RPVOMLMKOHPFFCT77CA,,35.19,見其他登記事項,見其他登記事項,109年2月19日,五層,
RPSOMLMKOHPFFCT47CA,,90.33,見其他登記事項,見其他登記事項,109年2月19日,五層,五層
RPSOMLMKOHPFFCT47CA,,35.19,見其他登記事項,見其他登記事項,109年2月19日,五層,
RPQNMLMJOHPFFET27CA,41,112.26,住商用,鋼筋混凝土造,68年2月21日,三層,一層 二層 三層 騎樓
RPQNMLLMNHPFFAT96CA,46,88.06,住商用,鋼筋混凝土造,63年1月19日,二層,一層 二層 騎樓
RPQPMLPLNHPFFAT47CA,18,461.75,見其他登記事項,鋼筋混凝土造,91年6月3日,三層,一層 二層 三層
RPXOMLQLNHPFFAT18CA,32,88.22,住家用,鋼筋混凝土造,77年10月28日,三層,一層 二層 三層 騎樓
RPSOMLPLNHPFFAT57CA,39,116.54,住家用,加強磚造,70年5月16日,二層,一層 二層
RPPOMLMLNHPFFAT96CA,26,116.27,住家用,鋼筋混凝土造,82年12月4日,十五層,九層
RPPOMLMLNHPFFAT96CA,26,49.93,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPOPMLQLNHPFFAT37CA,36,64.07,住家用,鋼筋混凝土造,73年8月2日,五層,三層
RPOPMLQLNHPFFAT37CA,36,6.84,見其他登記事項,鋼筋混凝土造,73年8月2日,五層,
RPPPMLQLNHPFFAT47CA,48,98.40,住家用,鋼筋混凝土加強磚造,60年11月17日,二層,一層 二層
RPUOMLQLNHPFFAT87CA,33,109.57,住家用,加強磚造,76年7月20日,二層,一層 二層
RPPOMLQLNHPFFAT37CA,24,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,十二層
RPPOMLQLNHPFFAT37CA,24,7.58,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPPNMLTLNHPFFAT57CA,34,104.94,住商用,加強磚造,74年11月14日,二層,一層 二層
RPRNMLPJOHPFFAT27CA,26,193.70,住家用,鋼筋混凝土造,82年10月18日,四層,一層 二層 三層 四層
RPSPMLTLNHPFFAT08CA,29,148.05,住家用,鋼筋混凝土造,80年5月21日,三層,一層 二層 三層 夾層
RPSPMLTLNHPFFAT08CA,29,32.89,共有部份,鋼筋混凝土造,80年5月21日,地下層,
RPPNMLLMNHPFFAT86CA,38,293.20,住商用,鋼筋混凝土造,71年9月14日,四層,一層 二層 三層 四層 地下層
RPXOMLRLNHPFFAT28CA,32,107.15,住家用,加強磚造,77年7月28日,二層,一層 二層
RPOOMLRLNHPFFAT37CA,16,114.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,六層
RPOOMLRLNHPFFAT37CA,16,66.73,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPTNMLMJOHPFFAT17CA,27,171.67,住商用,鋼筋混凝土造,81年11月19日,四層,一層 二層 三層 四層
RPPNMLRLNHPFFBT47CA,52,133.16,住家用,磚造,57年1月1日,一層,一層 騎樓
RPOOMLQLNHPFFAT27CA,25,183.01,住家用,鋼筋混凝土造,84年3月8日,四層,一層 二層 三層 四層
RPQNMLRJOHPFFBT47CA,2,204.79,見其他登記事項,見其他登記事項,107年10月31日,三層,見其他登記事項
RPTOMLQLNHPFFCT97CA,24,55.18,住家用,鋼筋混凝土造,85年3月28日,十一層,十層
RPTOMLQLNHPFFCT97CA,24,15.44,見其他登記事項,鋼筋混凝土造,85年3月28日,十一層,
RPWOMLSKOHPFFAT28CA,39,154.69,住商用,鋼筋混凝土造,70年8月6日,四層,一層 二層 三層 四層 騎樓
RPSNMLLKOHPFFAT07CA,26,19.97,見其他登記事項,鋼筋混凝土造,83年2月7日,十五層,
RPSNMLLKOHPFFAT07CA,26,87.14,住家用,鋼筋混凝土造,83年2月7日,十五層,三層
RPUNMLSLNHPFFDT28CA,37,159.20,住家用,加強磚造,71年11月6日,二層,一層 二層
RPRNMLOJOHPFFAT27DA,17,165.55,見其他登記事項,鋼筋混凝土造,91年12月19日,四層,一層 二層 三層 四層
RPRNMLPJOHPFFDT57CA,35,54.52,見其他登記事項,加強磚造,74年3月16日,二層,一層 二層
RPRNMLOJOHPFFDT47CA,1,212.44,見其他登記事項,見其他登記事項,108年2月15日,三層,一層 二層 三層 屋頂突出物
RPRNMLPKOHPFFDT67CA,1,266.17,住家用,見其他登記事項,108年9月17日,四層,一層 二層 三層 四層
RPSNMLPKOHPFFDT77CA,1,258.96,住家用,見其他登記事項,108年9月17日,四層,一層 二層 三層 四層
RPPNMLKMNHPFFDT07CA,,14.78,住家用,磚造,,一層,一層
RPPNMLSLNHPFFET97DA,26,71.22,住家用,鋼筋混凝土造,83年9月5日,六層,四層
RPPNMLSLNHPFFET97DA,26,35.74,共用部份,鋼筋混凝土造,83年9月5日,六層,
RPQNMLNLOHPFFDT47CA,66,443.89,,鋼筋混凝土造,42年10月17日,二層,一層 二層 騎樓
RPPNMLTJOHPFFET87CA,48,71.00,住家用,見其他登記事項,60年12月21日,一層,一層
RPQNMLTLNHPFFDT97CA,26,88.18,住家用,鋼筋混凝土造,83年6月27日,十二層,十層
RPQNMLTLNHPFFDT97CA,26,22.01,見其他登記事項,鋼筋混凝土造,83年6月27日,,
RPQNMLSKOHPFFDT87CA,21,329.03,商業用,見其他登記事項,87年12月21日,二層,一層 二層 騎樓
RPWNMLTLNHPFFCT48CA,24,184.45,住家用,鋼筋混凝土造,85年7月5日,四層,一層 二層 三層 四層
RPUNMLTLNHPFFDT38CA,25,98.50,住家用,鋼筋混凝土造,84年8月8日,十六層,十三層
RPUNMLTLNHPFFDT38CA,25,32.24,見其他登記事項,鋼筋混凝土造,84年8月8日,十六層,
RPWNMLTJOHPFFCT38CA,5,207.20,見其他登記事項,見其他登記事項,104年6月29日,三層,一層 二層 三層 見其他登記事項
RPSNMLRKOHPFFAT67CA,25,98.70,住家用,鋼筋混凝土造,84年2月27日,三層,一層 二層 三層
RPROMLTLNHPFFCT08CA,52,190.78,住家用,見使用執照,57年1月15日,一層,一層
RPXNMLRLNHPFFCT38CA,26,83.49,住家用,鋼筋混凝土造,82年12月8日,七層,五層
RPXNMLRLNHPFFCT38CA,26,26.80,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPTNMLPJOHPFFAT47CA,3,102.38,見其他登記事項,鋼筋混凝土造,105年12月8日,五層,四層
RPTNMLPJOHPFFAT47CA,3,45.84,見其他登記事項,鋼筋混凝土造,105年12月8日,五層,
RPWNMLPJOHPFFCT97CA,40,158.93,住商用,加強磚造,69年7月4日,二層,一層 二層 騎樓
RPWNMLRLNHPFFAT08CA,1,166.67,住家用,鋼筋混凝土造,108年9月18日,三層,一層 二層 三層 屋頂突出物
RPPNMLRLNHPFFAT37CA,26,116.27,住家用,鋼筋混凝土造,82年12月4日,十五層,八層
RPPNMLRLNHPFFAT37CA,26,49.93,見其他登記事項,鋼筋混凝土造,82年12月4日,十五層,
RPPNMLSJOHPFFAT37CA,26,81.82,見其他登記事項,鋼筋混凝土造,83年1月10日,七層,二層
RPPNMLSJOHPFFAT37CA,26,22.25,見其他登記事項,鋼筋混凝土造,83年1月10日,七層,
RPTNMLRLNHPFFAT77CA,26,100.25,住家用,鋼筋混凝土造,83年5月16日,六層,五層
RPTNMLRLNHPFFAT77CA,26,35.20,見其他登記事項,鋼筋混凝土造,83年5月16日,六層,
RPSNMLTLNHPFFAT87CA,20,105.02,住家用,鋼筋混凝土造,89年3月31日,十一層,四層
RPSNMLTLNHPFFAT87CA,20,64.85,見其他登記事項,鋼筋混凝土造,89年3月31日,十一層,
RPUNMLMJOHPFFAT27CA,,151.34,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPUNMLMJOHPFFAT27CA,,151.34,住商用,鋼筋混凝土加強磚造,,四層,一層 二層 三層 四層 騎樓
RPQOMLRLNHPFFAT57CA,27,88.68,住家用,鋼筋混凝土造,82年9月10日,三層,一層 二層 三層
RPSPMLRLNHPFFAT87CA,25,132.87,住家用,鋼筋混凝土造,84年3月25日,四層,一層 二層 三層 四層
RPTPMLRLNHPFFAT97CA,35,77.05,見其他登記事項,鋼筋混凝土造,73年11月20日,五層,二層
RPTPMLRLNHPFFAT97CA,35,17.68,共有部份,鋼筋混凝土造,73年11月20日,五層,
RPUPMLRLNHPFFAT08CA,26,188.21,住商用,鋼筋混凝土造,83年3月26日,四層,一層 二層 三層 四層
RPWNMLSLNHPFFAT18CA,39,192.80,住商用,鋼筋混凝土造,69年12月1日,三層,一層 二層 三層 騎樓 地下層
RPVNMLNJOHPFFCT67CA,37,77.80,住家用,加強磚造,71年12月14日,二層,一層 二層
RPQPMLRLNHPFFAT67CA,22,158.45,住家用,鋼筋混凝土造,87年5月18日,四層,一層 二層 三層 四層
RPOOMLSLNHPFFAT47CA,27,83.78,住家用,鋼筋混凝土造,82年3月2日,十一層,四層
RPOOMLSLNHPFFAT47CA,27,34.19,見其他登記事項,鋼筋混凝土造,82年3月2日,十一層,
RPPNMLSLNHPFFAT47CA,37,81.05,住家用,鋼筋混凝土造,71年10月24日,五層,五層
RPPNMLSLNHPFFAT47CA,37,.00,國民住宅,鋼筋混凝土造,71年10月24日,地下層,
RPRNMLSLNHPFFAT67CA,38,60.69,見其他登記事項,鋼筋混凝土造,70年12月19日,五層,五層
RPRNMLSLNHPFFAT67CA,38,11.90,見其他登記事項,鋼筋混凝土造,70年12月19日,五層,
RPOOMLKKOHPFFCT86CA,25,35.65,見其他登記事項,鋼筋混凝土造,84年4月28日,六層,
RPOOMLKKOHPFFCT86CA,25,99.50,住家用,鋼筋混凝土造,84年4月28日,六層,三層
RPQNMLSLNHPFFAT57CA,16,107.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,十三層
RPQNMLSLNHPFFAT57CA,16,62.61,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPPOMLRLNHPFFAT47CA,25,23.37,住家用,鋼筋混凝土造,84年11月9日,十二層,十二層
RPPOMLRLNHPFFAT47CA,25,8.19,見其他登記事項,鋼筋混凝土造,84年11月9日,十二層,
RPOPMLRLNHPFFAT47CA,3,192.79,住家用,鋼筋混凝土造,105年12月29日,三層,一層 二層 三層 屋頂突出物 騎樓
RPTOMLSLNHPFFAT97CA,25,20.89,住家用,鋼筋混凝土造,84年10月6日,十二層,六層
RPTOMLSLNHPFFAT97CA,25,8.00,見其他登記事項,鋼筋混凝土造,84年10月6日,十二層,
RPOPMLOJOHPFFAT07CA,26,83.05,見其他登記事項,鋼筋混凝土造,83年6月22日,十一層,四層
RPOPMLOJOHPFFAT07CA,26,27.48,見其他登記事項,鋼筋混凝土造,83年6月22日,十一層,
RPTPMLTLNHPFFAT18CA,27,58.84,住家用,鋼筋混凝土造,82年3月15日,七層,二層
RPTPMLTLNHPFFAT18CA,27,24.62,見其他登記事項,鋼筋混凝土造,82年3月15日,七層,
RPSNMLNJOHPFFAT17CA,25,93.51,住家用,鋼筋混凝土造,84年9月14日,六層,五層
RPSNMLNJOHPFFAT17CA,25,32.55,見其他登記事項,鋼筋混凝土造,84年9月14日,六層,
RPRNMLMKOHPFFAT07CA,,159.40,住家用,鋼筋混凝土造,108年11月11日,三層,一層 二層 三層
RPRNMLMJOHPFFBT07CA,41,170.94,住商用,,67年11月10日,三層,一層 二層 三層 騎樓
RPPOMLKKOHPFFAT76CA,42,4.16,住家用,加強磚造,67年4月6日,二層,一層 二層
RPPNMLTLNHPFFCT77CA,1,88.92,見其他登記事項,見其他登記事項,108年9月30日,五層,三層
RPPNMLTLNHPFFCT77CA,1,40.87,見其他登記事項,見其他登記事項,108年9月30日,五層,
RPTNMLTLNHPFFAT08DA,16,107.28,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,九層
RPTNMLTLNHPFFAT08DA,16,62.61,見其他登記事項,鋼筋混凝土造,93年9月9日,十四層,
RPVNMLTLNHPFFDT48CA,3,217.46,見其他登記事項,見其他登記事項,106年9月8日,四層,一層 二層 三層 四層 騎樓
RPVNMLSLNHPFFDT38CA,26,159.09,住家用,鋼筋混凝土造,83年1月27日,四層,一層 二層 三層 四層
RPQNMLKKOHPFFDT07CA,16,190.36,住家用,鋼筋混凝土造,93年5月31日,四層,一層 二層 三層 四層
RPTNMLPJOHPFFDT77CA,6,164.58,住家用,見其他登記事項,103年6月6日,三層,一層 二層 三層 騎樓
RPSNMLSLNHPFFFT28CA,,225.41,住家用,鋼筋混凝土造,109年2月17日,三層,一層 二層 三層
RPRNMLSLNHPFFFT18CA,,226.11,住家用,鋼筋混凝土造,109年2月17日,三層,一層 二層 三層
RPQNMLSLNHPFFFT08CA,,226.11,住家用,鋼筋混凝土造,109年2月17日,三層,一層 二層 三層
RPWNMLSLNHPFFDT58DA,29,129.21,住家用,鋼筋混凝土造,80年5月14日,三層,一層 二層 三層
RPVNMLPJOHPFFDT97CA,39,91.20,住家用,加強磚造,70年8月3日,二層,一層 二層
RPUOMLTLNHPFFCT38CA,26,157.35,住家用,鋼筋混凝土造,83年8月31日,三層,一層 二層 三層
RPSNMLMJOHPFFBT17CA,40,78.42,住商用,加強磚造,69年2月5日,二層,一層 二層
RPSNMLKKOHPFFBT07CA,25,166.35,住家用,鋼筋混凝土造,84年10月13日,三層,一層 二層 三層
RPSNMLMJOHPFFFT57CA,25,175.85,住家用,鋼筋混凝土造,84年5月18日,三層,一層 二層 三層 夾層
RPUPMLTLNHPFFAT28CA,27,90.97,住家用,鋼筋混凝土造,82年3月2日,十一層,二層
RPUPMLTLNHPFFAT28CA,27,40.46,見其他登記事項,鋼筋混凝土造,82年3月2日,十一層,
RPSNMLLJOHPFFAT96CA,20,122.28,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十二層
RPSNMLLJOHPFFAT96CA,20,59.54,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPXOMLOJOHPFFAT87CA,24,97.01,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,九層
RPXOMLOJOHPFFAT87CA,24,39.27,見其他登記事項,鋼筋混凝土造,85年6月7日,十一層,
RPOOMLRKOHPFFCT57CA,1,274.55,見其他登記事項,見其他登記事項,108年4月11日,三層,一層 二層 三層 見其他登記事項
RPWNMLSJOHPFFAT08CA,6,200.99,住家用,鋼筋混凝土造,103年5月16日,三層,一層 二層 三層 屋頂突出物
RPOOMLTLNHPFFAT57CA,30,213.66,住商用,鋼筋混凝土造,78年11月15日,四層,一層 二層 三層 四層 騎樓
RPSOMLTLNHPFFAT97CA,,72.16,住家用,加強磚造,,二層,一層 二層
RPQNMLLJOHPFFCT96CA,15,224.48,住家用,鋼筋混凝土造,94年1月27日,四層,一層 二層 三層 四層
RPROMLTJOHPFFAT77CA,26,142.49,住家用,鋼筋混凝土造,83年6月23日,三層,一層 二層 三層
RPXOMLNJOHPFFAT77CA,33,104.72,住家用,加強磚造,76年3月16日,二層,一層 二層
RPWOMLNJOHPFFAT67CA,6,217.53,住家用,鋼筋混凝土造,103年9月15日,三層,一層 二層 三層 屋頂突出物
RPWNMLLJOHPFFAT37CA,25,24.01,商業用,鋼筋混凝土造,84年2月24日,七層,二層
RPWNMLLJOHPFFAT37CA,25,12.07,見其他登記事項,鋼筋混凝土造,84年2月24日,七層,
RPUOMLOJOHPFFAT57CA,21,95.89,住家用,鋼筋混凝土造,87年12月14日,十四層,三層
RPUOMLOJOHPFFAT57CA,21,26.88,見其他登記事項,鋼筋混凝土造,87年12月14日,十四層,
RPTNMLNLOHPFFAT47CA,1,192.16,見其他登記事項,鋼筋混凝土造,108年1月22日,四層,一層 二層 三層 四層
RPOPMLMJOHPFFAT86CA,20,47.14,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,十一層
RPOPMLMJOHPFFAT86CA,20,38.41,見其他登記事項,鋼筋混凝土造,88年12月4日,十四層,
RPVNMLMJOHPFFAT37CA,36,84.80,住家用,鋼筋混凝土造,72年11月30日,五層,五層
RPVNMLMJOHPFFAT37CA,36,11.36,共有部份,鋼筋混凝土造,72年11月30日,,
RPPNMLPJOHPFFCT27CA,45,370.07,見其他登記事項,加強磚造,64年4月1日,二層,一層 二層 騎樓
RPTNMLMKOHPFFBT37CA,41,132.32,住商用,鋼筋混凝土造,68年8月10日,三層,一層 二層 三層 騎樓
RPSNMLMKOHPFFBT27CA,25,166.35,住家用,鋼筋混凝土造,84年10月13日,三層,一層 二層 三層
RPUNMLLJOHPFFCT37CA,20,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,二層
RPUNMLLJOHPFFCT37CA,20,7.89,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPRNMLLJOHPFFBT96CA,,180.01,見其他登記事項,鋼筋混凝土造,109年3月4日,三層,一層 二層 三層 見其他登記事項
RPVNMLLJOHPFFCT47CA,8,152.66,住家用,鋼筋混凝土造,101年4月18日,三層,一層 二層 三層
TPUNMLNJOHPFFCT77CA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,六層
TPUNMLNJOHPFFCT77CA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
UPUNMLNJOHPFFCT87CA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,六層
UPUNMLNJOHPFFCT87CA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPXNMLSJOHPFFDT48CA,27,109.03,住家用,鋼筋混凝土造,82年7月21日,七層,三層
RPXNMLSJOHPFFDT48CA,27,24.99,見其他登記事項,鋼筋混凝土造,82年7月21日,,
RPXNMLSJOHPFFDT48CA,27,12.32,見其他登記事項,鋼筋混凝土造,82年7月21日,,
RPSNMLSJOHPFFDT97CA,30,100.83,住家用,加強磚造,78年12月14日,二層,一層 二層
RPQNMLSJOHPFFDT77CA,38,60.77,住家用,加強磚造,71年1月22日,一層,一層
RPPOMLTLNHPFFCT87CA,6,369.93,見其他登記事項,見其他登記事項,102年12月16日,二層,一層 二層 見其他登記事項
RPUOMLNLOHPFFAT77DA,41,158.80,住家用,加強磚造,68年4月23日,二層,一層 二層 屋頂突出物
RPOOMLNJOHPFFDT17CA,38,64.97,住家用,加強磚造,71年3月24日,一層,一層 騎樓
RPSNMLNJOHPFFET57CA,33,172.40,住家用,鋼筋混凝土造,76年9月4日,三層,一層 二層 三層
RPRNMLMJOHPFFFT47CA,42,104.00,住商用,加強磚造,67年2月1日,二層,一層 二層 騎樓
SPTOMLKKOHPFFCT47CA,20,21.89,住家用,鋼筋混凝土造,88年11月30日,五層,二層
SPTOMLKKOHPFFCT47CA,20,8.59,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPTOMLKKOHPFFCT37CA,20,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,二層
RPTOMLKKOHPFFCT37CA,20,7.67,見其他登記事項,鋼筋混凝土造,88年11月30日,五層,
RPWOMLMKOHPFFCT87CA,12,216.08,見其他登記事項,見其他登記事項,96年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLSJOHPFFCT57CA,13,249.18,見其他登記事項,見其他登記事項,96年4月25日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLPKOHPFFCT37CA,46,112.00,住商用,加強磚造,63年1月1日,二層,一層 二層 騎樓
RPPOMLTKOHPFFAT67CA,27,37.32,住家用,鋼筋混凝土造,82年6月1日,五層,二層
RPPOMLTKOHPFFAT67CA,27,11.82,共有部份,鋼筋混凝土造,82年6月1日,五層,
RPXNMLMJOHPFFAT57CA,27,88.54,見其他登記事項,鋼筋混凝土造,82年7月7日,七層,六層
RPXNMLMJOHPFFAT57CA,27,34.86,見其他登記事項,鋼筋混凝土造,82年7月7日,七層,
RPUNMLNJOHPFFAT37CA,26,89.00,住家用,鋼筋混凝土造,83年5月16日,六層,六層
RPUNMLNJOHPFFAT37CA,26,33.09,見其他登記事項,鋼筋混凝土造,83年5月16日,六層,
RPUNMLNJOHPFFCT57CA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,五層
RPUNMLNJOHPFFCT57CA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
SPUNMLNJOHPFFCT67CA,25,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,五層
SPUNMLNJOHPFFCT67CA,25,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,
RPUOMLMJOHPFFAT37CA,27,156.52,住家用,鋼筋混凝土造,82年4月28日,三層,一層 二層 三層
