編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPSOMLQLNHPFFDB78CA,三角東段,4.93,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,13.63,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,9.79,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,3.80,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,15.48,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,.18,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,8.77,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,10.49,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,9.68,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,3.54,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,18.79,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,.69,都市：農,持分移轉
RPSOMLQLNHPFFDB78CA,三角東段,350.30,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,29.04,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,59.02,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,39.98,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,91.09,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,44.13,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,15.67,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,12.40,都市：農,全筆移轉
RPSOMLQLNHPFFDB78CA,三角東段,3.67,都市：農,全筆移轉
RPTVMLMJOHPFFCB98CA,協安段,28.59,都市：農,持分移轉
RPUNMLKLNHPFFFB48CA,慶安段,30.38,都市：住,持分移轉
RPXNMLLKOHPFFDB68CA,鳳山段,26.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLKLNHPFFFB48CA,慶安段,.52,都市：住,持分移轉
RPUNMLKLNHPFFFB48CA,慶安段,167.83,都市：住,全筆移轉
RPXNMLLKOHPFFDB68CA,鳳山段,50.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPURMLSJOHPFFCB66CA,惠泰段,18.58,都市：住,持分移轉
RPURMLSJOHPFFCB66CA,惠泰段,4.16,都市：住,持分移轉
RPURMLSJOHPFFCB66CA,惠泰段,118.54,都市：住,全筆移轉
RPVNMLMKOHPFFCB48CA,中義段,57.00,都市：住,持分移轉
RPTNMLQLNHPFFFB98CA,南簡段,70.00,都市：住,全筆移轉
RPVNMLTKNHPFFGB86CA,東勢段石角小段,2555.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLMJOHPFFFB48CA,武秀段,92.00,都市：住,全筆移轉
RPPNMLKLNHPFFGB08CA,東勢段石角小段,1697.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPWOMLLJOHPFFFB78CA,光華段,43.00,都市：其他,持分移轉
RPWOMLLJOHPFFFB78CA,銀聯段,72.82,都市：其他,持分移轉
RPUNMLLJOHPFFGB58CA,大南段大南小段,187.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOJOHPFFFB38CA,保寧段,135.52,都市：住,全筆移轉
RPOPMLLJOHPFFFB08CA,大庄段火燒橋小段,102.00,都市：住,全筆移轉
RPUOMLPJOHPFFFB98CA,南勢坑段埔子小段,6.08,都市：住,持分移轉
RPUOMLPJOHPFFFB98CA,南勢坑段埔子小段,65.00,都市：住,全筆移轉
RPUOMLPJOHPFFFB98CA,南勢坑段埔子小段,5.90,都市：住,持分移轉
RPPNMLLLNHPFFHB28CA,甘潭段,13.92,都市：住,持分移轉
RPVOMLPLNHPFFHB76CA,自立段,1535.00,都市：農,全筆移轉
RPTNMLLLNHPFFHB68CA,潭陽段,42.55,都市：住,全筆移轉
RPTNMLLLNHPFFHB68CA,潭陽段,16.51,都市：住,全筆移轉
RPUNMLLLNHPFFFB58CA,朝興段,66.44,都市：工,全筆移轉
RPROMLLLNHPFFFB38CA,武秀段,25.14,都市：住,持分移轉
RPSOMLLLNHPFFFB48CA,武秀段,28.86,都市：住,持分移轉
RPPNMLPLNHPFFHB68CA,頭家厝段,78.00,都市：住,全筆移轉
RPQOMLMLNHPFFHB58CA,家興段,92.20,都市：住,全筆移轉
RPVNMLKKOHPFFGB68CA,慶安段,78.89,都市：住,全筆移轉
RPPNMLRLNHPFFHB88CA,潭富段,66.11,都市：工,全筆移轉
RPPNMLRLNHPFFHB88CA,潭富段,66.11,都市：工,全筆移轉
RPUOMLNJOHPFFFB78CA,六路段,80.53,都市：住,全筆移轉
RPUOMLNJOHPFFFB78CA,六路段,21.04,都市：住,持分移轉
RPUNMLKLNHPFFHB68CA,華泰段,67.51,都市：住,全筆移轉
RPQNMLQLNHPFFHB88CA,雅潭段,42.19,都市：住,持分移轉
RPROMLSLNHPFFHB66CA,摘星段,76.82,都市：住,全筆移轉
RPOOMLSLNHPFFHB98CA,摘星段,27.51,都市：其他:道路用地(公共設施保留地),持分移轉
RPOOMLSLNHPFFHB98CA,摘星段,85.09,都市：住,全筆移轉
RPXNMLSLNHPFFHB17CA,摘星段,27.51,都市：其他:道路用地(公共設施保留地),持分移轉
RPXNMLSLNHPFFHB17CA,摘星段,85.64,都市：住,全筆移轉
RPVNMLOJOHPFFHB09CA,四維段,26.01,都市：住,持分移轉
RPXOMLMKOHPFFIB76CA,大衛段,17.17,都市：住,持分移轉
RPPPMLMKOHPFFIB68CA,大衛段,14.23,都市：住,持分移轉
RPWNMLSLNHPFFHB07CA,摘星段,27.51,都市：其他:道路用地(公共設施保留地),持分移轉
RPWNMLSLNHPFFHB07CA,摘星段,180.54,都市：住,全筆移轉
RPUNMLSLNHPFFHB86CA,摘星段,75.71,都市：住,全筆移轉
RPVNMLSLNHPFFHB96CA,摘星段,67.22,都市：住,全筆移轉
RPTNMLSLNHPFFHB76CA,摘星段,89.19,都市：住,全筆移轉
RPTNMLSLNHPFFHB76CA,摘星段,27.51,都市：其他:道路用地(公共設施保留地),持分移轉
RPXNMLRLNHPFFHB07CA,雅潭段,.39,都市：住,持分移轉
RPXNMLRLNHPFFHB07CA,四維段,12.11,都市：住,持分移轉
RPXNMLKLNHPFFIB09CA,涼傘樹段,154.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
SPUNMLQKOHPFFIB86CA,大衛段,14.86,都市：住,持分移轉
RPRNMLRLNHPFFIB56CA,溪尾南段,1273.25,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLRLNHPFFIB98CA,東興段,29.31,都市：住,持分移轉
RPRNMLSJOHPFFIB56CA,大衛段,14.91,都市：住,持分移轉
RPSNMLSJOHPFFIB66CA,大衛段,13.34,都市：住,持分移轉
RPPNMLSJOHPFFIB98CA,大衛段,14.91,都市：住,持分移轉
RPTPMLMKOHPFFIB09CA,大衛段,14.99,都市：住,持分移轉
RPUNMLQKOHPFFIB76CA,大衛段,12.81,都市：住,持分移轉
RPSPMLMKOHPFFIB98CA,大衛段,14.99,都市：住,持分移轉
RPVNMLQLNHPFFIB86CA,重建段,624.00,都市：農,全筆移轉
RPOPMLMKOHPFFIB58CA,大衛段,14.23,都市：住,持分移轉
RPRPMLMKOHPFFIB88CA,大衛段,13.73,都市：住,持分移轉
RPQPMLMKOHPFFIB78CA,大衛段,14.60,都市：住,持分移轉
RPQNMLOLNHPFFIB78CA,南湖段,94.77,都市：住,全筆移轉
RPRNMLOLNHPFFIB88CA,南湖段,92.40,都市：住,全筆移轉
RPROMLPLNHPFFIB09CA,大孝段,23.26,都市：住,持分移轉
RPROMLPLNHPFFIB09CA,大孝段,62.92,都市：住,全筆移轉
RPVOMLOJOHPFFIB66CA,大衛段,12.81,都市：住,持分移轉
RPXOMLOJOHPFFIB86CA,大衛段,13.60,都市：住,持分移轉
RPROMLRKOHPFFIB66CA,五張犁東段,96.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPROMLRKOHPFFIB66CA,五張犁東段,23.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPROMLMLNHPFFJB88CA,溪洲段,15.28,都市：住,持分移轉
RPROMLMLNHPFFJB88CA,溪洲段,.18,都市：住,持分移轉
RPWPMLMLNHPFFIB76CA,南湖段,39.91,都市：其他:此為公設保留地,持分移轉
RPWPMLMLNHPFFIB76CA,南湖段,100.46,都市：其他:此為公設保留地,持分移轉
RPUPMLMLNHPFFJB66CA,和平段,96.00,都市：住,全筆移轉
RPUPMLMLNHPFFJB66CA,和平段,31.00,都市：其他,全筆移轉
RPSNMLMJOHPFFJB78CA,福星段,77.30,都市：住,全筆移轉
RPSNMLMJOHPFFJB78CA,福星段,7.67,都市：住,持分移轉
RPSNMLTJOHPFFJB86CA,樹孝段,12.77,都市：住,持分移轉
RPPNMLKLNHPFFKB48CA,福和段,1.77,都市：住,全筆移轉
RPPNMLKLNHPFFKB48CA,福和段,76.60,都市：住,全筆移轉
RPPNMLKLNHPFFKB48CA,福和段,8.54,都市：其他,全筆移轉
RPSNMLKLNHPFFKB78CA,福德段,11.32,都市：住,全筆移轉
RPPNMLPLNHPFFKB98CA,福山段,174.09,都市：農,全筆移轉
RPPNMLOLNHPFFJB78CA,樹孝段,1.11,都市：住,持分移轉
RPPNMLOLNHPFFJB78CA,樹孝段,31.49,都市：住,持分移轉
RPQNMLLJOHPFFKB58CA,王田段,119.00,都市：住,全筆移轉
RPWNMLNJOHPFFKB76CA,藝術段,67.20,都市：住,全筆移轉
RPUOMLKKOHPFFJB98CA,勤益段,175.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLKLNHPFFKB68CA,榮華段,25.81,都市：住,持分移轉
RPRNMLKLNHPFFKB68CA,榮華段,107.05,都市：住,全筆移轉
RPOQMLSLNHPFFBB68DA,松竹段,11.00,都市：住,全筆移轉
RPRNMLKLNHPFFHB48DA,聚興段新興小段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLKLNHPFFHB48DA,聚興段新興小段,49.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSNMLKLNHPFFHB58DA,聚興段新興小段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSNMLKLNHPFFHB58DA,聚興段新興小段,49.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLLLNHPFFHB48DA,聖宮段,19.48,都市：住,全筆移轉
RPTNMLKLNHPFFHB68DA,聚興段新興小段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTNMLKLNHPFFHB68DA,聚興段新興小段,49.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOQMLPJOHPFFHB88DA,六雅段,3.44,都市：住,全筆移轉
RPOQMLPJOHPFFHB88DA,六雅段,19.46,都市：住,全筆移轉
RPOQMLPJOHPFFHB88DA,六雅段,18.04,都市：住,全筆移轉
RPOQMLPJOHPFFHB88DA,六雅段,46.77,都市：住,全筆移轉
RPRNMLKLNHPFFIB58DA,吉隆段,21.62,都市：住,全筆移轉
RPQNMLMLNHPFFCB08DA,大新段,23.39,都市：住,持分移轉
RPUNMLLLNHPFFDB48DA,圳前段,86.20,都市：住,全筆移轉
RPWNMLPLNHPFFJB96CA,欣欣段,18.45,都市：其他,持分移轉
RPVNMLPLNHPFFJB86CA,壽平段,7.83,都市：其他,持分移轉
RPVNMLPLNHPFFJB86CA,壽平段,17.17,都市：其他,持分移轉
RPXNMLPLNHPFFJB07CA,福德段,5.99,都市：商,持分移轉
RPPNMLKLNHPFFEB97DA,上子段,4.64,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLKLNHPFFEB97DA,上子段,4.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLKLNHPFFEB97DA,上子段,25.99,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPSOMLMLNHPFFBB28DA,文正段,2.90,都市：住,持分移轉
RPSOMLMLNHPFFBB28DA,文正段,3.35,都市：住,持分移轉
RPSNMLMJOHPFFKB88CA,龍目井段水裡社小段,43.42,都市：住,持分移轉
RPSNMLMJOHPFFKB88CA,龍目井段水裡社小段,128.00,都市：住,全筆移轉
RPSNMLMJOHPFFKB88CA,龍目井段水裡社小段,24.00,都市：住,全筆移轉
RPSNMLMJOHPFFKB88CA,龍目井段水裡社小段,3.18,都市：住,持分移轉
RPSNMLMJOHPFFKB88CA,龍目井段水裡社小段,.62,都市：住,持分移轉
RPSNMLMJOHPFFKB88CA,龍目井段水裡社小段,1.28,都市：住,持分移轉
RPOSMLLLNHPFFCB28DA,福安段,11.61,都市：住,持分移轉
RPRNMLMKOHPFFKB98DA,山腳段,114.00,都市：住,全筆移轉
RPRNMLMKOHPFFKB98DA,山腳段,1.72,都市：住,持分移轉
RPRNMLMKOHPFFKB98DA,山腳段,.57,都市：住,持分移轉
RPSNMLKLNHPFFGB48DA,三友部段,215.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLLNHPFFKB78CA,龍目井段水裡社小段,8.00,都市：住,持分移轉
RPRNMLLLNHPFFKB78CA,龍目井段水裡社小段,33.00,都市：住,持分移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,1510.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,1393.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,2260.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,1414.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,4077.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,3180.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,25616.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,9895.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,284.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,2011.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,46.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,2129.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,181.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,20357.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,60.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,453.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,832.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,132.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFGB78DA,大南段大南小段,305.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVOMLOJOHPFFJB76CA,福隆段,1.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVOMLOJOHPFFJB76CA,福隆段,23.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVOMLOJOHPFFJB76CA,福隆段,74.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLLLNHPFFKB56CA,新東段,14.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVNMLLLNHPFFKB56CA,新東段,1.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLMLNHPFFFB38DA,菁埔南段,66.67,都市：其他,持分移轉
RPQNMLMLNHPFFFB38DA,臨海段,135.49,都市：其他,持分移轉
RPSNMLPLNHPFFJB56CA,興隆段,560.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLPLNHPFFJB56CA,興隆段,46.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQQMLPJOHPFFKB66CA,藝術段,31.46,都市：住,持分移轉
RPVNMLRLNHPFFJB07CA,太平段,76.11,都市：住,全筆移轉
RPQNMLNJOHPFFJB68CA,新興段,16.74,都市：住,持分移轉
RPTRMLMLNHPFFIB76DA,四德段,78.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPRMLRKOHPFFIB76CA,興祥段,4.33,都市：住,持分移轉
RPTOMLMLNHPFFJB09CA,頂坪段,150.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLNKOHPFFJB78CA,孝平段,77.00,都市：住,全筆移轉
RPVPMLTLNHPFFJB47CA,新福段,15.84,都市：住,持分移轉
RPTNMLLLNHPFFJB88CA,頂坪段,92.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLQLNHPFFJB98CA,永成段,78.03,都市：住,全筆移轉
RPVNMLLLNHPFFJB09CA,長安段,75.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLLLNHPFFJB09CA,長安段,95.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLLLNHPFFJB09CA,長安段,93.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLNJOHPFFIB58CA,高鐵段,2.97,都市：其他,全筆移轉
RPPOMLNJOHPFFIB58CA,高鐵段,41.22,都市：其他,全筆移轉
RPPOMLNJOHPFFIB58CA,高鐵段,259.60,都市：其他,全筆移轉
RPPOMLNJOHPFFIB58CA,高鐵段,646.12,都市：其他,全筆移轉
RPXOMLPLNHPFFIB07CA,中興段,24.00,都市：住,持分移轉
RPWNMLQLNHPFFJB07CA,仁平段,12.83,都市：商,持分移轉
RPOPMLPLNHPFFIB88CA,瑞城段,72.34,都市：住,全筆移轉
RPUOMLPJOHPFFIB66CA,新站南段,39.04,都市：住,持分移轉
RPTOMLPJOHPFFIB56CA,新站南段,26.52,都市：住,持分移轉
RPVOMLPJOHPFFIB76CA,新站南段,39.04,都市：住,持分移轉
RPPPMLPJOHPFFIB88CA,新站南段,36.09,都市：住,持分移轉
RPWOMLPJOHPFFIB86CA,新站南段,36.09,都市：住,持分移轉
RPXOMLPJOHPFFIB96CA,新站南段,36.09,都市：住,持分移轉
RPOPMLPJOHPFFIB78CA,新站南段,36.09,都市：住,持分移轉
RPPNMLOLNHPFFIB68CA,湖日段,91.99,都市：住,全筆移轉
RPVNMLNKOHPFFHB09CA,上楓段,76.00,都市：住,全筆移轉
RPVNMLNKOHPFFHB09CA,上楓段,6.24,都市：其他:道,持分移轉
RPRRMLTJOHPFFIB07CA,新站南段,26.52,都市：住,持分移轉
RPOQMLPJOHPFFIB88CA,新站南段,36.09,都市：住,持分移轉
RPPNMLQLNHPFFIB88CA,立仁段,10.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSQMLMLNHPFFIB09CA,五福南段,440.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSQMLMLNHPFFIB09CA,五福南段,9.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPRMLMLNHPFFIB88CA,立仁段,114.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPRMLMLNHPFFIB88CA,立仁段,90.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRPMLLLNHPFFIB78CA,仁化段,13.39,都市：住,持分移轉
RPRPMLLLNHPFFIB78CA,仁化段,7.16,都市：住,持分移轉
RPXNMLKKOHPFFGB88CA,東新段,305.01,都市：農,全筆移轉
RPSNMLRLNHPFFGB09CA,石岡段金星面小段,494.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,全筆移轉
RPSNMLRLNHPFFGB09CA,石岡段金星面小段,543.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,全筆移轉
RPSNMLRLNHPFFGB09CA,石岡段金星面小段,555.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,全筆移轉
RPSNMLRLNHPFFGB09CA,石岡段金星面小段,461.00,非都市：山坡地保育區 ; 非都市編定：暫未編定,全筆移轉
RPQNMLLLNHPFFGB28CA,保民段,6.79,都市：住,全筆移轉
RPRNMLLLNHPFFGB38CA,新金星段,64.12,都市：農,全筆移轉
RPRNMLLLNHPFFGB38CA,新金星段,133.24,都市：農,全筆移轉
RPQOMLSLNHPFFHB56CA,摘星段,27.51,都市：其他:道路用地(公共設施保留地),持分移轉
RPQOMLSLNHPFFHB56CA,摘星段,83.98,都市：住,全筆移轉
RPPOMLSLNHPFFHB09CA,摘星段,27.51,都市：其他:道路用地(公共設施保留地),持分移轉
RPPOMLSLNHPFFHB09CA,摘星段,84.53,都市：住,全筆移轉
RPTNMLRLNHPFFHB66CA,潭富段,44.42,都市：工,全筆移轉
RPTNMLPLNHPFFHB09CA,三和段,7.00,都市：農,全筆移轉
RPSNMLRLNHPFFHB56CA,潭富段,42.62,都市：工,全筆移轉
RPPOMLLLNHPFFFB18CA,保成段,12.25,都市：住,全筆移轉
RPTNMLQLNHPFFHB56CA,祥和段,18.87,都市：住,持分移轉
RPSNMLPLNHPFFHB98CA,大榮段,93.33,都市：住,全筆移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,452.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,1059.50,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,357.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,650.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,475.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLPLNHPFFGB68CA,大茅埔段,3535.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPLNHPFFFB48CA,梧棲段,125.00,都市：住,全筆移轉
RPPNMLPLNHPFFFB48CA,梧棲段,124.00,都市：住,全筆移轉
RPSOMLPLNHPFFFB88CA,南簡段,51.00,都市：其他,持分移轉
RPXNMLLLNHPFFFB88CA,沙鹿段斗抵小段,23.53,都市：住,持分移轉
RPXNMLLLNHPFFFB88CA,沙鹿段斗抵小段,84.00,都市：住,全筆移轉
RPROMLPLNHPFFFB78CA,南簡段,51.00,都市：其他,持分移轉
RPTOMLPLNHPFFFB98CA,南簡段,2.50,都市：其他,持分移轉
RPTOMLTLNHPFFFB76CA,梧棲段,17.96,都市：商,持分移轉
RPSNMLLLNHPFFEB28CA,大東段,16.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLKMNHPFFFB78CA,六路段,20.66,都市：住,持分移轉
RPWNMLKMNHPFFFB78CA,六路段,1.75,都市：住,持分移轉
RPWNMLKMNHPFFFB78CA,六路段,50.52,都市：住,全筆移轉
RPWNMLKMNHPFFFB78CA,六路段,9.58,都市：住,持分移轉
RPWNMLKMNHPFFFB78CA,六路段,10.28,都市：其他,持分移轉
RPUNMLLJOHPFFEB38CA,水美北段,85.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLKLNHPFFEB68CA,義和段,90.12,都市：農,全筆移轉
RPPOMLQLNHPFFDB48CA,三角東段,8.14,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,3.21,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,1.58,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,4.36,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,3.13,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,1.22,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,4.96,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,.06,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,2.81,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,3.36,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,3.10,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,1.13,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,6.02,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,.22,都市：農,持分移轉
RPPOMLQLNHPFFDB48CA,三角東段,93.54,都市：農,全筆移轉
RPPOMLQLNHPFFDB48CA,三角東段,43.44,都市：農,全筆移轉
RPPOMLQLNHPFFDB48CA,三角東段,45.75,都市：農,全筆移轉
