編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPSSPLRLPHPFFBH67CB,青昇段,17.89,都市：商,持分移轉
RPQSPLRLPHPFFBH47CB,青昇段,17.89,都市：商,持分移轉
RPTSPLRLPHPFFBH77CB,青昇段,17.89,都市：商,持分移轉
RPXSPLRLPHPFFBH18CB,青昇段,11.01,都市：商,持分移轉
RPOTPLRLPHPFFBH37CB,青昇段,19.27,都市：商,持分移轉
RPRTPLRLPHPFFBH67CB,青昇段,18.81,都市：商,持分移轉
RPTTPLRLPHPFFBH87CB,青昇段,8.72,都市：商,持分移轉
RPUTPLRLPHPFFBH97CB,青昇段,18.81,都市：商,持分移轉
RPWTPLRLPHPFFBH18CB,青昇段,8.72,都市：商,持分移轉
RPSTPLRLPHPFFBH77CB,青昇段,8.72,都市：商,持分移轉
RPQUPLRLPHPFFBH67CB,青昇段,19.27,都市：商,持分移轉
RPSUPLRLPHPFFBH87CB,青昇段,11.47,都市：商,持分移轉
RPRUPLRLPHPFFBH77CB,青昇段,18.81,都市：商,持分移轉
RPXTPLRLPHPFFBH28CB,青昇段,7.34,都市：商,持分移轉
RPPUPLRLPHPFFBH57CB,青昇段,7.80,都市：商,持分移轉
RPTUPLRLPHPFFBH97CB,青昇段,13.76,都市：商,持分移轉
RPOVPLRLPHPFFBH57CB,青昇段,11.47,都市：商,持分移轉
RPXUPLRLPHPFFBH38CB,青昇段,13.76,都市：商,持分移轉
RPPWPLRLPHPFFBH77CB,青昇段,11.01,都市：商,持分移轉
RPSWPLRLPHPFFBH08CB,青昇段,11.47,都市：商,持分移轉
RPRWPLRLPHPFFBH97CB,青昇段,11.01,都市：商,持分移轉
RPVUPLRLPHPFFBH18CB,青昇段,15.14,都市：商,持分移轉
RPTWPLRLPHPFFBH18CB,青昇段,11.01,都市：商,持分移轉
RPVWPLRLPHPFFBH38CB,青昇段,11.01,都市：商,持分移轉
RPQWPLRLPHPFFBH87CB,青昇段,10.55,都市：商,持分移轉
RPUWPLRLPHPFFBH28CB,青昇段,11.01,都市：商,持分移轉
RPWWPLRLPHPFFBH48CB,青昇段,11.01,都市：商,持分移轉
RPPNQLRLPHPFFBH96CB,青昇段,11.01,都市：商,持分移轉
RPOPMLSLPHPFFAH66CB,會稽段,27.26,都市：住,持分移轉
RPXWPLRLPHPFFBH58CB,青昇段,11.01,都市：商,持分移轉
RPQNQLRLPHPFFBH07CB,青昇段,11.01,都市：商,持分移轉
RPUPMLSLPHPFFAH27CB,會稽段,27.26,都市：住,持分移轉
RPONQLRLPHPFFBH86CB,青昇段,11.01,都市：商,持分移轉
RPVOMLSLPHPFFAH27CB,會稽段,27.26,都市：住,持分移轉
RPRNQLRLPHPFFBH17CB,青昇段,11.47,都市：商,持分移轉
RPQPMLSLPHPFFAH86CB,會稽段,27.26,都市：住,持分移轉
RPVPMLSLPHPFFAH37CB,會稽段,27.26,都市：住,持分移轉
RPOQMLSLPHPFFAH76CB,會稽段,27.26,都市：住,持分移轉
RPVQMLSLPHPFFAH47CB,會稽段,27.26,都市：住,持分移轉
RPWQMLSLPHPFFAH57CB,會稽段,27.26,都市：住,持分移轉
RPSQMLSLPHPFFAH17CB,會稽段,27.26,都市：住,持分移轉
RPRRMLSLPHPFFAH17CB,會稽段,32.38,都市：住,持分移轉
RPRQMLSLPHPFFAH07CB,會稽段,27.26,都市：住,持分移轉
RPPQMLSLPHPFFAH86CB,會稽段,27.26,都市：住,持分移轉
RPPRMLSLPHPFFAH96CB,會稽段,32.38,都市：住,持分移轉
RPQRMLSLPHPFFAH07CB,會稽段,32.38,都市：住,持分移轉
RPTQMLSLPHPFFAH27CB,會稽段,27.26,都市：住,持分移轉
RPSRMLSLPHPFFAH27CB,會稽段,32.38,都市：住,持分移轉
RPTRMLSLPHPFFAH37CB,會稽段,32.38,都市：住,持分移轉
RPWRMLSLPHPFFAH67CB,會稽段,32.38,都市：住,持分移轉
RPQSMLSLPHPFFAH17CB,會稽段,32.38,都市：住,持分移轉
RPRSMLSLPHPFFAH27CB,會稽段,32.38,都市：住,持分移轉
RPUSMLSLPHPFFAH57CB,會稽段,32.38,都市：住,持分移轉
RPWSMLSLPHPFFAH77CB,會稽段,32.38,都市：住,持分移轉
RPOSMLSLPHPFFAH96CB,會稽段,32.38,都市：住,持分移轉
RPPTMLSLPHPFFAH17CB,會稽段,26.37,都市：住,持分移轉
RPXSMLSLPHPFFAH87CB,會稽段,32.38,都市：住,持分移轉
RPQTMLSLPHPFFAH27CB,會稽段,26.37,都市：住,持分移轉
RPSTMLSLPHPFFAH47CB,會稽段,26.37,都市：住,持分移轉
RPUTMLSLPHPFFAH67CB,會稽段,26.37,都市：住,持分移轉
RPTTMLSLPHPFFAH57CB,會稽段,26.37,都市：住,持分移轉
RPXTMLSLPHPFFAH97CB,會稽段,26.37,都市：住,持分移轉
RPOUMLSLPHPFFAH17CB,會稽段,26.37,都市：住,持分移轉
RPWTMLSLPHPFFAH87CB,會稽段,26.37,都市：住,持分移轉
RPVTMLSLPHPFFAH77CB,會稽段,26.37,都市：住,持分移轉
RPRUMLSLPHPFFAH47CB,會稽段,26.37,都市：住,持分移轉
RPSUMLSLPHPFFAH57CB,會稽段,32.38,都市：住,持分移轉
RPPUMLSLPHPFFAH27CB,會稽段,26.37,都市：住,持分移轉
RPQUMLSLPHPFFAH37CB,會稽段,26.37,都市：住,持分移轉
RPTUMLSLPHPFFAH67CB,會稽段,32.38,都市：住,持分移轉
RPUUMLSLPHPFFAH77CB,會稽段,32.38,都市：住,持分移轉
RPVUMLSLPHPFFAH87CB,會稽段,32.38,都市：住,持分移轉
RPWUMLSLPHPFFAH97CB,會稽段,32.38,都市：住,持分移轉
RPOVMLSLPHPFFAH27CB,會稽段,32.38,都市：住,持分移轉
RPPVMLSLPHPFFAH37CB,會稽段,32.38,都市：住,持分移轉
RPXUMLSLPHPFFAH08CB,會稽段,32.38,都市：住,持分移轉
RPRVMLSLPHPFFAH57CB,會稽段,32.38,都市：住,持分移轉
RPQVMLSLPHPFFAH47CB,會稽段,32.38,都市：住,持分移轉
RPSVMLSLPHPFFAH67CB,會稽段,32.38,都市：住,持分移轉
RPUVMLSLPHPFFAH87CB,會稽段,27.26,都市：住,持分移轉
RPXVMLSLPHPFFAH18CB,會稽段,27.26,都市：住,持分移轉
RPWVMLSLPHPFFAH08CB,會稽段,27.26,都市：住,持分移轉
RPVVMLSLPHPFFAH97CB,會稽段,27.26,都市：住,持分移轉
RPTVMLSLPHPFFAH77CB,會稽段,32.38,都市：住,持分移轉
RPOWMLSLPHPFFAH37CB,會稽段,27.26,都市：住,持分移轉
RPPWMLSLPHPFFAH47CB,會稽段,27.26,都市：住,持分移轉
RPSWMLSLPHPFFAH77CB,會稽段,27.26,都市：住,持分移轉
RPRWMLSLPHPFFAH67CB,會稽段,27.26,都市：住,持分移轉
RPUWMLSLPHPFFAH97CB,會稽段,27.26,都市：住,持分移轉
RPPNNLSLPHPFFAH66CB,會稽段,27.26,都市：住,持分移轉
RPVWMLSLPHPFFAH08CB,會稽段,27.26,都市：住,持分移轉
RPQNNLSLPHPFFAH76CB,會稽段,27.26,都市：住,持分移轉
RPONNLSLPHPFFAH56CB,會稽段,27.26,都市：住,持分移轉
RPTNNLSLPHPFFAH07CB,會稽段,27.26,都市：住,持分移轉
RPRNNLSLPHPFFAH86CB,會稽段,27.26,都市：住,持分移轉
RPSNNLSLPHPFFAH96CB,會稽段,27.26,都市：住,持分移轉
RPWNNLSLPHPFFAH37CB,會稽段,27.26,都市：住,持分移轉
RPXWMLSLPHPFFAH28CB,會稽段,27.26,都市：住,持分移轉
RPUNNLSLPHPFFAH17CB,會稽段,27.26,都市：住,持分移轉
RPOONLSLPHPFFAH66CB,會稽段,32.38,都市：住,持分移轉
RPQONLSLPHPFFAH86CB,會稽段,32.38,都市：住,持分移轉
RPRONLSLPHPFFAH96CB,會稽段,32.38,都市：住,持分移轉
RPPONLSLPHPFFAH76CB,會稽段,32.38,都市：住,持分移轉
RPUONLSLPHPFFAH27CB,會稽段,32.38,都市：住,持分移轉
RPXONLSLPHPFFAH57CB,會稽段,32.38,都市：住,持分移轉
RPTONLSLPHPFFAH17CB,會稽段,32.38,都市：住,持分移轉
RPSONLSLPHPFFAH07CB,會稽段,32.38,都市：住,持分移轉
RPVONLSLPHPFFAH37CB,會稽段,32.38,都市：住,持分移轉
RPOPNLSLPHPFFAH76CB,會稽段,32.38,都市：住,持分移轉
RPRPNLSLPHPFFAH07CB,會稽段,32.38,都市：住,持分移轉
RPQPNLSLPHPFFAH96CB,會稽段,32.38,都市：住,持分移轉
RPVPNLSLPHPFFAH47CB,會稽段,26.37,都市：住,持分移轉
RPUPNLSLPHPFFAH37CB,會稽段,26.37,都市：住,持分移轉
RPXPNLSLPHPFFAH67CB,會稽段,26.37,都市：住,持分移轉
RPWPNLSLPHPFFAH57CB,會稽段,26.37,都市：住,持分移轉
RPOQNLSLPHPFFAH86CB,會稽段,26.37,都市：住,持分移轉
RPSPNLSLPHPFFAH17CB,會稽段,26.37,都市：住,持分移轉
RPPQNLSLPHPFFAH96CB,會稽段,32.38,都市：住,持分移轉
RPQQNLSLPHPFFAH07CB,會稽段,32.38,都市：住,持分移轉
RPTQNLSLPHPFFAH37CB,會稽段,32.38,都市：住,持分移轉
RPXQNLSLPHPFFAH77CB,會稽段,32.38,都市：住,持分移轉
RPRQNLSLPHPFFAH17CB,會稽段,32.38,都市：住,持分移轉
RPPRNLSLPHPFFAH07CB,會稽段,32.38,都市：住,持分移轉
RPVQNLSLPHPFFAH57CB,會稽段,32.38,都市：住,持分移轉
RPWQNLSLPHPFFAH67CB,會稽段,32.38,都市：住,持分移轉
RPRRNLSLPHPFFAH27CB,會稽段,32.45,都市：住,持分移轉
RPQRNLSLPHPFFAH17CB,會稽段,32.38,都市：住,持分移轉
RPTRNLSLPHPFFAH47CB,會稽段,32.38,都市：住,持分移轉
RPURNLSLPHPFFAH57CB,會稽段,27.26,都市：住,持分移轉
RPWRNLSLPHPFFAH77CB,會稽段,27.26,都市：住,持分移轉
RPQSNLSLPHPFFAH27CB,會稽段,27.26,都市：住,持分移轉
RPOSNLSLPHPFFAH07CB,會稽段,27.26,都市：住,持分移轉
RPPSNLSLPHPFFAH17CB,會稽段,27.26,都市：住,持分移轉
RPXRNLSLPHPFFAH87CB,會稽段,27.26,都市：住,持分移轉
RPSSNLSLPHPFFAH47CB,會稽段,27.26,都市：住,持分移轉
RPRSNLSLPHPFFAH37CB,會稽段,27.26,都市：住,持分移轉
RPTSNLSLPHPFFAH57CB,會稽段,27.26,都市：住,持分移轉
RPWSNLSLPHPFFAH87CB,會稽段,27.26,都市：住,持分移轉
RPRTNLSLPHPFFAH47CB,會稽段,24.80,都市：住,持分移轉
RPXTNLSLPHPFFAH08CB,會稽段,24.86,都市：住,持分移轉
RPWTNLSLPHPFFAH97CB,會稽段,24.86,都市：住,持分移轉
RPQUNLSLPHPFFAH47CB,會稽段,24.86,都市：住,持分移轉
RPPUNLSLPHPFFAH37CB,會稽段,24.86,都市：住,持分移轉
RPRUNLSLPHPFFAH57CB,會稽段,24.86,都市：住,持分移轉
RPOUNLSLPHPFFAH27CB,會稽段,24.86,都市：住,持分移轉
RPQTNLSLPHPFFAH37CB,會稽段,24.86,都市：住,持分移轉
RPSUNLSLPHPFFAH67CB,會稽段,24.86,都市：住,持分移轉
RPUSNLSLPHPFFAH67CB,會稽段,27.26,都市：住,持分移轉
RPTUNLSLPHPFFAH77CB,會稽段,27.32,都市：住,持分移轉
RPUUNLSLPHPFFAH87CB,會稽段,27.32,都市：住,持分移轉
RPWUNLSLPHPFFAH08CB,會稽段,27.32,都市：住,持分移轉
RPQVNLSLPHPFFAH57CB,會稽段,27.32,都市：住,持分移轉
RPVUNLSLPHPFFAH97CB,會稽段,27.32,都市：住,持分移轉
RPRVNLSLPHPFFAH67CB,會稽段,27.32,都市：住,持分移轉
RPOVNLSLPHPFFAH37CB,會稽段,27.32,都市：住,持分移轉
RPSVNLSLPHPFFAH77CB,會稽段,27.39,都市：住,持分移轉
RPTVNLSLPHPFFAH87CB,會稽段,27.32,都市：住,持分移轉
RPXVNLSLPHPFFAH28CB,會稽段,27.32,都市：住,持分移轉
RPUVNLSLPHPFFAH97CB,會稽段,27.39,都市：住,持分移轉
RPWVNLSLPHPFFAH18CB,會稽段,27.32,都市：住,持分移轉
RPQWNLSLPHPFFAH67CB,會稽段,26.30,都市：住,持分移轉
RPRWNLSLPHPFFAH77CB,會稽段,26.30,都市：住,持分移轉
RPOWNLSLPHPFFAH47CB,會稽段,26.30,都市：住,持分移轉
RPUWNLSLPHPFFAH08CB,會稽段,26.23,都市：住,持分移轉
RPSWNLSLPHPFFAH87CB,會稽段,26.30,都市：住,持分移轉
RPTWNLSLPHPFFAH97CB,會稽段,26.30,都市：住,持分移轉
RPWWNLSLPHPFFAH28CB,會稽段,26.30,都市：住,持分移轉
RPVWNLSLPHPFFAH18CB,會稽段,26.30,都市：住,持分移轉
RPONOLSLPHPFFAH66CB,會稽段,26.30,都市：住,持分移轉
RPPNOLSLPHPFFAH76CB,會稽段,26.30,都市：住,持分移轉
RPQNOLSLPHPFFAH86CB,會稽段,27.32,都市：住,持分移轉
RPVNOLSLPHPFFAH37CB,會稽段,27.32,都市：住,持分移轉
RPWNOLSLPHPFFAH47CB,會稽段,27.32,都市：住,持分移轉
RPTNOLSLPHPFFAH17CB,會稽段,27.32,都市：住,持分移轉
RPOOOLSLPHPFFAH76CB,會稽段,27.32,都市：住,持分移轉
RPXNOLSLPHPFFAH57CB,會稽段,27.32,都市：住,持分移轉
RPXWNLSLPHPFFAH38CB,會稽段,26.30,都市：住,持分移轉
RPPOOLSLPHPFFAH86CB,會稽段,27.32,都市：住,持分移轉
RPQOOLSLPHPFFAH96CB,會稽段,27.32,都市：住,持分移轉
RPTOOLSLPHPFFAH27CB,會稽段,27.32,都市：住,持分移轉
RPSOOLSLPHPFFAH17CB,會稽段,27.32,都市：住,持分移轉
RPUOOLSLPHPFFAH37CB,會稽段,24.86,都市：住,持分移轉
RPROOLSLPHPFFAH07CB,會稽段,27.32,都市：住,持分移轉
RPWOOLSLPHPFFAH57CB,會稽段,24.86,都市：住,持分移轉
RPVOOLSLPHPFFAH47CB,會稽段,24.86,都市：住,持分移轉
RPXOOLSLPHPFFAH67CB,會稽段,24.86,都市：住,持分移轉
RPQPOLSLPHPFFAH07CB,會稽段,24.86,都市：住,持分移轉
RPPPOLSLPHPFFAH96CB,會稽段,24.86,都市：住,持分移轉
RPOPOLSLPHPFFAH86CB,會稽段,24.86,都市：住,持分移轉
RPRPOLSLPHPFFAH17CB,會稽段,24.80,都市：住,持分移轉
RPTPOLSLPHPFFAH37CB,會稽段,24.86,都市：住,持分移轉
RPUPOLSLPHPFFAH47CB,會稽段,24.80,都市：住,持分移轉
RPXPOLSLPHPFFAH77CB,會稽段,24.86,都市：住,持分移轉
RPWPOLSLPHPFFAH67CB,會稽段,24.86,都市：住,持分移轉
RPOQOLSLPHPFFAH96CB,會稽段,24.86,都市：住,持分移轉
RPVPOLSLPHPFFAH57CB,會稽段,24.80,都市：住,持分移轉
RPSPOLSLPHPFFAH27CB,會稽段,24.86,都市：住,持分移轉
RPQQOLSLPHPFFAH17CB,會稽段,24.86,都市：住,持分移轉
RPPQOLSLPHPFFAH07CB,會稽段,24.86,都市：住,持分移轉
RPRQOLSLPHPFFAH27CB,會稽段,24.86,都市：住,持分移轉
RPTQOLSLPHPFFAH47CB,會稽段,24.86,都市：住,持分移轉
RPSQOLSLPHPFFAH37CB,會稽段,24.86,都市：住,持分移轉
RPUQOLSLPHPFFAH57CB,會稽段,24.86,都市：住,持分移轉
RPVQOLSLPHPFFAH67CB,會稽段,27.32,都市：住,持分移轉
RPXQOLSLPHPFFAH87CB,會稽段,27.32,都市：住,持分移轉
RPWQOLSLPHPFFAH77CB,會稽段,27.32,都市：住,持分移轉
RPOROLSLPHPFFAH07CB,會稽段,27.32,都市：住,持分移轉
RPRROLSLPHPFFAH37CB,會稽段,27.32,都市：住,持分移轉
RPPROLSLPHPFFAH17CB,會稽段,27.32,都市：住,持分移轉
RPQROLSLPHPFFAH27CB,會稽段,27.32,都市：住,持分移轉
RPTROLSLPHPFFAH57CB,會稽段,26.30,都市：住,持分移轉
RPSROLSLPHPFFAH47CB,會稽段,26.30,都市：住,持分移轉
RPUROLSLPHPFFAH67CB,會稽段,26.30,都市：住,持分移轉
RPVROLSLPHPFFAH77CB,會稽段,26.30,都市：住,持分移轉
RPOSOLSLPHPFFAH17CB,會稽段,26.30,都市：住,持分移轉
RPWROLSLPHPFFAH87CB,會稽段,26.30,都市：住,持分移轉
RPQSOLSLPHPFFAH37CB,會稽段,26.30,都市：住,持分移轉
RPXROLSLPHPFFAH97CB,會稽段,26.30,都市：住,持分移轉
RPTSOLSLPHPFFAH67CB,會稽段,27.32,都市：住,持分移轉
RPSSOLSLPHPFFAH57CB,會稽段,27.32,都市：住,持分移轉
RPUSOLSLPHPFFAH77CB,會稽段,27.32,都市：住,持分移轉
RPVSOLSLPHPFFAH87CB,會稽段,27.32,都市：住,持分移轉
RPRSOLSLPHPFFAH47CB,會稽段,26.30,都市：住,持分移轉
RPXSOLSLPHPFFAH08CB,會稽段,27.32,都市：住,持分移轉
RPWSOLSLPHPFFAH97CB,會稽段,27.32,都市：住,持分移轉
RPOTOLSLPHPFFAH27CB,會稽段,27.32,都市：住,持分移轉
RPQTOLSLPHPFFAH47CB,會稽段,24.86,都市：住,持分移轉
RPSTOLSLPHPFFAH67CB,會稽段,24.80,都市：住,持分移轉
RPTTOLSLPHPFFAH77CB,會稽段,24.86,都市：住,持分移轉
RPVTOLSLPHPFFAH97CB,會稽段,24.86,都市：住,持分移轉
RPUTOLSLPHPFFAH87CB,會稽段,24.86,都市：住,持分移轉
RPXTOLSLPHPFFAH18CB,會稽段,24.86,都市：住,持分移轉
RPPUOLSLPHPFFAH47CB,會稽段,24.86,都市：住,持分移轉
RPQUOLSLPHPFFAH57CB,會稽段,24.86,都市：住,持分移轉
RPUUOLSLPHPFFAH97CB,會稽段,24.86,都市：住,持分移轉
RPSUOLSLPHPFFAH77CB,會稽段,24.80,都市：住,持分移轉
RPWUOLSLPHPFFAH18CB,會稽段,32.38,都市：住,持分移轉
RPOUOLSLPHPFFAH37CB,會稽段,24.86,都市：住,持分移轉
RPVUOLSLPHPFFAH08CB,會稽段,24.86,都市：住,持分移轉
RPUNMLTLPHPFFHH87CB,善捷段,16.32,都市：住,持分移轉
RPVNMLTLPHPFFHH97CB,善捷段,16.55,都市：住,持分移轉
RPPOMLTLPHPFFHH47CB,善捷段,11.65,都市：住,持分移轉
RPXNMLTLPHPFFHH18CB,善捷段,11.65,都市：住,持分移轉
RPROMLTLPHPFFHH67CB,善捷段,17.21,都市：住,持分移轉
RPQOMLTLPHPFFHH57CB,善捷段,16.55,都市：住,持分移轉
RPUOMLTLPHPFFHH97CB,善捷段,16.60,都市：住,持分移轉
RPXOMLTLPHPFFHH28CB,善捷段,11.65,都市：住,持分移轉
RPWOMLTLPHPFFHH18CB,善捷段,16.55,都市：住,持分移轉
RPPPMLTLPHPFFHH57CB,善捷段,11.65,都市：住,持分移轉
RPQPMLTLPHPFFHH67CB,善捷段,11.65,都市：住,持分移轉
RPTPMLTLPHPFFHH97CB,善捷段,15.00,都市：住,持分移轉
RPVPMLTLPHPFFHH18CB,善捷段,13.02,都市：住,持分移轉
RPPQMLTLPHPFFHH67CB,善捷段,11.65,都市：住,持分移轉
RPUPMLTLPHPFFHH08CB,善捷段,11.65,都市：住,持分移轉
RPOQMLTLPHPFFHH57CB,善捷段,11.74,都市：住,持分移轉
RPRPMLTLPHPFFHH77CB,善捷段,11.65,都市：住,持分移轉
RPQQMLTLPHPFFHH77CB,善捷段,11.65,都市：住,持分移轉
RPSQMLTLPHPFFHH97CB,善捷段,17.45,都市：住,持分移轉
RPTQMLTLPHPFFHH08CB,善捷段,11.65,都市：住,持分移轉
RPUQMLTLPHPFFHH18CB,善捷段,14.34,都市：住,持分移轉
RPRQMLTLPHPFFHH87CB,善捷段,16.84,都市：住,持分移轉
RPVQMLTLPHPFFHH28CB,善捷段,11.65,都市：住,持分移轉
RPWQMLTLPHPFFHH38CB,善捷段,11.65,都市：住,持分移轉
RPXQMLTLPHPFFHH48CB,善捷段,16.32,都市：住,持分移轉
RPORMLTLPHPFFHH67CB,善捷段,11.65,都市：住,持分移轉
RPPRMLTLPHPFFHH77CB,善捷段,18.21,都市：住,持分移轉
RPRRMLTLPHPFFHH97CB,善捷段,11.65,都市：住,持分移轉
RPSRMLTLPHPFFHH08CB,善捷段,11.65,都市：住,持分移轉
RPQRMLTLPHPFFHH87CB,善捷段,11.65,都市：住,持分移轉
RPTRMLTLPHPFFHH18CB,善捷段,16.84,都市：住,持分移轉
RPVRMLTLPHPFFHH38CB,善捷段,15.89,都市：住,持分移轉
RPOSMLTLPHPFFHH77CB,善捷段,18.30,都市：住,持分移轉
RPWRMLTLPHPFFHH48CB,善捷段,11.65,都市：住,持分移轉
RPXRMLTLPHPFFHH58CB,善捷段,11.37,都市：住,持分移轉
RPURMLTLPHPFFHH28CB,善捷段,11.65,都市：住,持分移轉
RPRSMLTLPHPFFHH08CB,善捷段,18.30,都市：住,持分移轉
RPQSMLTLPHPFFHH97CB,善捷段,12.92,都市：住,持分移轉
RPTSMLTLPHPFFHH28CB,善捷段,11.65,都市：住,持分移轉
RPVSMLTLPHPFFHH48CB,善捷段,11.65,都市：住,持分移轉
RPUSMLTLPHPFFHH38CB,善捷段,11.65,都市：住,持分移轉
RPPSMLTLPHPFFHH87CB,善捷段,18.30,都市：住,持分移轉
RPSSMLTLPHPFFHH18CB,善捷段,12.55,都市：住,持分移轉
RPOTMLTLPHPFFHH87CB,善捷段,11.65,都市：住,持分移轉
RPWSMLTLPHPFFHH58CB,善捷段,17.50,都市：住,持分移轉
RPXSMLTLPHPFFHH68CB,善捷段,16.55,都市：住,持分移轉
RPQTMLTLPHPFFHH08CB,善捷段,11.65,都市：住,持分移轉
RPPTMLTLPHPFFHH97CB,善捷段,11.65,都市：住,持分移轉
RPRTMLTLPHPFFHH18CB,善捷段,11.65,都市：住,持分移轉
RPSTMLTLPHPFFHH28CB,善捷段,12.03,都市：住,持分移轉
RPWNMLTLPHPFFBH47CB,青昇段,15.90,都市：住,持分移轉
RPTTMLTLPHPFFHH38CB,善捷段,12.03,都市：住,持分移轉
RPXNMLTLPHPFFBH57CB,青昇段,16.21,都市：住,持分移轉
RPVNMLTLPHPFFBH37CB,青昇段,22.02,都市：住,持分移轉
RPUTMLTLPHPFFHH48CB,善捷段,17.73,都市：住,持分移轉
RPOOMLTLPHPFFBH76CB,青昇段,16.21,都市：住,持分移轉
RPSOMLTLPHPFFBH17CB,青昇段,16.21,都市：住,持分移轉
RPTOMLTLPHPFFBH27CB,青昇段,16.21,都市：住,持分移轉
RPUOMLTLPHPFFBH37CB,青昇段,16.21,都市：住,持分移轉
RPQOMLTLPHPFFBH96CB,青昇段,16.21,都市：住,持分移轉
RPWOMLTLPHPFFBH57CB,青昇段,16.21,都市：住,持分移轉
RPROMLTLPHPFFBH07CB,青昇段,16.21,都市：住,持分移轉
RPVOMLTLPHPFFBH47CB,青昇段,16.21,都市：住,持分移轉
RPPPMLTLPHPFFBH96CB,青昇段,23.54,都市：住,持分移轉
RPXOMLTLPHPFFBH67CB,青昇段,16.21,都市：住,持分移轉
RPOPMLTLPHPFFBH86CB,青昇段,16.21,都市：住,持分移轉
RPQPMLTLPHPFFBH07CB,青昇段,15.90,都市：住,持分移轉
RPWPMLTLPHPFFBH67CB,青昇段,15.90,都市：住,持分移轉
RPUPMLTLPHPFFBH47CB,青昇段,15.90,都市：住,持分移轉
RPSPMLTLPHPFFBH27CB,青昇段,15.90,都市：住,持分移轉
RPTQMLTLPHPFFBH47CB,青昇段,15.90,都市：住,持分移轉
RPSQMLTLPHPFFBH37CB,青昇段,15.90,都市：住,持分移轉
RPUQMLTLPHPFFBH57CB,青昇段,15.90,都市：住,持分移轉
RPPQMLTLPHPFFBH07CB,青昇段,15.90,都市：住,持分移轉
RPVQMLTLPHPFFBH67CB,青昇段,15.90,都市：住,持分移轉
RPXQMLTLPHPFFBH87CB,青昇段,15.90,都市：住,持分移轉
RPORMLTLPHPFFBH07CB,青昇段,15.90,都市：住,持分移轉
RPSRMLTLPHPFFBH47CB,青昇段,22.32,都市：住,持分移轉
RPURMLTLPHPFFBH67CB,青昇段,22.63,都市：住,持分移轉
RPPRMLTLPHPFFBH17CB,青昇段,15.90,都市：住,持分移轉
RPTRMLTLPHPFFBH57CB,青昇段,22.32,都市：住,持分移轉
RPXRMLTLPHPFFBH97CB,青昇段,22.32,都市：住,持分移轉
RPQRMLTLPHPFFBH27CB,青昇段,22.32,都市：住,持分移轉
RPWRMLTLPHPFFBH87CB,青昇段,22.32,都市：住,持分移轉
RPRSMLTLPHPFFBH47CB,青昇段,22.32,都市：住,持分移轉
RPOSMLTLPHPFFBH17CB,青昇段,22.32,都市：住,持分移轉
RPUSMLTLPHPFFBH77CB,青昇段,22.32,都市：住,持分移轉
RPTSMLTLPHPFFBH67CB,青昇段,22.32,都市：住,持分移轉
RPWSMLTLPHPFFBH97CB,青昇段,17.73,都市：住,持分移轉
RPSSMLTLPHPFFBH57CB,青昇段,22.32,都市：住,持分移轉
RPPSMLTLPHPFFBH27CB,青昇段,22.32,都市：住,持分移轉
RPVSMLTLPHPFFBH87CB,青昇段,22.32,都市：住,持分移轉
RPXSMLTLPHPFFBH08CB,青昇段,17.73,都市：住,持分移轉
RPOTMLTLPHPFFBH27CB,青昇段,17.73,都市：住,持分移轉
RPQTMLTLPHPFFBH47CB,青昇段,17.73,都市：住,持分移轉
RPSTMLTLPHPFFBH67CB,青昇段,17.73,都市：住,持分移轉
RPXTMLTLPHPFFBH18CB,青昇段,17.73,都市：住,持分移轉
RPUTMLTLPHPFFBH87CB,青昇段,17.73,都市：住,持分移轉
RPPUMLTLPHPFFBH47CB,青昇段,17.73,都市：住,持分移轉
RPXUMLTLPHPFFBH28CB,青昇段,14.68,都市：住,持分移轉
RPQUMLTLPHPFFBH57CB,青昇段,17.73,都市：住,持分移轉
RPWUMLTLPHPFFBH18CB,青昇段,17.73,都市：住,持分移轉
RPTUMLTLPHPFFBH87CB,青昇段,17.73,都市：住,持分移轉
RPOVMLTLPHPFFBH47CB,青昇段,15.90,都市：住,持分移轉
RPRUMLTLPHPFFBH67CB,青昇段,17.73,都市：住,持分移轉
RPPVMLTLPHPFFBH57CB,青昇段,15.90,都市：住,持分移轉
RPSVMLTLPHPFFBH87CB,青昇段,15.90,都市：住,持分移轉
RPTVMLTLPHPFFBH97CB,青昇段,15.90,都市：住,持分移轉
RPUVMLTLPHPFFBH08CB,青昇段,15.90,都市：住,持分移轉
RPWVMLTLPHPFFBH28CB,青昇段,15.90,都市：住,持分移轉
RPPWMLTLPHPFFBH67CB,青昇段,15.90,都市：住,持分移轉
RPVVMLTLPHPFFBH18CB,青昇段,15.90,都市：住,持分移轉
RPQWMLTLPHPFFBH77CB,青昇段,15.90,都市：住,持分移轉
RPOWMLTLPHPFFBH57CB,青昇段,15.90,都市：住,持分移轉
RPTWMLTLPHPFFBH08CB,青昇段,16.51,都市：住,持分移轉
RPSWMLTLPHPFFBH97CB,青昇段,15.90,都市：住,持分移轉
RPVWMLTLPHPFFBH28CB,青昇段,16.51,都市：住,持分移轉
RPRWMLTLPHPFFBH87CB,青昇段,15.90,都市：住,持分移轉
RPPNNLTLPHPFFBH86CB,青昇段,16.51,都市：住,持分移轉
