鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
龜山區,建物,桃園市龜山區復興北路31~60號,0.0,住,,,1090701,土地0建物1車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950711,13.22,1,0,1,有,無,有,8000,605,,0.0,0,租金含水費,RPVOMLRLPHPFFHH97CC
龜山區,建物,桃園市龜山區復興北路31~60號,0.0,住,,,1090701,土地0建物1車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950711,19.83,1,0,1,有,無,有,12000,605,,0.0,0,租金含水費,RPWOMLRLPHPFFHH08CC
龜山區,建物,桃園市龜山區文善街61~90號,0.0,住,,,1090709,土地0建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0940510,251.71,5,4,3,有,無,有,35000,139,一樓平面,0.0,0,,RPSPMLRLPHPFFHH77CC
龜山區,建物,桃園市龜山區南上路41巷2弄1~30號,0.0,住,,,1090711,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700720,95.85,3,2,1,有,無,有,10000,104,,0.0,0,,RPOQMLRLPHPFFHH47CC
龜山區,房地(土地+建物),桃園市龜山區興華一街272巷1~30號,675.0,住,,,1090723,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071225,935.59,1,1,1,有,有,有,15000,16,,0.0,0,含管理費、稅金或水電等費用。;,RPSNMLRLPHPFFHH67DC
大園區,土地,竹圍段崁下小段91~120地號,21.4,,一般農業區,農牧用地,1090723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,327,,0.0,0,含增建或未登記建物。;,RPRPMLRLPHPFFEH47DC
八德區,房地(土地+建物),桃園市八德區中華路181~210號,197.82,住,,,1090717,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871020,159.86,0,0,2,有,無,無,16800,105,,0.0,0,,RPWNMLRLPHPFFFH87DC
八德區,房地(土地+建物),桃園市八德區中華路181~210號,197.82,住,,,1090717,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871020,159.86,0,0,2,有,無,無,16800,105,,0.0,0,,RPOOMLRLPHPFFFH17DC
平鎮區,建物,桃園市平鎮區南平路211~240號,0.0,住,,,1090711,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030603,115.97999999999999,2,2,1,有,有,有,15000,129,坡道平面,29.43,0,,RPVNMLRLPHPFFGH77CC
平鎮區,房地(土地+建物),桃園市平鎮區中庸路121~150號,10.45,商,,,1090725,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941006,51.09,2,2,1,有,有,有,12000,235,,0.0,0,,RPWNMLRLPHPFFGH87CC
楊梅區,建物,桃園市楊梅區金山街368巷1~30號,0.0,住,,,1090704,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,120.45,2,1,1,有,有,有,16000,133,坡道平面,31.7,0,,RPXNMLRLPHPFFDH67CC
楊梅區,建物,桃園市楊梅區金山街368巷61~90號,0.0,住,,,1090707,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,118.92,2,1,1,有,有,有,16500,139,坡道平面,31.7,0,,RPQOMLRLPHPFFDH07CC
楊梅區,建物,桃園市楊梅區金山街301~330號,0.0,住,,,1090716,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,108.77,3,2,2,有,有,有,17000,156,坡道平面,34.25,0,,RPSOMLRLPHPFFDH27CC
楊梅區,建物,桃園市楊梅區中山北路一段50巷1~30號,0.0,住,,,1090708,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820730,164.15,4,2,2,有,有,有,16000,97,坡道平面,0.0,0,,RPTOMLRLPHPFFDH37CC
楊梅區,建物,桃園市楊梅區梅獅路二段151~180號,0.0,住,,,1090712,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0960104,117.22999999999999,0,0,0,無,有,有,30000,256,,0.0,0,,RPUOMLRLPHPFFDH47CC
楊梅區,建物,桃園市楊梅區金山街91~120號,0.0,住,,,1090718,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,94.13000000000001,3,2,2,有,有,有,11000,117,,0.0,0,,RPOPMLRLPHPFFDH96CC
楊梅區,建物,桃園市楊梅區裕成南路278巷1~30號,0.0,,山坡地保育區,丙種建築用地,1090724,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860318,264.65,6,3,6,有,無,有,20200,76,,0.0,0,,RPPPMLRLPHPFFDH07CC
楊梅區,建物,桃園市楊梅區金山街301~330號,0.0,住,,,1090719,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,127.38,2,1,1,有,有,有,16000,126,坡道平面,34.25,0,,RPQPMLRLPHPFFDH17CC
新屋區,建物,桃園市新屋區高洲六街31~60號,0.0,住,,,1090718,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090505,120.32,3,2,2,有,有,有,16000,133,,0.0,0,,RPXPMLRLPHPFFDH87CC
楊梅區,建物,桃園市楊梅區新農街541~570號,0.0,住,,,1090722,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941020,163.62,3,2,2,有,有,有,17000,104,坡道平面,0.0,0,,RPOQMLRLPHPFFDH07CC
楊梅區,建物,桃園市楊梅區福羚路121~150號,0.0,住,,,1090723,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060607,126.85,2,2,1,有,有,有,17000,134,坡道平面,32.57,0,,RPQQMLRLPHPFFDH27CC
蘆竹區,建物,桃園市蘆竹區奉化路271~300號,0.0,住,,,1090624,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950221,132.61,3,2,2,有,有,有,19800,149,,0.0,0,,RPTTMLRLPHPFFEH97CC
蘆竹區,建物,桃園市蘆竹區南崁路二段228巷16弄1~30號,0.0,工,,,1090706,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0940224,555.97,0,0,0,無,無,無,125000,,,0.0,0,含增建或未登記建物。;,RPUTMLRLPHPFFEH08CC
中壢區,建物,桃園市中壢區大智街1~30號,0.0,住,,,1090711,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0760518,142.21,4,2,3,有,無,有,20000,141,,0.0,0,,RPVTPLRLPHPFFBH18CC
中壢區,建物,桃園市中壢區新生路541~570號,0.0,住,,,1090713,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住商用,加強磚造,0630329,85.38,0,0,0,無,無,無,32000,375,,0.0,0,含增建或未登記建物。;,RPOUPLRLPHPFFBH57CC
中壢區,建物,桃園市中壢區中園路1~30號,0.0,住,,,1090701,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,81.58000000000001,2,1,1,有,有,有,10500,129,,0.0,0,社會住宅 車位一個,RPSVPLRLPHPFFBH08CC
中壢區,建物,桃園市中壢區中園路31~60號,0.0,住,,,1090629,土地0建物1車位0,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990522,46.93,1,1,1,有,有,有,9400,200,,0.0,0,,RPSNQLRLPHPFFBH37CC
中壢區,建物,桃園市中壢區九和六街1~30號,0.0,住,,,1090710,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880917,143.61,4,2,2,有,有,有,17000,118,,0.0,0,,RPRSQLRLPHPFFBH77CC
桃園區,建物,桃園市桃園區長春路31~60號,0.0,住,,,1090723,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0691017,35.14,1,1,1,有,無,有,7500,213,,0.0,0,,RPROMLRLPHPFFAH86CC
桃園區,房地(土地+建物),桃園市桃園區中正五街151~180號,18.75,住,,,1090708,土地1建物2車位0,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870804,131.36,0,0,0,無,無,無,35000,266,,0.0,0,,RPXOMLRLPHPFFAH47CC
桃園區,建物,桃園市桃園區大有路151~180號,0.0,住,,,1090721,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830318,71.26,1,2,1,有,有,有,10200,143,,0.0,0,,RPURMLRLPHPFFAH47CC
桃園區,房地(土地+建物),桃園市桃園區南平路271~300號,10.98,住,,,1090519,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700417,94.9,3,2,1,有,無,有,18000,190,,0.0,0,,RPXRMLRLPHPFFAH77CC
桃園區,建物,桃園市桃園區中華路1~30號,0.0,商,,,1090701,土地0建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861224,37.72,0,0,0,無,有,有,8100,215,,0.0,0,,RPTUMLRLPHPFFAH67CC
桃園區,建物,桃園市桃園區宏昌六街121~150號,0.0,住,,,1090721,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830307,98.52000000000001,3,2,2,有,無,有,18000,183,坡道平面,30.63,0,,RPUUMLRLPHPFFAH77CC
桃園區,建物,桃園市桃園區中正五街271~300號,0.0,住,,,1090720,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750121,95.29,3,2,2,有,無,有,10300,108,,0.0,0,,RPXUMLRLPHPFFAH08CC
桃園區,建物,桃園市桃園區國豐六街31~60號,0.0,住,,,1090711,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961023,75.94999999999999,2,1,1,有,有,有,12300,162,,0.0,0,,RPUWMLRLPHPFFAH97CC
桃園區,建物,桃園市桃園區文中一路300巷1~30號,0.0,住,,,1090715,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770525,246.69,4,2,2,有,無,無,26000,105,,0.0,0,,RPTNNLRLPHPFFAH07CC
桃園區,房地(土地+建物)+車位,桃園市桃園區民有五街61~90號,22.04,住,,,1090724,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890103,136.59,3,2,2,有,有,有,16474,121,坡道平面,0.0,2074,,RPOTNLSLPHPFFAH27CC
桃園區,建物,桃園市桃園區大興西路二段31~60號,0.0,住,,,1090724,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,94.22,3,2,1,有,有,有,13800,146,,0.0,0,,RPPVNLSLPHPFFAH57CC
蘆竹區,建物,桃園市蘆竹區忠孝西路182巷1~30號,0.0,住,,,1090628,土地0建物1車位2,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,241.72,3,2,3,有,有,有,29000,120,坡道平面,0.0,0,,RPWRMLSLPHPFFEH18CC
楊梅區,建物,桃園市楊梅區自立街121~150號,0.0,其他,,,1090718,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,106.81,3,2,2,有,有,有,9000,84,,0.0,0,,RPTNMLSLPHPFFDH37CC
楊梅區,建物,桃園市楊梅區環南路301~330號,0.0,其他,,,1090630,土地0建物1車位0,全,1,透天厝,,加強磚造,0611001,104.76,3,2,1,有,無,有,15000,143,,0.0,0,社會住宅,RPWPMLSLPHPFFDH87CC
楊梅區,建物,桃園市楊梅區中興路197巷1~30號,0.0,住,,,1090518,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660817,92.7,4,2,3,有,無,有,16500,178,,0.0,0,社會住宅,RPXPMLSLPHPFFDH97CC
平鎮區,建物,桃園市平鎮區新光路四段45巷1弄1~30號,0.0,住,,,1090709,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0941007,178.93,5,2,3,有,無,有,20000,112,,0.0,0,社會住宅,RPRPMLSLPHPFFGH67CC
平鎮區,建物,桃園市平鎮區湧安路1~30號,0.0,商,,,1090724,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021212,98.59,2,2,1,有,有,有,10600,108,,0.0,0,,RPVPMLSLPHPFFGH08CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區游泳路120巷61~90號,28.28,住,,,1090713,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,加強磚造,0690912,116.71,3,2,2,有,有,有,11700,100,坡道機械,0.0,2000,,RPWPMLSLPHPFFGH18CC
八德區,房地(土地+建物),桃園市八德區新興路1251巷1~30號,35.24,,特定農業區,甲種建築用地,1090726,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0850315,96.7,3,3,3,有,無,有,9000,93,,0.0,0,,RPTOMLSLPHPFFFH67CC
龜山區,房地(土地+建物),桃園市龜山區文青二路1~30號,11.09,住,,,1090727,土地1建物1車位0,一層,21,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040709,75.94,0,0,0,無,有,有,29000,382,,0.0,0,含管理費、稅金或水電等費用。;,RPPNMLSLPHPFFHH37CC
龜山區,建物,桃園市龜山區桃園市龜山區興華一街272巷1~30號,0.0,住,,,1090703,土地0建物0車位1,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,1071225,26.44,1,1,1,有,有,有,17000,0,坡道平面,29.75,2500,,RPQNMLSLPHPFFHH47CC
龜山區,土地,下湖段871~900地號,3317.32,農,,,1090720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,33,,0.0,0,,RPRNMLSLPHPFFHH57CC
龜山區,建物,桃園市龜山區文學路241~270號,0.0,住,,,1090712,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,147.44,3,2,2,有,有,有,25000,170,坡道平面,23.78,0,租金含管理費。,RPXNMLSLPHPFFHH18CC
桃園區,房地(土地+建物),桃園市桃園區成功路二段151~180號,292.28,住,,,1090625,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800612,226.10000000000002,0,0,0,無,無,有,65000,287,,0.0,0,,RPXQMLSLPHPFFAH87DC
桃園區,房地(土地+建物)+車位,桃園市桃園區天祥一街61~90號,3873.0,住,,,1090721,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020930,255.5,3,2,2,有,有,有,32000,125,坡道平面,0.0,0,,RPTTNLSLPHPFFAH87DC
大溪區,建物,桃園市大溪區文化路211巷1~30號,0.0,住,,,1090617,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860825,131.58,3,1,1,有,有,有,14000,106,,0.0,0,社會住宅 ＄1000管理費,RPPQMLSLPHPFFCH17CC
大溪區,建物,桃園市大溪區儲蓄路93巷39弄1~30號,0.0,,一般農業區,甲種建築用地,1090616,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820205,109.07,3,2,2,有,有,有,11500,105,,0.0,0,社會住宅,RPRPMLTLPHPFFCH37CC
大溪區,建物,桃園市大溪區中央路31~60號,0.0,住,,,1090622,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820424,123.46,4,3,2,有,有,有,15000,121,,0.0,0,社會住宅,RPTPMLTLPHPFFCH57CC
大溪區,建物,桃園市大溪區文化路59巷8弄1~30號,0.0,住,,,1090629,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830709,86.35,3,2,1,有,有,有,8500,98,,0.0,0,社會住宅 1000/月 管理費,RPVPMLTLPHPFFCH77CC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路271~300號,12.35,住,,,1090725,土地1建物1車位0,見其他登記事項,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910523,91.1,2,2,1,有,有,有,18000,198,,0.0,0,,RPTPNLTLPHPFFEH97DC
平鎮區,房地(土地+建物),桃園市平鎮區榮興路145巷1~30號,22.27,住,,,1090721,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0861027,100.35,3,2,2,有,有,有,9500,95,,0.0,0,,RPSNMLTLPHPFFGH77DC
八德區,建物,桃園市八德區國豐六街31~60號,0.0,住,,,1090703,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040720,98.91000000000001,2,1,1,有,有,有,14600,148,,0.0,0,,RPSNMLTLPHPFFFH57CC
八德區,建物,桃園市八德區和平路991巷58弄15衖1~30號,0.0,,一般農業區,特定目的事業用地,1090706,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711012,100.16,3,2,1,有,無,有,10000,100,,0.0,0,,RPTNMLTLPHPFFFH67CC
八德區,建物,桃園市八德區長興路493巷65弄1~30號,0.0,,鄉村區,乙種建築用地,1090727,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811106,139.48,4,2,3,有,無,有,18000,129,,0.0,0,,RPQPMLTLPHPFFFH57CC
平鎮區,建物,桃園市平鎮區莊敬街2巷1~30號,0.0,住,,,1090710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0631209,37.44,2,2,2,有,無,有,10500,280,,0.0,0,社會住宅,RPPOMLTLPHPFFGH47CC
平鎮區,建物,桃園市平鎮區中豐路南勢一段1~30號,0.0,住,,,1090713,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671229,119.32,3,1,1,有,無,有,18000,151,,0.0,0,社會住宅,RPXOMLTLPHPFFGH28CC
平鎮區,建物,桃園市平鎮區湧?路70巷1~30號,0.0,住,,,1090603,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951004,205.87,4,2,4,有,無,有,18000,87,,0.0,0,社會住宅,RPPPMLTLPHPFFGH57CC
平鎮區,房地(土地+建物)+車位,桃園市平鎮區廣泰路211~240號,19.83,住,,,1090713,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070918,133.0,2,2,1,有,有,無,15600,117,坡道平面,0.0,2000,,RPQPMLTLPHPFFGH67CC
新屋區,建物,桃園市新屋區新榮路91~120號,0.0,住,,,1090710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720810,109.44,3,2,2,有,無,有,16000,146,,0.0,0,社會住宅,RPTPNLTLPHPFFDH77CC
楊梅區,建物,桃園市楊梅區東森路53巷1~30號,0.0,,山坡地保育區,丙種建築用地,1090727,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960315,54.65,1,1,1,有,有,有,7700,141,,0.0,0,,RPXQNLTLPHPFFDH28CC
蘆竹區,建物,桃園市蘆竹區中興四街181~210號,0.0,住,,,1090706,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,97.39,2,1,1,有,有,有,15100,155,,0.0,0,,RPUNNLTLPHPFFEH77CC
桃園區,建物,桃園市桃園區大連三街151~180號,0.0,住,,,1090624,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820915,137.88,3,2,2,有,有,有,17500,127,,0.0,0,,RPROMLTLPHPFFAH07CC
桃園區,建物,桃園市桃園區國豐三街91~120號,0.0,商,,,1090713,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,102.1,2,1,1,有,有,有,18000,176,坡道機械,13.55,0,租金含管理費。,RPRPMLTLPHPFFAH17CC
桃園區,建物,桃園市桃園區中埔六街181~210號,0.0,住,,,1090728,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830616,112.16,2,1,1,有,有,有,10300,92,,0.0,0,,RPOSMLTLPHPFFAH17CC
中壢區,建物,桃園市中壢區後興路一段90巷1~30號,0.0,住,,,1090604,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,74.27,2,2,1,有,無,有,11400,153,坡道平面,0.0,0,社會住宅 ＄600管理費,RPVNNLTLPHPFFBH57CC
中壢區,建物,桃園市中壢區延平路331~360號,0.0,商,,,1090714,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820908,94.33,2,2,1,有,有,有,11100,118,,0.0,0,社會住宅 1400 管理費,RPXPNLTLPHPFFBH97CC
觀音區,建物,桃園市觀音區新華路一段239巷8弄31~60號,0.0,,特定農業區,甲種建築用地,1090219,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830921,98.6,3,2,1,有,無,有,9000,91,,0.0,0,社會住宅,RPOTNLTLPHPFFBH47CC
中壢區,建物,桃園市中壢區永強街91~120號,0.0,住,,,1090713,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880820,215.54,5,2,3,有,有,有,25000,116,,0.0,0,租金含管理費。,RPQNOLTLPHPFFBH17CC
中壢區,建物,桃園市中壢區慈惠三街157巷1~30號,0.0,住,,,1090713,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791227,163.54000000000002,3,2,2,有,有,有,20000,122,坡道平面,33.32,0,租金含管理費。,RPVOOLTLPHPFFBH77CC
中壢區,建物,桃園市中壢區龍和一街249巷1~30號,0.0,住,,,1090710,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,123.9,3,2,2,有,有,有,13500,109,坡道機械,0.0,0,社會住宅 ＄1000管理費,RPRROLTLPHPFFBH67CC
中壢區,房地(土地+建物),桃園市中壢區中央西路241~270號,12.75,住,,,1090713,土地1建物1車位0,二層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0810225,72.99,2,0,0,有,無,無,16000,219,,0.0,0,,RPSRMLKMPHPFFBH76CC
中壢區,建物,桃園市中壢區中華路一段751~780號,0.0,工,,,1090704,土地0建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1021213,118.02000000000001,1,1,1,有,無,有,9000,76,坡道平面,28.3,0,,RPOTMLKMPHPFFBH56CC
中壢區,建物,桃園市中壢區晉元路301巷1~30號,0.0,住,,,1090704,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821216,121.97999999999999,3,2,2,有,有,有,13600,111,,0.0,0,,RPRTMLKMPHPFFBH86CC
