編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPUNMLLJOHPFFDN86CA,五汴段,123.86,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLRLNHPFFDN07CA,永北段,243.72,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPRNMLQLNHPFFDN17CA,三和段,25.00,都市：住,持分移轉
RPTOMLSLNHPFFBN47CA,新興段,1603.86,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLPLNHPFFCN76CA,鹿雅段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLPLNHPFFCN76CA,鹿雅段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLKKOHPFFAN98CA,南郭段南郭小段,29.37,都市：住,持分移轉
RPSNMLNJOHPFFDN86CA,新西東段,117.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLNJOHPFFDN86CA,新西東段,26.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLQLNHPFFDN67CA,永中段,10.02,都市：住,持分移轉
RPPOMLQLNHPFFDN07CA,永中段,27.35,都市：住,持分移轉
RPXNMLQLNHPFFDN77CA,三條段,2735.00,都市：住,全筆移轉
RPXNMLQLNHPFFDN77CA,三條段,231.00,都市：其他:園道用地,全筆移轉
RPXNMLQLNHPFFDN77CA,三條段,131.00,都市：其他:園道用地,全筆移轉
RPXNMLQLNHPFFDN77CA,三條段,154.00,都市：住,全筆移轉
RPXNMLQLNHPFFDN77CA,三條段,671.35,都市：住,全筆移轉
RPXNMLQLNHPFFDN77CA,三條段,257.44,都市：其他:園道用地,全筆移轉
RPOOMLQLNHPFFDN96CA,永中段,23.49,都市：住,持分移轉
RPVNMLRLNHPFFGN97CA,新萬合段,10.98,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLRLNHPFFGN97CA,新萬合段,142.93,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLRLNHPFFGN97CA,新萬合段,6.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLRJPHPFFDN57CA,鎮安段,609.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLOLOHPFFBN07CA,重光段,80.00,都市：住,全筆移轉
RPTNMLOLOHPFFBN07CA,重光段,24.58,都市：住,持分移轉
RPRNMLOLOHPFFBN86CA,重光段,76.00,都市：住,全筆移轉
RPRNMLOLOHPFFBN86CA,重光段,24.58,都市：住,持分移轉
RPQNMLOLOHPFFBN76CA,重光段,81.00,都市：住,全筆移轉
RPQNMLOLOHPFFBN76CA,重光段,24.58,都市：住,持分移轉
RPSNMLOLOHPFFBN96CA,重光段,91.00,都市：住,全筆移轉
RPSNMLOLOHPFFBN96CA,重光段,24.58,都市：住,持分移轉
RPPNMLRLNHPFFGN37CA,上興段,3610.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLPLNHPFFGN67CA,復興段,91.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,全筆移轉
RPQNMLQLNHPFFGN37CA,芳崎段,2520.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQLNHPFFGN37CA,芳崎段,2521.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFEN07CA,東興段,81.00,都市：住,全筆移轉
RPPNMLQLNHPFFEN07CA,東興段,81.62,都市：住,全筆移轉
RPPNMLQLNHPFFEN07CA,東興段,85.25,都市：住,全筆移轉
RPRNMLLJOHPFFFN76CA,舜耕段,819.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLRLNHPFFGN47CA,王功段,55.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLRLNHPFFGN47CA,王功段,28.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSNMLRLNHPFFGN67CA,福海段,5582.05,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLRLNHPFFGN67CA,福海段,1833.02,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLNJOHPFFHN07CA,三省段,297.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLRLNHPFFFN27CA,螺青段,18.40,都市：住,持分移轉
RPPNMLRLNHPFFFN27CA,螺青段,96.90,都市：住,全筆移轉
RPPNMLRLNHPFFFN27CA,螺青段,.31,都市：住,持分移轉
RPPNMLRLNHPFFFN27CA,螺青段,11.75,都市：住,持分移轉
RPPNMLRLNHPFFFN27CA,螺青段,.62,都市：其他,持分移轉
RPRNMLQLNHPFFGN47CA,美豐段,158.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPRNMLQLNHPFFGN47CA,美豐段,358.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSNMLQLNHPFFHN67CA,東榮段,1406.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLKKOHPFFEN09CA,和興段,24.91,非都市：特定農業區 ; 非都市編定：交通用地,持分移轉
RPPNMLKKOHPFFEN09CA,和興段,136.66,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLOKOHPFFHN17CA,西溪段,241.00,都市：農,全筆移轉
RPUNMLPLNHPFFAN17DA,南興段,49.56,都市：住,持分移轉
RPUNMLPLNHPFFAN17DA,南興段,10.39,都市：農,持分移轉
RPUNMLPLNHPFFAN17DA,南興段,21.37,都市：住,持分移轉
RPUNMLPLNHPFFAN17DA,南興段,.28,都市：農,持分移轉
RPTNMLRLNHPFFGN77CA,福海段,84.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLRLNHPFFFN37CA,仁愛段,1735.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLTKOHPFFAN27DA,中山段,3.00,都市：商,全筆移轉
RPUNMLRLNHPFFHN97CA,中山段,907.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLQLNHPFFAN76DA,北白沙坑段,132.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPNMLKMNHPFFHN86CA,河興段,98.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLQLNHPFFFN37CA,和平段,893.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLQLQHPFFGN97CA,裕津段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPRNMLQLNHPFFHN57CA,湖南段,104.00,都市：住,全筆移轉
RPRNMLQLNHPFFHN57CA,湖南段,16.25,都市：住,持分移轉
RPRNMLQLNHPFFHN57CA,湖南段,1.00,都市：其他:部分道路用地，
部分人行步道用地,持分移轉
RPRNMLOJOHPFFHN27CA,瓦窯北段,1081.92,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPSNMLOJOHPFFHN37CA,瓦窯北段,708.53,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPRNMLSJOHPFFHN67CA,富貴段,92.11,都市：住,全筆移轉
RPTNMLOJOHPFFHN47CA,瓦窯北段,709.55,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLQLNHPFFHN57DA,成功段,53.00,都市：住,全筆移轉
RPQNMLQLNHPFFHN57DA,成功段,3.00,都市：住,全筆移轉
RPPNMLQLNHPFFHN47DA,成功段,356.00,都市：住,全筆移轉
RPUNMLOJOHPFFHN57CA,瓦窯北段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLOJOHPFFHN57CA,瓦窯北段,89.56,非都市：特定農業區 ; 非都市編定：交通用地,全筆移轉
RPOOMLRLNHPFFGN47DA,面前厝段,268.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVNMLOJOHPFFHN67CA,瓦窯北段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLLKOHPFFGN07DA,漢寶園段,744.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLLKOHPFFGN07DA,漢寶園段,2964.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLOJOHPFFHN77CA,瓦窯北段,3150.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLQLNHPFFGN08DA,臺山段,2014.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLSLNHPFFHN87CA,大義段,6.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLLJOHPFFFN37CA,嘉和段,1171.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLSLNHPFFFN47CA,西斗段,4552.02,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLOJOHPFFFN96CA,田平段,713.67,都市：其他,全筆移轉
RPVNMLQLNHPFFGN87CA,新崙段,1942.13,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLLJOHPFFFN96CA,福德段,78.00,都市：住,全筆移轉
RPTNMLLJOHPFFFN96CA,福德段,74.00,都市：住,持分移轉
RPXNMLTLNHPFFGN38CA,新田段,2813.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRLNHPFFHN57CA,光華段,8.18,都市：商,持分移轉
RPTNMLQLNHPFFHN77CA,平和段,2.00,都市：住,全筆移轉
RPUNMLTLNHPFFGN08CA,上富段,3243.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLLMNHPFFEN66CA,新興段,5.81,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLLMNHPFFEN66CA,新興段,141.73,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLLMNHPFFEN66CA,新興段,41.92,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWNMLTLNHPFFGN28CA,儒雅段,91.16,都市：住,全筆移轉
RPTNMLNJOHPFFDN96CA,豐年段,1439.96,都市：住,全筆移轉
RPTNMLNJOHPFFDN96CA,豐年段,6.00,都市：工,全筆移轉
RPQNMLTJOHPFFDN27CA,復興段,468.01,都市：住,全筆移轉
RPQNMLTJOHPFFDN27CA,復興段,332.85,都市：住,全筆移轉
RPQNMLSLNHPFFCN17CA,福寶段,173.27,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLSLNHPFFCN17CA,福寶段,3027.74,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPQNMLSLNHPFFCN17CA,福寶段,2935.30,非都市：一般農業區 ; 非都市編定：養殖用地,全筆移轉
RPQNMLSLNHPFFCN17CA,福寶段,174.13,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJOHPFFFN07CA,復興段,123.93,都市：住,全筆移轉
RPPNMLSLNHPFFCN07CA,福安段,1417.60,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLQLNHPFFCN47CA,振興段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLOLOHPFFBN17CA,重光段,72.00,都市：住,全筆移轉
RPUNMLOLOHPFFBN17CA,重光段,24.58,都市：住,持分移轉
RPUNMLOLOHPFFBN17CA,重光段,13.00,都市：住,全筆移轉
RPUNMLRLNHPFFEN77DA,仁美段,5559.02,都市：農,全筆移轉
RPUNMLRLNHPFFEN77DA,仁美段,1199.22,都市：農,全筆移轉
RPUNMLRLNHPFFEN77DA,仁美段,357.69,都市：其他:綠園道用地,全筆移轉
RPUNMLRLNHPFFEN77DA,仁美段,50.31,都市：其他:綠園道用地,全筆移轉
RPUNMLMLOHPFFAN86CA,西興段,175.00,都市：住,全筆移轉
RPQNMLOJOHPFFBN56CA,竹園段,126.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXOMLSLNHPFFAN77CA,西門口段,252.00,都市：工,全筆移轉
RPWNMLTLNHPFFAN67CA,香山段,21.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLTLNHPFFAN67CA,香山段,95.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLTLNHPFFAN67CA,香山段,95.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLSJOHPFFBN27CA,和東段,81.40,都市：住,全筆移轉
RPTNMLSJOHPFFBN27CA,和東段,18.28,都市：住,全筆移轉
RPRNMLNJOHPFFGN07CA,外竹段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLKMNHPFFCN09CA,鹿興段,158.34,都市：住,持分移轉
RPQNMLRLNHPFFAN86CA,泰和段,238.33,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLMKOHPFFDN96CA,復興段,62.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPOPMLPJOHPFFAN56CA,南郭段南郭小段,6.80,都市：其他,持分移轉
RPOPMLPJOHPFFAN56CA,南郭段南郭小段,12.20,都市：其他,持分移轉
RPOPMLPJOHPFFAN56CA,南郭段南郭小段,4.80,都市：其他,持分移轉
RPOPMLPJOHPFFAN56CA,南郭段南郭小段,.40,都市：其他,持分移轉
RPOOMLOJOHPFFAN98CA,中崙段,1435.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLSLNHPFFAN96CA,延平段,120.00,都市：住,全筆移轉
RPPNMLSLNHPFFAN86CA,嘉興段,99.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPXNMLKKOHPFFAN86CA,南郭段南郭小段,24.48,都市：住,持分移轉
RPRNMLRJOHPFFAN86CA,大埔段,32.64,都市：住,持分移轉
RPRNMLRJOHPFFAN86CA,大埔段,15.35,都市：其他,持分移轉
RPRNMLRJOHPFFAN86CA,大埔段,1.00,都市：住,持分移轉
RPRNMLRJOHPFFAN86CA,大埔段,76.00,都市：住,全筆移轉
RPRNMLRJOHPFFAN86CA,大埔段,2.09,都市：住,持分移轉
RPPOMLSJOHPFFAN86CA,延和段,2.89,都市：住,持分移轉
RPPOMLSJOHPFFAN86CA,延和段,22.91,都市：住,持分移轉
RPPOMLSJOHPFFAN86CA,延和段,66.00,都市：住,全筆移轉
RPRNMLOKPHPFFCN96CA,洛津段,31.20,都市：住,持分移轉
RPRNMLOKPHPFFCN96CA,洛津段,1.43,都市：住,持分移轉
RPROMLPKOHPFFAN86CA,民生段,68.00,都市：商,全筆移轉
RPROMLPKOHPFFAN86CA,民生段,4.00,都市：商,全筆移轉
RPPPMLQLNHPFFBN96CA,伸仁段,127.00,都市：住,全筆移轉
RPUNMLTLNHPFFAN47CA,忠孝段,3.20,都市：其他,持分移轉
RPRNMLSLNHPFFAN07CA,民族段,.88,都市：住,持分移轉
RPRPMLSLNHPFFAN27CA,陝西段,3429.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLMLOHPFFAN96CA,西興段,7.12,都市：住,持分移轉
RPTNMLSLNHPFFAN27CA,牛稠子段牛稠子小段,62.25,都市：住,持分移轉
RPSNMLSLNHPFFAN17CA,大埔段,79.00,都市：住,全筆移轉
RPQOMLTLNHPFFAN17CA,花壇段,9.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLTLNHPFFBN07CA,建興段,7.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLTLNHPFFBN07CA,建興段,284.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLTLNHPFFBN07CA,建興段,14.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLTLNHPFFBN07CA,建興段,2.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLRLNHPFFAN57CA,延平段,83.59,都市：住,全筆移轉
RPRNMLSLNHPFFCN27CA,永興段,81.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLRLNHPFFDN17CA,惠農段,111.08,都市：住,全筆移轉
RPQNMLRLNHPFFDN17CA,惠農段,111.07,都市：住,全筆移轉
RPQNMLRLNHPFFDN17CA,惠農段,111.07,都市：住,全筆移轉
RPQNMLRLNHPFFDN17CA,惠農段,111.07,都市：住,全筆移轉
RPPNMLSLNHPFFDN17CA,上美段,34.42,非都市：特定農業區 ; 非都市編定：水利用地,全筆移轉
RPUNMLOJOHPFFDN17CA,豐年段,37.98,都市：住,持分移轉
RPUNMLOJOHPFFDN17CA,豐年段,91.38,都市：住,全筆移轉
RPSNMLTLNHPFFAN27CA,牛稠子段牛稠子小段,82.00,都市：商,全筆移轉
RPTOMLSJOHPFFAN27CA,大埔段,4.27,都市：住,持分移轉
RPQNMLMJOHPFFDN56CA,源聖段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLMJOHPFFDN56CA,源聖段,51.01,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLMJOHPFFDN56CA,源聖段,402.31,非都市：特定農業區 ; 非都市編定：水利用地,全筆移轉
RPQNMLMJOHPFFDN56CA,源聖段,27.26,非都市：特定農業區 ; 非都市編定：水利用地,全筆移轉
RPWNMLSLNHPFFDN87CA,員林段,61.00,都市：住,全筆移轉
RPQNMLOJOHPFFGN07CA,竹林段,488.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLLMNHPFFGN86CA,美豐段,859.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLLJOHPFFGN66CA,芳信段,2704.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLRLNHPFFGN18CA,大永段,30.07,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLRKOHPFFDN57CA,員林段,115.67,都市：住,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,3.39,都市：住,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,1.86,都市：住,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,76.35,都市：農,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,17.62,都市：農,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,20.95,都市：農,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,101.99,都市：農,持分移轉
RPPNMLTLNHPFFDN27CA,鎮興段,15.32,都市：農,持分移轉
RPQNMLTLNHPFFGN67CA,戴厝段,138.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLTLNHPFFGN67CA,戴厝段,3.95,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPVNMLLJOHPFFGN27CA,fb5bfa7b段,1617.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLOJOHPFFFN37CA,大安段,115.00,都市：住,全筆移轉
RPQNMLLJOHPFFFN66CA,光復段,75.00,都市：住,全筆移轉
RPQNMLLMNHPFFDN66CA,永安段,123.10,都市：商,全筆移轉
RPRNMLMJOHPFFFN86CA,竹圍段,91.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLRLNHPFFFN57CA,沙崙段,6438.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLSLNHPFFHN08CA,太平東段,437.03,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPWNMLLJOHPFFFN27CA,文昌段,20.87,都市：住,持分移轉
RPWNMLLJOHPFFFN27CA,文昌段,60.44,都市：住,全筆移轉
RPTNMLSLNHPFFFN77CA,和平段,52.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLSLNHPFFFN77CA,和平段,20.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLSLNHPFFFN77CA,和平段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLSLNHPFFFN87CA,和平段,52.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLSLNHPFFFN87CA,和平段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLSJOHPFFGN57CA,王功段,55.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPRNMLSJOHPFFGN57CA,王功段,28.42,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLTLNHPFFHN87CA,光華段,11.05,都市：商,持分移轉
RPRNMLTLNHPFFHN87CA,光華段,10.75,都市：商,持分移轉
RPQNMLMJOHPFFHN96CA,北勢段,569.34,都市：住,全筆移轉
RPSNMLSKOHPFFHN87CA,光明段,5.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSNMLSKOHPFFHN87CA,光明段,.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSNMLSKOHPFFHN87CA,光明段,73.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLLJOHPFFHN76CA,新8f4a段,178.00,都市：住,全筆移轉
RPXNMLTLNHPFFBN87CA,蚵寮段,134.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLPLNHPFFEN27CD,新民段,754.35,都市：住,全筆移轉
RPPNMLPLNHPFFEN27CD,新民段,82.53,都市：其他,全筆移轉
RPPNMLPLNHPFFEN27CD,新民段,48.00,都市：住,全筆移轉
RPPNMLSLNHPFFGN57DA,新湖段,1482.60,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLTJOHPFFAN17DA,西勢子段西勢子小段,34.69,都市：住,持分移轉
RPPNMLSLNHPFFEN27CA,大丘園段,113.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLNJOHPFFAN96DA,民族段,254.00,都市：商,全筆移轉
RPTNMLTLNHPFFAN47DA,成功段,4.00,都市：商,全筆移轉
RPUNMLTJOHPFFHN08CA,東榮段,1694.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLMLOHPFFFN07DA,中圳段,133.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVOMLSLNHPFFAN77EA,西興段,2010.00,都市：農,全筆移轉
RPQNMLKMNHPFFHN96CA,河興段,28.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLLJOHPFFAN88DA,忠孝段,36.05,都市：商,全筆移轉
RPRNMLKMNHPFFHN07CA,河興段,515.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLTLNHPFFFN57CA,山寮段,6.64,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMJOHPFFHN86CA,湖北段,13.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
