編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLTJPHPFFBA78EA,42,23.72,,鋼筋混凝土造,67年6月22日,七層,地下層
RPQOMLTJPHPFFBA78EA,42,3.21,共有部分,鋼筋混凝土造,67年6月22日,七層,
RPQOMLOKPHPFFAA28EA,1,111.60,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,八層
RPQOMLOKPHPFFAA28EA,1,89.30,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,
RPWNMLMLRHPFFBA98EA,12,21.07,住家用,鋼筋混凝土造,97年10月16日,七層,四層
RPWNMLMLRHPFFBA98EA,12,10.04,共有部分,鋼筋混凝土造,97年10月16日,七層,
RPPOMLSJPHPFFCA68EA,13,31.16,住家用,鋼筋混凝土造,95年12月29日,七層,七層
RPPOMLSJPHPFFCA68EA,13,16.38,共有部分,鋼筋混凝土造,95年12月29日,七層,
RPPOMLSJPHPFFCA68EA,13,29.36,共有部分,鋼筋混凝土造,95年12月29日,七層,
RPQTMLNJPHPFFCA78EA,41,89.56,住家用,鋼筋混凝土造,68年4月12日,五層,三層
RPQTMLNJPHPFFCA78EA,41,4.11,共有部分,鋼筋混凝土造,68年6月27日,五層,
RPRTMLNJPHPFFCA88EA,10,166.69,住家用,見其他登記事項,99年2月9日,十層,五層
RPRTMLNJPHPFFCA88EA,10,78.54,見其他登記事項,見其他登記事項,99年2月9日,十層,
RPRTMLNJPHPFFCA88EA,10,121.23,見其他登記事項,見其他登記事項,99年2月9日,十層,
RPURMLSJPHPFFCA86EA,31,116.42,住家用,鋼筋混凝土造,78年10月20日,六層,五層
RPURMLSJPHPFFCA86EA,31,6.28,共有部分,鋼筋混凝土造,78年10月20日,六層,
RPWRMLTJPHPFFCA17EA,20,.14,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPWRMLTJPHPFFCA17EA,20,14.02,停車空間,鋼筋混凝土造,89年1月6日,十四層,地下一層 地下二層
RPWRMLTJPHPFFCA17EA,20,22.52,共有部分,鋼筋混凝土造,89年1月6日,十四層,
RPXRMLTJPHPFFCA27EA,27,54.74,住家用,鋼筋混凝土造,82年12月13日,十二層,五層
RPXRMLTJPHPFFCA27EA,27,9.75,共有部分,鋼筋混凝土造,82年12月13日,十二層,
RPVOMLTJPHPFFAA56EA,,46.68,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,十五層
RPVOMLTJPHPFFAA56EA,,25.85,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPXRMLOKPHPFFCA86EA,22,183.79,工業用,鋼筋混凝土造,87年10月29日,十層,五層
RPXRMLOKPHPFFCA86EA,22,68.75,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPXRMLOKPHPFFCA86EA,22,45.75,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPXRMLOKPHPFFCA86EA,22,28.08,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPXRMLOKPHPFFCA86EA,22,6.43,共有部分,鋼筋混凝土造,87年10月29日,十層,
RPWOMLTJPHPFFAA66EA,10,68.05,住家用,鋼筋混凝土造,99年7月21日,十三層,四層
RPWOMLTJPHPFFAA66EA,10,33.53,見其他登記事項,鋼筋混凝土造,99年7月21日,十三層,
RPTOMLTJPHPFFAA98EA,28,43.85,住家用,鋼筋混凝土造,81年6月1日,六層,五層
RPTOMLTJPHPFFAA98EA,28,3.96,共有部分,鋼筋混凝土造,81年6月1日,六層,
RPSNMLTJPHPFFAA78EA,1,90.85,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,一層
RPSNMLTJPHPFFAA78EA,1,126.02,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,一層
RPSNMLTJPHPFFAA78EA,1,111.36,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,九層
RPSNMLTJPHPFFAA78EA,1,111.36,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,十三層
RPSNMLTJPHPFFAA78EA,1,78.83,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,
RPSNMLTJPHPFFAA78EA,1,96.03,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,
RPSNMLTJPHPFFAA78EA,1,89.10,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,
RPSNMLTJPHPFFAA78EA,1,89.10,見其他登記事項,鋼筋混凝土造,108年5月8日,十四層,
RPPOMLTJPHPFFEA88DA,2,56.69,住家用,鋼筋混凝土造,107年1月29日,八層,三層
RPPOMLTJPHPFFEA88DA,2,38.57,見其他登記事項,鋼筋混凝土造,107年1月29日,八層,
RPPOMLTJPHPFFEA88DA,2,14.09,見其他登記事項,鋼筋混凝土造,107年1月29日,八層,
RPOPMLSJPHPFFFA88DA,35,74.94,住家用,鋼筋混凝土造,74年5月22日,十九層,十層
RPOPMLSJPHPFFFA88DA,35,18.59,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPQQMLTJPHPFFEA56DA,1,108.86,住家用,鋼筋混凝土造,108年7月25日,十八層,二層
RPOPMLSJPHPFFFA88DA,35,5.09,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,地下層
RPQQMLTJPHPFFEA56DA,1,96.36,見其他登記事項,鋼筋混凝土造,108年7月25日,十八層,
RPOPMLSJPHPFFFA88DA,35,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPVNMLSJPHPFFCA56EA,19,212.29,住家用,鋼筋混凝土造,90年5月22日,四層,一層 二層 三層 四層
RPVNMLSJPHPFFCA56EA,19,29.66,共有部分,鋼筋混凝土造,90年5月22日,四層,
RPVNMLSJPHPFFCA56EA,19,37.33,共有部分,鋼筋混凝土造,90年5月22日,四層,
RPWPMLSJPHPFFFA07DA,41,38.68,見使用執照,鋼筋混凝土造,68年10月20日,十二層,避難室兼停車場
RPORMLMJPHPFFDA28DA,1,89.28,見其他登記事項,鋼骨鋼筋混凝土造,107年10月3日,十八層,十三層
RPORMLMJPHPFFDA28DA,1,20.79,見其他登記事項,鋼骨鋼筋混凝土造,107年10月3日,十八層,
RPORMLMJPHPFFDA28DA,1,16.92,見其他登記事項,鋼骨鋼筋混凝土造,107年10月3日,十八層,
RPORMLMJPHPFFDA28DA,1,14.46,見其他登記事項,鋼骨鋼筋混凝土造,107年10月3日,十八層,
RPXPMLNJPHPFFFA66DA,36,97.79,住家用,鋼筋混凝土造,73年4月3日,六層,五層
RPXPMLNJPHPFFFA66DA,36,6.21,共有部分,鋼筋混凝土造,73年4月3日,六層,
RPPPMLSJPHPFFDA78DA,3,282.70,見其他登記事項,見其他登記事項,106年2月10日,十三層,十一層
RPPPMLSJPHPFFDA78DA,3,131.24,見其他登記事項,見其他登記事項,106年2月10日,十三層,
RPPPMLSJPHPFFDA78DA,3,101.33,見其他登記事項,見其他登記事項,106年2月10日,十三層,
RPPPMLSJPHPFFDA78DA,3,15.68,見其他登記事項,見其他登記事項,106年2月10日,十三層,
RPRNMLSJPHPFFDA78DA,3,282.70,見其他登記事項,見其他登記事項,106年2月10日,十三層,九層
RPRNMLSJPHPFFDA78DA,3,131.24,見其他登記事項,見其他登記事項,106年2月10日,十三層,
RPRNMLSJPHPFFDA78DA,3,67.76,見其他登記事項,見其他登記事項,106年2月10日,十三層,
RPRNMLSJPHPFFDA78DA,3,15.68,見其他登記事項,見其他登記事項,106年2月10日,十三層,
RPRNMLKKPHPFFDA08DA,33,133.25,商業用,鋼筋混凝土造,76年5月26日,十六層,三層
RPRNMLKKPHPFFDA08DA,33,3.48,見使用執照,鋼筋混凝土造,76年5月26日,十六層,地下二層
RPRNMLKKPHPFFDA08DA,33,27.10,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPRNMLKKPHPFFDA08DA,33,.04,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPROMLNJPHPFFFA68EA,,84.06,住家用,鋼筋混凝土造,,四層,三層
RPSPMLTJPHPFFDA56DA,12,67.67,住家用,鋼筋混凝土造,97年10月9日,九層,七層
RPSPMLTJPHPFFDA56DA,12,30.75,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPSPMLTJPHPFFDA56DA,12,37.83,共有部分,鋼筋混凝土造,97年10月9日,九層,
RPXNMLTJPHPFFDA86DA,49,73.37,住家用,鋼筋混凝土造,60年9月1日,四層,二層 陽臺
RPWNMLMJPHPFFFA98EA,17,.04,住家用,鋼筋混凝土造,92年2月21日,七層,一層
RPWNMLMJPHPFFFA98EA,17,5.23,共有部分,鋼筋混凝土造,92年2月21日,七層,
RPWNMLMJPHPFFFA98EA,17,.02,共有部分,鋼筋混凝土造,92年2月21日,七層,
RPWOMLMJPHPFFFA09EA,4,103.96,住家用,鋼骨鋼筋混凝土造,105年7月21日,二十五層,十一層
RPWOMLMJPHPFFFA09EA,4,78.06,見其他登記事項,鋼骨鋼筋混凝土造,105年7月21日,二十五層,
RPUPMLRKPHPFFEA86EA,39,32.92,住家用,鋼筋混凝土造,70年10月21日,七層,一層
RPUPMLRKPHPFFEA86EA,39,10.04,共有部分,鋼筋混凝土造,70年10月21日,七層,
RPUNMLTJPHPFFFA86EA,33,30.52,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPUNMLTJPHPFFFA86EA,33,80.07,住家用,鋼筋混凝土造,76年4月23日,十四層,十層
RPXNMLMJPHPFFFA09EA,13,.47,見其他登記事項,鋼筋混凝土造,96年11月13日,七層,一層
RPXNMLMJPHPFFFA09EA,13,108.49,住家用,鋼筋混凝土造,96年11月13日,七層,六層
RPXNMLMJPHPFFFA09EA,13,9.15,共有部分,鋼筋混凝土造,96年11月13日,七層,
RPXNMLMJPHPFFFA09EA,13,34.82,共有部分,鋼筋混凝土造,96年11月13日,七層,
RPXNMLMJPHPFFFA09EA,13,26.36,共有部分,鋼筋混凝土造,96年11月13日,七層,
RPXNMLMJPHPFFFA09EA,13,21.82,共有部分,鋼筋混凝土造,96年11月13日,七層,
RPXNMLMJPHPFFFA09EA,13,7.27,共有部分,鋼筋混凝土造,96年11月13日,七層,
RPPQMLNJPHPFFFA68EA,40,104.18,住家用,鋼筋混凝土造,69年10月20日,七層,二層
RPPQMLNJPHPFFFA68EA,40,13.37,共有部分,鋼筋混凝土造,69年10月20日,七層,
RPPPMLTJPHPFFDA88DA,10,71.02,住家用,鋼筋混凝土造,99年9月21日,五層,一層
RPPPMLTJPHPFFDA88DA,10,82.52,見其他登記事項,鋼筋混凝土造,99年9月21日,五層,
RPQQMLTJPHPFFDA09DA,33,58.93,住家用,鋼筋混凝土造,76年8月14日,十二層,九層
RPQQMLTJPHPFFDA09DA,33,7.97,共有部分,鋼筋混凝土造,76年8月14日,十二層,
RPPQMLTJPHPFFDA98DA,20,104.38,見其他登記事項,鋼筋混凝土造,89年10月27日,九層,九層
RPPQMLTJPHPFFDA98DA,20,46.83,共有部分,鋼筋混凝土造,89年10月27日,九層,
RPPPMLNJPHPFFFA58EA,48,73.12,,鋼筋混凝土造,61年8月8日,五層,二層 陽臺
RPPPMLNJPHPFFFA58EA,48,3.05,共有部分,鋼筋混凝土造,61年6月1日,五層,
RPPPMLNJPHPFFFA58EA,48,15.66,共有部分,鋼筋混凝土造,61年6月1日,五層,
RPPNMLKKPHPFFDA87DA,4,63.24,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,二層
RPPNMLKKPHPFFDA87DA,4,63.24,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,三層
RPPNMLKKPHPFFDA87DA,4,63.24,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,四層
RPPNMLKKPHPFFDA87DA,4,63.24,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,五層
RPPNMLKKPHPFFDA87DA,4,63.02,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,六層
RPPNMLKKPHPFFDA87DA,4,63.02,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,七層
RPPNMLKKPHPFFDA87DA,4,62.62,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,
RPPNMLKKPHPFFDA87DA,4,62.52,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,
RPPNMLKKPHPFFDA87DA,4,44.29,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,
RPPNMLKKPHPFFDA87DA,4,44.19,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,
RPPNMLKKPHPFFDA87DA,4,62.62,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,
RPPNMLKKPHPFFDA87DA,4,62.62,見其他登記事項,鋼筋混凝土造,105年3月1日,七層,
RPUNMLNKPHPFFDA68DA,13,60.76,住家用,見其他登記事項,95年12月29日,十九層,十二層
RPUNMLNKPHPFFDA68DA,13,30.65,共有部分,見其他登記事項,95年12月29日,十九層,
RPUNMLNKPHPFFDA68DA,13,16.27,共有部分,見其他登記事項,95年12月29日,十九層,
RPTPMLSJPHPFFDA56DA,9,55.35,住家用,鋼筋混凝土造,100年4月14日,十二層,六層
RPTPMLSJPHPFFDA56DA,9,33.87,見其他登記事項,鋼筋混凝土造,100年4月14日,十二層,
RPTPMLSJPHPFFDA56DA,9,24.24,見其他登記事項,鋼筋混凝土造,100年4月14日,十二層,
RPWNMLSJPHPFFDA66DA,21,103.66,見其他登記事項,鋼筋混凝土造,88年8月6日,十一層,十一層
RPWNMLSJPHPFFDA66DA,21,45.82,共有部分,鋼筋混凝土造,88年8月6日,十二層,
RPWNMLSJPHPFFDA66DA,21,25.35,共有部分,鋼筋混凝土造,88年8月6日,十二層,
RPTPMLMJPHPFFFA78DA,5,127.07,住家用,鋼筋混凝土造,104年5月8日,十二層,七層
RPTPMLMJPHPFFFA78DA,5,60.26,見其他登記事項,鋼筋混凝土造,104年5月8日,十二層,
RPTPMLMJPHPFFFA78DA,5,30.14,見其他登記事項,鋼筋混凝土造,104年5月8日,十二層,
RPXNMLRJPHPFFDA66DA,33,91.09,住家用,鋼筋混凝土造,76年4月10日,五層,五層
RPXNMLRJPHPFFDA66DA,33,7.40,共有部分,鋼筋混凝土造,76年4月10日,五層,
RPROMLNKPHPFFEA58DA,18,.16,見其他登記事項,見使用執照,91年9月17日,十九層,一層
RPROMLNKPHPFFEA58DA,18,.00,共有部分,見使用執照,91年9月17日,十九層,
RPROMLNKPHPFFEA58DA,18,34.80,共有部分,見使用執照,91年9月17日,十九層,
RPPRMLSJPHPFFEA09DA,1,104.61,住家用,鋼骨鋼筋混凝土造,108年11月14日,十九層,四層
RPPRMLSJPHPFFEA09DA,1,93.91,見其他登記事項,鋼骨鋼筋混凝土造,108年11月14日,十九層,
RPOOMLNKPHPFFDA18DA,32,70.46,住家用,鋼筋混凝土造,77年6月28日,五層,五層
RPOOMLNKPHPFFDA18DA,32,70.46,住家用,鋼筋混凝土造,77年6月28日,五層,五層
RPOOMLNKPHPFFDA18DA,32,8.41,共有部分,鋼筋混凝土造,77年6月28日,五層,
RPOOMLNKPHPFFDA18DA,32,8.41,共有部分,鋼筋混凝土造,77年6月28日,五層,
RPUOMLPKPHPFFCA98EA,24,18.99,住家用,鋼筋混凝土造,85年10月17日,七層,七層
RPUOMLPKPHPFFCA98EA,24,5.26,共有部分,鋼筋混凝土造,85年10月17日,七層,
