編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLKLJHPFFCU66CA,36,88.81,住家用,鋼筋混凝土加強磚造,73年4月18日,二層,一層 二層
RPPNMLLLJHPFFAU09CA,23,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,七層
RPPNMLLLJHPFFAU09CA,23,10.93,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPNMLLLJHPFFAU09CA,23,17.36,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPUOMLKLJHPFFAU96CA,23,70.06,見其他登記事項,鋼筋混凝土造,86年2月24日,十層,五層
RPUOMLKLJHPFFAU96CA,23,20.71,共有部份,鋼筋混凝土造,86年2月24日,十層,
RPXNMLLKKHPFFAU27CA,39,182.77,住商用,鋼筋混凝土造,70年6月5日,三層,一層 二層 三層 屋頂突出物 騎樓
RPUNMLLMJHPFFAU07CA,27,41.58,住家用,鋼筋混凝土造,81年10月9日,十二層,六層
RPUNMLLMJHPFFAU07CA,27,13.17,共有部份,鋼筋混凝土造,81年10月9日,十二層,
RPPOMLKLJHPFFAU66EA,4,268.60,住家用,鋼筋混凝土造,105年1月29日,四層,一層 二層 三層 四層
RPWOMLRKJHPFFAU77CA,1,16.49,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,
RPWOMLRKJHPFFAU77CA,1,35.39,見其他登記事項,鋼筋混凝土造,108年3月25日,七層,五層
RPWOMLRKJHPFFAU77CA,1,16.69,停車空間,鋼筋混凝土造,108年3月25日,七層,
RPVNMLKLJHPFFAU96CA,31,4.84,共有部份,鋼筋混凝土造,77年10月12日,五層,
RPVNMLKLJHPFFAU96CA,31,59.83,住家用,鋼筋混凝土造,77年10月12日,五層,五層
RPVNMLKLJHPFFAU96CA,31,.47,共有部份,鋼筋混凝土造,77年10月12日,五層,
RPVNMLKLJHPFFAU96CA,31,6.74,見其他登記事項,鋼筋混凝土造,77年10月12日,五層,電梯樓梯間 地下層
RPXOMLRKJHPFFAU87CA,1,38.26,見其他登記事項,鋼筋混凝土造,108年5月27日,六層,五層
RPXOMLRKJHPFFAU87CA,1,11.56,見其他登記事項,鋼筋混凝土造,108年5月27日,六層,
RPQOMLMLJHPFFAU76CA,37,60.18,住家用,鋼筋混凝土造,72年1月7日,四層,四層
RPQOMLMLJHPFFAU76CA,37,13.20,共有部份,鋼筋混凝土造,72年1月7日,四層,
RPROMLKLJHPFFAU66CA,44,74.59,住家用,鋼筋混凝土造,65年1月9日,二層,一層 二層
RPROMLKLJHPFFAU66CA,44,76.03,住家用,鋼筋混凝土造,65年1月9日,一層,一層 騎樓
RPSOMLKLJHPFFAU76CA,26,104.65,住家用,鋼筋混凝土造,83年4月1日,十層,八層
RPSOMLKLJHPFFAU76CA,26,41.43,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPVOMLKLJHPFFAU07CA,39,303.57,住商用,鋼筋混凝土造,69年8月6日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物 騎樓
RPXOMLKLJHPFFAU27CA,39,303.39,住商用,鋼筋混凝土造,69年8月6日,四層,一層 二層 三層 四層 防空避難室 屋頂突出物 騎樓
RPVNMLTKKHPFFAU87CA,28,265.04,住家用,鋼筋混凝土造,80年6月21日,三層,一層 二層 三層 見其他登記事項
RPUNMLMLJHPFFAU07CA,,98.91,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,七層
RPUNMLMLJHPFFAU07CA,,30.18,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPUNMLMLJHPFFAU07CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPUNMLMLJHPFFAU07CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPPNMLNJKHPFFAU56CA,,149.71,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層
RPROMLNKKHPFFAU96CA,26,64.87,住家用,鋼筋混凝土造,83年2月2日,七層,二層
RPROMLNKKHPFFAU96CA,,17.57,共有部份,鋼筋混凝土造,,七層,
RPQPMLNKKHPFFAU96CA,27,87.61,住家用,鋼筋混凝土造,82年6月15日,五層,四層
RPQPMLNKKHPFFAU96CA,27,17.25,共有部份,鋼筋混凝土造,82年6月15日,五層,
RPOPMLQJKHPFFAU96CA,26,60.59,住家用,鋼筋混凝土造,83年3月26日,六層,六層
RPOPMLQJKHPFFAU96CA,26,28.77,共有部份,鋼筋混凝土造,83年3月26日,六層,
RPPNMLMLJHPFFAU56CA,,98.91,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,十層
RPPNMLMLJHPFFAU56CA,,30.18,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPPNMLMLJHPFFAU56CA,,28.04,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,
RPPNMLMLJHPFFAU56CA,,.32,見其他登記事項,鋼筋混凝土造,108年8月29日,十層,一層
RPQOMLNKKHPFFAU86CA,23,57.42,住商用,鋼筋混凝土造,86年2月24日,十層,六層
RPQOMLNKKHPFFAU86CA,23,13.63,共有部份,鋼筋混凝土造,86年2月24日,十層,
RPXNMLKMJHPFFAU27CA,41,90.24,住家用,鋼筋混凝土加強磚造,68年1月24日,二層,一層 二層
RPQPMLNJKHPFFAU86CA,25,10.65,共有部份,鋼筋混凝土造,83年8月11日,八層,
RPQPMLNJKHPFFAU86CA,25,36.71,住家用,鋼筋混凝土造,83年8月11日,八層,七層
RPVNMLOJKHPFFAU27CA,24,16.87,住家用,鋼筋混凝土造,85年5月13日,五層,五層
RPVNMLOJKHPFFAU27CA,24,7.47,共有部份,鋼筋混凝土造,85年5月13日,五層,
RPPNMLLMJHPFFAU56CA,25,61.09,住家用,鋼筋混凝土造,84年3月2日,十七層,六層
RPPNMLLMJHPFFAU56CA,25,16.23,共有部份,鋼筋混凝土造,84年3月2日,十七層,
RPVOMLNJKHPFFAU27CA,,149.71,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層
RPTOMLNJKHPFFAU07CA,,151.42,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層
RPUOMLNJKHPFFAU17CA,,151.42,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層
RPWNMLTKKHPFFAU97CA,3,313.68,農舍,鋼筋混凝土造,105年9月30日,三層,一層 二層 三層
RPQNMLNJKHPFFAU66CA,22,82.03,住家用,鋼筋混凝土造,87年5月7日,十層,八層
RPQNMLNJKHPFFAU66CA,22,19.42,共有部份,鋼筋混凝土造,87年5月7日,十層,
RPWOMLNJKHPFFAU37CA,,149.71,住家用,鋼筋混凝土造,108年11月6日,三層,一層 二層 三層
RPRNMLLMJHPFFAU76CA,39,105.58,住商用,鋼筋混凝土加強磚造,69年9月8日,二層,一層 二層 騎樓
RPUNMLTKKHPFFAU77CA,2,276.44,住家用,鋼筋混凝土造,107年4月12日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLOJKHPFFAU96CA,42,113.55,住家用,鋼筋混凝土加強磚造,66年12月1日,二層,一層 二層 騎樓
RPTNMLOJKHPFFAU07CA,43,90.32,住家用,鋼筋混凝土加強磚造,65年12月1日,二層,一層 二層
RPRPMLNJKHPFFAU96CA,26,39.53,住家用,鋼筋混凝土造,83年5月18日,六層,六層
RPRPMLNJKHPFFAU96CA,26,17.68,共有部份,鋼筋混凝土造,83年5月18日,六層,
RPROMLLKKHPFFAU76CA,25,226.69,住商用,鋼筋混凝土造,84年1月12日,四層,一層 二層 三層 四層
RPVNMLLLKHPFFAU17CA,25,20.66,住家用,鋼筋混凝土造,83年11月15日,十二層,四層
RPVNMLLLKHPFFAU17CA,25,6.40,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPVNMLLLKHPFFAU17CA,25,3.38,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPSNMLQJKHPFFAU17CA,1,109.91,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,四層
RPSNMLQJKHPFFAU17CA,1,29.45,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,
RPXNMLRJKHPFFAU77CA,13,321.06,住商用,鋼筋混凝土造,96年1月3日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLRJKHPFFAU07CA,24,17.77,住家用,鋼筋混凝土造,84年8月19日,十一層,五層
RPQNMLRJKHPFFAU07CA,24,5.34,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPOPMLNKKHPFFAU76CA,25,1235.08,見其他登記事項,見其他登記事項,83年11月15日,四層,一層 二層 三層 四層 地下層
RPQNMLLMJHPFFAU66CA,26,105.29,住家用,鋼筋混凝土造,82年7月20日,八層,七層
RPQNMLLMJHPFFAU66CA,26,37.44,共有部份,鋼筋混凝土造,82年7月20日,八層,
RPTNMLKKKHPFFAU76CA,15,208.31,住家用,鋼筋混凝土造,93年12月30日,三層,一層 二層 三層
RPVNMLPJKHPFFAU37CA,39,101.01,住家用,鋼筋混凝土加強磚造,69年10月2日,二層,一層 二層
RPUNMLQJKHPFFAU37CA,2,34.90,見其他登記事項,鋼筋混凝土造,107年4月27日,十二層,
RPPNMLQJKHPFFAU86CA,26,70.75,住家用,鋼筋混凝土造,82年10月6日,六層,四層
RPPNMLQJKHPFFAU86CA,26,25.85,共有部份,鋼筋混凝土造,82年10月6日,六層,
RPRNMLOJKHPFFAU86CA,39,124.40,住商用,鋼筋混凝土造,69年10月27日,四層,一層 騎樓 地下層
RPRNMLOJKHPFFAU86CA,39,5.40,共有部份,鋼筋混凝土造,69年10月27日,四層,
RPTNMLQJKHPFFAU27CA,1,88.32,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,三層
RPTNMLQJKHPFFAU27CA,1,23.41,見其他登記事項,鋼筋混凝土造,107年12月3日,五層,
RPOOMLOJKHPFFAU86EA,25,32.14,住家用,鋼筋混凝土造,83年6月30日,十二層,八層
RPOOMLOJKHPFFAU86EA,25,4.37,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLOJKHPFFAU86EA,25,7.86,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPOOMLKKKHPFFAU98CA,19,38.98,住家用,鋼筋混凝土造,89年8月7日,十二層,九層
RPOOMLKKKHPFFAU98CA,19,9.95,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOOMLKKKHPFFAU98CA,19,.33,共有部份,鋼筋混凝土造,89年8月7日,十五層,
RPOOMLKKKHPFFAU98CA,19,6.75,共有部份,鋼筋混凝土造,89年8月7日,十二層,
RPPOMLKKKHPFFAU09CA,32,35.33,住家用,鋼筋混凝土造,76年11月17日,七層,五層
RPPOMLKKKHPFFAU09CA,32,8.79,共有部份,鋼筋混凝土造,76年11月17日,七層,
RPQOMLMKKHPFFAU76CA,35,186.16,住商用,鋼筋混凝土造,73年9月17日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPXNMLKKKHPFFAU17CA,17,103.73,住家用,見其他登記事項,92年2月21日,十二層,五層
RPXNMLKKKHPFFAU17CA,17,.44,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPXNMLKKKHPFFAU17CA,17,14.34,共有部份,見其他登記事項,92年2月21日,十二層,
RPXNMLKKKHPFFAU17CA,17,20.25,共有部份,見其他登記事項,92年2月21日,十二層,
RPXNMLKKKHPFFAU17CA,17,.44,住家用,見其他登記事項,92年2月21日,十二層,一層 二層
RPSOMLQJKHPFFAU27CA,,17.69,住家用,見其他登記事項,,一層,一層
RPUNMLPLKHPFFAU47CA,42,43.50,住家用,鋼筋混凝土加強磚造,66年12月18日,一層,一層
RPSNMLRJKHPFFCU47CA,39,117.03,住商用,鋼筋混凝土加強磚造,69年6月27日,二層,一層 二層 騎樓
RPUOMLQJKHPFFAU47CA,,56.56,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,二層
RPUOMLQJKHPFFAU47CA,,30.12,見其他登記事項,鋼筋混凝土造,108年8月8日,十一層,
RPVNMLQJKHPFFAU47CA,,203.61,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層
RPXNMLQJKHPFFAU67CA,25,104.11,住家用,鋼筋混凝土造,84年2月13日,六層,三層
RPXNMLQJKHPFFAU67CA,25,47.27,共有部份,鋼筋混凝土造,84年2月13日,六層,
RPWNMLQJKHPFFAU57CA,,201.19,住家用,鋼筋混凝土造,108年10月31日,四層,一層 二層 三層 四層
RPSOMLRJKHPFFAU37CA,8,273.45,住家用,鋼筋混凝土造,101年4月26日,四層,一層 二層 三層 四層 騎樓
RPTOMLRJKHPFFAU47CA,36,75.48,住家用,鋼筋混凝土造,73年4月17日,五層,四層
RPTOMLRJKHPFFAU47CA,36,18.84,共有部份,鋼筋混凝土造,73年4月17日,五層,
RPTNMLRJKHPFFAU37CA,25,85.39,住家用,鋼筋混凝土造,84年5月16日,八層,七層
RPTNMLRJKHPFFAU37CA,25,43.35,共有部份,鋼筋混凝土造,84年5月16日,八層,
RPUNMLLKKHPFFAU96CA,38,49.87,住家用,鋼筋混凝土加強磚造,70年12月31日,一層,一層
RPPNMLRJKHPFFAU96CA,28,309.71,住商用,鋼筋混凝土造,80年12月10日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPRNMLMKKHPFFAU76CA,27,88.11,住家用,鋼筋混凝土造,81年10月1日,七層,七層
RPRNMLMKKHPFFAU76CA,27,29.51,共有部份,鋼筋混凝土造,81年10月1日,七層,
RPXNMLPJKHPFFAU57CA,21,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,二層
RPXNMLPJKHPFFAU57CA,21,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPXNMLPJKHPFFAU57CA,21,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPPPMLNKKHPFFAU86CA,45,72.61,住家用,鋼筋混凝土加強磚造,63年12月14日,二層,一層 二層
RPSPMLNKKHPFFAU17CA,27,47.52,住家用,鋼筋混凝土造,81年12月9日,五層,五層
RPSPMLNKKHPFFAU17CA,27,11.49,共有部份,鋼筋混凝土造,81年12月9日,五層,
RPPNMLMKKHPFFAU56CA,14,196.78,住家用,鋼筋混凝土造,95年2月17日,四層,一層 二層 三層 四層
RPVNMLRJKHPFFAU57CA,23,145.90,住家用,鋼筋混凝土造,85年11月4日,三層,一層 二層 三層
RPVOMLRJKHPFFAU67CA,8,249.67,住家用,鋼筋混凝土造,100年7月5日,四層,一層 二層 三層 四層
RPUNMLRJKHPFFAU47CA,26,126.31,住家用,鋼筋混凝土造,82年10月28日,三層,一層 二層 三層 屋頂突出物
RPVNMLLKKHPFFAU07CA,4,349.21,農舍,鋼筋混凝土造,104年10月8日,三層,一層 二層 三層 走廊
RPSNMLMJLHPFFAU86CA,39,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層
RPQNMLTKKHPFFBU47CA,36,83.17,住商用,鋼筋混凝土造,72年8月11日,二層,一層 二層 騎樓
RPPNMLTJKHPFFAU17CA,30,77.23,住家用,鋼筋混凝土造,79年5月24日,七層,七層
RPPNMLTJKHPFFAU17CA,30,9.53,共有部份,鋼筋混凝土造,79年5月24日,七層,
RPRNMLQLKHPFFAU27CA,24,89.96,住家用,鋼筋混凝土造,85年1月19日,九層,七層
RPRNMLQLKHPFFAU27CA,24,23.55,共有部份,鋼筋混凝土造,85年1月19日,九層,
RPUNMLKKKHPFFAU86CA,5,222.19,農舍,鋼筋混凝土造,104年2月6日,三層,一層 二層 三層
RPUOMLRJKHPFFAU57CA,26,101.74,住家用,鋼筋混凝土造,82年10月29日,十層,七層
RPUOMLRJKHPFFAU57CA,26,32.13,共有部份,鋼筋混凝土造,82年10月29日,十層,
RPWNMLKKKHPFFAU07CA,2,271.06,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPWNMLKKKHPFFAU07CA,2,21.44,見其他登記事項,鋼筋混凝土造,107年5月24日,五層,
RPTOMLKKKHPFFAU86CA,23,59.13,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層
RPTOMLKKKHPFFAU86CA,23,16.99,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPTOMLKKKHPFFAU86CA,23,10.82,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPQOMLLKKHPFFAU66CA,27,90.29,住家用,鋼筋混凝土造,81年10月1日,七層,四層
RPQOMLLKKHPFFAU66CA,27,29.51,共有部份,鋼筋混凝土造,81年10月1日,七層,
RPRPMLNKKHPFFAU17DA,41,84.75,住家用,鋼筋混凝土加強磚造,68年5月9日,二層,一層 二層
RPRNMLNKKHPFFAU86CA,25,48.95,住家用,鋼筋混凝土造,83年11月3日,五層,五層
RPRNMLNKKHPFFAU86CA,25,9.40,共有部份,鋼筋混凝土造,83年11月3日,五層,
RPTOMLMKKHPFFAU07CA,31,42.41,住家用,鋼筋混凝土造,77年10月19日,五層,三層
RPTOMLMKKHPFFAU07CA,31,11.92,共有部份,鋼筋混凝土造,77年10月19日,五層,
RPTNMLLKKHPFFAU86CA,26,28.03,商業用,鋼筋混凝土造,83年6月30日,十二層,五層
RPTNMLLKKHPFFAU86CA,26,7.34,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPTNMLLKKHPFFAU86CA,26,4.49,共有部份,鋼筋混凝土造,83年6月30日,十二層,
RPSNMLLKKHPFFAU76CA,1,225.90,住家用,鋼筋混凝土造,108年1月19日,三層,一層 二層 三層 屋頂突出物
RPQNMLMKKHPFFAU66CA,24,95.97,住家用,鋼筋混凝土造,85年3月25日,五層,五層
RPQNMLMKKHPFFAU66CA,24,41.32,共有部份,鋼筋混凝土造,85年3月25日,五層,
RPTOMLLKKHPFFAU96CA,25,59.12,住家用,鋼筋混凝土造,84年6月8日,七層,二層
RPXPMLNKKHPFFAU67CA,24,19.65,住家用,鋼筋混凝土造,84年8月19日,十一層,八層
RPTOMLLKKHPFFAU96CA,25,12.24,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPXPMLNKKHPFFAU67CA,24,6.82,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPTOMLLKKHPFFAU96CA,25,11.48,共有部份,鋼筋混凝土造,84年6月8日,七層,
RPSNMLMKKHPFFAU86CA,34,23.02,住家用,鋼筋混凝土造,75年7月12日,五層,五層
RPSNMLMKKHPFFAU86CA,34,5.30,共有部份,鋼筋混凝土造,75年7月12日,五層,
