編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLNJKHPFFDN78CA,新東山段,6.55,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLQKJHPFFFN76CA,芳圃段,.79,都市：住
RPQNMLQKJHPFFFN76CA,芳圃段,21.16,都市：住
RPQNMLQKJHPFFFN76CA,芳圃段,93.14,都市：住
RPPNMLKKJHPFFDN48CA,員林段,6.02,都市：其他
RPVOMLLLJHPFFDN76CA,新東山段,1.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,2.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,1.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,1.37,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,13.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,1.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,103.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLLLJHPFFDN76CA,新東山段,.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLNKJHPFFDN88CA,三條圳段十七份小段,81.00,都市：住
RPOOMLPKJHPFFCN88CA,鹿盛段,115.87,都市：住
RPTNMLTJJHPFFDN07CA,水源段,37.03,都市：住
RPTNMLTJJHPFFDN07CA,水源段,85.61,都市：住
RPQNMLMLJHPFFDN88CA,南潭段,90.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJHPFFCN09CA,新生段,79.00,都市：工
RPPNMLKKJHPFFBN28CA,嘉慶段,177.42,都市：住
RPPNMLKKJHPFFBN28CA,嘉慶段,66.66,都市：住
RPTNMLTJJHPFFCN96CA,福龍段,97.38,都市：住
RPROMLSJJHPFFDN86CA,至善段,79.42,都市：住
RPRNMLRKJHPFFBN56CA,大霞段,156.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKJHPFFCN58CA,永安段,79.00,都市：住
RPRNMLOKJHPFFCN98CA,永福段,62.00,都市：住
RPUNMLPKJHPFFAN56CA,明德段,88.32,都市：住
RPWNMLPKJHPFFAN76CA,明德段,98.72,都市：住
RPTNMLNJKHPFFAN88CA,灣東段,2936.13,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLOKJHPFFCN09CA,永安段,18.72,都市：住
RPSNMLOKJHPFFCN09CA,永安段,66.00,都市：住
RPTOMLPKJHPFFAN56CA,明德段,76.32,都市：住
RPQOMLOKJHPFFAN78CA,西門口段,12.34,都市：住
RPQNMLQKJHPFFAN88CA,三民段,40.00,都市：住
RPVOMLPKJHPFFAN76CA,明德段,96.04,都市：住
RPTOMLNKJHPFFAN98CA,彰崙段,896.27,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTJJHPFFAN56CA,牛稠子段中庄子小段,3464.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLTJJHPFFAN56CA,阿夷段柴坑子小段,3089.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLTJJHPFFAN56CA,阿夷段柴坑子小段,3449.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPRNMLTJJHPFFAN56CA,阿夷段柴坑子小段,313.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLTJJHPFFAN56CA,阿夷段柴坑子小段,126.00,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLSKJHPFFAN09CA,新灣子口段,77.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLQKJHPFFAN76CA,大埔段,128.00,都市：住
RPPNMLQKJHPFFAN78CA,新中庄段,761.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLKKJHPFFAN78CA,忠孝段,290.31,都市：住
RPSNMLTKJHPFFAN76CA,馬興段,96.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLTJJHPFFAN98CA,延平段,21.46,都市：住
RPUOMLNKJHPFFAN09CA,清水段,59.06,都市：工
RPSPMLPKJHPFFAN56CA,西興段,72.00,都市：住
RPRNMLNJKHPFFAN68CA,金興段,40.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOJKHPFFAN76CA,延和段,57.00,都市：住
RPXNMLOJKHPFFAN76CA,延和段,255.00,都市：住
RPXNMLOJKHPFFAN76CA,延和段,33.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,111.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,45.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,125.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,1.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,21.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,44.00,都市：住
RPPOMLNKJHPFFAN58CA,延平段,110.00,都市：住
RPPOMLKKJHPFFAN28CA,三民段,82.00,都市：住
RPQNMLMLJHPFFAN58CA,南郭段南郭小段,18.00,都市：住
RPQNMLMLJHPFFAN58CA,南郭段南郭小段,67.00,都市：住
RPOOMLOJKHPFFAN58CA,民權段,72.00,都市：商
RPWPMLLLJHPFFBN76CA,伸光段,107.17,都市：住
RPXNMLOJKHPFFBN86CA,忠明段,329.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOJKHPFFAN88CA,北口段,88.07,都市：住
RPPNMLQKJHPFFCN98CA,永豐段,3060.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLRKJHPFFBN09CA,定興段,83.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKJHPFFCN68CA,中興段,146.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKKJHPFFCN68CA,中興段,84.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLJHPFFBN68CA,伸股段,146.53,都市：住
RPPNMLKKJHPFFCN38CA,新生段,1664.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKJHPFFCN76CA,大興段,3207.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJKHPFFBN68CA,伸光段,86.00,都市：住
RPQNMLNJKHPFFBN68CA,伸光段,18.51,都市：住
RPQNMLNJKHPFFBN68CA,伸光段,.30,都市：住
RPQNMLNJKHPFFBN68CA,伸光段,.43,都市：其他
RPQNMLNJKHPFFBN68CA,伸光段,8.55,都市：其他
RPQNMLNJKHPFFBN68CA,伸光段,2.40,都市：其他
RPQOMLLLJHPFFDN88CA,三和段,92.63,都市：住
RPQOMLLLJHPFFDN88CA,三和段,52.00,都市：其他
RPXNMLNKJHPFFDN96CA,永中段,75.43,都市：住
RPXNMLNKJHPFFDN96CA,永中段,3.02,都市：住
RPRNMLQKJHPFFAN98CA,西門口段,15.11,都市：其他
RPRNMLQKJHPFFAN98CA,西門口段,.11,都市：其他
RPWNMLTJJHPFFFN57CA,振興段,1141.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFFN66CA,中寮段,2607.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRJKHPFFFN27CA,仁豐段,269.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRJKHPFFFN27CA,仁豐段,82.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOJKHPFFCN09CA,振興段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKJHPFFFN98CA,沙崙段,567.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKJHPFFFN98CA,沙崙段,3043.00,非都市： ; 非都市編定：
RPPNMLNKJHPFFFN98CA,沙崙段,68.00,非都市： ; 非都市編定：
RPRNMLQKJHPFFFN86CA,芳圃段,1.20,都市：住
RPRNMLQKJHPFFFN86CA,芳圃段,32.08,都市：住
RPRNMLQKJHPFFFN86CA,芳圃段,91.62,都市：住
RPSNMLQKJHPFFFN96CA,芳圃段,1.20,都市：住
RPSNMLQKJHPFFFN96CA,芳圃段,32.08,都市：住
RPSNMLQKJHPFFFN96CA,芳圃段,88.18,都市：住
RPPNMLLMJHPFFDN78CA,三條圳段十七份小段,3.73,都市：住
RPPNMLLMJHPFFDN78CA,三條圳段十七份小段,3.84,都市：住
RPTNMLTJJHPFFEN17CA,中央段,35.00,都市：住
RPQPMLNJKHPFFDN09CA,民生段,15.49,都市：住
RPURMLRJKHPFFDN47CA,靜修段,69.57,都市：住
RPQPMLNJKHPFFDN09CA,民生段,9.82,都市：住
RPURMLRJKHPFFDN47CA,靜修段,57.84,都市：住
RPOPMLNJKHPFFDN88CA,民生段,15.49,都市：住
RPOPMLNJKHPFFDN88CA,民生段,9.82,都市：住
RPSPMLNJKHPFFDN66CA,民生段,28.27,都市：住
RPSPMLNJKHPFFDN66CA,民生段,4.84,都市：住
RPSPMLNJKHPFFDN66CA,民生段,60.60,都市：住
RPUPMLNJKHPFFDN86CA,民生段,14.03,都市：住
RPUPMLNJKHPFFDN86CA,民生段,56.04,都市：住
RPPNMLOJKHPFFDN88CA,民生段,52.26,都市：住
RPPNMLOJKHPFFDN88CA,民生段,14.03,都市：住
RPWPMLNJKHPFFDN07CA,民生段,51.46,都市：住
RPWPMLNJKHPFFDN07CA,民生段,14.03,都市：住
RPQNMLNKJHPFFEN98CA,山腳段,96.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKJHPFFEN98CA,山腳段,27.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKJHPFFEN88CA,山腳段,121.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKJHPFFEN88CA,山腳段,94.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKJHPFFEN88CA,山腳段,93.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKJHPFFEN88CA,山腳段,91.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKJHPFFEN88CA,山腳段,88.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLNKJHPFFHN76CA,成功段,2650.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFHN76CA,成功段,2510.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKKJHPFFEN58CA,仁美段,20.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKJHPFFEN58CA,仁美段,90.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKJHPFFEN58CA,仁美段,10.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOKJHPFFHN66CA,大發段,18.00,都市：住
RPOOMLOKJHPFFHN66CA,大發段,72.00,都市：住
RPXNMLPKJHPFFHN57CA,新永昌段,82.84,都市：住
RPSNMLNKJHPFFGN76CA,芳崎段,2514.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKJHPFFHN09CA,新永昌段,124.61,都市：住
RPRNMLKKJHPFFHN09CA,新永昌段,15.16,都市：其他
RPUNMLLMJHPFFHN07CA,東榮段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLMJHPFFHN07CA,東榮段,74.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLMJHPFFHN07CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLMJHPFFHN07CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKJHPFFGN96CA,芳崎段,2399.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKKJHPFFGN98DA,永基段,740.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNKJHPFFGN17DA,裕津段,54.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLKKJHPFFGN76CA,儒生段,63.04,都市：住
RPVNMLPKJHPFFGN37DA,裕津段,222.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLRKJHPFFCN66DA,福安段,3277.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMLJHPFFAN58DA,聯興段,400.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地
RPXNMLRKJHPFFGN67CA,面前厝段,15.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRKJHPFFGN67CA,面前厝段,28.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRKJHPFFGN67CA,面前厝段,49.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKKJHPFFGN66DA,文津段,2723.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLOKJHPFFAN56DA,延和段,61.00,都市：住
RPRNMLLMJHPFFGN76DA,文津段,1828.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFDN09DA,永北段,56.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNKJHPFFDN09DA,永北段,13.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRQMLPKJHPFFAN66DA,大埔段,24.00,都市：住
RPTNMLKKJHPFFHN66CA,三省段,137.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMLJHPFFGN56CA,儒芳段,88.94,都市：住
RPSNMLKKJHPFFHN56CA,三省段,275.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKJHPFFHN09CA,大庭段,18.97,都市：住
RPPNMLMKJHPFFHN09CA,大庭段,45.23,都市：住
RPPNMLMKJHPFFHN09CA,大庭段,1.23,都市：住
RPSNMLNKJHPFFHN86CA,大溪段,99.01,都市：住
RPPNMLOKJHPFFHN66CA,新段,110.00,都市：住
RPPNMLOKJHPFFHN66CA,新段,.07,都市：住
RPPNMLOKJHPFFHN66CA,新段,.47,都市：住
RPPNMLOKJHPFFHN66CA,新段,.17,都市：住
RPPNMLOKJHPFFHN66CA,新段,2.33,都市：住
RPPNMLOKJHPFFHN66CA,新段,3.77,都市：住
RPPNMLOKJHPFFHN66CA,新段,1.17,都市：住
RPPNMLOKJHPFFHN66CA,新段,3.10,都市：住
RPPNMLOKJHPFFHN66CA,新段,4.55,都市：住
RPPNMLOKJHPFFHN66CA,新段,3.06,都市：住
RPQNMLKKJHPFFHN98CA,忠覺段,72.00,都市：住
RPSNMLOKJHPFFGN86CA,儒明段,125.60,都市：住
RPQNMLNKJHPFFGN56CA,東勢段,37.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKJHPFFGN56CA,東勢段,76.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKJHPFFGN27CA,儒明段,129.25,都市：住
RPRNMLOKJHPFFGN76CA,儒明段,131.97,都市：住
RPVNMLLMJHPFFHN17CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLMJHPFFHN17CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLMJHPFFHN17CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLLMJHPFFHN96CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLLMJHPFFHN96CA,東榮段,72.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLLMJHPFFHN96CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLLMJHPFFHN96CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLMJHPFFHN86CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLMJHPFFHN86CA,東榮段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLMJHPFFHN86CA,東榮段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLMJHPFFHN86CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLMJHPFFHN86CA,東榮段,15.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLMJHPFFHN76CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLMJHPFFHN76CA,東榮段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLMJHPFFHN76CA,東榮段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLMJHPFFHN76CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLLMJHPFFHN76CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLMJHPFFHN07CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLMJHPFFHN07CA,東榮段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLMJHPFFHN07CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLMJHPFFHN07CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLMJHPFFHN17CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLMJHPFFHN17CA,東榮段,68.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLMJHPFFHN17CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLMJHPFFHN17CA,東榮段,4.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLMJHPFFHN17CA,東榮段,17.78,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLMJHPFFHN27CA,東榮段,4.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLMJHPFFHN27CA,東榮段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLMJHPFFHN27CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLMJHPFFHN27CA,東榮段,4.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLMJHPFFHN27CA,東榮段,17.78,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLMJHPFFHN47CA,東榮段,6.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLMJHPFFHN47CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLMJHPFFHN47CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLLMJHPFFHN47CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLLMJHPFFHN37CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLLMJHPFFHN37CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLLMJHPFFHN37CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLLMJHPFFHN37CA,東榮段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLLMJHPFFHN66CA,東榮段,6.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLLMJHPFFHN66CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLLMJHPFFHN66CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLLMJHPFFHN66CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJKHPFFHN66CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJKHPFFHN66CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJKHPFFHN66CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJKHPFFHN66CA,東榮段,6.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJKHPFFHN76CA,東榮段,7.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJKHPFFHN76CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJKHPFFHN76CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJKHPFFHN76CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSKJHPFFHN07CA,湖南段,81.00,都市：住
RPSNMLNJKHPFFHN86CA,東榮段,6.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNJKHPFFHN86CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNJKHPFFHN86CA,東榮段,14.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNJKHPFFHN86CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLMJHPFFHN37CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLMJHPFFHN37CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLLMJHPFFHN37CA,東榮段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLQKJHPFFHN37CA,瓦窯南段,144.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLMJHPFFHN56CA,東榮段,7.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLMJHPFFHN56CA,東榮段,70.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLMJHPFFHN56CA,東榮段,9.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLMJHPFFHN56CA,東榮段,1.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLMJHPFFHN56CA,東榮段,18.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKJHPFFEN76CA,中山段,75.06,都市：住
RPTRMLRJKHPFFDN37CA,靜修段,81.16,都市：住
RPTNMLNKJHPFFDN56CA,溝皂段,85.57,都市：住
RPQNMLOJKHPFFDN98CA,和平段,25.62,都市：住
RPTNMLLMJHPFFDN56CA,和平段,25.62,都市：住
RPVNMLNKJHPFFDN76CA,圳南段,1658.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKKJHPFFFN78CA,和平段,2232.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMJHPFFEN88CA,中央段,151.50,都市：住
RPQNMLKMJHPFFEN88CA,中央段,23.00,都市：住
RPPNMLPKJHPFFDN98CA,,1145.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKJHPFFDN66CA,員林段,29.00,都市：住
RPWNMLLLJHPFFDN76CA,惠農段,361.29,都市：住
RPSNMLNKJHPFFDN09CA,莒光段,21.55,都市：住
RPXNMLKLJHPFFDN76CA,溝皂段,130.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQKJHPFFFN07CA,芳圃段,.82,都市：住
RPTNMLQKJHPFFFN07CA,芳圃段,21.84,都市：住
RPTNMLQKJHPFFFN07CA,芳圃段,92.69,都市：住
RPQNMLOKJHPFFDN98CA,莒光段,79.50,都市：住
RPQNMLOKJHPFFDN98CA,莒光段,5.89,都市：住
RPQNMLOKJHPFFDN98CA,莒光段,35.18,都市：住
RPQNMLOKJHPFFDN98CA,莒光段,1.64,都市：住
RPRNMLMLJHPFFDN98CA,豐年段,322.68,都市：住
RPSOMLQKJHPFFDN86CA,大田段,257.20,都市：住
RPUNMLLLJHPFFDN56CA,惠來段,28.03,都市：住
RPPNMLNKJHPFFCN68CA,新生段,38.00,都市：其他
RPXPMLLLJHPFFBN86CA,伸股段,240.30,都市：住
RPVNMLKKJHPFFDN09CA,橋愛段,303.79,都市：住
RPTNMLMLJHPFFDN56CA,惠來段,14.00,都市：住
RPTNMLMLJHPFFDN56CA,惠來段,61.00,都市：住
RPSNMLKMJHPFFDN98CA,三多段,103.00,都市：住
RPRNMLNKJHPFFBN78CA,永慶段,1024.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFBN78CA,永慶段,669.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKJHPFFCN88CA,郭厝段,20.08,都市：住
RPRNMLNKJHPFFCN88CA,郭厝段,135.86,都市：住
RPQNMLRKJHPFFBN09CA,嘉詔段,60.13,都市：住
RPSNMLOKJHPFFBN98CA,曾家段,1589.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSKJHPFFBN09CA,伸榮段,45.00,都市：住
RPQNMLPJKHPFFAN78CA,聖安段,124.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLMJHPFFAN88CA,福山段,1121.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLLMJHPFFAN88CA,福山段,296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMJHPFFAN68CA,阿夷段柴坑子小段,108.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNKJHPFFAN56CA,南興段,176.50,都市：住
RPVPMLPKJHPFFAN86CA,聖安段,1239.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOKJHPFFBN09CA,仁愛段,76.00,都市：住
RPTNMLNKJHPFFAN88CA,牛稠子段中庄子小段,7.00,都市：住
RPROMLLMJHPFFAN78CA,民權段,70.00,都市：商
RPSOMLQKJHPFFAN56CA,嘉興段,441.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLOKJHPFFAN88CA,溪頭段,43.42,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPSNMLOKJHPFFAN88CA,溪頭段,3012.24,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPSNMLOKJHPFFAN88CA,溪頭段,197.28,非都市：山坡地保育區 ; 非都市編定：丁種建築用地
RPRNMLSKJHPFFAN56CA,牛稠子段山腳小段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSKJHPFFAN56CA,牛稠子段山腳小段,17.75,非都市：鄉村區 ; 非都市編定：交通用地
RPROMLQKJHPFFAN09CA,牛稠子段下小段,53.24,都市：工
RPWNMLLLJHPFFAN09CA,德興段,310.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLLLJHPFFAN09CA,德興段,2.15,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLLJHPFFAN09CA,德興段,11.68,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLLJHPFFAN09CA,德興段,1.30,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLLJHPFFAN09CA,德興段,1.42,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLLJHPFFAN09CA,德興段,58.42,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLLLJHPFFAN09CA,德興段,73.15,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLLLJHPFFAN09CA,德興段,.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLTKJHPFFAN86CA,金興段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTKJHPFFAN86CA,金興段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTKJHPFFAN86CA,金興段,37.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTKJHPFFAN86CA,金興段,65.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQQMLPKJHPFFAN09CA,西勢子段西勢子小段,102.60,都市：住
RPQQMLPKJHPFFAN09CA,西勢子段西勢子小段,12.50,都市：住
RPQQMLPKJHPFFAN09CA,西勢子段西勢子小段,.35,都市：住
RPQQMLPKJHPFFAN09CA,西勢子段西勢子小段,.95,都市：住
