鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中西區,房地(土地+建物),臺南市中西區神農街31~60號,0.55,商,,,1081001,土地1建物1車位0,一層,五層,店面(店鋪),商業用,鋼筋混凝土造,0740111,3.22,0,0,0,無,有,50000,15528,,0.0,0,"瑕疵物件之交易。;危樓,海砂屋",RPSPMLPLJIOFFAD28CA
中西區,房地(土地+建物),臺南市中西區神農街31~60號,8.15,商,,,1081001,土地1建物5車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740111,35.31,11,5,5,有,有,260000,7363,,0.0,0,"瑕疵物件之交易。;危樓,海砂屋",RPUPMLPLJIOFFAD48CA
北區,房地(土地+建物)+車位,臺南市北區育德一街1~30號,29.56,住,,,1081108,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930818,135.93,3,2,2,有,有,8800000,64739,坡道平面,20.82,0,,RPWNMLPLJIOFFAD48CA
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段781~810號,23.52,住,,,1081006,土地1建物1車位1,二十一層,二十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070125,260.72,4,2,3,有,有,16650000,64029,坡道平面,24.11,1500000,,RPOPMLPLJIOFFAD87CA
中西區,房地(土地+建物)+車位,臺南市中西區湖美街70巷1~30號,21.7,其他,,,1081020,土地1建物1車位1,十四層，夾層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871203,195.57,6,2,2,有,有,8100000,41417,坡道平面,21.55,0,,RPSPMLMLJIOFFAD97CA
安平區,土地,金城段61~90地號,520.0,商,,,1080604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39325000,75625,,0.0,0,,RPQNMLPLJIOFFAD87CA
北區,房地(土地+建物),臺南市北區開元路511~540號,5.86,商,,,1081022,土地3建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,83.19,2,1,1,有,無,4600000,55295,,0.0,0,,RPWNMLNJKIOFFAD18CA
北區,房地(土地+建物)+車位,臺南市北區公園南路361~390號,16.68,住,,,1081020,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,153.46,4,2,2,有,有,9100000,59299,坡道機械,8.28,0,,RPXOMLOJKIOFFAD48CA
北區,土地,自強段1381~1410地號,45.33,商,,,1081005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,35297,,0.0,0,,RPQQMLQJKIOFFAD18CA
中西區,房地(土地+建物),臺南市中西區府前路一段90巷31~60號,31.25,商,,,1081104,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0470101,46.99,3,1,2,有,無,1200000,25537,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLTJKIOFFAD48CA
北區,房地(土地+建物)+車位,臺南市北區開元路511~540號,11.49,商,,,1081016,土地3建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,159.7,3,2,2,有,有,8000000,50094,坡道平面,32.55,0,,RPPNMLLKKIOFFAD37CA
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段391~420號,27.67,住,,,1081102,土地1建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060817,286.5,3,2,3,有,有,19000000,66318,坡道平面,33.8,0,,RPQPMLKKKIOFFAD57CA
北區,房地(土地+建物)+車位,臺南市北區公園南路331~360號,12.44,住,,,1080719,土地1建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,155.67000000000002,4,2,2,有,有,6600000,42397,坡道機械,0.0,800000,,RPUNMLNKKIOFFAD08CA
安平區,房地(土地+建物),臺南市安平區育平九街211~240號,20.62,住,,,1081009,土地1建物1車位0,一層，二層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830817,108.64,1,3,2,有,無,4980000,45839,,0.0,0,,RPWPMLTKKIOFFAD09CA
中西區,房地(土地+建物),臺南市中西區健康路一段391~420號,3.03,住,,,1081108,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850821,35.12,1,0,1,有,有,1200000,34169,,0.0,0,,RPXPMLTKKIOFFAD56CA
安南區,房地(土地+建物),臺南市安南區同安路225巷61~90號,87.63,住,,,1080911,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920128,188.01,5,2,3,有,無,11000000,58508,,0.0,0,,RPPNMLKMJIOFFBD47CA
安南區,房地(土地+建物),臺南市安南區鎮安八街99巷1~30號,130.48,住,,,1080823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831208,186.94,7,3,4,有,無,5600000,29956,,0.0,0,含增建或未登記建物。;,RPPNMLNJKIOFFBD57CA
安南區,房地(土地+建物),臺南市安南區大安街68巷31~60號,89.13,住,,,1080824,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0711022,110.55,5,1,2,有,無,4200000,37992,,0.0,0,含增建或未登記建物。;,RPWNMLNJKIOFFBD28CA
安南區,土地,新順段421~450地號,3.5,住,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000,20000,,0.0,0,畸零地或有合併使用之交易。;,RPUNMLLLJIOFFBD97CA
安南區,房地(土地+建物),臺南市安南區館安路73巷31~60號,134.61,住,,,1081009,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041102,258.03999999999996,4,2,5,有,無,12500000,48442,,0.0,0,,RPPNMLMLJIOFFBD57CA
安南區,土地,城東段841~870地號,396.79,住,,,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12002000,30248,,0.0,0,,RPPOMLPLJIOFFBD97CA
安南區,土地,城東段841~870地號,94.33,住,,,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2853000,30245,,0.0,0,,RPSOMLPLJIOFFBD28CA
安南區,土地,城東段841~870地號,81.41,住,,,1080911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2216700,27229,,0.0,0,,RPTOMLPLJIOFFBD38CA
安南區,房地(土地+建物),臺南市安南區北安路二段123巷1~30號,97.51,住,,,1081024,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711021,119.76,4,1,2,有,無,5000000,41750,,0.0,0,,RPOOMLQKKIOFFBD97CA
安南區,房地(土地+建物),臺南市安南區北安路二段123巷1~30號,97.52,住,,,1081024,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0711021,120.27,4,1,2,有,無,5000000,41573,,0.0,0,,RPPOMLQKKIOFFBD08CA
安南區,土地,怡北段1081~1110地號,161.9,住,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6366718,39325,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLRKKIOFFBD38CA
安南區,土地,科工段241~270地號,9951.19,工,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,189072610,19000,,0.0,0,向政府機關承購之案件。;,RPUOMLOJKIOFFBD28CA
安南區,房地(土地+建物),臺南市安南區永續二十二街91~120號,82.78,住,,,1070515,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080815,218.81,3,3,5,有,無,12280000,56122,,0.0,0,,RPROMLLKKIOFFBD77CA
安南區,房地(土地+建物),臺南市安南區永續十八街91~120號,101.6,住,,,1070512,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080815,185.89,5,2,5,有,無,12480000,67136,,0.0,0,,RPSOMLLKKIOFFBD87CA
安南區,房地(土地+建物),臺南市安南區永續十八街91~120號,100.73,住,,,1070513,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080815,185.89,5,2,5,有,無,11880000,63909,,0.0,0,,RPTOMLLKKIOFFBD97CA
安南區,房地(土地+建物),臺南市安南區永續十八街91~120號,101.97,住,,,1070509,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080815,185.89,5,2,5,有,無,11980000,64447,,0.0,0,,RPUOMLLKKIOFFBD08CA
安南區,土地,公塭段1021~1050地號,193.03,其他,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2590,,0.0,0,包含公共設施保留地之交易。;,RPUNMLMKKIOFFBD08CA
東區,房地(土地+建物)+車位,臺南市東區自由路三段61~90號,51.4,住,,,1070525,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080806,229.57,3,2,2,有,有,13643728,66354,坡道平面,60.12,2400000,,RPWNMLTKKIOFFCD09CA
東區,房地(土地+建物),臺南市東區崇德二十三街31~60號,83.0,住,,,1080930,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700826,171.39,6,2,3,有,無,8800000,51345,,0.0,0,,RPRNMLKLKIOFFCD77CA
東區,房地(土地+建物)+車位,臺南市東區自由路三段61~90號,24.99,住,,,1070806,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080806,112.5,2,2,1,有,有,6536222,65934,坡道平面,30.05,1100000,,RPWQMLRKKIOFFCD56CA
東區,房地(土地+建物)+車位,臺南市東區自由路三段61~90號,39.66,住,,,1071015,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080806,160.94,3,2,2,有,有,10227830,68209,坡道平面,30.05,1300000,,RPPRMLRKKIOFFCD58CA
南區,房地(土地+建物)+車位,臺南市南區水交社路20巷1~30號,23.05,住,,,1080106,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051201,127.94999999999999,2,1,1,有,有,6820000,53302,坡道平面,25.33,0,,RPQQMLRKKIOFFCD58CA
南區,房地(土地+建物),臺南市南區大成路一段62巷1~30號,45.0,住,,,1081005,土地3建物1車位0,一層，二層,七層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1051201,219.47,0,0,0,無,有,13600000,61967,,0.0,0,,RPRQMLRKKIOFFCD68CA
南區,房地(土地+建物),臺南市南區萬年七街301~330號,124.77,住,,,1080928,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1071109,244.03,5,1,6,有,無,15500000,63517,,0.0,0,,RPRQMLQKKIOFFCD58CA
東區,房地(土地+建物)+車位,臺南市東區崇德十六街1~30號,13.16,住,,,1081103,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820714,80.9,1,2,1,有,有,3150000,38937,升降平面,0.0,0,,RPPPMLKKKIOFFCD67CA
東區,土地,富強段841~870地號,70.94,其他,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,944858,13319,,0.0,0,包含公共設施保留地之交易。;,RPVOMLLLJIOFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區富農街一段188巷26弄1~30號,50.15,住,,,1081009,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1071203,267.64,3,2,2,有,有,18500000,69123,坡道平面,50.48,0,,RPROMLLLJIOFFCD87CA
南區,房地(土地+建物)+車位,臺南市南區大林路1~30號,36.5,住,,,1081005,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,150.59,3,2,2,有,有,5700000,37851,坡道平面,0.0,0,,RPWOMLMLJIOFFCD48CA
東區,房地(土地+建物)+車位,臺南市東區崇德三街1~30號,354.62,住,,,1081025,土地1建物3車位8,地下一層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860508,2847.61,22,6,5,有,有,28800000,10114,坡道平面,0.0,0,,RPQNMLQLJIOFFCD18CA
東區,房地(土地+建物),臺南市東區東門路二段365巷34弄1~30號,59.56,住,,,1081003,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771224,216.07999999999998,4,2,3,有,無,4900000,22677,,0.0,0,1.權利人2人2.2戶打通,RPRPMLQLJIOFFCD48CA
南區,房地(土地+建物)+車位,臺南市南區水交社路80巷1~30號,29.64,住,,,1081020,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031016,150.12,3,2,2,有,有,8000000,53291,坡道平面,31.2,0,,RPVPMLQLJIOFFCD88CA
東區,車位,臺南市東區德昌路61~90號,1.64,住,,,1081101,土地0建物0車位1,,,其他,,,,36.52,0,0,0,有,有,1000000,,坡道平面,36.52,1000000,,RPQNMLNJKIOFFCD77CA
東區,房地(土地+建物)+車位,臺南市東區德昌路61~90號,24.91,住,,,1081005,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080226,128.25,3,2,2,有,有,7400000,67590,坡道平面,36.52,1200000,,RPRNMLNJKIOFFCD87CA
東區,房地(土地+建物),臺南市東區長榮路二段151~180號,20.75,住,,,1081027,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0790228,139.41,0,0,0,無,無,4100000,29410,,0.0,0,,RPTOMLNJKIOFFCD18CA
東區,房地(土地+建物),臺南市東區東安路48巷1~30號,51.17,住,,,1081014,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),住家用,鋼筋混凝土造,0701224,63.769999999999996,0,0,0,無,有,4500000,70566,,0.0,0,,RPVOMLOJKIOFFCD48CA
新營區,房地(土地+建物),臺南市新營區東泰七街31~60號,152.76,住,,,1081031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840220,301.13,6,2,4,有,無,13960000,46359,,0.0,0,,RPVOMLQKKIOFFDD88CA
新營區,土地,新東段271~300地號,220.28,住,,,1080928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12326550,55959,,0.0,0,,RPTNMLTLJIOFFDD88CA
新營區,房地(土地+建物),臺南市新營區興業里中興路13巷1~30號,39.83,住,,,1081111,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710601,101.17,3,1,2,有,無,1900000,18780,,0.0,0,,RPQNMLRLJIOFFDD38CA
後壁區,土地,福安段361~390地號,44.02,,鄉村區,乙種建築用地,1081014,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674652,15326,,0.0,0,協議價購,RPVNMLPLJIOFFED78CA
後壁區,土地,福安段361~390地號,70.87,,鄉村區,交通用地,1081014,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1072795,15138,,0.0,0,協議價購,RPWNMLPLJIOFFED88CA
白河區,房地(土地+建物),臺南市白河區永安里7鄰富民路511~540號,143.0,住,,,1081021,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1060525,193.78,4,2,3,有,無,9300000,47993,,0.0,0,,RPSNMLLLJIOFFED08CA
東山區,土地,北勢寮段301~330地號,172.51,,鄉村區,乙種建築用地,1081108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1226199,7108,,0.0,0,,RPOOMLPLJIOFFED18CA
麻豆區,土地,小埤段1051~1080地號,723.55,農,,,1081111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1432300,1980,,0.0,0,,RPOOMLLLJIOFFFD87CA
六甲區,土地,林鳳營段61~90地號,475.0,,一般農業區,農牧用地,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1053,,0.0,0,,RPPNMLPLJIOFFFD28CA
麻豆區,土地,港子尾段61~90地號,9.8,,一般農業區,養殖用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22540,2300,,0.0,0,協議價購,RPQNMLMLJIOFFFD08CA
麻豆區,土地,溝子墘段91~120地號,1508.0,,特定農業區,農牧用地,1081112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2412800,1600,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMLJIOFFFD18CA
新營區,土地,南新段361~390地號,96.27,住,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2182500,22671,,0.0,0,,RPPNMLMLJIOFFDD77CA
七股區,土地,三和段421~450地號,3852.07,,一般農業區,養殖用地,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,519,,0.0,0,,RPROMLPLJIOFFGD68CA
佳里區,房地(土地+建物),臺南市佳里區中山路241~270號,103.0,商,,,1080629,土地2建物1車位0,一層，騎樓,一層,店面(店鋪),見其他登記事項,見其他登記事項,0220610,40.77,3,2,2,有,無,13900000,340937,,0.0,0,含增建或未登記建物。;,RPSOMLQKKIOFFGD88CA
佳里區,土地,龍安段211~240地號,1521.0,,特定農業區,農牧用地,1081020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3665000,2410,,0.0,0,,RPPPMLPLJIOFFGD58CA
七股區,土地,榔段,590.0,,鄉村區,乙種建築用地,1081008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,10169,,0.0,0,,RPOOMLPLJIOFFGD38CA
佳里區,房地(土地+建物),臺南市佳里區安西路93巷8弄31~60號,119.58,住,,,1070922,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080820,236.15,4,3,5,有,無,11000000,46581,,0.0,0,,RPTNMLQLJIOFFGD88CA
佳里區,房地(土地+建物),臺南市佳里區安西路93巷8弄1~30號,105.24,住,,,1071225,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080820,203.64,4,3,4,有,無,9800000,48124,,0.0,0,,RPXNMLQLJIOFFGD66CA
西港區,土地,劉厝段1741~1770地號,1010.0,,特定農業區,農牧用地,1040903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,4059,,0.0,0,含增建或未登記建物。;,RPQNMLLKKIOFFGD08CA
六甲區,房地(土地+建物),臺南市六甲區信義街271~300號,75.74,住,,,1081021,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0731102,102.17,3,2,2,有,無,2900000,28384,,0.0,0,,RPWNMLQKKIOFFFD09CA
官田區,土地,護安段151~180地號,2080.54,住,,,1081009,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14467000,6953,,0.0,0,,RPPNMLPKKIOFFFD28CA
新市區,房地(土地+建物),臺南市新市區永就31~60號,333.87,,鄉村區,乙種建築用地,1080929,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020401,612.25,40,0,40,有,有,29000000,47366,,0.0,0,,RPPNMLPKKIOFFHD48CA
新市區,房地(土地+建物),臺南市新市區仁愛街301~330號,5.82,商,,,1081105,土地2建物1車位0,一層,一層,店面(店鋪),商業用,鋼筋混凝土造,0720309,33.53,1,1,1,有,無,1580000,47122,,0.0,0,,RPQNMLPKKIOFFHD58CA
善化區,房地(土地+建物)+車位,臺南市善化區西拉雅大道391~420號,31.16,其他,,,1081015,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051118,128.26,2,2,1,有,有,5500000,48022,坡道平面,31.43,850000,,RPQOMLLKKIOFFHD28CA
善化區,房地(土地+建物)+車位,臺南市善化區西拉雅大道391~420號,30.18,其他,,,1081015,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051118,125.78,2,2,2,有,有,5300000,47589,坡道平面,31.43,810000,,RPROMLLKKIOFFHD38CA
善化區,房地(土地+建物),臺南市善化區西拉雅大道391~420號,29.7,其他,,,1081019,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051118,94.66,2,2,2,有,有,4500000,47539,,0.0,0,,RPSOMLLKKIOFFHD48CA
安定區,土地,保加段211~240地號,2389.01,住,,,1081005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62870000,26316,,0.0,0,,RPSOMLMLJIOFFHD58CA
善化區,房地(土地+建物),臺南市善化區小新營271~300號,208.38,住,,,1081025,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010426,227.52,4,2,5,有,無,13000000,57138,,0.0,0,,RPPNMLNLJIOFFHD28CA
山上區,土地,明北段751~780地號,1942.93,,工業區,丁種建築用地,1081028,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27201020,14000,,0.0,0,協議價購,RPUNMLMLJIOFFHD68CA
新化區,土地,新太段1111~1140地號,339.44,住,,,1081031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15093960,44467,,0.0,0,,RPWNMLMLJIOFFHD88CA
善化區,房地(土地+建物),臺南市善化區北子店211~240號,85.0,,特定農業區,甲種建築用地,1081101,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080724,164.18,5,2,3,有,無,10300000,62736,,0.0,0,含增建或未登記建物。;建商與地主合建案。;,RPQOMLPLJIOFFHD68CA
