鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
大甲區,房地(土地+建物),臺中市大甲區經國路391~420號,73.0,住,,,1081124,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710212,128.25,4,2,3,有,無,10000000,77973,,0.0,0,,RPPNMLLJJHPFFEB37CA
西屯區,房地(土地+建物),臺中市西屯區青海路二段361~390號,8.79,住,,,1081109,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830517,88.69,2,2,1,有,有,5350000,60322,,0.0,0,,RPQQMLKKKIOFFCB67CA
西屯區,房地(土地+建物),臺中市西屯區逢甲路301~330號,13.88,住,,,1081024,土地5建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820629,68.31,2,2,2,有,無,4160000,60899,,0.0,0,,RPXPMLKKKIOFFCB28CA
西屯區,房地(土地+建物),臺中市西屯區西屯路二段268之8巷1~30號,3.88,住,,,1081025,土地1建物1車位0,十三層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860408,29.439999999999998,1,0,1,有,有,1880000,63859,,0.0,0,,RPOQMLKKKIOFFCB47CA
南屯區,房地(土地+建物),臺中市南屯區忠勇路31~60號,15.18,住,,,1081115,土地2建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840330,126.28,3,2,2,有,有,4950000,39199,,0.0,0,,RPQNMLLKKIOFFCB47CA
西屯區,土地,鑫港尾段271~300地號,231.42,住,,,1081011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47600000,205687,,0.0,0,,RPWOMLLKKIOFFCB18CA
南屯區,房地(土地+建物),臺中市南屯區河南路四段690巷1~30號,11.82,住,,,1081030,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,108.75,3,2,2,有,有,8250000,75862,,0.0,0,,RPWOMLQKKIOFFCB68CA
西屯區,房地(土地+建物),臺中市西屯區中康街181~210號,13.86,住,,,1081026,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,79.49000000000001,2,1,1,有,有,3700000,46547,,0.0,0,含增建或未登記建物。;,RPXOMLRKKIOFFCB88CA
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路481~510號,18.28,住,,,1081103,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970630,217.45999999999998,2,2,2,有,有,16480000,75784,坡道平面,33.22,0,,RPXSMLNKKIOFFCB88CA
南屯區,土地,惠禮段121~150地號,232.72,住,,,1081021,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51390000,220823,,0.0,0,,RPSQMLMKKIOFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段61~90號,11.44,住,,,1081027,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941018,112.06,2,2,1,有,有,9800000,87453,坡道平面,28.17,0,,RPOQMLMKKIOFFCB67CA
南屯區,土地,豐樂段1111~1140地號,503.0,住,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32713862,65037,,0.0,0,,RPQNMLNKKIOFFCB67CA
南屯區,土地,豐樂段1141~1170地號,584.0,其他,,,1081107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32682100,55963,,0.0,0,包含公共設施保留地之交易。;權利人為二人,RPRNMLNKKIOFFCB77CA
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路181~210號,21.67,商,,,1081114,土地1建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041007,208.06,3,2,2,有,有,18530000,95638,坡道平面,33.13,1800000,,RPOOMLNKKIOFFCB57CA
西屯區,房地(土地+建物),臺中市西屯區至善路101巷1~30號,3.33,住,,,1081119,土地1建物1車位0,十一層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821014,26.93,0,0,0,無,有,1625000,60342,,0.0,0,,RPUNMLNKKIOFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區永春東一路541~570號,24.43,住,,,1081111,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880128,139.14999999999998,3,2,2,有,有,12380000,88969,坡道機械,8.26,0,,RPROMLNKKIOFFCB87CA
西屯區,房地(土地+建物),臺中市西屯區太原路一段121~150號,2.3,商,,,1081115,土地1建物1車位0,五層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820531,30.0,1,1,1,有,有,1650000,55000,,0.0,0,,RPSNMLMKKIOFFCB77CA
南屯區,房地(土地+建物)+車位,臺中市南屯區向心南路721~750號,59.1,商,,,1081030,土地1建物2車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,302.34,4,2,3,有,有,16600000,54903,坡道平面,0.0,0,,RPTQMLLKKIOFFCB08CA
西屯區,房地(土地+建物)+車位,臺中市西屯區工業區一路2巷1~30號,24.02,住,,,1081101,土地1建物2車位2,十一層,十四層,辦公商業大樓,商業用,鋼筋混凝土造,0801227,205.72,4,0,0,有,有,10500000,51040,坡道平面,0.0,0,,RPVPMLLKKIOFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段331~360號,17.7,住,,,1081118,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830425,157.67000000000002,4,2,2,有,有,10720000,67990,坡道機械,0.0,0,,RPVPMLMKKIOFFCB28CA
北區,房地(土地+建物),臺中市北區忠明路151~180號,103.0,住,,,1081030,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0760917,300.66,6,0,4,有,無,15000000,49890,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSRMLKMKIOFFBB08CA
北屯區,土地,文北段91~120地號,1134.01,住,,,1080215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,225911490,199215,,0.0,0,,RPVNMLLMKIOFFBB08CA
北區,房地(土地+建物),臺中市北區西屯路一段331~360號,7.98,住,,,1081029,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690301,101.06,5,5,5,有,無,1700000,16822,,0.0,0,,RPSOMLKMKIOFFBB77CA
北屯區,房地(土地+建物),臺中市北屯區瀋陽路二段151~180號,6.65,住,,,1081109,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961231,54.760000000000005,1,1,1,有,有,4460000,81446,,0.0,0,,RPXNMLTLKIOFFBB98CA
北屯區,房地(土地+建物),臺中市北屯區軍福十二路1~30號,137.06,住,,,1081114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1001017,292.76,4,3,5,有,無,26300000,89835,,0.0,0,含增建或未登記建物。;,RPSRMLRLKIOFFBB68CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路271~300號,16.57,商,,,1081001,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030603,184.84,3,2,2,有,有,10800000,58429,坡道平面,30.97,0,,RPXNMLSLKIOFFBB88CA
北區,房地(土地+建物),臺中市北區陝西東四街1~30號,10.3,住,,,1081108,土地1建物2車位0,二層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820909,68.38,2,0,2,有,有,3220000,47090,,0.0,0,,RPOOMLLLKIOFFBB37CA
北區,土地,賴厝段181~210地號,432.0,住,,,1080305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39204000,90750,,0.0,0,土地有無權占用情事，含增建及未登記建物部分未辦繼承,RPPNMLNJJHPFFBB27CA
北區,土地,賴厝段181~210地號,403.0,住,,,1080305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,61929010,153670,,0.0,0,土地有無權占用情事，含增建及未登記建物部分未辦繼承,SPPNMLNJJHPFFBB37CA
北屯區,房地(土地+建物)+車位,臺中市北屯區昌平路一段361~390號,12.59,住,,,1080805,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0790804,127.42,3,2,2,有,有,5000000,39240,坡道平面,0.0,0,,RPQOMLTJJHPFFBB08CA
北屯區,房地(土地+建物),臺中市北屯區景和東街241~270號,294.88,住,,,1081113,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990727,458.22,4,2,2,有,無,53000000,115665,,0.0,0,,RPUNMLPKKIOFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區松和街91~120號,20.38,住,,,1081114,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,102.22,3,2,2,有,有,5000000,48914,,0.0,0,,RPUNMLOKKIOFFBB08CA
北區,房地(土地+建物),臺中市北區大德街91~120號,151.0,住,,,1081031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0591021,161.03,2,1,1,有,無,20100000,124821,,0.0,0,,RPVNMLOKKIOFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區安順東九街61~90號,103.0,住,,,1081112,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0740424,117.35,3,3,2,有,無,10000000,85215,,0.0,0,含增建或未登記建物。,RPTOMLPKKIOFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區太原路三段139巷1~30號,28.5,住,,,1081104,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730722,107.69,3,2,2,有,無,3980000,36958,,0.0,0,,RPROMLPKKIOFFBB97CA
北屯區,房地(土地+建物),臺中市北屯區九龍街78巷1~30號,5.23,住,,,1081112,土地1建物3車位0,二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810529,36.84,1,1,1,有,有,1760000,47761,,0.0,0,,RPUOMLMKKIOFFBB97CA
北區,房地(土地+建物),臺中市北區忠明路543巷1~30號,77.0,住,,,1081109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,100.69,3,2,2,有,無,9500000,94349,,0.0,0,含增建或未登記建物。;,RPVQMLMKKIOFFBB28CA
北區,房地(土地+建物),臺中市北區漢口路四段391~420號,67.0,住,,,1081115,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0761105,282.71,4,3,3,有,無,28800000,101871,,0.0,0,,RPWOMLMKKIOFFBB18CA
北區,房地(土地+建物),臺中市北區民權路422巷9弄1~30號,100.0,住,,,1081118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0570207,95.45,6,2,4,有,無,10600000,111053,,0.0,0,,RPPOMLMKKIOFFBB47CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十二路181~210號,26.25,住,,,1081101,土地1建物1車位4,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060612,195.01999999999998,3,2,2,有,有,8600000,44098,坡道平面,66.1,0,,RPWOMLLKKIOFFBB08CA
北區,房地(土地+建物),臺中市北區三民路三段241~270號,3.04,商,,,1081116,土地1建物1車位0,八層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0700806,31.310000000000002,1,1,1,有,有,1480000,47269,,0.0,0,,RPOPMLLKKIOFFBB37CA
北區,房地(土地+建物),臺中市北區天祥街61~90號,27.39,住,,,1081116,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690709,85.19,3,1,2,有,無,2800000,32868,,0.0,0,,RPXNMLLKKIOFFBB08CA
北區,房地(土地+建物),臺中市北區健行路518巷32弄1~30號,19.91,住,,,1081118,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800710,82.45,2,2,1,有,無,2300000,27896,,0.0,0,,RPSOMLLKKIOFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路一段91~120號,23.77,住,,,1081026,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010120,218.06,4,2,2,有,有,16500000,75667,坡道平面,36.4,0,,RPTNMLLKKIOFFBB67CA
北屯區,房地(土地+建物),臺中市北屯區和祥七街61~90號,190.06,住,,,1081102,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040119,369.77,4,2,4,有,無,39500000,106823,,0.0,0,另有裝潢裝修工程計新台幣918萬元正,RPSRMLSKKIOFFBB68CA
北屯區,房地(土地+建物),臺中市北屯區松竹北路61~90號,29.79,住,,,1081024,土地1建物2車位0,一層，二層，騎樓,十層,店面(店鋪),住商用,鋼筋混凝土造,0830426,140.07999999999998,2,1,2,有,有,6950000,49611,,0.0,0,,RPWOMLQKKIOFFBB58CA
北區,房地(土地+建物),臺中市北區青島路一段1~30號,19.16,住,,,1081107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770709,96.64,3,2,2,有,無,4380000,45323,,0.0,0,,RPXPMLRKKIOFFBB88CA
北屯區,房地(土地+建物)+車位,臺中市北屯區旅順路一段241~270號,20.24,住,,,1081027,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830208,148.1,3,2,2,有,有,7600000,51317,坡道機械,0.0,600000,含增建或未登記建物。,RPTOMLSKKIOFFBB48CA
北區,房地(土地+建物),臺中市北區雙十路二段21巷1~30號,30.82,住,,,1080927,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730410,75.73,4,0,4,有,無,5000000,66024,,0.0,0,,RPWNMLSKKIOFFBB68CA
北屯區,房地(土地+建物),臺中市北屯區北坑巷31~60號,427.32,住,,,1081112,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0900223,181.98,4,2,3,有,無,10500000,57699,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRPMLKKKIOFFBB57CA
南區,房地(土地+建物)+車位,臺中市南區三民西路271~300號,10.83,住,,,1081006,土地3建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960703,123.09,3,2,2,有,有,8980000,72955,坡道平面,17.1,0,,RPSQMLSJJHPFFAB28CA
南區,房地(土地+建物),臺中市南區學府路135巷1~30號,11.69,住,,,1081118,土地4建物2車位0,六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,116.82,3,2,2,有,有,5100000,43657,,0.0,0,,RPPNMLPJJHPFFAB37CA
東區,房地(土地+建物),臺中市東區東光園路100巷53弄1~30號,62.0,住,,,1081028,土地1建物1車位0,全,二層,透天厝,住工用,加強磚造,0641224,81.64,3,2,2,有,無,6600000,80843,,0.0,0,含增建或未登記建物。;,RPTOMLKMKIOFFAB77CA
東區,房地(土地+建物)+車位,臺中市東區大勇街61~90號,12.97,住,,,1081029,土地1建物1車位1,七層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821130,47.739999999999995,1,1,1,有,有,2000000,41894,坡道機械,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRQMLLMKIOFFAB87CA
南區,土地,樹子腳段301~330地號,114.0,其他,,,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6608440,57969,,0.0,0,,RPPNMLNJJHPFFAB17CA
中區,房地(土地+建物),臺中市中區民族路151~180號,14.08,商,,,1081110,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730426,175.37,0,1,2,有,有,6360000,36266,,0.0,0,含增建或未登記建物。;,RPTPMLNKKIOFFAB97CA
西區,土地,後子段121~150地號,11.8,住,,,1081119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,55085,,0.0,0,,RPXOMLNKKIOFFAB28CA
東區,房地(土地+建物),臺中市東區振興路280巷39弄1~30號,87.0,住,,,1081105,土地1建物1車位0,一層，二層,二層,廠辦,住工用,鋼筋混凝土造,0700926,113.58,3,2,2,有,無,8100000,71315,,0.0,0,,RPSNMLPKKIOFFAB87CA
東區,房地(土地+建物),臺中市東區東光路204之3巷1~30號,13.56,住,,,1081107,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830107,105.59,3,1,2,有,無,3980000,37693,,0.0,0,,RPWOMLQKKIOFFAB48CA
東區,房地(土地+建物),臺中市東區東信里振興路437巷91~120號,108.0,住,,,1080926,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080625,197.6,4,3,5,有,無,21250000,107540,,0.0,0,,RPPPMLQKKIOFFAB87CA
東區,房地(土地+建物)+車位,臺中市東區自由路四段211~240號,14.82,商,,,1081107,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950808,127.56,2,2,2,有,有,6600000,51740,坡道平面,33.17,0,,RPROMLSKKIOFFAB18CA
南區,房地(土地+建物),臺中市南區信義南街181~210號,3.48,住,,,1081125,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840601,50.21000000000001,1,0,1,有,有,2600000,51783,,0.0,0,,RPSNMLLKKIOFFAB47CA
南區,房地(土地+建物),臺中市南區合作街151~180號,34.12,住,,,1081114,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681219,78.04,4,1,1,有,無,2200000,28191,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQOMLLKKIOFFAB37CA
南區,房地(土地+建物),臺中市南區南平路31~60號,3.01,住,,,1081025,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840510,34.1,1,1,1,有,有,1560000,45748,,0.0,0,,RPPPMLKKKIOFFAB27CA
南區,房地(土地+建物),臺中市南區高工路241~270號,10.67,住,,,1081104,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,83.49000000000001,0,0,0,無,有,3200000,38328,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUOMLNKKIOFFAB97CA
西區,房地(土地+建物),臺中市西區向上路一段241~270號,4.8,商,,,1081030,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830511,61.44,2,1,1,有,有,3500000,56966,,0.0,0,,RPUNMLMKKIOFFAB77CA
東區,土地,忠孝段三小段1~30地號,43.5,住,,,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3833192,88119,,0.0,0,親友、員工或其他特殊關係間之交易。;共有人間買賣,RPUOMLLKKIOFFAB77CA
東區,房地(土地+建物),臺中市東區進化路151~180號,3.73,住,,,1081112,土地2建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,,18.57,1,1,1,有,有,800000,43080,,0.0,0,,RPPNMLMKKIOFFAB27CA
南區,房地(土地+建物)+車位,臺中市南區忠孝路66巷1~30號,35.02,住,,,1081108,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771018,124.00999999999999,3,2,2,有,有,5000000,40319,坡道平面,0.0,0,有電梯,RPQOMLQLKIOFFAB97CA
南區,房地(土地+建物),臺中市南區工學路126巷1~30號,15.89,住,,,1081021,土地2建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841130,123.96,3,2,2,有,無,6000000,48403,,0.0,0,,RPPNMLQLKIOFFAB77CA
南區,房地(土地+建物)+車位,臺中市南區福田一街181~210號,21.33,住,,,1081019,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,144.55,3,2,2,有,有,8150000,63419,坡道平面,35.75,1250000,,RPPRMLPLKIOFFAB08CA
南區,房地(土地+建物)+車位,臺中市南區福田一街181~210號,18.16,住,,,1081020,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080325,128.04,2,2,2,有,有,7370000,66313,坡道平面,35.75,1250000,,RPQRMLPLKIOFFAB18CA
南區,房地(土地+建物)+車位,臺中市南區高工南路211~240號,24.4,住,,,1081120,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051014,154.64,3,2,2,有,有,11450000,74043,坡道平面,19.84,0,,RPOQMLKLKIOFFAB37CA
西區,房地(土地+建物)+車位,臺中市西區五權六街1~30號,27.18,其他,,,1081026,土地2建物1車位2,十八層,二十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0991223,381.21000000000004,2,3,2,有,有,39500000,110382,坡道平面,50.54,3000000,含增建或未登記建物。權利人共二人,RPOOMLNLKIOFFAB47CA
東區,房地(土地+建物),臺中市東區復興路五段181~210號,5.27,住,,,1081116,土地1建物1車位0,六層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840511,31.189999999999998,1,1,1,有,有,1380000,44245,,0.0,0,,RPTPMLNLKIOFFAB08CA
西區,房地(土地+建物),臺中市西區篤行路181~210號,23.81,住,,,1081105,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720607,107.09,3,2,2,有,有,5000000,46690,,0.0,0,,RPQPMLTKKIOFFAB28CA
