編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLNLKIOFFBD28CA,國安段,.11,都市：其他
RPUNMLNLKIOFFBD28CA,國安段,6.28,都市：其他
RPUNMLNLKIOFFBD28CA,國安段,.86,都市：其他
RPUNMLNLKIOFFBD28CA,國安段,.20,都市：其他
RPUNMLNLKIOFFBD28CA,國安段,.19,都市：其他
RPXNMLSLJIOFFBD98CA,慈安段,9.80,都市：其他
RPXNMLSLJIOFFBD98CA,慈安段,54.43,都市：住
RPXNMLSLJIOFFBD98CA,慈安段,1.24,都市：其他
RPQNMLQLKIOFFBD18CA,海佃段,58.60,都市：其他
RPQNMLQLKIOFFBD18CA,幸福段,2.85,都市：其他
RPXNMLNLKIOFFBD58CA,淵東段,72.80,都市：住
RPUQMLTJKIOFFCD09CA,鹽埕段,142.51,都市：住
RPUQMLTJKIOFFCD09CA,鹽埕段,2.24,都市：住
RPUQMLTJKIOFFCD09CA,鹽埕段,9.73,都市：住
RPUQMLTJKIOFFCD09CA,鹽埕段,1.38,都市：住
RPQPMLTLJIOFFBD58CA,溪東段,175.80,都市：住
RPVNMLMJKIOFFBD08CA,中洲段,427.25,都市：其他
RPVNMLMJKIOFFBD08CA,中洲段,47.41,都市：其他
RPVNMLMJKIOFFBD08CA,中洲段,18.81,都市：其他
RPVNMLMJKIOFFBD08CA,中洲段,367.01,都市：其他
RPVNMLMJKIOFFBD08CA,中洲段,59.97,都市：其他
RPVNMLMJKIOFFBD08CA,中洲段,32.72,都市：其他
RPVNMLMJKIOFFBD08CA,中洲段,83.21,都市：其他
RPRPMLTLJIOFFBD68CA,溪東段,175.80,都市：住
RPROMLKLKIOFFAD67CA,立人段,9.00,都市：商
RPROMLKLKIOFFAD67CA,立人段,60.00,都市：住
RPROMLKLKIOFFAD67CA,立人段,3.00,都市：其他
RPSPMLTLJIOFFBD78CA,海南段,145.14,都市：住
RPSPMLTLJIOFFBD78CA,海南段,.93,都市：其他
RPVOMLMKKIOFFAD18CA,北元段,155.77,都市：住
RPSNMLOLKIOFFAD08CA,保安段,33.33,都市：住
RPSNMLOLKIOFFAD08CA,保安段,11.67,都市：其他
RPSQMLTKKIOFFAD78CA,公園段,4.37,都市：商
RPSQMLTKKIOFFAD78CA,公園段,4.87,都市：商
RPOOMLTKKIOFFAD18CA,仁愛段,1.13,都市：住
RPOOMLTKKIOFFAD18CA,仁愛段,10.43,都市：住
RPOOMLTKKIOFFAD18CA,仁愛段,.43,都市：住
RPOOMLTKKIOFFAD18CA,仁愛段,10.87,都市：住
RPOOMLTKKIOFFAD18CA,仁愛段,.45,都市：住
RPTQMLTKKIOFFAD88CA,金華段,4.29,都市：住
RPTQMLTKKIOFFAD88CA,金華段,12.27,都市：住
RPPOMLTKKIOFFAD28CA,仁愛段,1.11,都市：住
RPPOMLTKKIOFFAD28CA,仁愛段,10.22,都市：住
RPPOMLTKKIOFFAD28CA,仁愛段,.42,都市：住
RPPOMLTKKIOFFAD28CA,仁愛段,10.65,都市：住
RPPOMLTKKIOFFAD28CA,仁愛段,.45,都市：住
RPVNMLQKKIOFFAD48CA,漁光段,19.09,都市：商
RPVNMLQKKIOFFAD48CA,漁光段,14.82,都市：商
RPSPMLLKKIOFFAD87CA,漁光段,19.09,都市：商
RPSPMLLKKIOFFAD87CA,漁光段,14.82,都市：商
RPXNMLOLKIOFFAD58CA,金華段,16.81,都市：商
RPOQMLQKKIOFFAD08CA,開元段,.25,都市：住
RPOQMLQKKIOFFAD08CA,開元段,.25,都市：住
RPOQMLQKKIOFFAD08CA,開元段,.02,都市：其他
RPOQMLQKKIOFFAD08CA,開元段,.02,都市：其他
RPOQMLQKKIOFFAD08CA,開元段,5.31,都市：商
RPOQMLQKKIOFFAD08CA,開元段,5.31,都市：商
RPVOMLTKKIOFFAD88CA,金華段,8.01,都市：住
RPWNMLOLKIOFFAD48CA,金城段,8.50,都市：商
RPSOMLSLJIOFFAD48CA,開元段,7.93,都市：商
RPSOMLSLJIOFFAD48CA,開元段,.38,都市：住
RPSOMLSLJIOFFAD48CA,開元段,.03,都市：其他
RPRPMLSLJIOFFAD48CA,新南段,22.51,都市：住
RPUOMLTLJIOFFAD78CA,萬昌段,87.66,都市：商
RPRNMLMJKIOFFAD57CA,郡王祠段,7.72,都市：商
RPTOMLMJKIOFFAD87CA,仁愛段,15.00,都市：其他
RPTOMLMJKIOFFAD87CA,仁愛段,14.70,都市：其他
RPTOMLMJKIOFFAD87CA,仁愛段,12.70,都市：其他
RPPNMLLJKIOFFAD27CA,郡王祠段,73.22,都市：商
RPTOMLTJKIOFFAD58CA,中正段,.39,都市：其他
RPTOMLTJKIOFFAD58CA,中正段,8.54,都市：商
RPPOMLQJKIOFFAD87CA,金華段,8.30,都市：住
RPSOMLQJKIOFFAD18CA,新南段,81.00,都市：住
RPSQMLQLKIOFFAD58CA,富台段,.03,都市：住
RPSOMLTLJIOFFAD58CA,金城段,93.00,都市：住
RPSQMLQLKIOFFAD58CA,富台段,28.18,都市：住
RPUOMLMJKIOFFAD97CA,金華段,2.51,都市：商
RPSOMLOJKIOFFAD97CA,郡王祠段,363.65,都市：住
RPSOMLOJKIOFFAD97CA,郡王祠段,160.29,都市：住
RPPNMLQJKIOFFAD77CA,正興段,15.37,都市：商
RPTNMLTLJIOFFAD58CA,金城段,24.45,都市：住
RPTPMLLKKIOFFAD97CA,裕民段,23.09,都市：其他
RPUPMLNJKIOFFAD18CA,三民段,69.07,都市：商
RPROMLKKKIOFFAD57CA,金華段,17.31,都市：住
RPUNMLRJKIOFFAD38CA,延平段,32.06,都市：住
RPUPMLLKKIOFFAD08CA,裕民段,4.37,都市：其他
RPQPMLTKKIOFFAD48CA,仁愛段,1.13,都市：住
RPQPMLTKKIOFFAD48CA,仁愛段,10.43,都市：住
RPQPMLTKKIOFFAD48CA,仁愛段,.43,都市：住
RPQPMLTKKIOFFAD48CA,仁愛段,10.87,都市：住
RPQPMLTKKIOFFAD48CA,仁愛段,.45,都市：住
RPQOMLOJKIOFFAD77CA,金城段,44.76,都市：住
RPWPMLOJKIOFFAD48CA,新南段,9.27,都市：商
RPRQMLTKKIOFFAD68CA,中山段,8.84,都市：商
RPRQMLTKKIOFFAD68CA,中山段,.49,都市：商
RPRQMLTKKIOFFAD68CA,中山段,1.38,都市：商
RPVOMLLKKIOFFAD08CA,漁光段,23.40,都市：商
RPVOMLLKKIOFFAD08CA,漁光段,18.17,都市：商
RPROMLTKKIOFFAD48CA,仁愛段,13.53,都市：住
RPROMLTKKIOFFAD48CA,仁愛段,1.41,都市：住
RPROMLTKKIOFFAD48CA,仁愛段,12.98,都市：住
RPROMLTKKIOFFAD48CA,仁愛段,.53,都市：住
RPROMLTKKIOFFAD48CA,仁愛段,.57,都市：住
RPPOMLKLKIOFFAD47CA,裕民段,38.60,都市：住
RPRPMLKKKIOFFAD67CA,觀音段,5.32,都市：商
RPRNMLNKKIOFFAD77CA,北安段,5.41,都市：住
RPRNMLNKKIOFFAD77CA,北安段,23.97,都市：商
RPRPMLKLKIOFFAD77CA,漁光段,11.64,都市：商
RPXPMLLKKIOFFAD38CA,漁光段,19.09,都市：商
RPXPMLLKKIOFFAD38CA,漁光段,14.82,都市：商
RPUOMLRKKIOFFAD58CA,南門段,2.34,都市：住
RPUOMLRKKIOFFAD58CA,南門段,2.32,都市：住
RPUOMLTLJIOFFBD88CA,公塭段,291.45,都市：農
RPUOMLTLJIOFFBD88CA,公塭段,626.03,都市：農
RPSOMLRKKIOFFAD38CA,大興段,80.63,都市：住
RPSNMLOLKIOFFBD18CA,國安段,6059.79,都市：住
RPXNMLNJKIOFFBD38CA,海北段,89.31,都市：住
RPWNMLMJKIOFFBD18CA,溪墘段,71.90,都市：住
RPRNMLNJKIOFFBD77CA,溪東段,109.93,都市：住
RPTNMLOLKIOFFBD28CA,十二佃段,3256.38,都市：工
RPPOMLNLKIOFFBD87CA,國安段,12.66,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.22,都市：其他
RPPOMLNLKIOFFBD87CA,幸福段,1.01,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.15,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.11,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,6.28,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.86,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.20,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.19,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.03,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.03,都市：其他
RPPOMLNLKIOFFBD87CA,國安段,.02,都市：其他
RPWNMLOLKIOFFBD58CA,國安段,101.72,都市：住
RPUOMLTKKIOFFBD88CA,長溪段,3233.75,都市：農
RPUOMLTKKIOFFBD88CA,長溪段,83.92,都市：農
RPUOMLTKKIOFFBD88CA,長溪段,2940.87,都市：農
RPOOMLNLKIOFFBD77CA,國安段,105.39,都市：住
RPPNMLRJKIOFFBD97CA,十二佃段,8353.46,都市：工
RPPNMLRJKIOFFBD97CA,十二佃段,7594.52,都市：工
RPTNMLQKKIOFFBD38CA,新順段,289.92,都市：住
RPTNMLTKKIOFFBD68CA,本淵段,142.49,都市：住
RPTQMLRKKIOFFCD88CA,虎尾段,26.11,都市：住
RPQNMLKKKIOFFCD57CA,鹽埕段,7.32,都市：住
RPQNMLKKKIOFFCD57CA,鹽埕段,23.60,都市：住
RPPNMLSKKIOFFCD28CA,竹篙厝段,1.07,都市：商
RPPNMLSKKIOFFCD28CA,竹篙厝段,10.65,都市：商
RPSPMLSKKIOFFAD58CA,新南段,67.42,都市：住
RPSPMLSKKIOFFAD58CA,新南段,16.92,都市：住
RPPNMLKKKIOFFCD47CA,竹篙厝段,15.01,都市：住
RPXOMLSKKIOFFAD98CA,金城段,50.26,都市：住
RPXPMLOLKIOFFCD98CA,泉南段,9.31,都市：商
RPXPMLOLKIOFFCD98CA,泉南段,1.89,都市：住
RPRNMLMKKIOFFBD77CA,青砂段,24.54,都市：住
RPRNMLMKKIOFFBD77CA,青砂段,.56,都市：住
RPRNMLMKKIOFFBD77CA,青砂段,.34,都市：其他
RPRNMLMKKIOFFBD77CA,青砂段,53.69,都市：住
RPRNMLMKKIOFFBD77CA,青砂段,5.08,都市：住
RPQOMLLKKIOFFBD67CA,國安段,85.39,都市：住
RPPNMLLKKIOFFBD47CA,安中段,.07,都市：住
RPPNMLLKKIOFFBD47CA,安中段,1.69,都市：住
RPPNMLLKKIOFFBD47CA,安中段,6.22,都市：住
RPPNMLLKKIOFFBD47CA,安中段,2.69,都市：住
RPPNMLLKKIOFFBD47CA,安中段,.04,都市：住
RPPNMLLKKIOFFBD47CA,安中段,2.04,都市：住
RPPNMLLKKIOFFBD47CA,安中段,.87,都市：住
RPPNMLLKKIOFFBD47CA,安中段,44.52,都市：住
RPPNMLLKKIOFFBD47CA,怡中段,.46,都市：住
RPPNMLLKKIOFFBD47CA,怡中段,.04,都市：住
RPPNMLLKKIOFFBD47CA,怡中段,.40,都市：住
RPPNMLLKKIOFFBD47CA,怡中段,4.77,都市：住
RPPNMLLKKIOFFBD47CA,怡中段,7.39,都市：住
RPPNMLLKKIOFFBD47CA,怡中段,2.24,都市：住
RPSNMLOJKIOFFCD08CA,鹽埕段,344.00,都市：其他
RPQOMLTLJIOFFCD58CA,鹽埕段,2400.00,都市：工
RPSOMLTLJIOFFCD78CA,桶盤淺段,23.98,都市：住
RPWNMLTLJIOFFCD09CA,光明段,7.32,都市：其他
RPSPMLMJKIOFFCD08CA,喜東段,476.00,都市：住
RPOPMLQJKIOFFCD08CA,新東段,70.00,都市：住
RPOPMLQJKIOFFCD08CA,新東段,3.00,都市：其他
RPPNMLQJKIOFFCD97CA,虎尾寮段,12.62,都市：住
RPPPMLNJKIOFFCD87CA,富裕段,2.82,都市：住
RPPPMLNJKIOFFCD87CA,富裕段,19.17,都市：住
RPPPMLNJKIOFFCD87CA,富裕段,.30,都市：其他
RPXNMLQJKIOFFCD78CA,大山段,82.05,都市：住
RPXNMLQJKIOFFCD78CA,大山段,105.55,都市：住
RPPNMLKMJIOFFDD67CA,太子段,1.00,都市：其他
RPTPMLMJKIOFFCD18CA,喜東段,13.00,都市：其他
RPWNMLTJKIOFFDD09CA,新營段,92.00,都市：住
RPUOMLTLJIOFFDD09CA,三德段,58.34,都市：住
RPXNMLMJKIOFFGD78CA,營段,102.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,30.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,17.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,15.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,99.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,5.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,1.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJKIOFFGD78CA,營段,4.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKMJIOFFDD77CA,太子段,102.00,都市：其他
RPRNMLMJKIOFFDD87CA,新東段,259.85,都市：住
RPVNMLQKKIOFFED88CA,安溪寮段頂寮小段,658.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJKIOFFGD38CA,竹橋段,701.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJKIOFFGD38CA,竹橋段,1800.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQJKIOFFGD78CA,保源段,106.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQJKIOFFGD78CA,保源段,10.94,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLOLKIOFFDD68CA,仁愛段,269.83,都市：工
RPVNMLOLKIOFFDD68CA,仁愛段,40.65,都市：工
RPVNMLOLKIOFFDD68CA,仁愛段,1.03,都市：農
RPVNMLOLKIOFFDD68CA,仁愛段,.10,都市：農
RPVNMLOLKIOFFDD68CA,仁愛段,.08,都市：其他
RPVNMLOLKIOFFDD68CA,仁愛段,.47,都市：其他
RPVNMLOLKIOFFDD68CA,仁愛段,.04,都市：農
RPVNMLOLKIOFFDD68CA,仁愛段,.70,都市：農
RPUNMLNJKIOFFFD48CA,大內段,1312.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLNJKIOFFFD48CA,大內段,586.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLNJKIOFFFD58CA,大內段,1172.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFFD97CA,番子渡頭段,2319.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNJKIOFFFD97CA,番子渡頭段,528.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLNJKIOFFFD18CA,大內段,669.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLNJKIOFFFD08CA,角秀段,4.77,都市：農
RPOPMLNJKIOFFFD08CA,角秀段,5166.00,都市：農
RPOPMLNJKIOFFFD08CA,角秀段,24.88,都市：農
RPOPMLNJKIOFFFD08CA,角秀段,13.59,都市：農
RPVNMLMJKIOFFGD58CA,山子段,2504.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLNJKIOFFFD38CA,大內段,427.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLNJKIOFFFD38CA,大內段,2027.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLNJKIOFFFD38CA,大內段,160.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,241.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,6601.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,243.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,490.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,100.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,798.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,285.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,40.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNJKIOFFFD18CA,大內段,80.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLTKKIOFFGD96CA,渡子頭段,31.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLTKKIOFFGD96CA,渡子頭段,129.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLTKKIOFFGD96CA,渡子頭段,8.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLTJKIOFFFD88CA,溝子墘段,32.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLPJKIOFFGD78CA,建南段,137.05,都市：住
RPOOMLQKKIOFFFD38CA,南寮段,1509.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLKKKIOFFFD38CA,龜子港段,779.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLKKKIOFFFD18CA,龜子港段,55.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLKKKIOFFFD18CA,龜子港段,197.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLKKKIOFFFD18CA,龜子港段,105.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLKKKIOFFFD18CA,龜子港段,180.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLKKKIOFFFD18CA,龜子港段,23.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKKKIOFFFD08CA,中社段,75.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLKKKIOFFFD28CA,龜子港段,140.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLKKKIOFFFD68CA,龜子港段,569.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLKKKIOFFFD48CA,龜子港段,240.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLKKKIOFFFD97CA,港子頭段,6.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLKKKIOFFFD97CA,港子頭段,85.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLKKKIOFFFD97CA,港子頭段,38.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLKKKIOFFFD87CA,龜子港段,226.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLKKKIOFFFD58CA,龜子港段,425.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLKKKIOFFFD58CA,龜子港段,407.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKKKIOFFFD97CA,中社段,503.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLKKKIOFFFD58CA,龜子港段,318.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLKKKIOFFFD77CA,龜子港段,318.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLKKKIOFFFD97CA,龜子港段,15.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLLKKIOFFFD48CA,保生段,88.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLLKKIOFFFD28CA,保生段,89.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLKKIOFFFD38CA,保生段,74.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLKKIOFFFD38CA,保生段,33.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKKIOFFFD77CA,中社段,182.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTJKIOFFHD88CA,新音段,.30,都市：商
RPQNMLTJKIOFFHD88CA,新音段,2.58,都市：住
RPQNMLTJKIOFFHD88CA,新音段,7.22,都市：商
RPQNMLTJKIOFFHD88CA,新音段,1.89,都市：住
RPQNMLTJKIOFFHD88CA,新音段,5.18,都市：商
RPQPMLKKKIOFFFD08CA,港子頭段,6.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLKKKIOFFFD08CA,港子頭段,85.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLKKKIOFFFD08CA,港子頭段,38.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTJKIOFFHD98CA,北勢洲段,1644.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTJKIOFFHD98CA,北勢洲段,34.00,非都市：一般農業區 ; 非都市編定：水利用地
RPRNMLTJKIOFFHD98CA,北勢洲段,15.00,非都市：一般農業區 ; 非都市編定：交通用地
RPOPMLMJKIOFFHD18CA,明南段,16.50,都市：住
RPXOMLMJKIOFFHD98CA,善西段,28.23,都市：其他
RPXOMLMJKIOFFHD98CA,善西段,67.26,都市：住
RPXOMLMJKIOFFHD98CA,善西段,46.31,都市：其他
RPXOMLMJKIOFFHD98CA,善西段,164.36,都市：住
RPXOMLMJKIOFFHD98CA,善西段,89.71,都市：住
RPXOMLMJKIOFFHD98CA,善西段,58.63,都市：其他
RPUPMLKKKIOFFFD48CA,港子頭段,1929.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLKKKIOFFFD28CA,港子頭段,632.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJKIOFFHD48CA,番子寮段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLKKKIOFFFD18CA,港子頭段,632.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMJIOFFHD08CA,胡厝寮段,27.08,都市：住
RPPNMLKMJIOFFHD08CA,胡厝寮段,2.94,都市：住
RPXNMLTLJIOFFID17CA,深坑子段,640.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQJKIOFFHD78CA,六分寮段,12.37,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLQJKIOFFHD78CA,六分寮段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNJKIOFFID38CA,深坑子段,90.40,非都市：一般農業區 ; 非都市編定：交通用地
RPPOMLNJKIOFFID38CA,深坑子段,87.20,非都市：一般農業區 ; 非都市編定：交通用地
RPPOMLNJKIOFFID38CA,深坑子段,11.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLNJKIOFFID38CA,深坑子段,7.20,非都市：一般農業區 ; 非都市編定：交通用地
RPUNMLSKKIOFFID76CA,山西段,189.62,都市：住
RPUNMLTJKIOFFHD66CA,善中段,33.71,都市：住
RPVNMLSKKIOFFID86CA,山西段,108.67,都市：住
RPVNMLSKKIOFFID86CA,山西段,27.00,都市：住
RPPPMLQKKIOFFID88CA,武東段,99.00,都市：住
RPPPMLQKKIOFFID88CA,武東段,265.00,都市：住
RPVOMLKLKIOFFID88CA,媽祖廟段三小段,68.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTKKIOFFID07CA,八甲段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLTKKIOFFID07CA,八甲段,13.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMKKIOFFID88CA,公園段,263.04,都市：住
RPVNMLMKKIOFFID88CA,公園段,114.17,都市：住
RPSOMLRLKIOFFID66CA,保甲段,1.27,都市：住
RPSOMLRLKIOFFID66CA,保甲段,3.75,都市：住
RPOOMLOJKIOFFHD28CA,大營段,1536.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLOJKIOFFHD88CA,海寮段,850.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLQLKIOFFKD17CA,兵北段,19.85,都市：住
RPSNMLQLKIOFFKD66CA,鹽東段,2.57,都市：住
RPROMLSKKIOFFHD09CA,七王段,2.73,都市：住
RPROMLSKKIOFFHD09CA,七王段,1.18,都市：商
RPPPMLMJKIOFFKD58CA,廣興段,43.98,都市：住
RPPNMLNJKIOFFKD48CA,兵南段,24.98,都市：住
RPUOMLOJKIOFFKD56CA,六合段,77.37,都市：住
RPTOMLNJKIOFFKD98CA,橋北段,19.22,都市：商
RPOOMLNJKIOFFKD48CA,六甲頂段,10.74,都市：住
RPSNMLOJKIOFFKD88CA,西勢段,5.55,都市：住
RPSNMLOJKIOFFKD88CA,西勢段,4.10,都市：住
RPPOMLNJKIOFFKD58CA,蜈蜞潭段,89.00,都市：住
RPPOMLNJKIOFFKD58CA,蜈蜞潭段,14.32,都市：住
RPXNMLKLKIOFFID98CA,德崙段,16.50,都市：住
RPXNMLKLKIOFFID98CA,德崙段,63.87,都市：住
RPOOMLKLKIOFFID18CA,德崙段,22.44,都市：住
RPOOMLKLKIOFFID18CA,德崙段,60.72,都市：住
RPQOMLOLKIOFFID78CA,崑崙段,10.32,都市：住
RPQOMLOLKIOFFID78CA,崑崙段,3.21,都市：住
RPROMLNJKIOFFKD78CA,禹帝段,4.15,都市：住
RPXQMLLKKIOFFKD86CA,鹽行段,23.91,都市：住
RPORMLLKKIOFFKD68CA,鹽行段,23.91,都市：住
RPWNMLKLKIOFFID88CA,德崙段,23.76,都市：住
RPWNMLKLKIOFFID88CA,德崙段,52.63,都市：住
RPVOMLMKKIOFFKD56CA,六甲頂段,179.00,都市：住
RPPNMLLKKIOFFKD38CA,蔦松北段,182.47,都市：住
RPQRMLLKKIOFFKD88CA,鹽行段,29.29,都市：住
RPSPMLQKKIOFFKD76CA,廣興段,27.68,都市：住
RPPNMLQJKIOFFKD78CA,大灣段,1100.00,都市：農
RPPNMLQJKIOFFKD78CA,大灣段,1100.00,都市：農
RPWOMLQKKIOFFKD07CA,永和段,10.60,都市：其他
RPPRMLLKKIOFFKD78CA,鹽行段,23.91,都市：住
RPPNMLNJKIOFFHD28DA,頂山腳段,2592.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKIOFFGD38DA,三協段,516.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLLKKIOFFKD98CA,兵北段,13.49,都市：住
RPSNMLNJKIOFFFD38DA,下營段,1095.00,都市：農
RPRNMLQKKIOFFED58DA,福安段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQKKIOFFED58DA,福安段,20.49,非都市：鄉村區 ; 非都市編定：交通用地
RPRRMLLKKIOFFKD98CA,鹽行段,23.91,都市：住
RPPNMLNJKIOFFGD18DA,佳果段,158.94,都市：住
RPPNMLOLKIOFFGD48DA,三協段,230.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLKIOFFGD48DA,三協段,6.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLTLJIOFFKD66DA,頂安段,57.16,都市：住
RPVNMLNJKIOFFGD78DA,育英段,97.76,都市：住
RPTNMLNJKIOFFBD18EA,安中段,.86,都市：住
RPTNMLNJKIOFFBD18EA,安中段,1.66,都市：住
RPTNMLNJKIOFFBD18EA,安中段,6.11,都市：住
RPTNMLNJKIOFFBD18EA,安中段,2.64,都市：住
RPTNMLNJKIOFFBD18EA,安中段,.04,都市：住
RPTNMLNJKIOFFBD18EA,安中段,43.83,都市：住
RPTNMLNJKIOFFBD18EA,安中段,2.00,都市：住
RPTNMLNJKIOFFBD18EA,安中段,.07,都市：住
RPTNMLNJKIOFFBD18EA,怡中段,.46,都市：住
RPTNMLNJKIOFFBD18EA,怡中段,.04,都市：住
RPTNMLNJKIOFFBD18EA,怡中段,.40,都市：住
