鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物),新竹縣竹北市嘉豐北路1~30號,13.95,住,,,1080925,土地1建物1車位0,三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,64.19999999999999,1,1,1,有,無,6580000,102492,,0.0,0,,RPQOMLRJKHPFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,19.28,住,,,1070520,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,123.59,2,1,1,有,無,9800000,96840,坡道平面,35.92,1310000,,RPSOMLRJKHPFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,13.73,住,,,1061127,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.50999999999999,1,1,1,有,無,6330000,85431,坡道機械,17.96,730000,,RPUOMLRJKHPFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐北路1~30號,13.95,住,,,1080703,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,82.16,1,1,1,有,無,6840000,94237,坡道機械,17.96,790000,,RPVOMLRJKHPFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市中華路1448巷31~60號,42.85,,山坡地保育區,丙種建築用地,1081014,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830106,135.29999999999998,3,2,2,有,有,2046500,15126,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSPMLOJKHPFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利十一路91~120號,10.0,商,,,1081121,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,118.53999999999999,2,2,2,有,有,7030000,65213,坡道機械,19.94,600000,,RPUOMLOJKHPFFBJ88CA
竹北市,房地(土地+建物),新竹縣竹北市光明九路31~60號,5.62,商,,,1081208,土地1建物1車位0,八層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0910627,37.839999999999996,1,1,1,有,有,2760000,72939,,0.0,0,,RPWOMLOJKHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興三街1~30號,30.26,住,,,1081219,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060615,171.62,3,2,2,有,有,11180000,65144,坡道平面,33.91,0,,RPXOMLKKKHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市國盛街301~330號,17.26,住,,,1081129,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011108,157.3,3,2,2,有,有,7850000,49905,坡道平面,0.0,0,,RPWOMLMLJHPFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利二路91~120號,13.18,商,,,1081102,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,151.7,3,2,2,有,有,10300000,67902,坡道平面,0.0,0,,RPWPMLMLJHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街61~90號,21.0,住,,,1081214,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,144.87,2,2,2,有,有,7030000,48526,坡道平面,36.61,0,,RPTQMLMLJHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光一街31~60號,17.96,住,,,1081221,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,136.73,2,2,1,有,有,7450000,60927,坡道平面,36.61,1350000,,RPUOMLMLJHPFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政二路31~60號,63.19,商,,,1081225,土地1建物1車位1,二層，騎樓，夾層，一層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820619,341.9,0,0,0,無,有,15177375,44391,坡道機械,0.0,0,,RPWOMLKMJHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.02,住,,,1080329,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,9570000,90346,坡道平面,41.35,1400000,,RPVNMLLLJHPFFBJ68CA
竹北市,土地,貓兒錠段山腳小段61~90地號,273.7,,山坡地保育區,丙種建築用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,4384,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQRMLLLJHPFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市仁義路61~90號,21.56,住,,,1081211,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820914,99.94,3,2,2,有,無,4600000,46028,,0.0,0,,RPOWMLLLJHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬南路121~150號,47.61,商,,,1081127,土地1建物1車位2,五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,455.19999999999993,4,2,4,有,有,39600000,91007,坡道平面,47.54,2500000,,RPUQMLRKJHPFFBJ76CA
竹北市,房地(土地+建物),新竹縣竹北市長園二街151~180號,91.0,,特定農業區,甲種建築用地,1081212,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080716,199.73,4,2,4,有,有,11000000,55074,,0.0,0,,RPWQMLRKJHPFFBJ96CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮百好街31~60號,49.06,,特定農業區,甲種建築用地,1080916,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850608,184.13,5,2,4,有,無,5800000,31499,,0.0,0,,RPTNMLKLJHPFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路31~60號,17.03,商,,,1081202,土地1建物1車位1,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,175.01999999999998,3,2,2,有,有,11000000,62850,坡道平面,0.0,0,,RPUOMLQKJHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家七路91~120號,32.28,住,,,1081230,土地1建物1車位2,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041007,212.25,4,2,2,有,有,17300000,81508,坡道平面,56.32,0,,RPVPMLQKJHPFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市新北街91~120號,82.62,,鄉村區,乙種建築用地,1081123,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080723,248.04,4,1,4,有,有,18380000,74101,,0.0,0,,RPWRMLQKJHPFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市民權街17巷1~30號,8.79,商,,,1081216,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,134.25,3,2,2,有,有,6000000,44693,坡道平面,0.0,0,,RPQRMLQKJHPFFBJ98CA
新埔鎮,土地,福田段1~30地號,924.02,住,,,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41958824,45409,,0.0,0,向政府機關承購之案件。;,RPTPMLRKJHPFFBJ56CA
竹北市,土地,東海窟段東海窟小段1~30地號,495.87,,特定農業區,農牧用地,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11400000,22990,,0.0,0,,RPOPMLRKJHPFFBJ68CA
竹北市,房地(土地+建物),新竹縣竹北市光明九路1~30號,8.09,商,,,1081231,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,76.2,2,2,1,有,有,4600000,60367,,0.0,0,,RPVNMLRKJHPFFBJ56CA
新埔鎮,土地,仰德段1771~1800地號,586.97,,鄉村區,乙種建築用地,1081117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,58000000,98813,,0.0,0,,RPWNMLKLJHPFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐五路一段211~240號,62.8,住,,,1081126,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050203,403.96000000000004,4,2,3,有,有,39980000,98970,坡道平面,0.0,2800000,,RPSNMLTKJHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政八街29巷1~30號,19.55,商,,,1081214,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0900912,169.87,3,2,2,有,有,10000000,58869,坡道平面,0.0,0,,RPXQMLRKJHPFFBJ07CA
關西鎮,土地,大旱坑段大旱坑小段1~30地號,3601.0,,山坡地保育區,農牧用地,1081227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,833,,0.0,0,,RPWPMLRKJHPFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興二路211~240號,41.5,商,,,1081125,土地1建物1車位3,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010821,421.82,4,2,3,有,有,23890000,61594,坡道平面,104.58,4350000,,RPQQMLRKJHPFFBJ98CA
竹北市,土地,華城段1321~1350地號,3116.08,,山坡地保育區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13250000,4252,,0.0,0,,RPWVMLLLJHPFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興一路1~30號,9.32,商,,,1081130,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991120,96.09,2,0,2,有,有,5150000,53596,坡道機械,0.0,0,,RPUWMLLLJHPFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路151~180號,19.56,商,,,1081124,土地1建物1車位2,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,232.36,3,2,2,有,有,12880000,55431,坡道平面,74.08,0,,RPWUMLLLJHPFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家六街1~30號,52.1,住,,,1081205,土地1建物1車位2,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020913,269.08,3,2,2,有,有,18350000,68195,坡道平面,53.2,0,,RPPVMLLLJHPFFBJ88CA
關西鎮,房地(土地+建物),新竹縣關西鎮中山東路1~30號,10.88,住,,,1081224,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061226,93.51,2,2,2,有,有,4680000,50048,,0.0,0,,RPWNMLLLJHPFFBJ78CA
新埔鎮,土地,下旱坑段31~60地號,22.82,,山坡地保育區,農牧用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56000,2454,,0.0,0,,RPOOMLLLJHPFFBJ08CA
新埔鎮,土地,福田段361~390地號,1310.78,住,,,1090114,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66532571,50758,,0.0,0,向政府機關承購之案件。;,RPPOMLNJKHPFFBJ28CA
新埔鎮,土地,福田段61~90地號,1247.42,住,,,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,84827055,68002,,0.0,0,向政府機關承購之案件。;,RPRPMLMLJHPFFBJ58CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮仁屋一街22巷1~30號,88.08,住,,,1081105,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0660903,62.75,7,2,5,有,無,5500000,87649,,0.0,0,含增建或未登記建物。;,RPTPMLMLJHPFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路277巷1~30號,14.33,住,,,1090105,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,99.11,2,2,2,有,有,5500000,55494,升降機械,0.0,0,,RPTNMLMLJHPFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街211~240號,15.67,商,,,1080918,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,126.66,2,2,1,有,有,7480000,59056,坡道平面,29.8,0,,RPWNMLMLJHPFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段91~120號,26.7,住,,,1081201,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,151.39999999999998,3,2,2,有,有,9200000,60762,坡道平面,0.0,0,,RPVQMLMLJHPFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段391~420號,31.78,住,,,1081123,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.26,3,2,2,有,有,14930000,79475,坡道平面,57.52,2950000,,RPRNMLKMJHPFFBJ28CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段391~420號,31.73,住,,,1081123,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.17000000000002,3,2,2,有,有,14990000,79920,坡道平面,57.52,2950000,,RPSNMLKMJHPFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市東興路一段391~420號,31.78,住,,,1081119,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050606,208.26,3,2,2,有,有,14820000,80072,坡道平面,57.52,2750000,,RPTNMLKMJHPFFBJ48CA
竹北市,房地(土地+建物),新竹縣竹北市中華路331~360號,12.14,住,,,1081221,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820923,94.84,3,2,1,有,有,5500000,57992,,0.0,0,,RPUOMLKMJHPFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段421~450號,62.88,住,,,1081114,土地1建物1車位3,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051014,432.48,3,2,2,有,有,33000000,91734,坡道平面,121.8,4500000,,RPSNMLLKKHPFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉豐南路一段151~180號,20.43,商,,,1081216,土地1建物1車位2,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041111,221.88,3,2,2,有,有,19800000,89237,坡道平面,56.18,0,,RPWPMLLKKHPFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市博愛街473巷1~30號,7.2,商,,,1090107,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811022,32.08,1,1,1,有,有,1530000,47693,,0.0,0,,RPQNMLPJKHPFFBJ48CA
芎林鄉,土地,金獅段151~180地號,1072.0,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24320000,22687,,0.0,0,,RPVNMLKLJHPFFCJ68CA
芎林鄉,土地,綠獅段1051~1080地號,159.86,,鄉村區,乙種建築用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11180000,69936,,0.0,0,,RPTNMLRKJHPFFCJ09CA
橫山鄉,土地,矺子段61~90地號,978.05,,特定農業區,農牧用地,1081225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1560000,1595,,0.0,0,,RPQNMLRKJHPFFCJ78CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中央路61~90號,21.43,住,,,1081113,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820129,135.07999999999998,3,2,1,有,有,3700000,27391,坡道平面,0.0,0,,RPWNMLKKKHPFFCJ78CA
寶山鄉,土地,大壢段下大壢小段331~360地號,1515.82,,山坡地保育區,農牧用地,1081124,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2507,,0.0,0,,RPUOMLNJKHPFFCJ88CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段121~150號,566.0,住,,,1081230,土地3建物1車位0,一層，二層，三層,三層,店面(店鋪),工業用,加強磚造,,769.33,0,0,0,無,無,35000000,45494,,0.0,0,,RPSOMLNJKHPFFCJ68CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷1~30號,28.86,住,,,1081224,土地3建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.59,3,2,2,有,有,5400000,37090,其他,0.0,0,,RPPPMLLLJHPFFCJ38CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮南寧路98巷5弄1~30號,38.86,住,,,1081216,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830730,134.37,3,2,2,有,無,4700000,34978,一樓平面,0.0,0,,RPQOMLLLJHPFFCJ38CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷65弄31~60號,22.05,其他,,,1081230,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,144.11,3,2,2,有,有,6770000,46978,坡道平面,0.0,0,,RPROMLLLJHPFFCJ48CA
竹東鎮,土地,旭光段601~630地號,121.12,住,,,1081224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4880000,40291,,0.0,0,"親友、員工或其他特殊關係間之交易。;共有人購買共有土地。買方負擔土地增值稅114,741元。",RPTOMLKLJHPFFCJ58CA
