鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
桃園區,房地(土地+建物)+車位,桃園市桃園區中華路31~60號,19.57,商,,,1081029,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070910,197.88,4,2,2,有,有,20900000,116810,坡道平面,33.51,1700000,,RPPNMLSKJIOFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區五福十三街1~30號,67.0,住,,,1080914,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640529,83.2,3,2,2,有,無,7600000,91346,,0.0,0,,RPQNMLRKJIOFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街151~180號,17.95,住,,,1080913,土地1建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070323,152.62,3,2,1,有,有,12000000,86943,坡道平面,27.25,1100000,,RPXQMLOKJIOFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉六街151~180號,16.52,住,,,1080917,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020607,136.06,2,2,1,有,有,6250000,45936,坡道平面,39.47,0,親友、員工或其他特殊關係間之交易。;,RPTRMLOKJIOFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區泰昌八街1~30號,4.96,商,,,1081013,土地1建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0820430,53.06,2,1,1,有,有,2620000,49378,,0.0,0,,RPURMLOKJIOFFAH88CA
桃園區,車位,桃園市桃園區東國街61~90號,9.33,其他,,,1081104,土地0建物0車位3,四層,八層,其他,見其他登記事項,鋼筋混凝土造,0810926,94.59,0,0,0,有,有,1365000,,升降平面,94.56,1365000,,RPXQMLNKJIOFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民有十二街31~60號,14.8,商,,,1081016,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950918,152.61,3,2,2,有,有,8700000,57008,坡道平面,30.35,0,,RPRPMLOKJIOFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1381~1410號,36.3,住,,,1081010,土地1建物1車位2,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021231,244.88,4,2,2,有,有,18500000,75547,坡道平面,56.27,0,,RPVUMLMKJIOFFAH09CA
桃園區,土地,埔子段埔子小段1951~1980地號,809.0,住,,,1080805,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117465600,145199,,0.0,0,,RPXRMLNKJIOFFAH09CA
桃園區,房地(土地+建物),桃園市桃園區興二街61~90號,92.33,住,,,1081022,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780131,168.16,5,2,4,有,有,12000000,71361,,0.0,0,,RPOSMLNKJIOFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段69巷121~150號,21.38,住,,,1081014,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000309,153.85,3,2,2,有,有,10500000,68248,坡道平面,0.0,0,,RPRSMLNKJIOFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路871~900號,18.44,住,,,1080929,土地4建物1車位1,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020128,234.44,3,2,2,有,有,19800000,84457,坡道平面,0.0,0,,RPTSMLNKJIOFFAH78CA
桃園區,土地,國際段511~540地號,1317.36,農,,,1080814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39850000,30250,,0.0,0,,RPVSMLMKJIOFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區安東街1~30號,5.96,商,,,1081030,土地2建物1車位0,二層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0810415,55.06999999999999,1,1,1,有,有,2500000,45397,,0.0,0,,RPVOMLNKJIOFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中華路31~60號,11.96,商,,,1080726,土地1建物1車位1,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070910,132.73000000000002,2,2,1,有,有,13800000,120943,坡道平面,33.51,1800000,,RPVPMLOKJIOFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區樹仁三街131巷26弄31~60號,26.18,工,,,1081008,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010618,76.73,2,2,1,有,有,4130000,53825,,0.0,0,,RPWPMLOKJIOFFAH88CA
桃園區,土地,八角段571~600地號,539.16,,特定農業區,農牧用地,1080928,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8970000,16637,,0.0,0,,RPORMLNKJIOFFAH18CA
桃園區,土地,三民段271~300地號,113.69,住,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28199800,248041,,0.0,0,,RPTNMLOKJIOFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍鳳三街65巷1~30號,19.04,住,,,1080921,土地2建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880402,140.41,3,2,2,有,有,6800000,48430,坡道平面,30.83,0,,RPXRMLOKJIOFFAH56CA
桃園區,房地(土地+建物),桃園市桃園區南華街61~90號,3.94,商,,,1081008,土地1建物1車位0,四層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840912,40.27,1,1,1,有,有,2180000,54135,,0.0,0,,RPPOMLPKJIOFFAH18CA
桃園區,房地(土地+建物),桃園市桃園區宏昌一街1~30號,18.98,住,,,1080924,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810904,98.53999999999999,3,2,2,有,有,4960000,50335,,0.0,0,,RPSNMLRKJIOFFAH58CA
桃園區,車位,桃園市桃園區正光路181~210號,1.29,住,,,1081025,土地0建物0車位1,,,其他,,,,25.05,0,0,0,有,有,1600000,,坡道平面,25.05,1600000,,RPQPMLPKJIOFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區新埔十街14巷1~30號,18.03,住,,,1080904,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,104.03999999999999,3,2,2,有,有,5880000,56517,,0.0,0,,RPVNMLKLJIOFFAH28CA
桃園區,土地,龍鳳段121~150地號,4559.77,其他,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250148710,54860,,0.0,0,,RPWQMLKLJIOFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富九街61~90號,16.18,住,,,1080928,土地2建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811117,122.77,2,2,1,有,有,5950000,48465,坡道平面,0.0,0,,RPROMLKLJIOFFAH97CA
桃園區,房地(土地+建物),桃園市桃園區國豐七街32巷1~30號,29.24,住,,,1081027,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790903,112.97,3,2,2,有,無,4950000,43817,,0.0,0,,RPSOMLKLJIOFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民族路181~210號,13.21,住,,,1030114,土地2建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,120.0,2,1,1,有,有,12210000,112346,坡道平面,26.45,1700000,,RPQRMLLLJIOFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民族路181~210號,22.0,住,,,1080930,土地2建物1車位2,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080131,210.55,3,2,2,有,有,16300000,91707,坡道平面,58.98,2400000,,RPTRMLMLJIOFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區鎮二街91~120號,33.8,住,,,1081025,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710227,105.69,0,0,0,無,無,2762000,26133,,0.0,0,親友、員工或其他特殊關係間之交易。;二親等買賣,RPQPMLLLJIOFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街1~30號,14.63,住,,,1081027,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920102,105.62,2,2,1,有,有,8350000,79057,坡道平面,0.0,0,,RPSPMLMLJIOFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區壽山路181~210號,21.31,住,,,1081017,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740718,135.84,3,1,2,有,有,5700000,41961,,0.0,0,,RPXQMLMLJIOFFAH98CA
桃園區,房地(土地+建物),桃園市桃園區民富五街1~30號,15.89,住,,,1081002,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930202,78.31,2,2,1,有,無,4000000,51079,,0.0,0,,RPSSMLMJKIOFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區龍泉五街1~30號,359.79,住,,,1080923,土地2建物1車位0,全,四層,透天厝,見其他登記事項,加強磚造,0890609,787.4,0,0,0,無,無,30000000,38100,,0.0,0,,RPROMLLJKIOFFAH97CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌七街91~120號,8.79,商,,,1080814,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840930,115.28,3,2,2,有,有,5500000,47710,坡道平面,0.0,0,,RPPOMLRLJIOFFAH48CA
桃園區,土地,西門段1441~1470地號,25.56,其他,,,1080821,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1509369,59052,,0.0,0,包含公共設施保留地之交易。;,RPRPMLRLJIOFFAH78CA
桃園區,土地,中路三段151~180地號,443.99,住,,,1080915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145051560,326700,,0.0,0,,RPSNMLQLJIOFFAH58CA
桃園區,房地(土地+建物),桃園市桃園區春日路658巷1~30號,11.52,住,,,1081024,土地1建物1車位0,二十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881129,90.2,2,2,1,有,有,4850000,53769,,0.0,0,,RPPNMLTLJIOFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路151~180號,19.9,商,,,1081019,土地1建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070814,165.66000000000003,3,2,1,有,有,12800000,81810,坡道平面,29.98,1700000,,RPRQMLTLJIOFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路151~180號,14.1,商,,,1081017,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070814,128.29,2,2,1,有,有,9340000,79748,坡道平面,29.98,1500000,,RPSQMLTLJIOFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區正光路86巷1~30號,19.84,住,,,1081022,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070709,125.77,2,2,1,有,有,7600000,66939,坡道平面,37.63,1700000,,RPTQMLTLJIOFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區力行路469巷31~60號,22.23,住,,,1081009,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070912,166.12,3,2,2,有,有,11000000,71706,坡道平面,39.91,1950000,,RPVQMLTLJIOFFAH86CA
桃園區,房地(土地+建物),桃園市桃園區文中三路121~150號,15.92,住,,,1081024,土地1建物1車位0,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070824,91.53999999999999,2,2,1,有,有,7600000,83024,,0.0,0,,RPXQMLLKKIOFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路151~180號,19.72,住,,,1081007,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070824,155.18,2,2,2,有,有,11080000,80238,坡道平面,40.77,1900000,,RPORMLLKKIOFFAH08CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街121~150號,17.59,商,,,1081011,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070306,162.56,4,3,2,有,有,14596000,96804,坡道平面,25.21,1300000,,RPOPMLKKKIOFFAH77CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔一街88巷31~60號,21.41,住,,,1080928,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961001,156.01,3,2,2,有,有,13980000,89610,坡道平面,0.0,0,,RPPSMLNKKIOFFAH48CA
桃園區,房地(土地+建物),桃園市桃園區大興路192巷1~30號,12.55,住,,,1080831,土地2建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840623,104.5,3,2,2,有,有,6000000,57416,,0.0,0,,RPRNMLRJKIOFFAH48CA
中壢區,房地(土地+建物),桃園市中壢區元化路89巷31弄1~30號,94.0,住,,,1081008,土地2建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0700407,81.79,3,2,2,有,無,5730000,70057,,0.0,0,瑕疵物件之交易。;占用鄰地,RPUOMLNKJIOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區興仁路二段648巷1~30號,14.62,住,,,1080909,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020430,88.62,2,1,1,有,有,5400000,60934,,0.0,0,,RPVPMLOKJIOFFBH88CA
中壢區,土地,大華段781~810地號,49.0,其他,,,1081031,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,7143,,0.0,0,包含公共設施保留地之交易。;道路用地總價15萬、住宅區總價20萬,RPPPMLOKJIOFFBH28CA
觀音區,房地(土地+建物),桃園市觀音區中觀路二段185巷31~60號,19.2,,特定農業區,甲種建築用地,1081101,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060603,79.16,2,2,1,有,無,3730000,47120,,0.0,0,,RPPQMLOKJIOFFBH38CA
中壢區,土地,忠福段31~60地號,1600.04,其他,,,1081101,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29280915,18300,,0.0,0,包含公共設施保留地之交易。;協議價購,RPSRMLNKJIOFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區內定二十二街181~210號,79.78,農,,,1081002,土地2建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1061214,257.24,3,3,4,有,有,15100000,58700,坡道平面,0.0,0,,RPTRMLNKJIOFFBH78CA
觀音區,土地,新坡段新坡小段361~390地號,1172.0,其他,,,1080922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13600000,11604,,0.0,0,,RPRNMLPKJIOFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區大智街1~30號,7.73,住,,,1081105,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780529,29.38,1,0,1,有,無,950000,32335,,0.0,0,,RPTNMLPKJIOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區文化路301~330號,21.23,住,,,1081022,土地2建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960626,110.7,3,2,2,有,有,5050000,45619,,0.0,0,,RPWQMLOKJIOFFBH09CA
中壢區,房地(土地+建物),桃園市中壢區振興街121~150號,5.43,住,,,1081104,土地1建物1車位0,三層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780520,31.12,1,0,1,有,有,1500000,48201,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWSMLPKJIOFFBH76CA
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街91~120號,23.49,住,,,1080918,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,172.36,3,2,2,有,有,15530000,101773,坡道平面,33.03,1350000,,RPXNMLPKJIOFFBH98CA
中壢區,房地(土地+建物),桃園市中壢區山東路588巷61~90號,1087.0,,特定農業區,農牧用地,1080923,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1040825,197.26,4,2,5,有,無,21500000,,,0.0,0,,RPSOMLPKJIOFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街91~120號,10.21,住,,,1081016,土地1建物1車位1,十一層,十五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1070316,90.5,1,1,1,有,有,7140000,100748,坡道平面,33.03,1350000,,RPVOMLPKJIOFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區七和一街91~120號,23.49,住,,,1080916,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070316,172.36,3,2,2,有,有,15530000,101773,坡道平面,33.03,1350000,,RPWOMLPKJIOFFBH98CA
中壢區,土地,興南段公坡小段721~750地號,98.3,其他,,,1081003,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2252376,22913,,0.0,0,,RPSRMLTKJIOFFBH66CA
中壢區,土地,仁愛段1081~1110地號,163.83,其他,,,1081003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3042384,18570,,0.0,0,,RPTRMLTKJIOFFBH76CA
中壢區,房地(土地+建物),桃園市中壢區中園路二段121~150號,8.79,住,,,1081030,土地1建物1車位0,五層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850315,50.56,2,2,2,有,有,2200000,43513,,0.0,0,套房2間,RPQNMLTKJIOFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區慈惠三街31~60號,4.67,商,,,1081024,土地1建物1車位0,十一層,二十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,1,1,有,有,3100000,66183,,0.0,0,,RPVOMLKLJIOFFBH48CA
中壢區,房地(土地+建物),桃園市中壢區復華三街91~120號,32.1,住,,,1081027,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790606,105.07,3,1,2,有,無,2800000,26649,,0.0,0,,RPOOMLKLJIOFFBH77CA
中壢區,土地,興南段中壢老小段1~30地號,148.1,其他,,,1081025,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4638800,31322,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPURMLKLJIOFFBH68CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔四街151~180號,54.24,住,,,1081003,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050810,311.40999999999997,2,2,3,有,無,25280000,84612,坡道平面,42.18,2500000,,RPRPMLLLJIOFFBH28CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街151~180號,28.77,住,,,1081005,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050910,222.11,3,2,2,有,有,14600000,80587,坡道平面,70.72,2400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQQMLLLJIOFFBH28CA
中壢區,房地(土地+建物)+車位,桃園市中壢區青埔二街151~180號,29.76,住,,,1081002,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050910,232.68,3,2,2,有,有,15700000,79649,坡道平面,70.72,2800000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVQMLLLJIOFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區仁美二街100巷1~30號,25.58,住,,,1081104,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,144.37,4,1,2,有,有,5200000,36251,坡道平面,14.72,500000,,RPQNMLRLJIOFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區青溪路一段91~120號,116.36,住,,,1081005,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960531,358.07,4,2,3,有,無,22600000,63116,,0.0,0,,RPUTMLMJKIOFFBH98CA
觀音區,房地(土地+建物),桃園市觀音區新富路971巷91弄1~30號,78.72,,特定農業區,甲種建築用地,1081002,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0940125,187.47,4,2,3,有,無,6600000,35206,,0.0,0,,RPOQMLNJKIOFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區高鐵南路二段361~390號,6.74,住,,,1080729,土地2建物1車位0,十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080329,64.39,0,0,0,無,有,6430000,99860,,0.0,0,,RPPOMLKKKIOFFBH87CA
中壢區,房地(土地+建物),桃園市中壢區高鐵南路二段361~390號,8.42,住,,,1080624,土地2建物1車位0,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080329,64.13,0,0,0,無,有,6850000,106814,,0.0,0,,RPQOMLKKKIOFFBH97CA
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路二段361~390號,11.79,住,,,1080906,土地2建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080329,104.93,0,0,0,無,有,8450000,109170,坡道平面,40.81,1450000,,RPROMLKKKIOFFBH08CA
