編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLQKJHPFFCQ66CA,五穀王段,104.58,都市：住
RPOOMLKKJHPFFCQ68CA,福南段,96.15,都市：住
RPOOMLKKJHPFFCQ68CA,福南段,22.11,都市：住
RPWNMLKKJHPFFCQ76CA,民工段,19.08,都市：住
RPWNMLKKJHPFFCQ76CA,民工段,96.00,都市：住
RPTNMLKKJHPFFCQ09CA,福南段,96.00,都市：住
RPUNMLKKJHPFFCQ56CA,民工段,11.00,都市：住
RPUNMLKKJHPFFCQ56CA,民工段,7.37,都市：住
RPUNMLKKJHPFFCQ56CA,福南段,84.72,都市：住
RPVNMLKKJHPFFCQ66CA,民工段,16.25,都市：住
RPUNMLKKJHPFFCQ56CA,福南段,9.26,都市：住
RPUNMLKKJHPFFCQ56CA,福南段,10.17,都市：住
RPVNMLKKJHPFFCQ66CA,民工段,97.00,都市：住
RPVNMLKKJHPFFCQ66CA,福南段,.17,都市：住
RPVNMLKKJHPFFCQ66CA,福南段,3.47,都市：住
RPSNMLKKJHPFFCQ98CA,福南段,96.00,都市：住
RPXNMLKKJHPFFCQ86CA,福南段,94.91,都市：住
RPXNMLKKJHPFFCQ86CA,福南段,22.11,都市：住
RPXNMLKKJHPFFCQ86CA,福南段,1.27,都市：住
RPQNMLPLKIOFFCQ86CA,三間厝段,3528.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKMKIOFFCQ98CA,江厝店段,4472.00,都市：農
RPWNMLPLKIOFFCQ47CA,菁埔段中和小段,4793.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPLKIOFFCQ47CA,菁埔段中和小段,485.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJJHPFFCQ78CA,民農段,185.29,都市：住
RPPNMLMJJHPFFCQ78CA,民農段,33.78,都市：其他
RPOOMLPLKIOFFCQ76CA,平林段,35.74,都市：住
RPUNMLPLKIOFFDQ37CA,頂潭新段,193.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPLKIOFFDQ37CA,頂潭新段,661.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNJJHPFFCQ56CA,福樂段,61.23,都市：住
RPRNMLRLKIOFFEQ37CA,公田段,1000.00,非都市：森林區 ; 非都市編定：林業用地
RPPNMLPLKIOFFBQ76DA,雙涵段雙涵小段,2360.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLQKJHPFFCQ66CA,頭橋段,73.00,都市：住
RPTNMLSJJHPFFDQ37DA,粗溪新段,1843.59,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPQNMLOJJHPFFDQ56CA,光興段,99.08,都市：住
RPRNMLQLKIOFFEQ27CA,梅北段,113.00,都市：住
RPRNMLNLKIOFFDQ96DA,竹子段松竹小段,2324.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKKJHPFFBQ68CA,嘉朴段,7.60,都市：住
RPUNMLOLKIOFFDQ27CA,埔心段埔心小段,2693.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPLKIOFFBQ07DA,大葛段,117.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOLKIOFFDQ17DA,大義段,3244.11,都市：農
RPSNMLOLKIOFFDQ17DA,大義段,1.92,都市：其他
RPSNMLQLKIOFFCQ37EA,民北段,9.00,都市：住
RPSNMLQLKIOFFCQ37EA,民北段,112.00,都市：住
RPQPMLTJJHPFFCQ17CA,世興段,87.93,都市：住
RPWNMLKMKIOFFCQ27EA,新大埔美段,66.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPLKIOFFDQ86CA,茄苳段春珠小段,1569.00,都市：住
RPPNMLPLKIOFFDQ86CA,茄苳段春珠小段,261.00,都市：其他
RPPNMLPLKIOFFDQ86CA,茄苳段春珠小段,302.00,都市：其他
RPQNMLPLKIOFFDQ96CA,下潭新段,353.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLKIOFFDQ96CA,下潭新段,22.78,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLTJJHPFFEQ07CA,內甕段,5.08,都市：住
RPPNMLTJJHPFFEQ07CA,內甕段,.24,都市：其他
RPSNMLPLKIOFFDQ17CA,光興段,3.39,都市：其他
RPQNMLQKJHPFFDQ86CA,和美段,114.96,都市：住
RPQNMLRLKIOFFDQ17CA,石段,3095.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRLKIOFFDQ27CA,石段,3009.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLOLKIOFFDQ96CA,和溪段,70.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLLMKIOFFDQ27CA,仁安段,90.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLLMKIOFFDQ27CA,仁安段,32.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPLKIOFFBQ17CA,六興段,87.07,都市：住
RPQNMLPLKIOFFBQ76CA,鎮安段,85.50,都市：住
RPWNMLOLKIOFFDQ47CA,麻寮段,21.41,都市：住
RPOOMLSJJHPFFDQ96DA,粗溪新段,5.17,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPOOMLSJJHPFFDQ96DA,粗溪新段,36.00,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPOOMLSJJHPFFDQ96DA,粗溪新段,42.00,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPOOMLSJJHPFFDQ96DA,粗溪新段,2150.82,非都市：特定專用區 ; 非都市編定：甲種建築用地
RPPNMLOJJHPFFCQ98CA,新興段,564.56,都市：住
RPPNMLOJJHPFFCQ98CA,新興段,45.44,都市：其他
RPOOMLOLKIOFFDQ76CA,和美段,12.26,都市：其他
RPOOMLOLKIOFFDQ76CA,和美段,46.61,都市：其他
RPOOMLOLKIOFFDQ76CA,和美段,101.31,都市：住
RPUNMLMJJHPFFCQ66CA,北斗段,48.04,都市：住
RPUNMLMJJHPFFCQ66CA,北斗段,4.89,都市：其他
RPQNMLTJJHPFFCQ96CA,大工一段,6611.62,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLQKJHPFFDQ76CA,民生段,3.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQKJHPFFDQ76CA,民生段,54.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLSJJHPFFCQ96CA,潭底段潭底小段,132.00,都市：住
RPSOMLKKJHPFFCQ09CA,民工段,19.08,都市：住
RPSOMLKKJHPFFCQ09CA,民工段,128.00,都市：住
RPUNMLQJJHPFFCQ07CA,公園段,4.00,都市：其他
RPTNMLQJJHPFFCQ96CA,公園段,4.00,都市：其他
RPVNMLQJJHPFFCQ17CA,公園段,2.00,都市：其他
RPPOMLKKJHPFFCQ78CA,福南段,95.99,都市：住
RPQOMLKKJHPFFCQ88CA,福南段,109.20,都市：住
RPVNMLQLKIOFFCQ47CA,潭底段潭底小段,38.50,都市：住
RPVNMLQLKIOFFCQ47CA,潭底段潭底小段,2.56,都市：住
RPVNMLQLKIOFFCQ47CA,潭底段潭底小段,2.56,都市：住
RPVNMLQLKIOFFCQ47CA,潭底段潭底小段,5.97,都市：住
RPTNMLKMKIOFFCQ76CA,潭底段潭底小段,132.00,都市：住
RPRNMLQJJHPFFCQ76CA,公園段,11.00,都市：其他
RPTOMLKKJHPFFCQ56CA,田中央段田中央小段,1172.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLPLKIOFFCQ27CA,上崙段妙崙小段,1065.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQLKIOFFCQ27CA,北斗段,32.57,都市：商
RPPNMLRLKIOFFCQ96CA,吉林段,25.33,都市：商
RPVNMLPLKIOFFCQ37CA,牛斗山段,64.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUOMLKKJHPFFCQ66CA,福樂段,52.18,都市：住
RPUOMLKKJHPFFCQ66CA,福樂段,66.12,都市：住
RPPNMLRLKIOFFBQ86CA,建興段,40.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLLJHPFFDQ98CA,過溝段過溝小段,69.00,都市：商
RPPNMLNKJHPFFEQ56CA,灣北段,95.04,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLQLKIOFFCQ37CA,湖子段,1469.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPLKIOFFDQ37DA,施厝寮段施家小段,2158.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLKIOFFBQ96CA,平和段,49.00,都市：商
RPQNMLRLKIOFFBQ96CA,平和段,8.00,都市：商
RPQNMLRLKIOFFBQ96CA,平和段,6.00,都市：商
RPQNMLRLKIOFFBQ96CA,平和段,63.66,都市：商
RPQNMLRLKIOFFBQ96CA,平和段,9.17,都市：商
RPQNMLRLKIOFFBQ96CA,平和段,199.00,都市：商
RPQNMLRLKIOFFBQ96CA,平和段,95.59,都市：商
RPRNMLQLKIOFFBQ07DA,崙子段崙陽小段,62.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKIOFFBQ07DA,崙子段崙陽小段,10.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKIOFFBQ07DA,崙子段崙陽小段,6.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJJHPFFBQ27CA,大鄉段,17.24,非都市：鄉村區 ; 非都市編定：交通用地
RPVNMLSJJHPFFBQ27CA,大鄉段,93.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJJHPFFBQ27CA,大鄉段,12.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKLJHPFFBQ68CA,雙涵段,13.40,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLKLJHPFFBQ68CA,雙涵段,134.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLRLKIOFFDQ67DA,大義段,3.40,都市：住
RPTOMLRLKIOFFDQ67DA,大義段,4.53,都市：住
RPTNMLQJJHPFFBQ86CA,考試潭段鹿寮小段,4398.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKIOFFEQ27EA,內甕段,81.00,都市：農
RPPNMLQLKIOFFEQ27EA,內甕段,2572.00,都市：其他
RPPNMLQLKIOFFEQ27EA,內甕段,36.00,都市：農
RPPNMLQLKIOFFEQ27EA,內甕段,5527.00,都市：其他
RPQNMLRLKIOFFEQ37DA,番路段,4265.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLKMKIOFFEQ76DA,內埔段,8.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKMKIOFFEQ76DA,內埔段,.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMKIOFFEQ96EA,內埔段,47.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMKIOFFEQ96EA,內埔段,2.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSJJHPFFDQ47DA,粗溪新段,2712.70,非都市：特定專用區 ; 非都市編定：農牧用地
RPUOMLRLKIOFFDQ77DA,大義段,11.21,都市：住
RPPOMLSJJHPFFDQ07DA,忠和段,146.49,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRLKIOFFEQ37EA,轆子腳段,353.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNJJHPFFBQ09DA,六腳段六嘉小段,1170.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJJHPFFBQ09DA,後崩山段後崩山小段,980.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRLKIOFFDQ37CA,新舊埤段,58.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRLKIOFFDQ37CA,新舊埤段,17.47,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLRLKIOFFDQ57EA,灣潭子段,5748.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRLKIOFFDQ07CA,石段,2755.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKMKIOFFCQ37EA,排子路段排子路小段,1740.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNJJHPFFDQ98CA,新大崙段,78.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQJJHPFFEQ17CA,梅南段,1256.14,都市：農
RPTNMLQJJHPFFEQ17CA,梅南段,2318.53,都市：農
RPTNMLQJJHPFFEQ17CA,梅南段,424.71,都市：農
RPPNMLTKJHPFFEQ17CA,內埔子段,9534.00,非都市：森林區 ; 非都市編定：林業用地
RPPNMLTKJHPFFEQ17CA,內埔子段,3807.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLNKJHPFFCQ07CA,建國段,53.50,都市：其他
RPPNMLMKJHPFFBQ78CA,嘉朴段,10.09,都市：住
RPPNMLNJJHPFFCQ98DA,福樂段,56.98,都市：住
RPRPMLTJJHPFFCQ27CA,大崎腳段大崎腳小段,56.00,都市：住
RPQNMLQJJHPFFEQ86CA,南下坑段,2099.59,非都市：一般農業區 ; 非都市編定：農牧用地
SPPNMLMKJHPFFBQ88CA,嘉朴段,10.09,都市：住
RPWOMLKKJHPFFCQ86CA,福南段,67.38,都市：住
RPWOMLKKJHPFFCQ86CA,福南段,10.71,都市：住
RPQNMLQKJHPFFCQ76CA,福南段,107.38,都市：住
RPPOMLNJJHPFFCQ98CA,中坑段,166.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLLJJHPFFCQ68CA,民北段,1.33,都市：住
RPPNMLLJJHPFFCQ68CA,民北段,.75,都市：其他
RPPNMLLJJHPFFCQ68CA,民北段,10.31,都市：其他
RPPNMLLJJHPFFCQ68CA,民北段,55.50,都市：住
RPQNMLKMKIOFFDQ66DA,田寮段,114.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMJJHPFFCQ88CA,松子腳段,182.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLJJHPFFCQ76CA,新港段福德小段,27.34,都市：住
RPWNMLLJJHPFFCQ76CA,新港段福德小段,133.00,都市：住
RPVNMLLMKIOFFCQ07CA,民工段,75.00,都市：住
RPOQMLSJJHPFFCQ96CA,福南段,23.63,都市：住
RPRNMLRLKIOFFCQ17CA,民南段,49.00,都市：住
RPRNMLRLKIOFFCQ17CA,民南段,23.00,都市：住
RPQNMLRLKIOFFCQ07CA,五穀王段,104.58,都市：住
RPSOMLKMKIOFFCQ76CA,崙尾段美北小段,3601.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLJJHPFFCQ78CA,板頭段,970.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKMKIOFFBQ98CA,新寮段,41.06,都市：其他
RPQNMLKMKIOFFBQ98CA,新寮段,51.24,都市：其他
RPRNMLLJJHPFFCQ88CA,新庄段,185.47,都市：農
RPRNMLKLJHPFFCQ98CA,大工一段,371.93,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLMJJHPFFBQ68CA,內厝段,90.15,都市：住
RPUNMLKMKIOFFDQ96CA,過溝段過溝小段,1958.00,都市：農
RPUNMLKMKIOFFDQ96CA,過溝段過溝小段,979.00,都市：農
RPWOMLLMKIOFFDQ37CA,龍潭段,32.35,都市：其他
RPPNMLLMKIOFFEQ66CA,生毛樹段,2173.00,非都市：森林區 ; 非都市編定：農牧用地
RPPNMLLMKIOFFBQ98CA,頭竹圍段竹圍小段,238.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMKIOFFCQ56CA,潭底段潭底小段,130.00,都市：住
RPPNMLTLKIOFFDQ27CA,和美段,28.61,都市：住
RPPNMLTLKIOFFDQ27CA,和美段,123.23,都市：其他
RPUNMLLJJHPFFCQ56CA,新港段福德小段,27.34,都市：住
RPUNMLLJJHPFFCQ56CA,新港段福德小段,91.00,都市：住
RPSNMLMJJHPFFEQ66CA,龍眼林段,212.86,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFEQ66CA,龍眼林段,171.84,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFEQ66CA,龍眼林段,54.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFEQ66CA,龍眼林段,23.65,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLLJJHPFFCQ98CA,新港段福德小段,27.34,都市：住
RPSNMLLJJHPFFCQ98CA,新港段福德小段,102.00,都市：住
RPTNMLLJJHPFFCQ09CA,新港段福德小段,27.34,都市：住
RPTNMLLJJHPFFCQ09CA,新港段福德小段,96.00,都市：住
RPPNMLPJJHPFFBQ98CA,嘉朴段,5.87,都市：住
RPWOMLRLKIOFFDQ87CA,嘉新段,22.43,都市：住
RPRNMLKMKIOFFEQ86DA,內埔子段,426.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKMKIOFFBQ98DA,建興段,51.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKMKIOFFBQ98DA,建興段,5.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKMKIOFFBQ86DA,南勢竹段南竹小段,72.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKMKIOFFBQ86DA,南勢竹段南竹小段,27.48,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKLJHPFFDQ98CA,南珠段,1302.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKJHPFFBQ56DA,新南段,327.65,非都市：特定專用區 ; 非都市編定：養殖用地
RPRNMLMJJHPFFEQ56CA,大草埔段,152.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMJJHPFFEQ09CA,大草埔段,9295.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLQJJHPFFBQ76DA,義竹段義竹小段,1112.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQJJHPFFBQ76DA,義竹段義竹小段,187.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLKJHPFFDQ66CA,大義段,47.31,都市：住
RPTNMLLKJHPFFDQ66CA,大義段,5.19,都市：住
RPRNMLLMKIOFFCQ86EA,林子前段三和小段,909.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNJJHPFFDQ07CA,柳子林段柳林小段,81.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJJHPFFDQ98CA,新埤段新埤小段,85.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJJHPFFDQ98CA,新埤段新埤小段,14.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJJHPFFDQ98CA,新埤段新埤小段,21.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLMJJHPFFCQ98CA,大潭段精忠小段,2188.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJJHPFFCQ56CA,大潭段精忠小段,170.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMJJHPFFCQ56CA,大潭段精忠小段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMJJHPFFCQ56CA,大潭段精忠小段,518.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMJJHPFFCQ56CA,大潭段精忠小段,111.89,非都市：特定農業區 ; 非都市編定：交通用地
RPSNMLMJJHPFFCQ09CA,三疊溪段,2523.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJJHPFFCQ09CA,三疊溪段,2402.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKKJHPFFDQ78CA,護生段,166.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKKJHPFFDQ78CA,護生段,115.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKKJHPFFDQ78CA,護生段,312.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKJHPFFCQ98CA,民工段,65.00,都市：住
RPSNMLKLJHPFFBQ98CA,大榔段大鄉小段,490.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKLJHPFFBQ98CA,大榔段大鄉小段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJJHPFFEQ76EA,梅東段,96.00,都市：住
RPPNMLSKJHPFFEQ07CA,梅北段,74.00,都市：其他
RPPNMLSKJHPFFEQ07CA,梅北段,2967.00,都市：工
RPPNMLSKJHPFFEQ07CA,梅北段,104.00,都市：工
RPPNMLSKJHPFFEQ07CA,梅北段,810.00,都市：其他
RPVNMLQKJHPFFDQ37CA,義興段,120.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLNJJHPFFCQ96CA,民工段,84.00,都市：住
RPSPMLSJJHPFFCQ27CA,公園段,39.00,都市：其他
RPQOMLNJJHPFFCQ09CA,坪頂段,58.37,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,83.85,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,61.11,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,666.71,都市：其他
RPQOMLNJJHPFFCQ09CA,坪頂段,888.06,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,309.93,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,48.09,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,85.53,都市：住
RPQOMLNJJHPFFCQ09CA,坪頂段,86.62,都市：住
RPQNMLLJJHPFFDQ88CA,埔東段,47.84,都市：住
RPQNMLLJJHPFFDQ88CA,埔東段,60.86,都市：住
RPTNMLTJJHPFFCQ27CA,山中段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRQMLSJJHPFFCQ27CA,公園段,44.00,都市：其他
RPQQMLSJJHPFFCQ17CA,江厝店段,1291.50,都市：農
RPQQMLSJJHPFFCQ17CA,江厝店段,2646.00,都市：農
RPRNMLTJJHPFFCQ07CA,明和段,128.00,都市：住
RPVNMLLJJHPFFCQ66CA,新港段福德小段,111.00,都市：住
RPVNMLLJJHPFFCQ66CA,新港段福德小段,27.34,都市：住
RPSNMLTJJHPFFCQ17CA,山中段,112.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTJJHPFFCQ17CA,山中段,43.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTJJHPFFCQ17CA,山中段,1785.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTJJHPFFCQ17CA,山中段,88.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJJHPFFCQ37CA,公園段,10.00,都市：其他
RPVNMLSJJHPFFCQ37CA,公園段,30.00,都市：其他
RPTNMLSJJHPFFCQ17CA,公園段,142.00,都市：其他
RPSNMLSJJHPFFCQ07CA,公園段,212.00,都市：其他
RPSQMLSJJHPFFCQ37CA,公園段,110.00,都市：其他
RPWNMLSJJHPFFCQ47CA,公園段,7.00,都市：其他
RPWNMLSJJHPFFCQ47CA,公園段,14.00,都市：其他
RPWNMLSJJHPFFCQ47CA,公園段,11.00,都市：其他
RPOOMLSJJHPFFCQ76CA,公園段,123.00,都市：其他
RPUQMLSJJHPFFCQ57CA,公園段,38.50,都市：其他
RPXNMLSJJHPFFCQ57CA,公園段,107.00,都市：其他
RPTQMLSJJHPFFCQ47CA,公園段,115.50,都市：其他
RPQOMLSJJHPFFCQ96CA,公園段,16.00,都市：其他
RPPOMLSJJHPFFCQ86CA,公園段,21.00,都市：其他
RPPOMLSJJHPFFCQ86CA,公園段,19.00,都市：其他
RPPPMLSJJHPFFCQ96CA,公園段,71.00,都市：其他
RPQPMLSJJHPFFCQ07CA,公園段,117.00,都市：其他
RPQNMLSJJHPFFCQ86CA,公園段,487.00,都市：其他
RPUNMLQKJHPFFCQ17CA,好收段竹圍後小段,1693.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKJHPFFCQ27CA,好收段竹圍後小段,3054.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLSJJHPFFCQ27CA,公園段,17.00,都市：其他
RPSOMLSJJHPFFCQ17CA,公園段,15.00,都市：其他
RPROMLSJJHPFFCQ07CA,公園段,11.33,都市：其他
RPROMLSJJHPFFCQ07CA,公園段,1.33,都市：其他
RPWOMLSJJHPFFCQ57CA,公園段,17.00,都市：其他
RPPNMLNJJHPFFBQ78CA,嘉朴段,609.24,都市：住
RPQNMLNJJHPFFBQ88CA,嘉朴段,568.62,都市：住
RPSNMLTJJHPFFBQ07CA,嘉朴段,36.18,都市：住
RPUNMLLMKIOFFDQ07CA,大義段,1648.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJJHPFFBQ88CA,竹子腳新段,71.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJJHPFFBQ88CA,竹子腳新段,52.15,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLMKIOFFBQ56CA,過溝新段,4445.41,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLNJJHPFFEQ09CA,內甕段,252.00,都市：其他
RPSNMLMJJHPFFDQ56CA,水西段,29.36,都市：住
RPSNMLMJJHPFFDQ56CA,水西段,95.41,都市：住
RPOPMLSJJHPFFCQ86CA,公園段,21.00,都市：其他
RPXOMLSJJHPFFCQ67CA,公園段,74.00,都市：其他
RPUOMLSJJHPFFCQ37CA,公園段,65.00,都市：其他
RPTNMLRJJHPFFEQ47EA,樂野段,4125.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLMJJHPFFBQ76DA,牛挑灣段松梅小段,87.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMJJHPFFBQ76DA,牛挑灣段松梅小段,14.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMJJHPFFBQ76DA,牛挑灣段松梅小段,231.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLMJJHPFFBQ86DA,牛挑灣段松梅小段,87.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLMJJHPFFBQ86DA,牛挑灣段松梅小段,14.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLMJJHPFFBQ86DA,牛挑灣段松梅小段,231.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMJJHPFFBQ66DA,牛挑灣段松梅小段,14.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMJJHPFFBQ66DA,牛挑灣段松梅小段,231.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMJJHPFFBQ66DA,牛挑灣段松梅小段,87.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNJJHPFFDQ07DA,光興段,92.69,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMJJHPFFBQ56DA,貴舍段貴舍小段,1591.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRJJHPFFEQ57EA,真武段,9.55,都市：商
RPUNMLRJJHPFFEQ57EA,真武段,61.75,都市：商
RPQNMLTJJHPFFEQ37EA,內甕段,278.00,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLTJJHPFFEQ37EA,內甕段,53.59,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLTJJHPFFEQ37EA,內甕段,1.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTJJHPFFEQ37EA,內甕段,4.01,非都市：一般農業區 ; 非都市編定：丙種建築用地
RPQNMLLKJHPFFDQ98CA,安仁段,60.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKKJHPFFDQ09CA,埔東段,91.92,都市：住
