編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPOMLKLJHPFFCP78CA,西螺段,98.00,都市：住
RPPOMLKLJHPFFCP78CA,西螺段,26.48,都市：住
RPPOMLKLJHPFFCP78CA,西螺段,.50,都市：住
RPVOMLKLJHPFFCP76CA,西螺段,116.00,都市：住
RPVOMLKLJHPFFCP76CA,西螺段,26.48,都市：住
RPVOMLKLJHPFFCP76CA,西螺段,.50,都市：住
RPOOMLKLJHPFFCP68CA,西螺段,26.48,都市：住
RPOOMLKLJHPFFCP68CA,西螺段,79.00,都市：住
RPOOMLKLJHPFFCP68CA,西螺段,14.00,都市：住
RPOOMLKLJHPFFCP68CA,西螺段,.50,都市：住
RPTNMLOKJHPFFFP07CA,雷厝段,2228.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKKKHPFFBP58CA,太興段,6.31,都市：住
RPPNMLKKKHPFFBP58CA,太興段,144.53,都市：住
RPPNMLKKKHPFFBP58CA,太興段,.75,都市：住
RPUNMLOKJHPFFFP17CA,施厝寮段,664.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLQKJHPFFCP37EA,大庄段,3114.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKJHPFFCP37EA,大庄段,475.00,非都市：特定農業區 ; 非都市編定：水利用地
RPVNMLQKJHPFFCP37EA,大庄段,1999.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMJHPFFEP76CA,口湖段,267.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOKJHPFFEP56CA,聖平段,1032.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOKJHPFFAP17EA,溝子埧段溝子埧小段,49.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPKJHPFFAP27EA,五華段,1134.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPKJHPFFBP56EA,建國段,101.00,都市：住
RPRNMLLKKHPFFFP66CA,港西段,130.40,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLPKJHPFFAP86EA,水碓東段,1546.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPKJHPFFAP86EA,水碓東段,2234.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPKJHPFFCP07EA,永定厝段,1450.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQKJHPFFCP86DA,永定段,283.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPKJHPFFCP96EA,永定厝段,3444.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRKJHPFFEP37DA,北港段,2.00,都市：住
RPPNMLKLJHPFFEP98DA,新街段,198.00,都市：住
RPPNMLKLJHPFFEP98DA,新街段,7.00,都市：住
RPPNMLKLJHPFFEP98DA,新街段,6.00,都市：住
RPPNMLKLJHPFFEP98DA,新街段,94.00,都市：住
RPSNMLOKJHPFFEP86CA,關聖段,108.00,都市：住
RPPOMLPKJHPFFAP09DA,後庄段,67.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOKJHPFFDP07DA,堀頭段,196.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOKJHPFFDP07DA,堀頭段,17.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPKJHPFFEP17DA,樹子腳段,189.00,都市：農
RPUNMLPKJHPFFEP17CA,溪南段,3011.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPKJHPFFEP17CA,溪南段,1004.70,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLJHPFFEP98CA,北港段,28.60,都市：住
RPPNMLQKJHPFFCP66DA,永定段,567.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLKKKHPFFFP98CA,永吉段,93.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLKMJHPFFEP98CA,保安段,1625.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMLJHPFFEP76CA,福安段,2083.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLQKJHPFFEP76CA,客子厝段,930.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLQKJHPFFEP37CA,大北段,74.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQKJHPFFEP37CA,大北段,8.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKJHPFFCP56CA,三和段,2142.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKJHPFFCP56CA,三和段,2142.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKJHPFFBP76CA,阿丹段,3171.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKJHPFFBP76CA,阿丹段,2439.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLNJKHPFFCP98CA,社東段,9.30,都市：其他
RPQNMLNJKHPFFCP98CA,社東段,3.80,都市：其他
RPQNMLNJKHPFFCP98CA,社東段,4.95,都市：其他
RPQNMLNJKHPFFCP98CA,社東段,.15,都市：其他
RPQNMLNJKHPFFCP98CA,社東段,556.06,都市：商
RPQNMLNJKHPFFCP98CA,社東段,937.59,都市：商
RPPNMLQKJHPFFEP76CA,長興段,131.00,都市：住
RPRQMLPKJHPFFAP76CA,重光段,273.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQKJHPFFAP76CA,明德段,3480.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLQKJHPFFAP76CA,明德段,112.12,非都市：特定農業區 ; 非都市編定：水利用地
RPTNMLQKJHPFFAP76CA,明德段,4894.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOKJHPFFBP76CA,埤頭段,55.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKJHPFFBP66CA,僑真段,198.63,都市：住
RPPNMLSKJHPFFBP66CA,僑真段,156.74,都市：其他
RPRNMLQKJHPFFDP86CA,菜園段,106.00,都市：住
RPRNMLKMJHPFFCP98CA,公館段,84.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKMJHPFFCP88CA,公館段,174.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKMJHPFFCP88CA,公館段,330.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLQKJHPFFAP96CA,新溪洲段,573.77,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPKJHPFFEP37CA,長南段,127.00,都市：住
RPWNMLRKJHPFFAP17CA,大埔尾段,2960.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPJKHPFFAP66CA,大美段,2819.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPJKHPFFAP66CA,大美段,4895.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLLKKHPFFAP66CA,大崙段茄苳腳小段,2698.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLOKJHPFFAP88CA,大埔尾段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOKJHPFFAP88CA,大埔尾段,37.85,非都市：特定農業區 ; 非都市編定：交通用地
RPUNMLPJKHPFFAP76CA,大美段,632.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPJKHPFFAP76CA,大美段,4261.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLQJKHPFFAP07CA,林子頭段番子溝小段,2133.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLKLJHPFFAP98CA,成功段,89.00,都市：住
RPXOMLRKJHPFFAP37CA,莿桐段,96.83,都市：住
RPXOMLRKJHPFFAP37CA,莿桐段,24.83,都市：住
RPXOMLRKJHPFFAP37CA,莿桐段,13.33,都市：住
RPXOMLRKJHPFFAP37CA,莿桐段,1.00,都市：住
RPQNMLLMJHPFFAP78CA,公正段,21.00,都市：住
RPQNMLLMJHPFFAP78CA,公正段,.54,都市：住
RPQNMLLMJHPFFAP78CA,公正段,.00,都市：其他
RPQNMLLMJHPFFAP78CA,公正段,1.59,都市：住
RPXNMLQKJHPFFAP17CA,雲林溪段,131.01,都市：住
RPVNMLPKJHPFFBP96CA,義德段,296.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLQKJHPFFAP07CA,新興段,77.00,都市：住
RPSNMLTLJHPFFBP17CA,舊社段,622.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKLJHPFFAP98CA,永光段,23.92,非都市：鄉村區 ; 非都市編定：交通用地
RPUNMLKLJHPFFAP98CA,永光段,13.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLJHPFFAP98CA,永光段,15.26,非都市：鄉村區 ; 非都市編定：交通用地
RPUNMLKLJHPFFAP98CA,永光段,478.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMLJHPFFBP98CA,中興段,81.00,都市：住
RPPOMLQKJHPFFAP09CA,雲林溪段,131.01,都市：住
RPPNMLRKJHPFFBP56CA,建國段,12.16,都市：住
RPTNMLLKKHPFFAP98CA,棋山段,2408.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKJHPFFCP86CA,中厝段,183.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLQKJHPFFCP86CA,五塊厝段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQKJHPFFCP86CA,大有段,2787.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMJHPFFDP09CA,褒忠段,1021.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLRKJHPFFCP07CA,南榮段,122.64,都市：住
RPPNMLRKJHPFFCP66CA,興西段,91.94,都市：住
RPPNMLRKJHPFFCP66CA,興西段,2.52,都市：其他
RPPNMLKMJHPFFCP78CA,新街段,85.74,都市：住
RPPNMLNLJHPFFDP09CA,新湖段,1213.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTKJHPFFDP07CA,德興段,18.01,都市：住
RPPNMLQKJHPFFDP66CA,高南段,171.30,都市：住
RPPOMLMLJHPFFEP56CA,北湖段,1420.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMLJHPFFEP09CA,北湖段,1000.10,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMLJHPFFEP09CA,北湖段,740.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKKKHPFFDP76CA,廉使南段,1973.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRKJHPFFEP17CA,大同段,129.59,都市：住
RPTNMLQJKHPFFFP27CA,許厝寮段許厝寮小段,3423.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLQKJHPFFAP09CA,番子段,2460.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQKJHPFFAP07CA,海豐崙段朱丹灣小段,333.00,都市：住
RPXOMLQKJHPFFAP27CA,海豐崙段海豐崙小段,42.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKKKHPFFCP78DA,新街段,89.26,都市：住
RPSNMLQJKHPFFFP17CA,許厝寮段許厝寮小段,1880.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPSNMLQJKHPFFFP17CA,許厝寮段許厝寮小段,1834.00,非都市：一般農業區 ; 非都市編定：養殖用地
RPPNMLTKJHPFFDP07DA,石廟子段,2275.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLTJKHPFFFP27CA,泰順段,119.21,都市：住
RPPNMLLKKHPFFFP09CA,東北段,32.33,都市：住
RPUNMLQKJHPFFCP27EA,西螺段,26.50,都市：住
RPUNMLQKJHPFFCP27EA,西螺段,26.50,都市：住
RPRNMLTJKHPFFFP37CA,福安段,108.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTJKHPFFFP47CA,福安段,132.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLTJKHPFFFP67CA,福安段,102.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTJKHPFFFP57CA,福安段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLTJKHPFFFP77CA,福安段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTJKHPFFFP87CA,福安段,89.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLTJKHPFFFP97CA,福安段,86.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJKHPFFDP09DA,復興段,91.00,都市：住
RPPNMLNJKHPFFDP09DA,復興段,34.83,都市：住
RPQNMLKLJHPFFCP98EA,廣興段,11.03,非都市：特定農業區 ; 非都市編定：水利用地
RPQNMLKLJHPFFCP98EA,廣興段,110.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLJHPFFFP09CA,東南段,58.00,都市：其他
RPXNMLRKJHPFFEP77DA,關聖段,14.04,都市：住
RPPNMLSKJHPFFFP07CA,明倫段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLQKJHPFFAP37EA,大湖口段,2910.63,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLNJKHPFFDP56DA,復興段,91.00,都市：住
RPQNMLNJKHPFFDP56DA,復興段,34.83,都市：住
RPRNMLNJKHPFFDP66DA,復興段,91.00,都市：住
RPRNMLNJKHPFFDP66DA,復興段,34.83,都市：住
RPPNMLKLJHPFFCP78DA,埔心段,304.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRKJHPFFAP86DA,水碓東段,314.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKMJHPFFCP56DA,永定段,176.89,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLRKJHPFFAP27DA,大湖底段,1312.40,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLRKJHPFFAP27DA,大湖底段,270.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLRKJHPFFAP27DA,大湖底段,410.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLOJKHPFFDP96DA,褒忠段,78.12,都市：住
RPRNMLRKJHPFFEP07CA,西湖段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRKJHPFFEP07CA,西湖段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLLKKHPFFAP56DA,新庄子段,4138.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLLKKHPFFAP56DA,新庄子段,4297.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKMJHPFFDP88CA,新吉段,19.30,都市：住
RPWNMLNJLHPFFAP07EA,後庄段,59.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMLJHPFFDP98CA,公安段,42.33,都市：住
RPPNMLMLJHPFFDP98CA,公安段,45.64,都市：住
RPRNMLNJKHPFFEP66CA,口湖段,4321.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLNJKHPFFEP76CA,口湖段,1545.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRKJHPFFEP96CA,南陽段,25.09,都市：商
RPQNMLOKKHPFFFP86CA,施厝寮段,95.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRKJHPFFDP96CA,大荖段,88.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRKJHPFFDP96CA,大荖段,605.19,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLLJHPFFDP76CA,大屯子段,2566.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLJHPFFDP88CA,菜園段,.52,都市：其他
RPPNMLLLJHPFFDP88CA,菜園段,46.00,都市：住
RPPNMLLLJHPFFDP88CA,菜園段,11.48,都市：其他
RPPNMLLLJHPFFDP88CA,菜園段,.06,都市：住
RPWNMLRKJHPFFDP47CA,馬公厝段,3404.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLJHPFFDP88CA,菜園段,.99,都市：住
RPOPMLKLJHPFFCP78CA,東興段,373.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRKJHPFFCP17CA,永定段,283.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRKJHPFFAP09CA,樹子腳段,1134.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOJKHPFFCP56CA,南榮段,318.78,都市：住
RPROMLKLJHPFFAP78CA,大崙段茄苳腳小段,120.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKLJHPFFAP78CA,大崙段茄苳腳小段,4.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJKHPFFBP78CA,僑真段,63.00,都市：住
RPRNMLRKJHPFFAP66CA,咬狗段,705.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLKLJHPFFAP78CA,海豐崙段朱丹灣小段,198.00,都市：住
RPSNMLKLJHPFFAP78CA,海豐崙段朱丹灣小段,8.00,都市：住
RPPOMLKLJHPFFAP58CA,林頭段,14.71,都市：住
RPSOMLRKJHPFFAP86CA,林頭段,14.23,都市：住
RPUNMLRKJHPFFAP96CA,光明段,84.56,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLMLJHPFFFP96CA,新中段,85.49,都市：住
RPTNMLMLJHPFFFP96CA,新中段,26.58,都市：住
RPTNMLOJKHPFFAP56CA,崙北段,244.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLOJKHPFFAP56CA,崙北段,100.25,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLMLJHPFFAP88CA,科加段,12.92,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLMLJHPFFAP88CA,科加段,104.50,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLNJKHPFFAP78CA,莿桐段,1668.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLJHPFFAP68CA,光明段,106.39,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLLMJHPFFAP68CA,大潭段社口小段,98.00,都市：住
RPSNMLMLJHPFFAP98CA,光明段,82.27,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLMLJHPFFAP66CA,大潭段社口小段,20.14,都市：住
RPPNMLMJKHPFFBP68CA,北銘段,118.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJKHPFFBP68CA,北銘段,124.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMLJHPFFAP76CA,東和段,.61,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMLJHPFFAP76CA,東和段,14.53,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLMLJHPFFAP76CA,東和段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKJHPFFCP27CA,西螺段,110.00,都市：住
RPQNMLLLJHPFFAP68CA,石農段,323.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFAP68CA,石農段,1843.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNJKHPFFAP98CA,公正段,145.00,都市：住
RPWOMLMLJHPFFCP07CA,南榮段,121.67,都市：住
RPSPMLKLJHPFFCP56CA,東興段,373.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLPJKHPFFCP66CA,三塊厝段鹿場小段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLJHPFFCP98CA,五塊厝段,1676.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLLJHPFFCP56CA,成功段,1232.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLLJHPFFCP56CA,成功段,1268.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLLJHPFFCP09CA,舊庄段,1126.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLLJHPFFCP09CA,舊庄段,2701.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLLJHPFFCP09CA,舊庄段,1555.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLJHPFFDP09CA,大學段,759.38,都市：住
RPTNMLKMJHPFFCP56CA,成功段,532.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLJHPFFDP66CA,石廟子段,2094.00,都市：其他
RPVNMLKLJHPFFDP76CA,大荖段,2395.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLRJKHPFFAP09CA,竹圍子段,279.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLRJKHPFFAP09CA,竹圍子段,179.00,非都市：特定農業區 ; 非都市編定：交通用地
RPQOMLMLJHPFFAP88CA,北環段,90.06,都市：住
RPQOMLMLJHPFFAP88CA,北環段,25.45,都市：住
RPPOMLMLJHPFFAP78CA,北環段,90.06,都市：住
RPPOMLMLJHPFFAP78CA,北環段,24.72,都市：住
RPSNMLLLJHPFFEP66CA,保安段,717.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNJKHPFFEP86CA,口湖段,1483.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNJKHPFFEP86CA,口湖段,1545.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLLJHPFFEP76CA,保安段,717.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLJHPFFEP98CA,蕃薯段,72.00,非都市：特定農業區 ; 非都市編定：水利用地
RPROMLLLJHPFFDP56CA,高南段,65.13,都市：住
RPROMLLLJHPFFDP56CA,高南段,2.78,都市：住
RPROMLLLJHPFFDP56CA,高南段,25.85,都市：住
RPOPMLKLJHPFFDP88CA,埔崙段,127.23,都市：住
RPSOMLLLJHPFFDP66CA,高南段,65.13,都市：住
RPSOMLLLJHPFFDP66CA,高南段,2.78,都市：住
RPSOMLLLJHPFFDP66CA,高南段,25.85,都市：住
RPXOMLKLJHPFFDP07CA,埔崙段,112.42,都市：住
RPXNMLNKKHPFFAP07DA,烏麻段,5914.94,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLNJKHPFFDP98CA,忠東段,2610.00,都市：工
RPQNMLTLJHPFFBP07DA,建國段,19.17,都市：住
RPTNMLOJKHPFFDP86CA,埔崙段,117.08,都市：住
RPPNMLLLJHPFFCP98EA,新庄子段大北園小段,2483.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLJHPFFFP98CA,明倫段,1082.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLJHPFFFP98CA,明倫段,2549.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLKLJHPFFFP98CA,明倫段,2549.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTLJHPFFBP96DA,建國段,96.00,都市：住
RPQNMLLLJHPFFCP09EA,新庄子段大北園小段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRKJHPFFFP17EA,光大段,77.76,都市：住
RPRNMLOJKHPFFEP86DA,安慶段,1470.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPKKHPFFDP66CA,興新段,171.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLPKKHPFFDP66CA,興新段,5.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLTJKHPFFFP17CA,泰順段,81.94,都市：住
RPUNMLMLJHPFFEP07DA,梧北段,1157.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPSPMLMLJHPFFCP86DA,西螺段,146.00,都市：商
RPQNMLLLJHPFFFP56CA,港底段,4315.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFFP76CA,港底段,6211.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFFP76CA,港底段,6697.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFFP76CA,港底段,1489.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFFP76CA,港底段,3386.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNJKHPFFFP76CA,港底段,2693.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLJHPFFCP56DA,埔心段,509.00,都市：農
RPRNMLMLJHPFFCP56DA,埔心段,870.00,都市：農
RPSNMLMKKHPFFDP66CA,延平段,3009.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPKKHPFFDP76CA,興新段,171.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMJKHPFFDP88CA,光復段,1232.00,都市：工
RPSNMLKKKHPFFDP09CA,興安段,66.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLKKKHPFFDP09CA,興安段,15.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJKHPFFFP96CA,普令厝段,1083.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOJKHPFFBP98DA,西岐段,23.86,都市：住
RPPNMLMLJHPFFEP09CA,梧北段,1720.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLMLJHPFFEP27CA,新湖段,16.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLMLJHPFFEP27CA,新湖段,43.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLLLJHPFFEP56CA,保安段,717.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLLJHPFFEP09CA,北港段,30.14,都市：住
RPPNMLPJKHPFFFP76CA,五港段,126.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPJKHPFFFP76CA,五港段,126.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLJHPFFCP56CA,西螺段,100.00,都市：住
RPSNMLMLJHPFFCP56CA,西螺段,26.48,都市：住
RPSNMLMLJHPFFCP56CA,西螺段,.50,都市：住
RPPNMLMLJHPFFBP78CA,北銘段,15.77,都市：住
RPRNMLMKKHPFFAP88CA,科加段,210.33,非都市：工業區 ; 非都市編定：丁種建築用地
RPRNMLMKKHPFFAP88CA,科加段,23.61,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLNKKHPFFAP76CA,科加段,173.66,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLMLJHPFFCP66CA,西螺段,.50,都市：住
RPTNMLMLJHPFFCP66CA,西螺段,107.00,都市：住
RPTNMLMLJHPFFCP66CA,西螺段,26.48,都市：住
RPUOMLKLJHPFFAP09CA,西平段,89.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMLJHPFFAP78CA,光明段,91.88,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLLLJHPFFAP88CA,大潭段社口小段,125.00,都市：住
RPWNMLLLJHPFFAP66CA,成功段,312.00,都市：住
RPPOMLKMJHPFFAP78DA,溝子埧段柴裡小段,487.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLLLJHPFFAP68CA,大埔尾段,3095.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKKHPFFAP56CA,東陽段,1841.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNKKHPFFAP56CA,東陽段,1736.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNKKHPFFAP56CA,東陽段,3237.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNKKHPFFAP56CA,東陽段,97.00,非都市：一般農業區 ; 非都市編定：水利用地
RPTNMLNKKHPFFAP56CA,東陽段,144.00,非都市：一般農業區 ; 非都市編定：水利用地
RPTNMLNKKHPFFAP56CA,東陽段,65.10,非都市：一般農業區 ; 非都市編定：水利用地
RPTNMLNKKHPFFAP56CA,東陽段,333.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNKKHPFFAP56CA,東陽段,47.00,非都市：一般農業區 ; 非都市編定：農牧用地
