編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVQMLOJKHPFFCA38CA,吉林段三小段,.02,都市：其他
RPVPMLLLJHPFFCA08CA,文德段五小段,76.74,都市：其他
RPPQMLLLJHPFFDA67CA,敦化段三小段,19.36,都市：住
RPOPMLOJKHPFFDA67CA,祥和段三小段,6.69,都市：住
RPOPMLOJKHPFFDA67CA,祥和段三小段,17.87,都市：住
RPQNMLLMJHPFFDA57CA,福德段一小段,24.99,都市：住
RPPPMLOKKHPFFCA77CA,中山段三小段,9.30,都市：商
RPTNMLKLJHPFFDA67CA,敦化段二小段,23.10,都市：其他
RPTNMLKLJHPFFDA67CA,敦化段二小段,19.09,都市：其他
RPRNMLMLJHPFFCA57CA,康寧段三小段,14.08,都市：住
RPWOMLOLKHPFFDA58CA,信義段一小段,18.02,都市：住
RPQNMLLKKHPFFDA47CA,逸仙段二小段,21.06,都市：住
RPQNMLLKKHPFFDA47CA,逸仙段二小段,9.92,都市：住
RPSOMLOJKHPFFBA77CA,龍山段一小段,112.00,都市：商
RPPOMLLKKHPFFDA47CA,寶清段一小段,24.22,都市：住
RPQPMLQKJHPFFDA08CA,新光段三小段,30.40,都市：住
RPQNMLRKJHPFFDA97CA,永吉段二小段,30.82,都市：住
RPOPMLRKJHPFFDA97CA,新光段二小段,27.55,都市：住
RPPOMLPJKHPFFDA77CA,福德段四小段,14.50,都市：住
RPPOMLPJKHPFFDA77CA,福德段四小段,6.00,都市：住
RPPNMLKLJHPFFBA07CA,雙連段三小段,16.75,都市：商
RPQQMLRKJHPFFBA08CA,玉泉段一小段,19.26,都市：商
RPQNMLQJKHPFFBA67CA,大同段一小段,24.00,都市：商
RPRNMLQJKHPFFBA77CA,大同段一小段,26.00,都市：商
RPQNMLSKJHPFFBA87CA,福星段二小段,3.08,都市：商
RPOOMLRKJHPFFBA67CA,延平段一小段,13.71,都市：商
RPVNMLRKJHPFFCA38CA,中山段一小段,14.37,都市：商
RPWPMLRKJHPFFBA58CA,圓環段三小段,6.03,都市：商
RPPTMLLLJHPFFCA87CA,吉林段三小段,1.97,都市：商
RPOPMLLLJHPFFCA37CA,東湖段一小段,.31,都市：住
RPRTMLLLJHPFFCA08CA,西湖段一小段,68.50,都市：工
RPSRMLQKJHPFFCA38CA,吉林段四小段,10.01,都市：商
RPSNMLRKJHPFFCA08CA,石潭段三小段,25.67,都市：住
RPSOMLLLJHPFFCA67CA,東湖段一小段,8.83,都市：住
RPOSMLRKJHPFFCA18CA,長春段三小段,2.13,都市：商
RPOSMLRKJHPFFCA18CA,長春段三小段,1.10,都市：商
RPOSMLRKJHPFFCA18CA,長春段三小段,14.91,都市：商
RPXRMLRKJHPFFCA98CA,潭美段三小段,11.46,都市：工
RPQNMLRKJHPFFCA87CA,東湖段五小段,21.54,都市：住
RPSQMLKLJHPFFCA77CA,長安段一小段,28.51,都市：住
RPRNMLRKJHPFFCA97CA,正義段二小段,26.00,都市：商
RPROMLQKJHPFFAA77CA,萬芳段一小段,57.98,都市：住
RPROMLQKJHPFFAA77CA,萬芳段一小段,.02,都市：其他
RPROMLQKJHPFFAA77CA,萬芳段一小段,.00,都市：其他
RPQOMLLMJHPFFAA37CA,萬慶段二小段,32.50,都市：住
RPTNMLNKKHPFFAA67CA,萬隆段一小段,15.19,都市：住
RPRPMLOJKHPFFAA67CA,華興段三小段,30.78,都市：住
RPSNMLLKKHPFFAA37CA,萬隆段二小段,35.61,都市：住
RPQNMLKKKHPFFAA07CA,實踐段一小段,46.00,都市：住
RPQNMLKKKHPFFAA07CA,實踐段一小段,2.70,都市：其他
RPROMLKLJHPFFAA27CA,興隆段一小段,8.78,都市：住
RPPNMLNLJHPFFAA27CA,木柵段二小段,23.50,都市：住
RPPOMLKLJHPFFAA07CA,政大段二小段,13.97,都市：住
RPXNMLMLJHPFFAA97CA,興隆段三小段,52.20,都市：住
TPTNMLNKKHPFFAA87CA,萬隆段一小段,32.22,都市：住
RPSPMLKLJHPFFAA47CA,興泰段三小段,.58,都市：住
SPTNMLNKKHPFFAA77CA,萬隆段一小段,56.86,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,1.48,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,1.93,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,.07,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,.03,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,.96,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,.53,都市：住
RPSOMLKLJHPFFAA37CA,萬慶段三小段,.44,都市：住
RPXOMLRKJHPFFAA48CA,河堤段一小段,50.75,都市：住
RPSNMLKLJHPFFCA47CA,東湖段八小段,29.93,都市：住
RPXNMLKLJHPFFCA97CA,東湖段七小段,43.90,都市：住
RPVNMLMLJHPFFAA77CA,河堤段三小段,4.20,都市：住
RPSOMLKMJHPFFAA47CA,河堤段六小段,.30,都市：商
RPQRMLRKJHPFFCA28CA,長安段二小段,13.12,都市：住
RPQRMLRKJHPFFCA28CA,長安段二小段,.12,都市：其他
RPPPMLLLJHPFFCA47CA,康寧段四小段,24.72,都市：住
RPOQMLRKJHPFFCA97CA,西湖段一小段,20.37,都市：住
RPOQMLRKJHPFFCA97CA,西湖段一小段,8.82,都市：住
RPRSMLRKJHPFFCA48CA,吉林段四小段,26.63,都市：商
RPQNMLKLJHPFFBA17CA,華江段二小段,9.13,都市：住
RPQNMLKLJHPFFBA17CA,華江段二小段,3.21,都市：住
RPOPMLKLJHPFFBA17CA,龍山段一小段,29.00,都市：商
RPRNMLTKJHPFFBA08CA,直興段三小段,10.10,都市：商
RPRRMLRKJHPFFCA38CA,吉林段四小段,27.00,都市：商
RPQQMLKLJHPFFBA47CA,龍山段一小段,2.25,都市：商
RPQQMLKLJHPFFBA47CA,龍山段一小段,.32,都市：商
RPQQMLKLJHPFFBA47CA,龍山段一小段,.06,都市：商
RPPRMLRKJHPFFCA18CA,吉林段四小段,27.00,都市：商
RPVSMLKLJHPFFCA28CA,榮星段二小段,28.35,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,2.69,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.02,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.06,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.03,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.02,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.05,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.27,都市：住
RPVSMLKLJHPFFCA28CA,榮星段二小段,.04,都市：住
RPPNMLSKJHPFFBA77CA,福星段二小段,3.08,都市：商
RPPNMLPKKHPFFBA57CA,莒光段二小段,150.00,都市：住
RPOOMLLKKHPFFBA17CA,青年段一小段,20.86,都市：住
RPOOMLLKKHPFFBA17CA,青年段一小段,19.61,都市：住
RPQOMLLKKHPFFBA37CA,青年段一小段,1.60,都市：住
RPQOMLLKKHPFFBA37CA,青年段二小段,37.86,都市：住
RPQOMLLKKHPFFBA37CA,青年段二小段,.30,都市：住
RPQOMLLKKHPFFBA37CA,青年段一小段,.76,都市：住
RPROMLLKKHPFFBA47CA,青年段一小段,1.60,都市：住
RPROMLLKKHPFFBA47CA,青年段二小段,37.86,都市：住
RPROMLLKKHPFFBA47CA,青年段二小段,.30,都市：住
RPROMLLKKHPFFBA47CA,青年段一小段,.76,都市：住
RPUPMLRKJHPFFBA38CA,雙園段三小段,3.06,都市：住
RPUPMLRKJHPFFBA38CA,雙園段三小段,14.32,都市：住
RPTOMLLKKHPFFBA67CA,青年段一小段,1.80,都市：住
RPTOMLLKKHPFFBA67CA,青年段一小段,.86,都市：住
RPTOMLLKKHPFFBA67CA,青年段二小段,42.63,都市：住
RPTOMLLKKHPFFBA67CA,青年段二小段,.34,都市：住
RPSOMLLKKHPFFBA57CA,青年段一小段,1.60,都市：住
RPSOMLLKKHPFFBA57CA,青年段二小段,37.86,都市：住
RPSOMLLKKHPFFBA57CA,青年段二小段,.30,都市：住
RPSOMLLKKHPFFBA57CA,青年段一小段,.76,都市：住
RPPNMLLLJHPFFBA17CA,福星段四小段,1.88,都市：商
RPRNMLLLJHPFFBA37CA,延平段一小段,3.26,都市：商
RPWNMLKMJHPFFBA87CA,福星段二小段,.37,都市：商
RPWNMLKMJHPFFBA87CA,福星段二小段,2.00,都市：商
RPUPMLRJKHPFFBA38CA,漢中段一小段,4.74,都市：商
RPXPMLOKKHPFFDA68CA,經貿段,.88,都市：住
RPVNMLRLKHPFFBA48CA,城中段一小段,.08,都市：商
RPTOMLOLKHPFFBA08CA,華江段三小段,34.79,都市：其他
RPPNMLPKKHPFFDA77CA,西松段三小段,21.50,都市：住
RPTNMLTJKHPFFDA48CA,民生段,16.80,都市：住
RPQRMLKLJHPFFDA77CA,寶清段五小段,20.40,都市：住
RPVPMLLLJHPFFDA18CA,寶清段七小段,7.56,都市：商
RPSOMLLLJHPFFDA77CA,新光段三小段,22.75,都市：住
RPQNMLRLKHPFFDA18CA,逸仙段二小段,18.43,都市：住
RPQNMLRLKHPFFDA18CA,逸仙段二小段,18.86,都市：住
RPVNMLOJKHPFFDA18CA,民生段,35.50,都市：住
RPUTMLLLJHPFFCA38CA,石潭段四小段,4.60,都市：住
RPUTMLLLJHPFFCA38CA,石潭段四小段,5.01,都市：住
RPWPMLLLJHPFFCA18CA,文德段五小段,90.14,都市：其他
RPPNMLLMJHPFFDA47CA,玉成段五小段,35.00,都市：住
RPPNMLSLJHPFFDA08CA,敦化段四小段,37.00,都市：住
RPQNMLKMJHPFFDA47CA,永吉段一小段,11.66,都市：住
RPQNMLLJKHPFFCA27CA,榮星段二小段,36.00,都市：住
RPVQMLKLJHPFFDA18CA,新光段三小段,22.75,都市：住
RPWQMLKLJHPFFDA28CA,信義段五小段,33.51,都市：其他
RPQOMLKLJHPFFDA47CA,玉成段三小段,10.84,都市：商
RPRQMLKLJHPFFDA77CA,新光段三小段,14.00,都市：住
RPWPMLKKKHPFFCA08CA,康寧段二小段,.21,都市：住
RPWPMLKKKHPFFCA08CA,碧湖段一小段,.05,都市：住
RPTQMLOLKHPFFCA38CA,西湖段二小段,53.00,都市：住
RPTQMLOLKHPFFCA38CA,西湖段二小段,1.00,都市：住
RPXTMLLLJHPFFCA68CA,康寧段四小段,26.45,都市：住
RPTOMLNJKHPFFCA87CA,康寧段三小段,17.01,都市：其他
RPUNMLMLJHPFFCA87CA,康寧段二小段,34.79,都市：住
RPQNMLTKJHPFFEA28CA,芝蘭段一小段,.02,都市：住
RPQNMLTKJHPFFEA28CA,芝蘭段一小段,.94,都市：住
RPQNMLTKJHPFFEA28CA,芝蘭段一小段,.13,都市：住
RPQNMLTKJHPFFEA28CA,芝蘭段一小段,.00,都市：住
RPQNMLTKJHPFFEA28CA,芝蘭段一小段,7.30,都市：住
RPPNMLMJKHPFFFA57CA,復興段一小段,1.28,都市：商
RPPNMLMJKHPFFFA57CA,復興段一小段,8.92,都市：商
RPPNMLNJKHPFFFA67CA,通化段三小段,.02,都市：商
RPRQMLMJLHPFFCA87CA,吉林段四小段,.31,都市：商
RPPNMLMLJHPFFFA67CA,瑞安段一小段,31.22,都市：住
RPPNMLMLJHPFFFA67CA,瑞安段一小段,.01,都市：其他
RPOPMLKLJHPFFFA57CA,復興段一小段,11.08,都市：住
RPOPMLKLJHPFFFA57CA,復興段一小段,.06,都市：其他
RPRNMLMLJHPFFFA87CA,復興段一小段,28.34,都市：商
RPRNMLMLJHPFFFA87CA,復興段一小段,4.34,都市：商
RPQNMLMKKHPFFFA77CA,金華段四小段,28.20,都市：住
RPPNMLRJKHPFFFA08CA,瑞安段三小段,22.60,都市：住
RPPNMLRJKHPFFFA08CA,瑞安段三小段,21.98,都市：住
RPSNMLOKKHPFFFA18CA,懷生段二小段,24.76,都市：住
RPPNMLLLJHPFFEA47CA,行義段三小段,1.32,都市：住
RPTPMLOJKHPFFEA28CA,溫泉段三小段,64.50,都市：住
RPSNMLMLJHPFFEA87CA,天山段一小段,35.00,都市：住
RPWOMLRJKHPFFEA78CA,光華段四小段,23.94,都市：住
RPXUMLLLJHPFFCA78CA,吉林段三小段,4.70,都市：商
RPOOMLKLJHPFFEA37CA,大屯段一小段,190.26,都市：其他
RPRNMLLKKHPFFEA67CA,百齡段二小段,33.50,都市：住
RPVNMLKLJHPFFEA97CA,立農段一小段,2.56,都市：住
RPVNMLKLJHPFFEA97CA,立農段一小段,5.77,都市：商
RPVNMLKLJHPFFEA97CA,立農段一小段,18.16,都市：住
RPVNMLKLJHPFFEA97CA,立農段一小段,5.42,都市：商
RPVNMLKLJHPFFEA97CA,立農段一小段,5.38,都市：商
RPVNMLKLJHPFFEA97CA,立農段一小段,5.33,都市：商
RPVNMLKLJHPFFEA97CA,立農段一小段,5.38,都市：商
RPTNMLKLJHPFFEA77CA,行義段三小段,30.54,都市：住
RPXOMLKLJHPFFEA28CA,溪洲段三小段,33.08,都市：其他
RPXOMLKLJHPFFEA28CA,溪洲段三小段,4.42,都市：其他
RPXOMLKLJHPFFEA28CA,溪洲段三小段,23.00,都市：其他
RPXOMLKLJHPFFEA28CA,溪洲段三小段,11.75,都市：其他
RPSNMLKLJHPFFEA67CA,文林段一小段,30.14,都市：住
RPSNMLKLJHPFFEA67CA,文林段一小段,13.90,都市：住
RPPPMLKLJHPFFEA57CA,溪洲段二小段,24.17,都市：其他
RPRPMLKLJHPFFEA77CA,豐年段二小段,23.99,都市：其他
RPQPMLKLJHPFFEA67CA,文林段一小段,31.75,都市：住
RPQPMLKLJHPFFEA67CA,文林段一小段,.34,都市：其他
RPQPMLKLJHPFFEA67CA,文林段一小段,1.03,都市：住
RPQPMLKLJHPFFEA67CA,文林段一小段,1.29,都市：住
RPQPMLKLJHPFFEA67CA,文林段一小段,.05,都市：住
RPSPMLKLJHPFFBA67DA,迪化段二小段,20.50,都市：其他
RPXRMLKLJHPFFCA48DA,大湖段二小段,53.70,都市：住
RPVRMLKLJHPFFCA28DA,北安段三小段,21.60,都市：住
RPWNMLTKJHPFFCA78DA,碧湖段一小段,19.80,都市：住
RPUUMLLLJHPFFCA58DA,文德段一小段,28.07,都市：住
RPQQMLNKKHPFFCA97DA,西湖段二小段,95.46,都市：住
RPRRMLKLJHPFFDA97DA,福德段三小段,19.11,都市：住
RPWPMLKLJHPFFDA28DA,民生段,27.00,都市：住
RPPOMLOJKHPFFEA77CA,福順段一小段,27.28,都市：住
RPPOMLOJKHPFFEA77CA,福順段一小段,2.41,都市：住
RPUPMLRKJHPFFEA78DA,振興段三小段,10.26,都市：住
RPQPMLOKKHPFFEA08CA,天山段一小段,23.22,都市：住
RPUNMLLLJHPFFEA08DA,新民段一小段,.79,都市：其他
RPUNMLLLJHPFFEA08DA,新民段一小段,1.76,都市：其他
RPUNMLLLJHPFFEA08DA,新民段一小段,10.18,都市：其他
RPUNMLLLJHPFFEA08DA,新民段一小段,.25,都市：其他
RPXNMLPJKHPFFEA68DA,天山段一小段,13.62,都市：其他
RPXNMLPJKHPFFEA68DA,天山段一小段,3.64,都市：其他
RPXNMLPJKHPFFEA68DA,天山段一小段,18.29,都市：其他
RPUOMLKMJHPFFFA28DA,瑞安段二小段,46.25,都市：住
RPTPMLLLJHPFFCA97DA,西湖段一小段,24.27,都市：住
RPSTMLLLJHPFFCA28DA,正義段二小段,5.32,都市：商
RPXNMLKLJHPFFEA18CA,溪山段三小段,426.73,都市：其他
RPUNMLNJKHPFFAA77DA,景美段四小段,3.24,都市：商
RPTOMLKMJHPFFEA97CA,行義段一小段,23.18,都市：住
RPWNMLMKKHPFFFA48DA,辛亥段四小段,27.60,都市：住
RPQNMLLLJHPFFAA27DA,河堤段六小段,26.50,都市：其他
RPQNMLLLJHPFFAA27DA,河堤段六小段,4.00,都市：其他
RPQNMLLLJHPFFAA27DA,河堤段六小段,9.00,都市：其他
RPQNMLLLJHPFFAA27DA,河堤段六小段,4.50,都市：其他
RPQNMLLLJHPFFAA27DA,河堤段六小段,1.80,都市：其他
RPQNMLLLJHPFFAA27DA,河堤段六小段,2.50,都市：其他
RPRNMLSKJHPFFEA38DA,百齡段三小段,57.33,都市：住
RPTNMLKKKHPFFEA77CA,新民段二小段,36.66,都市：住
RPXNMLMLJHPFFEA38CA,三玉段二小段,.16,都市：住
RPTNMLQJKHPFFEA28CA,芝山段二小段,3.97,都市：住
RPSOMLOJKHPFFCA97DA,西湖段一小段,58.26,都市：住
RPPOMLKKKHPFFEA47CA,大業段四小段,3.48,都市：住
RPXNMLLLJHPFFEA28CA,福順段二小段,.84,都市：住
RPXNMLLLJHPFFEA28CA,福順段二小段,.04,都市：住
RPPNMLTJKHPFFFA28CA,瑞安段二小段,28.30,都市：住
RPTNMLLLJHPFFEA87CA,蘭雅段三小段,18.56,都市：住
RPTNMLLLJHPFFEA87CA,蘭雅段三小段,26.40,都市：住
RPRPMLLKKHPFFEA87CA,大業段二小段,23.75,都市：住
RPRPMLLKKHPFFEA87CA,大業段二小段,.75,都市：其他
RPROMLKLJHPFFFA77CA,金華段四小段,.29,都市：其他
RPSOMLMKKHPFFFA08CA,通化段六小段,25.94,都市：住
RPSOMLMKKHPFFFA08CA,通化段六小段,5.65,都市：住
RPSOMLKLJHPFFFA87CA,金華段四小段,.29,都市：其他
RPSNMLRKKHPFFFA48CA,仁愛段四小段,3.55,都市：其他
RPPNMLTLJHPFFFA38CA,懷生段二小段,3.28,都市：商
RPSNMLRKKHPFFFA48CA,仁愛段四小段,1.71,都市：其他
RPPNMLTLJHPFFFA38CA,懷生段二小段,8.36,都市：商
RPTOMLKLJHPFFFA97CA,學府段三小段,1.17,都市：其他
RPTOMLKLJHPFFFA97CA,學府段三小段,3.01,都市：其他
RPTOMLKLJHPFFFA97CA,學府段三小段,.47,都市：其他
RPTOMLKLJHPFFFA97CA,學府段三小段,2.19,都市：其他
RPTOMLKLJHPFFFA97CA,學府段三小段,.43,都市：其他
RPTOMLLLJHPFFFA08CA,仁愛段六小段,22.22,都市：住
RPTOMLLLJHPFFFA08CA,仁愛段六小段,.92,都市：其他
RPQNMLTLJHPFFFA48CA,懷生段二小段,3.28,都市：商
RPQNMLTLJHPFFFA48CA,懷生段二小段,8.36,都市：商
RPOPMLRJKHPFFCA87CA,碧湖段四小段,27.47,都市：住
RPXPMLOKKHPFFCA58CA,中山段三小段,3.28,都市：商
RPWPMLLMJHPFFCA28CA,西湖段四小段,67.05,都市：其他
RPPOMLLKKHPFFCA37CA,碧湖段三小段,112.20,都市：住
RPTQMLLLJHPFFCA97CA,西湖段二小段,285.41,都市：其他
RPTQMLLLJHPFFCA97CA,西湖段二小段,835.50,都市：其他
RPTQMLLLJHPFFCA97CA,西湖段二小段,158.00,都市：其他
RPTQMLLLJHPFFCA97CA,西湖段二小段,575.72,都市：其他
RPTQMLLLJHPFFCA97CA,西湖段二小段,693.00,都市：其他
RPTQMLLLJHPFFCA97CA,西湖段二小段,51.28,都市：其他
RPTQMLLLJHPFFCA97CA,西湖段二小段,37.50,都市：其他
RPXPMLLMJHPFFCA38CA,西湖段四小段,53.15,都市：其他
RPPQMLKMJHPFFCA57CA,東湖段一小段,29.99,都市：住
RPQRMLOJKHPFFCA97CA,正義段一小段,22.00,都市：商
RPSNMLMLJHPFFCA67CA,文德段五小段,67.94,都市：工
RPWNMLMLJHPFFCA08CA,碧湖段四小段,.11,都市：住
RPWNMLMLJHPFFCA08CA,碧湖段四小段,30.16,都市：住
RPWNMLMLJHPFFCA08CA,碧湖段四小段,1.78,都市：住
RPPRMLLLJHPFFCA67CA,長安段二小段,52.19,都市：住
RPPRMLNJKHPFFCA77CA,東湖段一小段,30.02,都市：住
RPPPMLOJKHPFFDA77CA,福德段一小段,28.50,都市：住
RPRQMLNJKHPFFDA97CA,敦化段一小段,16.33,都市：商
RPUOMLPJKHPFFCA18CA,長安段三小段,.02,都市：商
RPUOMLPJKHPFFCA18CA,長安段三小段,.01,都市：商
SPUOMLPJKHPFFCA28CA,長安段三小段,.02,都市：商
SPUOMLPJKHPFFCA28CA,長安段三小段,.01,都市：商
RPQQMLKMJHPFFDA77CA,福德段三小段,.28,都市：其他
RPQQMLKMJHPFFDA77CA,福德段三小段,21.53,都市：住
RPQPMLOJKHPFFDA87CA,美仁段一小段,8.15,都市：其他
RPXOMLNJKHPFFCA28CA,西湖段四小段,170.87,都市：其他
RPOPMLNJKHPFFCA47CA,西湖段四小段,153.33,都市：其他
RPPRMLPJKHPFFCA97CA,長安段三小段,10.15,都市：商
RPWRMLOJKHPFFCA58CA,康寧段二小段,12.21,都市：住
RPWRMLOJKHPFFCA58CA,碧湖段一小段,2.93,都市：住
RPPQMLKLJHPFFDA57CA,中南段一小段,28.30,都市：住
RPTPMLKLJHPFFDA87CA,吳興段一小段,57.00,都市：住
RPUQMLKLJHPFFDA08CA,寶清段七小段,10.42,都市：商
RPWOMLOJKHPFFDA38CA,永春段一小段,3.34,都市：住
RPWOMLOJKHPFFDA38CA,永春段一小段,4.63,都市：住
RPQPMLOKKHPFFDA97CA,向陽段,30.25,都市：住
RPXOMLOLKHPFFDA68CA,美仁段一小段,4.14,都市：住
RPXPMLKKKHPFFDA28CA,南港段四小段,25.44,都市：住
RPPSMLKLJHPFFCA67CA,大湖段三小段,94.38,都市：其他
RPRPMLOJKHPFFBA77CA,青年段一小段,18.90,都市：住
RPUPMLKLJHPFFBA77CA,華中段三小段,32.25,都市：住
RPTOMLLMJHPFFBA77CA,雙園段一小段,2.50,都市：住
RPTOMLLMJHPFFBA77CA,雙園段一小段,21.25,都市：住
RPSSMLKLJHPFFCA97CA,吉林段四小段,4.90,都市：商
RPTNMLLLJHPFFCA67CA,東湖段五小段,29.19,都市：住
RPTNMLLLJHPFFCA67CA,東湖段五小段,.02,都市：其他
RPOPMLMLJHPFFDA57CA,寶清段二小段,3.49,都市：商
RPTRMLKLJHPFFCA97CA,東湖段三小段,75.84,都市：住
RPOSMLKLJHPFFCA57CA,文德段四小段,3.87,都市：商
RPOSMLKLJHPFFCA57CA,文德段四小段,.00,都市：商
RPUNMLLLJHPFFCA77CA,正義段二小段,9.14,都市：商
RPUNMLLLJHPFFCA77CA,正義段二小段,9.68,都市：商
RPTQMLKLJHPFFCA87CA,石潭段四小段,23.31,都市：商
RPPOMLLLJHPFFCA37CA,正義段四小段,36.77,都市：商
RPPOMLLLJHPFFCA37CA,正義段四小段,2.50,都市：其他
RPTTMLLLJHPFFCA28CA,德惠段二小段,13.35,都市：住
RPTTMLLLJHPFFCA28CA,德惠段二小段,2.91,都市：住
RPQOMLLLJHPFFCA47CA,德惠段三小段,.01,都市：住
RPQOMLLLJHPFFCA47CA,德惠段三小段,.11,都市：住
RPQOMLLLJHPFFCA47CA,德惠段三小段,.01,都市：住
RPRPMLLLJHPFFAA47CA,興隆段三小段,39.25,都市：住
RPXPMLMLJHPFFAA18CA,景美段二小段,.35,都市：住
RPXNMLLLJHPFFAA87CA,南海段三小段,28.94,都市：住
RPSOMLMLJHPFFAA57CA,興隆段三小段,38.51,都市：住
RPUNMLKMJHPFFAA57CA,南海段二小段,1.08,都市：商
RPUNMLKMJHPFFAA57CA,南海段二小段,5.31,都市：商
RPRPMLNJKHPFFAA57CA,福和段二小段,28.09,都市：住
RPRNMLLKKHPFFAA27CA,萬隆段二小段,37.19,都市：住
RPQNMLLMJHPFFAA27CA,公訓段二小段,.26,都市：商
RPQNMLLMJHPFFAA27CA,公訓段二小段,.13,都市：商
RPQPMLKMJHPFFAA37CA,公訓段三小段,24.12,都市：住
RPRNMLPJKHPFFAA57CA,木柵段二小段,6.59,都市：住
RPQPMLLLJHPFFAA37CA,萬隆段二小段,27.52,都市：住
RPRNMLMLJHPFFAA37CA,萬隆段一小段,.03,都市：商
RPRNMLMLJHPFFAA37CA,萬隆段一小段,.54,都市：商
RPRNMLMLJHPFFAA37CA,萬隆段一小段,.81,都市：商
RPOOMLMLJHPFFAA17CA,河堤段六小段,14.67,都市：商
RPQOMLRJKHPFFAA77CA,景美段一小段,10.67,都市：其他
RPQOMLRJKHPFFAA77CA,景美段一小段,15.29,都市：其他
RPTOMLOJKHPFFAA77CA,華興段四小段,46.77,都市：住
RPPNMLMLJHPFFAA17CA,木柵段三小段,36.89,都市：住
RPOPMLNJKHPFFBA37CA,橋北段二小段,.04,都市：其他
RPOPMLNJKHPFFBA37CA,橋北段二小段,5.98,都市：其他
RPOPMLNJKHPFFBA37CA,橋北段二小段,.01,都市：其他
RPQNMLMLJHPFFBA37CA,直興段一小段,4.49,都市：商
RPRNMLKMJHPFFBA37CA,圓環段三小段,11.06,都市：商
RPSPMLTKKHPFFBA48CA,漢中段三小段,8.25,都市：商
RPSPMLTKKHPFFBA48CA,漢中段三小段,6.00,都市：商
RPUNMLRKKHPFFBA28CA,漢中段二小段,4.80,都市：其他
RPVNMLNKKHPFFBA97CA,城中段一小段,7.90,都市：商
RPXOMLOLKHPFFBA48CA,圓環段一小段,47.00,都市：住
RPXOMLOLKHPFFBA48CA,圓環段一小段,4.00,都市：住
RPVNMLOLKHPFFDA38CA,寶清段一小段,19.67,都市：住
RPTQMLLKKHPFFDA08CA,敦化段五小段,21.58,都市：住
RPUNMLMLJHPFFDA97CA,舊莊段一小段,792.15,都市：其他
RPQNMLPKKHPFFDA87CA,延吉段一小段,40.15,都市：住
RPOOMLMLJHPFFDA47CA,敦化段三小段,3.44,都市：商
RPOOMLMLJHPFFDA47CA,敦化段三小段,.27,都市：商
RPPNMLLMJHPFFBA27CA,雙園段二小段,10.42,都市：住
RPQQMLOJKHPFFDA97CA,民生段,4.49,都市：商
RPVNMLMLJHPFFDA08CA,中南段五小段,.00,都市：住
RPVNMLMLJHPFFDA08CA,中南段五小段,70.93,都市：住
RPVOMLLLJHPFFAA77CA,興泰段三小段,18.24,都市：住
RPOQMLLLJHPFFCA47CA,吉林段三小段,612.00,都市：商
RPOQMLLLJHPFFCA47CA,吉林段三小段,21.00,都市：商
RPTPMLNJKHPFFCA97CA,中山段一小段,8.69,都市：商
RPQNMLQJKHPFFCA77CA,中山段一小段,7.08,都市：商
RPWOMLNJKHPFFCA18CA,榮星段三小段,29.20,都市：住
RPSQMLOJKHPFFCA08CA,碧湖段三小段,15.22,都市：住
RPSQMLOJKHPFFCA08CA,碧湖段三小段,.01,都市：其他
RPUNMLOJKHPFFDA08CA,三興段二小段,25.14,都市：住
RPXNMLMLJHPFFCA18CA,康寧段三小段,32.06,都市：住
RPTNMLMLJHPFFCA77CA,潭美段四小段,13.08,都市：住
RPQNMLMLJHPFFCA47CA,石潭段四小段,15.55,都市：商
RPVNMLMLJHPFFCA97CA,正義段三小段,12.86,都市：商
RPTQMLKMJHPFFCA97CA,東湖段三小段,7.33,都市：住
RPTQMLKMJHPFFCA97CA,東湖段三小段,3.24,都市：住
RPTQMLKMJHPFFCA97CA,東湖段三小段,6.97,都市：住
RPWNMLSKKHPFFCA68CA,北安段三小段,1.16,都市：住
RPWNMLSKKHPFFCA68CA,北安段三小段,.07,都市：住
RPWNMLSKKHPFFCA68CA,北安段三小段,7.73,都市：住
RPWNMLSKKHPFFCA68CA,北安段三小段,.08,都市：其他
RPWNMLSKKHPFFCA68CA,北安段三小段,6.48,都市：住
RPWNMLSKKHPFFCA68CA,北安段三小段,5.98,都市：住
RPWNMLSKKHPFFCA68CA,北安段三小段,6.13,都市：住
RPXPMLKKKHPFFCA18CA,康寧段二小段,31.05,都市：住
RPXPMLKKKHPFFCA18CA,碧湖段一小段,7.44,都市：住
RPOQMLOKKHPFFCA77CA,榮星段五小段,14.51,都市：住
RPROMLRJKHPFFCA08CA,正義段三小段,11.77,都市：商
