鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路271~300號,81.0,住,,,1081026,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0680822,224.0,4,2,4,有,無,11000000,49107,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWOMLQLJIOFFCE98CA
前鎮區,房地(土地+建物),高雄市前鎮區瑞祥街3巷91~120號,56.0,住,,,1081019,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600830,73.44,3,2,2,有,無,6100000,83061,,0.0,0,,RPWPMLTJKIOFFCE66CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞恩街91~120號,20.93,住,,,1081027,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860401,127.72,3,2,2,有,有,5580000,43689,坡道機械,6.96,0,有裝潢,RPQNMLPJKIOFFCE08CA
前鎮區,房地(土地+建物),高雄市前鎮區忠孝里三多二路475巷3弄1~30號,35.8,住,,,1081113,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720117,116.48,3,2,2,有,無,2950000,25326,,0.0,0,,RPVNMLNJKIOFFCE38CA
前鎮區,房地(土地+建物),高雄市前鎮區二聖三巷31~60號,52.0,商,,,1081026,土地2建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0660822,85.68,3,2,3,有,無,8400000,98039,,0.0,0,,RPPNMLLKKIOFFCE67CA
前鎮區,土地,鎮昌段271~300地號,645.0,住,,,1080627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26316000,40800,,0.0,0,向政府機關承購之案件。;,RPOOMLKKKIOFFCE57CA
小港區,房地(土地+建物),高雄市小港區永順街151~180號,5.68,商,,,1080316,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,57.120000000000005,2,2,2,有,有,3500000,61275,,0.0,0,含裝潢,RPWPMLKKKIOFFCE48CA
小港區,房地(土地+建物),高雄市小港區永順街151~180號,5.68,商,,,1080309,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,57.11,1,1,1,有,有,3350000,58659,,0.0,0,含裝潢,RPRRMLKKKIOFFCE18CA
小港區,房地(土地+建物),高雄市小港區永順街151~180號,5.68,商,,,1080415,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,57.120000000000005,2,2,2,有,有,3200000,56022,,0.0,0,含裝潢,RPRSMLKKKIOFFCE28CA
小港區,房地(土地+建物),高雄市小港區永順街151~180號,5.68,商,,,1080601,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,57.120000000000005,1,1,1,有,有,3380000,59174,,0.0,0,含裝潢,RPTQMLKKKIOFFCE28CA
前鎮區,土地,愛群段1351~1380地號,296.23,其他,,,1080909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3525119,11900,,0.0,0,公共設施保留地之交易。,RPVPMLNKKIOFFCE68CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區公正路241~270號,20.5,住,,,1081009,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870213,142.22,3,2,2,有,有,6250000,43946,坡道平面,25.1,0,,RPWNMLNLKIOFFCE68CA
前鎮區,房地(土地+建物),高雄市前鎮區一心二路54巷1~30號,11.11,商,,,1081108,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721215,86.07,3,2,1,有,有,3530000,41013,,0.0,0,,RPROMLNLKIOFFCE28CA
小港區,房地(土地+建物),高雄市小港區永順街151~180號,5.68,商,,,1070508,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1081002,57.11,1,1,1,有,有,3090000,54106,,0.0,0,含裝潢,RPPNMLPLKIOFFCE18CA
苓雅區,房地(土地+建物),高雄市苓雅區中正一路181~210號,4.01,商,,,1081110,土地1建物1車位0,十三層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881223,46.76,1,1,1,有,有,2410000,51540,,0.0,0,附家電傢俱。含裝潢。,RPRNMLKKKIOFFBE67CA
苓雅區,房地(土地+建物),高雄市苓雅區渤海街1~30號,13.76,商,,,1050401,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080129,178.70999999999998,4,2,2,有,有,17950000,100442,,0.0,0,含裝潢,RPSNMLNKKIOFFBE08CA
苓雅區,房地(土地+建物),高雄市苓雅區英明路121~150號,28.19,住,,,1081009,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781220,169.72,4,2,2,有,有,6600000,38888,,0.0,0,,RPRNMLRKKIOFFBE38CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區苓雅區新光路62巷1~30號,1.14,商,,,1081105,土地1建物1車位2,三十層，三十一層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,307.90999999999997,5,2,3,有,有,9200000,25843,坡道平面,29.3,2000000,,RPWOMLOLKIOFFBE78CA
苓雅區,房地(土地+建物),高雄市苓雅區武慶三路110巷31~60號,53.0,住,,,1081010,土地2建物1車位0,全,二層,透天厝,,加強磚造,0600831,69.16,5,3,3,有,無,6500000,93985,,0.0,0,含增建或未登記建物。,RPSOMLQLJIOFFBE48CA
苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,4.25,商,,,1081117,土地1建物1車位0,五層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970919,47.21,1,1,1,有,有,3050000,64605,,0.0,0,,RPPNMLRLJIOFFBE18CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋一路31~60號,27.5,住,,,1080916,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080903,277.26,3,2,3,有,有,20780000,74948,坡道平面,19.87,0,,RPPOMLTLJIOFFBE48CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋一路31~60號,21.79,住,,,1081003,土地1建物1車位1,五層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080903,218.89,3,2,2,有,有,15500000,70812,坡道平面,19.87,0,,RPXNMLTLJIOFFBE56CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋一路31~60號,27.15,住,,,1080914,土地1建物1車位2,十八層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080903,267.05,3,2,2,有,有,21400000,80135,坡道平面,38.66,0,1. 含裝潢,RPROMLTLJIOFFBE68CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區凱旋一路31~60號,22.15,住,,,1081107,土地1建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080903,221.66,3,2,2,有,有,15900000,71731,坡道平面,22.64,0,,RPSOMLTLJIOFFBE78CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區新光路62巷1~30號,5.77,商,,,1081103,土地1建物1車位1,十八層,三十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,150.26999999999998,3,2,2,有,有,5400000,35935,坡道平面,14.65,0,,RPRNMLTJKIOFFBE48CA
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維三路1~30號,64.32,住,,,1080925,土地2建物1車位3,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981109,609.52,0,1,1,有,有,42500000,69727,坡道平面,0.0,0,,RPTNMLTJKIOFFBE68CA
新興區,房地(土地+建物),高雄市新興區大同一路183巷1~30號,11.65,商,,,1081102,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0650618,84.92,3,2,3,有,有,5000000,58879,,0.0,0,附贈燈具、沙發、床組等家具,RPTNMLPJKIOFFBE28CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區南屏路481~510號,10.58,商,,,1081104,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940421,130.95999999999998,3,2,2,有,有,8300000,63378,坡道機械,16.36,0,,RPOOMLQLJIOFFAE97CA
鼓山區,房地(土地+建物),高雄市鼓山區九如四路2014巷31~60號,17.58,住,,,1080929,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710318,73.59,2,2,1,有,無,3200000,43484,,0.0,0,,RPQPMLQLJIOFFAE28CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區昌盛路1~30號,7.55,商,,,1081016,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,77.16,3,1,2,有,有,4500000,58320,坡道機械,0.0,0,,RPQNMLNJKIOFFAE67CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路1~30號,11.08,商,,,1080922,土地1建物1車位2,六層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071018,195.11,1,2,2,有,有,16500000,84568,坡道平面,26.71,0,,RPUNMLTLJIOFFAE78CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明誠四路1~30號,11.27,商,,,1081020,土地1建物1車位2,十九層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071018,197.78,1,2,2,有,有,17500000,88482,坡道平面,29.37,0,,RPVNMLTLJIOFFAE88CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路271~300號,25.89,住,,,1080731,土地1建物1車位3,三十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030626,497.73,0,0,0,無,有,35000000,70319,坡道平面,0.0,0,,RPXOMLPJKIOFFAE68CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路271~300號,23.82,商,,,1080731,土地1建物1車位3,三十六層,三十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030626,465.12,0,0,0,無,有,30000000,64499,坡道平面,0.0,0,,RPTOMLPJKIOFFAE28CA
前金區,房地(土地+建物)+車位,高雄市前金區光明街1~30號,7.06,商,,,1081111,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080715,99.18,2,2,2,有,有,9510000,95886,坡道機械,0.0,0,,RPUNMLQJKIOFFAE38CA
前金區,房地(土地+建物)+車位,高雄市前金區光明街1~30號,6.49,商,,,1081111,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080715,91.15,2,2,2,有,有,8980000,98519,坡道機械,0.0,0,,RPXNMLQJKIOFFAE68CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路271~300號,32.53,住,,,1080910,土地1建物1車位2,二十七層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,357.53,3,2,2,有,有,34600000,100056,坡道平面,55.7,4400000,,RPOOMLQJKIOFFAE87CA
前金區,房地(土地+建物),高雄市前金區光明街1~30號,6.49,商,,,1081112,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1080715,90.94,2,2,2,有,有,8670000,95338,,0.0,0,,RPPOMLQJKIOFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術館路151~180號,30.35,住,,,1081004,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950505,214.26,4,2,2,有,有,17150000,80043,坡道平面,25.27,0,,RPXNMLPJKIOFFAE58CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美明路31~60號,11.94,住,,,1081028,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940526,85.75,2,1,1,有,有,5100000,59475,坡道機械,0.0,0,,RPXNMLLKKIOFFAE28CA
前金區,房地(土地+建物)+車位,高雄市前金區中正四路211~240號,90.57,商,,,1081023,土地3建物2車位3,二層,二十五層,辦公商業大樓,商業用,鋼骨混凝土造,0841122,1750.02,0,0,0,無,有,140880000,80502,坡道平面,0.0,0,,RPVNMLQKKIOFFAE58CA
鼓山區,房地(土地+建物),高雄市鼓山區美術南五街181~210號,11.16,住,,,1081020,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,87.7,2,1,1,有,有,5500000,62714,,0.0,0,,RPTOMLKKKIOFFAE87CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路271~300號,32.58,住,,,1081030,土地1建物1車位2,二十一層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,357.63,3,2,2,有,有,34180000,97307,坡道平面,55.7,4800000,,RPROMLQJKIOFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路31~60號,24.28,住,,,1081106,土地1建物1車位2,十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,266.97,4,2,2,有,有,18800000,70420,坡道平面,56.78,0,,RPWOMLQJKIOFFAE68CA
鼓山區,土地,龍華段二小段1561~1590地號,780.0,商,,,1081031,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273702000,350900,,0.0,0,,RPPNMLTJKIOFFAE18CA
前金區,土地,博孝段781~810地號,151.0,商,,,1081111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37910000,251060,,0.0,0,,RPPNMLTKKIOFFAE28CA
鼓山區,房地(土地+建物),高雄市鼓山區明華路271~300號,9.22,商,,,1081028,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941028,84.18,2,2,1,有,有,4750000,56427,,0.0,0,,RPSNMLNLKIOFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕誠路1921~1950號,26.96,住,,,1080927,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,160.87,3,2,2,有,有,8800000,54703,坡道平面,22.79,0,,RPTNMLNLKIOFFAE18CA
鼓山區,房地(土地+建物),高雄市鼓山區美術南三路91~120號,13.3,住,,,1081103,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930610,88.02,2,1,1,有,有,5530000,62827,,0.0,0,,RPVNMLNLKIOFFAE38CA
鼓山區,房地(土地+建物),高雄市鼓山區中華一路29巷20弄1~30號,157.0,住,,,1080908,土地1建物1車位0,全,二層,透天厝,,加強磚造,0651106,146.82,5,2,2,有,無,16080000,109522,,0.0,0,含增建或未登記建物。;,RPRNMLRKKIOFFAE28CA
鼓山區,車位,高雄市鼓山區美術南三路331~360號,3.64,住,,,1081025,土地0建物0車位1,,,其他,,,,27.02,0,0,0,有,有,1900000,,坡道平面,27.01,1900000,單獨車位交易。,RPVOMLQJKIOFFAE58CA
鼓山區,房地(土地+建物),高雄市鼓山區文忠路181~210號,10.03,商,,,1081008,土地1建物1車位0,四層，電梯樓梯間,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830124,75.83,2,1,1,有,有,3920000,51695,,0.0,0,,RPWPMLQJKIOFFAE78CA
鹽埕區,建物,高雄市鹽埕區七賢三路241~270號,0.0,,,,1081113,土地0建物1車位0,十四層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750217,38.51,1,1,1,有,有,420000,10906,,0.0,0,,RPXNMLKKKIOFFAE18CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街61~90號,22.67,住,,,1080925,土地1建物1車位2,十二層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071213,285.35,3,2,3,有,有,26120000,94038,坡道平面,41.62,3200000,,RPTNMLLKKIOFFAE87CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北五街91~120號,38.49,住,,,1080922,土地1建物1車位4,三層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071213,470.18,4,2,5,有,有,39820000,86370,坡道平面,83.24,6400000,,RPUNMLLKKIOFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區厚德路151~180號,16.67,住,,,1081028,土地2建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921203,141.35,3,2,2,有,有,6600000,46693,坡道平面,0.0,0,,RPOOMLPJKIOFFAE77CA
前金區,房地(土地+建物),高雄市前金區七賢二路181~210號,146.0,商,,,1080801,土地3建物1車位0,一層，二層，三層，四層，五層，六層，七層，八層，九層，十層，十一層，十二層，防空避難室，騎樓,十二層,其他,見其它登記事項,鋼筋混凝土造,0750112,1519.31,33,33,33,有,無,50000000,32910,,0.0,0,,RPWOMLOJKIOFFAE48CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍勝路91~120號,18.42,商,,,1081020,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,185.9,4,2,2,有,有,13800000,74233,坡道平面,17.97,0,,RPRNMLPJKIOFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路91~120號,7.17,商,,,1081010,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,74.49,2,1,1,有,有,5350000,71822,坡道機械,5.86,0,,RPSNMLPJKIOFFAE08CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南三路331~360號,27.83,住,,,1080910,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060601,333.35,3,2,2,有,有,36400000,111314,坡道平面,27.01,2300000,,RPQOMLQJKIOFFAE08CA
鼓山區,房地(土地+建物),高雄市鼓山區民利街98巷1~30號,25.92,商,,,1081109,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740621,113.55999999999999,3,2,2,有,無,4280000,37689,,0.0,0,,RPOPMLSLJIOFFAE28CA
鼓山區,房地(土地+建物),高雄市鼓山區華豐街46巷1~30號,144.0,住,,,1081018,土地1建物1車位0,全,二層,透天厝,,加強磚造,0681217,124.68,4,2,2,有,無,32000000,256657,,0.0,0,含增建或未登記建物。;一樓空地，2樓+3樓,RPPNMLTLJIOFFAE28CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路241~270號,21.71,住,,,1080908,土地1建物1車位2,八層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040611,274.71,0,0,0,無,有,15000000,54603,坡道平面,54.27,0,,RPWOMLSLJIOFFAE98CA
鼓山區,土地,鼓中段三小段631~660地號,51.0,商,,,1081017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,62745,,0.0,0,含增建或未登記建物。;,RPPOMLSLJIOFFAE28CA
鼓山區,房地(土地+建物),高雄市鼓山區鼓山一路53巷61~90號,22.92,住,,,1081107,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701211,83.71,3,2,2,有,無,2800000,33449,,0.0,0,,RPUNMLMJKIOFFAE97CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍文街1~30號,14.42,商,,,1080914,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930913,130.65,3,2,2,有,有,9090000,69575,坡道平面,14.14,0,附家電傢俱,RPROMLTLJIOFFAE58CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區中華一路121~150號,22.63,住,,,1081021,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800204,226.8,4,2,2,有,有,6000000,26455,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNJKIOFFAE57CA
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路391~420號,14.09,住,,,1081026,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941215,106.28999999999999,3,1,1,有,有,6450000,60683,坡道機械,11.63,0,,RPTNMLSLJIOFFAE58CA
鼓山區,房地(土地+建物),高雄市鼓山區昌盛路1~30號,7.55,商,,,1081020,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880930,70.11,2,1,1,有,有,4400000,62759,,0.0,0,,RPRNMLSLJIOFFAE38CA
新興區,房地(土地+建物),高雄市新興區民主路1~30號,3.89,商,,,1081102,土地1建物1車位0,六層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801126,32.44,1,1,1,有,無,1200000,36991,,0.0,0,,RPUOMLPJKIOFFBE48CA
苓雅區,房地(土地+建物),高雄市苓雅區英明路260巷22弄1~30號,31.1,住,,,1081008,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681224,87.05,3,2,2,有,無,3200000,36760,,0.0,0,,RPROMLQJKIOFFBE28CA
新興區,房地(土地+建物),高雄市新興區自立二路121~150號,1.83,商,,,1081025,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0831207,23.9,1,1,1,有,有,1150000,48117,,0.0,0,附傢俱,RPPNMLKMJIOFFBE57CA
